%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82686.982,301.546,0.955,24.941,297.121,293.086,-503.235,-500.765,-498.792,-498.749,-497.639,-501.217,-503.347,-502.623,-499.936,-498.574,-496.510,-503.107,0.419,-498.577,-499.477,-501.477,-5.220,-544.798,-289.718,14.557,33.002,-10.082
82678.919,301.544,0.955,24.939,297.042,292.926,-504.856,-501.657,-499.326,-498.958,-498.503,-502.566,-503.240,-503.051,-500.495,-497.636,-496.404,-503.744,0.628,-497.636,-499.891,-501.702,-5.220,-544.798,-289.718,14.557,32.970,-10.082
82686.982,301.548,0.955,24.941,297.121,293.086,-503.343,-501.657,-499.113,-499.167,-497.855,-501.217,-503.134,-501.446,-500.829,-498.574,-495.772,-503.425,0.419,-497.741,-499.684,-501.477,-5.210,-544.798,-289.718,14.557,33.019,-10.072
82686.982,301.541,0.955,24.938,297.042,293.246,-503.775,-500.208,-500.395,-498.853,-497.747,-501.944,-503.134,-502.302,-500.383,-498.991,-496.826,-503.107,-0.105,-497.741,-499.580,-501.702,-5.220,-544.798,-289.718,14.557,33.019,-10.062
82686.982,301.546,0.955,24.938,297.042,293.246,-503.775,-500.988,-499.006,-499.375,-498.719,-501.217,-503.028,-503.051,-500.495,-498.574,-496.193,-503.319,0.628,-498.577,-499.891,-501.365,-5.231,-544.798,-289.718,14.557,33.002,-10.082
82682.951,301.548,0.955,24.935,296.963,293.086,-503.667,-501.211,-499.326,-499.062,-498.287,-502.048,-502.601,-503.372,-500.606,-498.470,-496.510,-503.425,0.314,-497.323,-500.824,-501.140,-5.220,-544.798,-289.718,14.557,32.953,-10.082
82686.982,301.546,0.955,24.935,296.963,293.246,-503.667,-501.323,-499.326,-498.540,-497.423,-501.840,-502.601,-501.874,-500.941,-498.574,-496.089,-502.894,0.733,-497.427,-499.477,-502.378,-5.220,-544.798,-289.718,14.557,33.002,-10.072
82682.951,301.549,0.955,24.935,296.963,293.246,-503.451,-500.431,-499.754,-498.645,-497.963,-501.425,-503.241,-502.409,-499.378,-498.678,-496.194,-502.788,0.314,-497.741,-499.580,-501.477,-5.199,-544.798,-289.718,14.557,32.986,-10.093
82695.045,301.546,0.955,24.930,296.884,293.246,-504.208,-500.988,-499.433,-498.749,-498.179,-501.840,-502.494,-502.195,-500.271,-497.845,-497.143,-503.107,0.314,-497.950,-499.788,-501.365,-5.231,-544.798,-289.718,14.557,33.002,-10.082
82695.045,301.544,0.955,24.933,296.963,292.926,-503.343,-501.323,-498.792,-498.123,-498.719,-501.114,-502.707,-502.623,-500.718,-497.845,-495.667,-503.213,0.209,-497.218,-500.513,-501.477,-5.199,-544.798,-289.718,14.557,32.986,-10.093
82691.014,301.546,0.955,24.937,297.042,292.926,-503.992,-501.100,-499.433,-498.645,-498.287,-502.878,-503.028,-501.874,-501.053,-498.365,-496.300,-502.682,0.000,-497.532,-499.166,-502.490,-5.210,-544.798,-289.718,14.557,33.002,-10.072
82686.982,301.539,0.955,24.931,296.884,293.246,-504.100,-501.100,-499.861,-499.167,-498.287,-501.114,-503.028,-502.516,-500.271,-499.095,-496.511,-502.682,0.524,-497.532,-500.098,-501.253,-5.210,-544.798,-289.718,14.557,32.986,-10.072
82686.982,301.548,0.955,24.938,297.042,293.246,-504.422,-501.100,-499.540,-499.271,-497.855,-501.633,-502.921,-502.730,-500.718,-497.949,-497.143,-503.531,0.733,-497.636,-499.995,-501.253,-5.220,-544.798,-289.718,14.557,33.019,-10.082
82691.014,301.544,0.955,24.927,296.805,293.086,-503.125,-501.546,-500.288,-498.749,-498.934,-501.736,-502.921,-502.516,-501.276,-498.365,-496.300,-503.850,0.524,-497.532,-499.891,-501.591,-5.210,-544.798,-289.718,14.557,32.970,-10.093
82695.045,301.548,0.955,24.937,297.042,293.086,-503.233,-501.211,-499.113,-499.062,-497.423,-502.255,-502.494,-501.874,-500.941,-498.365,-496.194,-503.000,0.524,-497.636,-499.477,-502.266,-5.179,-544.798,-289.718,14.557,33.002,-10.082
82686.982,301.544,0.955,24.931,296.884,292.926,-503.773,-500.877,-499.433,-499.584,-498.287,-501.736,-503.455,-502.623,-500.048,-499.199,-496.300,-502.470,0.524,-498.368,-500.409,-501.141,-5.199,-544.798,-289.718,14.557,33.002,-10.093
82686.982,301.544,0.955,24.935,296.963,293.246,-504.638,-500.877,-499.006,-498.749,-497.854,-501.529,-502.601,-502.516,-500.271,-497.845,-496.827,-502.788,0.209,-497.323,-499.995,-500.803,-5.210,-544.798,-289.718,14.557,32.970,-10.072
82682.951,301.543,0.955,24.935,296.963,292.926,-502.909,-502.214,-499.647,-499.062,-498.178,-501.840,-503.028,-502.195,-500.829,-498.574,-495.456,-503.850,0.419,-497.532,-499.995,-501.366,-5.210,-544.798,-289.718,14.557,32.986,-10.082
82682.951,301.549,0.955,24.932,296.884,293.086,-503.881,-500.877,-500.288,-498.645,-497.746,-502.359,-502.707,-502.409,-500.271,-499.095,-496.194,-503.000,-0.314,-497.636,-499.580,-501.591,-5.231,-544.798,-289.718,14.557,33.002,-10.072
82678.919,301.548,0.955,24.943,297.121,292.766,-504.530,-500.765,-499.433,-499.480,-498.933,-501.633,-503.455,-502.408,-500.160,-498.261,-496.511,-502.788,0.314,-498.368,-500.098,-502.266,-5.231,-544.798,-289.718,14.557,33.002,-10.062
82682.951,301.546,0.955,24.932,296.884,292.926,-504.314,-501.100,-499.113,-498.540,-498.070,-501.840,-503.028,-503.478,-500.493,-498.678,-496.722,-503.319,0.524,-497.218,-499.891,-502.041,-5.241,-544.798,-289.718,14.557,33.002,-10.093
82674.888,301.546,0.955,24.930,296.805,292.766,-503.881,-501.768,-499.647,-499.167,-497.854,-502.151,-502.921,-501.980,-500.717,-498.678,-495.773,-503.107,0.314,-497.427,-499.373,-501.703,-5.231,-544.798,-289.718,14.557,32.970,-10.062
82686.982,301.546,0.955,24.935,296.963,292.926,-503.881,-500.431,-499.326,-498.436,-498.070,-501.321,-503.134,-502.087,-500.047,-499.095,-495.984,-503.213,0.105,-497.532,-499.166,-501.816,-5.231,-544.798,-289.718,14.557,33.002,-10.082
82678.919,301.548,0.955,24.929,296.805,292.926,-504.206,-500.988,-499.113,-499.584,-498.394,-501.944,-503.348,-502.515,-500.382,-497.949,-496.405,-503.424,0.105,-498.159,-499.788,-501.141,-5.231,-544.798,-289.718,14.557,32.986,-10.093
82678.919,301.551,0.955,24.933,296.884,292.766,-503.557,-501.434,-499.433,-498.436,-498.502,-501.840,-502.494,-502.943,-500.717,-497.740,-496.933,-503.424,0.419,-497.323,-500.720,-501.928,-5.241,-544.798,-289.718,14.557,32.970,-10.072
82678.919,301.551,0.955,24.933,296.884,292.926,-503.557,-501.546,-500.181,-499.271,-497.746,-502.359,-503.241,-502.301,-500.828,-498.470,-495.984,-502.575,0.419,-497.427,-499.166,-502.154,-5.231,-544.798,-289.718,14.557,32.970,-10.072
82678.919,301.549,0.955,24.933,296.884,292.926,-503.773,-500.654,-499.968,-499.062,-498.502,-501.736,-503.134,-502.943,-500.159,-499.199,-496.616,-502.893,0.628,-497.741,-499.477,-501.591,-5.231,-544.798,-289.718,14.557,32.986,-10.082
82674.888,301.549,0.955,24.940,297.042,292.766,-504.422,-501.434,-499.647,-499.375,-498.610,-501.736,-502.707,-502.729,-500.940,-498.157,-497.565,-502.893,0.105,-497.950,-499.580,-501.815,-5.241,-544.798,-289.718,14.557,32.986,-10.103
82670.857,301.546,0.955,24.930,296.805,293.086,-503.479,-501.100,-499.861,-499.167,-498.718,-501.633,-503.028,-502.301,-500.159,-498.157,-495.456,-504.168,0.628,-497.741,-499.891,-501.590,-5.241,-544.798,-289.718,14.557,33.002,-10.082
82662.794,301.546,0.955,24.948,297.200,292.926,-504.020,-501.547,-499.540,-498.958,-497.530,-502.774,-502.921,-501.980,-500.940,-498.470,-496.089,-503.106,0.000,-497.845,-500.098,-502.490,-5.241,-544.798,-289.718,14.557,33.002,-10.082
82674.888,301.549,0.955,24.937,296.963,292.766,-503.804,-500.878,-498.792,-498.436,-497.638,-501.217,-503.668,-502.622,-499.935,-498.157,-496.089,-502.469,0.524,-497.845,-499.684,-501.140,-5.262,-544.798,-289.718,14.557,33.002,-10.082
82666.825,301.548,0.955,24.944,297.121,292.926,-504.344,-500.989,-499.326,-498.958,-498.178,-501.321,-503.028,-502.836,-500.605,-497.949,-496.616,-503.318,0.209,-497.741,-499.373,-501.815,-5.231,-544.798,-289.718,14.557,32.986,-10.072
82666.825,301.548,0.955,24.941,297.042,293.246,-503.371,-502.438,-499.754,-498.958,-498.825,-502.359,-502.707,-502.729,-500.828,-498.365,-496.089,-503.955,0.733,-497.845,-499.891,-501.477,-5.262,-544.798,-289.718,14.557,33.002,-10.093
82666.825,301.548,0.955,24.941,297.042,292.286,-503.263,-500.766,-499.754,-498.958,-497.206,-502.255,-502.601,-502.622,-500.493,-498.678,-496.722,-502.575,-0.314,-497.218,-500.617,-502.490,-5.241,-544.798,-289.718,14.557,32.986,-10.082
82670.857,301.546,0.955,24.944,297.121,292.766,-504.020,-500.766,-499.219,-498.853,-498.610,-501.633,-503.562,-502.194,-500.605,-498.574,-496.616,-503.424,0.838,-498.786,-500.098,-501.140,-5.231,-544.798,-289.718,14.557,32.986,-10.093
82674.888,301.551,0.955,24.947,297.200,292.926,-504.128,-501.547,-499.006,-499.584,-498.394,-502.048,-502.921,-503.371,-500.828,-498.574,-496.405,-503.637,0.628,-497.114,-499.684,-501.702,-5.262,-544.798,-289.718,14.557,33.002,-10.072
82666.825,301.549,0.955,24.938,296.963,293.246,-503.479,-501.992,-499.006,-498.958,-497.962,-501.633,-503.028,-501.980,-500.718,-498.574,-495.562,-503.424,0.524,-497.532,-499.684,-501.365,-5.241,-544.798,-289.718,14.557,33.002,-10.062
82674.888,301.548,0.955,24.937,296.963,292.766,-503.371,-500.878,-500.181,-498.853,-498.070,-502.359,-502.814,-502.301,-500.048,-499.303,-496.405,-502.893,-0.105,-497.741,-499.580,-501.477,-5.241,-544.798,-289.718,14.557,32.970,-10.062
82674.888,301.548,0.955,24.943,297.121,292.766,-504.020,-501.101,-498.578,-499.375,-498.502,-501.736,-503.028,-502.515,-500.271,-498.678,-496.615,-503.106,0.733,-498.472,-499.788,-501.702,-5.231,-544.798,-289.718,14.557,32.970,-10.082
82666.825,301.546,0.955,24.944,297.121,292.926,-503.804,-501.769,-499.433,-498.958,-498.825,-502.048,-502.601,-502.836,-500.383,-497.740,-495.772,-502.787,0.419,-497.218,-500.409,-500.914,-5.241,-544.798,-289.718,14.557,33.002,-10.062
82678.919,301.549,0.955,24.946,297.200,293.246,-503.371,-500.878,-499.326,-498.331,-497.854,-501.736,-502.601,-502.408,-501.276,-498.053,-496.404,-503.318,0.314,-497.741,-499.477,-502.941,-5.241,-544.798,-289.718,14.557,32.986,-10.082
82678.919,301.549,0.955,24.946,297.200,292.926,-504.128,-500.989,-500.075,-498.749,-498.286,-501.840,-503.028,-502.729,-500.160,-499.303,-496.299,-503.212,0.733,-497.323,-499.788,-501.477,-5.231,-544.798,-289.718,14.557,33.002,-10.072
82678.919,301.548,0.955,24.943,297.121,292.926,-504.128,-500.878,-499.433,-499.375,-498.502,-501.425,-503.028,-502.729,-500.829,-497.636,-496.931,-503.106,0.628,-497.427,-499.269,-500.689,-5.231,-544.798,-289.718,14.557,32.986,-10.072
82678.919,301.548,0.955,24.939,297.042,292.926,-502.939,-501.324,-498.899,-498.227,-498.718,-501.114,-502.707,-502.515,-500.048,-498.261,-495.455,-503.212,0.524,-496.905,-499.477,-501.590,-5.241,-544.798,-289.718,14.557,33.002,-10.082
82678.919,301.544,0.955,24.946,297.200,293.406,-503.127,-500.655,-499.113,-498.853,-497.314,-502.048,-502.494,-501.659,-500.383,-497.740,-495.350,-503.000,0.419,-496.905,-499.269,-501.815,-5.241,-544.798,-289.718,14.557,32.986,-10.082
82678.919,301.546,0.955,24.943,297.121,292.606,-502.911,-500.209,-499.219,-498.853,-497.746,-500.284,-502.814,-502.087,-499.825,-498.157,-496.299,-502.681,0.524,-497.532,-499.373,-501.140,-5.241,-544.798,-289.718,14.557,33.002,-10.072
82682.951,301.544,0.955,24.939,297.042,293.086,-504.316,-500.543,-498.470,-498.958,-498.070,-501.217,-501.960,-502.515,-500.495,-497.636,-496.826,-502.787,0.733,-497.114,-499.580,-500.914,-5.241,-544.798,-289.718,14.557,33.019,-10.093
82658.762,301.544,0.955,24.949,297.200,293.086,-503.235,-501.547,-498.898,-498.540,-497.422,-501.321,-502.067,-501.659,-500.941,-497.532,-495.034,-503.212,0.628,-497.009,-499.166,-501.477,-5.241,-544.798,-289.718,14.557,32.986,-10.093
82682.951,301.544,0.955,24.942,297.121,293.086,-503.127,-500.209,-499.005,-498.749,-497.639,-501.840,-502.387,-502.408,-500.271,-498.365,-496.193,-502.681,0.209,-497.427,-499.477,-501.927,-5.220,-544.798,-289.718,14.557,32.986,-10.082
82686.982,301.543,0.955,24.948,297.279,293.246,-503.235,-500.432,-498.577,-498.645,-497.963,-500.387,-503.134,-501.659,-499.490,-498.261,-496.193,-502.575,0.524,-497.845,-498.751,-500.689,-5.231,-544.798,-289.718,14.557,32.986,-10.082
82678.919,301.544,0.955,24.949,297.279,292.926,-503.667,-500.766,-498.791,-498.645,-497.855,-501.425,-502.279,-502.836,-499.602,-498.053,-495.877,-502.787,0.628,-496.801,-499.684,-501.027,-5.210,-544.798,-289.718,14.557,32.970,-10.082
82678.919,301.543,0.955,24.946,297.200,292.926,-503.235,-501.324,-498.257,-497.914,-496.775,-501.425,-502.386,-501.017,-500.383,-497.532,-495.666,-503.318,0.628,-497.114,-499.477,-501.927,-5.220,-544.798,-289.718,14.557,32.970,-10.093
82678.919,301.546,0.955,24.946,297.200,293.086,-503.667,-500.655,-499.860,-498.749,-497.963,-501.736,-502.920,-502.623,-499.713,-498.886,-495.877,-502.893,-0.314,-497.114,-499.580,-500.802,-5.220,-544.798,-289.718,14.557,33.002,-10.072
82678.919,301.546,0.955,24.946,297.200,292.766,-503.559,-500.766,-498.791,-499.271,-497.963,-501.010,-503.347,-502.088,-500.383,-497.845,-496.615,-503.106,0.733,-498.159,-499.684,-501.590,-5.220,-544.798,-289.718,14.557,32.986,-10.072
82678.919,301.543,0.955,24.939,297.042,293.086,-503.884,-500.878,-499.005,-498.540,-498.395,-501.633,-502.920,-502.837,-500.271,-497.949,-495.877,-503.637,0.524,-497.218,-499.891,-501.590,-5.199,-544.798,-289.718,14.557,32.986,-10.072
82691.014,301.544,0.955,24.941,297.121,293.246,-503.451,-501.212,-499.539,-498.331,-497.855,-502.255,-503.133,-502.516,-500.606,-498.365,-496.088,-503.213,0.524,-497.741,-499.580,-502.040,-5.231,-544.798,-289.718,14.557,33.002,-10.062
82686.982,301.543,0.955,24.944,297.200,293.086,-503.343,-500.432,-499.860,-498.749,-497.423,-501.425,-502.706,-502.302,-500.160,-498.678,-496.088,-503.425,0.524,-497.532,-499.477,-501.477,-5.220,-544.798,-289.718,14.557,32.986,-10.072
82682.951,301.544,0.955,24.935,296.963,292.926,-503.992,-500.989,-499.219,-499.271,-498.071,-501.321,-502.706,-502.730,-500.383,-497.115,-496.826,-503.531,0.314,-497.741,-499.166,-500.802,-5.220,-544.798,-289.718,14.557,32.953,-10.062
82678.919,301.541,0.955,24.939,297.042,293.406,-502.803,-501.435,-499.325,-498.645,-498.395,-501.217,-502.600,-502.730,-500.160,-497.636,-495.455,-503.744,0.419,-497.218,-499.788,-501.477,-5.210,-544.798,-289.718,14.557,32.986,-10.082
82686.982,301.543,0.955,24.938,297.042,293.406,-503.343,-501.212,-499.432,-498.749,-498.179,-502.048,-503.347,-502.302,-501.276,-498.261,-496.088,-502.151,0.105,-497.218,-499.580,-502.603,-5.231,-544.798,-289.718,14.557,32.970,-10.082
82686.982,301.544,0.955,24.938,297.042,293.246,-503.587,-500.766,-499.112,-498.540,-497.639,-501.529,-503.027,-501.981,-499.602,-498.470,-496.088,-502.894,0.628,-497.741,-499.580,-501.140,-5.199,-544.798,-289.718,14.557,32.986,-10.093
82682.951,301.544,0.955,24.932,296.884,293.246,-504.560,-501.100,-499.432,-498.540,-498.071,-501.217,-502.493,-502.944,-500.383,-498.261,-496.510,-502.470,0.838,-497.114,-499.062,-501.140,-5.220,-544.798,-289.718,14.557,33.019,-10.082
82686.982,301.543,0.955,24.935,296.963,293.246,-503.263,-500.877,-498.685,-498.540,-497.747,-501.425,-502.172,-501.981,-500.495,-498.261,-495.772,-503.425,0.524,-496.801,-499.580,-501.477,-5.210,-544.798,-289.718,14.557,33.002,-10.103
82678.919,301.543,0.955,24.939,297.042,293.086,-503.695,-500.543,-500.181,-499.167,-498.179,-502.255,-502.813,-502.195,-500.048,-498.365,-495.983,-502.788,0.105,-497.323,-498.958,-501.477,-5.220,-544.798,-289.718,14.557,32.986,-10.072
82674.888,301.544,0.955,24.936,296.963,293.246,-503.695,-500.988,-499.540,-499.062,-497.963,-501.321,-503.667,-502.516,-500.495,-498.470,-496.615,-503.107,0.524,-497.950,-499.684,-501.252,-5.241,-544.798,-289.718,14.557,32.970,-10.072
82691.014,301.543,0.955,24.937,297.042,293.566,-504.020,-501.434,-499.006,-498.540,-498.179,-501.736,-502.493,-503.158,-500.383,-498.261,-496.404,-504.062,0.105,-497.427,-500.513,-501.927,-5.231,-544.798,-289.718,14.557,32.986,-10.082
82678.919,301.549,0.955,24.936,296.963,293.566,-503.695,-501.768,-499.647,-498.853,-498.611,-501.944,-502.707,-501.874,-500.941,-498.470,-495.666,-503.319,0.419,-497.636,-499.373,-501.927,-5.231,-544.798,-289.718,14.557,32.986,-10.082
82686.982,301.546,0.955,24.938,297.042,293.246,-503.587,-500.543,-499.968,-499.062,-498.071,-501.840,-503.134,-502.516,-500.271,-499.095,-496.510,-503.319,0.524,-497.323,-499.684,-501.815,-5.241,-544.798,-289.718,14.557,33.002,-10.072
82678.919,301.544,0.955,24.939,297.042,293.246,-503.912,-501.100,-498.578,-499.480,-498.179,-501.633,-503.348,-502.623,-500.606,-498.574,-496.615,-503.000,0.942,-498.054,-499.477,-501.365,-5.231,-544.798,-289.718,14.557,33.002,-10.082
82682.951,301.546,0.955,24.932,296.884,293.727,-503.371,-501.100,-498.899,-498.436,-498.719,-501.425,-502.601,-502.516,-500.495,-498.053,-495.772,-503.107,0.733,-496.905,-500.202,-501.477,-5.241,-544.798,-289.718,14.557,32.986,-10.093
82686.982,301.544,0.955,24.931,296.884,293.246,-503.155,-500.765,-499.113,-498.540,-497.423,-502.359,-502.601,-501.660,-500.829,-498.261,-496.089,-503.000,0.733,-497.218,-499.269,-502.153,-5.241,-544.798,-289.718,14.557,33.002,-10.082
82682.951,301.544,0.955,24.935,296.963,293.246,-504.020,-500.431,-500.181,-498.645,-497.747,-501.114,-502.921,-502.516,-499.825,-498.991,-496.089,-502.363,0.628,-497.114,-499.580,-501.252,-5.231,-544.798,-289.718,14.557,32.986,-10.093
82682.951,301.551,0.955,24.935,296.963,293.406,-504.128,-501.323,-498.899,-499.062,-497.423,-501.114,-502.387,-502.409,-500.495,-497.532,-496.616,-503.107,0.209,-497.218,-499.684,-501.365,-5.241,-544.798,-289.718,14.557,32.953,-10.072
82670.857,301.546,0.955,24.944,297.121,293.566,-503.371,-501.211,-498.899,-498.749,-498.719,-501.425,-502.494,-502.195,-500.495,-498.261,-495.456,-503.531,0.105,-497.114,-499.269,-501.590,-5.241,-544.798,-289.718,14.557,33.002,-10.082
82678.919,301.548,0.955,24.936,296.963,293.246,-503.695,-500.543,-498.899,-498.123,-496.775,-501.944,-503.241,-501.874,-500.271,-498.053,-496.089,-502.576,0.209,-497.114,-499.685,-502.265,-5.231,-544.798,-289.718,14.557,33.002,-10.072
82682.951,301.546,0.955,24.935,296.963,293.246,-503.047,-500.208,-499.006,-498.436,-497.747,-500.699,-503.241,-501.767,-499.825,-498.365,-496.300,-502.470,0.209,-497.636,-499.270,-501.140,-5.220,-544.798,-289.718,14.557,32.970,-10.072
82678.919,301.549,0.955,24.939,297.042,293.566,-504.314,-500.988,-498.685,-498.645,-497.531,-501.633,-501.853,-502.409,-500.048,-497.428,-496.405,-502.788,0.314,-496.696,-499.167,-501.815,-5.241,-544.798,-289.718,14.557,32.986,-10.082
82686.982,301.549,0.955,24.938,297.042,293.086,-502.801,-501.658,-498.578,-498.018,-498.503,-501.633,-502.280,-501.981,-500.829,-497.636,-495.878,-503.744,0.733,-496.801,-499.374,-501.477,-5.231,-544.798,-289.718,14.557,32.970,-10.072
82674.888,301.546,0.955,24.946,297.200,293.086,-503.125,-501.101,-499.540,-499.375,-497.423,-502.255,-502.814,-502.409,-500.048,-498.470,-496.405,-502.363,-0.105,-497.218,-499.996,-501.477,-5.251,-544.798,-289.718,14.557,33.002,-10.072
82678.919,301.548,0.955,24.943,297.121,292.926,-503.665,-500.766,-499.219,-498.853,-498.287,-501.114,-503.668,-502.088,-499.713,-498.261,-496.511,-502.894,1.047,-498.054,-499.270,-501.477,-5.231,-544.798,-289.718,14.557,32.986,-10.082
82678.919,301.549,0.955,24.943,297.121,292.766,-503.881,-501.324,-499.006,-498.436,-497.962,-501.114,-502.387,-503.265,-500.383,-497.740,-495.773,-502.788,0.524,-496.905,-499.270,-501.252,-5.251,-544.798,-289.718,14.557,32.986,-10.072
82670.857,301.548,0.955,24.944,297.121,293.246,-503.017,-501.435,-499.433,-498.331,-497.098,-501.114,-502.387,-501.553,-500.606,-498.157,-495.456,-503.531,0.733,-496.592,-499.063,-501.140,-5.241,-544.798,-289.718,14.557,32.986,-10.093
82674.888,301.549,0.955,24.947,297.200,293.246,-503.557,-499.986,-499.540,-498.331,-497.530,-501.633,-502.921,-501.874,-499.602,-498.574,-496.194,-502.470,0.314,-497.845,-498.959,-501.027,-5.241,-544.798,-289.718,14.557,32.970,-10.082
82678.919,301.551,0.955,24.946,297.200,292.766,-503.665,-500.655,-498.578,-498.958,-497.746,-500.802,-502.387,-501.766,-499.713,-497.428,-496.405,-502.682,0.942,-497.427,-498.648,-500.802,-5.231,-544.798,-289.718,14.557,33.002,-10.072
82678.919,301.548,0.955,24.949,297.279,292.926,-503.341,-500.878,-498.364,-498.018,-497.746,-500.906,-502.494,-502.729,-500.383,-497.845,-495.562,-502.682,1.047,-496.801,-500.203,-501.365,-5.231,-544.798,-289.718,14.557,32.986,-10.072
82674.888,301.552,0.955,24.943,297.121,292.926,-503.449,-500.543,-499.326,-498.436,-497.206,-501.529,-502.173,-501.766,-500.160,-497.324,-495.351,-502.363,0.524,-496.905,-499.270,-501.477,-5.241,-544.798,-289.718,14.557,33.019,-10.082
82678.919,301.551,0.955,24.949,297.279,293.086,-502.801,-499.652,-498.792,-498.018,-497.530,-500.906,-502.494,-502.087,-499.602,-498.470,-496.194,-502.470,0.419,-497.009,-498.959,-500.689,-5.241,-544.798,-289.718,14.557,33.019,-10.072
82674.888,301.549,0.955,24.943,297.121,292.766,-503.773,-500.989,-498.578,-498.958,-497.854,-501.425,-502.387,-502.408,-499.936,-497.532,-496.194,-502.469,0.209,-497.845,-498.856,-500.352,-5.241,-544.798,-289.718,14.557,32.986,-10.082
82686.982,301.549,0.955,24.948,297.279,292.766,-502.801,-500.878,-498.258,-497.810,-498.394,-501.321,-502.280,-502.194,-500.606,-498.365,-495.667,-503.106,0.733,-497.114,-499.892,-501.027,-5.231,-544.798,-289.718,14.557,32.970,-10.072
82670.857,301.552,0.955,24.951,297.279,292.766,-503.449,-499.875,-498.899,-498.645,-497.746,-501.840,-502.921,-502.301,-500.271,-497.636,-495.773,-502.681,0.314,-497.115,-498.752,-501.702,-5.241,-544.798,-289.718,14.557,32.986,-10.093
82670.857,301.551,0.955,24.944,297.121,292.766,-503.341,-500.989,-499.326,-498.749,-497.962,-500.699,-503.348,-502.622,-500.160,-498.365,-495.562,-502.681,0.628,-497.637,-499.269,-500.464,-5.231,-544.798,-289.718,14.557,32.986,-10.082
82686.982,301.548,0.955,24.941,297.121,292.926,-504.422,-500.432,-498.685,-498.958,-497.854,-501.321,-502.601,-502.836,-500.271,-497.636,-496.722,-502.575,0.105,-497.533,-498.958,-501.140,-5.231,-544.798,-289.718,14.557,32.986,-10.082
82674.888,301.548,0.955,24.950,297.279,292.766,-503.155,-501.881,-499.219,-498.853,-498.610,-501.114,-502.601,-502.087,-499.936,-498.053,-495.667,-503.106,0.524,-496.488,-499.166,-501.477,-5.220,-544.798,-289.718,14.557,32.986,-10.062
82678.919,301.551,0.955,24.949,297.279,292.926,-502.831,-499.763,-499.326,-498.227,-497.314,-501.944,-502.601,-501.337,-499.936,-498.261,-495.773,-503.212,0.000,-498.055,-499.166,-502.040,-5.210,-544.798,-289.718,14.557,32.970,-10.082
82678.919,301.549,0.955,24.943,297.121,292.606,-503.371,-500.878,-499.219,-498.958,-498.286,-501.321,-503.028,-502.515,-499.825,-498.470,-496.194,-502.787,0.838,-498.369,-499.580,-500.802,-5.199,-544.798,-289.718,14.557,32.970,-10.062
82674.888,301.548,0.955,24.950,297.279,292.766,-503.479,-500.766,-498.578,-497.809,-497.530,-500.802,-501.960,-502.943,-499.490,-497.532,-495.456,-502.787,0.628,-496.801,-499.062,-500.689,-5.210,-544.798,-289.718,14.557,33.019,-10.082
82682.951,301.548,0.955,24.942,297.121,292.766,-502.939,-501.324,-499.006,-498.226,-497.639,-501.633,-502.387,-502.301,-500.495,-497.949,-495.878,-503.530,0.314,-496.488,-498.958,-501.365,-5.220,-544.798,-289.718,14.557,33.019,-10.062
82682.951,301.548,0.955,24.949,297.279,293.086,-503.263,-500.432,-499.326,-498.226,-497.315,-501.114,-502.173,-501.873,-499.936,-498.365,-495.773,-502.044,-0.105,-497.219,-498.751,-501.252,-5.199,-544.798,-289.718,14.557,33.002,-10.082
82682.951,301.546,0.955,24.945,297.200,292.926,-503.804,-500.766,-498.578,-499.374,-497.855,-501.321,-503.240,-502.087,-500.383,-497.949,-495.984,-502.469,0.000,-498.055,-499.373,-500.464,-5.220,-544.798,-289.718,14.557,32.986,-10.082
82674.888,301.549,0.955,24.947,297.200,293.086,-503.263,-500.766,-498.685,-498.330,-497.531,-500.802,-501.959,-502.729,-499.602,-497.115,-495.456,-502.362,0.209,-496.697,-499.580,-501.140,-5.220,-544.798,-289.718,14.557,33.002,-10.082
82678.919,301.549,0.955,24.946,297.200,292.926,-503.587,-501.212,-499.326,-498.330,-497.963,-501.529,-502.600,-501.980,-500.495,-497.949,-496.089,-503.212,0.524,-497.428,-499.373,-502.153,-5.241,-544.798,-289.718,14.557,33.002,-10.093
82674.888,301.549,0.955,24.940,297.042,293.246,-503.804,-500.209,-499.219,-498.957,-497.747,-501.944,-503.454,-502.836,-500.048,-499.199,-495.878,-502.469,0.733,-497.637,-499.373,-501.252,-5.220,-544.798,-289.718,14.557,32.953,-10.082
