%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83481.167,300.957,0.966,24.997,301.898,293.901,375.358,377.262,379.344,380.731,381.434,377.264,376.864,377.479,377.878,380.050,382.752,376.164,0.524,380.985,379.191,377.093,-6.730,-544.798,-289.718,14.557,23.017,-4.948
83485.198,300.961,0.966,24.993,301.819,293.901,375.033,377.597,378.595,380.104,380.569,377.472,376.436,376.513,379.109,379.737,382.329,376.164,0.209,380.253,379.503,377.770,-6.720,-544.798,-289.718,14.557,22.984,-4.948
83485.198,300.957,0.966,24.989,301.739,294.061,375.141,377.485,380.201,379.686,381.326,377.472,376.971,378.015,379.220,380.885,382.540,376.590,0.628,380.671,379.295,378.672,-6.720,-544.798,-289.718,14.557,22.984,-4.989
83493.261,300.959,0.966,24.992,301.819,294.221,376.007,376.704,379.344,380.313,380.353,377.680,376.864,376.513,378.997,380.363,382.435,376.058,0.314,381.299,379.087,377.544,-6.720,-544.798,-289.718,14.557,22.984,-4.948
83481.167,300.959,0.966,25.000,301.977,294.221,376.007,377.709,379.772,380.313,381.326,376.744,376.971,377.264,378.773,380.676,383.175,376.377,0.419,380.776,379.607,377.206,-6.730,-544.798,-289.718,14.557,22.984,-4.958
83469.073,300.956,0.966,25.005,302.056,294.061,375.358,377.709,378.809,380.313,380.245,377.472,376.115,377.050,379.556,379.946,382.858,376.590,0.838,381.090,379.710,378.898,-6.730,-544.798,-289.718,14.557,23.000,-4.948
83493.261,300.957,0.966,24.995,301.898,294.061,375.682,377.932,380.736,380.104,381.110,377.368,377.184,376.728,379.332,380.885,382.224,376.270,0.628,380.462,379.399,377.544,-6.740,-544.798,-289.718,14.557,22.968,-4.928
83485.198,300.959,0.966,24.996,301.898,293.741,375.899,377.150,379.558,380.417,380.136,378.304,376.864,377.157,379.332,380.676,383.281,375.951,0.524,380.881,378.776,377.996,-6.720,-544.798,-289.718,14.557,22.984,-4.948
83477.135,300.956,0.966,24.994,301.819,294.061,375.899,377.820,379.451,380.731,380.677,376.640,376.757,377.371,378.885,380.363,382.753,377.015,0.314,380.776,379.192,376.980,-6.730,-544.798,-289.718,14.557,22.984,-4.938
83481.167,300.959,0.966,25.003,302.056,294.221,375.466,378.043,379.344,380.417,380.785,377.264,376.008,377.157,378.885,380.155,382.330,376.696,0.628,380.776,379.089,377.883,-6.730,-544.798,-289.718,14.557,22.968,-4.917
83489.230,300.959,0.966,24.999,301.977,293.901,374.923,377.932,379.130,380.208,380.894,377.264,376.864,376.406,378.997,380.363,381.485,376.909,0.524,381.090,378.985,377.996,-6.720,-544.798,-289.718,14.557,22.984,-4.938
83489.230,300.956,0.966,24.999,301.977,294.061,375.573,376.755,379.344,379.895,381.110,377.576,376.971,377.479,378.549,380.676,383.598,375.419,0.209,380.776,379.192,377.544,-6.730,-544.798,-289.718,14.557,23.000,-4.928
83477.135,300.957,0.966,25.001,301.977,294.221,375.573,377.983,379.237,379.581,381.002,376.432,376.650,376.835,379.444,379.946,382.224,376.164,-0.000,380.671,379.192,376.980,-6.720,-544.798,-289.718,14.557,23.000,-4.948
83485.198,300.956,0.966,25.006,302.135,294.541,375.140,377.872,379.879,379.999,381.326,377.680,376.222,377.371,378.997,380.990,382.647,376.802,0.838,380.671,379.608,377.996,-6.709,-544.798,-289.718,14.557,23.000,-4.938
83493.261,300.957,0.966,24.998,301.977,293.901,375.248,377.649,379.879,380.313,380.245,377.576,376.864,375.977,379.109,381.094,382.541,376.696,0.838,381.613,379.712,378.334,-6.740,-544.798,-289.718,14.557,23.017,-4.938
83473.104,300.957,0.966,24.998,301.898,293.901,375.681,376.979,379.986,381.149,381.110,377.265,376.971,377.157,378.661,380.050,382.753,375.951,0.524,381.195,379.296,377.883,-6.730,-544.798,-289.718,14.557,23.033,-4.938
83481.167,300.959,0.966,25.000,301.977,294.221,375.032,377.537,378.595,380.417,380.894,377.473,376.436,376.835,378.661,379.528,382.119,376.483,0.524,380.462,379.400,377.996,-6.720,-544.798,-289.718,14.557,22.968,-4.948
83485.198,300.959,0.966,24.999,301.977,294.061,375.356,377.649,379.986,379.686,381.110,377.161,375.901,376.942,378.997,380.676,382.119,376.164,0.524,380.567,379.296,377.996,-6.720,-544.798,-289.718,14.557,22.984,-4.938
83485.198,300.954,0.966,25.002,302.056,294.061,375.898,377.314,379.879,380.417,380.353,377.369,376.971,376.406,378.884,380.781,383.070,376.483,0.419,381.404,378.258,377.544,-6.709,-544.798,-289.718,14.557,23.017,-4.938
83481.167,300.956,0.966,25.003,302.056,293.901,375.248,376.644,379.451,380.313,380.785,376.537,376.650,377.800,377.877,380.363,382.541,376.270,0.733,381.299,379.712,377.432,-6.730,-544.798,-289.718,14.557,23.000,-4.948
83489.230,300.956,0.966,24.995,301.898,294.381,375.356,378.095,378.916,380.313,381.218,377.265,376.650,377.586,379.443,379.946,382.964,376.270,0.209,380.357,379.712,378.221,-6.730,-544.798,-289.718,14.557,22.984,-4.948
83485.198,300.957,0.966,24.999,301.977,294.061,375.465,377.314,379.879,380.104,381.002,377.265,376.650,377.157,379.107,381.094,382.119,376.695,0.419,380.357,379.296,377.770,-6.720,-544.798,-289.718,14.557,23.000,-4.938
83485.198,300.957,0.966,24.996,301.898,294.061,375.465,376.979,379.772,380.313,380.245,376.953,376.329,376.513,379.219,380.781,382.224,375.737,0.628,380.881,378.569,377.996,-6.709,-544.798,-289.718,14.557,22.984,-4.938
83485.198,300.956,0.966,24.999,301.977,294.061,375.790,377.537,379.986,380.417,381.218,376.641,376.115,377.050,378.884,380.363,382.647,375.950,0.419,380.986,379.400,376.868,-6.709,-544.798,-289.718,14.557,22.968,-4.938
83485.198,300.952,0.966,24.993,301.819,293.581,375.573,377.537,379.451,380.417,381.110,377.473,376.436,376.835,378.996,380.050,383.070,376.695,0.942,380.358,379.608,378.108,-6.730,-544.798,-289.718,14.557,22.984,-4.938
83485.198,300.949,0.966,24.992,301.819,293.901,375.140,377.425,379.879,380.208,381.110,377.265,376.757,376.942,378.884,380.572,382.119,376.588,0.524,380.568,379.400,378.107,-6.709,-544.798,-289.718,14.557,23.033,-4.928
83489.230,300.961,0.966,24.989,301.739,294.061,375.899,376.979,379.558,380.208,380.136,377.681,376.543,377.371,378.772,380.676,382.753,375.737,0.628,380.777,378.985,377.431,-6.709,-544.798,-289.718,14.557,23.000,-4.938
83485.198,300.954,0.966,24.989,301.739,294.061,375.358,377.872,379.237,380.208,381.110,376.537,376.757,377.157,378.996,380.885,383.387,377.014,0.105,380.463,379.504,376.867,-6.730,-544.798,-289.718,14.557,23.000,-4.938
83481.167,300.951,0.966,24.987,301.660,294.381,375.682,378.095,379.986,380.836,380.677,377.681,376.222,377.479,378.996,380.155,382.436,376.588,0.942,380.463,379.192,378.559,-6.699,-544.798,-289.718,14.557,22.984,-4.948
83489.230,300.956,0.966,24.986,301.660,293.901,374.708,377.649,380.094,380.474,381.542,377.993,377.719,376.942,378.884,381.094,382.541,376.482,1.047,381.405,379.296,377.882,-6.730,-544.798,-289.718,14.557,23.000,-4.958
83481.167,300.951,0.966,24.983,301.581,294.061,375.574,376.421,379.558,380.578,379.920,376.745,376.329,376.621,378.548,379.737,381.907,375.099,0.733,380.777,379.296,377.318,-6.740,-544.798,-289.718,14.557,23.000,-4.948
83497.292,300.951,0.967,24.984,301.660,293.581,375.141,378.095,380.094,380.369,381.002,376.849,376.757,377.371,379.443,380.468,382.964,377.333,-0.314,380.986,379.400,378.107,-6.709,-544.798,-289.718,14.557,23.017,-4.948
83485.198,300.954,0.966,24.986,301.660,293.421,375.899,378.095,379.986,380.578,381.002,377.265,375.900,377.050,378.548,380.155,382.753,376.163,0.419,380.672,379.400,378.446,-6.709,-544.798,-289.718,14.557,23.000,-4.938
83489.230,300.952,0.966,24.989,301.739,293.581,375.141,377.983,380.094,380.474,381.218,377.369,376.862,376.406,378.884,380.259,382.436,376.695,0.209,381.196,379.089,377.431,-6.720,-544.798,-289.718,14.557,22.984,-4.938
83485.198,300.951,0.966,24.979,301.502,294.061,375.574,376.309,379.451,380.578,381.434,377.265,376.328,377.371,378.438,380.155,383.070,375.205,0.524,380.672,379.608,377.431,-6.709,-544.798,-289.718,14.557,23.017,-4.938
83481.167,300.952,0.966,24.980,301.502,293.741,375.033,377.760,379.130,380.474,381.002,377.161,376.007,377.479,379.332,379.633,382.541,377.014,0.105,380.777,379.192,377.769,-6.709,-544.798,-289.718,14.557,23.000,-4.938
83485.198,300.952,0.966,24.979,301.502,293.901,375.141,377.649,379.558,379.847,381.110,376.745,376.328,377.050,379.109,380.676,382.435,376.376,0.942,380.463,379.608,377.882,-6.699,-544.798,-289.718,14.557,23.000,-4.948
83481.167,300.951,0.966,24.983,301.581,293.741,375.682,377.202,379.879,380.683,380.569,377.057,376.434,376.299,378.997,380.572,382.540,375.950,0.419,381.196,378.777,378.107,-6.740,-544.798,-289.718,14.557,23.000,-4.938
83485.198,300.951,0.966,24.979,301.502,293.741,375.574,376.867,379.558,379.951,381.110,377.161,376.541,376.835,378.102,379.841,383.174,376.056,0.628,380.672,379.192,377.092,-6.740,-544.798,-289.718,14.557,23.017,-4.948
83481.167,300.956,0.966,24.977,301.423,293.741,375.358,377.425,379.130,380.056,380.894,377.057,376.862,377.264,379.780,380.050,382.435,376.269,0.209,380.777,379.504,377.995,-6.720,-544.798,-289.718,14.557,22.968,-4.938
83481.167,300.954,0.966,24.977,301.423,293.581,375.791,378.095,380.308,379.742,380.785,377.681,376.434,376.942,378.997,380.468,382.223,376.376,0.733,380.149,378.776,377.995,-6.740,-544.798,-289.718,14.557,23.000,-4.948
83485.198,300.952,0.966,24.976,301.423,293.581,375.574,377.872,379.451,380.892,380.569,377.369,377.076,376.621,378.885,380.781,382.646,377.014,0.524,381.405,379.087,377.769,-6.813,-544.798,-289.718,14.557,23.017,-4.948
83485.198,300.954,0.966,24.970,301.265,293.421,375.900,377.090,379.130,379.533,381.218,376.849,376.221,377.479,378.102,380.363,382.752,376.376,0.524,380.882,379.295,377.092,-6.740,-544.798,-289.718,14.557,22.984,-4.928
83473.104,300.954,0.966,24.975,301.344,293.421,375.467,377.760,379.344,380.265,380.894,377.265,376.328,377.371,379.220,379.737,382.857,376.269,0.733,380.882,379.399,378.107,-6.699,-544.798,-289.718,14.557,23.000,-4.948
83485.198,300.952,0.966,24.979,301.502,293.261,374.817,377.537,379.616,380.056,381.218,377.265,376.648,376.942,378.438,380.990,381.589,375.950,0.524,380.044,379.191,377.769,-6.720,-544.798,-289.718,14.557,22.984,-4.938
83481.167,300.951,0.966,24.967,301.186,292.941,375.359,376.532,379.937,380.578,380.353,377.785,376.969,377.157,379.109,380.572,383.280,376.163,-0.000,381.405,378.776,378.220,-6.699,-544.798,-289.718,14.557,22.984,-4.876
83477.135,300.952,0.966,24.968,301.186,293.261,375.467,377.537,379.295,380.369,381.434,376.225,376.862,377.157,378.549,380.155,382.646,376.269,0.105,380.254,379.607,376.867,-6.720,-544.798,-289.718,14.557,22.984,-4.958
83489.230,300.951,0.966,24.969,301.265,293.261,375.575,377.872,379.509,380.265,380.785,377.681,376.221,377.264,379.444,380.259,382.752,376.376,0.733,381.405,379.607,377.882,-6.720,-544.798,-289.718,14.557,23.000,-4.938
83477.135,300.954,0.966,24.974,301.344,292.941,374.926,378.318,379.723,380.265,380.677,376.849,376.969,376.621,378.549,381.198,381.695,376.056,0.733,381.405,379.399,377.882,-6.720,-544.798,-289.718,14.557,22.968,-4.948
83485.198,300.954,0.966,24.966,301.186,293.101,376.117,376.644,379.830,380.683,380.894,377.265,377.290,377.693,379.556,379.946,383.174,376.376,0.209,380.882,378.984,377.431,-6.730,-544.798,-289.718,14.557,22.984,-4.928
83477.135,300.957,0.966,24.968,301.186,292.941,375.792,377.537,379.295,380.265,381.326,377.057,376.862,376.835,379.668,380.259,382.752,376.588,-0.418,380.882,379.191,377.769,-6.730,-544.798,-289.718,14.557,23.033,-4.948
83485.198,300.956,0.966,24.970,301.265,292.780,375.683,377.760,379.188,380.056,380.569,377.057,375.900,377.371,379.332,380.572,382.857,376.482,0.314,380.358,379.814,378.333,-6.720,-544.798,-289.718,14.557,22.984,-4.938
83485.198,300.957,0.966,24.970,301.265,292.941,375.359,377.537,379.616,380.474,381.326,377.369,376.755,376.513,379.220,380.468,381.906,376.163,0.733,381.091,378.984,377.092,-6.720,-544.798,-289.718,14.557,22.984,-4.928
83481.167,300.957,0.966,24.974,301.344,292.780,375.792,376.644,380.044,380.369,381.002,376.953,376.862,377.693,378.438,380.155,382.963,376.164,0.942,381.091,379.191,377.205,-6.699,-544.798,-289.718,14.557,22.984,-4.948
83493.261,300.959,0.966,24.969,301.265,292.780,375.467,377.425,378.867,380.474,380.569,376.537,376.328,376.942,379.109,380.155,382.435,376.164,-0.418,381.300,379.607,377.882,-6.730,-544.798,-289.718,14.557,22.984,-4.928
83485.198,300.956,0.966,24.973,301.344,292.620,376.008,378.207,380.794,380.160,381.651,377.889,377.290,378.015,379.332,381.720,382.329,376.696,0.628,379.834,379.295,378.107,-6.709,-544.798,-289.718,14.557,23.017,-4.928
83465.041,300.956,0.966,24.970,301.186,292.620,375.683,378.207,379.830,381.101,380.894,377.889,376.969,376.513,378.997,380.885,382.435,376.483,0.105,381.090,379.191,377.656,-6.709,-544.798,-289.718,14.557,22.984,-4.928
83485.198,300.957,0.966,24.967,301.186,292.460,375.467,376.867,379.402,379.847,381.326,377.057,376.114,377.693,378.102,380.468,382.857,377.015,0.419,380.985,379.814,377.770,-6.720,-544.798,-289.718,14.557,23.017,-4.938
83481.167,300.956,0.966,24.967,301.186,292.460,376.333,378.095,379.616,380.369,381.434,377.577,377.397,377.479,379.556,379.737,382.857,376.802,-0.105,380.881,379.607,378.221,-6.709,-544.798,-289.718,14.557,22.984,-4.928
83481.167,300.957,0.966,24.967,301.186,292.300,375.250,377.262,379.937,379.847,380.894,377.161,377.183,377.479,379.332,381.198,382.857,376.483,0.419,380.567,379.607,378.221,-6.720,-544.798,-289.718,14.557,22.984,-4.928
83481.167,300.959,0.966,24.967,301.186,292.620,376.008,377.262,379.830,380.369,380.677,377.473,376.648,376.192,378.773,380.572,382.435,375.845,0.628,380.776,378.568,377.770,-6.720,-544.798,-289.718,14.557,23.017,-4.948
83481.167,300.959,0.966,24.967,301.186,292.300,375.467,377.039,379.081,380.522,381.110,376.641,376.648,377.479,378.326,380.572,382.646,376.164,0.733,380.985,379.710,377.657,-6.699,-544.798,-289.718,14.557,23.017,-4.938
83481.167,300.959,0.966,24.967,301.186,292.460,375.575,377.820,379.509,380.417,381.434,377.681,376.434,377.264,379.556,379.633,382.963,376.377,0.628,381.404,379.191,378.447,-6.720,-544.798,-289.718,14.557,22.984,-4.938
83477.135,300.959,0.966,24.968,301.186,292.460,375.034,377.709,380.366,380.313,381.326,377.992,377.611,377.264,378.885,380.885,382.329,376.802,0.524,381.090,379.814,378.334,-6.720,-544.798,-289.718,14.557,23.033,-4.948
83477.135,300.961,0.966,24.968,301.186,291.980,375.792,377.597,380.044,380.417,380.461,377.368,376.648,376.835,378.773,380.259,382.752,376.164,0.733,380.881,378.880,377.883,-6.699,-544.798,-289.718,14.557,23.017,-4.938
83489.230,300.959,0.966,24.963,301.107,292.140,375.250,377.597,379.402,380.208,381.110,376.848,376.862,377.051,378.997,380.259,382.223,376.377,0.314,380.985,379.814,377.432,-6.709,-544.798,-289.718,14.557,22.984,-4.938
83481.167,300.959,0.966,24.961,301.028,292.140,375.900,377.932,379.402,379.999,380.677,377.160,376.114,376.836,379.220,379.946,382.857,377.015,0.628,381.090,378.984,377.657,-6.709,-544.798,-289.718,14.557,22.984,-4.948
83485.198,300.959,0.966,24.963,301.107,293.581,374.601,377.709,379.616,379.477,380.894,377.368,376.328,376.944,378.661,380.050,381.589,376.164,0.628,380.671,378.672,377.883,-6.720,-544.798,-289.718,14.557,22.984,-4.938
83477.135,300.959,0.966,24.961,301.028,292.460,376.008,377.262,379.402,380.313,379.596,377.056,376.434,376.622,378.661,379.841,382.223,375.525,0.942,380.462,379.087,377.996,-6.740,-544.798,-289.718,14.557,22.984,-4.928
83477.135,300.959,0.966,24.958,300.949,291.980,375.792,378.267,378.546,380.522,381.542,376.952,376.969,377.265,379.444,380.468,382.435,376.909,0.209,381.404,379.710,377.996,-6.699,-544.798,-289.718,14.557,23.000,-4.928
83481.167,300.961,0.966,24.957,300.949,292.140,375.575,378.155,380.151,379.895,380.894,377.784,375.365,377.158,378.885,380.363,382.646,376.377,0.524,380.881,379.191,378.334,-6.720,-544.798,-289.718,14.557,23.000,-4.928
83473.104,300.959,0.966,24.959,300.949,292.300,375.575,377.485,380.044,380.626,381.542,377.160,377.183,376.086,378.773,380.885,382.540,377.122,0.209,381.090,379.710,377.996,-6.709,-544.798,-289.718,14.557,22.984,-4.948
83481.167,300.959,0.966,24.954,300.870,292.300,376.117,377.039,379.509,380.626,381.542,377.472,376.755,377.372,378.661,380.468,382.857,375.525,0.314,381.090,379.087,377.319,-6.720,-544.798,-289.718,14.557,23.000,-4.928
83473.104,300.961,0.966,24.959,300.949,292.460,375.792,378.043,378.867,380.522,381.218,377.576,377.718,377.480,379.891,380.468,383.385,377.334,-0.105,381.613,379.399,378.108,-6.699,-544.798,-289.718,14.557,22.968,-4.938
83473.104,300.959,0.966,24.959,300.949,292.460,375.899,377.597,380.258,379.790,381.110,377.264,376.007,377.158,378.997,380.676,382.223,376.483,0.838,380.357,379.295,377.883,-6.720,-544.798,-289.718,14.557,23.000,-4.948
83477.135,300.957,0.966,24.958,300.949,292.300,375.141,377.150,379.295,380.522,380.569,377.264,376.969,375.978,378.326,380.259,382.435,376.164,0.105,381.090,378.984,377.770,-6.699,-544.798,-289.718,14.557,22.984,-4.948
83477.135,300.959,0.966,24.955,300.870,292.620,375.791,376.704,379.451,380.313,381.218,377.056,376.648,377.587,378.102,380.676,382.540,376.164,0.419,380.671,379.814,378.108,-6.792,-544.798,-289.718,14.557,23.000,-4.928
83469.073,300.957,0.966,24.956,300.870,292.620,375.682,378.267,379.772,380.522,381.002,377.368,376.755,377.694,379.556,380.259,383.068,376.590,0.105,381.195,379.295,378.108,-6.720,-544.798,-289.718,14.557,23.017,-4.938
83477.135,300.956,0.966,24.955,300.870,292.780,375.249,377.597,379.986,379.686,380.785,377.368,376.434,377.051,379.220,380.468,381.906,376.270,0.628,380.148,379.087,377.883,-6.720,-544.798,-289.718,14.557,22.951,-4.948
83477.135,300.957,0.966,24.958,300.949,292.941,375.899,377.485,379.558,380.313,380.136,377.056,376.434,376.515,378.438,380.468,382.646,375.845,0.628,381.195,378.257,378.108,-6.720,-544.798,-289.718,14.557,22.984,-4.928
83473.104,300.957,0.966,24.949,300.712,292.941,375.249,377.150,379.558,380.417,381.002,377.056,376.007,377.372,378.326,380.155,382.540,376.377,0.838,381.090,379.607,377.206,-6.730,-544.798,-289.718,14.557,23.000,-4.928
83473.104,300.954,0.966,24.952,300.791,292.460,375.466,377.932,378.809,380.313,380.461,377.160,376.648,376.728,378.997,379.946,382.857,376.164,0.524,380.881,378.984,378.221,-6.730,-544.798,-289.718,14.557,22.984,-4.928
83485.198,300.956,0.966,24.957,300.949,293.101,375.466,377.820,379.986,379.999,380.894,377.264,376.648,376.942,379.220,380.885,382.329,376.590,1.047,380.881,379.399,377.657,-6.720,-544.798,-289.718,14.557,23.017,-4.938
83477.135,300.957,0.966,24.965,301.107,292.941,375.574,377.485,379.879,379.999,380.461,377.680,377.076,377.157,379.220,380.572,382.857,376.377,0.209,381.509,377.841,377.319,-6.709,-544.798,-289.718,14.557,22.984,-4.948
83469.073,300.957,0.966,24.956,300.870,292.941,375.574,377.709,379.665,380.208,381.867,376.640,376.541,377.800,378.438,380.572,382.858,376.909,0.942,381.195,379.710,377.544,-6.688,-544.798,-289.718,14.557,23.017,-4.948
83477.135,300.956,0.966,24.951,300.791,293.741,375.899,378.378,379.986,380.940,381.759,377.888,376.969,377.693,379.891,379.946,383.070,377.334,-0.105,381.404,379.295,378.447,-6.720,-544.798,-289.718,14.557,22.984,-4.928
83481.167,300.956,0.966,24.957,300.949,293.101,375.358,377.709,379.879,380.104,380.894,376.848,377.076,376.835,378.997,381.303,382.330,376.590,0.733,380.462,379.399,377.883,-6.730,-544.798,-289.718,14.557,22.984,-4.938
83477.135,300.956,0.966,24.955,300.870,293.261,375.791,377.820,379.772,380.522,380.245,377.888,377.076,377.693,378.549,380.572,383.070,376.164,0.733,381.613,378.880,377.996,-6.730,-544.798,-289.718,14.557,23.017,-4.938
83481.167,300.957,0.966,24.954,300.870,293.101,375.249,377.820,379.558,380.104,381.326,376.640,376.541,377.264,378.549,380.676,382.436,376.696,0.314,381.090,379.608,377.770,-6.720,-544.798,-289.718,14.557,23.017,-4.928
83477.135,300.957,0.966,24.961,301.028,293.581,375.682,378.043,379.772,380.313,380.894,377.264,376.114,377.371,378.997,380.259,382.964,376.909,0.628,380.985,379.192,378.560,-6.730,-544.798,-289.718,14.557,23.000,-4.928
83477.135,300.957,0.966,24.958,300.949,293.421,375.032,377.709,379.772,380.313,380.677,377.992,377.076,376.621,378.549,380.885,381.802,376.483,0.314,380.985,379.504,378.334,-6.740,-544.798,-289.718,14.557,23.000,-4.928
83477.135,300.959,0.966,24.961,301.028,293.741,376.114,377.202,379.772,380.313,381.002,377.680,377.290,377.693,379.220,380.885,382.858,375.951,0.942,381.195,379.712,377.996,-6.709,-544.798,-289.718,14.557,23.000,-4.928
83477.135,300.961,0.966,24.965,301.107,293.741,375.573,378.207,379.665,380.417,380.894,377.056,376.648,377.371,379.332,380.363,382.964,377.122,0.209,381.299,379.296,377.883,-6.709,-544.798,-289.718,14.557,23.000,-4.938
83485.198,300.957,0.966,24.953,300.870,293.741,376.331,377.760,380.094,380.104,381.218,377.368,376.221,377.693,378.773,380.259,382.436,376.270,0.942,380.043,379.400,377.657,-6.699,-544.798,-289.718,14.557,22.984,-4.928
83473.104,300.957,0.966,24.968,301.186,293.581,375.140,377.537,379.665,380.417,381.002,377.056,376.862,376.621,379.109,380.468,382.858,376.270,0.209,381.823,378.881,377.657,-6.709,-544.798,-289.718,14.557,23.000,-4.948
83477.135,300.957,0.966,24.971,301.265,294.061,375.790,377.649,379.558,380.208,381.218,376.745,376.541,377.157,378.214,380.781,382.858,376.590,0.105,380.881,379.192,377.319,-6.709,-544.798,-289.718,14.557,22.984,-4.928
83481.167,300.957,0.966,24.970,301.265,293.741,375.140,377.314,378.488,379.895,381.002,376.953,376.543,377.157,379.891,379.528,382.330,375.951,0.314,381.404,379.504,378.560,-6.720,-544.798,-289.718,14.557,22.935,-4.907
83485.198,300.954,0.966,24.970,301.265,293.581,375.790,377.760,380.308,379.686,381.651,377.369,376.436,377.050,378.997,380.468,382.013,376.270,0.524,380.462,379.504,377.657,-6.699,-544.798,-289.718,14.557,22.968,-4.928
83489.230,300.954,0.966,24.966,301.186,293.421,375.681,376.979,379.558,380.731,380.785,376.745,376.757,377.479,379.219,380.781,383.281,376.164,0.105,381.509,379.089,378.898,-6.699,-544.798,-289.718,14.557,22.951,-4.969
83485.198,300.957,0.966,24.973,301.344,293.581,375.898,377.872,379.451,380.836,381.975,377.161,377.184,377.264,378.884,380.885,382.964,376.802,0.628,380.671,379.712,377.432,-6.709,-544.798,-289.718,14.557,22.968,-4.948
83489.230,300.956,0.966,24.972,301.344,293.581,375.573,377.872,379.237,380.940,381.002,377.265,376.436,377.479,379.331,380.050,382.964,376.802,1.047,381.090,379.712,378.334,-6.699,-544.798,-289.718,14.557,23.000,-4.948
83489.230,300.957,0.966,24.966,301.186,292.941,375.465,377.314,379.986,380.104,381.218,376.953,376.757,376.942,379.219,381.512,382.330,376.588,0.838,380.881,379.504,378.898,-6.688,-544.798,-289.718,14.557,23.017,-4.938
83493.261,300.956,0.966,24.965,301.186,293.421,375.573,377.202,379.986,380.417,380.353,377.369,376.650,377.371,378.884,380.259,382.753,375.311,0.733,381.090,379.192,378.108,-6.699,-544.798,-289.718,14.557,22.984,-4.897
83497.292,300.956,0.967,24.971,301.344,293.261,375.681,377.872,379.344,380.626,381.759,377.057,376.436,377.157,379.107,380.572,383.070,376.269,0.314,380.986,379.815,377.432,-6.678,-544.798,-289.718,14.557,22.968,-4.948
83489.230,300.954,0.966,24.976,301.423,293.581,375.465,377.760,379.558,380.417,381.218,377.681,376.757,377.264,378.996,380.468,382.858,376.695,0.419,381.091,379.192,378.672,-6.688,-544.798,-289.718,14.557,23.000,-4.969
83497.292,300.957,0.967,24.961,301.107,293.101,374.490,378.207,379.772,380.417,381.542,377.577,376.436,376.406,379.107,380.885,382.753,376.482,0.209,380.986,379.815,377.995,-6.699,-544.798,-289.718,14.557,22.984,-4.948
83493.261,300.957,0.966,24.972,301.344,293.101,376.115,377.090,379.986,380.208,381.110,377.889,376.864,377.693,378.772,380.781,382.858,375.844,0.419,380.882,379.296,377.995,-6.699,-544.798,-289.718,14.557,23.017,-4.938
83489.230,300.956,0.966,24.976,301.423,292.941,375.791,378.542,379.772,380.626,380.894,376.953,376.864,376.942,379.555,380.676,382.541,376.801,-0.105,381.196,378.881,377.318,-6.688,-544.798,-289.718,14.557,22.984,-4.928
83489.230,300.956,0.966,24.972,301.344,293.101,376.007,377.537,379.879,380.104,380.894,377.785,376.222,377.371,378.996,380.155,382.330,377.440,0.942,381.091,379.504,377.882,-6.688,-544.798,-289.718,14.557,22.984,-4.938
83485.198,300.954,0.966,24.976,301.423,292.941,375.358,377.760,379.879,380.369,380.785,377.681,376.436,377.050,378.996,380.885,382.436,377.120,0.838,381.196,379.400,377.769,-6.699,-544.798,-289.718,14.557,23.000,-4.938
83477.135,300.956,0.966,24.978,301.423,292.941,375.682,376.755,380.094,380.474,381.434,377.161,376.757,378.015,378.660,380.572,383.175,376.482,-0.000,381.091,380.023,377.995,-6.688,-544.798,-289.718,14.557,22.984,-4.938
83501.324,300.956,0.967,24.977,301.502,292.941,375.791,378.207,379.344,380.056,381.110,377.057,377.077,377.371,379.778,380.155,382.964,376.482,0.209,381.196,379.400,377.882,-6.699,-544.798,-289.718,14.557,22.984,-4.948
83481.167,300.957,0.966,24.974,301.344,292.941,375.033,377.202,379.665,379.533,381.110,377.161,376.434,377.371,379.107,380.781,382.858,376.376,0.419,380.463,379.089,378.446,-6.699,-544.798,-289.718,14.557,22.968,-4.948
83489.230,300.954,0.966,24.979,301.502,292.620,375.466,378.430,379.879,380.997,381.326,377.681,377.397,376.728,379.219,380.781,382.964,376.269,0.524,381.300,378.569,377.995,-6.699,-544.798,-289.718,14.557,23.000,-4.928
83485.198,300.959,0.966,24.976,301.423,292.780,376.007,377.760,379.772,380.683,381.434,377.369,376.755,378.015,378.214,381.094,382.858,376.482,0.209,381.405,379.919,377.769,-6.699,-544.798,-289.718,14.557,23.000,-4.928
