%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83719.019,301.014,0.969,24.960,301.821,299.863,662.927,666.226,667.078,668.541,669.337,665.951,666.131,665.211,668.097,668.677,670.757,665.189,0.733,669.355,667.859,666.780,0.610,-544.798,-289.718,14.557,181.972,-84.882
83719.019,301.012,0.969,24.954,301.663,299.703,663.685,666.002,668.469,668.436,669.770,665.639,665.061,665.425,667.983,669.094,671.496,665.189,1.989,668.832,667.755,667.231,0.579,-544.798,-289.718,14.557,182.005,-84.892
83719.019,301.007,0.969,24.947,301.505,299.703,663.036,665.779,668.469,669.273,668.472,665.743,666.024,665.747,667.424,669.094,671.707,665.083,0.942,669.878,666.717,666.780,0.579,-544.798,-289.718,14.557,181.988,-84.872
83719.019,301.015,0.969,24.954,301.663,299.383,663.794,665.444,667.399,669.064,669.337,665.119,665.168,665.211,666.529,667.946,671.181,664.763,1.256,669.146,667.755,665.313,0.600,-544.798,-289.718,14.557,181.972,-84.882
83719.019,301.014,0.969,24.937,301.268,299.383,663.361,665.891,667.292,668.854,668.797,665.951,665.275,664.996,667.760,667.842,670.864,665.404,1.780,668.727,667.236,666.667,0.589,-544.798,-289.718,14.557,181.956,-84.882
83723.051,301.007,0.969,24.943,301.426,299.703,662.278,665.444,668.362,668.332,668.797,665.639,665.489,665.854,667.424,669.825,670.759,665.404,1.361,669.146,667.755,666.893,0.579,-544.798,-289.718,14.557,181.956,-84.903
83727.082,301.015,0.969,24.943,301.426,299.383,663.794,665.779,668.041,668.541,668.472,665.223,665.275,664.782,667.089,668.364,671.392,664.446,1.466,669.460,667.236,666.780,0.579,-544.798,-289.718,14.557,181.956,-84.872
83723.051,301.014,0.969,24.943,301.426,299.543,663.361,666.449,668.362,669.377,670.094,665.639,665.382,666.069,667.760,668.573,671.075,665.723,0.733,669.669,668.173,666.554,0.589,-544.798,-289.718,14.557,181.988,-84.882
83719.019,301.012,0.969,24.937,301.268,299.383,663.469,666.002,668.362,668.123,669.013,666.055,664.954,665.318,667.648,669.199,671.498,665.829,1.780,668.727,667.861,667.795,0.558,-544.798,-289.718,14.557,181.988,-84.892
83723.051,301.014,0.969,24.940,301.347,299.703,663.250,665.779,668.362,668.854,669.121,666.263,666.024,664.567,667.871,669.094,671.287,665.404,1.361,669.460,667.550,666.667,0.589,-544.798,-289.718,14.557,181.972,-84.872
83723.051,301.014,0.969,24.934,301.189,299.063,663.792,664.997,667.720,668.959,669.013,665.743,665.275,665.962,666.641,669.199,670.864,664.446,1.780,669.250,667.550,666.441,0.579,-544.798,-289.718,14.557,181.972,-84.872
83723.051,301.015,0.969,24.930,301.110,299.543,663.792,665.891,666.863,668.645,669.337,665.535,665.168,665.425,668.431,667.424,671.075,665.723,1.047,669.146,667.861,666.667,0.579,-544.798,-289.718,14.557,181.956,-84.882
83727.082,301.012,0.969,24.926,301.031,299.223,663.683,665.556,668.148,668.750,669.121,665.535,665.703,665.533,667.536,669.512,671.075,665.191,1.256,668.727,667.654,667.118,0.589,-544.798,-289.718,14.557,181.972,-84.892
83723.051,301.014,0.969,24.927,301.031,299.383,663.792,665.556,668.469,669.064,668.472,665.431,665.168,664.782,666.977,668.364,670.759,664.659,1.047,668.727,666.823,666.554,0.600,-544.798,-289.718,14.557,181.972,-84.892
83727.082,301.012,0.969,24.923,300.952,299.383,663.467,665.779,667.506,668.750,669.229,664.807,665.810,665.533,667.424,668.886,671.815,665.723,1.466,669.146,667.965,666.216,0.610,-544.798,-289.718,14.557,181.956,-84.892
83727.082,301.009,0.969,24.923,300.952,298.903,664.116,666.002,668.362,668.959,669.229,665.951,665.596,665.854,667.760,668.573,671.181,665.297,1.571,669.041,667.342,667.231,0.589,-544.798,-289.718,14.557,182.005,-84.882
83723.051,301.015,0.969,24.921,300.873,299.063,663.359,666.114,668.362,668.854,669.229,665.639,665.382,664.673,667.424,668.990,670.653,665.617,1.152,669.355,667.550,666.667,0.569,-544.798,-289.718,14.557,181.988,-84.892
83719.019,301.011,0.969,24.921,300.873,298.903,664.225,664.997,668.469,669.273,669.662,666.471,666.024,666.496,667.648,669.094,671.287,664.446,1.571,669.146,667.654,666.103,0.589,-544.798,-289.718,14.557,181.988,-84.882
83727.082,301.012,0.969,24.920,300.873,299.063,663.250,666.114,666.971,668.645,668.797,665.223,665.596,665.531,668.207,668.886,671.287,666.042,0.733,669.355,667.654,667.005,0.558,-544.798,-289.718,14.557,181.972,-84.882
83723.051,301.012,0.969,24.920,300.873,298.743,664.008,666.337,669.432,668.750,669.121,665.951,665.382,665.316,668.319,669.094,670.862,664.765,1.571,668.203,667.238,666.780,0.569,-544.798,-289.718,14.557,181.972,-84.882
83723.051,301.014,0.969,24.914,300.715,298.743,663.575,665.779,667.613,668.436,668.148,665.223,665.489,664.994,667.760,668.886,671.496,664.870,1.675,669.250,667.550,667.118,0.589,-544.798,-289.718,14.557,181.972,-84.882
83723.051,301.009,0.969,24.910,300.636,299.063,663.900,665.779,668.255,668.750,669.662,666.263,666.131,666.174,667.424,669.408,671.919,665.615,1.571,669.355,667.550,665.990,0.579,-544.798,-289.718,14.557,181.972,-84.882
83719.019,301.012,0.969,24.911,300.636,299.223,663.250,666.002,667.185,668.123,669.121,665.535,665.061,665.209,668.095,668.259,671.707,665.189,1.152,669.250,667.550,667.344,0.589,-544.798,-289.718,14.557,181.988,-84.892
83719.019,301.014,0.969,24.908,300.557,298.903,663.034,666.002,668.255,668.436,669.446,666.055,666.131,665.960,667.983,668.886,670.440,665.189,1.152,669.460,667.651,667.005,0.589,-544.798,-289.718,14.557,181.956,-84.851
83727.082,301.012,0.969,24.913,300.715,298.903,664.658,665.109,668.790,668.750,669.121,665.951,665.703,666.281,667.760,668.990,671.496,664.125,1.361,669.564,667.651,666.439,0.600,-544.798,-289.718,14.557,181.956,-84.892
83727.082,301.011,0.969,24.907,300.557,298.583,663.577,666.002,667.185,668.750,668.905,665.015,665.489,665.745,667.536,668.990,671.496,664.763,0.733,669.355,667.548,666.439,0.569,-544.798,-289.718,14.557,182.005,-84.892
83723.051,301.011,0.969,24.907,300.557,298.743,663.685,666.114,668.255,668.018,669.013,665.431,664.954,664.673,667.424,667.946,670.545,664.444,1.571,668.308,667.132,666.552,0.589,-544.798,-289.718,14.557,181.988,-84.892
83723.051,301.015,0.969,24.904,300.478,298.583,662.711,665.444,667.718,668.645,668.905,665.431,665.168,664.887,667.312,668.677,670.334,664.763,1.466,669.041,666.613,665.988,0.600,-544.798,-289.718,14.557,181.923,-84.882
83719.019,301.012,0.969,24.898,300.319,298.743,663.252,665.444,667.825,668.436,669.337,665.015,665.382,665.960,667.424,668.886,671.285,664.870,1.361,669.669,667.859,666.327,0.610,-544.798,-289.718,14.557,181.988,-84.882
83723.051,301.014,0.969,24.904,300.478,298.583,663.902,666.226,667.504,668.645,669.229,665.431,665.489,664.780,668.207,667.946,670.757,665.508,0.838,668.936,667.132,667.003,0.610,-544.798,-289.718,14.557,181.972,-84.882
83714.988,301.009,0.969,24.899,300.319,298.583,663.036,666.002,668.681,668.541,669.446,665.847,665.810,665.531,668.095,669.303,670.440,665.402,1.466,668.936,668.067,666.778,0.600,-544.798,-289.718,14.557,182.005,-84.872
83719.019,301.014,0.969,24.895,300.240,298.743,663.361,665.332,667.932,668.645,668.364,665.223,665.487,664.994,667.648,668.990,671.285,665.083,1.152,669.355,667.236,666.891,0.621,-544.798,-289.718,14.557,181.972,-84.872
83719.019,301.009,0.969,24.898,300.319,298.903,663.685,666.672,668.788,669.377,669.878,665.431,665.915,665.854,667.760,668.990,671.813,665.402,1.361,669.146,667.651,665.763,0.600,-544.798,-289.718,14.557,181.972,-84.882
83735.145,301.012,0.969,24.899,300.399,298.743,663.361,665.667,667.932,668.750,669.121,666.471,665.166,665.640,668.095,668.468,671.285,665.295,1.675,669.669,667.340,667.003,0.610,-544.798,-289.718,14.557,181.972,-84.882
83719.019,301.017,0.969,24.895,300.240,298.743,662.386,665.332,667.504,668.541,668.905,665.743,666.022,664.675,667.089,668.990,670.545,664.976,1.466,669.146,667.340,666.778,0.610,-544.798,-289.718,14.557,181.988,-84.882
83710.956,301.014,0.969,24.893,300.161,298.583,663.902,665.109,668.146,669.273,669.770,666.263,665.915,666.391,667.648,669.408,672.026,665.615,1.152,669.878,667.963,667.229,0.610,-544.798,-289.718,14.557,181.972,-84.913
83710.956,301.011,0.969,24.899,300.319,298.743,663.794,666.449,667.290,668.750,669.554,665.327,665.808,665.640,667.424,668.573,671.075,665.085,0.524,669.250,667.651,666.891,0.610,-544.798,-289.718,14.557,181.940,-84.892
83710.956,301.012,0.969,24.896,300.240,299.063,663.902,666.337,668.895,668.959,669.662,666.055,665.487,665.854,668.319,669.825,671.604,665.936,1.571,668.518,667.651,666.778,0.600,-544.798,-289.718,14.557,181.972,-84.882
83710.956,301.012,0.969,24.899,300.319,299.063,663.794,665.667,667.718,668.541,668.364,665.015,665.594,664.246,667.760,669.094,671.392,665.404,1.152,669.774,666.406,666.778,0.641,-544.798,-289.718,14.557,181.972,-84.903
83723.051,301.014,0.969,24.898,300.319,298.743,663.361,664.886,667.932,668.436,669.986,665.431,665.273,665.747,666.865,668.573,670.864,664.872,1.361,669.250,667.446,665.988,0.600,-544.798,-289.718,14.557,181.988,-84.892
83719.019,301.012,0.969,24.901,300.399,298.903,664.335,665.891,667.611,668.854,669.986,666.055,665.166,666.069,668.431,668.051,671.075,665.297,1.256,669.146,667.342,666.893,0.641,-544.798,-289.718,14.557,181.988,-84.892
83714.988,301.012,0.969,24.895,300.240,299.223,663.248,665.667,668.039,668.541,669.446,665.535,665.487,665.104,667.312,669.199,670.653,665.191,1.466,668.936,667.757,666.780,0.600,-544.798,-289.718,14.557,181.956,-84.882
83719.019,301.012,0.969,24.898,300.319,298.903,664.114,664.997,667.825,668.854,668.364,665.847,665.487,665.104,667.200,668.990,671.815,664.659,1.256,669.146,666.615,666.554,0.610,-544.798,-289.718,14.557,181.972,-84.882
83723.051,301.015,0.969,24.894,300.240,299.383,663.357,666.002,667.934,668.854,669.554,665.327,665.273,665.747,667.536,668.573,671.709,665.723,0.838,669.146,667.757,666.441,0.600,-544.798,-289.718,14.557,181.972,-84.892
83723.051,301.015,0.969,24.894,300.240,299.063,663.790,666.114,669.004,669.377,669.121,665.951,664.952,665.962,667.760,668.781,671.075,665.297,1.047,668.727,667.446,666.667,0.600,-544.798,-289.718,14.557,181.956,-84.892
83719.019,301.015,0.969,24.898,300.319,298.903,663.032,665.779,668.362,668.854,668.687,665.743,665.915,664.996,666.865,668.990,670.864,665.085,1.571,669.460,667.861,666.780,0.610,-544.798,-289.718,14.557,181.940,-84.892
83723.051,301.012,0.969,24.891,300.161,299.063,664.006,665.221,668.041,669.168,669.876,666.471,665.915,666.498,667.312,669.303,671.498,665.617,1.466,669.669,667.861,666.667,0.631,-544.798,-289.718,14.557,181.972,-84.872
83731.113,301.014,0.969,24.893,300.240,299.223,664.006,666.114,667.827,669.273,669.335,666.263,666.024,666.176,668.095,668.781,671.287,665.510,0.524,669.250,667.550,667.344,0.589,-544.798,-289.718,14.557,181.972,-84.882
83723.051,301.015,0.969,24.891,300.161,299.383,663.465,665.556,668.469,667.914,669.227,665.639,665.275,665.531,667.536,668.990,670.547,664.765,1.675,668.727,667.446,666.329,0.600,-544.798,-289.718,14.557,181.972,-84.872
83723.051,301.014,0.969,24.898,300.319,299.063,663.573,665.667,667.934,669.064,669.119,665.847,666.238,665.423,667.760,669.094,671.392,665.085,1.047,669.774,667.031,667.231,0.589,-544.798,-289.718,14.557,181.972,-84.882
83719.019,301.017,0.969,24.902,300.399,299.223,664.114,666.114,668.041,668.854,669.660,665.639,665.596,665.745,667.312,668.677,670.759,665.510,0.733,669.564,667.757,666.554,0.569,-544.798,-289.718,14.557,181.972,-84.872
83719.019,301.014,0.969,24.901,300.399,298.583,663.465,666.449,668.148,668.959,669.768,666.159,665.382,665.853,667.871,668.051,671.181,665.191,1.361,668.727,666.927,666.329,0.579,-544.798,-289.718,14.557,182.005,-84.872
83731.113,301.011,0.969,24.899,300.399,299.383,662.166,665.332,667.827,667.809,669.011,665.639,665.489,664.994,667.312,668.886,670.653,665.295,1.675,669.041,667.757,666.216,0.589,-544.798,-289.718,14.557,181.972,-84.882
83727.082,301.014,0.969,24.900,300.399,299.223,663.898,664.997,667.613,668.645,668.254,665.951,665.275,665.423,667.424,668.677,671.287,665.083,1.152,669.669,667.134,667.005,0.610,-544.798,-289.718,14.557,181.972,-84.882
83719.019,301.014,0.969,24.895,300.240,299.383,663.790,665.891,667.506,668.750,669.984,665.119,665.703,665.960,668.095,668.677,670.970,664.551,0.942,668.310,666.615,666.216,0.600,-544.798,-289.718,14.557,181.972,-84.882
83727.082,301.014,0.969,24.910,300.636,299.543,662.815,665.109,667.720,668.123,668.362,665.327,663.991,665.209,666.753,668.677,670.970,665.189,1.466,668.415,667.651,667.344,0.589,-544.798,-289.718,14.557,181.956,-84.892
83719.019,301.015,0.969,24.901,300.399,299.383,662.815,665.667,668.041,668.854,669.227,665.639,665.810,664.458,667.983,668.990,670.970,665.402,1.361,669.252,667.236,666.214,0.600,-544.798,-289.718,14.557,181.940,-84.882
83727.082,301.014,0.969,24.903,300.478,299.223,663.685,665.444,667.720,669.064,670.093,665.431,665.917,666.496,667.200,669.303,671.181,665.721,1.466,669.776,667.651,666.101,0.589,-544.798,-289.718,14.557,181.972,-84.892
83723.051,301.014,0.969,24.904,300.478,299.223,663.685,665.891,667.506,668.959,669.552,666.055,665.703,665.316,667.983,668.364,670.864,664.763,1.152,668.938,667.236,666.439,0.610,-544.798,-289.718,14.557,181.972,-84.882
83731.113,301.012,0.969,24.903,300.478,299.063,662.819,665.332,668.253,667.809,669.011,665.535,665.917,665.102,667.312,669.094,670.547,665.083,1.466,668.624,668.067,666.891,0.600,-544.798,-289.718,14.557,181.956,-84.862
83727.082,301.009,0.969,24.903,300.478,299.223,663.469,665.109,668.146,668.750,668.687,665.639,666.024,666.067,667.312,668.990,671.815,664.870,1.256,669.462,667.132,667.003,0.600,-544.798,-289.718,14.557,181.972,-84.872
83723.051,301.012,0.969,24.907,300.557,299.543,663.794,665.667,667.932,668.959,669.121,664.807,665.382,665.102,667.200,668.677,670.759,664.976,1.256,668.833,667.340,666.439,0.600,-544.798,-289.718,14.557,181.972,-84.882
83727.082,301.011,0.969,24.907,300.557,299.063,663.469,665.891,667.825,668.018,669.554,666.055,665.168,665.531,667.871,668.364,670.864,665.083,1.571,668.729,667.236,667.003,0.600,-544.798,-289.718,14.557,181.988,-84.892
83727.082,301.011,0.969,24.910,300.636,299.383,662.711,665.667,668.360,668.854,668.689,665.535,666.129,665.102,667.200,669.616,670.653,665.508,1.571,669.985,668.067,667.003,0.589,-544.798,-289.718,14.557,181.988,-84.892
83727.082,301.012,0.969,24.907,300.557,299.383,664.660,665.556,668.253,669.064,669.337,666.055,665.594,665.854,667.312,668.781,670.864,664.657,1.361,669.148,667.548,666.327,0.579,-544.798,-289.718,14.557,181.956,-84.882
83731.113,301.012,0.969,24.903,300.478,299.543,662.819,665.332,666.755,668.645,668.472,665.327,665.487,665.425,667.760,668.573,671.181,665.827,0.628,669.462,667.651,666.891,0.600,-544.798,-289.718,14.557,181.972,-84.882
83731.113,301.012,0.969,24.909,300.636,299.063,663.361,665.667,667.932,667.495,668.689,665.535,665.166,664.889,667.648,668.990,670.759,664.870,1.675,668.101,667.548,667.116,0.610,-544.798,-289.718,14.557,181.940,-84.882
83723.051,301.014,0.969,24.907,300.557,299.063,663.252,665.779,667.825,669.377,669.229,665.639,665.915,665.854,667.312,669.094,670.862,664.870,0.419,669.566,666.717,667.229,0.610,-544.798,-289.718,14.557,181.972,-84.872
83727.082,301.011,0.969,24.907,300.557,299.703,663.144,665.444,668.360,668.436,669.229,665.327,664.845,665.104,666.306,668.259,670.545,664.872,1.361,668.729,667.132,665.424,0.621,-544.798,-289.718,14.557,181.972,-84.882
83723.051,301.012,0.969,24.911,300.636,299.863,663.144,665.332,666.433,668.227,668.580,665.535,665.059,664.889,667.536,668.051,671.390,664.978,1.256,668.415,667.444,667.229,0.621,-544.798,-289.718,14.557,181.972,-84.892
83719.019,301.009,0.969,24.914,300.715,299.383,663.144,666.002,668.253,668.332,669.446,666.055,665.701,665.640,666.977,669.199,670.968,665.297,1.047,668.727,667.651,666.891,0.610,-544.798,-289.718,14.557,181.972,-84.903
83714.988,301.011,0.969,24.908,300.557,299.383,664.118,665.332,668.039,668.854,668.689,665.327,665.487,664.889,667.089,668.677,670.757,664.233,1.152,669.250,667.444,666.327,0.610,-544.798,-289.718,14.557,181.972,-84.892
83727.082,301.011,0.969,24.910,300.636,299.703,664.010,666.449,667.611,668.227,669.770,665.327,665.808,665.533,668.654,668.573,671.496,666.042,0.942,669.146,667.548,666.216,0.589,-544.798,-289.718,14.557,181.988,-84.882
83723.051,301.012,0.969,24.911,300.636,300.023,663.575,666.114,668.681,668.541,669.013,666.055,664.738,665.318,667.536,668.364,670.862,664.978,1.780,668.518,667.236,667.005,0.621,-544.798,-289.718,14.557,181.972,-84.862
83723.051,301.012,0.969,24.914,300.715,299.863,662.925,665.891,667.718,669.377,669.554,665.951,665.808,665.104,667.760,668.990,670.651,665.191,1.361,669.355,666.925,666.103,0.621,-544.798,-289.718,14.557,181.923,-84.892
83719.019,301.012,0.969,24.918,300.794,299.863,663.359,664.997,667.613,668.227,669.013,664.599,665.059,665.425,666.306,668.990,671.179,664.659,1.466,668.832,667.236,666.667,0.621,-544.798,-289.718,14.557,181.988,-84.892
83714.988,301.012,0.969,24.918,300.794,299.863,662.925,665.779,667.185,668.227,669.229,665.431,665.701,665.533,667.983,668.259,671.179,665.510,0.733,669.041,667.755,667.118,0.621,-544.798,-289.718,14.557,181.956,-84.872
83723.051,301.012,0.969,24.917,300.794,299.543,663.359,666.114,668.148,668.541,669.335,666.471,665.808,665.211,667.760,669.303,671.285,665.085,1.361,669.041,667.132,666.441,0.631,-544.798,-289.718,14.557,181.956,-84.903
83714.988,301.012,0.969,24.918,300.794,299.863,663.575,665.779,667.613,668.436,668.146,665.431,665.487,664.782,667.200,668.677,671.496,665.297,1.361,668.832,666.613,667.118,0.631,-544.798,-289.718,14.557,181.988,-84.892
83719.019,301.011,0.969,24.921,300.873,299.703,663.575,666.002,668.041,668.541,669.660,665.015,665.168,665.211,666.865,668.468,670.757,664.872,1.152,669.041,667.859,665.765,0.600,-544.798,-289.718,14.557,181.988,-84.882
83714.988,301.014,0.969,24.918,300.794,299.863,663.575,665.779,667.827,668.541,669.335,666.055,665.061,665.318,667.983,668.051,670.862,665.191,1.466,668.936,667.444,667.231,0.641,-544.798,-289.718,14.557,181.972,-84.892
83719.019,301.014,0.969,24.921,300.873,300.023,662.925,665.444,668.362,668.227,669.335,665.431,665.489,665.211,667.312,668.886,670.334,665.510,0.942,669.250,667.444,666.103,0.600,-544.798,-289.718,14.557,182.005,-84.882
83710.956,301.011,0.969,24.919,300.794,299.703,663.792,665.109,667.720,668.123,668.687,665.327,665.703,665.533,667.312,668.468,671.707,664.872,1.466,669.878,668.067,666.667,0.621,-544.798,-289.718,14.557,181.972,-84.892
83719.019,301.012,0.969,24.918,300.794,299.703,663.250,665.556,667.506,668.541,668.795,664.911,665.596,665.533,668.319,668.259,671.181,665.297,0.419,669.564,667.548,667.005,0.610,-544.798,-289.718,14.557,181.988,-84.903
83710.956,301.011,0.969,24.922,300.873,299.863,663.792,666.560,668.576,668.123,669.768,666.159,664.847,664.996,667.424,668.468,670.759,664.659,1.780,668.203,667.340,666.780,0.621,-544.798,-289.718,14.557,181.972,-84.903
83710.956,301.012,0.969,24.919,300.794,299.863,663.142,665.221,668.041,668.332,668.795,665.535,665.810,664.675,667.536,669.094,671.709,665.404,1.361,669.460,667.444,667.231,0.621,-544.798,-289.718,14.557,181.956,-84.892
83710.956,301.014,0.969,24.922,300.873,299.863,663.792,665.556,668.362,668.436,669.552,665.015,665.596,665.211,666.641,668.468,670.653,664.978,1.675,669.043,667.029,665.313,0.621,-544.798,-289.718,14.557,181.956,-84.892
83714.988,301.011,0.969,24.922,300.873,299.543,663.142,665.667,666.863,668.227,668.795,665.535,664.954,665.211,667.312,667.633,670.442,664.552,1.047,669.043,667.444,666.780,0.610,-544.798,-289.718,14.557,181.972,-84.862
83714.988,301.014,0.969,24.918,300.794,299.543,663.034,665.556,668.469,668.123,669.660,666.471,665.596,665.533,667.983,669.512,670.970,665.085,1.466,668.729,667.963,667.342,0.610,-544.798,-289.718,14.557,181.972,-84.882
83714.988,301.012,0.969,24.922,300.873,299.703,663.792,665.779,667.613,669.377,668.578,665.639,665.489,664.996,667.424,668.886,671.392,664.340,1.780,669.252,667.029,666.327,0.621,-544.798,-289.718,14.557,181.956,-84.892
83710.956,301.015,0.969,24.919,300.794,299.383,663.359,666.002,667.827,669.377,669.984,665.847,666.024,666.284,667.424,668.990,671.604,665.617,1.256,669.357,667.548,665.763,0.621,-544.798,-289.718,14.557,181.988,-84.892
83710.956,301.012,0.969,24.919,300.794,299.223,663.142,666.002,667.720,668.436,668.795,665.847,664.419,665.104,667.648,668.155,671.075,665.191,1.989,668.833,668.067,667.229,0.600,-544.798,-289.718,14.557,181.988,-84.882
83714.988,301.015,0.969,24.915,300.715,299.223,662.817,666.114,668.255,669.377,669.552,665.847,666.131,665.104,667.648,669.303,670.864,665.191,1.675,669.357,667.029,666.101,0.600,-544.798,-289.718,14.557,181.972,-84.892
83719.019,301.014,0.969,24.914,300.715,299.223,663.359,664.327,667.399,668.541,668.905,665.327,664.740,665.104,666.977,668.573,671.392,664.659,1.571,669.462,668.067,666.665,0.610,-544.798,-289.718,14.557,181.956,-84.882
83714.988,301.015,0.969,24.922,300.873,299.223,663.467,666.672,668.041,669.168,669.337,666.263,665.596,665.854,668.542,668.155,671.498,665.297,0.733,668.833,667.548,666.665,0.631,-544.798,-289.718,14.557,181.940,-84.882
83714.988,301.012,0.969,24.918,300.794,299.223,663.142,664.886,668.041,667.600,668.472,665.119,665.168,665.533,667.536,668.781,671.075,665.085,1.885,668.833,667.548,666.327,0.600,-544.798,-289.718,14.557,181.940,-84.892
83710.956,301.020,0.969,24.913,300.636,299.543,663.467,665.332,667.827,668.959,668.905,665.743,665.168,664.887,667.424,668.886,671.921,665.191,1.466,669.566,667.236,667.003,0.610,-544.798,-289.718,14.557,181.972,-84.882
83731.113,301.015,0.969,24.916,300.794,299.223,663.900,665.667,667.613,668.332,669.229,664.807,665.810,665.745,666.865,668.886,671.181,665.297,0.942,668.938,667.548,665.763,0.610,-544.798,-289.718,14.557,181.972,-84.882
83719.019,301.014,0.969,24.914,300.715,299.223,663.250,665.891,667.613,668.123,669.446,665.951,664.847,664.887,667.983,667.633,670.970,664.872,1.571,669.148,667.859,667.342,0.621,-544.798,-289.718,14.557,181.988,-84.882
83723.051,301.014,0.969,24.914,300.715,299.063,662.492,665.444,667.934,668.227,669.013,665.743,665.275,665.209,666.753,669.303,670.123,665.191,1.256,669.252,667.651,667.003,0.610,-544.798,-289.718,14.557,181.956,-84.882
83723.051,301.014,0.969,24.914,300.715,299.063,664.008,665.556,667.934,668.645,668.148,665.951,665.810,665.531,667.089,668.781,670.968,664.231,1.256,668.833,667.340,666.101,0.610,-544.798,-289.718,14.557,181.988,-84.892
83723.051,301.015,0.969,24.907,300.557,298.903,663.142,665.109,667.292,668.541,668.797,664.703,665.917,665.853,667.871,668.781,671.285,665.827,0.733,669.671,667.963,666.778,0.621,-544.798,-289.718,14.557,181.972,-84.892
83723.051,301.015,0.969,24.914,300.715,299.063,663.683,666.226,667.827,668.018,669.229,665.639,664.419,665.316,667.648,668.573,671.496,665.508,1.675,668.203,667.651,667.003,0.600,-544.798,-289.718,14.557,181.988,-84.882
83727.082,301.015,0.969,24.913,300.715,299.063,663.250,666.002,668.469,669.691,669.662,665.327,665.810,665.102,667.312,669.199,671.390,665.402,1.571,669.669,667.340,667.455,0.621,-544.798,-289.718,14.557,181.988,-84.892
83731.113,301.014,0.969,24.909,300.636,298.583,663.575,665.221,668.041,669.168,669.337,666.159,666.024,665.853,666.418,668.886,671.390,664.763,1.361,669.460,667.755,666.216,0.610,-544.798,-289.718,14.557,181.972,-84.903
83723.051,301.014,0.969,24.907,300.557,298.743,663.469,666.226,667.399,668.959,669.121,665.327,665.596,665.423,667.983,667.633,671.602,664.976,1.152,669.041,667.963,666.780,0.621,-544.798,-289.718,14.557,181.956,-84.903
83727.082,301.017,0.969,24.910,300.636,298.583,663.685,666.337,668.576,668.332,669.878,666.055,665.382,665.423,667.760,669.199,670.651,664.763,1.885,668.203,667.651,666.329,0.600,-544.798,-289.718,14.557,181.988,-84.882
83727.082,301.015,0.969,24.907,300.557,298.583,663.361,665.556,667.399,669.273,668.472,665.743,665.382,665.316,667.760,668.990,672.130,664.763,1.361,669.669,667.444,666.667,0.621,-544.798,-289.718,14.557,181.988,-84.892
83731.113,301.014,0.969,24.909,300.636,298.903,663.794,666.002,667.827,669.273,669.662,665.535,665.382,665.209,667.536,668.677,670.862,665.295,1.361,669.460,667.755,665.990,0.610,-544.798,-289.718,14.557,181.940,-84.882
83727.082,301.014,0.969,24.903,300.478,298.743,663.252,666.114,667.613,669.064,669.229,665.847,665.275,665.638,667.760,668.259,670.968,665.295,1.047,669.146,668.171,667.344,0.631,-544.798,-289.718,14.557,181.988,-84.903
83723.051,301.014,0.969,24.901,300.399,298.903,662.819,665.891,667.934,668.436,669.446,665.639,665.596,664.780,667.312,669.094,670.228,665.508,1.361,669.564,667.859,666.216,0.610,-544.798,-289.718,14.557,181.988,-84.903
83731.113,301.012,0.969,24.903,300.478,298.422,663.685,665.444,668.148,669.168,669.013,665.639,665.382,665.423,667.536,668.259,671.073,664.444,1.780,668.936,667.029,667.005,0.621,-544.798,-289.718,14.557,181.956,-84.882
83727.082,301.015,0.969,24.907,300.557,298.903,663.036,666.337,667.506,668.332,668.905,664.599,665.275,665.640,667.871,668.364,671.179,665.189,1.152,668.832,667.444,666.329,0.610,-544.798,-289.718,14.557,181.988,-84.872
83731.113,301.014,0.969,24.906,300.557,298.583,663.144,666.560,668.041,668.959,669.337,666.263,664.740,665.747,667.089,668.677,671.179,665.189,1.885,668.308,667.340,667.118,0.600,-544.798,-289.718,14.557,181.940,-84.882
83723.051,301.012,0.969,24.907,300.557,298.583,662.711,666.226,668.469,669.377,669.013,666.055,665.810,664.889,667.983,668.781,670.968,665.083,1.361,669.564,667.236,666.554,0.610,-544.798,-289.718,14.557,181.956,-84.892
83727.082,301.014,0.969,24.903,300.478,298.743,663.577,665.444,667.613,668.750,669.337,665.535,665.810,665.854,667.648,669.094,671.604,665.295,1.361,669.460,667.963,665.990,0.589,-544.798,-289.718,14.557,181.956,-84.892
