%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83678.705,301.606,0.967,24.925,300.238,294.609,279.723,282.436,283.982,284.773,284.976,281.563,280.553,281.831,283.211,284.507,287.741,280.508,0.628,284.910,283.632,282.348,-3.763,-544.798,-289.718,14.557,23.143,-30.128
83674.674,301.607,0.966,24.929,300.317,294.449,278.749,281.542,283.339,284.773,285.300,280.835,281.088,280.651,283.099,284.716,286.157,280.295,0.105,285.433,283.736,282.123,-3.773,-544.798,-289.718,14.557,23.175,-30.169
83666.611,301.607,0.966,24.930,300.317,294.449,279.075,280.984,283.232,284.564,284.976,281.459,280.767,281.509,282.875,285.134,286.685,279.869,0.523,285.329,283.113,282.348,-3.794,-544.798,-289.718,14.557,23.159,-30.158
83662.580,301.607,0.966,24.934,300.396,294.449,279.724,281.877,283.232,284.982,285.192,281.459,281.088,281.723,283.658,284.299,287.002,280.614,-0.105,285.015,283.321,282.010,-3.783,-544.798,-289.718,14.557,23.126,-30.138
83670.643,301.610,0.966,24.936,300.475,294.289,279.183,281.766,284.089,283.727,284.976,281.147,280.339,281.187,282.652,285.134,286.579,280.721,0.838,283.863,283.425,281.784,-3.783,-544.798,-289.718,14.557,23.175,-30.158
83662.580,301.604,0.966,24.934,300.396,294.449,279.399,281.542,283.874,284.773,284.651,281.459,280.446,280.436,282.987,284.612,286.791,280.189,0.209,284.910,282.490,281.897,-3.794,-544.798,-289.718,14.557,23.175,-30.158
83666.611,301.609,0.966,24.930,300.317,294.449,279.291,281.542,283.982,284.459,285.301,281.043,280.767,281.723,282.540,284.716,286.896,280.614,0.419,285.329,283.529,281.671,-3.794,-544.798,-289.718,14.557,23.175,-30.138
83674.674,301.607,0.966,24.939,300.554,294.449,279.508,281.542,283.018,284.250,285.193,281.459,280.232,280.758,283.323,283.881,286.579,280.189,0.314,284.910,283.321,281.897,-3.773,-544.798,-289.718,14.557,23.175,-30.158
83654.517,301.609,0.966,24.936,300.396,294.769,278.750,280.984,283.446,283.936,285.301,281.667,280.339,280.973,282.540,284.507,285.840,280.508,0.419,284.701,283.321,282.010,-3.783,-544.798,-289.718,14.557,23.126,-30.158
83666.611,301.607,0.966,24.940,300.554,294.609,279.616,280.538,283.767,284.982,284.760,281.563,280.659,281.831,283.211,284.612,287.108,279.763,0.314,285.329,283.217,281.897,-3.783,-544.798,-289.718,14.557,23.192,-30.148
83666.611,301.607,0.966,24.943,300.633,294.929,279.075,281.319,283.553,284.250,285.085,280.419,280.446,281.080,283.212,284.507,286.051,280.614,-0.314,284.805,282.698,281.671,-3.794,-544.798,-289.718,14.557,23.159,-30.128
83670.643,301.607,0.966,24.940,300.554,294.769,279.399,281.319,283.660,283.727,284.652,281.355,279.483,280.436,282.988,284.194,286.474,280.508,0.314,284.073,283.113,281.559,-3.794,-544.798,-289.718,14.557,23.175,-30.138
83662.580,301.609,0.966,24.947,300.712,294.929,278.750,281.766,283.874,284.668,284.868,281.459,280.980,280.436,282.988,284.716,286.157,280.614,0.419,285.433,283.113,281.671,-3.804,-544.798,-289.718,14.557,23.143,-30.158
83666.611,301.609,0.966,24.947,300.712,295.089,279.616,280.203,284.089,284.041,285.085,280.939,280.552,281.402,282.093,285.029,287.319,280.189,0.209,284.596,283.425,281.446,-3.783,-544.798,-289.718,14.557,23.159,-30.138
83670.643,301.612,0.966,24.953,300.870,294.929,279.075,282.324,283.232,284.564,284.760,281.563,280.339,280.973,283.435,283.777,286.262,280.295,-0.209,285.015,283.529,282.010,-3.783,-544.798,-289.718,14.557,23.192,-30.158
83670.643,301.610,0.966,24.953,300.870,295.249,278.750,281.431,283.874,283.518,285.085,281.355,280.446,280.973,283.100,285.029,286.368,280.295,0.209,284.281,283.736,282.010,-3.794,-544.798,-289.718,14.557,23.143,-30.158
83666.611,301.610,0.966,24.950,300.791,295.249,279.832,281.431,284.089,284.982,284.544,282.291,281.194,280.973,283.659,284.612,287.002,280.295,0.209,285.328,282.698,281.784,-3.773,-544.798,-289.718,14.557,23.175,-30.158
83666.611,301.609,0.966,24.953,300.870,295.089,278.966,281.431,283.339,284.250,284.977,280.523,280.446,280.973,282.429,284.403,286.051,280.401,0.105,284.805,283.321,281.107,-3.783,-544.798,-289.718,14.557,23.159,-30.158
83674.674,301.612,0.966,24.949,300.791,295.409,279.183,281.877,283.553,284.459,284.977,282.083,280.018,281.509,283.323,284.299,286.791,280.508,0.209,284.909,283.321,282.235,-3.794,-544.798,-289.718,14.557,23.143,-30.158
83670.643,301.612,0.966,24.950,300.791,294.929,278.966,281.587,283.660,284.146,285.085,281.771,280.980,280.436,282.876,284.716,286.157,280.614,0.628,285.119,283.321,281.446,-3.783,-544.798,-289.718,14.557,23.159,-30.148
83670.643,301.620,0.966,24.950,300.791,295.089,279.399,280.806,283.553,284.459,284.868,281.667,280.980,281.402,283.100,284.403,286.474,279.763,0.838,285.537,283.113,281.333,-3.794,-544.798,-289.718,14.557,23.175,-30.158
83666.611,301.610,0.966,24.957,300.949,295.089,278.858,281.699,283.339,284.668,284.868,280.835,280.980,281.509,283.100,284.403,286.051,280.082,-0.314,284.805,283.010,281.671,-3.783,-544.798,-289.718,14.557,23.175,-30.138
83674.674,301.610,0.966,24.959,301.028,294.769,278.966,281.476,283.660,284.250,284.543,280.939,280.552,281.509,282.988,284.507,286.685,280.401,0.209,284.177,283.425,281.897,-3.804,-544.798,-289.718,14.557,23.159,-30.158
83670.643,301.614,0.966,24.956,300.949,295.249,279.616,281.476,283.660,284.877,285.084,281.563,280.659,280.544,282.764,284.612,286.579,279.976,-0.000,285.119,282.594,281.784,-3.794,-544.798,-289.718,14.557,23.159,-30.148
83674.674,301.610,0.966,24.956,300.949,295.409,279.508,281.252,283.232,284.355,284.651,280.731,280.981,281.187,282.429,284.507,286.579,279.976,0.523,284.386,283.321,280.769,-3.783,-544.798,-289.718,14.557,23.159,-30.148
83666.611,301.610,0.966,24.960,301.028,295.249,278.966,281.699,283.767,284.250,285.084,281.667,280.339,280.759,283.323,283.568,286.685,280.082,0.209,284.805,283.321,281.897,-3.763,-544.798,-289.718,14.557,23.159,-30.158
83674.674,301.612,0.966,24.959,301.028,295.409,278.317,281.252,283.553,283.727,284.759,281.459,280.446,280.652,282.428,284.403,285.629,279.869,0.209,284.491,283.217,281.333,-3.773,-544.798,-289.718,14.557,23.175,-30.158
83674.674,301.612,0.966,24.956,300.949,295.249,280.049,280.917,283.767,284.773,284.759,281.459,280.660,280.973,283.211,284.194,287.108,279.444,0.209,284.491,283.425,281.897,-3.763,-544.798,-289.718,14.557,23.143,-30.148
83670.643,301.609,0.966,24.956,300.949,295.409,279.616,281.587,283.232,284.250,285.084,280.731,280.446,280.866,282.763,284.299,286.413,280.082,-0.000,284.700,283.425,281.107,-3.783,-544.798,-289.718,14.557,23.159,-30.158
83678.705,301.610,0.967,24.965,301.186,295.409,279.183,282.145,283.767,283.623,284.759,281.459,280.232,281.188,283.323,284.925,286.624,280.189,0.419,284.491,283.113,282.010,-3.794,-544.798,-289.718,14.557,23.175,-30.148
83686.768,301.612,0.967,24.957,301.028,295.409,279.075,281.364,283.553,284.564,284.759,281.563,281.195,280.759,283.211,284.612,286.835,280.189,0.523,285.119,283.425,282.010,-3.773,-544.798,-289.718,14.557,23.175,-30.138
83682.737,301.610,0.967,24.961,301.107,295.570,279.941,281.141,283.874,284.250,284.868,281.459,280.019,281.081,282.092,284.403,286.518,280.189,0.314,285.433,283.840,281.784,-3.773,-544.798,-289.718,14.557,23.175,-30.158
83690.799,301.610,0.967,24.956,301.028,295.249,279.183,281.699,283.018,284.459,284.868,281.771,280.553,281.510,283.994,283.777,286.835,280.614,-0.209,285.224,283.321,282.010,-3.773,-544.798,-289.718,14.557,23.175,-30.158
83686.768,301.610,0.967,24.957,301.028,295.089,279.399,281.811,284.089,283.518,285.408,281.667,280.660,280.866,282.987,284.507,285.990,280.401,0.523,284.177,283.321,281.671,-3.794,-544.798,-289.718,14.557,23.192,-30.148
83678.705,301.612,0.967,24.955,300.949,295.409,279.182,281.252,283.767,284.250,284.651,281.251,280.874,281.510,282.987,284.716,286.730,279.337,0.523,285.015,283.632,282.348,-3.783,-544.798,-289.718,14.557,23.192,-30.169
83678.705,301.609,0.967,24.961,301.107,295.249,279.290,281.989,283.553,284.250,285.408,280.627,280.339,280.866,282.763,284.299,286.835,280.721,0.105,284.387,282.594,281.220,-3.794,-544.798,-289.718,14.557,23.192,-30.158
83666.611,301.610,0.966,24.963,301.107,295.089,279.074,281.431,283.553,283.727,284.651,281.771,280.339,280.652,282.763,284.090,286.518,280.189,0.314,284.596,283.010,282.123,-3.773,-544.798,-289.718,14.557,23.159,-30.169
83674.674,301.612,0.966,24.962,301.107,295.409,278.749,281.654,283.874,284.040,284.759,281.563,280.553,280.008,283.099,284.090,285.568,280.082,0.314,284.805,283.010,281.446,-3.804,-544.798,-289.718,14.557,23.159,-30.128
83674.674,301.614,0.966,24.962,301.107,295.249,279.182,280.538,283.874,284.354,285.193,281.147,280.125,281.402,282.204,284.507,286.307,279.869,0.419,284.805,283.425,281.107,-3.794,-544.798,-289.718,14.557,23.159,-30.158
83682.737,301.610,0.967,24.954,300.949,295.249,278.641,282.101,282.804,284.458,285.193,281.459,280.981,281.295,283.434,284.194,286.202,280.082,-0.209,284.805,282.802,281.897,-3.794,-544.798,-289.718,14.557,23.159,-30.158
83674.674,301.610,0.966,24.959,301.028,295.089,279.615,281.319,283.446,283.831,284.652,281.355,280.339,281.510,283.211,284.716,285.990,280.614,0.314,284.387,283.217,282.235,-3.773,-544.798,-289.718,14.557,23.159,-30.138
83674.674,301.609,0.966,24.965,301.186,295.409,279.615,281.431,283.767,285.086,284.544,281.771,280.980,281.080,283.211,284.716,287.152,279.976,0.209,285.538,282.906,282.010,-3.794,-544.798,-289.718,14.557,23.175,-30.158
83674.674,301.610,0.966,24.962,301.107,295.089,279.182,281.431,283.339,284.249,285.193,280.627,280.339,281.187,282.764,284.612,286.518,280.401,0.523,284.910,283.425,281.671,-3.773,-544.798,-289.718,14.557,23.175,-30.138
83670.643,301.612,0.966,24.973,301.344,295.249,279.399,281.319,283.446,284.040,285.193,281.667,280.446,280.436,283.435,283.464,286.413,279.444,0.419,284.596,283.010,281.897,-3.794,-544.798,-289.718,14.557,23.175,-30.158
83678.705,301.609,0.967,24.968,301.265,294.769,278.424,281.319,283.767,284.563,285.301,281.667,280.980,281.294,283.212,284.925,286.685,281.359,0.209,285.643,283.529,282.123,-3.783,-544.798,-289.718,14.557,23.175,-30.138
83670.643,301.610,0.966,24.959,301.028,295.249,279.615,280.761,283.767,284.563,284.544,281.251,280.873,280.973,282.988,284.403,286.579,279.550,0.419,284.701,283.425,281.784,-3.773,-544.798,-289.718,14.557,23.159,-30.148
83670.643,301.610,0.966,24.966,301.186,295.249,279.399,281.989,283.553,284.667,285.734,280.731,281.194,281.080,283.883,284.194,286.896,280.401,-0.418,284.910,283.529,281.107,-3.783,-544.798,-289.718,14.557,23.159,-30.148
83674.674,301.612,0.966,24.965,301.186,294.929,279.399,281.766,284.089,283.727,284.436,281.043,280.339,281.080,282.988,284.403,286.896,280.082,-0.105,284.177,283.944,282.123,-3.804,-544.798,-289.718,14.557,23.175,-30.148
83666.611,301.612,0.966,24.957,300.949,295.249,279.399,281.877,283.553,284.772,285.301,281.043,280.766,280.758,283.547,284.612,286.791,280.508,0.314,285.119,283.113,281.671,-3.794,-544.798,-289.718,14.557,23.175,-30.148
83662.580,301.610,0.966,24.967,301.186,295.089,279.832,281.208,283.339,284.249,285.085,281.147,280.125,281.402,282.205,284.403,286.579,280.082,0.523,285.224,283.425,281.107,-3.794,-544.798,-289.718,14.557,23.143,-30.148
83670.643,301.609,0.966,24.966,301.186,295.089,278.750,282.101,282.483,284.354,284.760,281.667,280.552,280.758,283.212,283.568,286.685,280.401,-0.000,284.282,282.906,281.897,-3.794,-544.798,-289.718,14.557,23.175,-30.148
83658.548,301.607,0.966,24.974,301.344,295.089,278.533,281.587,283.446,284.145,284.977,281.147,281.194,280.436,282.205,284.612,286.051,279.869,-0.209,284.596,282.906,281.559,-3.794,-544.798,-289.718,14.557,23.192,-30.128
83666.611,301.609,0.966,24.970,301.265,295.570,279.941,280.917,283.125,284.145,284.436,280.835,280.125,281.402,282.988,284.716,286.579,279.656,0.209,285.015,283.425,281.671,-3.783,-544.798,-289.718,14.557,23.175,-30.128
83670.643,301.610,0.966,24.969,301.265,295.089,279.183,282.034,283.125,284.250,284.977,280.419,280.339,281.080,283.100,284.194,286.157,280.082,-0.000,285.015,283.113,281.107,-3.794,-544.798,-289.718,14.557,23.175,-30.158
83666.611,301.606,0.966,24.970,301.265,295.089,279.075,281.587,284.089,284.355,284.868,281.563,280.339,281.616,283.100,284.299,286.791,280.614,0.628,284.491,282.802,281.559,-3.783,-544.798,-289.718,14.557,23.192,-30.148
83670.643,301.610,0.966,24.969,301.265,294.929,278.858,281.922,283.232,283.623,284.652,281.042,280.873,280.329,282.764,284.194,286.896,280.295,-0.000,284.910,283.010,281.671,-3.783,-544.798,-289.718,14.557,23.159,-30.128
83662.580,301.610,0.966,24.977,301.423,295.249,279.616,281.141,283.874,284.355,285.517,281.250,281.195,281.509,282.429,284.612,286.791,280.082,0.419,285.329,283.529,281.446,-3.773,-544.798,-289.718,14.557,23.143,-30.138
83662.580,301.609,0.966,24.974,301.344,295.089,278.858,281.476,282.697,284.146,285.301,281.354,281.088,280.652,283.435,283.777,286.368,280.082,-0.000,285.119,283.425,281.559,-3.783,-544.798,-289.718,14.557,23.175,-30.138
83662.580,301.612,0.966,24.970,301.265,294.929,278.966,281.476,283.874,283.309,285.085,281.042,280.553,280.973,282.652,284.507,286.262,280.614,-0.105,284.282,283.632,282.235,-3.794,-544.798,-289.718,14.557,23.143,-30.158
83662.580,301.610,0.966,24.974,301.344,294.929,279.399,281.141,283.446,284.459,284.220,281.250,280.339,280.866,282.204,284.299,287.002,279.763,0.209,284.596,283.321,282.235,-3.794,-544.798,-289.718,14.557,23.192,-30.158
83662.580,301.610,0.966,24.970,301.265,295.089,279.075,281.587,283.446,284.355,285.517,280.315,280.339,280.866,282.987,284.612,286.579,280.827,-0.000,285.224,283.840,280.769,-3.794,-544.798,-289.718,14.557,23.143,-30.148
83662.580,301.609,0.966,24.964,301.107,295.089,279.616,281.922,283.446,284.459,284.977,281.562,280.125,280.759,283.211,284.090,286.474,280.508,0.314,285.119,283.113,282.010,-3.773,-544.798,-289.718,14.557,23.143,-30.138
83662.580,301.610,0.966,24.974,301.344,294.609,279.291,281.699,283.446,284.877,285.409,282.082,281.409,280.973,282.987,284.716,286.579,280.401,-0.000,285.643,282.906,282.123,-3.794,-544.798,-289.718,14.557,23.175,-30.169
83650.486,301.612,0.966,24.972,301.265,295.089,279.075,280.471,283.446,283.832,284.328,281.250,280.767,281.081,282.652,284.403,286.896,279.869,0.419,285.538,283.321,281.446,-3.783,-544.798,-289.718,14.557,23.143,-30.138
83654.517,301.610,0.966,24.972,301.265,294.929,279.183,282.480,282.804,284.041,285.409,281.146,281.088,281.510,283.546,284.299,286.579,280.082,-0.000,285.119,283.529,281.897,-3.783,-544.798,-289.718,14.557,23.159,-30.148
