%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82743.422,301.272,0.957,25.005,299.127,256.216,-450.924,-449.498,-446.957,-446.140,-445.824,-449.333,-449.959,-449.546,-448.035,-445.368,-443.264,-450.757,0.733,-444.353,-446.928,-448.798,-4.065,-544.798,-289.718,14.557,38.204,-4.024
82755.516,301.269,0.957,25.003,299.127,256.536,-451.140,-447.492,-447.278,-446.349,-444.854,-449.021,-450.173,-449.118,-447.142,-445.576,-443.686,-449.802,-0.105,-444.979,-447.032,-448.798,-4.075,-544.798,-289.718,14.557,38.220,-4.035
82743.422,301.270,0.957,25.009,299.206,256.216,-450.708,-447.715,-445.781,-446.140,-445.825,-448.606,-450.600,-449.760,-446.919,-445.264,-443.897,-450.226,-0.000,-445.606,-446.928,-448.460,-4.096,-544.798,-289.718,14.557,38.188,-4.014
82743.422,301.269,0.957,25.005,299.127,256.216,-451.248,-448.829,-446.529,-445.723,-445.717,-449.229,-450.280,-450.509,-447.700,-445.264,-444.213,-450.439,0.209,-444.979,-447.447,-448.798,-4.065,-544.798,-289.718,14.557,38.204,-4.014
82743.422,301.270,0.957,25.002,299.048,256.216,-451.032,-449.052,-446.850,-446.349,-445.717,-449.229,-450.173,-449.440,-448.816,-445.785,-443.053,-450.226,0.733,-444.770,-446.306,-449.023,-4.065,-544.798,-289.718,14.557,38.188,-4.035
82735.359,301.269,0.957,25.003,299.048,256.216,-450.924,-447.826,-447.384,-445.827,-444.961,-448.710,-450.066,-449.654,-447.477,-446.201,-444.002,-450.014,0.419,-445.188,-446.928,-448.573,-4.065,-544.798,-289.718,14.557,38.204,-4.004
82747.453,301.269,0.957,25.001,299.048,256.056,-451.572,-448.607,-446.423,-447.184,-445.825,-449.125,-450.707,-449.761,-447.700,-444.534,-443.791,-450.757,0.105,-444.979,-447.032,-448.685,-4.096,-544.798,-289.718,14.557,38.171,-4.014
82747.453,301.270,0.957,24.998,298.969,256.056,-450.599,-448.607,-446.423,-445.409,-446.257,-448.814,-449.853,-449.547,-447.477,-445.368,-443.475,-451.076,-0.000,-444.457,-447.447,-448.798,-4.075,-544.798,-289.718,14.557,38.188,-4.035
82751.484,301.269,0.957,25.001,299.048,255.575,-450.924,-448.718,-447.064,-446.140,-445.285,-449.851,-450.173,-449.547,-448.147,-445.368,-442.843,-449.909,0.209,-445.084,-446.825,-449.698,-4.075,-544.798,-289.718,14.557,38.188,-4.035
82743.422,301.270,0.957,24.995,298.890,255.896,-451.248,-447.826,-446.743,-446.662,-445.501,-448.606,-450.387,-450.403,-447.923,-445.785,-443.897,-450.333,0.733,-445.188,-446.721,-448.122,-4.065,-544.798,-289.718,14.557,38.204,-4.035
82747.453,301.267,0.957,24.998,298.969,255.575,-451.356,-448.718,-446.529,-446.558,-446.149,-448.710,-450.066,-450.510,-447.923,-445.368,-444.319,-450.864,0.838,-444.875,-447.032,-448.573,-4.096,-544.798,-289.718,14.557,38.188,-4.024
82747.453,301.269,0.957,24.995,298.890,255.575,-450.599,-449.052,-446.743,-446.036,-445.501,-448.917,-449.746,-449.119,-447.923,-445.472,-443.475,-451.926,0.942,-444.875,-446.617,-449.248,-4.096,-544.798,-289.718,14.557,38.171,-4.024
82743.422,301.267,0.957,24.995,298.890,255.255,-451.572,-448.161,-447.384,-446.453,-445.825,-449.540,-450.814,-449.440,-447.700,-445.889,-443.791,-450.546,-0.523,-445.188,-446.928,-448.798,-4.085,-544.798,-289.718,14.557,38.204,-4.024
82743.422,301.267,0.957,25.002,299.048,255.575,-450.923,-448.049,-446.102,-446.349,-444.961,-448.295,-450.814,-450.082,-447.700,-445.681,-443.897,-450.227,0.419,-445.711,-447.136,-448.685,-4.085,-544.798,-289.718,14.557,38.188,-4.024
82739.390,301.269,0.957,24.993,298.811,255.095,-451.787,-448.494,-446.850,-446.140,-445.717,-449.644,-450.280,-450.403,-447.700,-445.681,-443.897,-450.546,0.419,-444.562,-447.343,-448.573,-4.085,-544.798,-289.718,14.557,38.171,-4.014
82747.453,301.269,0.957,24.998,298.969,254.935,-450.815,-449.051,-446.424,-445.931,-445.285,-449.125,-449.853,-449.547,-448.370,-444.951,-443.897,-451.077,0.524,-444.875,-446.203,-449.361,-4.075,-544.798,-289.718,14.557,38.139,-4.045
82747.453,301.269,0.957,24.988,298.732,256.056,-451.355,-447.937,-447.172,-446.140,-445.177,-448.502,-450.387,-449.975,-447.365,-446.306,-443.686,-450.121,0.524,-445.188,-446.825,-448.347,-4.075,-544.798,-289.718,14.557,38.204,-4.024
82743.422,301.267,0.957,24.995,298.890,254.615,-451.571,-448.383,-446.317,-446.975,-445.500,-449.021,-450.493,-449.761,-448.147,-445.264,-444.108,-450.652,0.628,-445.397,-446.928,-448.122,-4.085,-544.798,-289.718,14.557,38.237,-4.004
82735.359,301.269,0.957,24.997,298.890,254.775,-451.247,-448.828,-446.744,-446.349,-446.256,-449.229,-450.173,-450.617,-448.593,-445.889,-443.475,-451.183,0.209,-445.084,-447.447,-449.023,-4.075,-544.798,-289.718,14.557,38.171,-4.035
82743.422,301.267,0.957,24.999,298.969,254.455,-450.815,-448.717,-447.279,-445.931,-444.961,-449.644,-449.960,-449.226,-447.812,-445.472,-443.159,-449.696,0.105,-444.770,-446.410,-449.586,-4.065,-544.798,-289.718,14.557,38.188,-4.024
82739.390,301.269,0.957,24.983,298.574,254.295,-451.355,-447.937,-446.958,-445.931,-445.284,-448.917,-450.174,-449.546,-447.477,-446.097,-443.159,-450.227,0.733,-444.666,-446.514,-447.897,-4.075,-544.798,-289.718,14.557,38.204,-4.035
82735.359,301.269,0.957,24.993,298.811,254.135,-451.787,-448.271,-446.958,-446.558,-445.608,-449.229,-449.960,-450.402,-448.034,-445.785,-444.635,-451.077,0.524,-445.502,-447.343,-449.023,-4.085,-544.798,-289.718,14.557,38.204,-4.035
82743.422,301.265,0.957,24.992,298.811,254.135,-451.031,-449.720,-446.851,-446.349,-446.040,-449.125,-450.281,-449.225,-447.923,-445.889,-443.264,-451.183,0.524,-444.353,-447.343,-449.248,-4.085,-544.798,-289.718,14.557,38.188,-4.024
82735.359,301.269,0.957,24.990,298.732,253.814,-450.815,-447.491,-446.637,-446.245,-445.932,-449.644,-450.281,-449.974,-447.253,-445.681,-443.687,-450.227,-0.209,-444.875,-446.928,-448.910,-4.075,-544.798,-289.718,14.557,38.220,-4.035
82739.390,301.269,0.957,24.989,298.732,253.974,-451.247,-447.714,-446.424,-446.662,-445.932,-448.917,-450.921,-449.760,-447.699,-445.681,-443.687,-450.651,0.838,-446.233,-447.239,-449.135,-4.096,-544.798,-289.718,14.557,38.188,-4.035
82739.390,301.267,0.957,24.989,298.732,254.135,-451.571,-448.717,-446.637,-446.349,-445.932,-449.021,-449.960,-450.295,-447.699,-445.368,-443.476,-450.333,0.733,-444.353,-447.136,-448.798,-4.075,-544.798,-289.718,14.557,38.171,-4.024
82739.390,301.269,0.957,24.983,298.574,253.974,-450.815,-449.274,-446.530,-446.245,-445.392,-448.917,-449.960,-449.439,-448.815,-445.576,-443.581,-450.863,0.733,-444.666,-446.617,-449.135,-4.096,-544.798,-289.718,14.557,38.204,-4.024
82735.359,301.269,0.957,24.983,298.574,253.814,-450.923,-447.825,-447.385,-445.618,-445.176,-449.125,-450.281,-449.332,-447.030,-446.306,-443.687,-450.120,-0.105,-444.979,-446.307,-448.685,-4.096,-544.798,-289.718,14.557,38.188,-4.024
82727.296,301.269,0.957,24.988,298.653,253.654,-451.679,-448.383,-446.210,-446.975,-445.176,-448.710,-450.281,-449.546,-447.364,-445.472,-444.214,-450.545,0.314,-445.711,-446.826,-448.235,-4.085,-544.798,-289.718,14.557,38.204,-4.035
82739.390,301.269,0.957,24.986,298.653,253.494,-450.815,-448.940,-446.851,-445.618,-445.932,-449.021,-449.640,-449.653,-447.588,-445.055,-443.581,-450.863,0.628,-444.770,-447.655,-449.248,-4.075,-544.798,-289.718,14.557,38.188,-4.035
82727.296,301.272,0.957,24.991,298.732,253.814,-450.815,-448.718,-447.065,-445.618,-445.069,-449.748,-449.853,-449.439,-448.034,-445.576,-443.792,-450.120,-0.209,-445.293,-446.618,-449.698,-4.096,-544.798,-289.718,14.557,38.204,-4.035
82731.327,301.272,0.957,24.991,298.732,254.295,-451.139,-448.495,-446.851,-445.931,-445.500,-448.814,-450.814,-449.653,-447.141,-446.201,-443.371,-450.333,0.524,-444.979,-447.240,-448.347,-4.085,-544.798,-289.718,14.557,38.188,-4.024
82739.390,301.269,0.957,24.986,298.653,253.494,-451.787,-448.049,-446.851,-446.870,-445.716,-448.710,-449.960,-450.188,-448.034,-445.368,-444.530,-450.970,0.419,-444.979,-446.826,-449.023,-4.065,-544.798,-289.718,14.557,38.220,-4.024
82731.327,301.270,0.957,24.981,298.495,253.814,-450.382,-449.164,-446.637,-445.304,-445.392,-448.814,-449.960,-449.546,-447.588,-445.368,-443.371,-451.182,0.733,-444.353,-446.826,-448.685,-4.096,-544.798,-289.718,14.557,38.188,-4.024
82727.296,301.273,0.957,24.985,298.574,253.974,-451.139,-448.495,-446.958,-445.826,-445.176,-449.540,-450.494,-449.439,-447.923,-445.993,-443.581,-450.014,-0.209,-445.084,-447.344,-449.023,-4.075,-544.798,-289.718,14.557,38.220,-4.045
82735.359,301.272,0.957,24.983,298.574,253.974,-450.815,-448.049,-446.530,-446.244,-445.284,-449.021,-450.601,-449.653,-447.476,-445.889,-443.792,-449.908,0.628,-445.711,-447.136,-449.023,-4.075,-544.798,-289.718,14.557,38.188,-4.035
82727.296,301.270,0.957,24.978,298.415,254.135,-451.679,-448.495,-446.637,-445.722,-445.716,-448.814,-449.853,-450.295,-447.588,-445.160,-444.003,-450.120,0.419,-444.457,-447.136,-448.910,-4.065,-544.798,-289.718,14.557,38.204,-4.035
82723.265,301.273,0.957,24.975,298.336,254.135,-450.599,-449.164,-446.637,-446.139,-445.608,-448.814,-450.601,-449.546,-448.705,-445.472,-443.160,-450.757,0.733,-444.562,-446.722,-448.910,-4.065,-544.798,-289.718,14.557,38.171,-4.014
82727.296,301.272,0.957,24.981,298.495,254.295,-451.031,-448.161,-447.065,-446.244,-445.069,-449.125,-449.960,-449.332,-447.030,-446.306,-443.792,-450.757,-0.418,-445.188,-447.344,-449.023,-4.065,-544.798,-289.718,14.557,38.220,-4.014
82735.359,301.275,0.957,24.977,298.415,253.814,-451.896,-448.495,-446.530,-446.766,-445.824,-449.021,-450.281,-450.616,-447.812,-445.368,-444.213,-450.863,-0.105,-445.606,-447.136,-448.685,-4.065,-544.798,-289.718,14.557,38.204,-4.014
82727.296,301.277,0.957,24.975,298.336,254.295,-450.707,-448.941,-446.530,-445.304,-446.148,-448.710,-449.853,-450.295,-447.923,-445.160,-442.843,-451.076,0.105,-444.666,-447.551,-449.023,-4.054,-544.798,-289.718,14.557,38.188,-4.024
82731.327,301.278,0.957,24.981,298.495,254.295,-451.139,-448.718,-447.172,-445.930,-444.961,-449.644,-450.601,-449.118,-448.147,-445.472,-443.475,-450.333,-0.105,-444.457,-446.307,-449.023,-4.065,-544.798,-289.718,14.557,38.188,-4.014
82743.422,301.277,0.957,24.973,298.336,254.135,-451.031,-448.272,-446.424,-446.035,-445.500,-448.917,-450.708,-449.974,-447.365,-446.306,-443.581,-450.120,0.838,-444.979,-446.826,-447.897,-4.075,-544.798,-289.718,14.557,38.188,-4.035
82727.296,301.280,0.957,24.975,298.336,254.775,-452.004,-448.384,-446.637,-445.617,-445.500,-449.021,-449.640,-450.188,-448.035,-444.951,-444.424,-450.333,0.105,-444.666,-446.825,-449.135,-4.065,-544.798,-289.718,14.557,38.188,-4.035
82731.327,301.277,0.957,24.974,298.336,254.775,-451.247,-449.387,-446.744,-446.557,-445.608,-448.814,-449.747,-449.225,-447.923,-445.368,-443.581,-450.970,0.209,-445.084,-446.721,-448.910,-4.054,-544.798,-289.718,14.557,38.188,-4.024
82743.422,301.278,0.957,24.976,298.415,254.935,-450.924,-448.161,-447.065,-446.661,-445.392,-449.748,-450.601,-449.653,-447.923,-445.889,-443.897,-450.651,-0.418,-445.084,-447.239,-448.460,-4.075,-544.798,-289.718,14.557,38.188,-4.014
82743.422,301.277,0.957,24.963,298.099,254.775,-451.356,-448.383,-445.996,-446.557,-445.069,-448.710,-450.601,-449.546,-447.254,-445.368,-443.264,-450.333,0.314,-446.129,-446.825,-448.460,-4.065,-544.798,-289.718,14.557,38.204,-4.024
82739.390,301.278,0.957,24.970,298.257,254.935,-451.140,-448.828,-446.423,-446.557,-446.040,-449.333,-450.387,-450.402,-447.923,-445.576,-443.581,-450.757,0.314,-445.397,-447.550,-448.910,-4.054,-544.798,-289.718,14.557,38.139,-4.014
82747.453,301.275,0.957,24.969,298.257,254.775,-451.140,-448.940,-447.064,-446.036,-445.069,-449.229,-450.174,-449.546,-448.928,-445.576,-443.581,-450.439,0.524,-444.979,-446.721,-449.923,-4.065,-544.798,-289.718,14.557,38.204,-4.024
82747.453,301.277,0.957,24.965,298.178,255.095,-451.680,-448.160,-447.491,-446.453,-445.393,-449.540,-450.281,-449.439,-446.807,-445.993,-442.948,-449.908,-0.105,-444.875,-446.825,-448.235,-4.065,-544.798,-289.718,14.557,38.171,-4.014
82743.422,301.278,0.957,24.959,298.020,255.415,-451.572,-447.937,-446.316,-446.349,-445.285,-448.501,-450.067,-449.867,-447.812,-445.264,-444.530,-450.333,0.419,-445.502,-446.825,-448.235,-4.075,-544.798,-289.718,14.557,38.237,-4.024
82743.422,301.280,0.957,24.973,298.336,255.415,-451.248,-448.717,-446.102,-446.140,-445.501,-449.020,-450.173,-449.332,-447.923,-445.785,-443.475,-451.501,0.419,-444.770,-447.447,-448.910,-4.085,-544.798,-289.718,14.557,38.204,-4.024
82751.484,301.275,0.957,24.975,298.415,255.095,-450.816,-448.271,-447.598,-446.036,-445.393,-449.954,-450.600,-449.440,-447.589,-445.472,-443.370,-450.545,0.105,-444.457,-446.928,-449.361,-4.065,-544.798,-289.718,14.557,38.171,-4.014
82743.422,301.277,0.957,24.976,298.415,255.415,-451.464,-448.160,-446.529,-445.931,-445.393,-448.709,-450.920,-449.333,-447.700,-445.681,-443.475,-450.545,1.047,-445.606,-447.032,-449.023,-4.054,-544.798,-289.718,14.557,38.204,-4.065
82747.453,301.277,0.957,24.975,298.415,255.575,-452.329,-448.383,-446.209,-446.140,-445.393,-448.813,-449.746,-450.189,-447.923,-445.122,-443.264,-450.226,0.942,-444.562,-446.928,-448.460,-4.065,-544.798,-289.718,14.557,38.204,-4.024
82751.484,301.275,0.957,24.971,298.336,255.736,-450.599,-449.163,-446.209,-445.931,-445.825,-449.643,-450.280,-449.868,-448.258,-445.955,-443.265,-451.394,0.314,-445.084,-447.136,-449.248,-4.054,-544.798,-289.718,14.557,38.171,-4.014
82743.422,301.275,0.957,24.972,298.336,255.575,-451.140,-448.271,-447.598,-446.245,-445.609,-449.124,-450.493,-449.226,-447.142,-445.851,-443.898,-449.378,-0.314,-444.875,-446.928,-448.685,-4.033,-544.798,-289.718,14.557,38.171,-4.004
82751.484,301.273,0.957,24.971,298.336,255.736,-451.248,-447.937,-446.209,-446.140,-445.285,-448.294,-450.600,-449.333,-447.477,-446.060,-444.109,-450.333,0.733,-445.502,-447.343,-448.685,-4.065,-544.798,-289.718,14.557,38.204,-4.024
82747.453,301.273,0.957,24.972,298.336,255.415,-451.032,-448.940,-446.636,-445.618,-445.933,-449.332,-449.639,-449.868,-448.035,-445.330,-443.581,-450.440,0.314,-444.666,-447.136,-448.235,-4.065,-544.798,-289.718,14.557,38.204,-4.035
82747.453,301.273,0.957,24.969,298.257,255.736,-451.140,-449.051,-447.384,-446.036,-445.177,-449.332,-450.600,-449.547,-448.816,-445.955,-443.792,-450.758,0.209,-444.875,-446.721,-449.586,-4.065,-544.798,-289.718,14.557,38.188,-4.024
82751.484,301.273,0.957,24.971,298.336,255.736,-451.464,-447.602,-447.598,-445.827,-445.609,-448.917,-450.280,-449.119,-447.142,-446.476,-443.792,-450.333,0.314,-445.188,-446.825,-448.011,-4.075,-544.798,-289.718,14.557,38.188,-4.024
82747.453,301.272,0.957,24.972,298.336,255.736,-451.716,-448.828,-446.423,-446.558,-444.638,-448.294,-450.280,-450.296,-447.923,-445.226,-444.320,-450.652,0.419,-445.606,-447.550,-448.686,-4.065,-544.798,-289.718,14.557,38.204,-4.024
82751.484,301.269,0.957,24.968,298.257,255.896,-450.851,-449.163,-447.278,-445.827,-446.689,-449.124,-450.493,-449.440,-447.923,-445.330,-443.265,-450.864,0.628,-444.248,-447.343,-448.799,-4.065,-544.798,-289.718,14.557,38.204,-4.004
82747.453,301.272,0.957,24.972,298.336,255.736,-451.392,-447.714,-446.958,-446.245,-445.177,-449.228,-449.853,-449.333,-447.477,-445.539,-443.160,-450.121,0.419,-444.353,-446.410,-449.249,-4.065,-544.798,-289.718,14.557,38.204,-4.014
82747.453,301.269,0.957,24.975,298.415,255.896,-451.392,-447.714,-446.637,-445.514,-445.285,-448.294,-450.814,-449.654,-447.142,-445.330,-444.003,-450.333,0.733,-445.293,-447.343,-448.686,-4.054,-544.798,-289.718,14.557,38.188,-4.024
82743.422,301.269,0.957,24.979,298.495,255.896,-451.824,-448.717,-446.958,-446.245,-446.040,-449.020,-450.066,-450.724,-448.593,-445.955,-444.425,-450.546,0.733,-444.875,-447.136,-448.573,-4.054,-544.798,-289.718,14.557,38.188,-4.024
82751.484,301.267,0.957,24.974,298.415,255.736,-451.392,-448.940,-447.172,-445.723,-445.500,-449.748,-449.746,-449.654,-448.816,-445.851,-443.054,-450.440,0.628,-445.502,-447.032,-449.474,-4.075,-544.798,-289.718,14.557,38.204,-4.014
82751.484,301.265,0.957,24.974,298.415,255.736,-451.175,-448.048,-447.385,-446.036,-445.284,-449.125,-449.640,-448.691,-446.472,-445.747,-443.476,-449.696,-0.105,-443.935,-446.825,-448.911,-4.096,-544.798,-289.718,14.557,38.220,-4.035
82751.484,301.269,0.957,24.978,298.495,255.736,-451.283,-448.383,-446.317,-446.766,-445.824,-449.333,-450.708,-449.653,-447.477,-445.747,-443.792,-450.440,0.209,-445.711,-447.032,-448.461,-4.075,-544.798,-289.718,14.557,38.204,-4.024
82747.453,301.267,0.957,24.981,298.574,255.736,-451.932,-448.828,-446.317,-446.349,-446.580,-449.540,-450.494,-450.616,-447.700,-445.851,-443.581,-450.864,0.105,-444.979,-447.447,-448.573,-4.085,-544.798,-289.718,14.557,38.204,-4.035
82751.484,301.264,0.957,24.977,298.495,255.575,-450.959,-448.717,-446.424,-445.827,-444.961,-449.021,-450.281,-449.546,-448.258,-445.576,-443.476,-450.227,0.628,-444.770,-446.306,-449.699,-4.085,-544.798,-289.718,14.557,38.188,-4.014
82751.484,301.265,0.957,24.981,298.574,255.415,-451.283,-448.048,-447.706,-446.036,-444.961,-448.814,-450.281,-449.439,-447.142,-446.514,-443.687,-450.652,0.733,-445.397,-447.239,-448.799,-4.065,-544.798,-289.718,14.557,38.188,-4.024
82743.422,301.265,0.957,24.975,298.415,255.415,-451.932,-448.828,-446.530,-446.766,-445.608,-449.021,-449.960,-449.546,-447.923,-445.055,-444.214,-450.439,0.314,-445.606,-446.514,-448.686,-4.075,-544.798,-289.718,14.557,38.171,-4.035
82743.422,301.262,0.957,24.985,298.653,255.415,-450.527,-449.051,-446.530,-446.140,-446.580,-449.125,-449.853,-450.081,-447.812,-445.472,-443.054,-450.970,-0.209,-444.457,-447.136,-448.911,-4.096,-544.798,-289.718,14.557,38.220,-4.024
82731.327,301.265,0.957,24.984,298.574,255.736,-451.067,-448.383,-446.744,-446.245,-444.961,-449.540,-450.281,-449.546,-447.477,-445.576,-443.371,-449.695,0.105,-445.188,-446.514,-449.474,-4.085,-544.798,-289.718,14.557,38.204,-4.035
82743.422,301.265,0.957,24.982,298.574,255.415,-451.175,-448.160,-446.851,-446.245,-445.392,-448.814,-450.814,-449.974,-447.477,-445.785,-443.792,-450.014,0.733,-445.606,-446.617,-449.024,-4.096,-544.798,-289.718,14.557,38.204,-4.014
82739.390,301.265,0.957,24.986,298.653,255.575,-451.500,-448.271,-446.637,-446.349,-445.500,-448.814,-449.426,-450.295,-447.923,-445.160,-443.898,-450.545,0.314,-444.770,-447.239,-448.460,-4.033,-544.798,-289.718,14.557,38.204,-4.014
82731.327,301.265,0.957,24.987,298.653,255.255,-450.815,-449.051,-446.744,-446.036,-445.824,-448.917,-450.067,-449.225,-447.923,-445.681,-443.687,-450.757,-0.105,-444.562,-446.617,-448.798,-4.106,-544.798,-289.718,14.557,38.204,-4.024
82731.327,301.267,0.957,24.987,298.653,255.415,-451.355,-447.715,-447.065,-446.453,-445.284,-449.229,-450.281,-449.974,-447.589,-446.514,-443.792,-450.651,-0.314,-445.084,-446.928,-448.798,-4.085,-544.798,-289.718,14.557,38.204,-4.014
82739.390,301.269,0.957,24.989,298.732,255.575,-451.571,-447.826,-446.529,-446.245,-445.932,-449.021,-450.494,-449.225,-447.812,-445.889,-444.214,-451.182,0.838,-445.815,-447.343,-448.910,-4.085,-544.798,-289.718,14.557,38.220,-4.035
82739.390,301.267,0.957,24.989,298.732,255.575,-451.787,-449.275,-447.064,-446.035,-446.040,-449.333,-450.067,-450.616,-447.923,-445.264,-443.687,-451.182,0.628,-444.144,-447.654,-449.248,-4.075,-544.798,-289.718,14.557,38.188,-4.024
82739.390,301.264,0.957,24.989,298.732,255.736,-450.599,-448.607,-446.423,-445.722,-444.961,-449.540,-450.067,-449.546,-448.147,-445.576,-443.265,-450.333,0.209,-444.666,-446.514,-449.698,-4.075,-544.798,-289.718,14.557,38.188,-4.035
82743.422,301.269,0.957,24.982,298.574,255.736,-451.571,-448.272,-447.384,-446.139,-445.285,-449.021,-449.960,-449.867,-447.812,-447.035,-443.371,-450.651,0.419,-444.562,-446.928,-449.023,-4.106,-544.798,-289.718,14.557,38.188,-4.035
82739.390,301.270,0.957,24.986,298.653,255.896,-452.004,-448.384,-447.171,-446.661,-445.609,-449.229,-450.173,-449.974,-447.589,-445.472,-444.741,-450.120,0.628,-446.024,-447.343,-448.460,-4.096,-544.798,-289.718,14.557,38.204,-4.045
82739.390,301.272,0.957,24.983,298.574,255.575,-450.815,-449.498,-446.529,-445.930,-446.365,-449.125,-449.959,-450.188,-448.258,-446.618,-443.581,-451.394,0.314,-444.770,-447.654,-449.023,-4.096,-544.798,-289.718,14.557,38.171,-4.024
82739.390,301.270,0.957,24.983,298.574,255.736,-451.031,-448.607,-446.850,-446.139,-445.069,-450.059,-450.173,-449.653,-447.812,-446.306,-443.898,-450.651,0.419,-445.293,-446.721,-449.135,-4.065,-544.798,-289.718,14.557,38.204,-4.024
82739.390,301.270,0.957,24.986,298.653,255.736,-451.463,-448.161,-447.171,-446.452,-446.149,-448.814,-451.454,-450.723,-447.812,-446.514,-444.425,-450.545,0.314,-445.815,-446.928,-448.235,-4.096,-544.798,-289.718,14.557,38.171,-4.035
82743.422,301.272,0.957,24.982,298.574,255.575,-451.896,-448.607,-446.316,-446.035,-445.717,-448.814,-450.280,-450.295,-447.589,-444.951,-444.108,-449.802,0.733,-444.666,-447.239,-449.023,-4.085,-544.798,-289.718,14.557,38.220,-4.035
82739.390,301.275,0.957,24.990,298.732,256.216,-450.707,-449.275,-447.064,-446.139,-445.501,-448.710,-450.280,-449.760,-448.928,-445.576,-443.581,-450.970,0.838,-444.562,-446.825,-449.023,-4.075,-544.798,-289.718,14.557,38.204,-4.024
82739.390,301.273,0.957,24.990,298.732,256.216,-451.031,-448.272,-447.812,-446.452,-445.825,-449.540,-450.387,-450.402,-447.589,-445.993,-443.897,-450.333,-0.418,-445.502,-446.617,-448.347,-4.075,-544.798,-289.718,14.557,38.171,-4.035
82735.359,301.275,0.957,24.990,298.732,255.896,-451.355,-448.384,-446.423,-446.348,-445.285,-448.710,-450.707,-449.653,-447.477,-445.055,-443.686,-450.651,0.733,-445.711,-446.617,-448.460,-4.085,-544.798,-289.718,14.557,38.188,-4.004
82743.422,301.275,0.957,24.989,298.732,256.216,-450.815,-448.718,-446.316,-445.304,-446.149,-448.710,-450.066,-450.616,-447.812,-445.472,-443.475,-450.970,0.209,-444.875,-448.172,-449.135,-4.065,-544.798,-289.718,14.557,38.204,-4.035
82739.390,301.275,0.957,24.986,298.653,255.896,-450.815,-448.495,-446.957,-445.826,-445.501,-449.851,-450.173,-449.546,-448.816,-445.785,-443.686,-450.863,0.838,-445.188,-446.617,-449.473,-4.085,-544.798,-289.718,14.557,38.188,-4.014
82739.390,301.273,0.957,24.990,298.732,256.056,-451.464,-447.938,-447.064,-446.035,-445.393,-448.502,-450.387,-449.653,-447.254,-446.722,-443.475,-450.545,0.524,-444.666,-447.239,-448.685,-4.065,-544.798,-289.718,14.557,38.188,-4.035
82739.390,301.275,0.957,24.986,298.653,256.216,-452.005,-448.717,-446.529,-446.661,-445.393,-448.814,-450.493,-450.295,-447.589,-445.264,-444.108,-450.439,0.733,-445.502,-446.410,-449.023,-4.044,-544.798,-289.718,14.557,38.188,-4.024
82743.422,301.275,0.957,24.986,298.653,256.216,-450.708,-448.940,-446.424,-446.035,-445.609,-449.229,-450.387,-449.653,-448.035,-445.785,-443.581,-451.076,0.314,-445.084,-447.447,-449.023,-4.065,-544.798,-289.718,14.557,38.171,-4.014
82735.359,301.273,0.957,24.984,298.574,256.056,-451.356,-448.383,-447.065,-445.827,-445.501,-449.644,-450.600,-449.867,-447.812,-445.681,-443.053,-450.014,-0.000,-444.770,-446.825,-449.361,-4.065,-544.798,-289.718,14.557,38.204,-4.035
82743.422,301.273,0.957,24.986,298.653,256.376,-451.140,-448.717,-446.637,-445.827,-445.284,-448.814,-450.707,-449.332,-447.477,-445.889,-443.791,-450.014,0.419,-445.606,-446.514,-448.122,-4.075,-544.798,-289.718,14.557,38.171,-4.004
82739.390,301.275,0.957,24.983,298.574,256.376,-451.464,-448.494,-446.530,-445.931,-445.824,-449.124,-450.387,-450.188,-447.589,-445.264,-444.002,-450.970,0.733,-444.979,-447.343,-448.910,-4.075,-544.798,-289.718,14.557,38.204,-4.024
82739.390,301.275,0.957,24.996,298.890,256.376,-451.464,-450.054,-447.385,-446.245,-445.932,-449.020,-450.387,-449.867,-448.370,-445.472,-443.159,-450.970,0.209,-444.666,-446.410,-449.248,-4.065,-544.798,-289.718,14.557,38.220,-4.024
82731.327,301.275,0.957,24.984,298.574,256.376,-450.491,-447.937,-447.599,-446.453,-445.608,-449.332,-450.708,-449.868,-447.030,-446.097,-443.053,-450.333,-0.314,-444.979,-447.032,-448.910,-4.054,-544.798,-289.718,14.557,38.171,-4.014
82739.390,301.275,0.957,24.983,298.574,256.856,-451.356,-448.717,-446.424,-446.453,-445.500,-448.605,-450.814,-449.761,-447.477,-444.847,-444.002,-450.863,0.419,-445.920,-447.239,-449.135,-4.054,-544.798,-289.718,14.557,38.204,-4.035
