%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82368.502,300.507,0.955,15.008,107.543,63.946,-497.144,-493.849,-492.449,-492.271,-491.695,-495.088,-496.936,-496.272,-494.205,-492.390,-489.968,-495.849,0.314,-491.645,-493.045,-494.348,-1.795,-544.798,-289.718,14.557,18.005,0.041
82364.471,300.506,0.955,15.009,107.543,64.266,-498.117,-494.518,-492.663,-492.167,-491.479,-495.088,-496.295,-496.165,-493.759,-491.660,-490.073,-496.380,-0.000,-491.123,-492.941,-495.136,-1.795,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.504,0.955,15.013,107.622,64.266,-497.252,-495.075,-492.556,-492.167,-491.587,-494.984,-495.868,-495.202,-493.536,-491.139,-489.335,-497.230,0.628,-490.705,-493.252,-494.460,-1.795,-544.798,-289.718,14.557,18.005,0.020
82368.502,300.507,0.955,15.008,107.543,64.266,-497.577,-493.849,-493.091,-492.376,-491.371,-495.814,-496.295,-495.737,-493.312,-492.077,-489.862,-496.062,-0.418,-491.227,-492.837,-495.361,-1.805,-544.798,-289.718,14.557,18.038,0.041
82368.502,300.506,0.955,15.014,107.622,64.266,-497.577,-494.072,-492.129,-492.480,-491.263,-494.880,-496.722,-495.523,-493.536,-492.077,-489.862,-496.593,0.838,-491.959,-492.941,-495.136,-1.805,-544.798,-289.718,14.557,18.005,0.051
82360.439,300.506,0.955,15.009,107.543,64.586,-498.225,-494.630,-492.557,-492.062,-491.371,-494.984,-496.295,-496.165,-493.759,-491.764,-490.178,-496.274,0.524,-490.914,-492.941,-495.136,-1.784,-544.798,-289.718,14.557,18.022,0.020
82368.502,300.509,0.955,15.008,107.543,64.266,-497.252,-494.852,-492.557,-491.436,-491.587,-495.607,-496.188,-495.202,-493.982,-491.660,-489.230,-497.124,0.733,-491.123,-492.941,-495.474,-1.805,-544.798,-289.718,14.557,18.005,0.041
82372.534,300.507,0.955,15.002,107.464,64.426,-497.793,-493.961,-492.770,-491.854,-491.155,-495.711,-496.615,-495.309,-493.647,-491.973,-490.178,-495.743,-0.000,-491.332,-492.526,-494.798,-1.805,-544.798,-289.718,14.557,17.973,0.051
82364.471,300.506,0.955,14.992,107.305,64.426,-497.577,-494.518,-492.664,-492.062,-491.047,-494.777,-496.722,-495.309,-493.424,-491.452,-489.757,-496.274,0.105,-491.959,-492.941,-494.348,-1.795,-544.798,-289.718,14.557,18.005,0.041
82360.439,300.512,0.955,15.004,107.464,64.426,-497.685,-494.518,-492.770,-491.749,-491.479,-494.880,-496.295,-496.165,-493.870,-491.348,-489.862,-496.593,0.105,-491.018,-493.045,-495.811,-1.795,-544.798,-289.718,14.557,18.005,0.041
82372.534,300.507,0.955,15.002,107.464,64.586,-497.252,-495.075,-492.664,-492.271,-491.371,-495.503,-496.188,-495.095,-494.094,-491.870,-489.019,-496.593,0.419,-491.436,-492.837,-495.361,-1.805,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.509,0.955,15.013,107.622,64.106,-497.144,-494.407,-493.412,-492.062,-491.047,-495.192,-495.654,-495.951,-493.424,-492.078,-489.725,-495.531,0.105,-490.496,-492.630,-494.911,-1.795,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.509,0.955,15.008,107.543,64.586,-497.469,-493.961,-492.022,-492.793,-491.587,-495.399,-496.188,-495.844,-494.094,-491.140,-489.304,-496.699,0.524,-490.914,-493.355,-495.136,-1.805,-544.798,-289.718,14.557,18.022,0.041
82368.502,300.509,0.955,14.992,107.305,64.586,-497.360,-494.407,-492.129,-491.854,-491.911,-494.984,-495.441,-496.058,-493.870,-491.244,-488.987,-496.487,0.209,-491.018,-493.563,-494.460,-1.816,-544.798,-289.718,14.557,18.022,0.020
82360.439,300.507,0.955,14.998,107.384,64.586,-496.928,-494.518,-493.091,-491.541,-491.047,-495.088,-496.081,-495.095,-494.094,-491.453,-489.514,-496.487,0.209,-491.018,-492.630,-495.699,-1.816,-544.798,-289.718,14.557,18.038,0.020
82372.534,300.506,0.955,15.008,107.543,64.266,-497.360,-494.072,-492.664,-492.167,-491.479,-495.503,-496.081,-496.058,-493.201,-492.703,-489.409,-496.380,0.209,-491.123,-492.837,-494.123,-1.784,-544.798,-289.718,14.557,18.022,0.020
82368.502,300.509,0.955,15.008,107.543,64.426,-498.009,-494.630,-491.915,-492.376,-490.832,-494.880,-496.402,-495.309,-493.982,-491.140,-490.358,-496.593,0.314,-491.436,-493.563,-494.234,-1.795,-544.798,-289.718,14.557,18.022,0.031
82368.502,300.507,0.955,15.008,107.543,64.266,-497.392,-495.187,-492.450,-491.332,-492.343,-494.673,-495.868,-495.844,-494.205,-491.557,-488.882,-496.593,-0.000,-490.600,-493.563,-494.572,-1.816,-544.798,-289.718,14.557,18.005,0.020
82368.502,300.506,0.955,15.003,107.464,64.426,-496.851,-494.073,-493.305,-491.749,-490.616,-495.918,-496.188,-495.523,-494.429,-491.557,-489.409,-495.849,-0.209,-491.645,-492.319,-495.247,-1.805,-544.798,-289.718,14.557,18.022,0.031
82368.502,300.509,0.955,15.003,107.464,64.266,-497.608,-494.519,-492.770,-492.167,-491.047,-494.777,-496.722,-495.737,-493.536,-492.078,-489.620,-495.956,0.105,-491.227,-493.045,-494.685,-1.795,-544.798,-289.718,14.557,18.038,0.041
82372.534,300.511,0.955,15.008,107.543,64.266,-498.148,-494.630,-492.450,-492.166,-491.263,-495.088,-495.227,-495.844,-493.870,-491.557,-490.253,-496.487,0.419,-491.227,-493.459,-495.360,-1.805,-544.798,-289.718,14.557,18.022,0.020
82364.471,300.506,0.955,14.998,107.384,64.266,-496.635,-495.522,-493.198,-492.062,-492.019,-495.607,-496.295,-495.737,-493.759,-491.870,-489.409,-497.336,0.209,-490.705,-492.941,-495.247,-1.816,-544.798,-289.718,14.557,18.005,0.051
82376.565,300.506,0.955,15.008,107.543,64.266,-497.716,-494.519,-493.305,-492.166,-490.724,-496.127,-496.402,-495.630,-493.982,-492.182,-489.304,-495.849,-0.000,-491.436,-492.941,-495.360,-1.795,-544.798,-289.718,14.557,18.022,0.051
82372.534,300.507,0.955,14.997,107.384,64.266,-497.392,-494.296,-492.450,-492.270,-491.479,-495.193,-497.041,-495.416,-493.536,-491.974,-489.304,-495.956,0.314,-491.227,-492.837,-494.347,-1.795,-544.798,-289.718,14.557,18.022,0.031
82368.502,300.507,0.955,15.003,107.464,64.266,-498.364,-494.073,-492.664,-492.688,-491.371,-495.297,-495.546,-496.058,-493.759,-491.557,-490.042,-496.380,0.314,-491.018,-492.837,-495.135,-1.774,-544.798,-289.718,14.557,18.022,0.020
82372.534,300.507,0.955,14.997,107.384,64.266,-496.635,-495.411,-492.664,-492.062,-491.803,-495.193,-496.721,-495.095,-494.540,-491.870,-489.304,-497.336,0.419,-491.123,-492.734,-495.247,-1.774,-544.798,-289.718,14.557,18.005,0.020
82376.565,300.514,0.955,14.997,107.384,64.106,-497.067,-493.962,-493.305,-492.166,-491.479,-495.504,-496.187,-495.309,-493.089,-492.078,-489.514,-495.531,-0.105,-490.809,-493.045,-495.135,-1.795,-544.798,-289.718,14.557,17.989,0.010
82380.596,300.509,0.955,15.002,107.464,63.946,-497.283,-493.739,-492.343,-491.748,-491.479,-494.881,-496.721,-495.523,-493.424,-491.349,-489.409,-496.274,0.838,-491.436,-492.941,-494.234,-1.784,-544.798,-289.718,14.557,18.038,0.031
82376.565,300.509,0.955,15.002,107.464,64.266,-497.716,-495.076,-492.129,-491.748,-491.155,-495.297,-495.440,-496.165,-493.870,-490.932,-489.409,-496.273,0.314,-490.809,-492.734,-494.459,-1.784,-544.798,-289.718,14.557,18.005,0.031
82380.596,300.507,0.955,15.002,107.464,64.426,-497.283,-495.188,-492.664,-492.062,-491.155,-495.193,-496.187,-495.202,-494.764,-492.182,-488.776,-496.698,0.524,-490.705,-492.526,-494.685,-1.784,-544.798,-289.718,14.557,18.005,0.020
82380.596,300.507,0.955,14.996,107.384,64.266,-497.716,-494.073,-493.519,-492.062,-491.155,-495.712,-495.973,-494.988,-493.312,-491.765,-489.514,-496.167,-0.418,-491.123,-492.215,-494.685,-1.764,-544.798,-289.718,14.557,18.022,0.020
82380.596,300.504,0.955,15.002,107.464,64.426,-497.608,-494.630,-492.022,-492.583,-491.695,-494.881,-496.721,-495.416,-493.424,-491.557,-489.514,-496.486,0.209,-492.377,-493.252,-494.797,-1.784,-544.798,-289.718,14.557,18.005,0.041
82372.534,300.509,0.955,15.008,107.543,64.266,-497.716,-494.742,-492.984,-491.644,-491.695,-494.985,-495.653,-496.165,-494.094,-491.244,-488.882,-495.954,0.314,-490.496,-493.355,-494.910,-1.784,-544.798,-289.718,14.557,18.005,0.020
82372.534,300.511,0.955,15.002,107.464,64.106,-496.960,-494.519,-492.770,-491.853,-491.263,-495.919,-495.653,-495.309,-494.764,-491.870,-488.882,-496.379,0.419,-491.018,-492.630,-495.135,-1.784,-544.798,-289.718,14.557,18.005,0.041
82376.565,300.509,0.955,14.997,107.384,64.106,-497.501,-493.962,-493.091,-492.062,-491.263,-495.504,-496.401,-496.058,-492.977,-492.391,-489.936,-496.061,-0.209,-490.705,-492.837,-494.572,-1.774,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.507,0.955,14.997,107.384,64.266,-497.176,-494.073,-492.235,-492.897,-491.479,-495.297,-495.867,-495.737,-494.429,-491.661,-490.464,-496.698,0.419,-491.645,-493.355,-495.135,-1.784,-544.798,-289.718,14.557,18.038,0.041
82372.534,300.509,0.955,14.997,107.384,64.586,-497.609,-494.853,-492.449,-491.957,-491.911,-495.504,-496.507,-495.630,-493.759,-491.557,-489.725,-496.698,0.419,-491.227,-493.459,-495.247,-1.795,-544.798,-289.718,14.557,18.038,0.020
82376.565,300.511,0.955,14.997,107.384,64.426,-496.960,-495.076,-492.770,-491.853,-491.156,-495.297,-496.294,-495.844,-493.536,-491.661,-489.198,-496.061,0.419,-491.227,-492.941,-495.923,-1.805,-544.798,-289.718,14.557,18.022,0.031
82380.596,300.507,0.955,14.996,107.384,64.906,-497.176,-494.519,-492.983,-491.748,-491.264,-494.985,-496.080,-495.630,-493.647,-491.974,-489.409,-496.061,0.419,-491.018,-492.630,-494.685,-1.795,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.509,0.955,14.991,107.305,64.426,-497.609,-494.185,-492.663,-492.166,-491.372,-495.193,-495.867,-495.630,-493.312,-491.349,-489.620,-496.379,0.105,-491.959,-492.630,-494.459,-1.805,-544.798,-289.718,14.557,18.005,0.041
82380.596,300.509,0.955,14.991,107.305,65.226,-496.852,-494.630,-492.663,-491.853,-491.912,-494.985,-495.867,-495.737,-493.312,-491.661,-488.987,-496.486,0.314,-490.600,-492.941,-495.022,-1.816,-544.798,-289.718,14.557,18.005,0.041
82376.565,300.507,0.955,14.991,107.305,64.746,-497.284,-494.519,-492.983,-492.062,-491.156,-495.919,-495.973,-495.309,-494.126,-491.557,-489.198,-495.954,-0.105,-490.914,-493.045,-495.810,-1.795,-544.798,-289.718,14.557,18.038,0.031
82376.565,300.509,0.955,14.997,107.384,64.746,-497.176,-494.185,-492.876,-491.957,-491.264,-494.881,-496.507,-495.416,-493.345,-492.495,-489.936,-496.167,0.524,-491.436,-492.837,-494.234,-1.774,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.506,0.955,15.008,107.543,64.586,-497.933,-494.853,-492.128,-492.792,-491.696,-494.985,-496.294,-495.844,-493.680,-491.140,-490.253,-496.592,0.838,-491.227,-492.526,-494.685,-1.784,-544.798,-289.718,14.557,18.038,0.041
82372.534,300.507,0.955,15.008,107.543,64.906,-496.636,-494.853,-492.983,-491.644,-491.804,-495.297,-496.187,-495.095,-494.126,-491.349,-489.198,-497.018,0.314,-490.705,-492.630,-495.135,-1.805,-544.798,-289.718,14.557,18.005,0.041
82368.502,300.506,0.955,14.997,107.384,64.746,-497.393,-494.185,-493.197,-492.270,-491.264,-495.608,-496.294,-495.523,-493.457,-491.870,-489.198,-496.168,-0.314,-491.750,-492.941,-495.360,-1.795,-544.798,-289.718,14.557,18.022,0.020
82368.502,300.507,0.955,14.997,107.384,65.066,-497.393,-494.073,-492.235,-492.166,-491.372,-494.466,-496.401,-495.844,-493.457,-491.661,-489.514,-495.743,0.628,-492.168,-493.045,-494.459,-1.805,-544.798,-289.718,14.557,18.038,0.020
82380.596,300.507,0.955,14.985,107.226,64.906,-497.933,-494.519,-492.449,-492.583,-491.480,-494.778,-495.440,-496.165,-493.568,-490.828,-489.831,-496.168,0.524,-491.332,-492.733,-494.685,-1.784,-544.798,-289.718,14.557,18.022,0.031
82368.502,300.509,0.955,14.986,107.226,64.746,-497.176,-495.188,-492.663,-492.688,-491.372,-494.985,-495.653,-495.416,-493.903,-492.182,-489.514,-496.805,0.209,-490.809,-492.525,-495.023,-1.784,-544.798,-289.718,14.557,18.005,0.031
82364.471,300.509,0.955,14.998,107.384,65.226,-497.393,-493.962,-492.876,-492.479,-490.509,-495.815,-495.867,-494.774,-493.568,-491.765,-489.409,-496.168,-0.000,-491.541,-492.733,-495.474,-1.784,-544.798,-289.718,14.557,18.005,0.041
82368.502,300.507,0.955,14.992,107.305,64.906,-497.068,-493.738,-492.770,-492.792,-491.588,-495.400,-496.507,-495.523,-493.680,-491.870,-489.198,-496.487,1.152,-492.063,-492.940,-494.686,-1.795,-544.798,-289.718,14.557,18.005,0.031
82364.471,300.507,0.955,14.987,107.226,65.547,-498.041,-494.741,-492.663,-491.957,-491.372,-494.985,-495.546,-496.914,-493.791,-491.557,-489.620,-496.699,0.105,-490.914,-493.562,-494.798,-1.805,-544.798,-289.718,14.557,18.005,0.031
82368.502,300.506,0.955,14.997,107.384,65.066,-497.068,-494.964,-492.663,-492.167,-491.480,-494.466,-496.080,-495.202,-494.015,-492.078,-489.093,-496.062,0.314,-491.018,-492.836,-494.460,-1.816,-544.798,-289.718,14.557,18.022,0.020
82364.471,300.509,0.955,14.992,107.305,65.226,-497.609,-494.184,-493.411,-491.645,-491.047,-495.193,-495.440,-495.309,-493.680,-491.974,-489.620,-495.637,-0.418,-491.332,-492.836,-494.798,-1.784,-544.798,-289.718,14.557,18.022,0.020
82368.502,300.506,0.955,14.981,107.147,65.386,-497.176,-494.184,-492.235,-492.584,-491.371,-494.984,-496.507,-495.523,-493.568,-491.349,-489.725,-496.062,0.628,-491.645,-492.836,-495.136,-1.795,-544.798,-289.718,14.557,18.005,0.031
82364.471,300.506,0.955,14.987,107.226,65.386,-496.744,-494.295,-492.342,-491.645,-491.371,-495.192,-495.760,-496.272,-493.903,-491.244,-489.304,-496.380,0.209,-491.123,-493.147,-495.699,-1.784,-544.798,-289.718,14.557,18.022,0.041
82360.439,300.504,0.955,14.976,107.068,65.386,-497.501,-494.741,-492.449,-491.854,-491.155,-495.814,-496.187,-495.095,-494.908,-492.182,-489.514,-496.274,0.733,-491.227,-492.629,-495.361,-1.795,-544.798,-289.718,14.557,18.022,0.031
82360.439,300.506,0.955,14.987,107.226,65.226,-497.609,-493.849,-493.411,-492.062,-491.047,-494.984,-496.187,-495.416,-493.457,-492.182,-489.725,-496.274,0.314,-490.809,-492.629,-494.460,-1.805,-544.798,-289.718,14.557,18.022,0.020
82356.408,300.504,0.955,14.976,107.068,65.226,-497.717,-494.407,-492.342,-492.689,-491.371,-494.673,-495.760,-495.844,-493.345,-491.452,-489.725,-496.274,0.105,-491.541,-492.940,-494.686,-1.816,-544.798,-289.718,14.557,18.005,0.031
82360.439,300.504,0.955,14.981,107.147,65.226,-497.176,-494.295,-492.876,-491.541,-492.019,-495.192,-495.546,-495.416,-493.457,-491.869,-489.093,-496.487,-0.209,-490.496,-493.355,-495.023,-1.805,-544.798,-289.718,14.557,17.989,0.031
82352.377,300.503,0.955,14.982,107.147,65.226,-497.068,-494.407,-492.663,-491.854,-490.616,-495.503,-495.973,-495.416,-494.350,-491.660,-489.620,-496.274,0.419,-491.332,-492.422,-495.361,-1.784,-544.798,-289.718,14.557,18.005,0.031
82360.439,300.503,0.955,14.981,107.147,65.547,-497.501,-494.184,-493.197,-491.958,-491.587,-495.088,-496.187,-495.630,-493.010,-492.390,-489.725,-495.849,-0.000,-491.332,-493.147,-494.235,-1.784,-544.798,-289.718,14.557,18.022,0.020
82364.471,300.506,0.955,14.992,107.305,65.386,-497.933,-494.407,-492.128,-492.689,-491.263,-494.984,-495.867,-495.844,-494.015,-491.764,-490.253,-496.487,0.209,-490.913,-492.836,-494.686,-1.795,-544.798,-289.718,14.557,18.005,0.041
82364.471,300.507,0.955,14.981,107.147,65.386,-496.960,-495.075,-492.663,-491.749,-491.911,-495.192,-496.080,-495.951,-493.791,-491.243,-488.987,-497.018,0.105,-490.390,-493.459,-494.798,-1.795,-544.798,-289.718,14.557,17.989,0.020
82364.471,300.504,0.955,14.981,107.147,65.547,-497.068,-494.072,-492.342,-491.645,-491.155,-495.399,-496.080,-495.416,-493.568,-491.556,-489.093,-496.168,-0.209,-491.226,-492.630,-495.811,-1.784,-544.798,-289.718,14.557,18.071,0.020
82360.439,300.506,0.955,14.987,107.226,65.547,-497.283,-494.184,-493.304,-492.271,-491.155,-494.777,-496.187,-495.523,-493.457,-492.494,-489.304,-496.062,0.628,-491.331,-492.630,-494.235,-1.784,-544.798,-289.718,14.557,18.038,0.031
82360.439,300.503,0.955,14.981,107.147,65.386,-498.148,-494.407,-491.701,-492.376,-491.047,-495.088,-495.760,-495.951,-494.015,-491.452,-489.620,-496.168,0.314,-491.331,-492.941,-494.348,-1.795,-544.798,-289.718,14.557,18.022,0.031
82364.471,300.506,0.955,14.987,107.226,65.066,-496.743,-494.964,-492.556,-492.167,-492.127,-495.296,-496.187,-495.523,-494.461,-491.660,-489.093,-496.699,0.419,-490.913,-492.837,-494.686,-1.805,-544.798,-289.718,14.557,17.989,0.020
82360.439,300.506,0.955,14.970,106.989,65.226,-497.608,-494.072,-492.556,-492.167,-491.155,-495.814,-495.973,-495.309,-493.791,-491.869,-489.304,-496.062,-0.105,-491.435,-492.837,-496.037,-1.784,-544.798,-289.718,14.557,18.005,0.031
82364.471,300.506,0.955,14.975,107.068,65.226,-497.175,-494.407,-492.556,-491.645,-491.263,-495.192,-496.721,-495.416,-493.122,-491.452,-489.093,-496.487,0.524,-491.331,-493.045,-494.460,-1.805,-544.798,-289.718,14.557,18.005,0.020
82364.471,300.503,0.955,14.975,107.068,65.226,-497.932,-494.295,-492.235,-491.541,-490.939,-495.192,-495.973,-496.165,-493.680,-491.139,-489.831,-496.168,-0.000,-490.599,-493.045,-495.023,-1.784,-544.798,-289.718,14.557,17.989,0.031
82360.439,300.503,0.955,14.981,107.147,65.226,-497.283,-495.187,-492.983,-491.645,-491.371,-495.503,-496.187,-495.523,-494.350,-492.181,-489.093,-497.124,0.209,-491.226,-493.148,-495.474,-1.795,-544.798,-289.718,14.557,18.022,0.031
82380.596,300.504,0.955,14.980,107.147,64.746,-497.283,-494.295,-493.518,-492.376,-491.803,-495.918,-496.080,-495.095,-493.680,-492.285,-489.093,-496.062,-0.314,-490.808,-492.734,-495.586,-1.795,-544.798,-289.718,14.557,18.022,0.031
82368.502,300.504,0.955,14.986,107.226,65.066,-497.500,-494.072,-492.663,-492.480,-491.263,-495.296,-496.934,-495.844,-493.903,-491.973,-489.725,-496.380,0.524,-491.853,-493.045,-494.911,-1.805,-544.798,-289.718,14.557,18.005,0.031
82364.471,300.504,0.955,14.975,107.068,64.906,-497.716,-494.964,-492.235,-492.062,-491.155,-495.088,-496.187,-496.593,-493.791,-491.139,-489.725,-496.805,0.209,-491.122,-493.355,-495.023,-1.805,-544.798,-289.718,14.557,18.022,0.061
82372.534,300.506,0.955,14.991,107.305,64.906,-497.392,-494.852,-492.770,-492.062,-491.695,-495.503,-496.614,-495.309,-494.908,-491.660,-489.409,-496.805,-0.105,-491.017,-492.734,-495.136,-1.774,-544.798,-289.718,14.557,18.005,0.020
82368.502,300.501,0.955,14.975,107.068,65.226,-497.392,-494.295,-492.983,-492.167,-490.939,-495.296,-495.867,-495.202,-493.680,-492.598,-489.514,-496.274,-0.314,-491.644,-492.630,-495.023,-1.795,-544.798,-289.718,14.557,18.005,0.020
82368.502,300.504,0.955,14.986,107.226,64.906,-497.500,-494.295,-492.342,-492.584,-491.803,-495.607,-496.507,-495.523,-493.568,-491.348,-489.620,-496.274,-0.000,-491.435,-492.837,-494.798,-1.795,-544.798,-289.718,14.557,18.005,0.031
82376.565,300.504,0.955,14.980,107.147,64.746,-497.392,-494.630,-492.556,-491.854,-492.019,-494.880,-496.187,-496.272,-494.015,-491.660,-489.620,-496.168,0.105,-490.808,-493.355,-495.136,-1.795,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.504,0.955,14.991,107.305,64.906,-497.608,-494.630,-492.876,-491.854,-491.047,-495.296,-496.294,-495.416,-494.461,-491.452,-489.620,-496.593,0.733,-490.913,-492.215,-495.361,-1.795,-544.798,-289.718,14.557,18.022,0.020
82368.502,300.503,0.955,14.986,107.226,64.746,-497.392,-494.072,-492.983,-492.376,-491.479,-494.777,-496.294,-495.309,-493.010,-492.598,-489.304,-496.805,-0.000,-491.122,-492.734,-494.686,-1.784,-544.798,-289.718,14.557,18.005,0.020
82368.502,300.507,0.955,14.992,107.305,64.906,-497.144,-493.961,-492.128,-492.793,-491.371,-494.673,-496.187,-495.202,-493.457,-491.556,-489.831,-496.380,-0.627,-491.226,-492.526,-494.460,-1.795,-544.798,-289.718,14.557,18.005,0.041
82380.596,300.506,0.955,14.991,107.305,64.906,-497.360,-494.295,-492.342,-491.958,-491.263,-494.777,-495.653,-495.523,-493.233,-491.348,-489.198,-496.274,0.209,-490.913,-493.563,-495.361,-1.795,-544.798,-289.718,14.557,17.973,0.031
82372.534,300.504,0.955,14.991,107.305,64.746,-497.469,-494.741,-492.770,-492.271,-491.155,-495.192,-495.760,-495.630,-494.015,-491.556,-488.776,-496.062,0.419,-490.913,-492.837,-495.811,-1.805,-544.798,-289.718,14.557,18.022,0.041
82368.502,300.507,0.955,14.997,107.384,64.746,-497.360,-494.407,-493.091,-492.167,-491.155,-495.088,-495.760,-495.630,-493.345,-492.181,-489.198,-495.849,0.314,-490.808,-492.526,-494.123,-1.795,-544.798,-289.718,14.557,17.989,0.031
82380.596,300.506,0.955,15.007,107.543,64.746,-497.252,-494.518,-492.022,-492.584,-491.695,-495.192,-496.187,-495.737,-493.791,-491.660,-490.569,-496.380,0.209,-491.540,-492.423,-494.686,-1.795,-544.798,-289.718,14.557,18.022,0.041
82364.471,300.504,0.955,15.009,107.543,64.746,-497.144,-495.298,-492.343,-491.749,-491.803,-495.088,-495.867,-495.630,-494.015,-491.660,-489.620,-497.018,-0.000,-490.704,-494.081,-495.361,-1.816,-544.798,-289.718,14.557,18.005,0.031
82376.565,300.503,0.955,14.991,107.305,64.586,-497.036,-494.964,-492.877,-492.584,-490.616,-496.126,-495.761,-495.844,-494.461,-491.556,-489.198,-496.168,0.419,-491.122,-492.837,-496.149,-1.805,-544.798,-289.718,14.557,18.022,0.041
82372.534,300.506,0.955,15.002,107.464,64.746,-497.577,-494.072,-493.519,-492.376,-491.695,-495.399,-496.829,-495.844,-493.903,-492.390,-489.514,-496.062,0.524,-491.540,-492.837,-495.023,-1.805,-544.798,-289.718,14.557,18.022,0.041
82376.565,300.504,0.955,15.002,107.464,64.586,-498.117,-494.295,-492.664,-492.480,-491.263,-494.777,-496.295,-495.737,-494.094,-491.973,-490.885,-496.593,0.733,-491.853,-492.837,-494.460,-1.816,-544.798,-289.718,14.557,18.022,0.020
82372.534,300.509,0.955,15.002,107.464,64.746,-497.577,-495.521,-492.770,-492.689,-491.911,-494.777,-496.081,-495.523,-494.094,-491.660,-488.882,-496.487,0.628,-490.599,-493.252,-494.798,-1.805,-544.798,-289.718,14.557,18.022,0.020
82384.628,300.506,0.955,15.001,107.464,64.746,-497.685,-494.295,-492.770,-491.958,-490.292,-495.711,-496.188,-495.309,-493.424,-491.973,-489.514,-496.168,0.209,-491.017,-492.941,-495.699,-1.805,-544.798,-289.718,14.557,18.005,0.031
82380.596,300.506,0.955,15.002,107.464,64.746,-497.469,-493.738,-492.129,-492.376,-491.047,-494.569,-496.722,-495.309,-493.201,-491.556,-489.304,-495.956,0.419,-491.331,-493.252,-494.348,-1.826,-544.798,-289.718,14.557,17.973,0.020
82380.596,300.507,0.955,15.007,107.543,64.586,-497.793,-494.072,-492.557,-492.062,-490.616,-494.673,-495.654,-495.844,-494.652,-491.348,-490.042,-496.062,0.419,-491.644,-492.734,-494.573,-1.816,-544.798,-289.718,14.557,18.022,0.041
82376.565,300.506,0.955,15.013,107.622,64.746,-496.928,-495.075,-492.877,-491.958,-491.371,-494.777,-496.295,-494.988,-493.870,-491.243,-488.987,-496.911,0.524,-490.705,-492.630,-494.686,-1.816,-544.798,-289.718,14.557,18.022,0.010
82372.534,300.507,0.955,15.013,107.622,64.586,-497.144,-493.849,-493.198,-491.958,-491.047,-495.814,-495.868,-495.523,-493.424,-491.556,-489.304,-496.062,-0.209,-490.914,-492.837,-495.361,-1.805,-544.798,-289.718,14.557,18.005,0.031
82372.534,300.506,0.955,15.008,107.543,64.906,-497.144,-493.849,-492.343,-492.271,-491.371,-494.569,-497.256,-495.309,-493.424,-491.764,-489.620,-496.274,0.733,-491.854,-493.252,-494.460,-1.816,-544.798,-289.718,14.557,17.989,0.041
82384.628,300.509,0.955,15.007,107.543,64.426,-497.901,-494.630,-492.129,-492.167,-491.263,-494.673,-495.975,-496.165,-493.647,-491.452,-489.620,-496.380,0.209,-490.705,-492.941,-494.686,-1.805,-544.798,-289.718,14.557,18.005,0.031
82376.565,300.507,0.955,15.008,107.543,65.066,-497.144,-495.076,-492.664,-491.436,-491.155,-495.399,-496.081,-494.667,-493.759,-491.556,-489.198,-496.593,0.628,-490.496,-492.630,-495.474,-1.805,-544.798,-289.718,14.557,18.005,0.020
82368.502,300.506,0.955,15.014,107.622,64.746,-498.117,-494.073,-492.984,-492.271,-491.371,-496.022,-496.081,-495.737,-493.536,-491.973,-490.042,-496.274,-0.314,-491.018,-492.941,-494.686,-1.805,-544.798,-289.718,14.557,18.022,0.031
82372.534,300.507,0.955,15.008,107.543,64.746,-497.577,-494.296,-492.236,-492.689,-491.479,-494.673,-496.402,-495.416,-493.312,-491.660,-489.620,-496.699,0.733,-491.750,-492.837,-494.911,-1.826,-544.798,-289.718,14.557,18.022,0.010
82372.534,300.507,0.955,15.013,107.622,64.586,-497.360,-494.742,-492.450,-491.541,-491.911,-495.296,-495.761,-496.379,-493.759,-491.556,-489.409,-496.593,0.209,-491.123,-493.355,-494.798,-1.784,-544.798,-289.718,14.557,18.005,0.041
82372.534,300.506,0.955,15.013,107.622,64.906,-497.252,-494.630,-492.664,-492.376,-491.155,-495.712,-495.654,-495.309,-494.429,-491.660,-489.304,-496.380,0.209,-490.914,-492.941,-494.911,-1.774,-544.798,-289.718,14.557,18.038,0.041
