%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82715.202,301.454,0.956,14.913,106.298,57.183,-472.647,-469.559,-468.118,-467.434,-466.334,-471.02,-471.849,-470.947,-469.018,-467.524,-465.089,-471.463,0.314,-466.397,-468.279,-470.522,-5.127,-544.798,-289.718,14.557,33.052,-5.486
82711.171,301.456,0.956,14.903,106.14,57.023,-472.323,-469.225,-467.583,-467.225,-466.226,-469.463,-471.849,-470.84,-468.349,-467.419,-464.667,-471.463,0.838,-466.188,-468.175,-469.846,-5.127,-544.798,-289.718,14.557,33.052,-5.476
82711.171,301.456,0.956,14.903,106.14,57.503,-472.539,-469.559,-467.263,-467.538,-466.658,-470.19,-470.78,-471.696,-468.907,-466.69,-465.511,-471.781,0.524,-465.77,-468.382,-470.297,-5.127,-544.798,-289.718,14.557,33.052,-5.476
82711.171,301.452,0.956,14.903,106.14,57.343,-471.783,-471.008,-467.476,-467.225,-467.198,-470.294,-471.207,-470.947,-469.465,-467.107,-464.562,-472.418,0.524,-466.083,-468.175,-469.846,-5.127,-544.798,-289.718,14.557,33.035,-5.497
82719.233,301.454,0.956,14.896,106.061,57.343,-472.107,-469.002,-468.545,-467.538,-466.658,-470.709,-471.741,-470.305,-469.465,-467.315,-464.773,-471.887,-0.314,-466.188,-467.864,-470.747,-5.137,-544.798,-289.718,14.557,33.068,-5.517
82707.139,301.456,0.956,14.909,106.219,57.183,-472.539,-469.002,-468.118,-467.851,-466.766,-469.878,-471.848,-470.519,-468.46,-466.899,-464.878,-471.356,0.733,-466.606,-468.071,-469.509,-5.158,-544.798,-289.718,14.557,33.068,-5.486
82711.171,301.454,0.956,14.908,106.219,57.343,-472.431,-469.336,-467.476,-467.016,-466.766,-469.775,-470.994,-471.589,-469.13,-466.482,-465.3,-472.206,0.105,-465.666,-468.382,-470.634,-5.137,-544.798,-289.718,14.557,33.052,-5.497
82715.202,301.452,0.956,14.908,106.219,57.663,-471.999,-470.339,-467.904,-467.642,-467.09,-470.397,-471.527,-470.947,-469.576,-467.107,-464.984,-472.207,0.524,-465.979,-468.279,-470.634,-5.147,-544.798,-289.718,14.557,33.035,-5.486
82715.202,301.452,0.956,14.902,106.14,57.663,-472.756,-469.671,-468.331,-466.703,-466.658,-470.916,-471.527,-470.733,-468.795,-467.419,-465.3,-471.357,0,-466.397,-468.486,-470.184,-5.147,-544.798,-289.718,14.557,33.035,-5.486
82715.202,301.452,0.956,14.902,106.14,57.503,-473.08,-469.782,-467.583,-468.373,-467.09,-470.501,-471.741,-470.947,-469.242,-466.69,-465.089,-471.994,0.942,-466.919,-468.693,-470.072,-5.147,-544.798,-289.718,14.557,33.068,-5.476
82711.171,301.452,0.956,14.914,106.298,57.663,-472.215,-469.782,-468.545,-467.329,-467.09,-470.605,-471.1,-471.375,-468.907,-466.378,-464.562,-471.994,0.209,-466.188,-468.693,-469.396,-5.147,-544.798,-289.718,14.557,33.035,-5.517
82719.233,301.452,0.956,14.913,106.298,57.823,-472.323,-470.339,-468.224,-467.747,-466.118,-470.501,-471.634,-470.947,-469.576,-467.107,-464.667,-471.782,0.209,-466.083,-467.864,-471.085,-5.158,-544.798,-289.718,14.557,33.068,-5.486
82715.202,301.454,0.956,14.908,106.219,57.823,-472.107,-469.448,-468.545,-467.538,-466.442,-470.605,-472.168,-471.268,-468.46,-467.628,-465.089,-471.782,0.628,-466.397,-468.797,-469.846,-5.158,-544.798,-289.718,14.557,33.052,-5.486
82707.139,301.451,0.956,14.914,106.298,57.983,-473.08,-470.45,-467.904,-468.06,-466.874,-470.709,-471.527,-471.589,-469.242,-466.586,-465.827,-471.994,0.942,-466.292,-468.486,-470.297,-5.179,-544.798,-289.718,14.557,33.068,-5.497
82727.296,301.452,0.956,14.907,106.219,58.143,-471.999,-470.115,-467.69,-467.329,-467.198,-470.086,-471.421,-470.947,-469.688,-467.211,-464.562,-472.631,0.314,-466.397,-468.901,-470.184,-5.147,-544.798,-289.718,14.557,33.052,-5.486
82715.202,301.452,0.956,14.913,106.298,58.143,-472.539,-469.893,-468.652,-467.642,-466.55,-471.227,-471.741,-471.054,-469.242,-467.211,-464.667,-471.039,0.524,-466.501,-468.175,-470.634,-5.168,-544.798,-289.718,14.557,33.068,-5.486
82715.202,301.452,0.956,14.913,106.298,58.143,-472.647,-469.224,-467.797,-467.642,-466.55,-470.19,-472.168,-470.84,-468.683,-467.419,-464.878,-471.888,0.524,-466.815,-468.486,-469.621,-5.179,-544.798,-289.718,14.557,33.052,-5.507
82715.202,301.456,0.956,14.913,106.298,58.143,-473.404,-470.004,-467.797,-467.851,-467.738,-470.501,-471.527,-471.91,-469.353,-467.003,-465.3,-471.994,0.314,-465.979,-468.486,-469.959,-5.106,-544.798,-289.718,14.557,33.052,-5.486
82711.171,301.456,0.956,14.925,106.456,58.303,-471.567,-470.115,-467.69,-466.912,-466.766,-470.397,-471.208,-470.733,-469.353,-467.211,-464.351,-472.525,0.524,-465.77,-467.968,-470.409,-5.189,-544.798,-289.718,14.557,33.068,-5.507
82711.171,301.454,0.956,14.903,106.14,58.784,-472.539,-469.447,-468.652,-467.434,-467.09,-471.124,-471.528,-471.055,-468.46,-467.628,-465.089,-471.251,-0.314,-466.606,-467.968,-470.634,-5.158,-544.798,-289.718,14.557,33.035,-5.507
82711.171,301.454,0.956,14.903,106.14,58.944,-472.323,-469.781,-468.011,-467.851,-466.766,-469.982,-471.956,-470.734,-469.018,-466.899,-464.878,-471.57,0.419,-467.128,-468.279,-469.959,-5.168,-544.798,-289.718,14.557,33.052,-5.497
82707.139,301.454,0.956,14.909,106.219,58.944,-472.323,-469.893,-467.797,-467.121,-467.198,-470.605,-471.849,-471.911,-469.353,-466.898,-464.667,-471.994,0,-464.934,-468.797,-469.846,-5.168,-544.798,-289.718,14.557,33.052,-5.497
82715.202,301.454,0.956,14.902,106.14,59.424,-472.323,-470.227,-467.369,-466.912,-466.442,-470.397,-471.528,-470.627,-470.023,-467.002,-464.562,-471.251,0.733,-466.083,-468.175,-470.747,-5.179,-544.798,-289.718,14.557,33.035,-5.497
82707.139,301.456,0.956,14.92,106.377,59.264,-472.864,-469.447,-468.545,-468.06,-466.874,-470.501,-471.742,-470.948,-468.572,-467.835,-465.3,-471.57,0.314,-466.292,-467.968,-470.184,-5.179,-544.798,-289.718,14.557,33.035,-5.517
82703.108,301.456,0.956,14.909,106.219,59.744,-472.756,-470.45,-467.049,-467.956,-466.118,-470.19,-471.742,-470.734,-469.018,-466.689,-465.405,-471.782,0.628,-467.233,-468.486,-470.072,-5.158,-544.798,-289.718,14.557,33.019,-5.507
82707.139,301.452,0.956,14.903,106.14,59.584,-472.756,-470.45,-467.583,-467.121,-467.846,-470.501,-471.422,-471.59,-469.13,-467.314,-465.195,-472.525,0.314,-466.188,-469.004,-470.409,-5.179,-544.798,-289.718,14.557,33.019,-5.507
82707.139,301.456,0.956,14.897,106.061,59.584,-472.323,-469.447,-468.011,-467.329,-466.658,-470.709,-471.528,-470.948,-469.465,-466.898,-464.984,-471.357,-0.105,-465.875,-467.864,-470.634,-5.168,-544.798,-289.718,14.557,33.084,-5.497
82703.108,301.451,0.956,14.909,106.219,59.584,-472.431,-469.112,-467.69,-467.016,-467.09,-470.086,-471.528,-470.948,-468.125,-467.94,-464.667,-471.782,0.628,-466.397,-468.693,-469.959,-5.168,-544.798,-289.718,14.557,33.052,-5.497
82711.171,301.452,0.956,14.908,106.219,60.064,-472.754,-469.558,-467.369,-467.434,-466.55,-469.775,-471.635,-471.376,-469.242,-466.689,-465.722,-472.525,0.838,-466.083,-468.382,-469.621,-5.179,-544.798,-289.718,14.557,33.035,-5.507
82711.171,301.452,0.956,14.908,106.219,60.224,-471.781,-470.339,-467.69,-467.538,-467.09,-470.709,-471.315,-471.269,-469.018,-467.002,-464.562,-472.525,0.314,-466.501,-468.693,-470.072,-5.168,-544.798,-289.718,14.557,33.019,-5.486
82699.076,301.456,0.956,14.893,105.982,60.385,-472.754,-469.448,-468.76,-467.434,-466.55,-471.02,-471.742,-471.055,-469.018,-467.21,-464.773,-471.039,-0.209,-465.77,-468.279,-470.634,-5.189,-544.798,-289.718,14.557,33.052,-5.497
82707.139,301.454,0.956,14.897,106.061,60.705,-471.997,-469.671,-468.012,-467.434,-466.874,-469.982,-471.956,-470.948,-468.795,-467.002,-465.089,-472.313,0.942,-466.606,-468.59,-469.959,-5.158,-544.798,-289.718,14.557,33.052,-5.497
82691.014,301.451,0.956,14.904,106.14,61.185,-473.078,-469.782,-468.012,-467.747,-467.197,-469.982,-470.888,-471.911,-469.465,-466.585,-465.722,-471.888,0.419,-466.397,-468.382,-470.634,-5.179,-544.798,-289.718,14.557,33.052,-5.507
82707.139,301.452,0.956,14.897,106.061,61.025,-472.429,-470.451,-467.584,-467.434,-466.765,-470.397,-471.101,-471.162,-469.576,-467.21,-464.878,-472.419,0.524,-466.501,-468.797,-471.197,-5.158,-544.798,-289.718,14.557,33.052,-5.517
82707.139,301.454,0.956,14.903,106.14,61.505,-472.97,-469.559,-469.08,-467.851,-466.657,-470.812,-471.742,-471.269,-468.795,-467.627,-464.984,-471.357,0,-466.606,-468.071,-470.634,-5.158,-544.798,-289.718,14.557,33.052,-5.486
82707.139,301.454,0.956,14.909,106.219,61.505,-472.97,-470.005,-467.798,-467.956,-466.765,-470.19,-471.956,-471.589,-468.795,-467.106,-465.405,-471.888,0.419,-467.128,-468.279,-470.522,-5.158,-544.798,-289.718,14.557,33.084,-5.486
82703.108,301.456,0.956,14.903,106.14,61.825,-472.862,-469.893,-468.225,-467.329,-466.981,-470.812,-471.635,-472.124,-468.906,-467.106,-465.827,-472.419,-0.105,-466.501,-469.522,-470.747,-5.158,-544.798,-289.718,14.557,33.052,-5.486
82707.139,301.457,0.956,14.903,106.14,61.825,-472.754,-470.005,-468.546,-467.538,-466.441,-471.539,-471.635,-470.947,-469.352,-467.211,-464.667,-472.207,0.209,-466.397,-468.486,-470.747,-5.147,-544.798,-289.718,14.557,33.035,-5.507
82719.233,301.456,0.956,14.907,106.219,61.665,-472.754,-469.448,-468.867,-467.016,-467.197,-469.982,-471.528,-471.268,-468.794,-467.94,-465.195,-471.994,0.419,-466.71,-468.382,-470.184,-5.147,-544.798,-289.718,14.557,33.019,-5.486
82707.139,301.456,0.956,14.903,106.14,61.665,-472.429,-469.448,-467.798,-467.851,-466.657,-470.294,-471.422,-471.161,-469.017,-466.378,-465.195,-471.675,0.628,-467.024,-468.382,-470.184,-5.137,-544.798,-289.718,14.557,33.052,-5.497
82707.139,301.454,0.956,14.903,106.14,62.306,-472.646,-470.116,-468.118,-467.225,-467.629,-470.397,-471.742,-470.947,-469.129,-467.419,-464.141,-471.993,0.524,-466.501,-469.212,-470.297,-5.147,-544.798,-289.718,14.557,33.052,-5.476
82711.171,301.454,0.956,14.903,106.14,62.306,-472.321,-469.893,-468.012,-467.851,-466.333,-470.916,-471.635,-471.375,-469.352,-466.899,-464.352,-471.25,0.209,-465.979,-467.657,-470.86,-5.137,-544.798,-289.718,14.557,33.068,-5.497
82707.139,301.454,0.956,14.909,106.219,62.146,-472.105,-469.782,-468.118,-467.851,-466.873,-469.982,-472.062,-471.054,-469.017,-467.211,-465.406,-472.1,0.838,-466.501,-468.797,-469.734,-5.137,-544.798,-289.718,14.557,33.068,-5.476
82707.139,301.456,0.956,14.909,106.219,62.466,-473.51,-469.893,-467.584,-468.06,-467.089,-470.19,-471.208,-471.054,-468.906,-466.794,-465.512,-471.144,0.838,-466.083,-468.382,-470.072,-5.147,-544.798,-289.718,14.557,33.035,-5.476
82703.108,301.456,0.956,14.909,106.219,61.985,-471.924,-470.116,-467.477,-466.807,-466.657,-470.605,-471.208,-470.733,-469.352,-466.794,-464.668,-472.312,0.733,-465.561,-468.382,-470.297,-5.137,-544.798,-289.718,14.557,33.035,-5.507
82707.139,301.459,0.956,14.914,106.298,62.146,-472.356,-468.779,-468.974,-467.642,-466.873,-471.02,-470.995,-470.84,-468.236,-467.315,-464.563,-471.463,-0.209,-466.188,-467.553,-470.072,-5.127,-544.798,-289.718,14.557,33.068,-5.497
82707.139,301.459,0.956,14.903,106.14,62.146,-471.924,-469.225,-467.263,-467.538,-466.765,-469.878,-471.635,-470.947,-468.682,-466.482,-465.406,-471.356,0.628,-466.919,-468.071,-470.184,-5.106,-544.798,-289.718,14.557,33.019,-5.486
82711.171,301.454,0.956,14.903,106.14,62.306,-472.897,-470.228,-468.118,-467.328,-467.305,-470.397,-471.208,-472.017,-469.129,-466.378,-464.563,-471.569,0.314,-466.083,-468.693,-470.297,-5.116,-544.798,-289.718,14.557,33.052,-5.507
82715.202,301.457,0.956,14.902,106.14,61.985,-471.708,-470.562,-468.012,-467.641,-466.658,-470.916,-471.635,-470.84,-469.799,-467.211,-464.774,-471.675,0.838,-465.979,-467.864,-470.072,-5.116,-544.798,-289.718,14.557,33.068,-5.497
82719.233,301.452,0.956,14.907,106.219,61.985,-472.356,-469.225,-468.867,-467.85,-466.442,-470.19,-471.101,-471.268,-468.571,-467.419,-464.774,-471.781,0.314,-465.77,-467.864,-469.846,-5.137,-544.798,-289.718,14.557,33.068,-5.507
82715.202,301.456,0.956,14.913,106.298,62.306,-472.464,-469.782,-467.05,-467.641,-466.55,-469.982,-471.634,-470.947,-468.682,-466.378,-464.879,-471.569,0.419,-466.919,-468.486,-469.734,-5.116,-544.798,-289.718,14.557,33.052,-5.497
82711.171,301.456,0.956,14.914,106.298,61.825,-472.681,-470.005,-468.439,-467.433,-467.306,-470.812,-471.741,-471.696,-469.129,-467.003,-464.668,-472.206,0.314,-465.979,-468.797,-469.396,-5.106,-544.798,-289.718,14.557,33.035,-5.486
82719.233,301.454,0.956,14.919,106.377,61.985,-471.924,-470.005,-468.546,-467.12,-466.118,-470.19,-471.527,-471.054,-469.018,-467.003,-464.879,-471.675,0.314,-465.875,-467.864,-471.31,-5.127,-544.798,-289.718,14.557,33.052,-5.476
82711.171,301.454,0.956,14.919,106.377,61.825,-472.248,-469.448,-468.118,-466.911,-466.55,-470.19,-471.741,-471.375,-469.018,-467.732,-464.668,-471.781,0.838,-466.501,-468.175,-469.621,-5.095,-544.798,-289.718,14.557,33.052,-5.507
82711.171,301.457,0.956,14.908,106.219,61.345,-473.113,-469.448,-467.477,-467.224,-466.442,-469.671,-471.314,-471.268,-469.688,-466.273,-465.511,-471.887,0.628,-466.71,-468.486,-470.297,-5.106,-544.798,-289.718,14.557,33.052,-5.507
82715.202,301.456,0.956,14.919,106.377,61.345,-472.032,-470.228,-468.118,-467.328,-466.874,-470.19,-471.207,-470.947,-469.576,-466.899,-464.773,-472.418,0.524,-465.875,-468.59,-470.409,-5.137,-544.798,-289.718,14.557,33.068,-5.486
82711.171,301.452,0.956,14.919,106.377,61.345,-472.14,-469.782,-468.332,-467.85,-466.874,-470.812,-471.741,-471.268,-468.795,-467.419,-464.878,-471.463,-0.105,-466.188,-468.486,-470.86,-5.127,-544.798,-289.718,14.557,33.068,-5.497
82715.202,301.454,0.956,14.919,106.377,61.185,-472.464,-469.336,-468.012,-468.059,-466.982,-470.19,-472.275,-471.161,-468.907,-467.315,-464.773,-471.463,1.047,-466.501,-468.382,-469.846,-5.137,-544.798,-289.718,14.557,33.068,-5.507
82707.139,301.452,0.956,14.925,106.456,61.185,-473.005,-470.228,-467.37,-466.911,-466.982,-470.294,-470.994,-471.91,-469.465,-466.899,-465.3,-471.887,0.628,-466.188,-468.175,-470.409,-5.127,-544.798,-289.718,14.557,33.052,-5.497
82711.171,301.454,0.956,14.925,106.456,60.865,-472.464,-470.562,-468.012,-467.224,-466.874,-470.605,-471.634,-470.626,-469.465,-467.628,-464.667,-471.993,0.628,-465.979,-468.071,-470.522,-5.137,-544.798,-289.718,14.557,33.035,-5.486
82723.265,301.452,0.956,14.924,106.456,60.705,-472.647,-469.782,-468.76,-467.433,-466.658,-470.709,-471.421,-471.161,-468.907,-467.836,-465.3,-471.675,0.209,-466.188,-468.382,-470.184,-5.147,-544.798,-289.718,14.557,33.052,-5.507
82707.139,301.456,0.956,14.936,106.614,60.545,-472.323,-470.116,-468.012,-467.85,-467.09,-470.709,-472.809,-471.375,-468.349,-467.003,-464.984,-472.206,0.628,-467.337,-467.76,-469.621,-5.127,-544.798,-289.718,14.557,33.052,-5.497
82723.265,301.456,0.956,14.918,106.377,60.385,-472.864,-470.005,-467.69,-467.12,-466.658,-470.294,-471.634,-471.482,-468.907,-466.586,-464.878,-471.993,0.419,-465.77,-469.419,-469.846,-5.168,-544.798,-289.718,14.557,33.035,-5.486
82719.233,301.454,0.956,14.924,106.456,60.224,-471.783,-470.116,-467.69,-467.434,-466.982,-470.916,-472.168,-470.733,-469.576,-467.107,-464.878,-472.206,0.419,-466.083,-467.657,-470.184,-5.147,-544.798,-289.718,14.557,33.068,-5.497
82719.233,301.454,0.956,14.924,106.456,60.064,-472.215,-469.893,-468.545,-467.329,-466.334,-469.878,-470.887,-471.054,-467.902,-467.524,-464.984,-471.569,0.314,-465.666,-468.175,-469.284,-5.147,-544.798,-289.718,14.557,33.052,-5.497
82719.233,301.454,0.956,14.919,106.377,59.584,-472.539,-469.782,-467.156,-467.642,-466.658,-469.567,-471.314,-471.268,-469.018,-467.211,-465.089,-471.887,0.524,-466.919,-468.175,-469.509,-5.147,-544.798,-289.718,14.557,33.019,-5.497
82719.233,301.454,0.956,14.93,106.535,59.744,-471.999,-469.559,-467.904,-466.912,-466.982,-470.501,-471.207,-471.482,-468.683,-466.482,-464.351,-471.463,0.314,-465.77,-468.382,-470.072,-5.168,-544.798,-289.718,14.557,33.035,-5.497
82723.265,301.454,0.956,14.913,106.298,59.584,-471.675,-469.671,-468.438,-467.121,-466.55,-470.501,-471.314,-470.52,-469.13,-466.899,-465.195,-471.25,-0.105,-466.71,-468.901,-470.409,-5.147,-544.798,-289.718,14.557,33.035,-5.486
82719.233,301.456,0.956,14.924,106.456,59.264,-472.539,-469.782,-468.011,-467.538,-466.334,-470.294,-471.527,-471.055,-468.237,-467.732,-465.089,-471.675,0.838,-466.292,-468.382,-469.509,-5.158,-544.798,-289.718,14.557,33.052,-5.497
82715.202,301.451,0.956,14.919,106.377,59.584,-472.864,-469.671,-467.904,-468.164,-467.09,-470.397,-470.994,-471.59,-469.018,-466.585,-465.195,-471.887,-0.105,-466.71,-468.382,-469.959,-5.179,-544.798,-289.718,14.557,33.052,-5.497
82723.265,301.459,0.956,14.924,106.456,59.264,-471.783,-470.451,-468.331,-467.225,-467.198,-470.501,-471.314,-470.734,-468.907,-467.002,-464.984,-472.631,0.838,-466.292,-468.59,-470.409,-5.168,-544.798,-289.718,14.557,33.035,-5.486
82715.202,301.454,0.956,14.935,106.614,58.944,-472.323,-469.448,-468.011,-467.329,-466.874,-470.812,-471.634,-470.52,-468.795,-467.627,-465.933,-471.782,0.105,-465.875,-468.071,-470.634,-5.179,-544.798,-289.718,14.557,33.035,-5.507
82723.265,301.454,0.956,14.929,106.535,58.784,-472.107,-468.779,-467.583,-467.747,-466.55,-469.982,-472.061,-470.948,-468.349,-467.523,-465.511,-471.463,0.733,-466.919,-468.382,-469.959,-5.168,-544.798,-289.718,14.557,33.019,-5.486
82719.233,301.456,0.956,14.919,106.377,59.104,-473.404,-470.116,-468.438,-467.851,-466.982,-470.086,-471.207,-471.804,-469.13,-466.898,-465.933,-471.676,0.419,-465.666,-467.968,-469.509,-5.147,-544.798,-289.718,14.557,33.052,-5.497
82711.171,301.454,0.956,14.93,106.535,58.944,-471.567,-470.228,-467.904,-467.225,-466.334,-470.709,-471.848,-470.52,-469.8,-466.898,-464.246,-472.631,0.524,-466.083,-468.175,-470.072,-5.168,-544.798,-289.718,14.557,33.052,-5.486
82715.202,301.454,0.956,14.924,106.456,59.104,-472.431,-469.448,-468.866,-467.956,-467.09,-471.331,-471.527,-471.269,-468.907,-466.898,-464.878,-471.57,-0.209,-465.875,-467.968,-470.072,-5.168,-544.798,-289.718,14.557,33.052,-5.486
82715.202,301.454,0.956,14.93,106.535,58.784,-471.924,-469.448,-467.69,-468.164,-466.766,-470.294,-472.275,-470.948,-469.465,-466.689,-464.773,-471.782,0.628,-466.397,-468.382,-469.284,-5.168,-544.798,-289.718,14.557,33.052,-5.486
82711.171,301.454,0.956,14.941,106.693,58.623,-472.572,-469.781,-467.69,-467.538,-467.306,-470.709,-470.887,-471.59,-468.795,-466.168,-464.878,-471.463,0,-465.875,-469.108,-470.86,-5.179,-544.798,-289.718,14.557,33.052,-5.486
82707.139,301.454,0.956,14.936,106.614,58.303,-472.14,-470.45,-468.332,-467.329,-467.198,-470.916,-471.421,-470.734,-469.688,-467.21,-464.984,-472.313,0.628,-466.397,-467.76,-470.86,-5.158,-544.798,-289.718,14.557,33.052,-5.486
82711.171,301.456,0.956,14.93,106.535,58.784,-472.681,-469.335,-468.546,-467.642,-466.766,-469.878,-471.634,-471.162,-468.907,-467.835,-465.089,-471.57,0.419,-466.71,-468.901,-470.297,-5.199,-544.798,-289.718,14.557,33.035,-5.507
82707.139,301.454,0.956,14.931,106.535,58.623,-472.572,-469.893,-467.691,-468.06,-467.197,-470.812,-471.421,-470.948,-468.795,-466.585,-465.405,-471.888,0.838,-467.024,-468.071,-469.959,-5.168,-544.798,-289.718,14.557,33.052,-5.486
82715.202,301.456,0.956,14.93,106.535,58.463,-472.14,-470.115,-468.546,-467.538,-467.629,-470.501,-471.421,-471.162,-469.576,-466.689,-464.984,-472.101,0.314,-465.666,-468.59,-470.409,-5.179,-544.798,-289.718,14.557,33.035,-5.497
82711.171,301.457,0.956,14.93,106.535,58.784,-471.924,-470.115,-468.118,-467.538,-466.009,-470.916,-471.742,-470.841,-469.465,-466.793,-464.773,-471.357,0.524,-466.083,-467.76,-470.86,-5.168,-544.798,-289.718,14.557,33.019,-5.486
82715.202,301.454,0.956,14.93,106.535,58.463,-472.248,-469.447,-468.653,-467.538,-466.657,-470.19,-471.849,-471.59,-468.572,-467.731,-465.722,-471.782,0.314,-466.71,-468.797,-469.959,-5.147,-544.798,-289.718,14.557,33.052,-5.486
82711.171,301.456,0.956,14.925,106.456,58.623,-473.545,-469.893,-467.477,-468.164,-466.441,-469.878,-471.528,-471.269,-469.017,-466.585,-466.038,-471.463,0.942,-466.815,-468.175,-470.184,-5.137,-544.798,-289.718,14.557,33.052,-5.497
82715.202,301.457,0.956,14.936,106.614,58.623,-471.924,-470.561,-467.691,-467.121,-467.089,-470.294,-471.208,-470.841,-468.906,-467.003,-464.562,-472.631,0.314,-466.188,-468.59,-469.846,-5.158,-544.798,-289.718,14.557,33.052,-5.497
82711.171,301.459,0.956,14.936,106.614,58.623,-472.464,-469.447,-468.118,-467.225,-466.549,-470.605,-471.528,-471.162,-469.017,-466.899,-465.406,-471.782,0.314,-466.501,-468.175,-470.86,-5.158,-544.798,-289.718,14.557,33.052,-5.497
82715.202,301.457,0.956,14.941,106.693,58.784,-472.572,-469.67,-468.225,-467.747,-466.873,-469.775,-471.849,-470.948,-468.906,-467.107,-465.195,-471.463,0.419,-466.606,-468.486,-469.734,-5.137,-544.798,-289.718,14.557,33.035,-5.486
82719.233,301.459,0.956,14.93,106.535,58.784,-472.464,-470.004,-468.118,-467.642,-466.765,-469.982,-471.315,-471.911,-469.575,-467.211,-465.934,-471.782,0.419,-466.188,-468.382,-469.959,-5.158,-544.798,-289.718,14.557,33.052,-5.517
82711.171,301.459,0.956,14.936,106.614,58.944,-471.816,-470.45,-468.118,-467.434,-467.413,-470.605,-471.956,-470.841,-470.133,-467.003,-464.352,-472.313,0.209,-465.457,-467.968,-469.509,-5.147,-544.798,-289.718,14.557,33.068,-5.476
82715.202,301.456,0.956,14.93,106.535,58.784,-472.032,-469.112,-468.439,-467.121,-466.117,-471.124,-471.956,-470.948,-469.129,-467.315,-465.195,-471.463,-0.209,-466.188,-468.072,-470.522,-5.147,-544.798,-289.718,14.557,33.035,-5.497
82719.233,301.457,0.956,14.935,106.614,58.944,-472.464,-469.558,-467.798,-467.956,-466.765,-469.878,-472.383,-471.376,-468.794,-467.003,-465.195,-471.782,0.628,-467.024,-468.383,-469.396,-5.137,-544.798,-289.718,14.557,33.035,-5.497
82715.202,301.457,0.956,14.936,106.614,59.104,-473.078,-470.227,-467.691,-467.851,-466.765,-470.605,-471.208,-471.804,-468.794,-466.169,-464.774,-471.251,0.733,-466.083,-468.487,-469.959,-5.158,-544.798,-289.718,14.557,33.035,-5.507
82707.139,301.457,0.956,14.942,106.693,58.944,-472.213,-470.674,-467.37,-466.703,-466.441,-469.982,-471.528,-470.627,-469.687,-466.378,-464.774,-471.782,0.733,-466.083,-468.591,-470.86,-5.127,-544.798,-289.718,14.557,33.052,-5.497
82719.233,301.46,0.956,14.941,106.693,58.944,-472.97,-469.448,-468.546,-468.06,-466.873,-469.982,-471.528,-471.483,-468.013,-467.315,-464.457,-471.357,0.209,-466.292,-468.28,-469.734,-5.127,-544.798,-289.718,14.557,33.019,-5.497
82711.171,301.456,0.956,14.952,106.851,58.944,-472.538,-469.225,-467.584,-468.06,-466.333,-470.397,-471.528,-470.734,-469.017,-467.315,-465.617,-471.888,0.628,-467.233,-468.176,-469.846,-5.147,-544.798,-289.718,14.557,33.035,-5.507
82711.171,301.457,0.956,14.941,106.693,58.944,-472.646,-470.339,-468.439,-466.599,-466.765,-470.086,-471.528,-471.804,-469.464,-467.107,-464.774,-471.782,0.105,-465.979,-468.383,-470.184,-5.137,-544.798,-289.718,14.557,33.052,-5.497
82711.171,301.457,0.956,14.947,106.772,59.264,-471.457,-470.116,-467.798,-467.434,-466.333,-471.124,-472.169,-471.376,-470.133,-467.524,-465.723,-471.888,0.838,-466.501,-468.072,-470.184,-5.127,-544.798,-289.718,14.557,33.035,-5.517
82711.171,301.457,0.956,14.953,106.851,59.104,-473.186,-469.336,-468.653,-467.016,-466.765,-470.812,-472.383,-471.59,-469.017,-468.045,-465.195,-471.782,0.733,-466.606,-468.28,-469.509,-5.116,-544.798,-289.718,14.557,33.052,-5.507
82703.108,301.457,0.956,14.953,106.851,59.104,-472.862,-469.782,-467.691,-468.373,-466.549,-470.501,-472.383,-471.375,-469.352,-466.586,-465.406,-471.676,0.209,-466.71,-468.487,-470.072,-5.127,-544.798,-289.718,14.557,33.052,-5.497
82711.171,301.457,0.956,14.947,106.772,59.104,-473.078,-470.562,-468.012,-468.06,-467.305,-470.397,-471.422,-471.054,-469.018,-467.315,-464.774,-472.207,0.105,-466.083,-468.798,-470.86,-5.127,-544.798,-289.718,14.557,33.035,-5.497
82711.171,301.459,0.956,14.964,107.009,58.944,-473.078,-470.339,-468.653,-468.164,-467.521,-472.161,-471.956,-471.696,-469.465,-466.69,-464.457,-471.357,0.209,-465.875,-468.072,-471.085,-5.116,-544.798,-289.718,14.557,33.052,-5.497
