%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82388.659,301.061,0.953,25.002,297.98,297.996,-1000.892,-997.076,-995.295,-994.915,-994.189,-997.87,-999.075,-999.094,-996.971,-993.924,-992.965,-999.884,0.314,-993.815,-996.168,-997.663,-8.906,-544.798,-289.718,14.557,245.056,-71.73
82384.628,301.061,0.953,25,297.901,297.996,-999.705,-997.855,-995.295,-994.811,-994.62,-997.662,-999.181,-998.667,-997.082,-994.236,-991.491,-1000.098,0.733,-993.085,-995.133,-997.663,-8.906,-544.798,-289.718,14.557,245.088,-71.73
82392.69,301.062,0.953,24.998,297.901,297.996,-999.813,-996.409,-995.615,-994.811,-993.542,-998.491,-999.075,-998.24,-996.636,-994.34,-992.333,-999.355,-0.209,-993.189,-995.237,-998.562,-8.906,-544.798,-289.718,14.557,245.039,-71.72
82380.596,301.059,0.953,25,297.901,297.675,-999.813,-997.299,-995.188,-994.915,-994.405,-997.973,-1000.034,-998.988,-996.636,-994.652,-992.439,-999.461,0.419,-994.128,-995.857,-997.775,-8.906,-544.798,-289.718,14.557,245.039,-71.73
82388.659,301.061,0.953,24.992,297.743,298.316,-1000.568,-996.965,-995.295,-995.332,-994.297,-997.662,-998.968,-999.522,-996.636,-993.716,-992.228,-999.037,-0.105,-993.189,-995.856,-997.55,-8.906,-544.798,-289.718,14.557,245.056,-71.74
82396.722,301.061,0.953,24.988,297.664,297.836,-1000.029,-997.188,-994.761,-994.707,-993.974,-997.87,-999.501,-997.919,-997.082,-994.236,-992.228,-999.673,0.105,-993.398,-995.235,-997.438,-8.906,-544.798,-289.718,14.557,245.056,-71.72
82388.659,301.061,0.953,24.992,297.743,297.836,-999.597,-996.409,-995.722,-995.332,-994.189,-997.87,-999.181,-998.774,-996.302,-993.924,-992.017,-999.355,-0.314,-993.92,-995.753,-997.663,-8.916,-544.798,-289.718,14.557,245.056,-71.72
82392.69,301.061,0.953,24.995,297.822,297.675,-1000.137,-996.852,-995.508,-995.228,-994.62,-998.491,-1000.46,-998.988,-996.302,-994.548,-992.439,-1000.098,0.209,-994.963,-995.753,-997.663,-8.906,-544.798,-289.718,14.557,245.104,-71.73
82392.69,301.062,0.953,24.985,297.585,297.836,-1000.029,-997.297,-994.975,-994.603,-994.297,-997.973,-999.181,-999.308,-996.19,-994.028,-991.807,-998.931,0.419,-993.294,-995.753,-997.213,-8.927,-544.798,-289.718,14.557,245.072,-71.73
82392.69,301.064,0.953,24.989,297.664,297.675,-999.597,-996.741,-995.081,-994.5,-993.758,-997.766,-998.862,-997.812,-997.305,-993.716,-992.333,-998.931,0.628,-993.294,-994.821,-997.775,-8.916,-544.798,-289.718,14.557,245.039,-71.74
82388.659,301.062,0.953,24.992,297.743,297.836,-1000.137,-996.407,-995.722,-994.292,-993.866,-997.973,-999.501,-998.774,-996.636,-995.172,-992.017,-999.461,0.314,-993.815,-995.339,-997.438,-8.927,-544.798,-289.718,14.557,245.039,-71.73
82388.659,301.064,0.953,24.996,297.822,297.515,-1000.46,-996.964,-995.295,-995.854,-994.297,-997.454,-999.394,-998.881,-996.19,-994.236,-992.965,-999.567,0.523,-994.024,-995.649,-997.101,-8.916,-544.798,-289.718,14.557,245.088,-71.73
82384.628,301.061,0.953,24.993,297.743,297.515,-999.489,-997.297,-995.295,-994.813,-994.62,-997.765,-999.288,-998.988,-997.082,-994.132,-992.544,-1000.31,-0.209,-993.502,-995.753,-997.55,-8.916,-544.798,-289.718,14.557,245.072,-71.709
82384.628,301.061,0.953,24.993,297.743,297.675,-1000.029,-997.409,-995.402,-994.083,-993.974,-998.283,-999.075,-997.812,-996.971,-994.444,-992.333,-999.885,0.314,-993.398,-995.856,-998.562,-8.906,-544.798,-289.718,14.557,245.039,-71.73
82384.628,301.064,0.953,24.993,297.743,297.675,-1000.784,-997.631,-996.362,-995.021,-994.081,-998.283,-999.821,-998.774,-996.859,-995.38,-992.544,-999.355,0.209,-993.92,-996.063,-997.775,-8.906,-544.798,-289.718,14.557,245.072,-71.74
82392.69,301.061,0.953,24.985,297.585,297.355,-1000.892,-997.186,-994.975,-995.125,-993.974,-997.868,-999.394,-998.881,-996.636,-993.61,-992.86,-999.779,0.419,-993.815,-995.442,-997.663,-8.896,-544.798,-289.718,14.557,245.039,-71.74
82396.722,301.061,0.953,24.988,297.664,297.675,-999.705,-997.409,-995.081,-994.187,-994.728,-997.868,-999.181,-998.56,-996.748,-993.818,-992.124,-999.673,0.733,-993.815,-996.166,-998.112,-8.906,-544.798,-289.718,14.557,245.072,-71.72
82384.628,301.064,0.953,24.99,297.664,297.355,-1000.137,-997.297,-996.149,-995.229,-994.836,-998.905,-999.714,-998.667,-996.971,-995.171,-992.756,-999.567,-0.105,-993.815,-995.856,-999.011,-8.906,-544.798,-289.718,14.557,245.088,-71.74
82396.722,301.064,0.953,24.991,297.743,297.355,-1000.245,-996.964,-996.255,-995.542,-995.052,-998.283,-1000.567,-999.415,-997.082,-995.483,-992.124,-999.037,0.209,-994.024,-995.649,-997.55,-8.896,-544.798,-289.718,14.557,245.056,-71.73
82388.659,301.062,0.953,24.992,297.743,297.675,-1001,-997.075,-994.975,-995.333,-993.866,-997.765,-998.968,-999.308,-996.636,-994.234,-992.861,-999.991,0.523,-993.605,-995.753,-998.225,-8.906,-544.798,-289.718,14.557,245.088,-71.72
82388.659,301.062,0.953,24.989,297.664,297.836,-1000.137,-998.077,-995.508,-994.708,-994.189,-998.179,-998.862,-998.347,-997.639,-994.443,-992.44,-1000.628,0.523,-993.71,-996.168,-999.011,-8.927,-544.798,-289.718,14.557,245.088,-71.72
82392.69,301.062,0.953,24.992,297.743,297.836,-1001.216,-997.409,-996.362,-995.542,-994.62,-999.112,-999.821,-998.881,-996.971,-994.651,-993.177,-1000.204,-0.418,-993.814,-995.857,-998.338,-8.896,-544.798,-289.718,14.557,245.039,-71.73
82388.659,301.061,0.953,24.992,297.743,297.675,-1000.783,-997.186,-995.615,-995.542,-994.297,-997.454,-999.927,-998.56,-996.525,-993.922,-992.019,-999.355,0.209,-993.918,-994.926,-997.552,-8.896,-544.798,-289.718,14.557,245.072,-71.75
82388.659,301.059,0.953,24.989,297.664,297.675,-999.919,-996.517,-994.761,-994.813,-994.513,-998.076,-999.288,-999.415,-996.525,-994.13,-992.756,-999.673,0.419,-993.71,-996.375,-998.451,-8.896,-544.798,-289.718,14.557,245.088,-71.74
82396.722,301.062,0.953,24.995,297.822,297.515,-1000.567,-997.63,-995.828,-995.438,-994.836,-998.49,-999.714,-998.881,-997.528,-994.755,-992.756,-999.779,0.628,-994.127,-996.168,-998.9,-8.906,-544.798,-289.718,14.557,245.072,-71.72
82396.722,301.064,0.953,24.991,297.743,297.996,-1000.027,-997.407,-996.469,-995.542,-994.513,-998.386,-999.288,-998.881,-996.413,-995.067,-992.756,-999.461,0.105,-993.188,-994.926,-997.439,-8.916,-544.798,-289.718,14.557,245.072,-71.73
82392.69,301.062,0.953,24.998,297.901,297.675,-999.811,-996.294,-994.761,-995.333,-994.189,-997.247,-999.288,-998.56,-996.636,-994.443,-992.545,-999.355,0,-994.336,-995.65,-998.338,-8.906,-544.798,-289.718,14.557,245.039,-71.73
82392.69,301.061,0.953,24.992,297.743,297.675,-1000.459,-997.407,-995.935,-994.083,-994.944,-997.661,-999.608,-998.774,-996.525,-993.922,-992.019,-999.673,-0.105,-993.396,-996.478,-998.001,-8.906,-544.798,-289.718,14.557,245.104,-71.73
82396.722,301.062,0.953,24.991,297.743,297.836,-1000.135,-997.074,-995.508,-995.959,-994.189,-999.216,-999.394,-998.881,-997.416,-994.859,-992.335,-999.249,0.209,-993.71,-995.65,-998.338,-8.916,-544.798,-289.718,14.557,245.056,-71.73
82392.69,301.059,0.953,24.992,297.743,297.675,-999.595,-996.406,-995.295,-994.604,-994.081,-997.247,-999.608,-998.453,-996.636,-994.755,-992.019,-999.249,0.523,-993.605,-995.34,-997.327,-8.906,-544.798,-289.718,14.557,245.056,-71.74
82396.722,301.064,0.953,24.988,297.664,297.836,-1000.567,-997.407,-995.402,-995.229,-993.866,-997.765,-999.288,-999.201,-996.301,-993.402,-993.177,-999.355,0.314,-993.71,-995.961,-997.327,-8.906,-544.798,-289.718,14.557,245.088,-71.74
82384.628,301.062,0.953,24.996,297.822,297.836,-1000.243,-996.851,-995.935,-994.5,-994.944,-997.868,-999.394,-998.988,-996.858,-994.026,-992.229,-1000.098,-0.314,-993.396,-995.754,-998.338,-8.906,-544.798,-289.718,14.557,245.072,-71.73
82392.69,301.073,0.953,24.999,297.901,297.836,-999.703,-996.851,-995.188,-995.229,-993.758,-998.594,-998.755,-998.667,-997.192,-994.547,-991.281,-999.143,-0.209,-993.605,-995.857,-998.676,-8.916,-544.798,-289.718,14.557,245.072,-71.74
82392.69,301.061,0.953,24.995,297.822,298.156,-1000.135,-996.851,-995.508,-995.229,-994.189,-997.765,-1000.673,-998.774,-996.746,-994.963,-991.913,-999.249,0.733,-994.127,-995.857,-998.001,-8.906,-544.798,-289.718,14.557,245.056,-71.72
82396.722,301.064,0.953,24.985,297.585,297.675,-1000.783,-997.296,-995.402,-995.021,-994.297,-997.972,-999.394,-999.308,-996.635,-994.338,-992.44,-999.249,0.733,-994.127,-995.961,-998.001,-8.906,-544.798,-289.718,14.557,245.056,-71.72
82388.659,301.062,0.953,24.992,297.743,297.836,-999.919,-998.075,-995.615,-995.646,-994.297,-998.076,-998.968,-998.988,-996.969,-994.443,-992.124,-1000.204,0.628,-993.815,-995.961,-998.226,-8.885,-544.798,-289.718,14.557,245.056,-71.72
82396.722,301.061,0.953,24.988,297.664,297.836,-1000.027,-996.74,-996.362,-995.125,-994.081,-998.594,-999.075,-998.453,-997.081,-994.755,-992.44,-999.461,-0.314,-993.502,-995.133,-998.338,-8.906,-544.798,-289.718,14.557,245.072,-71.72
82388.659,301.064,0.953,24.996,297.822,298.156,-999.487,-996.74,-994.441,-995.125,-994.297,-997.765,-999.714,-998.667,-996.858,-994.026,-992.44,-999.673,0.524,-994.233,-995.857,-998.226,-8.927,-544.798,-289.718,14.557,245.104,-71.75
82392.69,301.062,0.953,24.992,297.743,297.996,-1000.135,-997.074,-995.615,-994.917,-994.513,-998.179,-999.821,-999.201,-997.081,-994.443,-992.967,-999.461,0.314,-993.711,-995.857,-998.338,-8.906,-544.798,-289.718,14.557,245.039,-71.74
82388.659,301.059,0.953,24.999,297.901,298.156,-1000.027,-997.743,-995.402,-994.604,-994.513,-998.179,-999.288,-998.667,-997.415,-994.963,-992.967,-1000.098,0.314,-993.189,-995.65,-998.563,-8.906,-544.798,-289.718,14.557,245.056,-71.709
82392.69,301.062,0.953,24.995,297.822,297.996,-1000.459,-996.852,-996.575,-994.604,-994.189,-997.868,-999.501,-998.453,-996.523,-995.171,-992.44,-999.779,0,-993.711,-995.443,-997.439,-8.906,-544.798,-289.718,14.557,245.039,-71.73
82400.753,301.061,0.953,24.991,297.743,297.836,-1000.459,-996.964,-995.615,-995.957,-994.405,-997.972,-999.714,-998.56,-996.523,-993.714,-992.44,-999.143,0,-994.65,-995.65,-997.776,-8.906,-544.798,-289.718,14.557,245.088,-71.73
82388.659,301.061,0.953,24.992,297.743,297.836,-999.811,-996.852,-995.081,-994.811,-994.944,-997.972,-999.288,-999.629,-996.635,-994.443,-992.229,-999.779,0.209,-993.502,-996.168,-998.001,-8.906,-544.798,-289.718,14.557,245.039,-71.73
82392.69,301.064,0.953,24.995,297.822,298.156,-1000.243,-997.52,-996.042,-995.02,-994.297,-998.595,-999.714,-998.667,-997.638,-994.234,-992.44,-1000.098,0.314,-994.024,-995.547,-998.226,-8.896,-544.798,-289.718,14.557,245.056,-71.74
82392.69,301.062,0.953,24.995,297.822,298.316,-1000.027,-996.852,-996.042,-994.811,-993.974,-998.284,-1000.034,-998.881,-996.635,-995.691,-992.545,-999.673,0.105,-994.337,-995.443,-997.552,-8.885,-544.798,-289.718,14.557,245.072,-71.72
82392.69,301.062,0.953,24.992,297.743,298.316,-1000.243,-997.186,-994.868,-995.54,-994.081,-997.973,-999.394,-998.986,-996.858,-994.443,-992.967,-999.779,0.628,-994.65,-995.857,-998.114,-8.896,-544.798,-289.718,14.557,245.056,-71.74
82376.565,301.062,0.953,24.994,297.743,298.156,-1000.783,-998.188,-995.935,-995.332,-995.483,-997.973,-999.821,-998.879,-997.081,-994.547,-992.967,-1000.416,0.524,-994.337,-996.685,-998.788,-8.896,-544.798,-289.718,14.557,245.056,-71.74
82396.722,301.062,0.953,24.995,297.822,297.996,-1000.891,-998.077,-996.149,-995.853,-994.405,-998.595,-999.501,-999.093,-997.081,-994.34,-992.44,-999.461,-0.314,-993.815,-995.65,-998.226,-8.896,-544.798,-289.718,14.557,245.056,-71.73
82396.722,301.061,0.953,24.991,297.743,298.316,-999.595,-996.741,-995.828,-995.54,-993.65,-998.388,-999.821,-999.2,-997.192,-995.38,-992.545,-1000.628,0,-994.337,-995.754,-998.338,-8.885,-544.798,-289.718,14.557,245.056,-71.73
82392.69,301.062,0.953,24.995,297.822,297.996,-1000.999,-997.186,-994.975,-995.124,-994.297,-997.559,-999.394,-999.627,-996.746,-994.444,-992.756,-999.566,0,-994.128,-995.547,-997.889,-8.875,-544.798,-289.718,14.557,245.056,-71.761
82392.69,301.062,0.953,24.992,297.743,298.156,-999.487,-997.631,-995.188,-994.811,-994.836,-998.284,-999.181,-998.986,-996.635,-993.924,-992.019,-1000.626,0.209,-993.189,-996.168,-998.226,-8.896,-544.798,-289.718,14.557,245.088,-71.73
82396.722,301.061,0.953,24.991,297.743,297.996,-999.811,-996.741,-995.188,-994.603,-993.542,-998.181,-999.608,-998.452,-997.415,-994.34,-992.335,-999.46,0.209,-993.607,-995.961,-998.563,-8.896,-544.798,-289.718,14.557,245.088,-71.74
82388.659,301.059,0.953,24.996,297.822,298.156,-1000.243,-997.186,-995.081,-995.645,-994.081,-997.766,-999.714,-998.452,-996.635,-994.964,-992.545,-999.354,0.628,-994.024,-995.65,-997.552,-8.896,-544.798,-289.718,14.557,245.072,-71.73
82384.628,301.061,0.953,25,297.901,297.996,-1001.107,-997.186,-995.615,-995.645,-994.944,-998.284,-999.181,-999.734,-996.858,-994.444,-993.177,-999.672,0.314,-993.711,-995.443,-997.55,-8.896,-544.798,-289.718,14.557,245.072,-71.72
82396.722,301.062,0.953,24.998,297.901,297.996,-1000.245,-998.077,-995.615,-994.915,-994.728,-997.87,-999.075,-998.238,-996.523,-994.34,-991.808,-1000.096,0.314,-993.189,-995.754,-997.325,-8.906,-544.798,-289.718,14.557,245.056,-71.73
82392.69,301.062,0.953,24.995,297.822,297.996,-1000.46,-996.518,-995.615,-994.915,-993.758,-998.181,-999.075,-998.559,-996.523,-994.756,-993.282,-999.035,-0.836,-993.607,-996.064,-998.562,-8.896,-544.798,-289.718,14.557,245.056,-71.761
82388.659,301.062,0.953,24.996,297.822,298.156,-999.597,-996.741,-995.188,-995.228,-993.974,-998.181,-1000.141,-999.307,-996.969,-994.652,-992.651,-999.99,0.523,-994.754,-995.754,-998.337,-8.885,-544.798,-289.718,14.557,245.056,-71.75
82384.628,301.062,0.953,25.003,297.98,298.156,-1000.568,-997.631,-995.402,-995.54,-994.297,-998.388,-999.608,-999.521,-996.858,-994.236,-992.335,-999.99,0.209,-993.607,-996.168,-998,-8.916,-544.798,-289.718,14.557,245.072,-71.74
82388.659,301.064,0.953,25.002,297.98,298.156,-1000.46,-998.41,-995.615,-994.811,-994.513,-998.077,-999.608,-998.773,-997.526,-994.34,-992.651,-999.99,0.314,-994.128,-995.857,-998.337,-8.875,-544.798,-289.718,14.557,245.072,-71.74
82396.722,301.062,0.953,24.998,297.901,297.996,-1000.568,-997.186,-996.469,-995.332,-994.728,-998.388,-999.501,-998.879,-996.412,-995.068,-993.072,-999.99,-0.209,-993.294,-996.478,-998.337,-8.885,-544.798,-289.718,14.557,245.104,-71.72
82392.69,301.062,0.953,24.989,297.664,297.836,-1000.352,-997.297,-995.188,-995.957,-994.297,-997.662,-999.927,-998.773,-996.969,-994.548,-992.756,-999.46,0.314,-994.546,-995.754,-997.887,-8.896,-544.798,-289.718,14.557,245.039,-71.709
82388.659,301.062,0.953,24.999,297.901,297.675,-1000.676,-997.186,-994.868,-994.915,-994.62,-997.766,-999.181,-998.879,-996.746,-994.34,-992.44,-999.566,0.105,-993.711,-995.857,-998.112,-8.916,-544.798,-289.718,14.557,245.088,-71.74
82388.659,301.061,0.953,24.992,297.743,297.836,-1000.568,-997.52,-995.722,-995.124,-994.513,-998.491,-999.608,-998.666,-997.751,-994.548,-992.967,-1000.096,0.105,-993.711,-995.857,-998.787,-8.896,-544.798,-289.718,14.557,245.072,-71.73
82388.659,301.064,0.953,24.999,297.901,297.996,-1000.784,-997.186,-995.508,-995.124,-993.758,-998.077,-999.501,-998.773,-996.19,-995.589,-992.335,-999.035,0,-993.815,-995.547,-998,-8.896,-544.798,-289.718,14.557,245.056,-71.74
82388.659,301.062,0.953,24.996,297.822,297.996,-1000.568,-997.075,-995.081,-995.228,-994.081,-997.662,-999.608,-998.238,-996.748,-993.716,-992.649,-999.247,0.733,-994.546,-995.547,-998.112,-8.864,-544.798,-289.718,14.557,245.072,-71.73
82384.628,301.062,0.953,25,297.901,297.996,-1000.245,-997.409,-995.615,-994.811,-994.513,-997.766,-999.181,-998.773,-996.859,-994.236,-992.123,-999.779,0.314,-993.92,-996.271,-997.775,-8.885,-544.798,-289.718,14.557,245.072,-71.74
82384.628,301.061,0.953,24.996,297.822,297.996,-1000.352,-997.743,-995.402,-994.707,-994.297,-998.802,-999.181,-998.773,-997.639,-994.756,-992.228,-999.461,0.105,-993.502,-995.34,-998.225,-8.885,-544.798,-289.718,14.557,245.104,-71.74
82392.69,301.062,0.953,24.995,297.822,297.675,-1000.245,-996.741,-995.722,-994.811,-993.542,-997.248,-999.288,-998.452,-996.525,-995.068,-992.228,-998.825,0.209,-993.607,-995.65,-997.775,-8.875,-544.798,-289.718,14.557,245.072,-71.72
82392.69,301.064,0.953,24.992,297.743,297.996,-1000.676,-996.518,-995.295,-995.645,-994.513,-998.388,-999.821,-999.414,-996.859,-994.132,-992.965,-999.567,-0.209,-994.024,-995.546,-998.337,-8.864,-544.798,-289.718,14.557,245.056,-71.73
82392.69,301.062,0.953,24.998,297.901,297.836,-999.597,-997.075,-994.975,-994.394,-994.513,-997.973,-999.181,-998.773,-997.305,-994.236,-991.912,-999.991,-0.105,-993.189,-996.27,-998.449,-8.885,-544.798,-289.718,14.557,245.072,-71.72
82388.659,301.062,0.953,24.999,297.901,297.836,-1000.137,-996.63,-995.295,-994.707,-993.974,-998.284,-999.075,-998.132,-996.636,-994.548,-992.017,-999.143,-0.418,-993.085,-995.753,-998.787,-8.896,-544.798,-289.718,14.557,245.088,-71.73
82388.659,301.062,0.953,25.002,297.98,297.836,-999.597,-996.63,-995.615,-995.02,-994.728,-997.87,-1000.247,-998.773,-996.525,-994.86,-992.333,-999.673,0.838,-994.024,-995.753,-998.449,-8.864,-544.798,-289.718,14.557,245.039,-71.73
82384.628,301.064,0.953,24.996,297.822,297.675,-1001.108,-997.297,-996.04,-995.645,-994.297,-998.077,-999.288,-999.521,-996.636,-994.132,-992.86,-999.567,0.314,-993.607,-995.546,-997.775,-8.896,-544.798,-289.718,14.557,245.072,-71.74
82392.69,301.062,0.953,24.995,297.822,297.675,-999.921,-998.188,-995.507,-994.5,-994.944,-997.87,-999.181,-998.879,-997.416,-994.652,-992.017,-999.991,0.105,-993.607,-995.856,-997.775,-8.885,-544.798,-289.718,14.557,245.072,-71.73
82392.69,301.061,0.953,25.108,300.509,300.077,-998.84,-995.407,-993.375,-993.666,-992.402,-996.419,-997.902,-997.385,-995.233,-992.467,-991.489,-997.339,0.209,-992.249,-993.888,-996.201,-8.948,-544.798,-289.718,14.557,245.072,-60.285
82392.69,301.061,0.953,25.111,300.588,299.917,-998.516,-996.741,-994.122,-993.666,-993.049,-996.73,-998.329,-997.385,-995.679,-992.779,-990.436,-998.505,0.209,-991.727,-994.095,-996.201,-8.927,-544.798,-289.718,14.557,245.039,-60.285
82384.628,301.059,0.953,25.109,300.509,299.757,-998.084,-994.626,-993.374,-992.729,-991.431,-996.419,-997.156,-997.064,-994.675,-992.675,-989.699,-996.384,0.209,-991.414,-993.785,-996.651,-8.937,-544.798,-289.718,14.557,245.072,-60.275
82384.628,301.062,0.953,25.115,300.667,299.757,-998.516,-995.405,-993.801,-993.457,-992.726,-996.315,-998.329,-996.958,-994.675,-993.403,-990.752,-997.763,0.209,-992.04,-994.095,-996.426,-8.958,-544.798,-289.718,14.557,245.056,-60.285
82384.628,301.062,0.953,25.112,300.588,299.917,-999.164,-995.405,-993.801,-993.665,-992.726,-995.797,-997.369,-997.385,-994.898,-992.779,-990.963,-997.869,0.105,-991.727,-993.371,-996.201,-8.937,-544.798,-289.718,14.557,245.088,-60.295
82388.659,301.057,0.953,25.101,300.351,299.757,-998.192,-995.739,-993.588,-993.04,-992.618,-995.899,-997.689,-997.171,-995.79,-992.675,-990.647,-998.929,0.628,-992.04,-994.199,-996.201,-8.937,-544.798,-289.718,14.557,245.056,-60.285
82388.659,301.062,0.953,25.098,300.272,299.757,-998.408,-994.738,-993.908,-993.04,-992.402,-996.521,-996.836,-997.064,-994.452,-992.779,-990.436,-997.657,-0.209,-992.04,-993.682,-997.325,-8.937,-544.798,-289.718,14.557,245.039,-60.295
82380.596,301.059,0.953,25.106,300.43,299.757,-998.408,-994.849,-993.374,-993.665,-992.51,-995.796,-998.435,-996.958,-995.233,-992.467,-990.858,-997.445,0.733,-992.249,-993.578,-995.864,-8.937,-544.798,-289.718,14.557,245.072,-60.275
82384.628,301.059,0.953,25.102,300.351,299.757,-999.056,-994.738,-992.947,-993.144,-992.833,-995.796,-997.05,-997.706,-995.234,-992.051,-990.436,-997.657,0,-991.727,-994.199,-995.752,-8.968,-544.798,-289.718,14.557,245.072,-60.295
82376.565,301.062,0.953,25.103,300.351,299.757,-998.408,-996.741,-993.694,-993.144,-992.294,-995.796,-997.902,-996.744,-995.234,-992.259,-990.226,-998.187,0.733,-991.623,-993.164,-996.539,-8.906,-544.798,-289.718,14.557,245.072,-60.295
82388.659,301.062,0.953,25.095,300.193,299.436,-997.868,-995.183,-994.228,-992.832,-992.294,-996.107,-997.583,-996.423,-994.677,-992.675,-989.913,-997.869,-0.418,-991.727,-993.578,-995.864,-8.906,-544.798,-289.718,14.557,245.023,-60.285
82388.659,301.061,0.953,25.095,300.193,299.757,-998.624,-994.849,-993.694,-993.457,-992.726,-995.899,-998.009,-996.637,-995.123,-992.259,-990.439,-997.446,0.419,-991.831,-993.578,-995.414,-8.927,-544.798,-289.718,14.557,245.072,-60.275
82388.659,301.061,0.953,25.098,300.272,299.757,-997.868,-994.96,-993.161,-993.04,-992.726,-996.003,-997.689,-997.278,-994.9,-992.259,-990.018,-997.658,0.314,-991.31,-994.302,-996.089,-8.927,-544.798,-289.718,14.557,245.072,-60.285
82380.596,301.062,0.953,25.096,300.193,299.757,-998.624,-995.405,-994.014,-992.832,-992.402,-996.728,-997.583,-996.53,-995.68,-992.259,-990.334,-997.976,0.209,-991.624,-993.475,-996.539,-8.927,-544.798,-289.718,14.557,245.072,-60.285
82388.659,301.061,0.953,25.092,300.114,299.597,-998.624,-995.183,-993.694,-993.353,-991.431,-996.003,-997.476,-996.423,-994.342,-993.299,-990.018,-998.082,0,-991.415,-993.891,-995.527,-8.916,-544.798,-289.718,14.557,245.056,-60.295
82388.659,301.059,0.953,25.098,300.272,299.757,-998.516,-994.738,-993.267,-993.978,-992.941,-996.21,-998.115,-997.278,-995.123,-992.779,-990.86,-997.976,0.314,-992.354,-993.167,-995.865,-8.937,-544.798,-289.718,14.557,245.072,-60.275
82364.471,301.059,0.953,25.102,300.272,299.757,-998.624,-995.405,-993.588,-992.832,-992.833,-996.107,-997.369,-997.385,-994.9,-992.155,-990.86,-997.87,0.105,-991.415,-994.305,-995.865,-8.927,-544.798,-289.718,14.557,245.072,-60.295
82388.659,301.059,0.953,25.095,300.193,299.917,-998.192,-995.962,-994.014,-992.936,-992.294,-996.314,-997.369,-996.53,-995.346,-992.259,-989.913,-997.552,0.523,-991.833,-993.374,-996.09,-8.927,-544.798,-289.718,14.557,245.072,-60.305
82384.628,301.062,0.953,25.096,300.193,299.757,-998.408,-994.515,-994.228,-992.728,-992.833,-996.003,-997.583,-996.958,-994.677,-993.611,-990.65,-997.658,0,-992.459,-993.684,-996.315,-8.927,-544.798,-289.718,14.557,245.072,-60.285
82384.628,301.059,0.953,25.089,300.035,299.757,-999.056,-995.628,-993.161,-994.499,-992.402,-995.899,-997.902,-996.958,-995.123,-992.363,-991.071,-997.87,0.523,-992.042,-994.098,-996.315,-8.968,-544.798,-289.718,14.557,245.072,-60.285
82380.596,301.062,0.953,25.086,299.955,299.436,-997.652,-995.739,-993.694,-993.353,-992.68,-995.899,-998.222,-997.385,-994.788,-992.571,-990.228,-998.082,-0.105,-991.624,-994.202,-995.753,-8.937,-544.798,-289.718,14.557,245.072,-60.295
82388.659,301.059,0.953,25.098,300.272,299.757,-998.3,-994.849,-993.374,-992.415,-992.14,-996.419,-997.263,-996.851,-995.346,-991.842,-990.228,-997.446,0.209,-991.729,-993.788,-996.09,-8.896,-544.798,-289.718,14.557,245.072,-60.295
82392.69,301.061,0.953,25.091,300.114,300.237,-998.192,-995.294,-993.267,-993.249,-992.248,-995.901,-998.115,-996.637,-994.9,-993.091,-990.966,-997.658,0.314,-992.146,-994.202,-996.428,-8.906,-544.798,-289.718,14.557,245.072,-60.295
82392.69,301.061,0.953,25.094,300.193,299.436,-999.164,-995.294,-993.694,-994.186,-992.68,-995.59,-997.263,-997.063,-994.9,-991.738,-990.544,-997.552,0.523,-991.311,-993.27,-995.416,-8.906,-544.798,-289.718,14.557,245.072,-60.275
82388.659,301.065,0.953,25.092,300.114,299.757,-997.328,-995.294,-992.84,-993.561,-992.787,-995.901,-997.263,-996.849,-995.743,-992.467,-990.439,-997.764,0.209,-991.729,-993.684,-995.753,-8.896,-544.798,-289.718,14.557,245.072,-60.295
82392.69,301.065,0.953,25.098,300.272,299.757,-997.976,-994.738,-993.267,-993.144,-991.925,-996.626,-997.05,-996.422,-994.183,-992.883,-989.913,-997.022,-0.732,-991.833,-993.477,-996.428,-8.916,-544.798,-289.718,14.557,245.056,-60.295
82404.785,301.064,0.954,25.093,300.193,299.597,-997.976,-994.96,-993.908,-993.665,-993.111,-996.004,-999.075,-997.704,-995.186,-993.299,-990.65,-997.976,0.628,-993.085,-994.098,-995.865,-8.906,-544.798,-289.718,14.557,245.056,-60.275
82392.69,301.062,0.953,25.098,300.272,299.757,-999.164,-995.072,-992.947,-992.832,-991.601,-995.279,-996.73,-996.956,-994.294,-992.051,-990.439,-997.127,-0.105,-991.624,-993.27,-995.865,-8.916,-544.798,-289.718,14.557,245.072,-60.275
