%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82392.690,300.580,0.955,15.043,108.049,105.059,-435.851,-432.172,-429.849,-430.017,-429.624,-432.721,-433.615,-434.195,-431.242,-429.172,-427.506,-434.251,0.628,-428.528,-431.062,-432.763,-4.981,-544.798,-289.718,14.557,13.054,-18.006
82400.753,300.580,0.955,15.042,108.049,104.899,-434.663,-433.064,-430.490,-429.495,-429.085,-433.136,-433.828,-433.018,-431.577,-429.381,-426.768,-434.675,0.523,-428.214,-430.751,-432.650,-5.002,-544.798,-289.718,14.557,13.070,-17.965
82392.690,300.582,0.955,15.043,108.049,104.899,-434.771,-431.392,-430.597,-429.808,-428.869,-433.448,-433.508,-432.804,-430.684,-429.589,-427.084,-433.826,-0.209,-428.946,-430.647,-433.101,-4.970,-544.798,-289.718,14.557,13.070,-17.996
82392.690,300.582,0.955,15.043,108.049,104.899,-435.203,-431.726,-430.063,-430.017,-428.869,-432.099,-434.789,-433.767,-431.577,-429.485,-427.612,-434.357,0.419,-429.259,-430.958,-432.538,-4.981,-544.798,-289.718,14.557,13.136,-17.996
82388.659,300.583,0.955,15.044,108.049,104.899,-435.635,-432.507,-430.277,-430.226,-428.653,-432.410,-433.828,-433.660,-431.912,-429.485,-427.401,-433.826,0.419,-429.155,-430.854,-432.538,-4.991,-544.798,-289.718,14.557,13.054,-17.996
82396.722,300.583,0.955,15.037,107.970,104.739,-434.122,-433.176,-430.063,-429.495,-429.300,-432.929,-433.508,-433.232,-431.577,-429.172,-426.979,-434.888,0.523,-428.737,-431.269,-432.763,-4.960,-544.798,-289.718,14.557,13.087,-18.006
82400.753,300.585,0.955,15.037,107.970,105.059,-434.879,-431.838,-430.597,-429.704,-428.221,-433.863,-434.042,-433.339,-431.465,-429.693,-427.401,-433.613,0.209,-429.259,-430.129,-432.988,-4.981,-544.798,-289.718,14.557,13.070,-17.976
82400.753,300.586,0.955,15.043,108.049,104.739,-435.203,-431.838,-430.277,-430.226,-429.085,-432.929,-434.362,-433.446,-430.795,-429.485,-427.506,-433.826,0.942,-429.050,-430.440,-431.862,-4.960,-544.798,-289.718,14.557,13.119,-17.986
82392.690,300.586,0.955,15.049,108.128,104.899,-435.311,-432.284,-430.277,-429.495,-428.869,-432.202,-432.867,-434.409,-431.130,-429.276,-428.033,-433.720,1.047,-428.841,-430.543,-432.988,-4.981,-544.798,-289.718,14.557,13.087,-17.996
82392.690,300.583,0.955,15.054,108.207,105.059,-434.771,-432.730,-430.490,-429.495,-428.977,-432.617,-433.828,-432.697,-431.912,-429.589,-426.557,-434.144,0.628,-428.632,-430.543,-432.988,-4.960,-544.798,-289.718,14.557,13.070,-17.996
82384.628,300.588,0.955,15.039,107.970,104.899,-434.879,-431.838,-430.811,-429.704,-428.329,-432.825,-433.935,-432.911,-430.572,-429.693,-427.506,-433.720,-0.209,-428.841,-430.129,-432.988,-4.970,-544.798,-289.718,14.557,13.103,-17.996
82392.690,300.586,0.955,15.043,108.049,105.059,-435.095,-432.284,-430.383,-430.226,-429.085,-432.929,-434.362,-433.232,-431.130,-429.589,-427.716,-434.251,0.523,-429.573,-430.751,-432.087,-4.981,-544.798,-289.718,14.557,13.087,-17.996
82388.659,300.583,0.955,15.055,108.207,105.059,-435.419,-432.061,-429.635,-430.121,-429.085,-433.136,-433.401,-433.767,-430.795,-429.172,-427.083,-433.932,0.523,-428.528,-430.232,-432.650,-4.950,-544.798,-289.718,14.557,13.103,-18.017
82392.690,300.590,0.955,15.043,108.049,104.899,-434.338,-432.730,-429.742,-429.495,-428.761,-433.240,-434.042,-432.697,-432.023,-429.172,-427.294,-434.888,0.419,-428.528,-430.025,-432.763,-4.991,-544.798,-289.718,14.557,13.103,-17.996
82392.690,300.582,0.955,15.049,108.128,104.739,-434.987,-431.838,-431.345,-430.226,-428.761,-433.240,-433.721,-432.911,-431.465,-429.485,-427.083,-433.507,-0.209,-429.050,-430.543,-432.650,-4.960,-544.798,-289.718,14.557,13.087,-17.996
82388.659,300.582,0.955,15.049,108.128,104.578,-435.095,-431.726,-430.063,-430.435,-429.192,-433.033,-434.682,-433.874,-431.800,-429.485,-427.505,-433.932,0.628,-429.782,-430.440,-432.200,-4.960,-544.798,-289.718,14.557,13.087,-17.996
82380.596,300.586,0.955,15.039,107.970,104.899,-434.771,-431.838,-430.063,-428.973,-429.085,-432.617,-433.294,-433.874,-431.130,-428.860,-427.189,-433.932,0.942,-428.632,-430.647,-432.087,-4.950,-544.798,-289.718,14.557,13.119,-17.986
82384.628,300.585,0.955,15.050,108.128,104.578,-434.554,-433.176,-430.063,-429.495,-429.192,-432.929,-433.508,-432.911,-431.912,-429.068,-426.978,-434.888,0.524,-428.632,-430.129,-432.538,-4.950,-544.798,-289.718,14.557,13.103,-18.017
82380.596,300.585,0.955,15.044,108.049,104.739,-434.879,-431.392,-430.918,-429.704,-428.653,-433.655,-433.721,-433.339,-430.907,-429.589,-427.189,-433.826,0.105,-428.632,-430.543,-432.875,-4.970,-544.798,-289.718,14.557,13.103,-17.986
82388.659,300.583,0.955,15.044,108.049,105.059,-434.446,-431.838,-429.742,-429.182,-428.869,-432.929,-434.789,-433.125,-430.572,-429.068,-427.400,-433.826,0.419,-429.782,-430.647,-432.763,-4.970,-544.798,-289.718,14.557,13.087,-17.996
82380.596,300.585,0.955,15.050,108.128,105.219,-435.095,-432.395,-430.170,-429.808,-429.300,-433.136,-433.294,-433.660,-431.130,-429.172,-427.083,-434.144,0.942,-428.632,-430.854,-431.862,-4.960,-544.798,-289.718,14.557,13.087,-17.996
82384.628,300.582,0.955,15.049,108.128,105.059,-434.771,-432.730,-429.849,-429.704,-428.869,-433.033,-434.149,-432.697,-432.023,-429.381,-427.083,-434.038,0.524,-428.528,-430.336,-432.875,-4.939,-544.798,-289.718,14.557,13.070,-18.006
82380.596,300.586,0.955,15.039,107.970,105.059,-435.095,-431.615,-430.918,-429.704,-428.761,-432.825,-433.828,-432.590,-430.684,-429.276,-427.400,-433.295,0.105,-428.737,-430.543,-433.213,-4.950,-544.798,-289.718,14.557,13.070,-18.006
82376.565,300.582,0.955,15.061,108.286,104.899,-435.095,-431.949,-430.170,-430.539,-429.408,-432.929,-434.362,-433.446,-430.907,-429.068,-427.189,-434.038,0.838,-429.886,-430.647,-432.200,-4.960,-544.798,-289.718,14.557,13.087,-18.006
82380.596,300.583,0.955,15.039,107.970,105.059,-434.987,-432.618,-430.063,-429.077,-429.192,-433.033,-433.508,-434.088,-431.242,-429.381,-427.716,-434.251,0.419,-428.319,-430.958,-432.200,-4.950,-544.798,-289.718,14.557,13.103,-18.006
82388.659,300.582,0.955,15.044,108.049,105.059,-435.203,-432.841,-429.956,-429.182,-429.300,-432.929,-433.721,-432.376,-432.135,-428.964,-426.978,-434.251,-0.105,-428.423,-429.818,-432.425,-4.960,-544.798,-289.718,14.557,13.103,-17.996
82380.596,300.582,0.955,15.044,108.049,105.379,-434.771,-431.504,-431.132,-429.495,-428.761,-433.033,-433.828,-433.018,-431.242,-429.797,-427.294,-433.613,0.000,-428.946,-430.647,-432.312,-4.970,-544.798,-289.718,14.557,13.087,-17.996
82384.628,300.582,0.955,15.033,107.891,105.059,-434.987,-432.061,-429.956,-430.017,-429.085,-432.825,-433.828,-433.660,-431.242,-429.276,-427.189,-434.463,0.314,-429.573,-430.336,-432.312,-4.970,-544.798,-289.718,14.557,13.087,-18.006
82388.659,300.583,0.955,15.044,108.049,105.219,-434.987,-432.284,-430.490,-429.599,-429.192,-433.033,-433.828,-434.195,-431.242,-428.860,-427.189,-434.144,0.838,-428.110,-430.854,-432.763,-4.970,-544.798,-289.718,14.557,13.103,-18.017
82384.628,300.578,0.955,15.044,108.049,105.219,-434.771,-432.507,-430.170,-429.808,-428.221,-432.825,-433.828,-432.376,-432.023,-429.485,-427.189,-433.932,0.209,-428.632,-430.129,-432.988,-4.950,-544.798,-289.718,14.557,13.103,-17.996
82384.628,300.580,0.955,15.038,107.970,105.219,-435.635,-431.281,-430.704,-429.808,-428.869,-432.929,-433.828,-433.339,-431.130,-430.214,-426.978,-433.826,-0.105,-428.946,-430.232,-432.425,-4.960,-544.798,-289.718,14.557,13.070,-17.986
82372.534,300.582,0.955,15.040,107.970,104.899,-434.446,-431.838,-429.742,-430.539,-429.192,-432.410,-434.255,-433.018,-431.688,-429.172,-427.611,-433.932,-0.209,-429.886,-430.440,-432.087,-4.950,-544.798,-289.718,14.557,13.087,-17.996
82380.596,300.580,0.955,15.039,107.970,105.219,-435.203,-432.507,-430.170,-429.599,-429.624,-432.929,-433.721,-434.088,-431.130,-428.964,-427.083,-434.251,0.733,-428.214,-430.958,-432.650,-4.960,-544.798,-289.718,14.557,13.087,-17.986
82384.628,300.577,0.955,15.038,107.970,105.219,-434.663,-432.284,-430.383,-429.913,-428.977,-433.136,-433.935,-432.590,-432.358,-429.902,-426.556,-434.251,0.000,-428.423,-429.921,-432.875,-4.960,-544.798,-289.718,14.557,13.103,-17.996
82380.596,300.580,0.955,15.033,107.891,104.739,-435.203,-431.615,-430.918,-429.808,-429.085,-432.410,-433.401,-433.232,-430.907,-430.214,-426.662,-433.613,0.628,-428.737,-430.543,-432.087,-4.960,-544.798,-289.718,14.557,13.087,-17.986
82392.690,300.578,0.955,15.021,107.733,104.899,-435.095,-431.838,-429.849,-430.226,-428.761,-432.410,-433.828,-433.125,-431.353,-429.068,-427.083,-433.507,0.314,-429.468,-429.921,-432.087,-4.981,-544.798,-289.718,14.557,13.103,-18.006
82384.628,300.577,0.955,15.016,107.654,105.219,-434.879,-432.507,-430.597,-429.286,-429.840,-432.721,-433.615,-433.767,-431.242,-429.485,-426.978,-434.144,0.314,-428.006,-431.269,-432.200,-4.950,-544.798,-289.718,14.557,13.087,-17.986
82392.690,300.586,0.955,15.043,108.049,105.219,-435.095,-432.996,-430.345,-429.745,-429.624,-432.930,-433.936,-433.234,-432.246,-429.656,-426.978,-434.995,0.628,-429.365,-430.958,-432.876,-5.002,-544.798,-289.718,14.557,13.087,-15.986
82388.659,300.588,0.955,15.055,108.207,105.379,-435.095,-432.172,-431.307,-430.058,-429.300,-432.722,-434.256,-433.662,-431.129,-430.385,-427.611,-434.039,-0.209,-429.260,-430.751,-432.651,-4.991,-544.798,-289.718,14.557,13.103,-15.986
82396.722,300.585,0.955,15.054,108.207,105.379,-435.527,-431.949,-430.063,-430.476,-429.300,-432.930,-434.363,-432.913,-431.688,-429.551,-427.716,-433.933,0.942,-429.783,-430.543,-432.426,-4.991,-544.798,-289.718,14.557,13.054,-15.996
82392.690,300.583,0.955,15.065,108.365,105.379,-435.311,-432.507,-429.956,-429.495,-429.408,-432.618,-433.936,-434.197,-431.911,-428.822,-426.978,-433.827,0.524,-428.111,-431.372,-432.201,-5.012,-544.798,-289.718,14.557,13.054,-15.996
82384.628,300.586,0.955,15.055,108.207,105.059,-434.663,-433.176,-430.704,-429.913,-428.869,-433.241,-433.936,-432.806,-432.581,-429.447,-427.294,-434.889,-0.105,-429.051,-430.647,-432.876,-5.002,-544.798,-289.718,14.557,13.087,-15.986
82384.628,300.583,0.955,15.061,108.286,105.379,-435.311,-432.061,-431.238,-430.121,-428.761,-433.344,-434.149,-433.983,-430.683,-430.385,-427.611,-434.145,0.419,-429.469,-431.062,-431.863,-4.981,-544.798,-289.718,14.557,13.103,-15.986
82384.628,300.588,0.955,15.055,108.207,105.059,-435.635,-432.841,-430.383,-430.852,-429.624,-432.514,-434.682,-433.662,-431.799,-428.718,-427.822,-433.933,0.628,-430.305,-430.647,-432.764,-5.012,-544.798,-289.718,14.557,13.119,-15.986
82388.659,300.590,0.955,15.066,108.365,105.059,-434.879,-432.953,-430.597,-429.599,-429.732,-433.448,-434.041,-433.553,-431.688,-429.447,-427.400,-434.358,0.314,-429.051,-431.165,-432.539,-5.022,-544.798,-289.718,14.557,13.087,-15.996
82384.628,300.590,0.955,15.055,108.207,105.059,-434.663,-433.287,-431.132,-430.330,-428.653,-433.966,-434.041,-433.125,-432.581,-429.656,-427.294,-434.251,0.000,-428.947,-430.440,-432.764,-5.012,-544.798,-289.718,14.557,13.103,-16.007
82392.690,300.588,0.955,15.060,108.286,105.059,-435.311,-432.061,-430.704,-429.808,-428.977,-432.617,-434.254,-433.446,-431.242,-431.048,-427.400,-433.720,0.314,-429.365,-430.543,-432.426,-5.012,-544.798,-289.718,14.557,13.087,-15.976
82392.690,300.588,0.955,15.060,108.286,105.219,-435.743,-432.507,-429.849,-430.330,-429.192,-432.929,-434.041,-433.660,-431.688,-429.693,-428.033,-434.676,0.524,-429.469,-430.751,-432.651,-5.022,-544.798,-289.718,14.557,13.087,-16.007
82392.690,300.590,0.955,15.060,108.286,105.219,-434.879,-433.064,-430.597,-429.704,-429.732,-433.136,-433.614,-433.660,-431.912,-429.276,-427.083,-435.100,0.419,-428.738,-430.751,-433.214,-5.033,-544.798,-289.718,14.557,13.103,-15.996
82392.690,300.590,0.955,15.060,108.286,105.379,-435.095,-432.730,-431.025,-429.913,-428.869,-433.551,-433.614,-432.911,-431.465,-430.006,-427.400,-433.932,0.105,-429.156,-430.543,-433.664,-5.012,-544.798,-289.718,14.557,13.054,-15.996
82388.659,300.591,0.955,15.049,108.128,105.219,-435.419,-432.061,-430.597,-429.808,-429.085,-432.617,-434.361,-433.446,-431.688,-430.318,-427.294,-434.357,0.838,-429.259,-431.165,-432.651,-5.033,-544.798,-289.718,14.557,13.054,-16.007
82392.690,300.590,0.955,15.060,108.286,105.379,-436.176,-432.284,-430.383,-430.017,-429.516,-433.344,-434.361,-433.660,-431.577,-429.276,-428.349,-433.932,0.314,-429.468,-430.958,-432.876,-5.012,-544.798,-289.718,14.557,13.087,-15.996
82392.690,300.590,0.955,15.054,108.207,105.379,-434.554,-432.953,-430.597,-430.121,-429.840,-433.551,-434.361,-433.553,-432.470,-430.110,-427.400,-434.994,0.524,-428.946,-431.062,-432.988,-5.012,-544.798,-289.718,14.557,13.119,-15.996
82388.659,300.590,0.955,15.060,108.286,105.219,-435.419,-431.726,-431.025,-429.704,-428.545,-433.759,-433.827,-433.232,-431.353,-429.589,-427.927,-433.720,-0.418,-429.155,-430.336,-432.763,-5.022,-544.798,-289.718,14.557,13.103,-15.996
82392.690,300.591,0.955,15.049,108.128,105.379,-435.419,-431.949,-430.277,-429.808,-429.085,-432.929,-434.575,-433.339,-431.242,-430.214,-427.611,-434.038,0.733,-430.095,-430.958,-432.425,-5.012,-544.798,-289.718,14.557,13.087,-15.976
82392.690,300.591,0.955,15.060,108.286,105.379,-435.635,-432.395,-430.277,-430.017,-428.761,-432.825,-433.400,-433.981,-431.577,-429.068,-427.927,-434.144,0.419,-428.737,-431.062,-432.538,-5.022,-544.798,-289.718,14.557,13.119,-15.986
82392.690,300.598,0.955,15.060,108.286,105.059,-434.338,-433.287,-430.277,-429.913,-429.192,-432.929,-433.507,-432.697,-432.693,-429.797,-427.189,-434.675,0.314,-428.841,-430.440,-432.988,-5.022,-544.798,-289.718,14.557,13.119,-15.996
82392.690,300.593,0.955,15.049,108.128,105.379,-435.635,-431.615,-431.452,-430.226,-429.085,-432.929,-434.575,-433.874,-431.019,-430.423,-426.978,-434.251,-0.105,-428.841,-430.647,-432.650,-5.033,-544.798,-289.718,14.557,13.087,-15.996
82388.659,300.591,0.955,15.060,108.286,105.859,-435.311,-431.838,-429.956,-430.330,-429.624,-432.682,-434.788,-433.339,-431.688,-429.276,-427.189,-434.569,0.628,-430.304,-430.647,-432.875,-5.012,-544.798,-289.718,14.557,13.087,-15.996
82392.690,300.591,0.955,15.060,108.286,105.539,-435.527,-432.953,-429.956,-429.704,-429.732,-433.616,-434.148,-433.553,-431.242,-429.276,-427.294,-434.144,0.314,-428.737,-430.854,-432.425,-5.012,-544.798,-289.718,14.557,13.103,-15.996
82388.659,300.588,0.955,15.055,108.207,105.699,-435.203,-432.618,-430.383,-430.017,-429.192,-433.201,-433.827,-433.233,-432.470,-429.381,-427.400,-434.675,0.105,-428.841,-430.336,-433.551,-5.043,-544.798,-289.718,14.557,13.070,-15.986
82380.596,300.591,0.955,15.061,108.286,105.699,-435.527,-432.061,-430.811,-430.017,-429.085,-432.682,-433.721,-433.126,-431.242,-430.527,-427.505,-434.144,0.628,-429.155,-430.543,-432.312,-4.991,-544.798,-289.718,14.557,13.103,-15.976
82388.659,300.590,0.955,15.055,108.207,105.379,-435.419,-432.284,-430.490,-430.748,-429.624,-433.408,-433.507,-433.554,-431.242,-429.381,-427.611,-434.357,0.209,-429.782,-430.232,-433.101,-5.022,-544.798,-289.718,14.557,13.087,-15.996
82384.628,300.590,0.955,15.061,108.286,105.699,-435.095,-433.399,-430.811,-430.226,-429.732,-433.408,-434.361,-433.982,-432.247,-429.693,-427.716,-434.463,0.524,-428.632,-431.269,-432.650,-5.002,-544.798,-289.718,14.557,13.087,-15.986
82380.596,300.591,0.955,15.056,108.207,105.539,-434.879,-432.507,-430.490,-429.599,-428.869,-433.616,-434.148,-433.447,-432.135,-429.381,-427.294,-434.145,0.314,-429.364,-430.440,-433.438,-5.012,-544.798,-289.718,14.557,13.070,-15.986
82384.628,300.591,0.955,15.055,108.207,105.539,-435.852,-432.395,-431.345,-430.121,-429.408,-433.408,-434.788,-433.768,-431.465,-430.735,-427.611,-434.570,0.524,-429.364,-430.958,-432.538,-4.991,-544.798,-289.718,14.557,13.070,-16.007
82380.596,300.591,0.955,15.056,108.207,105.859,-436.176,-432.061,-430.597,-430.226,-429.408,-432.889,-434.041,-434.089,-431.353,-429.172,-428.454,-434.145,0.838,-429.155,-431.062,-432.425,-5.022,-544.798,-289.718,14.557,13.087,-15.996
82380.596,300.591,0.955,15.061,108.286,105.699,-434.663,-432.618,-430.918,-429.391,-429.840,-433.097,-434.041,-433.875,-431.800,-429.693,-427.083,-434.782,0.524,-428.737,-431.476,-432.650,-5.002,-544.798,-289.718,14.557,13.103,-16.007
82380.596,300.590,0.955,15.056,108.207,105.859,-434.446,-431.949,-430.597,-429.913,-428.653,-433.616,-434.361,-433.126,-432.023,-429.902,-427.505,-433.614,0.000,-428.841,-430.751,-433.213,-5.012,-544.798,-289.718,14.557,13.103,-15.996
82384.628,300.591,0.955,15.044,108.049,105.699,-435.527,-432.284,-430.918,-429.704,-429.192,-432.993,-434.468,-433.661,-431.353,-430.006,-427.716,-433.827,0.524,-429.364,-430.647,-432.875,-5.002,-544.798,-289.718,14.557,13.087,-15.976
82384.628,300.590,0.955,15.050,108.128,105.539,-436.392,-432.284,-430.490,-430.435,-429.516,-432.682,-434.148,-434.089,-431.242,-429.485,-428.349,-434.358,0.419,-428.841,-431.165,-432.763,-4.991,-544.798,-289.718,14.557,13.103,-15.986
82384.628,300.590,0.955,15.055,108.207,105.539,-434.554,-433.399,-430.063,-429.913,-429.732,-433.512,-434.148,-433.875,-432.358,-429.693,-426.978,-435.101,0.733,-428.946,-430.751,-432.988,-5.002,-544.798,-289.718,14.557,13.070,-16.007
82388.659,300.590,0.955,15.055,108.207,105.859,-435.311,-431.838,-431.025,-429.809,-429.192,-433.927,-433.721,-433.447,-431.800,-429.589,-427.189,-433.827,0.000,-429.050,-431.062,-433.438,-5.002,-544.798,-289.718,14.557,13.119,-15.986
82388.659,300.590,0.955,15.049,108.128,105.699,-434.987,-431.726,-430.277,-430.227,-429.300,-432.993,-434.788,-433.447,-431.577,-429.693,-427.083,-433.933,0.524,-429.468,-430.751,-432.538,-5.002,-544.798,-289.718,14.557,13.103,-15.996
82384.628,300.590,0.955,15.050,108.128,105.539,-436.176,-432.395,-430.490,-430.435,-429.516,-432.682,-433.294,-433.982,-431.912,-429.172,-428.033,-434.145,0.628,-429.155,-430.958,-432.988,-5.002,-544.798,-289.718,14.557,13.103,-15.996
82392.690,300.588,0.955,15.049,108.128,105.859,-435.419,-433.287,-430.490,-430.227,-429.408,-433.512,-434.255,-433.447,-431.800,-429.589,-427.083,-435.313,0.105,-428.319,-430.751,-432.875,-4.991,-544.798,-289.718,14.557,13.119,-15.996
82388.659,300.586,0.955,15.049,108.128,105.859,-434.663,-431.838,-431.132,-429.809,-428.329,-433.201,-434.149,-432.912,-431.353,-429.902,-427.400,-433.827,-0.314,-428.737,-430.647,-432.988,-4.991,-544.798,-289.718,14.557,13.070,-15.986
82388.659,300.588,0.955,15.066,108.365,105.699,-435.635,-432.172,-430.277,-430.018,-429.085,-432.786,-434.789,-433.661,-430.907,-429.485,-427.716,-434.251,0.419,-429.468,-430.958,-432.988,-4.970,-544.798,-289.718,14.557,13.103,-15.996
82388.659,300.583,0.955,15.044,108.049,105.859,-435.635,-432.507,-429.956,-429.913,-429.192,-433.512,-433.615,-434.624,-431.353,-429.380,-427.716,-434.145,0.000,-428.423,-430.751,-432.763,-4.970,-544.798,-289.718,14.557,13.103,-16.017
82384.628,300.586,0.955,15.050,108.128,105.699,-434.987,-432.841,-430.170,-429.913,-428.869,-433.512,-434.042,-433.447,-432.581,-430.005,-427.295,-434.570,0.524,-428.632,-430.440,-433.326,-5.002,-544.798,-289.718,14.557,13.087,-15.996
82384.628,300.583,0.955,15.044,108.049,105.539,-435.743,-431.615,-431.559,-430.018,-429.516,-433.304,-433.721,-433.340,-431.242,-430.005,-427.401,-434.145,-0.209,-429.468,-430.751,-432.650,-5.002,-544.798,-289.718,14.557,13.103,-15.986
82388.659,300.585,0.955,15.049,108.128,105.699,-435.852,-432.841,-430.490,-430.853,-429.192,-433.408,-435.003,-433.661,-431.465,-429.171,-428.139,-434.358,0.838,-429.886,-430.854,-432.650,-4.991,-544.798,-289.718,14.557,13.087,-16.017
82392.690,300.585,0.955,15.043,108.049,105.699,-435.419,-432.730,-430.063,-429.496,-429.300,-433.097,-433.508,-434.196,-431.465,-429.276,-427.506,-434.889,0.523,-428.528,-431.580,-432.763,-5.002,-544.798,-289.718,14.557,13.087,-15.986
82384.628,300.585,0.955,15.055,108.207,105.539,-434.987,-432.841,-430.918,-429.913,-428.977,-433.408,-434.042,-433.447,-432.358,-429.588,-427.506,-434.358,0.523,-428.841,-431.062,-433.438,-4.991,-544.798,-289.718,14.557,13.119,-15.996
82392.690,300.586,0.955,15.043,108.049,105.539,-435.419,-432.172,-430.704,-430.331,-429.192,-433.097,-434.682,-433.340,-431.019,-430.213,-427.612,-434.039,0.105,-429.155,-431.269,-432.989,-4.981,-544.798,-289.718,14.557,13.070,-15.996
82392.690,300.586,0.955,15.043,108.049,105.539,-435.634,-432.507,-430.277,-430.435,-429.516,-432.993,-434.042,-433.554,-432.135,-430.005,-428.139,-434.358,0.105,-429.573,-430.854,-432.651,-4.960,-544.798,-289.718,14.557,13.054,-15.996
82388.659,300.582,0.955,15.055,108.207,105.699,-434.986,-432.618,-430.704,-429.705,-429.840,-433.201,-434.042,-433.768,-431.912,-429.901,-427.084,-434.251,0.314,-428.841,-431.580,-432.764,-4.991,-544.798,-289.718,14.557,13.087,-15.976
82388.659,300.586,0.955,15.055,108.207,105.539,-435.202,-432.284,-430.918,-430.018,-428.869,-434.031,-434.255,-433.340,-432.247,-429.484,-427.190,-434.464,0.419,-429.050,-430.440,-433.890,-5.012,-544.798,-289.718,14.557,13.103,-15.986
82384.628,300.586,0.955,15.055,108.207,105.539,-435.310,-431.949,-430.597,-430.226,-429.624,-432.370,-434.896,-433.554,-430.795,-430.317,-427.401,-434.251,0.733,-429.259,-431.165,-432.313,-5.002,-544.798,-289.718,14.557,13.087,-16.007
82396.722,300.586,0.955,15.059,108.286,105.699,-435.743,-432.618,-430.277,-430.330,-429.300,-433.304,-433.828,-434.196,-431.688,-429.276,-428.455,-434.464,0.838,-429.050,-430.751,-432.989,-4.981,-544.798,-289.718,14.557,13.103,-15.996
82392.690,300.585,0.955,15.060,108.286,105.219,-434.770,-433.287,-430.383,-430.017,-429.947,-433.512,-433.721,-432.698,-432.023,-429.692,-426.663,-435.207,0.733,-428.946,-430.854,-432.651,-5.002,-544.798,-289.718,14.557,13.087,-15.996
82396.722,300.582,0.955,15.048,108.128,105.219,-434.770,-432.061,-431.238,-429.913,-429.084,-434.031,-434.149,-433.340,-431.577,-429.797,-427.084,-434.039,-0.000,-429.364,-431.062,-433.664,-5.002,-544.798,-289.718,14.557,13.070,-15.996
82392.690,300.582,0.955,15.054,108.207,105.539,-435.743,-431.726,-430.383,-429.808,-429.408,-433.097,-434.682,-433.447,-431.130,-429.692,-427.295,-433.720,0.314,-429.364,-430.854,-432.764,-4.991,-544.798,-289.718,14.557,13.070,-16.007
82396.722,300.586,0.955,15.043,108.049,105.379,-436.175,-432.172,-430.277,-429.808,-428.976,-433.097,-433.508,-434.303,-431.688,-429.171,-427.506,-434.145,0.523,-428.946,-430.751,-432.651,-5.012,-544.798,-289.718,14.557,13.087,-15.996
82400.753,300.585,0.955,15.065,108.365,105.219,-435.094,-433.064,-430.490,-430.121,-429.408,-433.304,-434.149,-433.447,-431.576,-429.485,-427.084,-434.889,0.314,-428.632,-430.336,-433.439,-5.012,-544.798,-289.718,14.557,13.070,-16.007
82396.722,300.585,0.955,15.054,108.207,105.059,-435.094,-431.838,-431.132,-430.121,-429.084,-433.201,-434.149,-433.447,-431.799,-429.902,-427.506,-434.251,0.105,-429.782,-430.336,-433.327,-5.012,-544.798,-289.718,14.557,13.054,-16.007
82404.785,300.586,0.955,15.059,108.286,105.059,-435.851,-432.730,-430.063,-430.539,-429.515,-432.578,-434.896,-433.554,-431.353,-429.485,-427.822,-434.038,0.523,-429.886,-430.854,-432.651,-5.012,-544.798,-289.718,14.557,13.087,-15.996
82388.659,300.582,0.955,15.060,108.286,105.059,-435.634,-432.841,-430.704,-430.435,-430.055,-433.408,-434.149,-433.875,-432.134,-430.006,-427.295,-434.463,0.523,-429.050,-431.580,-432.989,-5.012,-544.798,-289.718,14.557,13.087,-15.986
82400.753,300.583,0.955,15.054,108.207,105.219,-435.310,-433.733,-431.132,-430.017,-430.055,-433.823,-433.935,-433.447,-432.581,-429.902,-427.612,-434.888,0.314,-429.259,-430.958,-433.552,-5.022,-544.798,-289.718,14.557,13.087,-15.996
82404.785,300.588,0.955,15.059,108.286,105.219,-435.418,-431.949,-431.559,-430.121,-428.868,-433.304,-433.721,-433.875,-431.018,-430.318,-427.401,-434.144,0.105,-429.364,-430.958,-432.539,-5.012,-544.798,-289.718,14.557,13.070,-15.996
82400.753,300.585,0.955,15.054,108.207,105.059,-435.526,-432.730,-430.383,-430.643,-429.623,-432.993,-434.789,-434.731,-431.799,-429.902,-428.244,-434.463,0.523,-429.886,-431.062,-432.875,-5.022,-544.798,-289.718,14.557,13.103,-15.996
82404.785,300.586,0.955,15.059,108.286,105.219,-435.310,-432.953,-430.704,-430.121,-430.163,-433.201,-434.149,-434.089,-431.911,-429.902,-427.717,-434.994,0.419,-428.737,-431.165,-433.101,-5.012,-544.798,-289.718,14.557,13.070,-16.007
