%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82388.659,301.099,0.953,14.988,107.066,106.482,-1018.163,-1015.216,-1012.903,-1012.210,-1012.844,-1015.693,-1016.554,-1016.190,-1015.025,-1012.132,-1009.816,-1017.703,-0.209,-1011.240,-1013.966,-1015.759,-8.948,-544.798,-289.718,14.557,180.131,-55.990
82384.628,301.098,0.953,14.988,107.066,106.162,-1018.163,-1014.437,-1013.329,-1012.418,-1011.227,-1016.627,-1016.980,-1016.510,-1014.914,-1012.861,-1009.922,-1017.703,-0.209,-1011.344,-1013.552,-1016.883,-8.968,-544.798,-289.718,14.557,180.131,-56.010
82384.628,301.099,0.953,14.988,107.066,106.482,-1017.947,-1015.216,-1013.436,-1012.314,-1012.089,-1015.591,-1017.940,-1016.510,-1014.134,-1013.485,-1010.027,-1017.067,0.314,-1011.031,-1013.759,-1015.422,-8.958,-544.798,-289.718,14.557,180.131,-55.979
82392.690,301.098,0.953,14.993,107.145,106.482,-1018.703,-1014.994,-1013.009,-1013.043,-1012.305,-1015.280,-1017.087,-1017.043,-1014.802,-1012.028,-1010.448,-1017.491,0.209,-1011.344,-1013.449,-1015.872,-8.979,-544.798,-289.718,14.557,180.131,-56.010
82384.628,301.098,0.953,14.988,107.066,106.322,-1017.623,-1015.327,-1013.863,-1012.626,-1012.952,-1015.798,-1017.513,-1016.616,-1014.691,-1012.652,-1010.238,-1018.021,0.523,-1011.657,-1013.863,-1015.872,-8.958,-544.798,-289.718,14.557,180.115,-55.990
82388.659,301.098,0.953,14.988,107.066,106.162,-1017.947,-1014.660,-1013.756,-1012.835,-1012.413,-1016.731,-1016.874,-1015.975,-1014.691,-1012.133,-1010.238,-1017.279,-0.627,-1011.866,-1013.449,-1016.883,-8.948,-544.798,-289.718,14.557,180.131,-56.000
82380.596,301.098,0.953,15.000,107.224,106.482,-1018.055,-1014.882,-1013.329,-1012.835,-1012.413,-1015.280,-1017.833,-1016.509,-1014.022,-1012.238,-1010.027,-1017.809,0.523,-1011.449,-1013.449,-1015.984,-8.968,-544.798,-289.718,14.557,180.115,-55.979
82380.596,301.096,0.953,14.989,107.066,106.322,-1018.918,-1015.105,-1012.796,-1013.147,-1012.197,-1015.798,-1017.513,-1017.043,-1014.691,-1012.341,-1010.554,-1017.595,0.419,-1011.136,-1013.449,-1015.647,-8.979,-544.798,-289.718,14.557,180.115,-55.990
82384.628,301.098,0.953,14.988,107.066,106.322,-1017.407,-1014.882,-1013.116,-1012.626,-1011.981,-1015.487,-1016.874,-1016.402,-1014.914,-1012.446,-1010.238,-1018.656,0.314,-1011.553,-1013.759,-1015.872,-8.968,-544.798,-289.718,14.557,180.131,-56.000
82384.628,301.096,0.953,14.999,107.224,106.162,-1017.731,-1014.548,-1013.650,-1012.626,-1012.089,-1016.420,-1017.193,-1016.295,-1014.468,-1012.758,-1010.343,-1017.383,-0.314,-1011.553,-1013.242,-1015.984,-8.979,-544.798,-289.718,14.557,180.131,-55.969
82388.659,301.098,0.953,15.004,107.303,106.162,-1017.947,-1014.326,-1013.009,-1012.939,-1012.305,-1015.695,-1018.046,-1017.043,-1014.579,-1011.925,-1010.554,-1017.277,0.314,-1011.657,-1013.242,-1015.647,-8.979,-544.798,-289.718,14.557,180.115,-56.000
82388.659,301.096,0.953,14.993,107.145,106.322,-1018.487,-1015.105,-1013.329,-1012.522,-1011.874,-1015.487,-1016.767,-1016.829,-1014.579,-1011.613,-1010.554,-1017.489,0.209,-1010.927,-1013.449,-1015.647,-8.979,-544.798,-289.718,14.557,180.131,-56.000
82384.628,301.099,0.953,14.999,107.224,106.322,-1017.625,-1016.218,-1013.436,-1012.835,-1012.413,-1015.902,-1017.513,-1016.616,-1015.248,-1012.133,-1010.132,-1018.126,0.314,-1011.136,-1013.656,-1016.097,-8.958,-544.798,-289.718,14.557,180.131,-56.010
82388.659,301.098,0.953,15.004,107.303,106.162,-1018.164,-1014.771,-1014.397,-1013.043,-1011.981,-1016.213,-1017.087,-1016.936,-1014.022,-1012.758,-1010.554,-1017.489,0.105,-1011.657,-1013.759,-1015.759,-8.948,-544.798,-289.718,14.557,180.131,-55.990
82388.659,301.096,0.953,14.999,107.224,105.682,-1018.056,-1014.771,-1013.756,-1013.356,-1011.874,-1015.695,-1017.833,-1016.616,-1014.579,-1012.238,-1010.448,-1017.489,0.838,-1012.283,-1013.552,-1015.984,-8.968,-544.798,-289.718,14.557,180.098,-56.010
82380.596,301.096,0.953,15.000,107.224,106.162,-1018.056,-1014.994,-1013.436,-1012.730,-1012.413,-1015.384,-1016.874,-1017.150,-1014.802,-1012.446,-1010.659,-1017.065,0.314,-1011.344,-1013.656,-1015.759,-8.948,-544.798,-289.718,14.557,180.115,-56.000
82380.596,301.099,0.953,15.000,107.224,106.162,-1017.625,-1015.105,-1012.689,-1013.251,-1011.766,-1015.591,-1017.620,-1016.082,-1015.360,-1012.133,-1010.448,-1017.914,0.419,-1011.344,-1013.656,-1016.434,-8.979,-544.798,-289.718,14.557,180.066,-55.990
82376.565,301.096,0.953,15.006,107.303,106.162,-1018.164,-1014.882,-1013.650,-1013.251,-1012.089,-1016.420,-1017.513,-1016.509,-1014.579,-1012.758,-1010.764,-1017.595,-0.314,-1011.449,-1013.863,-1015.535,-8.958,-544.798,-289.718,14.557,180.131,-55.990
82380.596,301.098,0.953,15.000,107.224,106.002,-1018.164,-1014.548,-1013.009,-1013.356,-1011.766,-1015.384,-1017.300,-1016.295,-1014.022,-1011.925,-1010.238,-1017.489,0.314,-1012.701,-1013.242,-1015.872,-8.948,-544.798,-289.718,14.557,180.115,-55.990
82388.659,301.099,0.953,14.993,107.145,106.162,-1018.164,-1014.771,-1013.329,-1012.314,-1012.736,-1015.591,-1017.193,-1017.044,-1014.134,-1012.238,-1010.554,-1017.489,0.209,-1011.344,-1013.863,-1015.872,-8.948,-544.798,-289.718,14.557,180.115,-55.979
82388.659,301.101,0.953,14.993,107.145,105.842,-1018.056,-1015.327,-1013.116,-1012.522,-1011.658,-1016.006,-1017.300,-1016.403,-1015.471,-1012.029,-1010.238,-1017.807,0.628,-1011.344,-1013.345,-1015.984,-8.948,-544.798,-289.718,14.557,180.131,-55.990
82376.565,301.101,0.953,15.000,107.224,106.322,-1017.840,-1014.660,-1013.756,-1013.043,-1012.305,-1015.591,-1017.300,-1016.831,-1014.357,-1013.174,-1010.132,-1018.020,0.523,-1011.657,-1013.656,-1016.097,-8.937,-544.798,-289.718,14.557,180.115,-55.990
82376.565,301.098,0.953,14.989,107.066,106.482,-1018.380,-1014.437,-1013.436,-1013.564,-1011.658,-1015.902,-1017.300,-1016.938,-1015.137,-1012.238,-1010.659,-1017.489,0.105,-1012.805,-1013.138,-1015.535,-8.927,-544.798,-289.718,14.557,180.115,-56.010
82372.534,301.101,0.953,15.028,107.619,106.322,-1018.164,-1015.327,-1013.009,-1013.147,-1012.628,-1015.902,-1017.513,-1017.365,-1015.360,-1011.925,-1009.922,-1017.915,0.105,-1011.136,-1014.173,-1015.759,-8.937,-544.798,-289.718,14.557,180.131,-55.990
82372.534,301.098,0.953,14.995,107.145,106.162,-1018.056,-1014.994,-1013.116,-1012.730,-1011.442,-1016.420,-1017.407,-1016.510,-1015.360,-1012.446,-1010.238,-1017.809,0.105,-1011.449,-1013.863,-1016.546,-8.958,-544.798,-289.718,14.557,180.115,-55.969
82380.596,301.099,0.953,14.983,106.987,106.482,-1018.488,-1014.548,-1014.076,-1012.835,-1012.089,-1015.177,-1017.407,-1016.617,-1014.802,-1013.070,-1010.238,-1017.597,0.523,-1012.179,-1013.863,-1015.872,-8.948,-544.798,-289.718,14.557,180.131,-55.979
82376.565,301.096,0.953,14.989,107.066,106.002,-1018.704,-1015.439,-1013.436,-1013.356,-1012.197,-1016.109,-1017.513,-1017.258,-1015.137,-1012.341,-1011.185,-1017.385,0.209,-1012.179,-1013.965,-1015.872,-8.937,-544.798,-289.718,14.557,180.131,-56.000
82376.565,301.096,0.953,14.983,106.987,106.162,-1018.056,-1015.884,-1013.543,-1012.835,-1013.060,-1016.006,-1017.087,-1017.472,-1015.360,-1012.238,-1010.343,-1017.915,-0.209,-1011.970,-1014.482,-1016.209,-8.937,-544.798,-289.718,14.557,180.131,-55.990
82376.565,301.098,0.953,14.983,106.987,106.322,-1018.380,-1015.661,-1013.543,-1013.043,-1012.413,-1016.524,-1018.153,-1016.297,-1015.137,-1012.446,-1010.869,-1017.597,0.209,-1011.762,-1013.551,-1017.108,-8.937,-544.798,-289.718,14.557,180.115,-55.990
82368.502,301.096,0.953,14.990,107.066,105.842,-1017.840,-1014.437,-1013.436,-1013.251,-1012.413,-1016.006,-1017.940,-1016.831,-1014.357,-1013.174,-1010.238,-1017.279,-0.105,-1011.657,-1013.861,-1015.872,-8.948,-544.798,-289.718,14.557,180.131,-56.000
82376.565,301.098,0.953,14.989,107.066,106.322,-1018.488,-1014.660,-1012.901,-1013.147,-1011.874,-1015.591,-1017.300,-1017.151,-1014.914,-1012.654,-1011.080,-1017.915,0.209,-1011.866,-1014.275,-1016.097,-8.927,-544.798,-289.718,14.557,180.147,-55.990
82380.596,301.096,0.953,14.977,106.908,106.322,-1018.272,-1015.773,-1013.648,-1012.835,-1012.952,-1016.627,-1017.940,-1017.686,-1014.914,-1012.341,-1010.343,-1017.703,-0.105,-1011.553,-1014.379,-1015.984,-8.948,-544.798,-289.718,14.557,180.131,-56.000
82376.565,301.106,0.953,14.912,105.960,104.881,-1018.810,-1014.772,-1012.904,-1013.357,-1012.138,-1015.591,-1016.874,-1017.151,-1014.629,-1011.821,-1011.183,-1017.914,0.523,-1011.760,-1013.239,-1015.984,-8.979,-544.798,-289.718,14.557,180.115,-43.058
82384.628,301.107,0.953,14.900,105.802,104.721,-1017.623,-1015.884,-1013.331,-1012.628,-1012.785,-1016.006,-1016.661,-1016.297,-1014.406,-1012.029,-1009.708,-1018.020,0.105,-1011.447,-1013.653,-1015.759,-8.989,-544.798,-289.718,14.557,180.131,-43.078
82388.659,301.106,0.953,14.916,106.039,105.041,-1017.623,-1014.660,-1013.543,-1012.940,-1011.707,-1016.420,-1016.980,-1016.510,-1014.518,-1012.550,-1010.340,-1016.641,0.314,-1011.447,-1013.446,-1016.659,-8.968,-544.798,-289.718,14.557,180.115,-43.068
82392.690,301.102,0.953,14.921,106.118,104.881,-1018.810,-1014.437,-1013.116,-1013.043,-1012.030,-1015.695,-1018.046,-1016.403,-1014.406,-1012.446,-1009.919,-1017.701,0.314,-1011.969,-1013.756,-1016.097,-8.979,-544.798,-289.718,14.557,180.131,-43.047
82380.596,301.107,0.953,14.917,106.039,104.881,-1018.487,-1015.661,-1012.903,-1013.043,-1011.923,-1015.487,-1017.087,-1017.258,-1014.184,-1011.821,-1010.551,-1017.489,-0.000,-1011.447,-1013.653,-1015.759,-8.979,-544.798,-289.718,14.557,180.115,-43.068
82376.565,301.107,0.953,14.928,106.197,105.041,-1018.055,-1015.550,-1013.329,-1012.522,-1012.138,-1015.901,-1017.620,-1016.938,-1015.298,-1012.341,-1010.024,-1018.126,0.838,-1011.134,-1013.549,-1015.872,-8.989,-544.798,-289.718,14.557,180.131,-43.058
82388.659,301.107,0.953,14.922,106.118,105.041,-1017.515,-1014.994,-1013.863,-1012.835,-1012.678,-1016.315,-1016.767,-1016.297,-1014.518,-1012.758,-1010.446,-1017.065,-0.836,-1011.343,-1013.135,-1016.546,-8.989,-544.798,-289.718,14.557,180.131,-43.058
82384.628,301.106,0.953,14.922,106.118,104.721,-1018.163,-1015.216,-1013.650,-1013.251,-1012.462,-1015.693,-1018.046,-1016.510,-1014.852,-1013.070,-1009.814,-1017.595,0.733,-1012.491,-1013.549,-1016.546,-8.979,-544.798,-289.718,14.557,180.098,-43.047
82388.659,301.104,0.953,14.916,106.039,104.561,-1018.595,-1014.882,-1012.903,-1012.730,-1012.138,-1016.004,-1017.513,-1017.792,-1014.914,-1012.238,-1010.551,-1017.807,0.419,-1012.073,-1014.377,-1015.984,-8.979,-544.798,-289.718,14.557,180.098,-43.047
82384.628,301.109,0.953,14.911,105.960,104.881,-1018.595,-1016.218,-1013.756,-1012.835,-1012.678,-1016.211,-1017.513,-1016.831,-1015.360,-1012.756,-1010.446,-1018.020,0.314,-1011.969,-1013.860,-1016.209,-8.979,-544.798,-289.718,14.557,180.115,-43.037
82384.628,301.106,0.953,14.922,106.118,104.561,-1018.163,-1015.105,-1014.397,-1013.147,-1012.246,-1016.626,-1017.513,-1016.510,-1014.802,-1012.861,-1010.027,-1017.383,0.314,-1011.969,-1013.963,-1016.434,-8.979,-544.798,-289.718,14.557,180.115,-43.068
82388.659,301.114,0.953,14.916,106.039,105.041,-1018.271,-1014.660,-1013.009,-1014.189,-1012.354,-1016.108,-1018.366,-1016.403,-1014.914,-1012.340,-1010.448,-1017.385,0.419,-1012.491,-1013.963,-1015.759,-8.968,-544.798,-289.718,14.557,180.164,-43.058
82380.596,301.106,0.953,14.917,106.039,105.041,-1018.163,-1015.216,-1013.863,-1012.522,-1012.462,-1016.211,-1017.407,-1017.151,-1014.468,-1012.756,-1010.554,-1017.491,-0.000,-1011.238,-1014.481,-1016.771,-8.968,-544.798,-289.718,14.557,180.147,-43.037
82380.596,301.106,0.953,14.917,106.039,105.041,-1018.487,-1015.884,-1013.329,-1012.939,-1012.462,-1016.730,-1017.513,-1016.938,-1015.806,-1012.965,-1010.554,-1018.339,0.209,-1011.657,-1013.756,-1016.321,-8.979,-544.798,-289.718,14.557,180.131,-43.058
82392.690,301.106,0.953,14.916,106.039,104.721,-1018.379,-1014.994,-1014.717,-1012.626,-1012.570,-1016.211,-1017.620,-1016.938,-1014.914,-1013.277,-1010.238,-1017.703,0.105,-1011.136,-1013.552,-1015.984,-8.979,-544.798,-289.718,14.557,180.098,-43.058
82380.596,301.104,0.953,14.917,106.039,104.881,-1018.487,-1015.105,-1013.543,-1013.772,-1012.678,-1015.590,-1017.726,-1017.044,-1014.914,-1012.236,-1010.975,-1017.491,0.628,-1012.805,-1013.863,-1015.535,-8.989,-544.798,-289.718,14.557,180.131,-43.037
82384.628,301.104,0.953,14.916,106.039,105.041,-1018.487,-1015.327,-1013.543,-1012.730,-1012.570,-1015.901,-1017.407,-1017.472,-1014.914,-1012.132,-1010.554,-1018.021,-0.209,-1011.449,-1013.966,-1015.197,-8.979,-544.798,-289.718,14.557,180.115,-43.027
82380.596,301.106,0.953,14.928,106.197,104.721,-1018.271,-1015.327,-1013.756,-1012.730,-1012.354,-1016.004,-1017.513,-1016.083,-1015.471,-1012.340,-1010.554,-1017.491,0.419,-1011.240,-1013.552,-1016.209,-8.968,-544.798,-289.718,14.557,180.098,-43.037
82388.659,301.102,0.953,14.910,105.960,105.041,-1018.487,-1014.882,-1013.970,-1012.939,-1012.030,-1015.901,-1017.620,-1016.724,-1014.468,-1013.901,-1010.448,-1017.915,-0.000,-1011.866,-1013.656,-1015.759,-8.937,-544.798,-289.718,14.557,180.115,-43.058
82384.628,301.102,0.953,14.922,106.118,105.041,-1018.703,-1015.216,-1012.903,-1013.876,-1012.354,-1016.004,-1017.087,-1016.831,-1014.802,-1012.132,-1010.554,-1017.385,0.314,-1011.970,-1013.242,-1015.759,-8.989,-544.798,-289.718,14.557,180.147,-43.047
82376.565,301.109,0.953,14.917,106.039,104.721,-1017.731,-1014.994,-1013.116,-1012.626,-1012.952,-1016.108,-1017.300,-1016.938,-1014.802,-1012.340,-1009.922,-1017.279,-0.000,-1011.449,-1014.173,-1015.647,-8.979,-544.798,-289.718,14.557,180.115,-43.047
82376.565,301.107,0.953,14.923,106.118,105.361,-1017.839,-1015.216,-1013.756,-1013.564,-1011.766,-1016.524,-1017.620,-1016.617,-1014.245,-1012.028,-1010.132,-1017.385,0.523,-1011.449,-1013.552,-1016.321,-8.958,-544.798,-289.718,14.557,180.147,-43.058
82388.659,301.102,0.953,14.927,106.197,105.041,-1017.947,-1014.437,-1013.756,-1012.626,-1011.981,-1015.695,-1017.300,-1016.831,-1014.468,-1012.652,-1010.027,-1017.385,0.314,-1011.553,-1013.759,-1015.872,-8.968,-544.798,-289.718,14.557,180.131,-43.058
82380.596,301.107,0.953,14.917,106.039,105.041,-1019.026,-1015.105,-1013.116,-1013.460,-1011.658,-1015.591,-1017.193,-1016.723,-1014.914,-1012.132,-1010.764,-1017.491,0.209,-1011.762,-1013.345,-1015.535,-8.968,-544.798,-289.718,14.557,180.115,-43.047
82380.596,301.106,0.953,14.922,106.118,105.201,-1017.731,-1014.994,-1012.689,-1012.626,-1013.060,-1015.384,-1017.087,-1016.616,-1014.468,-1012.028,-1009.606,-1017.915,-0.105,-1011.031,-1013.449,-1015.872,-8.948,-544.798,-289.718,14.557,180.131,-43.047
82380.596,301.107,0.953,14.928,106.197,105.201,-1018.163,-1014.771,-1013.009,-1012.522,-1011.981,-1015.695,-1016.980,-1015.868,-1014.468,-1012.446,-1009.711,-1017.067,-0.209,-1011.344,-1013.035,-1016.321,-8.948,-544.798,-289.718,14.557,180.115,-43.027
82380.596,301.109,0.953,14.917,106.039,105.361,-1018.055,-1014.548,-1013.009,-1012.835,-1011.766,-1015.073,-1017.513,-1016.188,-1015.025,-1012.341,-1010.027,-1016.854,0.105,-1011.657,-1013.242,-1015.872,-8.979,-544.798,-289.718,14.557,180.131,-43.027
82380.596,301.112,0.953,14.934,106.276,105.361,-1018.487,-1014.771,-1013.009,-1012.626,-1011.766,-1015.695,-1016.980,-1017.150,-1015.248,-1011.509,-1010.448,-1016.853,0.419,-1010.823,-1013.138,-1015.647,-8.958,-544.798,-289.718,14.557,180.115,-43.037
82372.534,301.111,0.953,14.934,106.276,105.361,-1017.299,-1014.994,-1013.009,-1012.314,-1012.521,-1016.006,-1017.300,-1016.509,-1014.579,-1012.341,-1010.343,-1017.807,0.314,-1011.031,-1013.552,-1015.310,-8.937,-544.798,-289.718,14.557,180.115,-43.037
82380.596,301.107,0.953,14.939,106.355,105.041,-1017.731,-1014.548,-1013.543,-1012.835,-1011.766,-1016.006,-1017.407,-1016.188,-1014.579,-1011.717,-1010.238,-1017.171,-0.627,-1011.449,-1013.345,-1016.209,-8.958,-544.798,-289.718,14.557,180.115,-43.037
82368.502,301.109,0.953,14.929,106.197,105.361,-1017.515,-1015.216,-1013.543,-1012.835,-1012.197,-1015.177,-1017.513,-1016.295,-1014.691,-1012.029,-1010.448,-1016.747,0.942,-1011.449,-1013.656,-1016.097,-8.958,-544.798,-289.718,14.557,180.115,-43.027
82376.565,301.109,0.953,14.928,106.197,105.361,-1018.595,-1014.660,-1013.116,-1013.147,-1012.413,-1015.280,-1016.661,-1016.723,-1014.579,-1011.717,-1010.554,-1017.277,0.314,-1011.136,-1013.656,-1015.984,-8.948,-544.798,-289.718,14.557,180.147,-43.037
82372.534,301.109,0.953,14.923,106.118,105.361,-1017.193,-1015.773,-1013.329,-1012.626,-1012.197,-1016.109,-1017.513,-1016.509,-1014.579,-1012.654,-1010.554,-1018.232,0.419,-1011.553,-1013.759,-1015.984,-8.948,-544.798,-289.718,14.557,180.115,-43.017
82380.596,301.109,0.953,14.928,106.197,105.361,-1017.516,-1014.660,-1013.329,-1012.626,-1011.766,-1015.902,-1017.193,-1016.295,-1014.245,-1012.341,-1010.238,-1016.959,-0.314,-1011.344,-1013.345,-1016.209,-8.958,-544.798,-289.718,14.557,180.115,-43.027
82364.471,301.109,0.953,14.935,106.276,105.041,-1017.948,-1014.660,-1012.476,-1013.460,-1012.521,-1015.902,-1017.833,-1016.509,-1014.802,-1012.758,-1010.764,-1017.701,0.733,-1012.179,-1013.345,-1015.422,-8.958,-544.798,-289.718,14.557,180.147,-43.037
82372.534,301.107,0.953,14.929,106.197,105.201,-1018.056,-1015.327,-1013.009,-1012.522,-1012.089,-1015.798,-1017.087,-1017.577,-1014.468,-1011.717,-1010.343,-1017.383,0.105,-1011.240,-1014.070,-1015.984,-8.958,-544.798,-289.718,14.557,180.131,-43.037
82376.565,301.111,0.953,14.934,106.276,105.041,-1018.056,-1015.550,-1013.436,-1013.147,-1011.874,-1016.109,-1016.980,-1016.082,-1015.471,-1012.029,-1010.027,-1017.065,0.419,-1011.553,-1012.931,-1015.535,-8.948,-544.798,-289.718,14.557,180.147,-43.037
82372.534,301.107,0.953,14.923,106.118,105.201,-1017.948,-1014.548,-1013.650,-1012.730,-1012.413,-1016.109,-1017.193,-1016.402,-1014.357,-1012.758,-1010.554,-1017.171,-0.105,-1011.657,-1013.138,-1015.759,-8.968,-544.798,-289.718,14.557,180.098,-43.017
82368.502,301.114,0.953,14.924,106.118,105.521,-1018.272,-1014.660,-1012.476,-1013.460,-1012.413,-1015.487,-1018.046,-1016.188,-1014.691,-1011.821,-1010.132,-1017.277,0.314,-1011.970,-1013.759,-1015.872,-8.948,-544.798,-289.718,14.557,180.131,-43.006
82376.565,301.111,0.953,14.945,106.434,105.201,-1018.272,-1015.216,-1013.436,-1012.939,-1011.766,-1015.487,-1017.407,-1017.150,-1014.468,-1012.758,-1010.238,-1017.807,0.209,-1011.344,-1013.966,-1015.647,-8.968,-544.798,-289.718,14.557,180.098,-43.027
82372.534,301.114,0.953,14.929,106.197,105.361,-1017.840,-1015.439,-1013.223,-1012.626,-1012.089,-1016.213,-1017.513,-1016.616,-1015.584,-1012.341,-1010.027,-1017.595,0.314,-1012.075,-1013.552,-1016.996,-8.958,-544.798,-289.718,14.557,180.098,-43.027
82376.565,301.112,0.953,14.934,106.276,105.041,-1018.056,-1014.548,-1014.397,-1012.314,-1012.197,-1015.902,-1017.193,-1016.295,-1014.581,-1013.174,-1010.132,-1017.489,-0.105,-1011.553,-1013.552,-1016.097,-8.968,-544.798,-289.718,14.557,180.115,-43.017
82380.596,301.114,0.953,14.945,106.434,105.041,-1018.272,-1014.994,-1012.796,-1013.147,-1011.981,-1015.798,-1017.193,-1017.257,-1014.692,-1012.758,-1010.869,-1017.701,0.209,-1012.179,-1013.656,-1015.647,-8.968,-544.798,-289.718,14.557,180.115,-43.027
82376.565,301.112,0.953,14.939,106.355,105.201,-1017.840,-1014.882,-1013.436,-1013.356,-1012.521,-1015.902,-1017.300,-1017.471,-1014.915,-1012.341,-1010.554,-1017.809,-0.000,-1011.240,-1013.863,-1015.872,-8.958,-544.798,-289.718,14.557,180.131,-43.027
82368.502,301.114,0.953,14.929,106.197,105.201,-1017.948,-1015.439,-1013.009,-1013.251,-1011.766,-1016.317,-1017.193,-1016.509,-1015.473,-1011.925,-1010.448,-1017.385,0.419,-1011.031,-1013.449,-1016.771,-8.979,-544.798,-289.718,14.557,180.147,-43.027
82372.534,301.114,0.953,14.923,106.118,105.201,-1017.948,-1014.660,-1014.076,-1013.043,-1012.521,-1016.213,-1017.833,-1017.150,-1014.692,-1012.862,-1010.027,-1017.491,-0.000,-1011.970,-1013.759,-1015.759,-8.979,-544.798,-289.718,14.557,180.115,-42.996
82380.596,301.111,0.953,14.933,106.276,105.521,-1018.920,-1014.771,-1013.329,-1013.668,-1011.442,-1015.798,-1017.193,-1017.043,-1015.138,-1012.341,-1010.975,-1017.385,0.523,-1012.909,-1013.344,-1016.434,-8.979,-544.798,-289.718,14.557,180.115,-43.006
82380.596,301.112,0.953,14.928,106.197,105.361,-1018.164,-1015.661,-1013.436,-1013.251,-1012.736,-1016.006,-1016.767,-1016.936,-1014.581,-1012.029,-1010.343,-1017.703,-0.314,-1011.344,-1014.172,-1016.434,-8.989,-544.798,-289.718,14.557,180.115,-42.996
82376.565,301.115,0.953,14.940,106.355,105.041,-1018.272,-1015.105,-1013.650,-1013.043,-1011.766,-1016.938,-1017.726,-1016.936,-1015.250,-1012.862,-1010.238,-1018.127,-0.000,-1012.179,-1013.861,-1016.883,-8.979,-544.798,-289.718,14.557,180.098,-43.017
82380.596,301.114,0.953,14.934,106.276,105.201,-1018.488,-1015.216,-1013.650,-1013.147,-1012.521,-1015.798,-1017.726,-1016.723,-1014.692,-1013.070,-1010.554,-1017.279,0.523,-1011.866,-1013.654,-1015.422,-8.989,-544.798,-289.718,14.557,180.147,-42.986
82384.628,301.111,0.953,14.939,106.355,105.201,-1018.488,-1014.771,-1013.329,-1013.251,-1012.089,-1015.591,-1016.767,-1016.829,-1014.358,-1012.341,-1010.554,-1017.279,0.523,-1012.283,-1013.447,-1015.310,-8.979,-544.798,-289.718,14.557,180.115,-42.975
82380.596,301.114,0.953,14.934,106.276,105.201,-1017.625,-1015.773,-1013.329,-1012.730,-1012.413,-1015.798,-1016.980,-1016.188,-1014.358,-1012.133,-1010.027,-1017.915,0.209,-1011.344,-1013.344,-1015.759,-8.958,-544.798,-289.718,14.557,180.098,-42.986
82376.565,301.112,0.953,14.945,106.434,105.201,-1017.516,-1014.214,-1013.223,-1012.835,-1011.766,-1016.109,-1016.980,-1016.509,-1014.581,-1011.925,-1009.816,-1017.279,0.105,-1011.136,-1013.447,-1015.984,-8.989,-544.798,-289.718,14.557,180.131,-43.006
82376.565,301.111,0.953,14.939,106.355,104.881,-1017.409,-1014.103,-1013.116,-1012.522,-1012.089,-1015.279,-1018.153,-1015.975,-1014.581,-1012.654,-1009.922,-1016.642,0.419,-1011.449,-1013.240,-1015.759,-8.958,-544.798,-289.718,14.557,180.115,-43.006
82376.565,301.112,0.953,14.945,106.434,105.201,-1018.488,-1014.771,-1012.689,-1013.043,-1011.766,-1015.901,-1016.874,-1017.043,-1014.469,-1012.654,-1010.659,-1017.597,0.209,-1011.657,-1013.551,-1015.984,-8.958,-544.798,-289.718,14.557,180.115,-42.986
82380.596,301.112,0.953,14.956,106.592,105.041,-1016.977,-1016.218,-1012.796,-1012.626,-1012.305,-1015.590,-1016.661,-1016.190,-1014.581,-1012.238,-1009.711,-1018.233,0.105,-1012.075,-1013.137,-1015.310,-8.989,-544.798,-289.718,14.557,180.115,-42.986
82380.596,301.112,0.953,14.939,106.355,105.201,-1017.948,-1014.771,-1014.397,-1012.730,-1012.089,-1016.626,-1017.300,-1016.724,-1014.692,-1012.341,-1010.238,-1017.809,-0.105,-1011.449,-1013.137,-1015.984,-8.948,-544.798,-289.718,14.557,180.115,-42.965
82384.628,301.111,0.953,14.933,106.276,104.881,-1017.948,-1014.660,-1013.116,-1012.522,-1011.874,-1015.901,-1018.259,-1016.724,-1014.469,-1012.340,-1010.132,-1017.173,0.838,-1011.970,-1013.551,-1015.197,-8.979,-544.798,-289.718,14.557,180.098,-42.975
82380.596,301.111,0.953,14.945,106.434,105.041,-1018.920,-1015.327,-1013.543,-1013.043,-1012.736,-1015.486,-1017.407,-1017.579,-1014.804,-1012.236,-1010.342,-1017.597,0.419,-1011.449,-1013.137,-1015.984,-8.968,-544.798,-289.718,14.557,180.131,-42.975
