%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82372.534,300.741,0.954,25.128,301.251,300.824,-993.12,-989.505,-987.61,-987.623,-986.749,-989.992,-992.146,-991.187,-989.39,-986.951,-985.909,-992.037,-0.314,-986.614,-987.992,-989.682,-6.886,-544.798,-289.718,14.557,181.692,-44.981
82376.565,300.74,0.954,25.134,301.409,300.664,-992.58,-989.839,-988.144,-987.623,-987.396,-990.303,-992.039,-991.4,-989.279,-987.783,-984.54,-993.204,0.419,-986.197,-988.406,-990.694,-6.886,-544.798,-289.718,14.557,181.692,-44.981
82368.502,300.741,0.954,25.139,301.488,300.985,-992.472,-989.394,-988.144,-987.518,-986.21,-990.614,-991.506,-990.652,-989.502,-986.638,-984.751,-991.931,0.314,-985.884,-988.095,-991.256,-6.897,-544.798,-289.718,14.557,181.725,-44.971
82380.596,300.743,0.954,25.13,301.33,300.664,-992.58,-989.172,-988.144,-987.623,-986.317,-989.992,-992.252,-990.866,-989.279,-987.367,-984.856,-992.037,0.314,-986.614,-988.612,-989.682,-6.876,-544.798,-289.718,14.557,181.692,-44.981
82380.596,300.741,0.954,25.134,301.409,300.985,-993.336,-989.283,-987.824,-987.518,-986.964,-989.828,-991.399,-991.934,-989.056,-986.638,-985.593,-992.355,0.314,-986.719,-988.199,-990.469,-6.886,-544.798,-289.718,14.557,181.676,-44.971
82376.565,300.741,0.954,25.134,301.409,300.664,-992.796,-990.284,-988.677,-987.727,-987.18,-990.451,-991.507,-990.973,-989.947,-986.951,-984.961,-992.461,0.209,-986.197,-988.095,-990.469,-6.876,-544.798,-289.718,14.557,181.692,-44.971
82388.659,300.74,0.954,25.132,301.409,300.504,-992.472,-989.394,-988.464,-986.893,-986.533,-991.072,-991.934,-990.974,-988.944,-987.367,-985.593,-992.461,-0.314,-986.301,-988.612,-990.694,-6.876,-544.798,-289.718,14.557,181.709,-44.971
82384.628,300.741,0.954,25.136,301.488,300.664,-993.12,-989.617,-987.824,-987.31,-986.749,-990.14,-992.467,-990.867,-988.944,-986.951,-984.54,-991.719,0.523,-986.928,-988.509,-990.356,-6.844,-544.798,-289.718,14.557,181.692,-44.971
82372.534,300.741,0.954,25.135,301.409,300.985,-993.228,-989.951,-988.037,-987.727,-986.964,-990.865,-992.786,-992.363,-989.502,-986.638,-985.067,-992.355,-0.105,-985.884,-988.199,-989.794,-6.897,-544.798,-289.718,14.557,181.66,-44.981
82384.628,300.74,0.954,25.133,301.409,300.664,-992.148,-990.062,-987.824,-987.518,-986.749,-990.243,-991.614,-991.508,-989.947,-986.742,-984.963,-992.674,0,-985.988,-988.199,-990.469,-6.876,-544.798,-289.718,14.557,181.709,-44.96
82376.565,300.735,0.954,25.134,301.409,300.664,-993.012,-989.617,-988.464,-987.414,-986.857,-990.969,-991.934,-991.295,-988.833,-987.575,-985.279,-992.567,-0.418,-986.51,-988.509,-990.806,-6.897,-544.798,-289.718,14.557,181.709,-44.96
82376.565,300.74,0.954,25.128,301.251,300.985,-992.688,-989.394,-988.144,-988.039,-987.396,-990.761,-992.253,-991.508,-989.056,-987.367,-985.384,-992.355,0.942,-987.345,-988.199,-989.682,-6.886,-544.798,-289.718,14.557,181.692,-44.96
82380.596,300.738,0.954,25.124,301.172,300.504,-992.904,-990.062,-988.25,-987.206,-987.072,-990.658,-992.04,-992.256,-989.167,-986.43,-984.752,-991.719,-0.209,-985.78,-988.612,-990.581,-6.886,-544.798,-289.718,14.557,181.725,-44.96
82376.565,300.74,0.954,25.134,301.409,300.504,-992.04,-990.062,-988.357,-987.31,-986.749,-990.761,-992.253,-990.547,-990.282,-987.055,-985.068,-992.78,0.105,-986.406,-987.89,-991.143,-6.865,-544.798,-289.718,14.557,181.692,-44.971
82376.565,300.738,0.954,25.131,301.33,300.504,-992.904,-988.949,-988.464,-987.518,-986.964,-990.347,-991.507,-991.081,-988.721,-987.575,-985.068,-991.931,-0.105,-986.51,-988.2,-990.358,-6.876,-544.798,-289.718,14.557,181.692,-44.971
82380.596,300.738,0.954,25.124,301.172,300.504,-993.009,-989.728,-987.93,-988.456,-987.396,-990.554,-992.467,-992.043,-989.947,-986.951,-985.489,-992.143,0.419,-987.032,-988.303,-990.245,-6.876,-544.798,-289.718,14.557,181.725,-44.96
82376.565,300.738,0.954,25.128,301.251,300.504,-992.361,-989.951,-987.93,-987.623,-987.396,-990.761,-992.253,-991.615,-989.836,-986.951,-985.173,-992.355,0.105,-986.093,-988.096,-989.796,-6.886,-544.798,-289.718,14.557,181.709,-44.96
82380.596,300.74,0.954,25.127,301.251,300.344,-992.146,-989.283,-988.038,-987.518,-986.102,-990.347,-991.934,-990.654,-989.613,-986.846,-984.436,-992.249,0.314,-986.301,-988.096,-991.707,-6.876,-544.798,-289.718,14.557,181.709,-44.971
82372.534,300.738,0.954,25.125,301.172,300.504,-993.441,-989.172,-988.892,-987.518,-986.857,-991.176,-992.04,-991.295,-989.279,-988.407,-985.384,-992.674,0,-986.928,-988.303,-990.358,-6.865,-544.798,-289.718,14.557,181.725,-44.981
82384.628,300.738,0.954,25.126,301.251,300.504,-992.901,-989.951,-988.465,-987.831,-987.333,-990.14,-992.253,-991.081,-989.167,-986.846,-985.7,-992.037,-0.105,-986.928,-988.51,-990.47,-6.855,-544.798,-289.718,14.557,181.725,-44.981
82380.596,300.74,0.954,25.117,301.014,300.504,-992.469,-989.728,-987.825,-987.31,-987.333,-990.199,-991.827,-991.188,-989.613,-986.534,-984.858,-992.355,0.105,-985.78,-988.614,-990.245,-6.886,-544.798,-289.718,14.557,181.725,-44.971
82380.596,300.74,0.954,25.117,301.014,300.344,-992.685,-990.284,-988.145,-987.414,-987.01,-991.236,-992.147,-991.295,-990.393,-987.159,-985.068,-992.143,0.105,-986.614,-988.303,-991.594,-6.865,-544.798,-289.718,14.557,181.709,-44.971
82372.534,300.736,0.954,25.122,301.093,300.344,-992.793,-989.172,-988.252,-987.831,-987.225,-990.821,-992.36,-991.402,-989.056,-987.367,-985.279,-992.037,0.209,-986.197,-988.407,-990.133,-6.865,-544.798,-289.718,14.557,181.692,-44.96
82376.565,300.743,0.954,25.118,301.014,300.184,-993.333,-989.839,-988.679,-988.039,-987.225,-990.614,-992.36,-991.829,-989.613,-986.846,-986.016,-992.249,0,-986.51,-988.407,-990.133,-6.865,-544.798,-289.718,14.557,181.692,-44.971
82376.565,300.738,0.954,25.124,301.172,300.024,-992.253,-989.839,-987.398,-987.414,-986.794,-989.474,-991.188,-990.974,-988.944,-986.742,-984.436,-992.461,-0.209,-985.78,-988.407,-990.358,-6.834,-544.798,-289.718,14.557,181.676,-44.981
82372.534,300.738,0.954,25.122,301.093,300.184,-992.685,-989.394,-988.465,-987.518,-987.333,-991.029,-991.934,-990.867,-989.613,-987.471,-985.489,-992.567,0,-986.823,-988.51,-991.369,-6.876,-544.798,-289.718,14.557,181.725,-44.971
82376.565,300.74,0.954,25.118,301.014,300.024,-993.225,-989.06,-988.359,-987.727,-986.794,-989.992,-992.04,-990.974,-988.833,-987.367,-984.542,-991.507,0.419,-986.51,-987.993,-990.695,-6.855,-544.798,-289.718,14.557,181.709,-44.96
82372.534,300.74,0.954,25.118,301.014,300.184,-993.225,-989.617,-988.252,-987.206,-986.902,-990.096,-991.294,-991.508,-989.39,-986.846,-985.068,-991.189,0.314,-986.093,-987.89,-990.358,-6.855,-544.798,-289.718,14.557,181.725,-44.96
82376.565,300.738,0.954,25.114,300.935,299.864,-992.577,-990.284,-988.145,-986.998,-987.225,-990.096,-991.827,-991.402,-989.613,-986.534,-984.963,-992.992,-0.105,-985.571,-988.821,-990.583,-6.855,-544.798,-289.718,14.557,181.725,-44.971
82368.502,300.74,0.954,25.119,301.014,299.864,-992.685,-989.394,-988.892,-987.935,-987.441,-991.339,-992.147,-991.936,-989.279,-987.367,-985.068,-992.143,-0.627,-986.093,-988.096,-990.92,-6.855,-544.798,-289.718,14.557,181.692,-44.96
82372.534,300.736,0.954,25.112,300.856,300.024,-992.685,-989.617,-987.398,-987.518,-986.794,-989.681,-992.573,-991.081,-989.167,-986.951,-985.279,-991.825,0.105,-986.614,-987.786,-990.356,-6.865,-544.798,-289.718,14.557,181.725,-44.971
82368.502,300.74,0.954,25.112,300.856,299.864,-992.577,-989.394,-987.398,-987.414,-986.578,-990.199,-991.401,-991.402,-989.502,-986.43,-985.068,-991.931,-0.523,-986.093,-988.51,-990.469,-6.865,-544.798,-289.718,14.557,181.709,-44.971
82376.565,300.738,0.954,25.111,300.856,299.864,-992.577,-990.175,-987.612,-987.831,-987.225,-990.407,-992.573,-991.188,-990.059,-987.263,-985.173,-992.461,0,-985.884,-989.028,-990.581,-6.855,-544.798,-289.718,14.557,181.676,-44.981
82380.596,300.74,0.954,25.104,300.698,300.024,-993.009,-989.173,-989.105,-988.039,-987.01,-990.925,-992.253,-991.081,-988.944,-987.367,-985.173,-991.613,-0.418,-985.988,-988.407,-990.581,-6.865,-544.798,-289.718,14.557,181.709,-44.971
82380.596,300.741,0.954,25.111,300.856,300.024,-993.009,-990.286,-988.252,-988.456,-986.794,-990.51,-992.573,-990.974,-989.279,-987.679,-985.384,-991.825,0.524,-986.928,-988.2,-990.694,-6.844,-544.798,-289.718,14.557,181.709,-44.981
82380.596,300.74,0.954,25.117,301.014,299.864,-992.793,-989.507,-988.145,-987.623,-987.225,-990.51,-991.721,-992.47,-989.725,-987.159,-985.384,-992.567,0.105,-987.136,-988.821,-990.918,-6.844,-544.798,-289.718,14.557,181.725,-44.971
82380.596,300.74,0.954,25.111,300.856,300.184,-993.117,-990.842,-987.932,-987.518,-987.333,-990.407,-992.36,-990.547,-989.613,-986.846,-984.858,-992.674,0.314,-985.884,-988.717,-991.143,-6.855,-544.798,-289.718,14.557,181.709,-44.96
82376.565,300.74,0.954,25.118,301.014,300.024,-992.793,-989.396,-988.999,-987.102,-987.333,-991.029,-992.36,-991.936,-989.167,-987.887,-985.489,-991.931,-0.105,-986.301,-988.717,-990.469,-6.865,-544.798,-289.718,14.557,181.709,-44.981
82380.596,300.736,0.954,25.107,300.777,300.024,-992.469,-988.95,-987.398,-987.935,-987.01,-989.992,-991.827,-990.759,-988.944,-986.222,-985.384,-992.143,0.838,-986.823,-987.993,-990.356,-6.855,-544.798,-289.718,14.557,181.709,-44.96
82376.565,300.74,0.954,25.108,300.777,300.184,-992.577,-989.729,-987.612,-987.31,-987.441,-990.303,-991.934,-992.148,-989.725,-987.055,-985.384,-992.461,-0.105,-986.301,-988.717,-990.244,-6.897,-544.798,-289.718,14.557,181.692,-44.981
82376.565,300.738,0.954,25.104,300.698,300.184,-992.038,-990.286,-988.252,-987.518,-986.794,-990.303,-992.04,-990.652,-989.947,-986.951,-984.542,-992.249,-0.523,-986.093,-987.786,-990.694,-6.865,-544.798,-289.718,14.557,181.709,-44.981
82388.659,300.74,0.954,25.099,300.619,299.704,-992.793,-989.507,-989.212,-987.623,-987.441,-991.132,-992.04,-991.828,-989.39,-987.575,-984.858,-992.355,0.209,-986.406,-988.614,-990.806,-6.876,-544.798,-289.718,14.557,181.725,-44.991
82388.659,300.74,0.954,25.109,300.856,299.864,-992.577,-989.618,-988.679,-987.518,-986.686,-990.51,-992.253,-991.614,-989.279,-986.951,-985.173,-991.717,0.105,-986.823,-988.407,-990.019,-6.865,-544.798,-289.718,14.557,181.725,-44.971
82388.659,300.74,0.954,25.099,300.619,300.024,-992.901,-989.952,-988.145,-987.518,-987.333,-990.199,-992.04,-992.041,-989.279,-986.951,-985.173,-992.46,-0.105,-985.78,-989.131,-990.581,-6.865,-544.798,-289.718,14.557,181.692,-44.971
82380.596,300.741,0.954,25.104,300.698,300.184,-992.469,-989.952,-987.718,-986.998,-986.147,-991.029,-991.827,-991.507,-990.505,-986.846,-985.068,-992.566,0.419,-985.78,-988.2,-991.143,-6.855,-544.798,-289.718,14.557,181.709,-44.971
82376.565,300.738,0.954,25.101,300.619,300.024,-992.901,-989.729,-988.572,-987.518,-987.225,-990.925,-992.467,-991.293,-988.944,-987.783,-985.279,-992.142,0,-986.719,-988.302,-990.806,-6.876,-544.798,-289.718,14.557,181.725,-44.96
82376.565,300.741,0.954,25.105,300.698,300.504,-992.901,-989.952,-987.612,-988.144,-986.578,-990.51,-992.253,-991.293,-989.167,-986.638,-985.068,-991.717,0.209,-986.301,-987.888,-990.244,-6.876,-544.798,-289.718,14.557,181.725,-44.971
82368.502,300.738,0.954,25.096,300.461,300.344,-992.471,-989.173,-987.932,-987.518,-987.333,-990.821,-991.827,-992.682,-989.502,-986.846,-985.173,-992.248,-0.209,-985.988,-988.82,-990.581,-6.876,-544.798,-289.718,14.557,181.709,-44.96
82376.565,300.738,0.954,25.101,300.619,300.024,-992.794,-990.286,-988.252,-987.727,-986.578,-990.925,-991.934,-991.187,-989.947,-987.159,-985.384,-992.248,-0.418,-986.406,-988.509,-991.368,-6.855,-544.798,-289.718,14.557,181.709,-44.971
82380.596,300.74,0.954,25.094,300.461,300.184,-993.01,-989.729,-988.572,-987.31,-986.686,-990.614,-992.573,-992.148,-989.613,-988.095,-985.595,-991.93,0.209,-987.136,-988.716,-990.019,-6.865,-544.798,-289.718,14.557,181.643,-44.971
82376.565,300.74,0.954,25.095,300.461,300.344,-993.226,-989.507,-987.825,-987.935,-986.578,-990.096,-991.507,-990.866,-989.613,-986.742,-985.595,-992.248,0.105,-986.719,-988.612,-990.806,-6.876,-544.798,-289.718,14.557,181.709,-44.981
82384.628,300.74,0.954,24.991,298.011,296.022,-992.469,-989.618,-987.185,-986.893,-985.93,-989.578,-991.506,-991.187,-988.494,-986.222,-984.748,-991.61,0.314,-985.883,-987.989,-989.954,-6.876,-544.798,-289.718,14.557,181.725,-39.863
82388.659,300.741,0.954,24.994,298.09,295.381,-992.361,-990.286,-987.612,-987.414,-986.577,-989.888,-991.186,-990.545,-989.943,-986.534,-984.432,-992.034,0.524,-985.361,-987.161,-990.067,-6.886,-544.798,-289.718,14.557,181.725,-39.843
82384.628,300.74,0.954,24.991,298.011,296.022,-992.146,-988.95,-987.932,-986.789,-985.498,-989.785,-991.08,-990.011,-987.714,-986.118,-984.116,-991.186,-0.105,-985.465,-987.265,-990.067,-6.855,-544.798,-289.718,14.557,181.741,-39.853
82384.628,300.738,0.954,24.994,298.09,296.022,-991.93,-989.062,-986.971,-987.831,-986.038,-989.785,-991.932,-990.545,-988.272,-985.702,-984.222,-991.504,0.524,-986.196,-987.575,-989.28,-6.865,-544.798,-289.718,14.557,181.676,-39.863
82380.596,300.738,0.954,24.991,298.011,295.862,-991.39,-988.728,-986.971,-986.477,-986.147,-989.888,-991.293,-991.08,-988.717,-985.91,-984.116,-991.292,0.419,-985.361,-987.782,-989.842,-6.865,-544.798,-289.718,14.557,181.709,-39.853
82380.596,300.738,0.954,24.985,297.853,296.022,-991.498,-989.396,-988.145,-986.685,-986.039,-990.303,-991.186,-990.652,-989.497,-986.014,-984.327,-991.716,-0.105,-985.361,-987.265,-990.516,-6.897,-544.798,-289.718,14.557,181.725,-39.853
82380.596,300.741,0.954,24.988,297.932,295.862,-991.93,-988.616,-987.932,-986.789,-986.578,-989.37,-991.507,-990.439,-988.494,-986.43,-983.906,-991.504,0.105,-985.57,-987.265,-989.392,-6.897,-544.798,-289.718,14.557,181.709,-39.863
82380.596,300.74,0.954,24.988,297.932,295.701,-992.253,-988.95,-986.864,-987.414,-985.715,-989.267,-991.614,-990.225,-988.494,-985.806,-985.064,-991.716,0.105,-985.883,-987.265,-989.617,-6.897,-544.798,-289.718,14.557,181.676,-39.863
82384.628,300.74,0.954,24.991,298.011,296.182,-991.606,-989.173,-987.078,-986.789,-986.902,-989.785,-991.188,-990.439,-988.833,-986.118,-983.8,-991.504,-0.105,-985.987,-987.885,-989.73,-6.886,-544.798,-289.718,14.557,181.709,-39.843
82376.565,300.74,0.954,24.982,297.774,295.862,-991.93,-989.173,-987.932,-987.102,-986.362,-991.029,-991.294,-990.439,-989.39,-986.222,-984.327,-991.292,-0.523,-986.091,-987.782,-990.292,-6.907,-544.798,-289.718,14.557,181.725,-39.843
82384.628,300.741,0.954,24.991,298.011,296.342,-991.822,-988.616,-987.825,-987.31,-986.47,-990.51,-991.614,-990.759,-988.498,-986.43,-984.331,-991.08,0,-985.57,-987.782,-989.167,-6.907,-544.798,-289.718,14.557,181.709,-39.853
82368.502,300.738,0.954,24.99,297.932,296.022,-992.577,-988.728,-987.078,-987.206,-986.147,-989.578,-991.827,-990.866,-989.279,-986.118,-984.752,-991.293,0.209,-985.883,-987.885,-990.179,-6.897,-544.798,-289.718,14.557,181.692,-39.884
82380.596,300.74,0.954,24.992,298.011,296.182,-991.714,-989.841,-987.718,-986.581,-986.362,-990.096,-991.188,-990.759,-988.833,-986.638,-984.752,-992.354,0.209,-985.883,-988.092,-989.842,-6.897,-544.798,-289.718,14.557,181.692,-39.853
82372.534,300.74,0.954,24.993,298.011,296.022,-992.038,-988.616,-987.612,-987.102,-985.931,-990.407,-991.294,-990.439,-988.387,-986.534,-984.226,-990.763,-0.105,-985.364,-987.368,-989.842,-6.907,-544.798,-289.718,14.557,181.709,-39.863
82376.565,300.74,0.954,24.992,298.011,296.182,-991.714,-988.394,-987.505,-986.373,-986.147,-989.267,-991.827,-990.652,-988.498,-986.846,-984.12,-991.717,0.628,-986.094,-987.785,-989.617,-6.907,-544.798,-289.718,14.557,181.709,-39.843
82372.534,300.74,0.954,24.993,298.011,296.182,-993.117,-989.062,-987.078,-987.518,-986.578,-990.096,-991.721,-990.866,-988.61,-986.118,-984.647,-991.505,0.209,-985.781,-987.681,-990.132,-6.865,-544.798,-289.718,14.557,181.725,-39.843
82376.565,300.74,0.954,24.982,297.774,296.022,-991.823,-990.286,-987.932,-986.893,-986.362,-990.096,-991.614,-990.332,-989.056,-986.014,-984.331,-991.93,0.105,-985.364,-987.578,-989.457,-6.897,-544.798,-289.718,14.557,181.692,-39.853
82372.534,300.738,0.954,24.986,297.853,296.022,-992.039,-988.839,-988.145,-986.581,-985.931,-990.199,-991.401,-990.439,-988.053,-986.638,-983.91,-991.187,-0.418,-985.259,-987.267,-989.682,-6.907,-544.798,-289.718,14.557,181.709,-39.843
82376.565,300.738,0.954,24.992,298.011,296.022,-991.391,-988.616,-986.756,-986.789,-985.823,-989.267,-992.147,-990.866,-988.498,-986.638,-984.436,-991.611,0.209,-986.511,-987.888,-989.907,-6.897,-544.798,-289.718,14.557,181.741,-39.853
82372.534,300.738,0.954,24.986,297.853,296.342,-992.471,-988.728,-987.503,-986.892,-986.47,-989.992,-991.081,-991.614,-988.61,-985.702,-984.015,-990.763,0.209,-984.947,-987.888,-990.132,-6.917,-544.798,-289.718,14.557,181.725,-39.843
82376.565,300.738,0.954,24.989,297.932,296.022,-991.823,-989.507,-987.077,-986.788,-985.455,-989.888,-990.974,-990.225,-989.279,-985.598,-983.594,-991.611,0.628,-985.259,-987.06,-989.794,-6.897,-544.798,-289.718,14.557,181.725,-39.863
82372.534,300.74,0.954,24.989,297.932,295.862,-991.931,-988.283,-987.717,-986.475,-985.886,-989.681,-991.294,-990.332,-987.941,-987.055,-984.436,-991.717,0.209,-985.781,-987.371,-989.457,-6.897,-544.798,-289.718,14.557,181.709,-39.843
82372.534,300.735,0.954,24.989,297.932,296.022,-992.147,-989.062,-986.863,-986.996,-985.778,-990.096,-991.506,-990.652,-988.164,-985.806,-984.436,-991.293,-0.314,-986.094,-987.371,-989.907,-6.907,-544.798,-289.718,14.557,181.709,-39.843
82372.534,300.738,0.954,24.996,298.09,296.182,-991.931,-989.396,-987.397,-986.788,-986.533,-989.681,-991.08,-990.545,-988.61,-986.014,-984.12,-991.187,0.209,-985.468,-988.302,-989.682,-6.897,-544.798,-289.718,14.557,181.709,-39.853
82372.534,300.74,0.954,24.989,297.932,296.022,-991.499,-988.505,-987.077,-987.205,-986.102,-990.303,-990.973,-990.225,-989.056,-986.43,-984.436,-991.399,0,-985.468,-986.957,-990.469,-6.897,-544.798,-289.718,14.557,181.676,-39.863
82372.534,300.738,0.954,24.986,297.853,296.662,-991.715,-988.505,-987.183,-986.579,-985.131,-989.059,-990.76,-989.904,-988.276,-986.742,-983.91,-991.611,-0.105,-985.572,-987.578,-989.907,-6.917,-544.798,-289.718,14.557,181.725,-39.833
82376.565,300.743,0.954,24.992,298.011,295.862,-992.794,-989.729,-987.717,-987.309,-986.533,-989.785,-991.613,-991.187,-989.613,-986.326,-985.067,-991.399,0.314,-986.303,-987.371,-989.345,-6.907,-544.798,-289.718,14.557,181.741,-39.853
82376.565,300.741,0.954,24.969,297.458,295.862,-991.823,-989.396,-987.077,-986.788,-986.641,-989.37,-991.186,-990.439,-988.61,-985.91,-983.908,-991.823,0.209,-985.468,-988.095,-989.682,-6.907,-544.798,-289.718,14.557,181.692,-39.853
82380.596,300.736,0.954,24.985,297.853,295.862,-992.147,-989.173,-987.397,-986.996,-986.425,-990.718,-991.08,-991.293,-989.056,-986.222,-984.33,-991.611,-0.105,-985.572,-987.888,-990.244,-6.886,-544.798,-289.718,14.557,181.692,-39.843
82376.565,300.743,0.954,24.989,297.932,296.182,-992.255,-988.728,-987.503,-986.788,-986.425,-989.37,-992.146,-990.545,-988.387,-987.055,-984.646,-991.611,0.419,-986.406,-987.888,-989.907,-6.876,-544.798,-289.718,14.557,181.709,-39.853
82372.534,300.74,0.954,24.986,297.853,296.022,-992.902,-989.284,-987.717,-987.309,-986.21,-989.888,-991.506,-991.187,-989.279,-986.534,-984.646,-991.399,0.314,-985.78,-987.785,-989.907,-6.917,-544.798,-289.718,14.557,181.725,-39.884
82380.596,300.738,0.954,24.985,297.853,296.182,-991.823,-990.286,-987.29,-986.996,-986.425,-990.303,-991.399,-990.759,-989.279,-986.014,-984.224,-992.354,0.209,-985.675,-987.371,-989.794,-6.876,-544.798,-289.718,14.557,181.725,-39.853
82376.565,300.74,0.954,24.989,297.932,295.541,-991.824,-988.728,-988.037,-986.788,-986.317,-990.51,-991.506,-990.332,-988.498,-987.055,-984.751,-991.717,0.105,-985.571,-988.716,-990.469,-6.876,-544.798,-289.718,14.557,181.692,-39.853
82380.596,300.738,0.954,24.988,297.932,295.862,-992.364,-989.284,-987.077,-987.83,-986.641,-989.992,-992.146,-991.4,-989.056,-986.638,-984.33,-991.93,0.314,-986.823,-987.371,-990.019,-6.897,-544.798,-289.718,14.557,181.725,-39.853
82384.628,300.738,0.954,24.988,297.932,295.862,-992.58,-989.284,-987.183,-986.684,-986.21,-989.785,-990.973,-991.614,-988.833,-986.014,-984.54,-991.717,0.209,-985.884,-988.199,-989.907,-6.865,-544.798,-289.718,14.557,181.725,-39.853
82384.628,300.736,0.954,24.987,297.932,295.221,-991.932,-990.063,-987.61,-986.893,-986.317,-989.785,-991.613,-990.011,-989.725,-986.534,-984.33,-991.399,0.419,-985.258,-987.164,-990.356,-6.876,-544.798,-289.718,14.557,181.709,-39.843
82380.596,300.741,0.954,24.992,298.011,295.701,-991.824,-988.283,-988.144,-987.206,-985.778,-990.199,-991.399,-990.118,-988.498,-986.742,-984.014,-991.081,0,-985.362,-987.681,-990.244,-6.886,-544.798,-289.718,14.557,181.725,-39.843
82384.628,300.738,0.954,24.991,298.011,295.541,-991.824,-989.841,-987.503,-988.144,-986.641,-990.199,-992.039,-990.973,-989.167,-986.638,-984.751,-991.717,0.314,-986.928,-987.578,-989.682,-6.865,-544.798,-289.718,14.557,181.709,-39.863
82380.596,300.738,0.954,24.988,297.932,295.701,-992.148,-988.839,-986.756,-986.268,-985.994,-989.163,-990.76,-991.08,-988.053,-986.222,-984.014,-991.399,0.523,-985.154,-987.888,-990.132,-6.865,-544.798,-289.718,14.557,181.709,-39.853
82380.596,300.74,0.954,24.995,298.09,295.221,-992.04,-988.95,-987.61,-987.414,-986.533,-989.681,-991.613,-990.654,-989.167,-986.118,-984.54,-991.399,0.105,-985.675,-987.164,-989.682,-6.886,-544.798,-289.718,14.557,181.66,-39.833
82388.659,300.736,0.954,24.993,298.09,295.541,-991.716,-988.95,-987.824,-986.581,-986.317,-990.303,-991.506,-991.295,-988.387,-987.471,-984.751,-991.93,-0.105,-985.571,-987.785,-989.794,-6.876,-544.798,-289.718,14.557,181.725,-39.863
82380.596,300.74,0.954,24.998,298.169,295.701,-992.688,-989.507,-987.29,-987.623,-985.994,-989.474,-991.08,-990.867,-988.498,-985.702,-984.435,-991.293,0.209,-985.884,-987.681,-989.232,-6.886,-544.798,-289.718,14.557,181.709,-39.874
82384.628,300.74,0.954,24.988,297.932,295.061,-991.932,-989.396,-987.503,-986.789,-986.641,-990.096,-991.613,-990.974,-989.167,-986.534,-984.224,-992.036,0.209,-985.258,-987.785,-989.907,-6.876,-544.798,-289.718,14.557,181.692,-39.833
82376.565,300.741,0.954,25.002,298.248,295.221,-992.364,-989.173,-987.503,-987.102,-986.425,-990.51,-991.399,-990.974,-989.725,-986.534,-984.961,-991.613,0.209,-985.467,-987.474,-990.581,-6.876,-544.798,-289.718,14.557,181.725,-39.843
82380.596,300.738,0.954,24.985,297.853,295.221,-992.58,-989.284,-987.61,-987.206,-985.994,-989.37,-992.252,-990.867,-988.387,-987.471,-983.908,-991.613,0.314,-985.78,-987.992,-989.907,-6.886,-544.798,-289.718,14.557,181.692,-39.843
82380.596,300.738,0.954,24.995,298.09,295.541,-993.012,-989.173,-987.61,-987.935,-986.317,-989.992,-991.932,-990.226,-988.721,-986.014,-984.751,-991.189,0.523,-985.78,-987.164,-989.57,-6.865,-544.798,-289.718,14.557,181.725,-39.863
82376.565,300.741,0.954,24.999,298.169,295.221,-991.285,-989.729,-986.863,-986.789,-986.641,-989.37,-990.76,-990.654,-988.833,-986.846,-984.54,-991.719,0,-985.675,-988.509,-990.132,-6.865,-544.798,-289.718,14.557,181.692,-39.853
82372.534,300.738,0.954,24.999,298.169,295.061,-992.688,-989.062,-988.037,-987.518,-986.641,-990.407,-991.932,-990.44,-988.833,-986.638,-984.856,-991.507,-0.314,-986.093,-987.785,-990.019,-6.865,-544.798,-289.718,14.557,181.725,-39.843
82376.565,300.74,0.954,24.999,298.169,295.061,-991.607,-988.839,-987.183,-987.102,-985.778,-989.163,-991.719,-990.333,-988.387,-986.118,-983.908,-991.189,0.314,-985.362,-987.164,-989.008,-6.876,-544.798,-289.718,14.557,181.709,-39.843
82364.471,300.741,0.954,24.994,298.011,295.061,-992.902,-989.172,-987.93,-986.373,-986.102,-989.681,-990.547,-990.76,-988.053,-986.118,-984.646,-991.295,0.523,-985.362,-987.578,-989.794,-6.886,-544.798,-289.718,14.557,181.692,-39.863
82376.565,300.74,0.954,24.992,298.011,294.901,-991.283,-989.839,-987.29,-986.685,-985.778,-989.474,-990.973,-990.333,-988.944,-986.638,-984.751,-992.461,0.209,-985.988,-987.785,-990.356,-6.886,-544.798,-289.718,14.557,181.709,-39.853
