%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82251.592,298.550,0.960,14.815,105.327,31.037,-537.160,-535.616,-532.851,-532.535,-532.254,-535.844,-536.545,-535.868,-534.168,-531.802,-529.374,-537.370,0.314,-531.559,-533.775,-535.438,-2.232,-544.798,-289.718,14.557,12.986,-5.010
82251.592,298.550,0.960,14.820,105.406,30.876,-537.917,-534.836,-533.706,-533.162,-531.606,-536.259,-536.438,-535.654,-533.722,-532.114,-529.901,-536.308,0.314,-531.350,-533.153,-535.776,-2.243,-544.798,-289.718,14.557,12.986,-5.020
82255.623,298.548,0.960,14.815,105.327,30.556,-537.593,-534.724,-532.958,-532.953,-531.714,-535.221,-537.506,-535.975,-534.168,-532.114,-530.217,-537.052,0.733,-532.290,-533.464,-534.875,-2.232,-544.798,-289.718,14.557,12.986,-5.041
82263.686,298.548,0.960,14.819,105.406,30.876,-538.349,-534.502,-532.851,-532.953,-532.362,-535.428,-536.332,-536.403,-534.280,-531.802,-530.006,-536.627,0.314,-531.350,-533.672,-535.438,-2.253,-544.798,-289.718,14.557,13.002,-5.010
82263.686,298.547,0.960,14.808,105.248,31.037,-537.376,-535.951,-533.064,-532.326,-531.822,-535.636,-536.652,-536.082,-534.950,-531.906,-529.901,-537.264,0.523,-531.454,-533.257,-535.663,-2.232,-544.798,-289.718,14.557,12.986,-5.010
82263.686,298.551,0.960,14.814,105.327,31.197,-537.593,-534.056,-533.492,-532.431,-531.498,-535.844,-536.011,-536.189,-533.833,-532.531,-530.006,-536.946,-0.000,-531.245,-533.257,-535.438,-2.222,-544.798,-289.718,14.557,12.986,-5.020
82263.686,298.550,0.960,14.819,105.406,31.037,-537.701,-534.502,-532.851,-533.057,-531.714,-535.636,-536.865,-536.295,-533.833,-532.218,-530.323,-537.052,0.523,-532.708,-533.050,-534.988,-2.222,-544.798,-289.718,14.557,12.986,-5.020
82259.655,298.547,0.960,14.820,105.406,30.876,-538.349,-535.059,-533.278,-532.326,-532.038,-535.532,-536.225,-536.830,-533.945,-531.802,-530.112,-537.158,0.105,-530.932,-533.983,-534.988,-2.201,-544.798,-289.718,14.557,13.002,-5.020
82267.717,298.548,0.960,14.825,105.485,31.037,-537.809,-535.282,-532.958,-532.848,-531.390,-535.844,-536.652,-535.867,-535.508,-532.115,-529.901,-537.477,0.733,-531.454,-532.946,-536.001,-2.190,-544.798,-289.718,14.557,12.986,-5.030
82263.686,298.548,0.960,14.819,105.406,31.517,-537.484,-534.279,-533.920,-532.222,-531.498,-535.740,-536.545,-536.081,-534.057,-533.053,-530.006,-536.733,-0.209,-532.186,-533.257,-535.100,-2.222,-544.798,-289.718,14.557,12.986,-5.020
82267.717,298.548,0.960,14.813,105.327,31.357,-537.376,-534.724,-532.530,-533.684,-532.038,-535.428,-536.652,-536.830,-534.168,-531.282,-530.323,-536.521,0.733,-532.081,-533.153,-535.551,-2.222,-544.798,-289.718,14.557,12.986,-5.010
82259.655,298.548,0.960,14.820,105.406,31.197,-537.376,-534.947,-533.278,-532.222,-532.362,-535.740,-536.759,-536.402,-534.503,-532.115,-529.795,-537.264,0.628,-531.141,-533.983,-535.663,-2.201,-544.798,-289.718,14.557,13.018,-5.020
82259.655,298.543,0.960,14.814,105.327,31.517,-537.484,-534.502,-533.599,-532.535,-531.822,-536.466,-536.652,-536.081,-535.061,-532.532,-530.006,-537.052,0.209,-531.245,-532.946,-536.114,-2.211,-544.798,-289.718,14.557,12.986,-5.020
82267.717,298.545,0.960,14.824,105.485,31.517,-537.917,-533.944,-533.599,-532.535,-532.146,-535.844,-536.865,-536.188,-533.833,-532.532,-529.585,-536.308,0.838,-531.872,-533.256,-535.438,-2.232,-544.798,-289.718,14.557,12.969,-5.010
82267.717,298.547,0.960,14.830,105.564,31.837,-538.133,-534.724,-533.492,-532.744,-531.714,-535.117,-536.652,-535.974,-534.168,-531.282,-530.639,-536.733,0.838,-531.663,-533.152,-535.437,-2.232,-544.798,-289.718,14.557,12.969,-5.030
82271.749,298.545,0.960,14.824,105.485,31.517,-537.486,-535.505,-532.851,-532.431,-532.686,-535.740,-536.438,-536.188,-534.615,-531.803,-529.479,-537.795,0.628,-531.350,-533.982,-535.099,-2.211,-544.798,-289.718,14.557,12.986,-5.010
82267.717,298.543,0.960,14.824,105.485,31.997,-537.594,-534.502,-532.851,-532.431,-531.606,-536.051,-536.438,-536.081,-534.168,-532.115,-529.585,-536.202,-0.105,-531.454,-533.463,-535.775,-2.211,-544.798,-289.718,14.557,12.953,-5.020
82263.686,298.545,0.960,14.830,105.564,32.317,-538.242,-534.724,-533.064,-532.953,-532.254,-535.428,-537.293,-535.760,-533.610,-532.636,-529.479,-536.733,0.838,-531.872,-533.049,-534.987,-2.222,-544.798,-289.718,14.557,12.986,-5.020
82263.686,298.547,0.960,14.825,105.485,32.477,-538.350,-534.502,-532.851,-532.012,-531.714,-535.325,-536.011,-536.295,-533.722,-531.698,-529.901,-536.521,0.314,-531.768,-533.256,-534.987,-2.222,-544.798,-289.718,14.557,12.969,-5.030
82259.655,298.545,0.960,14.825,105.485,32.317,-536.837,-535.170,-532.744,-531.803,-532.064,-535.636,-536.225,-535.867,-534.503,-532.115,-529.795,-537.158,0.419,-531.141,-533.152,-535.212,-2.222,-544.798,-289.718,14.557,12.953,-5.020
82271.749,298.548,0.960,14.824,105.485,32.477,-537.486,-534.056,-533.385,-532.325,-531.524,-536.051,-536.545,-535.760,-533.610,-532.428,-529.795,-536.521,-0.209,-531.350,-533.463,-535.324,-2.222,-544.798,-289.718,14.557,12.986,-5.030
82267.717,298.542,0.960,14.830,105.564,32.477,-537.594,-534.836,-532.851,-532.534,-531.524,-535.221,-537.186,-535.974,-534.168,-532.011,-530.006,-536.627,0.419,-532.290,-533.152,-534.649,-2.211,-544.798,-289.718,14.557,12.969,-5.020
82259.655,298.543,0.960,14.831,105.564,32.638,-538.134,-534.613,-532.744,-532.221,-531.308,-535.740,-535.904,-536.937,-533.945,-531.698,-530.323,-536.733,0.838,-531.350,-533.878,-534.987,-2.222,-544.798,-289.718,14.557,12.986,-5.030
82251.592,298.543,0.960,14.837,105.643,32.638,-537.918,-536.397,-533.278,-532.221,-531.848,-535.844,-536.652,-536.188,-535.285,-531.907,-529.690,-537.370,0.838,-531.559,-533.049,-535.550,-2.222,-544.798,-289.718,14.557,12.969,-5.020
82267.717,298.545,0.960,14.836,105.643,32.958,-537.594,-533.833,-533.813,-532.639,-531.740,-535.844,-537.079,-535.974,-533.499,-532.949,-529.690,-536.627,-0.000,-531.663,-533.360,-535.437,-2.232,-544.798,-289.718,14.557,12.953,-5.030
82263.686,298.543,0.960,14.841,105.722,33.118,-538.134,-534.724,-532.851,-533.578,-531.416,-535.740,-537.399,-535.867,-534.168,-531.803,-530.111,-536.839,0.523,-532.290,-532.841,-535.099,-2.211,-544.798,-289.718,14.557,12.986,-5.010
82255.623,298.542,0.960,14.842,105.722,32.798,-537.918,-535.393,-533.492,-532.221,-532.064,-535.636,-536.225,-536.723,-534.280,-531.907,-529.794,-536.839,0.838,-531.245,-533.878,-535.099,-2.232,-544.798,-289.718,14.557,13.002,-5.020
82259.655,298.543,0.960,14.836,105.643,32.958,-537.486,-535.393,-533.171,-532.117,-531.956,-536.259,-537.293,-535.760,-534.950,-532.428,-530.111,-537.264,0.733,-531.036,-533.360,-536.000,-2.232,-544.798,-289.718,14.557,13.002,-5.010
82263.686,298.542,0.960,14.841,105.722,33.118,-538.350,-534.390,-533.706,-532.430,-532.172,-535.636,-536.759,-536.402,-533.833,-532.636,-529.794,-536.521,0.314,-531.036,-533.256,-535.550,-2.243,-544.798,-289.718,14.557,12.986,-5.010
82267.717,298.543,0.960,14.824,105.485,33.118,-538.350,-534.613,-532.958,-533.056,-531.848,-534.909,-536.438,-535.974,-533.945,-532.115,-530.427,-537.158,0.209,-531.872,-533.152,-535.324,-2.232,-544.798,-289.718,14.557,12.969,-5.000
82255.623,298.542,0.960,14.842,105.722,33.438,-536.837,-534.836,-532.637,-532.012,-532.388,-535.532,-536.225,-536.616,-533.833,-532.011,-529.267,-537.158,0.209,-530.827,-533.463,-535.099,-2.232,-544.798,-289.718,14.557,13.002,-5.030
82259.655,298.543,0.960,14.831,105.564,33.598,-537.247,-534.947,-533.064,-532.639,-530.984,-536.155,-536.972,-535.653,-534.392,-532.115,-529.583,-536.202,0.419,-531.454,-533.049,-536.112,-2.232,-544.798,-289.718,14.557,12.969,-5.041
82259.655,298.542,0.960,14.847,105.801,33.438,-537.138,-534.167,-532.958,-532.534,-531.308,-535.844,-536.972,-535.974,-533.945,-532.740,-529.583,-536.521,0.524,-531.559,-533.152,-535.099,-2.232,-544.798,-289.718,14.557,13.002,-5.020
82247.560,298.540,0.960,14.843,105.722,33.438,-538.760,-534.947,-533.063,-532.952,-532.172,-535.221,-536.652,-536.188,-534.168,-532.011,-530.743,-537.370,0.314,-531.872,-533.152,-535.324,-2.243,-544.798,-289.718,14.557,12.986,-5.010
82251.592,298.543,0.960,14.843,105.722,33.598,-537.138,-535.616,-533.491,-532.431,-532.388,-535.428,-536.759,-535.867,-534.392,-532.011,-529.373,-537.158,0.105,-531.350,-533.671,-535.662,-2.232,-544.798,-289.718,14.557,13.002,-5.010
82267.717,298.555,0.960,15.062,108.883,28.315,-536.057,-532.720,-531.249,-530.762,-530.553,-533.586,-535.372,-534.157,-532.603,-530.529,-528.342,-535.246,0.628,-530.305,-532.011,-533.523,-2.347,-544.798,-289.718,14.557,12.986,-4.025
82275.780,298.555,0.960,15.061,108.883,27.995,-536.814,-533.051,-530.822,-531.180,-529.581,-533.897,-534.411,-534.478,-532.380,-529.904,-528.658,-535.246,0.209,-530.096,-532.011,-533.298,-2.367,-544.798,-289.718,14.557,12.986,-4.015
82267.717,298.553,0.960,15.062,108.883,27.835,-535.517,-533.832,-531.675,-530.449,-530.445,-534.001,-534.731,-534.585,-532.827,-530.633,-527.920,-536.096,0.105,-530.096,-532.115,-533.523,-2.357,-544.798,-289.718,14.557,12.986,-4.015
82267.717,298.553,0.960,15.056,108.804,27.835,-535.949,-533.274,-531.782,-530.656,-529.689,-534.727,-534.838,-534.478,-532.492,-530.946,-528.131,-535.034,-0.314,-529.573,-531.286,-534.199,-2.347,-544.798,-289.718,14.557,12.986,-4.015
82267.717,298.555,0.960,15.051,108.725,27.835,-536.057,-533.386,-531.140,-530.865,-530.445,-534.105,-536.226,-534.157,-531.822,-530.738,-527.920,-534.609,0.628,-530.409,-531.908,-533.748,-2.357,-544.798,-289.718,14.557,12.969,-4.025
82259.655,298.553,0.960,15.062,108.883,27.675,-536.814,-533.609,-531.247,-530.865,-530.229,-533.974,-534.944,-534.585,-533.050,-530.112,-528.974,-535.140,0.419,-529.782,-531.597,-534.086,-2.347,-544.798,-289.718,14.557,13.002,-4.015
82263.686,298.555,0.960,15.067,108.962,27.675,-535.625,-534.055,-531.461,-530.760,-530.337,-533.870,-535.050,-534.264,-533.161,-530.529,-528.025,-536.202,0.628,-529.364,-531.597,-533.523,-2.357,-544.798,-289.718,14.557,12.969,-4.025
82271.749,298.555,0.960,15.061,108.883,27.675,-535.841,-532.271,-531.782,-530.760,-530.445,-534.389,-534.730,-534.156,-532.603,-530.529,-528.236,-535.034,-0.000,-530.096,-531.804,-534.311,-2.357,-544.798,-289.718,14.557,12.986,-4.005
82267.717,298.555,0.960,15.056,108.804,27.835,-536.166,-532.717,-531.568,-531.282,-530.337,-533.870,-535.691,-534.584,-532.159,-530.738,-528.552,-535.140,0.419,-530.514,-531.493,-533.636,-2.357,-544.798,-289.718,14.557,12.969,-4.025
82283.843,298.555,0.960,15.076,109.120,27.354,-537.138,-533.274,-531.782,-531.178,-530.229,-533.767,-534.943,-535.226,-532.829,-530.030,-528.658,-535.034,-0.000,-529.782,-531.700,-533.523,-2.336,-544.798,-289.718,14.557,12.969,-4.005
82267.717,298.559,0.960,15.067,108.962,27.675,-535.625,-534.166,-531.675,-530.656,-530.121,-533.974,-535.157,-534.584,-533.164,-530.447,-528.107,-535.990,0.838,-529.678,-531.493,-533.861,-2.336,-544.798,-289.718,14.557,12.986,-4.025
82259.655,298.553,0.960,15.057,108.804,27.515,-535.517,-533.051,-531.995,-530.969,-529.905,-534.389,-535.157,-533.942,-532.159,-530.760,-528.213,-535.141,-0.000,-529.364,-531.700,-534.199,-2.326,-544.798,-289.718,14.557,13.002,-4.036
82263.686,298.555,0.960,15.078,109.120,27.194,-536.382,-532.828,-531.140,-531.596,-530.445,-533.455,-535.584,-534.370,-532.494,-530.239,-528.107,-534.929,0.838,-530.514,-531.700,-533.185,-2.336,-544.798,-289.718,14.557,12.986,-4.036
82259.655,298.558,0.960,15.068,108.962,27.354,-536.166,-532.717,-531.140,-530.760,-529.797,-533.870,-534.837,-535.119,-532.829,-530.655,-528.529,-535.141,0.105,-529.678,-531.804,-533.411,-2.326,-544.798,-289.718,14.557,12.969,-4.025
82263.686,298.555,0.960,15.062,108.883,27.194,-535.625,-533.943,-531.461,-530.865,-530.337,-534.182,-535.157,-533.727,-533.387,-530.343,-527.791,-535.141,0.314,-529.678,-531.805,-533.636,-2.315,-544.798,-289.718,14.557,12.969,-4.036
82275.780,298.558,0.960,15.061,108.883,27.354,-535.409,-533.163,-531.354,-530.865,-530.337,-534.389,-535.264,-534.584,-531.824,-530.864,-528.213,-535.035,-0.209,-529.678,-531.598,-534.087,-2.315,-544.798,-289.718,14.557,12.986,-4.025
82259.655,298.558,0.960,15.062,108.883,27.354,-536.081,-532.828,-531.034,-530.969,-529.689,-533.455,-535.264,-534.370,-532.271,-529.926,-528.740,-535.035,0.523,-530.723,-531.909,-533.299,-2.336,-544.798,-289.718,14.557,13.002,-4.025
82263.686,298.556,0.960,15.067,108.962,27.515,-536.189,-533.051,-531.247,-530.656,-530.553,-533.663,-534.410,-534.798,-532.605,-529.822,-527.896,-534.398,0.314,-529.364,-531.701,-533.412,-2.326,-544.798,-289.718,14.557,12.986,-4.015
82263.686,298.558,0.960,15.057,108.804,27.354,-535.540,-533.609,-531.354,-530.656,-529.905,-534.078,-534.516,-534.263,-532.940,-530.134,-527.263,-535.885,0.419,-529.155,-531.494,-534.087,-2.347,-544.798,-289.718,14.557,13.002,-3.994
82263.686,298.553,0.960,15.056,108.804,27.194,-536.081,-532.717,-531.889,-531.074,-530.013,-533.455,-535.050,-534.477,-532.047,-531.281,-528.318,-534.929,0.209,-529.573,-531.598,-533.862,-2.347,-544.798,-289.718,14.557,12.986,-4.025
82259.655,298.555,0.960,15.062,108.883,27.194,-535.864,-533.274,-530.820,-531.596,-530.419,-533.870,-535.691,-534.477,-532.047,-530.447,-528.107,-535.035,0.942,-530.827,-532.012,-533.412,-2.336,-544.798,-289.718,14.557,12.986,-4.015
82267.717,298.556,0.960,15.056,108.804,27.354,-535.864,-533.386,-531.354,-530.865,-530.527,-533.870,-534.837,-535.119,-532.159,-530.239,-528.002,-535.354,0.419,-530.200,-532.116,-533.074,-2.347,-544.798,-289.718,14.557,13.002,-4.036
82267.717,298.555,0.960,15.062,108.883,27.034,-535.540,-533.832,-531.568,-530.969,-530.419,-533.663,-534.730,-533.835,-533.499,-530.030,-528.318,-535.141,0.733,-529.991,-530.976,-534.425,-2.326,-544.798,-289.718,14.557,12.986,-4.015
82267.717,298.556,0.960,15.056,108.804,26.874,-535.648,-532.494,-531.995,-531.282,-530.095,-534.182,-535.477,-534.584,-532.271,-530.447,-528.529,-535.248,0.105,-529.887,-531.494,-533.975,-2.305,-544.798,-289.718,14.557,12.986,-4.036
82267.717,298.558,0.960,15.056,108.804,26.874,-536.189,-532.717,-530.927,-531.282,-530.203,-533.559,-535.477,-534.798,-532.046,-529.926,-528.529,-535.672,1.047,-530.827,-531.805,-533.749,-2.336,-544.798,-289.718,14.557,13.002,-4.046
82263.686,298.555,0.960,15.056,108.804,26.714,-535.756,-533.274,-531.247,-530.969,-530.958,-533.974,-534.837,-534.798,-532.493,-529.926,-528.107,-535.566,0.733,-529.678,-532.323,-533.637,-2.315,-544.798,-289.718,14.557,12.969,-4.005
82259.655,298.555,0.960,15.057,108.804,26.874,-535.648,-533.609,-531.247,-530.447,-530.095,-534.597,-534.837,-534.477,-533.163,-530.551,-528.214,-535.672,0.209,-530.200,-531.598,-534.763,-2.336,-544.798,-289.718,14.557,12.986,-4.025
82263.686,298.555,0.960,15.067,108.962,26.234,-536.189,-533.163,-531.995,-530.865,-530.095,-533.663,-535.050,-534.477,-532.828,-531.385,-528.530,-535.248,0.419,-530.096,-531.598,-533.412,-2.326,-544.798,-289.718,14.557,12.969,-4.005
82259.655,298.555,0.960,15.062,108.883,27.034,-536.729,-533.163,-530.713,-531.596,-530.203,-533.870,-535.371,-534.477,-532.939,-530.134,-528.846,-535.248,0.209,-530.723,-531.390,-533.074,-2.357,-544.798,-289.718,14.557,12.953,-4.025
82263.686,298.555,0.960,15.062,108.883,26.394,-535.540,-532.828,-531.354,-530.238,-530.635,-533.974,-534.623,-534.798,-532.270,-530.239,-527.792,-534.610,0.209,-529.260,-532.738,-533.412,-2.326,-544.798,-289.718,14.557,12.953,-4.025
82263.686,298.553,0.960,15.056,108.804,26.554,-535.540,-533.163,-531.461,-530.552,-529.663,-534.389,-534.837,-533.942,-532.828,-530.447,-528.108,-535.248,0.314,-529.573,-531.079,-534.537,-2.315,-544.798,-289.718,14.557,13.002,-4.005
82263.686,298.553,0.960,15.062,108.883,26.714,-535.972,-532.828,-531.995,-531.074,-530.095,-533.767,-535.157,-534.477,-531.935,-531.072,-527.686,-535.141,0.314,-529.782,-532.012,-533.185,-2.336,-544.798,-289.718,14.557,12.969,-4.015
82259.655,298.553,0.960,15.057,108.804,26.394,-536.187,-533.051,-531.247,-531.804,-529.771,-533.455,-534.943,-534.370,-533.051,-530.030,-528.741,-535.248,0.419,-530.200,-531.701,-533.748,-2.336,-544.798,-289.718,14.557,12.969,-4.005
82259.655,298.556,0.960,15.051,108.725,26.554,-535.755,-533.721,-531.140,-530.865,-530.743,-533.352,-534.837,-534.370,-532.381,-530.760,-527.792,-535.672,0.628,-529.260,-531.805,-533.411,-2.336,-544.798,-289.718,14.557,12.986,-4.025
82271.749,298.555,0.960,15.056,108.804,26.394,-536.187,-533.387,-531.889,-531.074,-529.771,-534.493,-535.157,-534.263,-533.274,-530.760,-528.530,-534.823,0.523,-529.991,-532.012,-534.311,-2.347,-544.798,-289.718,14.557,13.002,-4.025
82259.655,298.553,0.960,15.051,108.725,26.234,-536.079,-532.718,-531.675,-530.447,-530.311,-533.870,-535.371,-534.798,-531.711,-530.968,-528.425,-534.929,0.838,-529.469,-531.598,-532.848,-2.347,-544.798,-289.718,14.557,12.986,-4.025
82259.655,298.553,0.960,15.046,108.646,26.394,-536.620,-533.275,-531.568,-531.491,-530.203,-533.663,-534.837,-534.691,-532.828,-530.343,-528.635,-535.035,0.419,-529.573,-531.909,-533.636,-2.336,-544.798,-289.718,14.557,12.986,-4.015
82263.686,298.550,0.960,15.040,108.567,25.914,-535.971,-533.721,-531.247,-530.343,-530.850,-533.872,-534.516,-534.691,-532.493,-530.134,-528.108,-535.460,0.105,-529.364,-532.012,-533.973,-2.336,-544.798,-289.718,14.557,13.002,-4.015
82263.686,298.551,0.960,15.056,108.804,26.074,-535.863,-533.052,-531.675,-530.760,-529.771,-534.598,-534.837,-534.370,-532.158,-530.551,-527.897,-534.929,0.419,-529.573,-531.390,-534.424,-2.347,-544.798,-289.718,14.557,12.986,-4.036
82259.655,298.553,0.960,15.051,108.725,25.593,-535.539,-532.830,-531.568,-530.969,-529.879,-533.768,-535.584,-534.263,-532.270,-530.864,-527.897,-535.566,0.733,-529.991,-531.598,-533.523,-2.347,-544.798,-289.718,14.557,13.002,-4.025
82259.655,298.553,0.960,15.057,108.804,25.754,-536.620,-532.718,-531.140,-530.865,-530.419,-533.560,-534.623,-535.119,-532.381,-529.613,-528.530,-535.141,0.314,-530.200,-531.494,-533.523,-2.326,-544.798,-289.718,14.557,12.969,-4.015
82259.655,298.551,0.960,15.051,108.725,25.593,-535.647,-533.944,-531.247,-530.447,-530.203,-533.560,-534.730,-533.727,-532.381,-530.240,-528.214,-535.460,0.942,-529.782,-532.116,-533.636,-2.326,-544.798,-289.718,14.557,12.986,-4.036
82259.655,298.553,0.960,15.040,108.567,25.273,-535.863,-532.830,-531.675,-531.282,-530.203,-534.598,-535.050,-534.263,-532.604,-530.552,-528.319,-535.354,-0.732,-529.887,-531.701,-533.748,-2.336,-544.798,-289.718,14.557,13.002,-4.005
82259.655,298.553,0.960,15.057,108.804,25.273,-536.079,-532.941,-531.247,-530.865,-529.987,-533.664,-535.264,-534.370,-532.270,-530.865,-528.108,-534.929,0.523,-530.409,-531.390,-533.185,-2.336,-544.798,-289.718,14.557,12.986,-4.025
82267.717,298.558,0.960,15.045,108.646,25.433,-536.728,-533.164,-531.354,-531.178,-530.527,-533.560,-534.730,-535.119,-532.716,-530.031,-528.741,-535.035,0.733,-530.200,-531.494,-533.523,-2.326,-544.798,-289.718,14.557,13.002,-4.036
82259.655,298.551,0.960,15.046,108.646,25.273,-535.971,-534.056,-531.140,-530.656,-529.987,-533.975,-535.371,-534.370,-533.274,-530.552,-527.897,-535.779,0.838,-529.782,-531.598,-533.523,-2.336,-544.798,-289.718,14.557,12.986,-4.025
82255.623,298.558,0.960,15.035,108.488,25.433,-535.755,-532.607,-531.354,-531.387,-530.095,-534.806,-534.837,-534.584,-532.381,-530.656,-528.003,-535.248,0.105,-529.991,-531.702,-534.424,-2.357,-544.798,-289.718,14.557,12.969,-4.025
82259.655,298.553,0.960,15.040,108.567,25.113,-536.079,-532.830,-531.034,-530.865,-530.311,-533.975,-535.904,-534.905,-532.270,-530.552,-528.530,-535.460,0.733,-530.409,-531.702,-534.086,-2.347,-544.798,-289.718,14.557,13.002,-4.015
82259.655,298.555,0.960,15.035,108.488,25.113,-536.836,-532.941,-531.354,-530.656,-530.203,-533.768,-534.730,-534.798,-532.604,-529.719,-528.425,-535.779,0.628,-529.991,-531.599,-533.748,-2.357,-544.798,-289.718,14.557,13.002,-4.036
82255.623,298.556,0.960,15.046,108.646,25.113,-535.539,-533.498,-531.140,-531.387,-531.066,-533.975,-534.516,-533.835,-533.163,-530.448,-527.792,-536.416,0.314,-529.469,-531.599,-533.861,-2.347,-544.798,-289.718,14.557,12.969,-4.025
82259.655,298.556,0.960,15.030,108.409,24.953,-536.404,-532.384,-531.782,-530.969,-530.311,-534.598,-534.837,-534.584,-531.823,-531.073,-527.897,-534.823,0.419,-529.260,-531.599,-533.861,-2.347,-544.798,-289.718,14.557,13.002,-4.015
82263.686,298.555,0.960,15.040,108.567,24.953,-536.079,-532.384,-531.034,-530.343,-529.879,-533.353,-535.584,-534.691,-532.270,-530.240,-528.425,-534.929,0.733,-530.409,-532.013,-533.411,-2.357,-544.798,-289.718,14.557,12.986,-4.036
82259.655,298.555,0.960,15.035,108.488,24.953,-536.296,-532.941,-531.247,-530.656,-529.987,-534.079,-534.623,-534.477,-532.270,-530.552,-528.530,-535.141,0.523,-529.260,-531.806,-533.748,-2.357,-544.798,-289.718,14.557,12.986,-4.005
82259.655,298.556,0.960,15.035,108.488,25.113,-535.971,-534.390,-531.354,-530.343,-529.879,-534.287,-534.730,-534.477,-533.386,-530.135,-528.635,-535.885,0.419,-529.991,-531.391,-533.523,-2.347,-544.798,-289.718,14.557,12.953,-4.025
82255.623,298.558,0.960,15.024,108.330,24.953,-535.863,-532.495,-531.461,-530.760,-529.879,-534.494,-535.050,-534.156,-532.158,-530.344,-528.319,-534.929,0.105,-529.260,-531.599,-533.523,-2.347,-544.798,-289.718,14.557,12.986,-4.036
82255.623,298.556,0.960,15.024,108.330,25.113,-536.079,-532.941,-531.354,-530.760,-530.419,-533.872,-535.264,-534.155,-531.823,-529.719,-528.214,-535.672,0.523,-529.991,-531.599,-533.636,-2.347,-544.798,-289.718,14.557,12.953,-4.005
82263.686,298.555,0.960,15.035,108.488,24.953,-536.079,-533.275,-531.140,-530.969,-530.527,-534.287,-534.623,-535.332,-532.493,-529.927,-528.425,-534.610,0.209,-529.887,-532.013,-533.636,-2.347,-544.798,-289.718,14.557,12.986,-4.025
82259.655,298.558,0.960,15.046,108.646,24.953,-535.647,-533.275,-531.675,-530.447,-529.987,-534.079,-534.837,-533.940,-533.163,-530.656,-528.003,-535.248,-0.000,-529.364,-531.391,-533.748,-2.347,-544.798,-289.718,14.557,12.969,-4.025
82263.686,298.555,0.960,15.051,108.725,25.273,-536.728,-532.272,-532.102,-530.552,-530.095,-534.079,-535.050,-534.476,-532.046,-530.552,-528.108,-534.504,0.209,-530.096,-532.117,-533.861,-2.357,-544.798,-289.718,14.557,12.986,-4.015
82251.592,298.553,0.960,15.036,108.488,25.113,-535.971,-532.607,-531.034,-531.387,-529.987,-533.560,-535.050,-534.476,-532.604,-530.448,-528.214,-535.246,0.733,-530.514,-531.495,-533.411,-2.347,-544.798,-289.718,14.557,12.986,-4.025
82271.749,298.558,0.960,15.034,108.488,25.113,-535.863,-533.387,-531.034,-530.134,-530.419,-534.598,-534.196,-535.118,-532.604,-530.240,-527.686,-535.246,0.209,-529.678,-532.013,-533.861,-2.347,-544.798,-289.718,14.557,13.018,-4.015
82255.623,298.555,0.960,15.041,108.567,25.273,-536.079,-533.610,-531.461,-530.865,-530.419,-534.183,-535.264,-534.369,-533.274,-530.448,-528.425,-535.565,0.733,-529.573,-531.599,-533.973,-2.347,-544.798,-289.718,14.557,12.986,-4.025
82259.655,298.555,0.960,15.040,108.567,24.793,-535.863,-531.938,-531.995,-530.969,-529.879,-534.079,-534.623,-534.047,-531.823,-530.761,-527.897,-534.928,-0.105,-529.782,-531.495,-533.523,-2.357,-544.798,-289.718,14.557,13.018,-4.036
82255.623,298.556,0.960,15.057,108.804,25.113,-536.296,-533.387,-531.140,-531.282,-530.419,-534.079,-535.050,-534.583,-532.604,-530.031,-528.425,-535.353,0.419,-531.141,-531.288,-533.185,-2.347,-544.798,-289.718,14.557,12.969,-4.025
82263.686,298.558,0.960,15.040,108.567,24.953,-536.405,-533.387,-531.247,-530.656,-530.850,-533.768,-534.303,-534.904,-532.828,-530.031,-528.214,-535.459,0.209,-530.096,-532.117,-533.411,-2.367,-544.798,-289.718,14.557,12.986,-4.015
82259.655,298.556,0.960,15.046,108.646,25.273,-535.864,-533.498,-531.782,-530.656,-530.419,-534.079,-535.157,-534.047,-533.274,-530.448,-528.425,-535.565,0.419,-530.409,-531.391,-534.649,-2.357,-544.798,-289.718,14.557,13.002,-4.015
82263.686,298.555,0.960,15.046,108.646,25.433,-536.189,-532.272,-532.316,-530.760,-529.879,-534.183,-534.837,-534.797,-532.046,-531.594,-528.214,-535.246,-0.105,-529.991,-531.702,-533.185,-2.357,-544.798,-289.718,14.557,13.002,-4.015
