%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82965.148,301.598,0.958,24.951,298.298,293.627,-132.834,-129.622,-127.397,-127.350,-126.407,-129.508,-130.803,-130.231,-128.249,-126.370,-124.840,-130.821,0.942,-126.839,-127.279,-129.450,-3.429,-544.798,-289.718,14.557,43.022,-8.018
82944.991,301.594,0.958,24.960,298.456,293.627,-131.861,-129.845,-127.611,-126.828,-127.055,-130.338,-130.589,-131.408,-128.808,-126.057,-123.680,-131.246,0.628,-125.480,-128.212,-129.225,-3.440,-544.798,-289.718,14.557,42.989,-8.018
82969.180,301.594,0.958,24.950,298.298,293.467,-131.321,-129.288,-127.611,-126.932,-125.760,-130.130,-130.696,-130.017,-128.249,-126.474,-124.312,-130.927,0.523,-125.898,-127.694,-130.351,-3.440,-544.798,-289.718,14.557,43.022,-8.028
82965.148,301.594,0.958,24.951,298.298,293.627,-132.402,-129.177,-127.825,-126.828,-126.623,-129.715,-130.909,-130.766,-128.584,-127.203,-124.418,-130.609,0.838,-126.107,-127.901,-129.000,-3.450,-544.798,-289.718,14.557,42.989,-8.038
82973.211,301.596,0.958,24.953,298.377,293.307,-132.510,-129.400,-127.183,-126.932,-126.299,-129.300,-130.055,-130.873,-128.473,-126.682,-125.051,-131.246,0.733,-126.107,-127.176,-129.113,-3.429,-544.798,-289.718,14.557,43.022,-8.018
82969.180,301.598,0.958,24.950,298.298,293.467,-131.537,-129.734,-127.504,-126.097,-126.191,-129.611,-130.055,-129.910,-128.473,-126.057,-123.364,-130.927,1.047,-125.585,-127.694,-128.887,-3.429,-544.798,-289.718,14.557,43.006,-8.018
82965.148,301.598,0.958,24.967,298.693,293.627,-131.537,-129.400,-127.504,-126.828,-125.651,-130.649,-130.162,-130.552,-128.138,-127.099,-124.312,-131.140,0.628,-125.689,-127.176,-129.675,-3.429,-544.798,-289.718,14.557,42.989,-8.028
82969.180,301.598,0.958,24.954,298.377,293.147,-132.402,-128.508,-126.863,-126.410,-125.867,-129.508,-131.123,-129.695,-128.361,-126.891,-124.207,-130.078,1.047,-126.421,-128.005,-129.113,-3.409,-544.798,-289.718,14.557,43.038,-8.018
82969.180,301.598,0.958,24.957,298.456,293.307,-132.294,-129.400,-127.397,-126.828,-125.867,-129.819,-130.482,-130.766,-128.361,-126.682,-124.523,-131.033,0.733,-125.167,-127.901,-129.338,-3.429,-544.798,-289.718,14.557,43.006,-8.038
82969.180,301.596,0.958,24.957,298.456,293.147,-131.213,-130.068,-127.504,-127.141,-126.083,-129.819,-130.482,-130.445,-128.807,-126.077,-123.680,-131.246,1.047,-125.272,-127.176,-129.675,-3.409,-544.798,-289.718,14.557,43.006,-8.018
82965.148,301.596,0.958,24.967,298.693,293.627,-132.186,-129.511,-128.252,-126.514,-125.867,-129.715,-130.803,-130.552,-127.691,-126.493,-124.610,-131.246,-0.627,-125.794,-127.798,-129.000,-3.419,-544.798,-289.718,14.557,43.022,-8.028
82973.211,301.599,0.958,24.956,298.456,293.147,-132.294,-129.622,-126.756,-127.141,-126.083,-129.819,-130.696,-130.659,-128.472,-126.077,-123.977,-131.458,0.419,-126.943,-127.590,-128.775,-3.429,-544.798,-289.718,14.557,43.022,-8.018
82969.180,301.598,0.958,24.954,298.377,292.827,-131.861,-128.842,-126.756,-126.410,-126.299,-129.508,-130.376,-131.301,-128.138,-126.285,-123.977,-131.458,1.047,-125.376,-128.420,-129.000,-3.429,-544.798,-289.718,14.557,42.989,-8.028
82969.180,301.598,0.958,24.960,298.535,293.147,-132.294,-129.734,-127.183,-126.723,-125.975,-130.130,-130.803,-130.124,-129.031,-126.389,-124.399,-130.502,1.047,-126.003,-127.487,-129.788,-3.429,-544.798,-289.718,14.557,42.989,-8.028
82973.211,301.596,0.958,24.953,298.377,293.147,-132.294,-129.177,-128.252,-127.350,-126.191,-129.923,-130.909,-131.087,-128.472,-127.223,-125.032,-130.821,0.419,-126.107,-128.005,-129.225,-3.429,-544.798,-289.718,14.557,42.973,-8.018
82969.180,301.598,0.958,24.954,298.377,292.987,-132.294,-129.511,-126.756,-127.245,-126.299,-130.338,-129.948,-130.873,-128.361,-125.972,-124.821,-131.245,0.733,-126.630,-127.176,-128.775,-3.429,-544.798,-289.718,14.557,43.022,-8.049
82969.180,301.596,0.958,24.963,298.614,293.147,-131.754,-129.845,-127.397,-126.619,-127.055,-129.715,-130.376,-130.338,-127.914,-126.389,-123.767,-131.564,0.942,-125.585,-128.005,-128.887,-3.440,-544.798,-289.718,14.557,43.006,-8.028
82965.148,301.581,0.958,24.963,298.614,292.987,-131.105,-128.954,-127.611,-126.828,-125.651,-130.857,-130.055,-129.695,-128.472,-127.119,-124.083,-130.290,0.314,-125.585,-127.487,-130.013,-3.419,-544.798,-289.718,14.557,42.989,-8.038
82977.243,301.596,0.958,24.959,298.535,292.987,-131.754,-128.731,-126.649,-125.888,-125.975,-129.300,-131.230,-130.124,-128.138,-126.493,-123.661,-130.715,0.838,-126.003,-127.487,-128.775,-3.440,-544.798,-289.718,14.557,43.022,-8.028
82965.148,301.598,0.958,24.957,298.456,293.147,-132.078,-128.842,-126.756,-126.201,-125.651,-129.196,-129.948,-130.659,-127.691,-125.451,-124.294,-129.759,0.733,-124.958,-127.176,-128.662,-3.429,-544.798,-289.718,14.557,43.006,-8.018
82973.211,301.596,0.958,24.956,298.456,293.147,-131.213,-130.068,-127.183,-126.201,-126.299,-129.819,-130.376,-129.588,-128.026,-126.493,-124.188,-131.458,0.628,-125.272,-127.798,-129.450,-3.440,-544.798,-289.718,14.557,43.006,-8.028
82973.211,301.598,0.958,24.953,298.377,293.147,-131.645,-128.731,-128.252,-127.454,-125.868,-130.130,-130.162,-130.552,-127.803,-126.806,-123.977,-130.715,0.419,-125.794,-127.694,-129.450,-3.429,-544.798,-289.718,14.557,42.989,-8.028
82981.274,301.598,0.959,24.955,298.456,293.147,-131.754,-128.954,-126.649,-126.723,-125.976,-128.989,-130.696,-130.231,-127.914,-126.285,-124.399,-131.245,1.466,-126.525,-127.590,-128.775,-3.419,-544.798,-289.718,14.557,42.957,-8.018
82977.243,301.598,0.958,24.949,298.298,292.827,-131.862,-128.954,-127.076,-126.097,-126.515,-129.819,-129.841,-130.659,-127.691,-125.660,-123.450,-131.245,0.105,-125.689,-128.212,-129.000,-3.429,-544.798,-289.718,14.557,43.022,-8.038
82973.211,301.598,0.958,24.953,298.377,292.987,-131.862,-129.511,-127.504,-126.410,-126.407,-130.234,-130.802,-130.445,-128.919,-126.598,-124.188,-130.821,0.524,-125.585,-127.279,-129.338,-3.440,-544.798,-289.718,14.557,43.006,-8.038
82973.211,301.602,0.958,24.950,298.298,293.147,-131.970,-128.508,-127.825,-126.827,-125.868,-129.819,-130.375,-130.231,-127.580,-126.910,-124.083,-130.502,0.524,-126.003,-127.487,-129.225,-3.429,-544.798,-289.718,14.557,43.006,-8.018
82973.211,301.598,0.958,24.953,298.377,292.987,-131.970,-128.842,-126.649,-127.454,-125.760,-129.404,-130.482,-130.017,-127.915,-126.077,-124.734,-131.139,0.628,-126.316,-127.487,-129.000,-3.440,-544.798,-289.718,14.557,42.973,-8.038
82969.180,301.599,0.958,24.944,298.140,293.467,-131.645,-129.065,-127.183,-126.723,-126.407,-129.715,-130.055,-130.338,-128.473,-125.868,-123.996,-131.352,1.152,-125.689,-127.901,-129.113,-3.450,-544.798,-289.718,14.557,43.038,-8.018
82973.211,301.599,0.958,24.946,298.219,292.987,-131.970,-129.400,-128.038,-127.245,-126.083,-130.960,-130.802,-130.124,-128.138,-126.910,-124.523,-130.290,0.838,-125.794,-127.072,-130.013,-3.440,-544.798,-289.718,14.557,43.006,-8.038
82973.211,301.598,0.958,24.953,298.377,292.827,-132.078,-128.842,-127.183,-126.619,-126.083,-129.093,-130.802,-130.124,-128.026,-126.389,-124.102,-131.352,0.628,-126.212,-127.383,-128.775,-3.440,-544.798,-289.718,14.557,43.006,-8.038
82977.243,301.601,0.958,24.939,298.061,292.827,-132.510,-129.065,-126.863,-126.514,-125.868,-128.989,-130.162,-130.338,-128.361,-125.868,-123.996,-130.502,1.047,-125.167,-127.694,-128.775,-3.450,-544.798,-289.718,14.557,43.006,-8.028
82973.211,301.599,0.958,24.936,297.982,292.667,-131.105,-129.511,-126.328,-126.201,-125.436,-128.989,-129.628,-129.374,-127.915,-125.764,-123.469,-130.821,1.047,-125.272,-127.176,-129.225,-3.440,-544.798,-289.718,14.557,42.989,-8.038
82969.180,301.601,0.958,24.937,297.982,293.147,-131.430,-128.731,-127.504,-125.992,-126.083,-129.611,-130.055,-130.231,-127.468,-127.014,-123.996,-130.184,0.733,-125.898,-127.176,-128.437,-3.461,-544.798,-289.718,14.557,43.006,-8.028
82973.211,301.606,0.958,24.930,297.824,292.987,-131.538,-128.508,-126.435,-125.888,-125.436,-128.574,-130.802,-129.588,-127.356,-125.451,-123.785,-130.608,0.838,-126.107,-127.383,-129.000,-3.450,-544.798,-289.718,14.557,43.022,-8.049
82977.243,301.602,0.958,24.943,298.140,292.827,-131.970,-129.065,-126.863,-126.201,-125.976,-128.989,-129.841,-130.980,-127.691,-125.764,-123.996,-130.715,0.733,-125.167,-127.798,-128.550,-3.409,-544.798,-289.718,14.557,43.006,-8.028
82969.180,301.601,0.958,24.940,298.061,292.987,-131.538,-129.734,-127.290,-126.619,-125.652,-129.404,-130.482,-130.124,-128.696,-125.972,-123.996,-130.927,0.523,-125.794,-127.072,-129.788,-3.450,-544.798,-289.718,14.557,42.989,-8.038
82969.180,301.598,0.958,24.934,297.903,292.827,-131.538,-128.842,-128.145,-126.306,-126.299,-129.300,-130.482,-130.231,-127.803,-127.119,-123.680,-130.396,1.152,-125.689,-127.279,-128.437,-3.461,-544.798,-289.718,14.557,43.022,-8.049
82973.211,301.602,0.958,24.933,297.903,292.827,-131.646,-129.400,-126.969,-126.932,-125.544,-128.989,-130.162,-130.552,-127.356,-125.660,-124.523,-130.927,0.628,-125.898,-127.694,-129.000,-3.429,-544.798,-289.718,14.557,43.038,-8.018
82969.180,301.604,0.958,24.927,297.745,293.147,-131.538,-129.400,-127.290,-126.201,-126.083,-129.819,-130.482,-130.445,-128.026,-126.181,-123.891,-131.458,0.209,-125.794,-128.523,-129.450,-3.440,-544.798,-289.718,14.557,43.022,-8.028
82969.180,301.598,0.958,24.934,297.903,292.827,-131.430,-129.177,-127.183,-127.245,-125.544,-130.649,-130.802,-130.124,-128.696,-126.077,-123.891,-129.971,0.838,-125.898,-127.694,-129.788,-3.440,-544.798,-289.718,14.557,43.006,-8.028
82969.180,301.601,0.958,24.927,297.745,292.827,-132.402,-128.954,-127.718,-126.619,-126.407,-129.404,-131.123,-131.087,-128.249,-127.744,-123.891,-131.245,0.733,-126.003,-128.005,-129.225,-3.440,-544.798,-289.718,14.557,43.022,-8.028
82973.211,301.601,0.958,24.933,297.903,292.667,-132.078,-129.288,-126.863,-127.036,-126.299,-129.923,-130.482,-130.659,-128.138,-126.162,-124.629,-130.715,0.838,-126.316,-127.798,-129.450,-3.429,-544.798,-289.718,14.557,43.006,-8.028
82961.117,301.601,0.958,24.935,297.903,292.987,-131.430,-130.180,-127.076,-126.723,-126.515,-129.923,-130.269,-130.124,-128.584,-126.682,-123.469,-131.139,0.942,-125.063,-127.590,-129.338,-3.440,-544.798,-289.718,14.557,42.989,-8.018
82969.180,301.601,0.958,24.927,297.745,292.987,-131.754,-128.619,-127.504,-126.306,-126.083,-130.234,-130.482,-130.124,-127.915,-126.370,-123.891,-130.078,-0.105,-125.689,-127.279,-129.450,-3.440,-544.798,-289.718,14.557,42.989,-8.028
82965.148,301.602,0.958,24.938,297.982,292.667,-131.862,-128.842,-127.931,-126.723,-126.191,-129.093,-131.336,-129.910,-127.245,-125.641,-123.574,-130.290,1.047,-126.212,-127.798,-128.775,-3.429,-544.798,-289.718,14.557,42.989,-8.028
82969.180,301.599,0.958,24.934,297.903,292.987,-131.862,-128.954,-126.756,-126.201,-125.652,-129.508,-129.308,-130.445,-128.138,-126.057,-123.785,-130.290,0.942,-125.585,-127.487,-128.325,-3.440,-544.798,-289.718,14.557,43.006,-8.038
82965.148,301.599,0.958,24.934,297.903,292.987,-131.322,-129.957,-127.183,-125.888,-125.868,-129.819,-130.375,-128.947,-128.361,-126.057,-123.469,-130.927,1.152,-125.271,-126.761,-128.775,-3.429,-544.798,-289.718,14.557,43.022,-8.018
82969.180,301.601,0.958,24.934,297.903,293.147,-131.754,-128.174,-127.504,-125.993,-125.436,-129.093,-129.841,-129.589,-127.133,-126.370,-123.047,-129.972,0.419,-125.376,-127.590,-128.775,-3.450,-544.798,-289.718,14.557,43.022,-8.038
82961.117,301.601,0.958,24.935,297.903,292.987,-131.537,-128.731,-126.114,-126.932,-125.436,-128.989,-130.055,-129.589,-127.245,-125.224,-123.680,-130.396,0.942,-126.212,-127.279,-128.775,-3.419,-544.798,-289.718,14.557,43.006,-8.028
82965.148,301.601,0.958,24.931,297.824,292.827,-131.321,-129.399,-127.076,-126.201,-125.976,-129.611,-129.841,-130.338,-127.356,-125.953,-123.891,-131.033,0.419,-125.062,-128.005,-129.113,-3.440,-544.798,-289.718,14.557,43.022,-8.038
82961.117,301.601,0.958,24.938,297.982,292.827,-131.429,-129.176,-127.290,-126.514,-125.760,-129.611,-130.589,-129.696,-128.249,-126.266,-123.785,-130.184,0.838,-125.794,-126.761,-130.013,-3.409,-544.798,-289.718,14.557,43.006,-8.018
82965.148,301.596,0.958,24.934,297.903,292.987,-131.537,-128.062,-127.611,-126.410,-126.191,-129.196,-130.375,-130.124,-127.691,-127.099,-124.102,-130.184,0.942,-126.212,-127.694,-128.775,-3.440,-544.798,-289.718,14.557,43.006,-8.018
82965.148,301.599,0.958,24.934,297.903,292.987,-131.970,-128.731,-126.970,-126.932,-125.759,-129.093,-129.948,-130.659,-128.249,-125.328,-124.734,-130.290,0.838,-125.585,-126.969,-128.887,-3.419,-544.798,-289.718,14.557,42.989,-8.018
82969.180,301.602,0.958,24.937,297.982,292.987,-130.781,-129.288,-126.863,-126.201,-126.623,-129.715,-130.482,-130.552,-128.138,-125.641,-123.891,-131.458,0.733,-125.376,-127.590,-129.000,-3.409,-544.798,-289.718,14.557,42.989,-8.028
82965.148,301.601,0.958,24.934,297.903,292.827,-131.970,-129.288,-127.504,-126.306,-125.436,-130.234,-130.269,-130.124,-127.915,-126.266,-123.469,-130.290,0.314,-125.376,-127.176,-129.563,-3.440,-544.798,-289.718,14.557,43.006,-8.038
82965.148,301.599,0.958,24.934,297.903,292.987,-132.294,-128.619,-126.649,-126.514,-125.975,-129.404,-131.337,-129.910,-128.138,-126.682,-124.207,-130.396,0.942,-126.212,-128.005,-128.437,-3.429,-544.798,-289.718,14.557,43.022,-8.028
82969.180,301.594,0.958,24.937,297.982,292.667,-132.402,-128.953,-126.970,-126.410,-126.299,-129.611,-130.055,-131.194,-127.915,-126.266,-124.629,-130.715,1.047,-125.794,-127.072,-128.437,-3.377,-544.798,-289.718,14.557,43.022,-8.038
82973.211,301.596,0.958,24.936,297.982,292.987,-131.105,-129.622,-127.290,-126.201,-125.759,-129.508,-130.055,-129.588,-128.473,-125.868,-123.891,-131.140,1.256,-124.644,-127.072,-129.113,-3.429,-544.798,-289.718,14.557,43.022,-8.028
82965.148,301.598,0.958,24.934,297.903,292.827,-131.645,-128.173,-127.718,-125.471,-125.543,-129.196,-129.842,-129.803,-128.026,-126.389,-124.083,-130.184,0.523,-125.271,-127.176,-129.450,-3.440,-544.798,-289.718,14.557,43.022,-8.018
82961.117,301.598,0.958,24.945,298.140,292.827,-131.754,-128.731,-126.756,-127.245,-126.083,-129.611,-130.269,-129.803,-128.026,-125.764,-124.610,-130.184,1.047,-126.212,-126.969,-128.325,-3.440,-544.798,-289.718,14.557,43.022,-8.028
82973.211,301.596,0.958,24.936,297.982,292.987,-130.781,-129.065,-127.183,-125.679,-126.407,-129.715,-129.842,-130.124,-127.915,-125.556,-123.661,-131.033,0.628,-125.480,-127.901,-128.437,-3.429,-544.798,-289.718,14.557,42.957,-8.049
82969.180,301.596,0.958,24.944,298.140,292.987,-131.213,-128.842,-127.290,-126.097,-125.328,-129.611,-130.055,-129.588,-128.138,-126.077,-123.556,-130.184,0.733,-125.689,-127.383,-129.225,-3.429,-544.798,-289.718,14.557,43.006,-8.018
82977.243,301.598,0.958,24.939,298.061,292.827,-131.645,-128.508,-127.504,-126.514,-126.083,-129.196,-130.269,-130.338,-127.468,-126.806,-123.872,-129.971,0.419,-125.480,-127.590,-128.325,-3.429,-544.798,-289.718,14.557,42.973,-8.028
82965.148,301.594,0.958,24.934,297.903,292.827,-132.186,-128.953,-126.756,-127.454,-125.975,-129.611,-130.055,-129.910,-128.138,-125.139,-124.399,-130.821,0.314,-125.689,-127.383,-128.887,-3.419,-544.798,-289.718,14.557,43.022,-8.018
82969.180,301.596,0.958,24.940,298.061,292.667,-131.213,-129.176,-126.756,-126.514,-126.191,-129.611,-130.589,-129.267,-127.915,-126.285,-123.134,-130.821,0.942,-124.958,-126.969,-128.662,-3.440,-544.798,-289.718,14.557,43.022,-8.028
82965.148,301.593,0.958,24.937,297.982,293.147,-131.213,-128.731,-127.504,-125.993,-125.004,-129.923,-129.735,-129.910,-127.245,-125.972,-123.767,-130.077,0.209,-125.585,-127.279,-129.450,-3.409,-544.798,-289.718,14.557,43.038,-8.038
82965.148,301.598,0.958,24.941,298.061,293.627,-131.321,-129.065,-126.756,-126.723,-125.867,-129.196,-130.482,-129.910,-127.245,-126.493,-123.977,-130.396,0.733,-126.212,-126.658,-129.113,-3.429,-544.798,-289.718,14.557,43.038,-8.028
82973.211,301.596,0.958,24.940,298.061,292.827,-132.078,-128.731,-126.863,-126.410,-126.083,-129.715,-129.415,-130.552,-127.691,-126.077,-124.083,-130.715,0.628,-124.645,-127.279,-128.887,-3.419,-544.798,-289.718,14.557,43.006,-8.018
82973.211,301.598,0.958,24.933,297.903,292.507,-131.321,-129.511,-127.183,-125.992,-125.112,-129.715,-129.948,-129.374,-128.361,-125.868,-123.661,-130.927,0.838,-124.958,-126.761,-129.000,-3.409,-544.798,-289.718,14.557,43.006,-8.028
82969.180,301.594,0.958,24.937,297.982,292.987,-131.429,-128.396,-127.183,-126.097,-125.328,-129.611,-130.482,-130.017,-127.356,-126.285,-123.872,-129.971,-0.000,-124.854,-126.865,-128.775,-3.419,-544.798,-289.718,14.557,43.022,-8.018
82973.211,301.596,0.958,24.933,297.903,292.507,-130.889,-128.842,-126.649,-126.514,-125.328,-129.196,-130.696,-129.588,-127.915,-125.451,-124.083,-130.077,1.152,-125.898,-127.279,-128.550,-3.398,-544.798,-289.718,14.557,43.006,-8.038
82965.148,301.598,0.958,24.938,297.982,292.667,-131.213,-128.285,-126.328,-125.888,-125.868,-128.677,-129.521,-130.552,-127.803,-126.181,-123.029,-130.608,0.419,-124.854,-127.383,-128.325,-3.409,-544.798,-289.718,14.557,43.006,-8.038
82973.211,301.596,0.958,24.936,297.982,292.827,-131.429,-129.065,-126.435,-126.514,-125.220,-129.508,-129.841,-129.695,-128.026,-126.077,-123.767,-129.865,1.152,-124.958,-126.761,-129.113,-3.409,-544.798,-289.718,14.557,43.022,-7.997
82969.180,301.594,0.958,24.934,297.903,292.507,-131.105,-128.062,-127.397,-126.305,-125.328,-128.677,-130.162,-129.588,-127.356,-126.598,-123.977,-130.290,0.942,-125.689,-126.969,-128.550,-3.429,-544.798,-289.718,14.557,43.006,-8.018
82969.180,301.594,0.958,24.934,297.903,292.827,-131.862,-128.285,-126.649,-126.305,-125.652,-128.885,-129.521,-129.803,-127.915,-125.243,-124.523,-130.396,0.733,-125.689,-127.279,-128.775,-3.440,-544.798,-289.718,14.557,43.022,-8.028
82985.305,301.598,0.959,24.928,297.824,292.347,-131.105,-129.957,-127.076,-126.723,-126.731,-129.508,-130.055,-129.803,-127.691,-125.660,-123.364,-131.139,0.628,-125.376,-127.901,-128.775,-3.450,-544.798,-289.718,14.557,43.038,-8.007
82985.305,301.601,0.959,24.925,297.745,292.507,-131.537,-128.285,-126.756,-125.784,-125.652,-129.611,-130.055,-130.017,-127.468,-125.451,-123.469,-129.865,0.419,-125.272,-127.072,-129.338,-3.429,-544.798,-289.718,14.557,43.006,-8.018
82973.211,301.598,0.958,24.923,297.665,292.347,-130.997,-127.951,-126.649,-126.410,-126.083,-129.300,-130.696,-130.124,-128.138,-125.764,-124.207,-130.715,1.256,-126.212,-127.694,-128.887,-3.440,-544.798,-289.718,14.557,42.957,-8.038
82977.243,301.593,0.958,24.926,297.745,292.347,-132.294,-129.177,-126.863,-125.992,-125.544,-129.404,-129.735,-130.552,-128.584,-125.556,-124.102,-129.971,0.733,-125.376,-127.383,-128.887,-3.429,-544.798,-289.718,14.557,43.006,-8.028
82973.211,301.594,0.958,24.936,297.982,292.186,-131.105,-129.845,-127.718,-126.305,-125.868,-129.508,-129.628,-129.803,-128.584,-126.285,-123.364,-130.821,1.047,-125.272,-127.279,-128.887,-3.409,-544.798,-289.718,14.557,43.038,-8.007
82977.243,301.594,0.958,24.926,297.745,291.866,-130.889,-128.396,-127.290,-126.097,-125.652,-129.300,-129.948,-129.588,-127.580,-126.285,-124.102,-130.184,0.209,-125.272,-127.279,-128.775,-3.429,-544.798,-289.718,14.557,43.006,-8.038
82973.211,301.598,0.958,24.930,297.824,292.026,-131.538,-128.619,-126.649,-126.619,-125.544,-128.989,-130.162,-129.803,-127.803,-125.868,-124.523,-130.502,0.733,-126.421,-126.969,-128.212,-3.429,-544.798,-289.718,14.557,43.006,-8.028
82981.274,301.596,0.959,24.922,297.665,292.026,-131.538,-128.731,-126.969,-125.888,-125.544,-129.093,-129.735,-130.124,-127.915,-125.347,-123.364,-130.077,0.628,-124.645,-127.694,-128.775,-3.440,-544.798,-289.718,14.557,43.006,-8.038
82973.211,301.598,0.958,24.920,297.586,292.186,-130.889,-128.731,-126.435,-125.157,-125.004,-128.677,-129.521,-129.374,-127.915,-125.243,-123.258,-130.184,0.314,-124.958,-126.969,-128.887,-3.419,-544.798,-289.718,14.557,43.006,-8.049
82973.211,301.598,0.958,24.920,297.586,291.866,-130.889,-128.062,-126.969,-126.514,-125.004,-129.093,-129.628,-129.803,-127.468,-126.285,-123.891,-129.759,1.152,-125.063,-126.761,-128.437,-3.409,-544.798,-289.718,14.557,42.989,-8.007
82977.243,301.596,0.958,24.922,297.665,291.866,-131.430,-128.731,-126.542,-126.201,-125.328,-129.196,-130.055,-130.017,-127.580,-125.660,-124.102,-130.290,0.838,-125.585,-126.969,-128.437,-3.429,-544.798,-289.718,14.557,42.989,-8.028
82973.211,301.599,0.958,24.913,297.428,292.026,-130.457,-129.176,-126.435,-125.679,-126.083,-128.989,-129.521,-129.695,-127.580,-125.347,-122.942,-130.715,0.628,-124.540,-126.865,-128.212,-3.429,-544.798,-289.718,14.557,43.022,-8.038
82981.274,301.596,0.959,24.909,297.349,291.866,-131.105,-128.062,-126.542,-125.679,-125.004,-129.507,-129.735,-129.375,-127.356,-125.764,-123.258,-129.759,0.105,-124.958,-126.554,-128.662,-3.461,-544.798,-289.718,14.557,43.006,-8.018
82981.274,301.599,0.959,24.912,297.428,291.386,-131.430,-127.616,-126.435,-126.201,-125.760,-128.573,-129.841,-129.482,-127.691,-126.181,-123.785,-130.184,0.942,-125.794,-127.487,-129.000,-3.429,-544.798,-289.718,14.557,42.989,-8.018
82973.211,301.596,0.958,24.910,297.349,291.706,-131.862,-128.731,-126.649,-126.410,-125.544,-128.989,-129.414,-130.017,-127.803,-125.328,-124.418,-129.440,0.942,-125.167,-126.969,-128.100,-3.450,-544.798,-289.718,14.557,43.006,-8.018
82981.274,301.601,0.958,24.909,297.349,291.706,-130.889,-129.399,-126.863,-125.575,-125.436,-129.092,-129.521,-129.375,-128.138,-125.641,-123.153,-130.396,0.419,-124.749,-126.865,-128.887,-3.419,-544.798,-289.718,14.557,43.006,-8.028
82973.211,301.601,0.958,24.907,297.270,291.386,-131.213,-127.950,-127.183,-125.679,-125.220,-129.507,-129.841,-129.589,-127.468,-126.370,-123.891,-129.972,0.628,-125.376,-127.383,-128.887,-3.461,-544.798,-289.718,14.557,43.022,-8.038
82985.305,301.598,0.959,24.898,297.112,291.546,-131.322,-128.731,-126.007,-126.514,-125.652,-128.989,-130.482,-130.124,-127.691,-125.745,-122.942,-130.396,1.152,-125.794,-126.554,-128.212,-3.429,-544.798,-289.718,14.557,43.022,-8.018
82985.305,301.599,0.959,24.902,297.191,291.706,-130.889,-128.619,-126.542,-125.471,-126.299,-128.885,-129.628,-130.552,-127.803,-125.641,-123.785,-130.184,1.152,-124.645,-127.383,-128.550,-3.440,-544.798,-289.718,14.557,43.006,-8.038
82973.211,301.601,0.958,24.903,297.191,291.546,-131.322,-128.731,-126.863,-125.888,-125.220,-129.300,-130.055,-129.803,-127.691,-125.953,-123.574,-130.290,0.733,-125.272,-126.969,-129.000,-3.429,-544.798,-289.718,14.557,42.989,-8.049
82977.243,301.598,0.958,24.903,297.191,291.386,-130.457,-128.619,-127.290,-125.888,-125.760,-128.781,-129.948,-129.696,-127.580,-126.370,-123.785,-129.759,0.733,-125.689,-127.072,-128.437,-3.419,-544.798,-289.718,14.557,42.989,-8.007
82977.243,301.599,0.958,24.896,297.033,291.706,-131.537,-128.842,-125.901,-126.619,-125.652,-129.196,-129.094,-129.589,-127.468,-124.703,-124.102,-129.547,0.838,-124.854,-126.658,-128.100,-3.429,-544.798,-289.718,14.557,43.006,-8.028
82989.337,301.599,0.959,24.894,297.033,291.546,-130.781,-128.731,-126.542,-125.679,-126.083,-128.470,-129.521,-129.054,-127.691,-125.432,-122.942,-129.972,0.942,-124.749,-127.072,-128.775,-3.429,-544.798,-289.718,14.557,43.006,-8.038
82981.274,301.599,0.959,24.899,297.112,291.386,-131.321,-128.396,-127.183,-125.993,-125.436,-129.922,-130.269,-129.375,-127.356,-126.162,-123.891,-130.078,0.523,-124.854,-126.658,-129.675,-3.419,-544.798,-289.718,14.557,43.055,-8.028
82985.305,301.599,0.959,24.895,297.033,291.546,-131.645,-128.396,-126.863,-126.410,-125.868,-128.573,-130.482,-129.803,-127.691,-126.057,-123.785,-130.290,0.942,-125.585,-127.487,-128.775,-3.440,-544.798,-289.718,14.557,42.989,-8.028
82973.211,301.599,0.958,24.897,297.033,291.386,-132.510,-128.174,-126.542,-126.097,-125.436,-129.300,-129.201,-130.231,-127.803,-124.495,-123.364,-129.865,0.838,-125.167,-126.969,-128.325,-3.429,-544.798,-289.718,14.557,43.038,-8.049
82973.211,301.598,0.958,24.890,296.875,291.706,-130.564,-129.288,-126.756,-126.097,-125.436,-129.508,-129.521,-129.268,-128.249,-125.953,-123.153,-130.290,0.733,-124.645,-126.554,-129.000,-3.409,-544.798,-289.718,14.557,42.989,-8.018
