%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82388.659,300.694,0.955,25.019,298.747,291.675,-417.367,-414.336,-413.133,-411.956,-410.949,-415.765,-415.996,-415.466,-413.604,-411.875,-409.367,-416.197,0.000,-411.181,-412.924,-415.876,-6.574,-544.798,-289.718,14.557,12.983,-7.983
82388.659,300.690,0.955,25.016,298.668,291.836,-417.691,-414.002,-412.705,-412.061,-411.921,-415.038,-416.743,-414.931,-412.934,-412.500,-409.262,-415.984,0.419,-411.181,-412.820,-414.074,-6.574,-544.798,-289.718,14.557,12.950,-7.972
82384.628,300.690,0.954,25.013,298.589,291.836,-418.232,-413.890,-412.492,-412.165,-410.626,-414.934,-416.316,-416.001,-413.604,-411.667,-409.895,-416.197,0.419,-411.286,-413.546,-414.525,-6.553,-544.798,-289.718,14.557,12.950,-7.962
82384.628,300.691,0.954,25.020,298.747,291.836,-416.718,-414.894,-412.278,-412.061,-411.489,-414.830,-415.463,-415.894,-413.715,-411.771,-409.156,-417.259,0.419,-410.659,-413.753,-415.650,-6.574,-544.798,-289.718,14.557,12.950,-7.962
82388.659,300.691,0.955,25.019,298.747,291.836,-417.907,-414.448,-413.454,-412.583,-411.381,-416.075,-416.104,-415.895,-414.162,-412.500,-410.000,-416.303,0.105,-411.286,-412.613,-415.876,-6.563,-544.798,-289.718,14.557,12.966,-7.972
82384.628,300.690,0.954,25.026,298.905,291.996,-417.799,-414.448,-413.133,-412.165,-411.165,-414.830,-416.744,-415.574,-413.380,-412.605,-409.156,-416.303,0.628,-411.390,-413.027,-414.412,-6.563,-544.798,-289.718,14.557,12.950,-7.952
82384.628,300.693,0.954,25.013,298.589,291.836,-418.015,-414.559,-412.385,-412.269,-411.381,-415.453,-416.744,-415.788,-414.162,-411.354,-410.422,-416.409,0.419,-411.495,-413.027,-414.412,-6.563,-544.798,-289.718,14.557,12.966,-7.952
82384.628,300.694,0.954,25.017,298.668,291.195,-417.367,-415.339,-412.705,-411.852,-411.813,-415.141,-416.104,-414.932,-414.050,-411.771,-409.473,-417.471,0.524,-410.763,-413.027,-414.975,-6.574,-544.798,-289.718,14.557,12.934,-7.983
82388.659,300.694,0.955,25.013,298.589,291.836,-417.691,-414.225,-413.240,-411.956,-411.381,-416.283,-416.424,-415.574,-414.608,-412.396,-410.211,-415.985,0.209,-411.286,-413.027,-415.763,-6.563,-544.798,-289.718,14.557,12.950,-7.962
82380.596,300.693,0.954,25.014,298.589,291.836,-417.907,-414.559,-412.492,-412.687,-411.705,-414.934,-416.531,-415.253,-413.827,-411.875,-409.367,-416.516,0.733,-411.704,-413.442,-414.525,-6.574,-544.798,-289.718,14.557,12.934,-7.972
82380.596,300.691,0.954,25.017,298.668,291.996,-418.556,-414.671,-412.919,-412.374,-411.489,-415.453,-415.676,-416.430,-413.939,-411.563,-409.684,-416.197,0.523,-411.495,-413.131,-414.525,-6.563,-544.798,-289.718,14.557,12.934,-7.962
82392.690,300.691,0.955,25.015,298.668,291.675,-416.934,-414.894,-412.919,-412.583,-411.489,-415.453,-416.958,-415.467,-414.608,-412.292,-409.789,-417.047,0.209,-410.763,-413.338,-415.313,-6.563,-544.798,-289.718,14.557,12.934,-7.983
82384.628,300.693,0.954,25.016,298.668,291.675,-417.259,-413.779,-412.812,-411.747,-411.273,-415.556,-416.210,-415.467,-413.827,-412.084,-409.895,-416.410,-0.105,-411.286,-413.442,-415.313,-6.553,-544.798,-289.718,14.557,12.934,-7.962
82388.659,300.696,0.955,25.016,298.668,291.836,-416.934,-414.002,-412.492,-412.061,-411.381,-414.726,-416.531,-415.788,-413.715,-411.459,-409.367,-416.516,0.314,-411.599,-413.338,-414.862,-6.543,-544.798,-289.718,14.557,12.966,-7.972
82384.628,300.698,0.954,25.017,298.668,291.836,-417.690,-414.448,-411.957,-411.956,-411.273,-414.518,-415.890,-416.323,-413.715,-410.938,-409.684,-415.879,0.523,-410.136,-412.820,-414.074,-6.563,-544.798,-289.718,14.557,12.950,-7.962
82384.628,300.694,0.954,25.013,298.589,291.996,-416.825,-415.117,-412.322,-411.852,-411.597,-415.141,-415.570,-415.574,-414.162,-411.563,-409.051,-416.941,0.314,-410.763,-412.716,-414.750,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82384.628,300.693,0.954,25.020,298.747,291.515,-417.690,-414.225,-413.818,-412.374,-411.813,-415.764,-416.531,-415.895,-413.827,-412.084,-410.106,-416.516,0.209,-411.286,-412.716,-414.525,-6.595,-544.798,-289.718,14.557,12.934,-7.983
82384.628,300.694,0.954,25.017,298.668,291.836,-417.150,-413.890,-412.215,-412.165,-411.489,-414.518,-416.424,-415.574,-413.827,-411.979,-410.000,-416.622,0.838,-412.017,-412.820,-414.862,-6.543,-544.798,-289.718,14.557,12.934,-7.983
82380.596,300.694,0.954,25.017,298.668,291.836,-417.582,-414.113,-412.108,-411.434,-410.949,-415.037,-415.356,-416.002,-413.604,-411.250,-410.000,-416.516,0.628,-411.181,-413.131,-414.975,-6.584,-544.798,-289.718,14.557,12.983,-7.972
82388.659,300.691,0.955,25.003,298.352,291.675,-416.825,-415.339,-413.177,-412.374,-411.165,-414.622,-416.317,-415.253,-414.162,-411.354,-409.578,-416.410,0.419,-410.554,-412.820,-414.862,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82388.659,300.694,0.955,25.013,298.589,292.156,-417.366,-413.444,-412.963,-411.956,-411.704,-414.934,-416.531,-415.894,-413.157,-411.771,-409.473,-416.091,-0.000,-410.972,-412.094,-414.074,-6.553,-544.798,-289.718,14.557,12.950,-7.983
82384.628,300.693,0.954,25.020,298.747,291.996,-417.150,-414.336,-412.001,-412.165,-411.273,-415.037,-416.851,-415.573,-413.268,-411.875,-410.000,-416.622,0.523,-411.599,-413.027,-414.750,-6.563,-544.798,-289.718,14.557,12.950,-7.962
82388.659,300.698,0.955,25.019,298.747,292.156,-417.366,-414.336,-412.642,-411.747,-411.489,-415.349,-415.676,-416.858,-414.161,-411.354,-409.262,-417.047,-0.000,-410.972,-413.649,-414.862,-6.574,-544.798,-289.718,14.557,12.983,-7.962
82376.565,300.696,0.954,25.024,298.826,291.996,-417.582,-415.117,-412.963,-412.165,-410.949,-415.245,-416.531,-415.252,-413.938,-411.563,-409.262,-416.622,0.733,-411.181,-412.405,-415.088,-6.574,-544.798,-289.718,14.557,12.966,-7.972
82396.722,300.699,0.955,25.018,298.747,292.316,-417.150,-414.559,-413.283,-412.165,-411.165,-415.868,-415.997,-415.680,-413.826,-413.021,-409.789,-415.772,0.105,-411.286,-412.924,-415.313,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82392.690,300.694,0.955,25.022,298.826,292.316,-417.906,-414.559,-412.428,-412.791,-411.704,-415.453,-416.104,-415.787,-413.603,-411.250,-410.422,-416.621,0.314,-412.122,-413.546,-414.862,-6.584,-544.798,-289.718,14.557,12.950,-7.972
82388.659,300.696,0.955,25.023,298.826,292.316,-417.474,-415.228,-413.177,-412.687,-412.460,-415.660,-416.317,-417.286,-414.273,-411.979,-409.895,-417.365,0.419,-410.659,-413.649,-414.637,-6.574,-544.798,-289.718,14.557,12.950,-7.972
82384.628,300.696,0.954,25.020,298.747,292.156,-417.366,-414.782,-412.856,-411.747,-411.057,-415.556,-416.424,-415.466,-414.384,-411.250,-409.156,-416.409,0.419,-411.599,-412.613,-415.538,-6.563,-544.798,-289.718,14.557,12.934,-7.983
82388.659,300.696,0.955,25.019,298.747,292.476,-417.906,-413.890,-413.497,-412.269,-411.596,-415.245,-416.531,-415.787,-413.715,-412.500,-409.789,-416.090,0.209,-411.077,-412.820,-414.750,-6.584,-544.798,-289.718,14.557,12.966,-7.972
82392.690,300.696,0.955,25.022,298.826,292.316,-417.840,-414.225,-411.894,-412.896,-412.136,-414.726,-416.637,-416.429,-414.161,-411.771,-410.738,-416.197,0.628,-412.017,-413.442,-414.862,-6.574,-544.798,-289.718,14.557,12.950,-7.962
82388.659,300.694,0.955,25.013,298.589,292.316,-417.624,-415.005,-413.390,-412.269,-412.676,-415.660,-416.531,-416.643,-413.826,-411.875,-409.578,-417.046,0.209,-411.077,-413.442,-414.750,-6.584,-544.798,-289.718,14.557,12.934,-7.972
82392.690,300.696,0.955,25.019,298.747,292.316,-416.976,-415.005,-412.322,-411.852,-410.949,-415.971,-416.531,-415.680,-414.273,-411.459,-409.473,-416.728,0.314,-411.286,-412.716,-415.650,-6.595,-544.798,-289.718,14.557,12.950,-7.962
82392.690,300.694,0.955,25.022,298.826,292.796,-417.732,-414.225,-412.963,-411.643,-411.165,-415.037,-416.424,-415.252,-413.045,-412.917,-409.367,-416.728,0.419,-411.704,-413.131,-414.525,-6.574,-544.798,-289.718,14.557,12.917,-7.962
82392.690,300.694,0.955,25.022,298.826,292.476,-418.489,-414.336,-412.322,-412.687,-411.596,-415.141,-416.104,-416.108,-413.826,-411.250,-410.000,-416.621,0.209,-411.495,-412.924,-415.088,-6.574,-544.798,-289.718,14.557,12.983,-7.972
82380.596,300.696,0.954,25.027,298.905,292.316,-417.192,-414.894,-413.283,-411.747,-412.352,-415.453,-415.997,-415.145,-413.826,-411.563,-408.946,-416.621,0.209,-411.077,-413.027,-415.200,-6.595,-544.798,-289.718,14.557,12.950,-7.983
82388.659,300.696,0.955,25.026,298.905,292.476,-417.084,-414.559,-412.428,-412.478,-411.165,-415.765,-415.997,-415.252,-413.603,-411.563,-409.684,-416.303,0.209,-411.077,-412.924,-415.763,-6.595,-544.798,-289.718,14.557,12.934,-7.983
82396.722,300.696,0.955,25.025,298.905,292.476,-417.192,-414.448,-413.070,-412.061,-411.165,-415.038,-416.744,-414.931,-413.380,-412.605,-410.106,-415.984,0.105,-411.599,-413.027,-414.299,-6.584,-544.798,-289.718,14.557,12.950,-7.972
82392.690,300.694,0.955,25.022,298.826,292.796,-417.732,-414.894,-412.215,-412.478,-411.273,-415.453,-416.210,-416.751,-414.161,-411.459,-410.316,-416.090,0.419,-411.495,-413.131,-415.088,-6.584,-544.798,-289.718,14.557,12.950,-7.972
82392.690,300.696,0.955,25.025,298.905,292.476,-417.084,-415.117,-412.856,-411.956,-412.028,-415.038,-415.997,-415.466,-414.273,-411.668,-409.789,-417.046,0.733,-411.495,-413.546,-415.200,-6.574,-544.798,-289.718,14.557,12.934,-7.962
82392.690,300.693,0.955,25.029,298.984,292.476,-417.624,-414.336,-413.070,-412.478,-411.165,-416.284,-416.210,-416.108,-414.049,-411.564,-409.895,-416.409,0.209,-411.599,-412.820,-415.988,-6.584,-544.798,-289.718,14.557,12.934,-7.972
82392.690,300.693,0.955,25.022,298.826,292.636,-417.732,-414.002,-412.535,-412.478,-411.381,-414.727,-416.637,-415.573,-414.161,-412.605,-409.789,-416.834,0.419,-411.913,-413.027,-414.299,-6.584,-544.798,-289.718,14.557,12.950,-7.983
82392.690,300.693,0.955,25.025,298.905,292.636,-418.597,-414.002,-412.108,-412.269,-410.949,-414.727,-415.463,-415.680,-413.938,-411.147,-409.789,-416.197,0.733,-410.972,-412.924,-414.187,-6.595,-544.798,-289.718,14.557,12.950,-7.972
82396.722,300.693,0.955,25.025,298.905,292.956,-416.867,-415.228,-412.428,-411.747,-411.920,-415.142,-415.676,-415.359,-414.049,-411.459,-409.262,-417.471,0.419,-411.078,-413.442,-414.975,-6.574,-544.798,-289.718,14.557,12.966,-7.983
82392.690,300.693,0.955,25.022,298.826,292.956,-416.759,-414.225,-412.749,-412.165,-410.949,-416.284,-415.997,-415.573,-413.380,-411.876,-409.684,-415.984,-0.209,-411.078,-412.716,-415.538,-6.563,-544.798,-289.718,14.557,12.950,-7.993
82392.690,300.691,0.955,25.025,298.905,292.476,-416.976,-413.890,-412.108,-411.852,-411.704,-415.246,-417.171,-415.894,-413.826,-412.084,-409.684,-416.197,0.733,-411.809,-412.924,-414.299,-6.574,-544.798,-289.718,14.557,12.966,-7.983
82388.659,300.691,0.955,25.022,298.826,292.636,-418.272,-414.336,-412.535,-412.583,-412.244,-414.934,-415.783,-415.787,-413.938,-411.876,-410.000,-416.409,0.733,-411.182,-413.235,-415.088,-6.595,-544.798,-289.718,14.557,12.966,-8.003
82392.690,300.693,0.955,25.025,298.905,292.636,-416.651,-415.898,-412.642,-411.956,-411.812,-415.142,-416.317,-416.001,-414.496,-411.876,-409.367,-417.046,0.523,-411.078,-412.924,-415.088,-6.584,-544.798,-289.718,14.557,12.950,-7.972
82392.690,300.698,0.955,25.022,298.826,292.636,-417.624,-413.557,-413.070,-411.956,-411.057,-415.453,-415.890,-414.717,-413.380,-411.668,-409.051,-415.666,-0.000,-411.391,-412.924,-414.975,-6.584,-544.798,-289.718,14.557,12.934,-7.962
82392.690,300.691,0.955,25.025,298.905,292.636,-417.624,-414.114,-412.963,-412.791,-411.489,-414.934,-417.065,-416.108,-413.491,-411.668,-409.789,-416.621,0.838,-411.600,-412.820,-414.975,-6.595,-544.798,-289.718,14.557,12.966,-7.972
82396.722,300.693,0.955,25.021,298.826,292.476,-417.732,-415.006,-412.642,-412.374,-411.596,-415.142,-415.783,-416.643,-413.268,-411.876,-410.316,-416.940,0.314,-411.078,-413.856,-415.425,-6.574,-544.798,-289.718,14.557,12.983,-7.972
82388.659,300.694,0.955,25.026,298.905,292.636,-417.624,-415.675,-413.177,-412.165,-411.489,-415.661,-416.317,-415.573,-414.608,-411.772,-409.051,-417.046,0.419,-410.451,-412.405,-414.975,-6.574,-544.798,-289.718,14.557,12.934,-7.952
82392.690,300.693,0.955,25.022,298.826,292.316,-417.192,-413.780,-413.070,-412.374,-411.273,-415.246,-416.210,-415.573,-413.380,-412.189,-409.895,-416.090,-0.209,-410.973,-413.442,-415.200,-6.563,-544.798,-289.718,14.557,12.983,-7.962
82388.659,300.691,0.955,25.022,298.826,292.316,-417.840,-414.671,-412.749,-412.374,-411.489,-415.142,-417.171,-416.108,-413.826,-411.772,-409.684,-416.515,0.942,-412.122,-413.027,-414.637,-6.574,-544.798,-289.718,14.557,12.934,-7.972
82396.722,300.694,0.955,25.021,298.826,292.476,-417.516,-414.894,-412.963,-412.269,-412.136,-415.246,-415.676,-416.215,-413.603,-412.084,-410.000,-416.940,0.523,-411.078,-413.442,-414.750,-6.584,-544.798,-289.718,14.557,12.966,-7.952
82388.659,300.694,0.955,25.023,298.826,292.156,-417.408,-415.452,-413.070,-412.269,-411.381,-415.661,-416.104,-415.145,-414.608,-411.876,-409.578,-417.152,0.314,-410.451,-413.131,-414.862,-6.584,-544.798,-289.718,14.557,12.950,-7.962
82388.659,300.693,0.955,25.023,298.826,292.156,-417.624,-413.780,-413.283,-411.956,-411.381,-415.661,-415.997,-415.466,-413.380,-411.980,-408.840,-415.984,-0.209,-411.078,-412.820,-415.088,-6.584,-544.798,-289.718,14.557,12.950,-7.983
82380.596,300.691,0.954,25.024,298.826,292.316,-418.056,-414.226,-411.787,-412.896,-411.165,-415.350,-417.278,-416.215,-413.938,-411.772,-410.106,-416.621,0.838,-412.227,-412.924,-414.862,-6.563,-544.798,-289.718,14.557,12.934,-7.962
82384.628,300.694,0.954,25.023,298.826,292.316,-417.624,-414.894,-412.535,-412.061,-412.028,-415.350,-416.210,-416.536,-413.826,-411.355,-409.578,-416.621,0.209,-410.869,-413.856,-414.750,-6.563,-544.798,-289.718,14.557,12.966,-7.972
82384.628,300.693,0.954,25.020,298.747,292.316,-417.084,-414.783,-412.856,-412.165,-411.057,-415.453,-415.676,-414.824,-413.938,-411.564,-409.156,-416.409,-0.000,-411.078,-412.716,-415.650,-6.595,-544.798,-289.718,14.557,12.934,-7.983
82392.690,300.693,0.955,25.022,298.826,291.996,-418.056,-414.114,-413.497,-411.852,-411.596,-416.076,-416.531,-416.215,-413.380,-412.084,-409.684,-416.303,0.314,-411.287,-412.716,-414.750,-6.584,-544.798,-289.718,14.557,12.983,-7.983
82388.659,300.693,0.955,25.019,298.747,291.996,-417.300,-414.449,-412.322,-412.374,-412.028,-415.246,-415.890,-415.787,-413.938,-411.459,-410.211,-416.090,0.942,-411.182,-413.131,-414.412,-6.563,-544.798,-289.718,14.557,12.983,-7.972
82392.690,300.693,0.955,25.022,298.826,292.316,-417.258,-414.449,-412.642,-411.225,-411.489,-415.350,-415.676,-416.001,-413.268,-411.459,-409.156,-416.834,0.314,-410.869,-413.546,-414.750,-6.553,-544.798,-289.718,14.557,12.934,-7.983
82388.659,300.694,0.955,25.016,298.668,292.156,-416.934,-414.894,-413.177,-412.269,-410.841,-415.661,-416.637,-415.252,-415.054,-411.355,-409.473,-416.197,0.523,-410.973,-412.302,-414.975,-6.563,-544.798,-289.718,14.557,12.934,-7.972
82388.659,300.693,0.955,25.019,298.747,292.316,-417.366,-414.003,-412.856,-411.539,-411.057,-414.831,-416.317,-415.680,-413.156,-412.084,-409.156,-415.984,0.209,-410.869,-412.302,-414.187,-6.574,-544.798,-289.718,14.557,12.950,-7.993
82388.659,300.693,0.955,25.019,298.747,291.996,-417.690,-414.560,-412.001,-412.999,-411.273,-414.831,-416.424,-415.894,-413.268,-411.355,-410.000,-416.090,0.314,-411.496,-412.405,-414.074,-6.574,-544.798,-289.718,14.557,12.934,-7.962
82392.690,300.696,0.955,25.022,298.826,292.156,-416.717,-414.671,-412.215,-411.329,-411.273,-414.934,-415.997,-415.573,-413.491,-411.355,-409.262,-416.409,0.209,-410.764,-413.649,-414.299,-6.563,-544.798,-289.718,14.557,12.950,-7.962
82392.690,300.693,0.955,25.022,298.826,292.156,-417.042,-414.449,-412.856,-411.851,-411.165,-415.972,-417.065,-415.359,-414.161,-411.980,-409.262,-416.197,0.733,-411.391,-412.509,-415.200,-6.553,-544.798,-289.718,14.557,12.950,-7.972
82384.628,300.691,0.954,25.013,298.589,291.675,-417.258,-414.449,-413.177,-411.746,-411.165,-415.142,-416.104,-415.787,-413.156,-412.293,-409.578,-415.772,0.942,-410.660,-412.405,-414.750,-6.574,-544.798,-289.718,14.557,12.934,-7.972
82392.690,300.693,0.955,25.012,298.589,291.996,-417.690,-414.337,-411.894,-412.999,-411.381,-414.831,-415.997,-415.573,-413.938,-411.355,-410.316,-416.515,0.628,-411.914,-413.442,-414.862,-6.574,-544.798,-289.718,14.557,12.885,-7.983
82392.690,300.693,0.955,25.015,298.668,292.316,-417.258,-415.006,-412.963,-411.955,-412.028,-415.557,-416.424,-415.680,-414.161,-411.668,-409.367,-416.303,0.209,-410.451,-413.235,-415.200,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82388.659,300.693,0.955,25.013,298.589,292.156,-417.042,-413.780,-412.642,-411.851,-411.165,-415.557,-415.570,-415.252,-413.938,-411.876,-409.895,-416.303,0.209,-411.600,-412.509,-415.538,-6.553,-544.798,-289.718,14.557,12.983,-7.972
82392.690,300.694,0.955,25.012,298.589,291.996,-417.366,-414.003,-412.642,-411.538,-411.920,-414.727,-416.958,-415.573,-413.491,-412.814,-409.684,-415.984,0.628,-411.391,-412.716,-414.187,-6.595,-544.798,-289.718,14.557,12.934,-7.972
82388.659,300.696,0.955,25.009,298.510,291.996,-418.339,-414.003,-412.535,-412.686,-410.841,-414.831,-415.676,-415.787,-414.049,-411.043,-410.422,-416.090,0.523,-411.600,-412.613,-414.637,-6.584,-544.798,-289.718,14.557,12.950,-7.983
82384.628,300.693,0.954,25.013,298.589,291.996,-416.825,-415.006,-412.428,-411.955,-411.812,-415.246,-416.210,-415.894,-413.826,-411.772,-409.051,-416.834,0.419,-410.869,-413.131,-415.425,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82388.659,300.693,0.955,25.013,298.589,292.316,-417.798,-415.006,-412.963,-412.164,-411.273,-415.765,-416.210,-415.038,-414.049,-412.084,-409.578,-416.090,0.314,-410.869,-413.027,-415.538,-6.563,-544.798,-289.718,14.557,12.966,-7.972
82372.534,300.694,0.954,25.015,298.589,291.996,-418.015,-414.114,-412.322,-412.686,-411.381,-415.246,-416.744,-415.787,-413.603,-412.814,-410.000,-416.621,0.838,-411.704,-413.131,-414.862,-6.574,-544.798,-289.718,14.557,12.934,-7.962
82392.690,300.696,0.955,25.012,298.589,291.996,-418.447,-414.337,-412.749,-412.582,-411.704,-415.038,-416.104,-416.215,-413.491,-411.355,-409.684,-416.621,0.314,-410.973,-412.509,-414.862,-6.563,-544.798,-289.718,14.557,12.950,-7.993
82396.722,300.696,0.955,25.015,298.668,291.996,-416.609,-415.229,-412.963,-412.164,-410.949,-415.038,-415.676,-415.145,-413.826,-411.459,-409.051,-416.834,0.628,-410.869,-413.338,-415.537,-6.563,-544.798,-289.718,14.557,12.950,-7.983
82392.690,300.698,0.955,25.012,298.589,292.476,-417.258,-414.003,-413.283,-412.268,-411.381,-416.491,-416.531,-415.466,-414.384,-412.397,-410.000,-416.303,-0.314,-411.078,-412.405,-415.087,-6.574,-544.798,-289.718,14.557,12.934,-7.972
82384.628,300.694,0.954,25.017,298.668,292.316,-416.934,-413.445,-411.787,-412.164,-411.489,-414.415,-416.851,-415.680,-413.491,-411.876,-409.262,-415.772,0.628,-411.496,-412.716,-414.186,-6.584,-544.798,-289.718,14.557,12.950,-7.972
82404.785,300.694,0.955,25.014,298.668,292.316,-417.798,-414.671,-412.428,-412.164,-411.165,-414.831,-415.997,-416.536,-413.715,-411.147,-409.367,-416.409,0.838,-410.555,-412.820,-414.974,-6.584,-544.798,-289.718,14.557,12.950,-7.993
82384.628,300.696,0.954,25.020,298.747,292.156,-416.934,-415.229,-412.856,-411.642,-411.813,-415.142,-415.890,-415.145,-414.273,-411.251,-409.156,-417.152,0.105,-411.078,-413.131,-414.749,-6.584,-544.798,-289.718,14.557,12.983,-7.962
82396.722,300.693,0.955,25.011,298.589,292.636,-417.474,-414.003,-413.177,-412.268,-411.058,-415.661,-415.997,-415.466,-413.268,-411.876,-409.367,-415.878,-0.105,-411.078,-413.027,-415.312,-6.563,-544.798,-289.718,14.557,12.983,-7.972
82392.690,300.694,0.955,25.019,298.747,292.956,-416.934,-414.449,-412.215,-412.477,-411.273,-415.350,-417.064,-415.252,-413.491,-411.459,-409.051,-415.772,0.733,-411.496,-413.235,-414.299,-6.605,-544.798,-289.718,14.557,12.917,-7.952
82388.659,300.691,0.955,25.022,298.826,292.156,-417.366,-413.780,-412.428,-411.851,-411.058,-415.142,-415.249,-416.429,-413.603,-411.772,-409.789,-415.666,0.733,-410.346,-413.338,-414.411,-6.584,-544.798,-289.718,14.557,12.950,-7.962
82388.659,300.693,0.955,25.016,298.668,292.636,-416.825,-415.006,-412.215,-411.433,-411.597,-415.246,-415.462,-414.610,-413.827,-411.668,-409.262,-416.728,0.314,-410.764,-412.509,-415.087,-6.574,-544.798,-289.718,14.557,12.966,-7.972
82388.659,300.701,0.954,25.016,298.668,292.636,-417.150,-413.668,-413.070,-411.642,-410.842,-415.350,-416.103,-415.466,-412.487,-411.980,-409.578,-415.241,0.105,-410.451,-412.509,-414.862,-6.574,-544.798,-289.718,14.557,12.950,-7.962
82392.690,300.694,0.955,25.019,298.747,292.796,-417.690,-413.891,-411.787,-411.851,-411.381,-414.727,-416.530,-415.038,-413.046,-411.772,-409.051,-415.878,0.838,-411.287,-413.027,-414.524,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82388.659,300.699,0.955,25.019,298.747,292.636,-417.474,-414.337,-411.894,-411.329,-411.813,-415.038,-415.676,-416.322,-413.492,-411.251,-409.156,-415.347,0.523,-410.137,-413.027,-414.524,-6.563,-544.798,-289.718,14.557,12.950,-7.962
82388.659,300.698,0.955,25.023,298.826,292.476,-416.717,-414.783,-412.642,-411.538,-411.381,-415.350,-415.782,-415.252,-414.162,-411.876,-409.684,-416.090,0.733,-410.660,-412.716,-415.312,-6.574,-544.798,-289.718,14.557,12.966,-7.972
82388.659,300.694,0.955,25.016,298.668,292.636,-416.717,-414.226,-413.390,-412.164,-411.381,-415.557,-416.316,-415.252,-413.380,-412.084,-409.684,-415.984,-0.105,-411.182,-412.716,-414.411,-6.574,-544.798,-289.718,14.557,12.934,-7.983
82392.690,300.696,0.955,25.019,298.747,292.636,-417.582,-414.337,-412.001,-412.164,-411.058,-414.727,-416.316,-415.787,-413.380,-411.355,-409.684,-416.515,0.733,-411.914,-412.716,-414.749,-6.563,-544.798,-289.718,14.557,12.934,-7.983
82392.690,300.698,0.955,25.019,298.747,292.796,-417.690,-414.671,-412.215,-412.060,-411.813,-415.246,-415.355,-416.322,-414.273,-411.355,-409.473,-416.728,0.419,-411.182,-413.235,-414.525,-6.574,-544.798,-289.718,14.557,12.934,-7.962
82388.659,300.694,0.955,25.019,298.747,292.956,-417.151,-415.229,-413.070,-411.851,-411.273,-415.453,-416.423,-414.824,-414.385,-411.355,-409.367,-417.046,0.733,-411.182,-412.509,-414.525,-6.563,-544.798,-289.718,14.557,12.966,-7.952
82392.690,300.694,0.955,25.025,298.905,292.636,-417.799,-413.445,-413.070,-411.746,-411.273,-414.831,-415.889,-415.787,-413.157,-412.397,-409.684,-416.409,0.209,-411.287,-413.235,-415.313,-6.584,-544.798,-289.718,14.557,12.966,-7.972
82388.659,300.694,0.955,25.019,298.747,292.796,-417.907,-415.006,-412.064,-413.104,-411.705,-415.453,-416.530,-415.680,-413.269,-411.355,-409.684,-415.984,0.733,-411.809,-412.820,-414.862,-6.574,-544.798,-289.718,14.557,12.950,-7.962
82392.690,300.694,0.955,25.029,298.984,292.476,-416.826,-414.671,-412.278,-411.852,-411.489,-415.350,-415.996,-416.536,-413.939,-411.355,-408.946,-416.303,0.105,-410.346,-413.131,-414.412,-6.584,-544.798,-289.718,14.557,12.950,-7.993
82396.722,300.693,0.955,25.028,298.984,292.316,-417.151,-414.226,-412.812,-411.956,-410.734,-415.661,-416.103,-414.717,-413.939,-410.938,-409.262,-415.984,0.733,-410.451,-412.198,-415.088,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82392.690,300.698,0.955,25.022,298.826,292.316,-416.502,-413.557,-413.133,-412.165,-411.058,-414.831,-416.637,-415.466,-413.157,-411.876,-409.578,-416.621,0.209,-411.182,-412.405,-414.750,-6.563,-544.798,-289.718,14.557,12.934,-7.962
82392.690,300.693,0.955,25.022,298.826,292.636,-417.151,-414.226,-412.171,-412.374,-410.842,-415.246,-416.210,-415.466,-413.715,-410.834,-410.316,-416.621,0.419,-411.496,-413.338,-414.862,-6.563,-544.798,-289.718,14.557,12.950,-7.962
82388.659,300.694,0.955,25.019,298.747,292.476,-416.934,-414.449,-412.598,-411.330,-411.273,-415.038,-415.569,-415.787,-413.939,-411.043,-408.735,-415.878,0.419,-410.869,-413.546,-415.088,-6.563,-544.798,-289.718,14.557,12.950,-7.972
82392.690,300.693,0.955,25.022,298.826,292.156,-416.718,-414.337,-413.133,-411.956,-411.273,-415.350,-415.996,-414.824,-413.604,-411.459,-408.946,-416.090,0.419,-410.764,-412.094,-414.862,-6.563,-544.798,-289.718,14.557,12.950,-7.962
