%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82009.708,300.773,0.950,14.971,106.444,96.991,-964.402,-961.014,-959.758,-958.761,-957.998,-962.569,-963.901,-962.978,-961.972,-958.127,-956.317,-963.506,0.314,-957.191,-959.225,-962.368,-2.846,-544.798,-289.718,14.557,175.899,-25.042
82001.645,300.777,0.950,14.983,106.602,96.991,-963.971,-960.791,-960.078,-958.970,-958.214,-961.947,-963.369,-963.192,-960.634,-959.480,-956.949,-963.612,0.733,-958.234,-960.466,-961.806,-2.867,-544.798,-289.718,14.557,175.916,-25.063
82001.645,300.773,0.950,14.983,106.602,96.671,-964.834,-961.348,-959.758,-960.324,-958.753,-961.843,-963.369,-962.978,-961.303,-958.439,-956.738,-963.825,0.523,-958.025,-960.051,-961.806,-2.846,-544.798,-289.718,14.557,175.932,-25.053
82009.708,300.773,0.950,14.982,106.602,96.991,-964.294,-961.681,-959.544,-959.386,-959.292,-962.258,-963.475,-963.192,-960.968,-958.439,-956.106,-964.143,0.838,-957.817,-960.155,-961.919,-2.846,-544.798,-289.718,14.557,175.916,-25.053
82005.677,300.782,0.950,14.971,106.444,96.831,-963.972,-961.014,-959.651,-959.178,-958.430,-962.672,-963.901,-962.978,-961.526,-958.335,-956.317,-963.719,-0.000,-957.817,-960.155,-962.481,-2.836,-544.798,-289.718,14.557,175.883,-25.053
82005.677,300.773,0.950,14.977,106.523,96.671,-964.188,-960.457,-959.758,-959.491,-958.430,-962.672,-963.582,-962.978,-960.523,-958.855,-956.738,-963.612,0.838,-957.817,-959.430,-961.806,-2.857,-544.798,-289.718,14.557,175.899,-25.053
82005.677,300.773,0.950,14.971,106.444,96.671,-964.512,-961.125,-958.944,-959.074,-958.106,-961.843,-963.155,-963.619,-960.634,-957.711,-957.054,-963.400,0.314,-957.921,-959.948,-962.481,-2.857,-544.798,-289.718,14.557,175.883,-25.053
82005.677,300.772,0.950,14.988,106.681,96.831,-964.404,-962.795,-959.905,-958.763,-958.969,-962.051,-963.369,-962.764,-961.080,-958.543,-956.211,-964.355,0.733,-957.817,-959.637,-961.581,-2.836,-544.798,-289.718,14.557,175.916,-25.053
82009.708,300.773,0.950,14.982,106.602,96.671,-963.756,-960.680,-959.692,-959.284,-958.538,-962.361,-963.582,-962.550,-960.188,-958.543,-956.317,-963.719,-0.105,-957.817,-959.430,-961.919,-2.826,-544.798,-289.718,14.557,175.916,-25.073
82001.645,300.773,0.950,14.977,106.523,96.991,-963.864,-961.014,-959.265,-959.700,-958.322,-962.258,-964.115,-962.764,-960.857,-958.647,-956.422,-963.719,1.047,-958.025,-959.534,-961.694,-2.846,-544.798,-289.718,14.557,175.916,-25.053
81997.614,300.775,0.950,14.988,106.681,96.671,-964.296,-960.902,-959.905,-958.971,-958.645,-961.532,-963.367,-963.726,-960.745,-958.231,-956.843,-963.612,0.419,-957.817,-959.948,-961.806,-2.846,-544.798,-289.718,14.557,175.932,-25.053
82005.677,300.775,0.950,14.982,106.602,96.831,-964.080,-961.681,-960.225,-959.388,-958.969,-962.051,-963.687,-962.338,-961.860,-958.855,-956.422,-963.719,0.733,-957.608,-959.534,-961.806,-2.846,-544.798,-289.718,14.557,175.916,-25.063
82001.645,300.775,0.950,14.983,106.602,96.671,-963.972,-960.791,-960.439,-959.075,-958.322,-962.776,-963.687,-962.766,-960.634,-959.272,-957.054,-964.461,-0.105,-958.025,-959.844,-962.256,-2.826,-544.798,-289.718,14.557,175.899,-25.063
82005.677,300.775,0.950,14.982,106.602,96.671,-964.727,-961.236,-959.585,-960.117,-958.753,-962.154,-964.113,-962.979,-960.857,-958.542,-956.843,-963.825,0.209,-958.443,-959.741,-961.357,-2.826,-544.798,-289.718,14.557,175.916,-25.073
82001.645,300.777,0.950,14.983,106.602,96.671,-964.188,-961.348,-959.371,-958.867,-958.753,-962.258,-963.580,-962.979,-960.634,-958.230,-956.527,-963.506,0.419,-957.399,-960.879,-962.368,-2.836,-544.798,-289.718,14.557,175.916,-25.073
81993.583,300.775,0.950,14.978,106.523,96.831,-964.404,-962.015,-960.118,-959.492,-958.430,-962.465,-963.474,-962.445,-961.414,-958.438,-956.422,-964.249,0.209,-957.504,-959.430,-962.481,-2.836,-544.798,-289.718,14.557,175.916,-25.073
81997.614,300.773,0.950,14.988,106.681,96.511,-964.404,-960.680,-960.225,-958.971,-958.214,-961.843,-963.261,-962.872,-960.857,-959.374,-956.738,-963.506,-0.000,-957.608,-959.430,-961.919,-2.846,-544.798,-289.718,14.557,175.899,-25.053
81989.551,300.770,0.950,14.984,106.602,96.671,-964.620,-961.125,-959.585,-959.805,-958.106,-961.740,-963.474,-963.086,-960.745,-958.646,-956.738,-964.037,0.628,-958.547,-959.637,-962.031,-2.846,-544.798,-289.718,14.557,175.932,-25.053
81993.583,300.773,0.950,14.983,106.602,96.671,-964.296,-961.348,-959.478,-958.971,-959.292,-962.051,-963.367,-963.407,-961.526,-958.438,-956.422,-964.249,0.419,-958.130,-960.259,-962.143,-2.836,-544.798,-289.718,14.557,175.916,-25.063
82005.677,300.777,0.950,14.982,106.602,96.671,-963.972,-961.570,-960.225,-959.284,-958.106,-962.672,-963.474,-962.872,-961.972,-958.542,-956.106,-963.612,0.105,-957.608,-959.432,-963.043,-2.826,-544.798,-289.718,14.557,175.932,-25.063
81997.614,300.777,0.950,14.983,106.602,96.511,-963.648,-961.014,-959.905,-958.659,-957.890,-961.740,-963.367,-962.979,-960.188,-959.374,-956.527,-963.719,0.314,-957.608,-959.639,-961.469,-2.836,-544.798,-289.718,14.557,175.883,-25.073
82001.645,300.775,0.950,14.977,106.523,96.671,-964.620,-961.124,-959.585,-959.700,-959.077,-962.361,-963.580,-963.193,-960.968,-958.021,-957.159,-963.400,0.733,-957.921,-959.328,-961.694,-2.836,-544.798,-289.718,14.557,175.916,-25.073
81993.583,300.773,0.950,14.989,106.681,96.991,-963.972,-961.346,-958.691,-958.242,-958.538,-961.325,-963.580,-962.552,-960.968,-958.438,-955.895,-964.143,0.209,-957.608,-959.949,-961.919,-2.836,-544.798,-289.718,14.557,175.899,-25.053
82001.645,300.777,0.950,14.977,106.523,96.991,-964.296,-961.124,-960.292,-958.659,-958.106,-962.361,-962.514,-962.872,-960.857,-958.542,-956.843,-963.612,-0.105,-957.504,-959.949,-962.481,-2.846,-544.798,-289.718,14.557,175.899,-25.053
82005.677,300.778,0.950,14.966,106.365,96.991,-964.080,-960.790,-958.797,-958.763,-958.322,-961.740,-963.154,-962.872,-960.523,-959.478,-956.211,-963.400,1.047,-957.921,-959.846,-961.919,-2.857,-544.798,-289.718,14.557,175.883,-25.053
81993.583,300.773,0.950,14.978,106.523,96.511,-965.159,-961.235,-959.544,-959.700,-958.106,-961.636,-963.687,-963.193,-960.523,-958.021,-956.527,-963.400,0.209,-958.025,-959.846,-962.031,-2.846,-544.798,-289.718,14.557,175.899,-25.042
82001.645,300.778,0.950,14.988,106.681,96.831,-963.432,-961.791,-959.331,-958.763,-958.969,-961.947,-963.262,-962.872,-960.968,-958.646,-956.633,-964.249,0.628,-957.712,-960.156,-962.368,-2.836,-544.798,-289.718,14.557,175.899,-25.073
82001.645,300.775,0.950,14.983,106.602,96.831,-964.296,-961.012,-959.971,-959.180,-958.538,-962.465,-962.942,-962.872,-960.523,-958.958,-956.633,-963.188,-0.314,-957.399,-960.156,-961.919,-2.846,-544.798,-289.718,14.557,175.932,-25.053
82001.645,300.777,0.950,14.983,106.602,96.831,-964.188,-961.012,-959.438,-958.659,-958.322,-961.947,-963.688,-962.979,-960.634,-958.230,-956.738,-963.612,0.733,-958.025,-960.156,-961.581,-2.826,-544.798,-289.718,14.557,175.899,-25.053
82005.677,300.778,0.950,14.966,106.365,96.671,-965.267,-961.458,-959.438,-959.284,-958.430,-962.051,-962.942,-963.300,-960.634,-957.709,-956.527,-963.400,0.209,-957.712,-959.949,-962.031,-2.846,-544.798,-289.718,14.557,175.916,-25.073
82001.645,300.775,0.950,14.971,106.444,96.671,-963.756,-962.014,-959.865,-959.180,-958.106,-962.361,-963.369,-962.659,-961.414,-958.438,-956.211,-964.461,0.523,-957.191,-959.639,-961.919,-2.867,-544.798,-289.718,14.557,175.899,-25.073
82001.645,300.777,0.950,14.971,106.444,96.671,-963.972,-960.233,-959.865,-959.700,-958.538,-962.569,-963.475,-962.445,-960.523,-958.958,-956.527,-963.400,-0.627,-957.712,-959.742,-962.031,-2.857,-544.798,-289.718,14.557,175.867,-25.042
82005.677,300.777,0.950,14.971,106.444,96.671,-964.188,-960.345,-958.904,-959.388,-958.645,-961.636,-964.008,-963.193,-960.745,-958.542,-956.422,-963.931,0.419,-958.443,-959.846,-961.694,-2.857,-544.798,-289.718,14.557,175.916,-25.073
82005.677,300.777,0.950,14.966,106.365,96.671,-964.512,-961.458,-959.438,-959.075,-958.753,-962.051,-962.836,-963.407,-960.745,-957.917,-956.527,-963.082,0.419,-957.398,-959.639,-961.919,-2.836,-544.798,-289.718,14.557,175.916,-25.053
82005.677,300.777,0.950,14.966,106.365,97.151,-964.296,-961.903,-959.544,-958.971,-958.214,-962.051,-963.049,-962.872,-961.303,-958.750,-956.843,-964.355,0.628,-957.711,-959.742,-962.368,-2.846,-544.798,-289.718,14.557,175.932,-25.063
82001.645,300.775,0.950,14.966,106.365,96.991,-964.188,-960.901,-960.078,-959.180,-958.538,-961.843,-963.155,-962.659,-960.411,-959.062,-956.527,-962.870,0.314,-957.294,-959.535,-961.919,-2.846,-544.798,-289.718,14.557,175.899,-25.053
82013.740,300.775,0.950,14.959,106.286,96.991,-963.969,-961.124,-959.331,-960.013,-957.998,-961.947,-963.795,-963.193,-960.968,-958.230,-957.054,-964.249,1.047,-958.337,-959.639,-961.581,-2.846,-544.798,-289.718,14.557,175.883,-25.063
82009.708,300.775,0.950,14.971,106.444,97.151,-964.185,-961.570,-959.544,-958.867,-959.077,-962.154,-963.369,-962.979,-960.634,-958.542,-956.317,-964.249,-0.105,-957.398,-960.156,-961.581,-2.867,-544.798,-289.718,14.557,175.932,-25.063
82001.645,300.775,0.950,14.966,106.365,96.991,-963.969,-961.125,-960.185,-959.180,-958.430,-962.672,-963.688,-962.766,-961.191,-958.750,-956.738,-964.037,0.105,-958.233,-959.949,-962.705,-2.857,-544.798,-289.718,14.557,175.899,-25.053
82009.708,300.775,0.950,14.965,106.365,97.151,-963.861,-961.125,-959.651,-959.075,-958.645,-962.258,-963.688,-962.766,-960.857,-959.062,-956.317,-963.825,0.419,-958.128,-959.949,-962.031,-2.867,-544.798,-289.718,14.557,175.932,-25.073
82005.677,300.773,0.950,14.971,106.444,97.151,-964.725,-961.348,-959.758,-959.805,-958.860,-961.947,-963.582,-963.300,-960.857,-958.542,-957.159,-964.037,0.524,-957.502,-959.535,-961.806,-2.846,-544.798,-289.718,14.557,175.916,-25.042
82001.645,300.777,0.950,14.966,106.365,96.991,-963.645,-961.348,-959.224,-959.180,-959.615,-961.947,-963.475,-963.620,-961.637,-958.854,-956.211,-964.461,0.314,-958.233,-960.363,-962.368,-2.846,-544.798,-289.718,14.557,175.899,-25.063
82017.771,300.773,0.950,14.959,106.286,97.151,-964.401,-961.348,-960.078,-958.555,-958.213,-962.465,-963.369,-962.552,-961.191,-959.062,-956.843,-963.294,-0.209,-957.607,-959.535,-962.593,-2.878,-544.798,-289.718,14.557,175.916,-25.053
82005.677,300.777,0.950,14.977,106.523,97.311,-963.969,-960.680,-959.544,-959.388,-958.321,-961.843,-963.901,-963.086,-961.080,-958.854,-956.527,-963.719,1.152,-958.441,-959.742,-962.031,-2.867,-544.798,-289.718,14.557,175.916,-25.073
82001.645,300.777,0.950,14.971,106.444,97.151,-964.725,-961.125,-959.224,-958.659,-958.536,-961.740,-963.582,-963.300,-960.900,-958.750,-956.633,-963.082,0.419,-957.815,-960.156,-961.919,-2.867,-544.798,-289.718,14.557,175.916,-25.073
81997.614,300.777,0.950,14.989,106.681,97.311,-964.293,-962.238,-959.544,-958.659,-958.321,-962.361,-963.369,-962.231,-961.791,-958.959,-956.738,-964.143,0.628,-957.502,-959.432,-962.256,-2.846,-544.798,-289.718,14.557,175.916,-25.053
82001.645,300.775,0.950,14.966,106.365,97.151,-963.861,-960.791,-959.758,-959.075,-957.997,-962.361,-963.475,-962.338,-960.454,-958.855,-956.211,-962.976,-0.105,-958.024,-959.535,-961.919,-2.867,-544.798,-289.718,14.557,175.883,-25.053
82001.645,300.773,0.950,14.966,106.365,97.151,-964.185,-961.014,-959.544,-959.388,-958.752,-961.947,-964.008,-962.979,-960.565,-959.167,-956.738,-963.719,0.524,-958.546,-959.846,-962.368,-2.857,-544.798,-289.718,14.557,175.899,-25.042
82001.645,300.773,0.950,14.983,106.602,96.991,-964.185,-961.014,-959.651,-959.492,-959.075,-962.051,-963.688,-963.620,-960.788,-958.335,-956.843,-963.931,0.419,-957.502,-959.949,-961.919,-2.846,-544.798,-289.718,14.557,175.932,-25.053
81997.614,300.775,0.950,14.966,106.365,97.311,-964.401,-961.681,-959.544,-958.867,-958.968,-962.672,-963.369,-962.445,-961.791,-958.439,-956.317,-963.931,0.314,-957.399,-959.121,-962.818,-2.857,-544.798,-289.718,14.557,175.916,-25.053
82001.645,300.775,0.950,14.971,106.444,97.151,-964.293,-960.791,-960.398,-958.659,-958.105,-962.051,-963.369,-962.766,-961.123,-959.376,-956.633,-963.719,-0.523,-957.712,-959.535,-961.694,-2.846,-544.798,-289.718,14.557,175.883,-25.042
81993.583,300.772,0.950,14.972,106.444,97.311,-964.293,-961.014,-959.331,-960.013,-958.644,-961.947,-964.221,-962.979,-960.788,-957.919,-957.159,-963.612,0.419,-958.443,-959.639,-961.919,-2.857,-544.798,-289.718,14.557,175.916,-25.073
82001.645,300.777,0.950,14.977,106.523,97.151,-963.647,-960.902,-959.651,-959.180,-958.752,-961.947,-963.688,-963.513,-961.457,-958.543,-956.738,-964.249,0.105,-957.817,-960.466,-962.256,-2.867,-544.798,-289.718,14.557,175.883,-25.053
82001.645,300.777,0.950,14.966,106.365,97.631,-964.078,-961.570,-960.505,-959.180,-957.997,-962.983,-963.369,-962.659,-961.457,-958.231,-955.790,-963.294,0.314,-958.025,-959.846,-962.256,-2.846,-544.798,-289.718,14.557,175.932,-25.053
82001.645,300.773,0.950,14.988,106.681,97.151,-964.078,-961.348,-959.865,-959.075,-958.644,-961.947,-963.582,-962.231,-960.677,-958.751,-956.527,-963.612,0.838,-958.130,-959.742,-961.694,-2.846,-544.798,-289.718,14.557,175.916,-25.053
82005.677,300.777,0.950,14.977,106.523,97.311,-964.618,-961.014,-959.544,-959.595,-958.644,-962.258,-963.369,-963.086,-961.346,-958.439,-957.370,-963.506,0.628,-957.921,-960.156,-961.694,-2.857,-544.798,-289.718,14.557,175.916,-25.063
82005.677,300.777,0.950,14.977,106.523,97.471,-964.618,-962.015,-959.651,-958.970,-958.753,-962.258,-963.795,-962.766,-961.346,-958.231,-956.106,-964.461,0.209,-957.504,-959.639,-962.143,-2.826,-544.798,-289.718,14.557,175.899,-25.053
81993.583,300.778,0.950,14.972,106.444,97.311,-964.186,-960.791,-959.758,-958.970,-958.645,-962.840,-963.475,-963.193,-961.011,-958.751,-956.317,-963.612,-0.209,-958.547,-959.639,-963.043,-2.867,-544.798,-289.718,14.557,175.883,-25.053
81997.614,300.773,0.950,14.977,106.523,97.151,-964.402,-961.014,-959.331,-959.178,-958.430,-961.700,-964.008,-962.766,-960.677,-958.751,-956.106,-963.400,1.152,-958.130,-959.742,-961.919,-2.815,-544.798,-289.718,14.557,175.916,-25.063
81997.614,300.777,0.950,14.977,106.523,97.311,-964.726,-961.125,-959.331,-959.282,-958.214,-961.907,-963.369,-963.405,-960.788,-958.127,-956.633,-963.188,0.209,-958.130,-959.846,-961.806,-2.846,-544.798,-289.718,14.557,175.899,-25.053
81989.551,300.775,0.950,14.973,106.444,97.311,-963.863,-961.793,-959.438,-959.178,-958.645,-962.011,-963.795,-962.230,-961.972,-958.751,-956.106,-964.355,0.838,-957.712,-959.742,-962.368,-2.867,-544.798,-289.718,14.557,175.916,-25.053
81993.583,300.778,0.950,14.972,106.444,97.471,-964.402,-960.791,-960.398,-959.074,-958.645,-962.736,-963.475,-962.444,-960.634,-959.167,-956.949,-963.825,0.105,-958.234,-960.053,-962.368,-2.846,-544.798,-289.718,14.557,175.916,-25.063
81989.551,300.777,0.950,14.978,106.523,97.311,-963.863,-960.791,-959.438,-959.491,-958.645,-962.115,-964.647,-962.444,-961.303,-958.439,-956.843,-963.612,0.419,-958.025,-959.949,-961.132,-2.867,-544.798,-289.718,14.557,175.932,-25.063
82013.740,300.778,0.950,14.982,106.602,97.471,-964.510,-961.236,-959.758,-959.595,-958.753,-962.011,-963.262,-963.405,-960.745,-958.127,-956.106,-964.037,1.047,-957.504,-960.156,-961.919,-2.867,-544.798,-289.718,14.557,175.899,-25.053
81989.551,300.777,0.950,14.967,106.365,97.151,-964.402,-962.238,-959.865,-958.866,-958.214,-962.115,-963.369,-962.978,-961.303,-958.335,-956.422,-964.355,0.419,-957.504,-959.639,-962.818,-2.846,-544.798,-289.718,14.557,175.916,-25.063
81989.551,300.778,0.950,14.978,106.523,97.311,-964.510,-960.569,-960.185,-958.866,-958.430,-962.011,-963.795,-962.764,-960.968,-959.167,-956.527,-963.931,0.209,-958.025,-959.535,-961.806,-2.826,-544.798,-289.718,14.557,175.932,-25.053
81993.583,300.777,0.950,14.978,106.523,97.631,-964.186,-961.236,-959.438,-959.699,-958.538,-961.596,-963.582,-963.085,-960.968,-958.439,-956.738,-963.719,0.314,-958.338,-959.639,-962.031,-2.857,-544.798,-289.718,14.557,175.916,-25.032
81997.614,300.778,0.950,14.983,106.602,97.151,-964.186,-961.125,-959.331,-959.074,-958.753,-962.115,-963.262,-963.298,-960.968,-958.543,-956.317,-963.931,0.314,-957.608,-960.363,-962.187,-2.836,-544.798,-289.718,14.557,175.932,-25.053
81993.583,300.780,0.950,14.983,106.602,97.471,-963.540,-960.902,-959.544,-959.178,-958.106,-962.218,-963.369,-962.657,-961.080,-958.751,-956.633,-963.612,0.628,-957.608,-959.432,-962.749,-2.857,-544.798,-289.718,14.557,175.899,-25.063
81985.520,300.780,0.950,14.984,106.602,97.631,-964.512,-960.569,-959.865,-959.074,-958.214,-962.218,-963.475,-962.764,-960.523,-959.272,-956.001,-963.400,0.314,-957.399,-959.846,-961.624,-2.836,-544.798,-289.718,14.557,175.899,-25.042
81989.551,300.775,0.950,14.984,106.602,97.311,-964.188,-960.569,-959.158,-959.699,-958.322,-962.011,-963.369,-963.298,-960.968,-958.127,-957.370,-964.037,0.314,-957.921,-959.949,-961.962,-2.805,-544.798,-289.718,14.557,175.883,-25.053
81989.551,300.777,0.950,14.978,106.523,97.471,-964.080,-961.236,-959.478,-958.763,-958.430,-962.011,-963.582,-962.550,-960.634,-958.543,-956.211,-964.355,0.209,-958.025,-960.466,-961.737,-2.846,-544.798,-289.718,14.557,175.932,-25.053
81989.551,300.777,0.950,14.978,106.523,97.311,-963.756,-960.680,-959.478,-959.180,-957.998,-962.840,-963.795,-962.978,-960.857,-958.543,-956.527,-963.400,0.314,-957.921,-959.535,-962.636,-2.836,-544.798,-289.718,14.557,175.916,-25.063
81989.551,300.775,0.950,14.978,106.523,97.471,-963.864,-961.236,-959.265,-958.971,-958.322,-961.325,-963.795,-962.657,-961.414,-958.543,-956.633,-963.400,0.419,-958.130,-959.742,-961.287,-2.826,-544.798,-289.718,14.557,175.899,-25.063
81993.583,300.777,0.950,14.978,106.523,96.991,-964.943,-961.348,-959.798,-959.700,-958.861,-961.947,-963.474,-963.619,-961.303,-958.335,-957.475,-962.976,0.419,-958.338,-959.639,-962.074,-2.846,-544.798,-289.718,14.557,175.916,-25.032
81997.614,300.777,0.950,14.972,106.444,97.631,-963.432,-961.793,-959.692,-958.450,-958.538,-961.843,-963.900,-963.085,-961.414,-958.543,-956.422,-964.143,0.419,-958.130,-959.949,-961.849,-2.846,-544.798,-289.718,14.557,175.916,-25.042
81997.614,300.775,0.950,14.972,106.444,97.311,-963.972,-961.014,-960.225,-959.075,-958.538,-962.569,-963.261,-962.444,-960.634,-958.751,-956.633,-963.612,0.000,-957.712,-959.639,-962.524,-2.857,-544.798,-289.718,14.557,175.899,-25.053
81993.583,300.775,0.950,14.978,106.523,97.471,-964.296,-961.014,-959.371,-959.180,-958.430,-962.051,-964.007,-962.764,-960.411,-959.376,-957.054,-963.719,0.838,-958.443,-959.639,-962.074,-2.826,-544.798,-289.718,14.557,175.899,-25.083
81993.583,300.777,0.950,14.967,106.365,97.631,-964.836,-961.236,-959.051,-958.867,-958.753,-962.465,-963.261,-963.619,-960.857,-958.439,-957.368,-963.506,0.524,-957.817,-960.156,-962.299,-2.836,-544.798,-289.718,14.557,175.916,-25.053
81993.583,300.775,0.950,14.961,106.286,97.631,-964.512,-962.461,-960.012,-958.867,-958.861,-962.465,-963.900,-962.230,-961.414,-958.543,-956.526,-964.461,0.314,-957.608,-960.363,-961.962,-2.836,-544.798,-289.718,14.557,175.916,-25.073
81997.614,300.773,0.950,14.966,106.365,97.631,-964.188,-961.014,-960.545,-958.971,-958.322,-962.361,-963.154,-962.764,-961.191,-958.855,-957.158,-963.719,-0.000,-957.712,-959.846,-962.299,-2.857,-544.798,-289.718,14.557,175.899,-25.073
81997.614,300.773,0.950,14.966,106.365,97.311,-964.188,-961.125,-958.944,-959.700,-958.753,-961.740,-964.326,-962.978,-960.188,-958.751,-956.526,-964.249,0.314,-959.278,-959.846,-961.962,-2.857,-544.798,-289.718,14.557,175.932,-25.063
82001.645,300.772,0.950,14.960,106.286,97.471,-964.188,-961.793,-958.838,-958.763,-958.538,-962.154,-963.793,-964.046,-960.857,-958.023,-956.947,-963.400,0.838,-957.817,-960.258,-962.411,-2.846,-544.798,-289.718,14.557,175.899,-25.042
82001.645,300.773,0.950,14.971,106.444,97.631,-964.404,-961.681,-959.478,-959.284,-958.645,-962.361,-964.007,-962.657,-961.972,-958.439,-956.842,-963.931,-0.105,-957.921,-959.430,-962.256,-2.846,-544.798,-289.718,14.557,175.899,-25.053
82001.645,300.775,0.950,14.955,106.207,97.471,-964.296,-960.680,-960.439,-958.971,-958.645,-962.051,-963.154,-962.978,-960.634,-959.584,-957.158,-963.825,0.209,-957.817,-959.844,-961.806,-2.846,-544.798,-289.718,14.557,175.899,-25.053
82005.677,300.772,0.950,14.965,106.365,98.112,-964.404,-961.014,-959.371,-960.117,-958.645,-961.947,-964.113,-962.871,-960.523,-958.231,-957.052,-964.037,0.419,-958.547,-959.637,-961.581,-2.846,-544.798,-289.718,14.557,175.916,-25.063
82009.708,300.772,0.950,14.960,106.286,97.952,-964.404,-961.793,-959.585,-958.867,-958.645,-962.051,-963.793,-963.192,-960.968,-957.815,-955.999,-964.037,-0.418,-957.504,-960.879,-962.256,-2.857,-544.798,-289.718,14.557,175.916,-25.053
82005.677,300.772,0.950,14.960,106.286,97.952,-964.404,-961.459,-959.798,-959.075,-958.430,-962.361,-963.474,-962.764,-961.526,-958.439,-956.526,-963.612,0.523,-957.817,-959.948,-962.593,-2.846,-544.798,-289.718,14.557,175.916,-25.073
82005.677,300.772,0.950,14.949,106.128,97.952,-964.620,-961.125,-959.798,-959.075,-957.998,-961.636,-963.367,-962.871,-960.300,-958.959,-956.210,-963.400,-0.000,-957.817,-959.741,-961.694,-2.846,-544.798,-289.718,14.557,175.899,-25.053
82001.645,300.770,0.950,14.960,106.286,98.272,-963.972,-961.014,-959.371,-959.180,-957.998,-962.049,-963.367,-962.871,-960.857,-957.919,-957.158,-963.825,0.523,-958.651,-959.223,-961.581,-2.846,-544.798,-289.718,14.557,175.916,-25.063
82005.677,300.769,0.950,14.954,106.207,98.272,-964.188,-961.793,-960.012,-959.596,-959.185,-962.360,-963.155,-963.085,-961.080,-958.439,-956.210,-963.931,0.314,-958.025,-960.465,-961.469,-2.857,-544.798,-289.718,14.557,175.899,-25.063
82005.677,300.770,0.950,14.949,106.128,98.272,-963.864,-961.014,-959.478,-959.700,-958.753,-962.567,-963.582,-962.338,-961.303,-958.959,-956.631,-963.612,0.105,-957.712,-959.844,-962.256,-2.836,-544.798,-289.718,14.557,175.916,-25.063
82009.708,300.769,0.950,14.954,106.207,98.432,-964.188,-961.570,-960.332,-959.700,-958.538,-962.153,-964.328,-962.766,-960.300,-959.376,-956.842,-963.825,1.152,-957.921,-959.948,-961.694,-2.846,-544.798,-289.718,14.557,175.883,-25.042
82009.708,300.770,0.950,14.943,106.049,98.432,-964.620,-961.348,-958.624,-959.388,-958.322,-961.738,-963.369,-963.193,-960.857,-958.125,-956.947,-963.825,-0.000,-958.025,-959.637,-961.919,-2.857,-544.798,-289.718,14.557,175.899,-25.032
82009.708,300.772,0.950,14.948,106.128,98.112,-963.648,-962.015,-959.478,-959.388,-958.214,-961.738,-963.155,-962.338,-960.968,-958.542,-956.527,-964.143,0.419,-957.295,-959.430,-961.581,-2.857,-544.798,-289.718,14.557,175.899,-25.063
82009.708,300.772,0.950,14.948,106.128,98.112,-963.756,-960.791,-960.225,-959.180,-958.538,-962.464,-963.262,-963.086,-960.745,-958.646,-956.422,-963.506,-0.105,-957.504,-960.051,-962.593,-2.867,-544.798,-289.718,14.557,175.883,-25.032
82001.645,300.773,0.950,14.949,106.128,98.432,-963.864,-960.902,-958.838,-959.596,-958.753,-961.634,-964.328,-962.979,-960.745,-958.750,-956.422,-963.612,0.942,-957.921,-959.223,-962.143,-2.846,-544.798,-289.718,14.557,175.883,-25.053
82009.708,300.769,0.950,14.937,105.970,98.112,-964.512,-961.014,-959.051,-958.971,-958.214,-961.842,-963.582,-963.941,-961.191,-958.750,-956.738,-963.400,0.314,-957.502,-959.948,-962.143,-2.857,-544.798,-289.718,14.557,175.932,-25.063
82009.708,300.775,0.950,14.943,106.049,98.432,-963.864,-961.793,-959.371,-959.180,-958.214,-961.842,-963.475,-962.338,-960.968,-958.750,-956.633,-963.931,0.942,-957.085,-959.328,-961.919,-2.836,-544.798,-289.718,14.557,175.916,-25.063
82005.677,300.772,0.950,14.949,106.128,98.272,-964.080,-960.902,-960.225,-959.388,-958.430,-961.738,-963.475,-962.872,-960.411,-959.062,-956.633,-963.294,0.105,-957.502,-959.639,-962.031,-2.846,-544.798,-289.718,14.557,175.883,-25.042
82005.677,300.769,0.950,14.949,106.128,98.272,-963.971,-960.902,-959.265,-959.492,-958.106,-962.153,-964.008,-963.193,-960.857,-958.334,-957.159,-963.506,0.419,-958.963,-959.949,-961.694,-2.846,-544.798,-289.718,14.557,175.899,-25.063
81997.614,300.773,0.950,14.944,106.049,98.432,-963.971,-960.790,-959.265,-958.659,-958.969,-961.427,-962.836,-962.979,-960.745,-958.542,-956.106,-963.506,0.209,-957.398,-960.570,-961.694,-2.846,-544.798,-289.718,14.557,175.916,-25.063
