%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82271.749,300.446,0.954,14.967,106.847,42.794,-531.409,-528.259,-526.544,-526.168,-525.047,-530.344,-530.351,-529.447,-528.140,-525.759,-523.467,-530.256,0.733,-525.811,-526.623,-530.372,-5.866,-544.798,-289.718,14.557,18.016,-6.062
82267.717,300.446,0.954,14.967,106.847,43.275,-531.301,-528.259,-527.185,-526.481,-525.911,-529.825,-530.778,-530.089,-528.140,-526.593,-523.678,-530.681,0.524,-525.080,-526.830,-528.008,-5.845,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.446,0.954,14.962,106.768,42.955,-532.166,-528.928,-526.330,-526.168,-525.263,-529.201,-529.710,-529.982,-528.028,-525.134,-524.205,-530.469,0.838,-525.393,-526.623,-528.796,-5.845,-544.798,-289.718,14.557,18.016,-6.062
82267.717,300.446,0.954,14.962,106.768,43.115,-530.977,-528.705,-526.544,-525.855,-526.127,-529.201,-529.818,-530.303,-527.582,-525.447,-522.834,-531.000,0.209,-524.662,-527.037,-529.134,-5.855,-544.798,-289.718,14.557,18.032,-6.072
82271.749,300.446,0.954,14.961,106.768,43.115,-531.301,-527.925,-527.079,-526.168,-525.263,-530.135,-530.032,-529.554,-527.917,-525.864,-523.784,-530.575,0.209,-525.080,-527.348,-529.922,-5.845,-544.798,-289.718,14.557,18.000,-6.052
82275.780,300.446,0.954,14.961,106.768,42.955,-531.625,-527.702,-526.865,-526.168,-525.371,-528.682,-530.993,-529.554,-527.359,-527.010,-523.784,-530.362,0.419,-525.498,-526.726,-529.246,-5.824,-544.798,-289.718,14.557,18.049,-6.082
82275.780,300.449,0.954,14.967,106.847,43.435,-531.950,-528.371,-526.437,-526.481,-525.695,-529.097,-529.711,-530.089,-528.028,-525.237,-524.100,-530.469,0.209,-525.185,-526.415,-529.134,-5.845,-544.798,-289.718,14.557,18.016,-6.062
82271.749,300.448,0.954,14.961,106.768,43.275,-530.977,-528.928,-526.758,-526.064,-525.479,-529.305,-530.779,-529.768,-528.252,-525.862,-523.467,-531.318,0.838,-524.871,-527.245,-529.809,-5.793,-544.798,-289.718,14.557,18.049,-6.052
82271.749,300.449,0.954,14.961,106.768,43.595,-530.869,-528.148,-527.185,-526.168,-524.831,-530.239,-530.139,-529.233,-528.028,-525.967,-523.467,-530.469,-0.105,-524.976,-526.830,-529.134,-5.845,-544.798,-289.718,14.557,18.049,-6.052
82267.717,300.449,0.954,14.962,106.768,43.115,-531.301,-528.036,-526.437,-526.481,-525.155,-529.305,-531.527,-529.982,-527.805,-525.758,-523.573,-530.469,0.838,-525.080,-526.934,-529.021,-5.845,-544.798,-289.718,14.557,18.000,-6.041
82267.717,300.446,0.954,14.967,106.847,43.435,-532.058,-528.036,-525.903,-526.481,-525.371,-529.409,-530.352,-530.410,-527.805,-525.862,-523.784,-530.256,0.419,-524.976,-526.934,-529.246,-5.835,-544.798,-289.718,14.557,18.032,-6.072
82267.717,300.446,0.954,14.967,106.847,43.115,-531.085,-529.374,-526.865,-525.959,-525.371,-529.720,-530.352,-529.233,-528.475,-525.654,-522.940,-530.681,0.838,-524.558,-526.830,-529.584,-5.845,-544.798,-289.718,14.557,17.983,-6.041
82275.780,300.449,0.954,14.967,106.847,43.595,-531.409,-527.367,-527.185,-526.064,-525.263,-529.409,-530.245,-529.768,-527.582,-526.488,-523.889,-529.937,-0.941,-525.393,-526.830,-529.359,-5.835,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.448,0.954,14.956,106.689,43.435,-531.865,-528.594,-526.330,-526.794,-525.263,-529.513,-530.672,-530.196,-527.135,-525.758,-523.256,-530.469,0.838,-526.020,-526.830,-529.021,-5.845,-544.798,-289.718,14.557,18.000,-6.062
82267.717,300.445,0.954,14.967,106.847,43.275,-531.757,-528.371,-526.116,-526.064,-525.695,-529.097,-529.818,-530.410,-528.140,-526.279,-523.573,-530.893,0.419,-524.662,-527.141,-529.021,-5.855,-544.798,-289.718,14.557,18.032,-6.052
82263.686,300.448,0.954,14.968,106.847,43.435,-530.893,-529.039,-526.972,-525.959,-525.587,-529.616,-530.672,-529.982,-528.363,-525.862,-523.573,-530.575,0.524,-525.080,-526.623,-529.584,-5.866,-544.798,-289.718,14.557,18.032,-6.062
82271.749,300.448,0.954,14.995,107.242,43.595,-531.541,-528.036,-527.292,-525.959,-525.587,-528.994,-530.779,-529.554,-527.470,-526.696,-523.889,-529.831,-0.314,-525.080,-526.726,-529.246,-5.855,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.441,0.954,14.956,106.689,43.755,-531.865,-528.036,-526.223,-526.794,-525.263,-529.305,-530.566,-529.447,-527.359,-525.862,-523.889,-530.469,0.733,-525.603,-526.726,-529.359,-5.855,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.446,0.954,14.962,106.768,43.755,-531.433,-528.482,-526.651,-525.959,-526.019,-529.201,-529.925,-529.982,-528.140,-525.654,-523.573,-530.575,-0.105,-524.662,-527.555,-528.683,-5.845,-544.798,-289.718,14.557,18.032,-6.052
82275.780,300.448,0.954,14.961,106.768,43.915,-531.109,-528.148,-526.972,-526.168,-525.479,-529.824,-530.459,-529.126,-528.140,-525.862,-523.678,-530.362,0.419,-524.558,-526.623,-529.584,-5.855,-544.798,-289.718,14.557,18.049,-6.072
82271.749,300.449,0.954,14.961,106.768,43.915,-531.217,-528.036,-526.865,-525.959,-525.047,-529.201,-530.139,-529.233,-527.694,-526.175,-523.573,-530.256,0.314,-525.185,-526.312,-529.021,-5.845,-544.798,-289.718,14.557,18.016,-6.052
82267.717,300.449,0.954,14.956,106.689,44.395,-531.973,-528.594,-526.330,-526.794,-524.939,-529.201,-530.352,-529.768,-528.139,-525.237,-523.995,-530.362,-0.105,-525.498,-526.934,-528.908,-5.855,-544.798,-289.718,14.557,18.000,-6.052
82275.780,300.446,0.954,14.955,106.689,44.235,-530.676,-529.374,-526.972,-526.064,-526.774,-528.994,-530.139,-530.196,-528.139,-525.343,-523.362,-531.000,0.838,-524.976,-527.141,-528.458,-5.855,-544.798,-289.718,14.557,18.000,-6.052
82263.686,300.448,0.954,14.962,106.768,44.075,-530.568,-527.590,-526.865,-526.168,-524.723,-529.824,-530.352,-529.340,-528.251,-525.864,-523.047,-530.362,0.209,-524.976,-526.519,-529.696,-5.866,-544.798,-289.718,14.557,18.032,-6.062
82271.749,300.448,0.954,14.956,106.689,44.235,-531.109,-527.813,-526.865,-526.272,-525.479,-528.890,-530.779,-529.447,-528.139,-526.280,-523.152,-530.256,0.419,-525.498,-526.623,-528.458,-5.876,-544.798,-289.718,14.557,17.983,-6.062
82271.749,300.448,0.954,14.950,106.610,44.395,-532.081,-528.705,-526.651,-526.586,-525.155,-529.201,-529.925,-530.303,-527.916,-525.343,-523.996,-530.469,1.047,-525.080,-527.037,-529.359,-5.866,-544.798,-289.718,14.557,18.000,-6.072
82267.717,300.451,0.954,14.956,106.689,44.395,-531.217,-529.039,-526.865,-526.481,-526.019,-529.201,-530.352,-529.447,-527.804,-526.072,-523.363,-531.106,0.942,-524.767,-527.141,-529.021,-5.855,-544.798,-289.718,14.557,18.016,-6.062
82271.749,300.446,0.954,14.961,106.768,44.876,-531.217,-527.702,-526.651,-526.899,-525.047,-530.031,-530.352,-529.661,-527.804,-525.551,-523.890,-530.150,0.209,-525.393,-526.416,-529.809,-5.866,-544.798,-289.718,14.557,18.032,-6.052
82271.749,300.448,0.954,14.967,106.847,44.716,-531.433,-527.925,-526.437,-526.272,-525.695,-528.994,-530.779,-529.554,-527.358,-525.864,-523.363,-530.469,0.628,-525.707,-526.520,-528.795,-5.887,-544.798,-289.718,14.557,18.016,-6.093
82271.749,300.449,0.954,14.950,106.610,44.876,-531.433,-528.371,-526.116,-526.168,-525.047,-528.994,-529.711,-530.303,-527.693,-525.134,-524.101,-530.681,0.314,-525.289,-526.935,-529.132,-5.866,-544.798,-289.718,14.557,18.016,-6.052
82267.717,300.449,0.954,14.956,106.689,44.876,-530.676,-529.039,-526.758,-526.168,-524.831,-529.305,-529.818,-529.233,-528.697,-525.447,-523.257,-530.469,0.628,-524.662,-526.935,-529.470,-5.876,-544.798,-289.718,14.557,18.049,-6.052
82267.717,300.449,0.954,14.956,106.689,45.036,-531.649,-527.702,-527.399,-526.064,-525.263,-529.720,-530.352,-529.661,-527.469,-526.385,-523.152,-530.044,0.523,-525.289,-526.313,-528.457,-5.866,-544.798,-289.718,14.557,18.016,-6.052
82267.717,300.448,0.954,14.956,106.689,45.036,-531.541,-528.371,-526.116,-526.689,-525.155,-528.994,-530.566,-529.340,-527.246,-525.343,-524.312,-530.469,0.419,-526.334,-527.349,-529.132,-5.866,-544.798,-289.718,14.557,18.032,-6.062
82271.749,300.449,0.954,14.956,106.689,45.196,-531.433,-528.594,-525.903,-526.585,-525.803,-529.305,-530.139,-529.982,-527.693,-525.238,-523.047,-530.469,0.314,-524.767,-527.453,-529.132,-5.866,-544.798,-289.718,14.557,18.000,-6.052
82275.780,300.449,0.954,14.956,106.689,45.676,-531.325,-528.705,-526.223,-525.541,-524.939,-529.410,-530.245,-529.447,-528.474,-525.447,-523.679,-530.362,0.733,-525.393,-526.520,-529.583,-5.876,-544.798,-289.718,14.557,18.016,-6.062
82275.780,300.449,0.954,14.950,106.610,45.676,-531.325,-527.702,-527.185,-526.062,-525.155,-529.825,-530.779,-529.982,-527.693,-526.489,-523.468,-530.044,0.314,-525.498,-526.416,-529.020,-5.876,-544.798,-289.718,14.557,18.016,-6.062
82267.717,300.445,0.954,14.956,106.689,45.836,-531.757,-528.148,-526.437,-526.898,-525.587,-529.202,-530.245,-529.552,-527.804,-525.447,-524.206,-530.575,0.314,-525.707,-527.038,-529.358,-5.887,-544.798,-289.718,14.557,18.032,-6.062
82263.686,300.451,0.954,14.951,106.610,46.156,-531.217,-528.928,-526.437,-526.062,-526.127,-528.995,-530.566,-529.874,-528.587,-526.176,-523.785,-531.106,0.419,-525.080,-527.349,-529.358,-5.866,-544.798,-289.718,14.557,18.032,-6.041
82267.717,300.449,0.954,14.951,106.610,46.156,-531.649,-528.817,-527.399,-526.480,-524.723,-530.552,-530.779,-529.231,-528.252,-526.176,-523.785,-530.469,-0.105,-525.080,-527.142,-529.132,-5.887,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.449,0.954,14.956,106.689,46.156,-531.217,-527.813,-526.972,-526.689,-525.695,-529.099,-530.993,-529.981,-527.694,-526.489,-523.785,-530.575,0.838,-525.707,-527.038,-528.795,-5.876,-544.798,-289.718,14.557,18.032,-6.041
82271.749,300.448,0.954,14.950,106.610,46.316,-531.973,-528.482,-526.651,-526.480,-525.263,-529.099,-530.245,-530.837,-528.140,-525.655,-523.996,-530.680,0.314,-525.185,-527.246,-528.682,-5.876,-544.798,-289.718,14.557,18.032,-6.062
82271.749,300.449,0.954,14.956,106.689,46.316,-531.001,-529.262,-526.972,-526.689,-525.803,-529.410,-529.605,-529.552,-528.252,-525.551,-523.257,-531.211,0.628,-524.871,-526.727,-528.907,-5.866,-544.798,-289.718,14.557,18.000,-6.072
82267.717,300.449,0.954,14.956,106.689,46.957,-531.001,-527.813,-526.544,-526.480,-525.263,-529.929,-530.672,-529.231,-527.694,-526.280,-523.574,-530.149,-0.000,-525.186,-527.038,-529.808,-5.876,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.449,0.954,14.956,106.689,46.637,-531.649,-528.371,-526.223,-526.793,-525.587,-528.787,-531.206,-529.338,-527.582,-526.385,-523.785,-530.998,0.838,-525.708,-527.037,-528.907,-5.866,-544.798,-289.718,14.557,18.016,-6.062
82267.717,300.448,0.954,14.956,106.689,46.957,-531.649,-528.594,-526.437,-526.480,-525.803,-529.721,-530.032,-530.730,-528.140,-525.864,-524.206,-530.574,0.523,-525.395,-527.037,-529.132,-5.866,-544.798,-289.718,14.557,18.016,-6.062
82267.717,300.448,0.954,14.956,106.689,46.797,-531.734,-529.597,-526.651,-526.376,-525.047,-529.202,-530.352,-529.552,-528.140,-525.551,-523.257,-531.211,0.733,-524.350,-526.934,-529.020,-5.866,-544.798,-289.718,14.557,18.000,-6.041
82267.717,300.449,0.954,14.962,106.768,46.957,-531.517,-527.590,-527.185,-526.376,-526.019,-529.514,-530.352,-529.338,-528.028,-525.447,-524.101,-529.724,0.105,-525.186,-527.141,-528.795,-5.866,-544.798,-289.718,14.557,18.016,-6.062
82279.811,300.446,0.954,14.950,106.610,46.797,-531.193,-528.705,-526.437,-526.062,-525.479,-529.099,-530.459,-530.088,-527.470,-525.864,-524.101,-529.936,0.838,-525.604,-526.830,-528.795,-5.866,-544.798,-289.718,14.557,18.032,-6.072
82267.717,300.448,0.954,14.951,106.610,46.797,-531.625,-528.705,-526.223,-526.376,-525.587,-529.617,-530.139,-530.623,-528.140,-525.030,-523.890,-530.361,0.419,-524.872,-527.348,-529.132,-5.866,-544.798,-289.718,14.557,18.032,-6.062
82271.749,300.448,0.954,14.956,106.689,46.957,-531.085,-529.485,-526.544,-526.062,-525.371,-529.929,-530.352,-529.767,-528.140,-525.655,-523.257,-530.786,0.628,-524.559,-526.519,-529.808,-5.866,-544.798,-289.718,14.557,18.032,-6.052
82271.749,300.449,0.954,14.950,106.610,46.957,-531.517,-528.259,-527.185,-526.271,-525.479,-529.306,-530.245,-529.767,-527.135,-526.385,-523.679,-529.830,0.419,-524.663,-526.104,-528.795,-5.855,-544.798,-289.718,14.557,18.032,-6.072
82279.811,300.449,0.954,14.950,106.610,47.277,-531.517,-528.371,-526.223,-527.106,-525.587,-528.995,-530.245,-529.338,-527.582,-525.238,-523.785,-530.255,0.523,-525.708,-527.245,-528.570,-5.866,-544.798,-289.718,14.557,18.016,-6.072
82267.717,300.448,0.954,14.945,106.530,47.117,-531.409,-528.928,-526.116,-525.436,-526.667,-529.410,-530.245,-529.767,-527.917,-525.551,-523.363,-530.892,-0.000,-524.768,-527.348,-529.132,-5.866,-544.798,-289.718,14.557,18.032,-6.062
82275.780,300.448,0.954,14.944,106.530,47.117,-530.977,-528.817,-527.292,-525.958,-525.695,-529.721,-530.352,-529.552,-528.475,-526.072,-523.152,-530.361,0.523,-525.186,-526.415,-529.808,-5.845,-544.798,-289.718,14.557,18.016,-6.062
82271.749,300.454,0.954,14.945,106.530,47.277,-531.734,-528.371,-527.079,-526.376,-525.803,-529.306,-530.245,-529.660,-527.582,-526.280,-523.679,-530.255,0.523,-525.290,-527.348,-528.457,-5.855,-544.798,-289.718,14.557,18.000,-6.052
82275.780,300.449,0.954,14.961,106.768,47.277,-531.950,-528.705,-526.972,-526.793,-525.479,-529.099,-530.352,-529.874,-527.582,-525.238,-524.311,-530.892,0.523,-525.604,-526.312,-529.245,-5.845,-544.798,-289.718,14.557,18.049,-6.072
82279.811,300.448,0.954,14.955,106.689,47.117,-530.869,-529.262,-526.972,-525.749,-526.343,-529.514,-529.925,-530.195,-528.475,-526.072,-523.889,-531.211,0.209,-524.872,-527.452,-529.358,-5.855,-544.798,-289.718,14.557,18.032,-6.072
82279.811,300.451,0.954,14.955,106.689,46.957,-531.193,-528.705,-527.185,-526.585,-525.371,-529.929,-530.245,-529.874,-527.805,-525.968,-523.678,-530.255,-0.418,-524.872,-526.934,-529.921,-5.855,-544.798,-289.718,14.557,18.016,-6.062
82279.811,300.451,0.954,14.955,106.689,46.957,-531.409,-528.371,-526.651,-525.958,-525.587,-528.580,-530.566,-529.767,-527.694,-526.385,-523.573,-530.574,0.838,-525.603,-527.037,-528.457,-5.824,-544.798,-289.718,14.557,18.032,-6.062
82283.843,300.453,0.954,14.955,106.689,46.957,-531.950,-528.594,-526.758,-526.585,-525.263,-529.306,-530.139,-530.837,-528.363,-525.759,-524.522,-530.786,0.524,-524.976,-526.726,-529.245,-5.824,-544.798,-289.718,14.557,18.032,-6.062
82275.780,300.448,0.954,14.961,106.768,46.957,-530.761,-529.151,-527.079,-526.480,-525.695,-529.410,-530.032,-529.445,-528.028,-525.759,-523.573,-530.998,-0.105,-525.080,-527.037,-529.132,-5.835,-544.798,-289.718,14.557,18.000,-6.062
82279.811,300.449,0.954,14.966,106.847,46.637,-531.735,-527.925,-527.185,-526.376,-524.723,-530.033,-530.352,-529.338,-527.582,-525.655,-523.256,-530.149,0.314,-524.767,-526.830,-529.808,-5.835,-544.798,-289.718,14.557,18.016,-6.062
82275.780,300.448,0.954,14.961,106.768,46.797,-531.518,-527.925,-527.079,-526.585,-525.263,-528.683,-531.100,-529.231,-527.470,-526.072,-523.467,-530.574,0.838,-526.020,-526.934,-528.457,-5.835,-544.798,-289.718,14.557,18.049,-6.062
82275.780,300.448,0.954,14.961,106.768,46.637,-532.167,-528.705,-526.757,-526.376,-525.371,-529.617,-530.245,-530.623,-527.694,-525.864,-523.995,-530.786,0.105,-525.289,-527.141,-529.245,-5.835,-544.798,-289.718,14.557,18.000,-6.072
82279.811,300.449,0.954,14.972,106.926,46.477,-531.194,-529.485,-526.971,-526.793,-525.155,-529.721,-530.139,-529.660,-528.363,-526.072,-523.678,-531.423,0.419,-525.185,-526.934,-528.795,-5.835,-544.798,-289.718,14.557,18.032,-6.052
82279.811,300.451,0.954,14.961,106.768,46.477,-531.951,-528.036,-527.612,-526.271,-525.695,-530.033,-530.352,-529.767,-527.694,-526.280,-523.889,-530.680,-0.418,-525.603,-527.141,-529.358,-5.824,-544.798,-289.718,14.557,18.032,-6.062
82275.780,300.449,0.954,14.978,107.005,46.156,-531.951,-528.594,-526.436,-527.315,-525.911,-529.305,-530.672,-529.874,-528.028,-525.864,-523.573,-530.892,0.838,-526.125,-526.726,-529.132,-5.824,-544.798,-289.718,14.557,18.016,-6.062
82283.843,300.446,0.954,14.966,106.847,46.316,-531.951,-528.705,-526.757,-525.854,-525.803,-529.616,-530.245,-530.409,-528.028,-525.030,-523.256,-530.255,0.105,-525.185,-527.866,-528.682,-5.824,-544.798,-289.718,14.557,18.000,-6.052
82279.811,300.448,0.954,14.972,106.926,45.996,-530.978,-529.151,-526.971,-526.167,-525.371,-530.031,-530.139,-529.554,-528.810,-525.864,-523.678,-530.467,0.628,-525.289,-526.830,-529.358,-5.845,-544.798,-289.718,14.557,18.000,-6.052
82287.874,300.448,0.954,14.965,106.847,46.156,-531.086,-528.371,-527.078,-526.376,-525.371,-529.305,-530.139,-530.089,-527.470,-526.176,-523.784,-530.043,0.000,-525.498,-527.037,-529.020,-5.835,-544.798,-289.718,14.557,18.016,-6.062
82283.843,300.446,0.954,14.977,107.005,45.996,-531.410,-527.925,-526.115,-526.585,-525.911,-529.305,-530.886,-530.089,-527.694,-525.447,-523.889,-530.786,0.942,-525.707,-527.037,-528.682,-5.835,-544.798,-289.718,14.557,18.065,-6.062
82283.843,300.448,0.954,14.960,106.768,45.836,-531.302,-529.151,-526.864,-526.062,-526.019,-529.201,-530.139,-530.410,-528.252,-525.343,-523.362,-531.105,0.524,-525.080,-527.970,-529.245,-5.845,-544.798,-289.718,14.557,18.032,-6.062
82283.843,300.446,0.954,14.955,106.689,45.676,-531.410,-529.039,-527.184,-526.062,-524.831,-529.720,-529.818,-529.768,-528.475,-525.655,-523.467,-530.787,0.733,-524.871,-526.208,-529.808,-5.845,-544.798,-289.718,14.557,18.049,-6.072
82275.780,300.446,0.954,14.967,106.847,45.356,-531.518,-527.813,-527.398,-526.271,-525.263,-529.513,-530.566,-529.982,-527.582,-526.072,-523.362,-530.256,0.209,-525.289,-527.245,-528.795,-5.845,-544.798,-289.718,14.557,18.049,-6.062
82275.780,300.448,0.954,14.978,107.005,45.196,-531.951,-528.259,-526.543,-526.167,-525.155,-529.097,-530.566,-529.982,-528.028,-525.447,-523.995,-530.575,0.628,-525.707,-526.934,-528.907,-5.845,-544.798,-289.718,14.557,18.016,-6.052
82279.811,300.446,0.954,14.961,106.768,45.036,-531.086,-528.817,-526.757,-525.749,-526.343,-529.616,-531.100,-530.089,-528.140,-526.176,-523.678,-530.469,0.105,-524.767,-527.348,-529.245,-5.866,-544.798,-289.718,14.557,18.032,-6.052
82287.874,300.448,0.954,14.965,106.847,45.036,-531.302,-528.371,-526.757,-525.958,-525.155,-529.928,-530.245,-529.447,-527.917,-525.968,-523.362,-530.681,0.314,-524.871,-526.830,-530.258,-5.845,-544.798,-289.718,14.557,18.032,-6.052
82283.843,300.448,0.954,14.966,106.847,45.036,-531.625,-528.705,-526.757,-526.271,-525.263,-528.578,-530.459,-529.554,-527.582,-526.176,-523.573,-530.469,0.628,-524.976,-526.726,-528.457,-5.845,-544.798,-289.718,14.557,18.000,-6.062
82283.843,300.446,0.954,14.966,106.847,45.036,-532.166,-528.594,-526.650,-526.585,-525.587,-529.201,-529.925,-530.624,-528.363,-525.134,-524.100,-530.256,0.419,-525.289,-527.037,-529.358,-5.803,-544.798,-289.718,14.557,18.032,-6.062
82279.811,300.448,0.954,14.972,106.926,44.876,-530.544,-528.928,-526.972,-526.062,-525.911,-528.890,-530.032,-530.089,-528.140,-525.655,-523.889,-531.000,0.314,-524.976,-527.037,-529.695,-5.866,-544.798,-289.718,14.557,18.000,-6.062
82283.843,300.448,0.954,14.971,106.926,45.036,-531.625,-528.259,-526.651,-526.376,-525.587,-529.824,-530.459,-529.233,-527.582,-526.176,-523.467,-530.150,0.105,-525.185,-527.245,-529.695,-5.866,-544.798,-289.718,14.557,18.049,-6.062
82279.811,300.446,0.954,14.972,106.926,44.876,-531.517,-528.259,-526.865,-526.689,-525.695,-529.305,-531.206,-530.089,-528.587,-526.072,-523.678,-530.893,0.419,-525.707,-527.245,-529.020,-5.824,-544.798,-289.718,14.557,18.032,-6.052
82275.780,300.449,0.954,14.967,106.847,44.876,-532.058,-528.371,-526.972,-525.854,-525.911,-529.513,-530.139,-530.517,-527.917,-525.551,-524.100,-530.681,0.733,-524.558,-526.830,-528.907,-5.855,-544.798,-289.718,14.557,18.016,-6.062
82271.749,300.448,0.954,14.972,106.926,44.876,-530.761,-529.151,-526.651,-525.749,-525.911,-529.201,-530.139,-529.768,-528.028,-525.447,-523.678,-531.106,0.314,-524.662,-526.415,-529.470,-5.866,-544.798,-289.718,14.557,18.000,-6.072
82271.749,300.445,0.954,14.956,106.689,45.196,-531.301,-528.036,-527.079,-526.376,-525.695,-530.031,-530.566,-529.875,-527.805,-526.072,-523.467,-530.681,-0.314,-525.185,-526.623,-528.907,-5.866,-544.798,-289.718,14.557,18.000,-6.062
82271.749,300.445,0.954,14.956,106.689,44.716,-531.409,-528.482,-526.437,-526.585,-525.371,-528.994,-531.100,-529.875,-527.024,-525.759,-523.467,-530.787,0.524,-526.020,-527.037,-528.457,-5.866,-544.798,-289.718,14.557,18.016,-6.062
82271.749,300.443,0.954,14.956,106.689,44.716,-531.193,-528.594,-526.651,-525.958,-526.343,-529.513,-530.032,-530.624,-527.917,-525.654,-523.784,-530.362,0.105,-524.767,-527.659,-528.795,-5.876,-544.798,-289.718,14.557,18.032,-6.052
82267.717,300.446,0.954,14.962,106.768,44.716,-530.544,-528.594,-526.544,-525.958,-524.615,-529.305,-530.779,-530.089,-528.698,-525.550,-523.679,-530.575,0.628,-524.976,-526.830,-529.358,-5.855,-544.798,-289.718,14.557,18.049,-6.052
82267.717,300.448,0.954,14.962,106.768,44.716,-531.409,-527.925,-527.399,-526.480,-525.695,-529.824,-530.779,-529.126,-527.359,-526.071,-523.363,-530.150,0.209,-525.498,-526.519,-528.682,-5.855,-544.798,-289.718,14.557,18.016,-6.062
82275.780,300.448,0.954,14.956,106.689,44.716,-531.517,-528.594,-526.437,-527.002,-525.479,-529.305,-530.459,-529.768,-528.028,-524.925,-523.890,-530.362,0.628,-525.603,-526.623,-528.682,-5.855,-544.798,-289.718,14.557,18.016,-6.052
82267.717,300.448,0.954,14.956,106.689,44.716,-531.301,-528.928,-526.544,-526.167,-525.911,-529.409,-529.925,-529.768,-528.363,-525.862,-523.363,-530.575,-0.105,-524.349,-527.555,-529.020,-5.866,-544.798,-289.718,14.557,18.065,-6.062
82275.780,300.446,0.954,14.950,106.610,44.876,-531.409,-528.705,-526.972,-526.689,-525.695,-529.409,-529.711,-529.447,-527.694,-525.862,-523.679,-530.362,0.419,-525.080,-526.519,-529.808,-5.845,-544.798,-289.718,14.557,18.032,-6.041
82267.717,300.448,0.954,14.945,106.530,44.876,-531.517,-528.371,-527.399,-526.585,-525.479,-529.305,-530.993,-530.089,-527.694,-526.488,-523.574,-529.937,0.628,-525.393,-527.555,-528.457,-5.866,-544.798,-289.718,14.557,18.032,-6.062
82275.780,300.446,0.954,14.944,106.530,45.036,-531.757,-528.482,-526.758,-526.793,-525.371,-529.097,-530.139,-529.875,-528.252,-525.342,-524.312,-530.575,0.209,-525.289,-527.141,-528.795,-5.866,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.449,0.954,14.940,106.451,45.036,-530.893,-529.039,-527.079,-525.958,-526.019,-529.409,-530.032,-529.768,-528.363,-525.758,-523.574,-531.106,0.523,-524.871,-526.623,-529.583,-5.866,-544.798,-289.718,14.557,18.016,-6.072
82263.686,300.449,0.954,14.946,106.530,44.876,-531.325,-528.594,-527.292,-526.585,-525.155,-530.031,-529.925,-530.410,-528.252,-525.967,-523.257,-530.893,0.733,-525.498,-526.726,-529.921,-5.845,-544.798,-289.718,14.557,18.032,-6.082
82279.811,300.449,0.954,14.944,106.530,44.876,-531.649,-527.925,-526.437,-526.272,-524.939,-528.786,-530.566,-529.768,-527.582,-525.862,-523.257,-529.831,0.942,-525.811,-527.245,-528.457,-5.876,-544.798,-289.718,14.557,18.032,-6.062
82267.717,300.449,0.954,14.945,106.530,45.036,-531.757,-528.817,-526.223,-526.481,-525.776,-529.616,-530.245,-530.303,-528.140,-525.237,-524.312,-530.575,-0.105,-525.080,-527.037,-528.795,-5.887,-544.798,-289.718,14.557,18.016,-6.052
82259.655,300.448,0.954,14.929,106.293,45.196,-530.893,-529.262,-526.758,-526.481,-525.668,-529.409,-529.818,-529.768,-528.028,-525.862,-523.679,-531.318,0.105,-525.080,-526.934,-529.808,-5.866,-544.798,-289.718,14.557,18.049,-6.052
82259.655,300.449,0.954,14.940,106.451,45.036,-531.433,-528.594,-527.399,-526.377,-526.316,-529.928,-530.566,-529.661,-527.694,-526.488,-523.574,-530.256,0.209,-525.080,-526.934,-529.358,-5.855,-544.798,-289.718,14.557,18.032,-6.052
82263.686,300.451,0.954,14.940,106.451,45.036,-531.325,-528.371,-526.330,-526.690,-525.776,-528.786,-531.100,-529.768,-527.805,-525.654,-523.785,-530.575,1.047,-525.603,-526.415,-529.020,-5.855,-544.798,-289.718,14.557,18.016,-6.072
82271.749,300.451,0.954,14.928,106.293,45.196,-531.757,-528.482,-526.223,-525.855,-526.208,-529.720,-530.352,-530.196,-528.027,-525.550,-524.101,-530.469,0.314,-525.080,-527.452,-528.907,-5.866,-544.798,-289.718,14.557,18.049,-6.062
