%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82388.659,300.699,0.955,14.970,106.953,45.778,-441.581,-438.192,-437.971,-436.803,-436.101,-440.258,-440.554,-439.547,-437.941,-436.533,-434.361,-440.730,0.209,-436.366,-437.384,-439.744,-5.658,-544.798,-289.718,14.557,12.959,-7.007
82388.659,300.703,0.954,14.965,106.874,45.618,-442.013,-438.749,-437.010,-437.012,-436.209,-439.739,-441.408,-440.618,-438.164,-436.637,-433.939,-441.048,1.256,-436.366,-437.695,-439.406,-5.647,-544.798,-289.718,14.557,12.975,-7.017
82376.565,300.698,0.954,14.966,106.874,45.938,-442.337,-439.084,-437.077,-436.803,-435.885,-439.324,-440.554,-440.939,-438.387,-436.012,-434.677,-441.367,0.419,-435.634,-437.902,-440.194,-5.647,-544.798,-289.718,14.557,12.975,-7.017
82392.690,300.699,0.955,14.970,106.953,45.938,-441.689,-439.641,-437.718,-436.699,-436.209,-440.051,-440.768,-439.761,-438.834,-436.741,-434.044,-441.367,0.628,-435.530,-437.073,-440.082,-5.647,-544.798,-289.718,14.557,12.991,-7.007
82388.659,300.707,0.954,14.976,107.032,45.938,-442.013,-438.972,-438.252,-436.490,-436.209,-440.362,-441.302,-440.511,-438.052,-436.845,-434.255,-440.942,-0.732,-435.843,-437.591,-439.744,-5.658,-544.798,-289.718,14.557,12.975,-7.017
82384.628,300.701,0.954,14.976,107.032,46.259,-442.229,-438.861,-437.077,-437.221,-436.317,-439.532,-441.195,-440.404,-437.829,-436.116,-433.833,-441.792,0.628,-436.575,-437.591,-439.519,-5.658,-544.798,-289.718,14.557,12.975,-6.997
82384.628,300.699,0.954,14.987,107.190,46.419,-442.554,-438.972,-437.504,-436.907,-436.641,-440.051,-440.662,-440.618,-438.722,-436.116,-433.939,-441.367,0.524,-435.530,-438.006,-439.181,-5.658,-544.798,-289.718,14.557,12.975,-7.017
82392.690,300.699,0.955,14.975,107.032,46.419,-442.013,-439.529,-437.183,-436.490,-435.669,-439.635,-440.769,-439.333,-438.834,-436.116,-433.411,-441.367,0.419,-435.112,-437.384,-439.744,-5.647,-544.798,-289.718,14.557,12.991,-7.017
82384.628,300.699,0.954,14.981,107.111,46.259,-441.689,-438.526,-437.718,-436.490,-435.885,-439.739,-440.662,-440.511,-437.383,-437.262,-433.728,-440.942,-0.105,-436.261,-437.799,-439.631,-5.626,-544.798,-289.718,14.557,12.975,-7.028
82384.628,300.698,0.954,14.987,107.190,46.739,-442.121,-439.307,-436.649,-436.803,-435.885,-439.532,-440.769,-440.190,-438.276,-435.215,-433.939,-441.048,0.733,-436.261,-437.384,-439.181,-5.647,-544.798,-289.718,14.557,12.975,-7.007
82376.565,300.703,0.954,14.982,107.111,46.739,-442.013,-438.749,-437.183,-436.699,-436.101,-439.635,-440.555,-440.618,-438.499,-436.257,-433.517,-441.154,0.314,-435.216,-438.213,-439.406,-5.647,-544.798,-289.718,14.557,12.975,-7.017
82388.659,300.698,0.955,14.987,107.190,46.739,-440.824,-438.749,-436.970,-436.594,-435.129,-440.154,-440.662,-439.547,-438.834,-436.153,-433.517,-440.943,0.209,-435.530,-436.762,-440.307,-5.658,-544.798,-289.718,14.557,12.975,-7.017
82388.659,300.699,0.955,14.987,107.190,47.219,-441.689,-438.415,-437.611,-436.699,-435.453,-439.220,-440.982,-439.654,-437.941,-437.195,-433.939,-440.730,0.524,-435.948,-437.384,-439.181,-5.658,-544.798,-289.718,14.557,13.008,-7.028
82384.628,300.699,0.954,14.987,107.190,47.379,-442.337,-438.638,-436.863,-436.699,-435.561,-439.843,-440.448,-440.190,-438.052,-435.736,-434.466,-440.730,0.209,-436.470,-437.073,-439.406,-5.658,-544.798,-289.718,14.557,12.959,-7.038
82388.659,300.699,0.955,14.981,107.111,47.379,-441.797,-439.307,-437.397,-436.281,-436.749,-439.843,-440.875,-440.190,-438.164,-435.736,-434.150,-441.368,-0.105,-435.634,-437.903,-439.519,-5.658,-544.798,-289.718,14.557,12.975,-7.028
82392.690,300.696,0.955,14.981,107.111,47.379,-441.473,-438.749,-436.863,-436.490,-435.777,-440.362,-440.662,-440.083,-438.276,-436.257,-433.728,-440.199,0.838,-435.634,-436.763,-440.532,-5.637,-544.798,-289.718,14.557,12.975,-7.007
82388.659,300.699,0.955,14.981,107.111,47.539,-441.689,-438.749,-437.290,-436.594,-435.777,-439.739,-441.196,-440.297,-437.606,-436.883,-434.044,-441.049,0.733,-436.052,-437.488,-439.068,-5.647,-544.798,-289.718,14.557,12.959,-7.017
82384.628,300.699,0.954,14.981,107.111,48.020,-442.446,-438.525,-437.183,-436.803,-435.885,-440.051,-440.555,-440.297,-438.722,-436.049,-434.572,-440.837,0.419,-435.843,-437.488,-438.618,-5.668,-544.798,-289.718,14.557,12.991,-6.997
82384.628,300.696,0.954,14.976,107.032,47.859,-441.365,-439.083,-436.796,-436.385,-436.533,-439.843,-440.448,-440.511,-438.499,-436.153,-433.622,-441.155,0.209,-435.530,-438.007,-439.293,-5.668,-544.798,-289.718,14.557,12.991,-7.017
82392.690,300.699,0.955,14.981,107.111,48.020,-441.905,-439.194,-437.330,-436.594,-435.561,-440.673,-440.662,-440.511,-438.611,-436.362,-433.728,-440.730,0.524,-435.739,-436.970,-439.969,-5.658,-544.798,-289.718,14.557,12.959,-7.028
82384.628,300.698,0.954,14.970,106.953,48.180,-442.554,-438.860,-437.223,-436.803,-436.101,-439.532,-441.623,-440.618,-438.387,-436.987,-434.150,-440.943,0.314,-436.261,-437.592,-439.068,-5.658,-544.798,-289.718,14.557,12.975,-7.007
82388.659,300.701,0.954,14.992,107.269,48.660,-442.446,-439.194,-437.330,-436.803,-435.885,-439.635,-440.662,-440.404,-438.945,-436.049,-434.888,-440.943,0.314,-435.530,-437.903,-439.068,-5.668,-544.798,-289.718,14.557,12.975,-7.007
82392.690,300.699,0.955,14.981,107.111,48.500,-441.365,-440.086,-437.223,-436.385,-436.209,-439.635,-440.448,-440.404,-438.499,-436.153,-433.728,-441.261,0.628,-434.903,-437.799,-439.969,-5.647,-544.798,-289.718,14.557,12.975,-7.007
82388.659,300.703,0.954,14.976,107.032,48.820,-441.689,-438.525,-438.078,-436.907,-435.777,-440.466,-440.662,-440.190,-438.164,-436.570,-434.044,-440.837,0.209,-435.634,-436.867,-439.631,-5.647,-544.798,-289.718,14.557,13.008,-7.028
82388.659,300.698,0.955,14.975,107.032,48.500,-441.797,-438.748,-437.010,-437.221,-435.777,-440.051,-441.409,-439.976,-437.829,-436.466,-434.466,-441.049,0.628,-435.948,-437.799,-438.956,-5.647,-544.798,-289.718,14.557,12.959,-7.017
82396.722,300.699,0.955,14.975,107.032,48.660,-442.662,-439.194,-437.437,-436.907,-435.993,-439.947,-440.235,-441.046,-438.611,-436.257,-434.466,-441.368,0.419,-435.634,-437.385,-439.631,-5.658,-544.798,-289.718,14.557,12.959,-7.028
82392.690,300.698,0.955,14.975,107.032,48.980,-441.473,-440.309,-437.437,-436.385,-435.777,-440.051,-440.555,-439.761,-438.387,-436.049,-434.150,-442.111,0.209,-435.530,-437.696,-439.519,-5.647,-544.798,-289.718,14.557,12.991,-7.007
82396.722,300.701,0.955,14.980,107.111,48.820,-441.689,-438.079,-437.865,-437.116,-435.669,-439.739,-440.555,-440.190,-437.606,-436.570,-434.044,-440.730,-0.418,-435.530,-437.385,-439.856,-5.658,-544.798,-289.718,14.557,13.008,-7.007
82392.690,300.696,0.955,14.970,106.953,49.140,-442.554,-438.414,-436.582,-436.803,-436.425,-439.324,-441.516,-440.083,-437.717,-435.841,-434.361,-440.942,0.419,-436.575,-437.177,-438.843,-5.647,-544.798,-289.718,14.557,12.975,-6.997
82396.722,300.696,0.955,14.980,107.111,49.300,-442.337,-438.302,-437.865,-436.177,-436.101,-440.154,-440.875,-440.725,-438.611,-436.153,-434.361,-440.942,0.105,-435.529,-437.799,-439.969,-5.647,-544.798,-289.718,14.557,12.991,-7.028
82396.722,300.698,0.955,14.964,106.874,49.460,-441.689,-440.197,-437.544,-437.325,-436.101,-439.843,-440.875,-440.083,-439.615,-436.466,-433.622,-440.942,0.419,-435.216,-437.385,-440.307,-5.647,-544.798,-289.718,14.557,12.959,-7.007
82400.753,300.699,0.955,14.963,106.874,49.781,-442.121,-438.748,-438.185,-436.699,-436.101,-440.154,-440.662,-440.083,-438.164,-436.883,-434.044,-440.517,0.209,-435.634,-437.177,-439.293,-5.647,-544.798,-289.718,14.557,13.008,-7.007
82388.659,300.696,0.955,14.964,106.874,49.941,-441.796,-438.525,-436.903,-437.012,-436.209,-439.739,-440.982,-440.297,-438.387,-435.945,-434.782,-441.261,0.209,-436.261,-437.592,-439.406,-5.647,-544.798,-289.718,14.557,12.975,-7.028
82392.690,300.696,0.955,14.970,106.953,49.781,-442.012,-439.084,-436.582,-436.281,-436.209,-439.739,-440.555,-440.939,-438.722,-435.736,-434.150,-441.261,0.419,-435.634,-437.696,-439.519,-5.637,-544.798,-289.718,14.557,12.975,-7.017
82404.785,300.696,0.955,14.968,106.953,49.941,-441.364,-439.752,-437.330,-436.594,-435.345,-439.532,-440.555,-440.083,-438.945,-436.362,-434.361,-441.261,0.733,-435.843,-436.970,-439.631,-5.647,-544.798,-289.718,14.557,12.959,-7.028
82400.753,300.698,0.955,14.958,106.795,49.620,-442.120,-438.303,-438.185,-436.699,-435.561,-439.739,-440.769,-439.868,-437.271,-436.987,-434.044,-440.942,0.105,-436.156,-437.177,-439.744,-5.637,-544.798,-289.718,14.557,12.975,-7.017
82400.753,300.699,0.955,14.963,106.874,49.941,-442.012,-438.861,-436.368,-437.012,-435.884,-439.635,-440.875,-440.725,-438.499,-435.945,-434.361,-441.048,0.524,-436.470,-437.074,-439.293,-5.658,-544.798,-289.718,14.557,12.959,-7.007
82396.722,300.701,0.955,14.969,106.953,49.941,-441.904,-439.752,-436.903,-436.177,-436.316,-440.051,-440.555,-440.618,-438.499,-435.841,-433.306,-441.367,0.209,-435.007,-438.110,-439.406,-5.647,-544.798,-289.718,14.557,12.959,-7.007
82392.690,300.698,0.955,14.959,106.795,50.421,-441.688,-439.084,-437.223,-436.699,-435.992,-439.947,-440.982,-440.297,-439.280,-436.674,-433.939,-441.154,0.838,-435.320,-437.281,-440.082,-5.647,-544.798,-289.718,14.557,12.991,-7.038
82400.753,300.699,0.955,14.952,106.716,50.581,-441.904,-439.307,-437.651,-436.594,-435.776,-439.324,-441.089,-440.618,-437.606,-437.195,-434.150,-440.836,0.419,-435.843,-437.281,-438.505,-5.626,-544.798,-289.718,14.557,13.024,-7.007
82404.785,300.699,0.955,14.963,106.874,50.581,-442.229,-438.415,-436.903,-437.429,-436.424,-439.635,-440.875,-440.297,-438.052,-435.841,-435.099,-441.261,0.314,-435.843,-437.281,-439.519,-5.637,-544.798,-289.718,14.557,12.991,-7.007
82396.722,300.699,0.955,14.964,106.874,50.741,-441.472,-439.195,-437.330,-436.385,-436.856,-439.739,-440.448,-440.297,-438.610,-436.362,-434.150,-441.261,0.105,-435.947,-437.903,-439.744,-5.637,-544.798,-289.718,14.557,12.975,-7.017
82400.753,300.699,0.955,14.947,106.637,50.261,-442.012,-439.864,-437.544,-436.594,-435.668,-440.258,-440.662,-439.761,-438.721,-435.632,-434.044,-441.048,0.209,-435.843,-437.592,-440.644,-5.626,-544.798,-289.718,14.557,12.975,-7.017
82408.816,300.699,0.955,14.946,106.637,50.901,-442.012,-438.972,-437.223,-436.385,-436.640,-439.739,-441.089,-440.297,-437.940,-436.883,-434.044,-440.517,0.628,-436.261,-437.696,-439.406,-5.626,-544.798,-289.718,14.557,12.959,-7.038
82396.722,300.699,0.955,14.947,106.637,50.901,-442.445,-438.749,-437.330,-437.012,-435.884,-439.532,-440.875,-440.190,-438.721,-436.049,-434.782,-441.154,0.838,-435.843,-437.074,-439.293,-5.647,-544.798,-289.718,14.557,12.991,-7.028
82392.690,300.696,0.955,14.953,106.716,50.901,-441.039,-439.418,-437.116,-436.177,-436.532,-439.947,-440.875,-440.190,-438.498,-436.362,-434.572,-441.367,0.419,-435.321,-438.525,-439.856,-5.647,-544.798,-289.718,14.557,12.991,-7.007
82396.722,300.696,0.955,14.942,106.558,51.061,-442.012,-438.415,-437.651,-436.594,-435.776,-440.881,-441.196,-439.868,-438.386,-436.778,-434.255,-440.623,0.105,-435.739,-437.903,-440.194,-5.647,-544.798,-289.718,14.557,12.991,-7.038
82400.753,300.701,0.955,14.947,106.637,51.221,-442.012,-438.861,-437.330,-436.594,-435.992,-439.013,-441.730,-440.190,-438.386,-437.091,-434.572,-440.730,0.419,-435.843,-437.177,-439.068,-5.647,-544.798,-289.718,14.557,12.959,-7.028
82396.722,300.698,0.955,14.936,106.478,51.061,-442.699,-438.972,-436.796,-436.490,-435.776,-439.739,-440.128,-440.404,-438.386,-435.736,-434.572,-440.730,0.419,-435.634,-437.074,-439.406,-5.637,-544.798,-289.718,14.557,12.975,-7.007
82392.690,300.698,0.955,14.942,106.558,51.061,-441.726,-439.418,-437.651,-436.072,-436.208,-439.220,-440.342,-439.761,-438.386,-436.257,-433.833,-441.792,0.523,-435.216,-437.488,-439.631,-5.647,-544.798,-289.718,14.557,12.959,-7.038
82396.722,300.699,0.955,14.936,106.478,51.061,-441.942,-438.192,-437.865,-436.281,-435.560,-440.466,-441.089,-439.761,-438.052,-436.674,-434.044,-440.305,0.209,-435.321,-437.799,-439.631,-5.647,-544.798,-289.718,14.557,12.975,-7.017
82388.659,300.699,0.955,14.937,106.478,51.061,-441.294,-438.526,-437.116,-436.803,-436.208,-439.324,-441.623,-439.761,-437.828,-436.257,-434.150,-440.836,0.523,-436.052,-437.696,-439.519,-5.647,-544.798,-289.718,14.557,12.991,-7.017
82392.690,300.699,0.955,14.948,106.637,51.061,-442.266,-439.418,-436.903,-436.177,-435.992,-439.532,-440.555,-440.939,-438.275,-435.841,-434.255,-440.730,0.733,-435.530,-438.007,-439.406,-5.647,-544.798,-289.718,14.557,12.991,-7.017
82384.628,300.698,0.954,14.943,106.558,51.061,-441.726,-439.641,-437.330,-436.594,-436.208,-440.154,-440.982,-439.868,-439.056,-436.362,-433.728,-441.579,-0.209,-434.903,-437.281,-439.068,-5.658,-544.798,-289.718,14.557,12.975,-7.007
82388.659,300.699,0.955,14.942,106.558,51.221,-442.050,-438.192,-437.544,-436.699,-436.100,-440.051,-440.662,-439.761,-437.717,-436.362,-434.255,-440.517,-0.314,-435.425,-437.385,-439.631,-5.647,-544.798,-289.718,14.557,12.926,-7.028
82388.659,300.694,0.955,14.931,106.399,51.221,-441.942,-438.415,-436.689,-437.012,-435.560,-439.324,-441.089,-440.082,-437.940,-436.362,-434.572,-441.048,0.838,-436.784,-437.385,-439.519,-5.637,-544.798,-289.718,14.557,12.991,-7.028
82384.628,300.699,0.954,14.943,106.558,51.061,-442.374,-438.972,-437.116,-436.281,-435.560,-440.051,-440.235,-440.938,-438.498,-435.841,-434.044,-441.685,0.209,-434.903,-438.318,-439.406,-5.647,-544.798,-289.718,14.557,12.991,-7.028
82384.628,300.703,0.954,14.948,106.637,50.901,-441.834,-439.641,-437.010,-436.281,-435.776,-439.739,-440.875,-439.868,-439.280,-436.845,-434.150,-441.154,-0.209,-435.634,-437.074,-439.856,-5.658,-544.798,-289.718,14.557,12.991,-7.028
82388.659,300.703,0.954,14.942,106.558,51.061,-441.834,-438.972,-437.651,-436.385,-435.776,-439.635,-440.662,-440.189,-437.828,-437.470,-433.411,-440.942,-0.000,-435.948,-437.592,-438.956,-5.647,-544.798,-289.718,14.557,12.959,-7.017
82376.565,300.704,0.954,14.944,106.558,50.741,-441.942,-439.195,-436.796,-437.429,-435.884,-440.051,-440.982,-440.082,-437.828,-435.595,-433.939,-440.411,0.733,-436.679,-437.903,-439.406,-5.647,-544.798,-289.718,14.557,13.008,-7.017
82380.596,300.699,0.954,14.943,106.558,50.741,-441.834,-438.972,-436.903,-436.177,-436.532,-439.532,-439.808,-440.617,-437.940,-435.595,-433.622,-440.730,0.524,-435.425,-438.007,-439.631,-5.647,-544.798,-289.718,14.557,12.975,-7.038
82376.565,300.696,0.954,14.932,106.399,50.421,-441.942,-439.195,-437.330,-436.594,-435.560,-439.843,-440.235,-439.547,-438.945,-436.428,-433.728,-440.623,0.419,-435.530,-437.696,-440.644,-5.658,-544.798,-289.718,14.557,12.975,-7.017
82392.690,300.699,0.955,14.931,106.399,50.421,-441.618,-438.972,-437.651,-436.490,-435.345,-439.428,-440.448,-440.403,-437.717,-436.949,-433.833,-441.154,0.628,-435.530,-437.281,-439.293,-5.658,-544.798,-289.718,14.557,12.975,-7.028
82384.628,300.698,0.954,14.948,106.637,50.421,-442.266,-438.861,-436.689,-437.116,-436.316,-439.532,-440.662,-440.510,-438.163,-435.803,-433.833,-440.942,0.209,-436.470,-436.970,-439.293,-5.668,-544.798,-289.718,14.557,12.975,-7.017
82384.628,300.699,0.954,14.937,106.478,49.941,-441.688,-439.307,-437.437,-436.177,-436.316,-439.739,-440.875,-440.082,-438.610,-436.220,-433.939,-441.473,0.419,-435.530,-437.592,-439.067,-5.658,-544.798,-289.718,14.557,12.991,-7.028
82384.628,300.698,0.954,14.943,106.558,50.101,-441.472,-438.080,-437.116,-436.699,-435.776,-440.258,-440.128,-439.761,-438.610,-435.907,-433.939,-440.730,0.419,-435.739,-437.177,-440.193,-5.668,-544.798,-289.718,14.557,12.975,-7.028
82384.628,300.701,0.954,14.943,106.558,49.941,-441.688,-438.303,-437.330,-436.490,-435.668,-439.843,-440.875,-440.082,-437.717,-436.949,-433.939,-440.517,0.314,-435.843,-437.385,-439.405,-5.637,-544.798,-289.718,14.557,12.991,-7.017
82388.659,300.701,0.954,14.942,106.558,49.941,-443.093,-438.638,-436.796,-437.324,-435.237,-439.220,-440.128,-440.296,-438.386,-435.595,-434.255,-440.623,0.314,-435.843,-437.488,-438.955,-5.668,-544.798,-289.718,14.557,12.975,-7.017
82392.690,300.699,0.955,14.942,106.558,49.781,-441.039,-439.752,-437.223,-436.280,-436.317,-440.051,-440.342,-440.082,-438.498,-436.116,-433.517,-441.473,0.314,-435.843,-437.488,-438.842,-5.658,-544.798,-289.718,14.557,12.975,-7.028
82384.628,300.701,0.954,14.948,106.637,49.460,-441.472,-438.749,-437.010,-436.176,-435.561,-440.258,-440.555,-439.975,-437.940,-436.012,-434.044,-440.517,0.419,-435.634,-437.592,-440.193,-5.668,-544.798,-289.718,14.557,12.975,-7.017
82388.659,300.694,0.955,14.948,106.637,49.620,-441.256,-438.526,-436.796,-436.071,-435.885,-439.116,-440.769,-439.654,-438.275,-436.533,-433.833,-440.517,0.628,-436.052,-437.385,-438.955,-5.647,-544.798,-289.718,14.557,12.991,-7.017
82400.753,300.699,0.955,14.936,106.478,49.460,-442.553,-439.084,-436.689,-436.280,-435.885,-439.428,-440.128,-440.189,-438.052,-435.699,-434.361,-440.517,0.314,-435.216,-437.799,-439.180,-5.647,-544.798,-289.718,14.557,12.991,-7.028
82392.690,300.698,0.955,14.936,106.478,49.300,-441.364,-439.752,-437.437,-436.176,-436.209,-439.843,-440.769,-439.868,-438.276,-436.324,-433.517,-441.367,0.524,-434.903,-437.696,-439.855,-5.658,-544.798,-289.718,14.557,12.975,-7.028
82392.690,300.698,0.955,14.936,106.478,49.140,-441.688,-438.749,-437.437,-437.011,-435.345,-440.673,-440.448,-439.975,-437.717,-436.116,-433.833,-440.730,-0.209,-435.530,-437.592,-439.630,-5.647,-544.798,-289.718,14.557,12.991,-7.017
82396.722,300.696,0.955,14.930,106.399,48.820,-441.472,-438.303,-436.796,-436.593,-435.561,-439.532,-441.196,-439.868,-438.052,-436.220,-434.044,-440.411,0.419,-435.843,-437.281,-439.293,-5.647,-544.798,-289.718,14.557,12.975,-7.017
82400.753,300.699,0.955,14.941,106.558,48.660,-442.445,-438.972,-436.903,-436.489,-435.453,-439.324,-440.448,-440.831,-438.499,-435.595,-434.466,-440.623,0.419,-435.948,-436.970,-439.293,-5.668,-544.798,-289.718,14.557,12.959,-7.017
82400.753,300.696,0.955,14.925,106.320,48.660,-441.364,-439.864,-437.116,-436.384,-436.209,-439.532,-440.448,-439.868,-438.499,-436.012,-433.411,-441.579,0.733,-434.903,-437.385,-439.293,-5.658,-544.798,-289.718,14.557,12.991,-7.028
82396.722,300.699,0.955,14.925,106.320,48.820,-441.904,-438.415,-437.758,-436.489,-435.453,-440.362,-440.982,-439.975,-437.829,-436.637,-433.939,-440.730,-0.209,-435.530,-437.281,-439.518,-5.647,-544.798,-289.718,14.557,12.991,-7.007
82396.722,300.698,0.955,14.925,106.320,48.500,-441.472,-438.749,-436.903,-436.593,-436.101,-439.324,-441.089,-439.761,-437.717,-435.907,-434.466,-440.517,0.733,-436.157,-436.763,-439.180,-5.658,-544.798,-289.718,14.557,12.959,-7.038
82404.785,300.699,0.955,14.930,106.399,48.500,-442.337,-438.972,-437.010,-436.280,-435.669,-439.635,-440.662,-441.152,-438.276,-435.907,-434.255,-440.730,0.105,-435.425,-437.488,-439.744,-5.658,-544.798,-289.718,14.557,12.991,-7.038
82396.722,300.698,0.955,14.925,106.320,48.340,-441.689,-439.641,-437.223,-437.011,-435.885,-440.051,-440.662,-439.440,-439.280,-435.907,-433.833,-441.367,0.733,-435.112,-437.592,-439.406,-5.647,-544.798,-289.718,14.557,12.991,-7.017
82396.722,300.696,0.955,14.930,106.399,48.660,-442.013,-438.749,-438.185,-436.698,-435.561,-439.947,-440.875,-440.082,-437.383,-436.324,-434.150,-440.411,0.524,-435.425,-436.970,-439.406,-5.637,-544.798,-289.718,14.557,12.991,-7.007
82392.690,300.696,0.955,14.936,106.478,48.500,-441.365,-437.969,-436.689,-437.115,-435.777,-439.635,-441.409,-439.868,-437.494,-435.907,-434.255,-441.048,0.419,-436.366,-437.592,-439.068,-5.658,-544.798,-289.718,14.557,12.991,-7.028
82392.690,300.698,0.955,14.936,106.478,48.660,-442.337,-439.084,-437.437,-436.072,-435.561,-439.843,-440.555,-440.831,-438.387,-435.907,-434.044,-441.261,0.314,-435.425,-438.214,-439.744,-5.658,-544.798,-289.718,14.557,12.991,-7.017
82396.722,300.696,0.955,14.936,106.478,48.500,-441.040,-439.084,-437.223,-436.385,-435.129,-439.220,-440.448,-439.868,-438.834,-436.741,-433.622,-440.942,0.105,-435.321,-436.763,-439.519,-5.637,-544.798,-289.718,14.557,12.975,-7.017
82396.722,300.699,0.955,14.925,106.320,48.660,-441.905,-438.192,-437.544,-436.490,-435.022,-439.739,-440.662,-439.975,-437.494,-436.012,-434.150,-440.836,0.000,-435.739,-437.488,-438.843,-5.637,-544.798,-289.718,14.557,12.991,-7.007
82396.722,300.698,0.955,14.936,106.478,48.820,-441.797,-438.303,-436.796,-436.907,-436.101,-439.843,-440.662,-439.654,-438.164,-435.595,-434.361,-440.836,0.524,-436.052,-436.452,-438.731,-5.637,-544.798,-289.718,14.557,12.991,-7.017
82408.816,300.696,0.955,14.929,106.399,49.140,-441.365,-439.084,-437.437,-436.490,-436.533,-440.154,-440.662,-440.189,-438.276,-435.803,-433.622,-441.048,0.524,-435.634,-437.903,-439.631,-5.637,-544.798,-289.718,14.557,12.959,-7.017
82392.690,300.696,0.955,14.931,106.399,48.820,-441.148,-438.526,-436.903,-436.594,-435.237,-440.051,-440.342,-439.868,-438.834,-436.324,-433.833,-440.517,0.733,-435.321,-436.970,-440.307,-5.626,-544.798,-289.718,14.557,12.975,-7.007
82400.753,300.698,0.955,14.919,106.241,49.140,-441.257,-438.303,-437.223,-436.385,-435.345,-439.532,-440.875,-440.510,-437.383,-436.428,-434.044,-440.411,0.524,-435.634,-437.177,-438.843,-5.637,-544.798,-289.718,14.557,12.959,-7.007
82392.690,300.696,0.955,14.936,106.478,48.980,-442.229,-438.861,-436.689,-437.012,-435.669,-439.843,-440.769,-439.547,-437.941,-436.116,-434.361,-440.623,0.209,-436.052,-437.177,-438.956,-5.637,-544.798,-289.718,14.557,12.975,-7.017
82400.753,300.698,0.955,14.925,106.320,49.300,-441.365,-439.529,-437.544,-435.968,-436.425,-439.324,-440.128,-440.082,-438.499,-435.490,-433.517,-441.261,0.419,-435.739,-437.799,-438.956,-5.647,-544.798,-289.718,14.557,12.975,-7.017
82404.785,300.694,0.955,14.924,106.320,49.620,-441.797,-439.195,-437.758,-435.968,-435.561,-440.051,-440.769,-439.868,-438.387,-436.220,-433.833,-441.154,-0.105,-435.425,-436.867,-439.856,-5.637,-544.798,-289.718,14.557,12.959,-7.028
82412.847,300.698,0.955,14.923,106.320,49.781,-441.581,-438.526,-437.330,-436.490,-435.237,-439.635,-441.089,-439.868,-438.052,-436.637,-433.622,-440.411,0.524,-435.948,-437.385,-439.293,-5.616,-544.798,-289.718,14.557,12.975,-7.007
82404.785,300.696,0.955,14.919,106.241,49.941,-442.770,-438.972,-436.689,-436.490,-435.885,-439.428,-440.235,-440.189,-438.499,-435.907,-434.888,-441.154,0.314,-435.948,-438.006,-439.181,-5.626,-544.798,-289.718,14.557,12.975,-7.017
82396.722,300.696,0.955,14.930,106.399,49.781,-441.257,-439.752,-437.223,-436.490,-436.101,-439.324,-440.342,-440.082,-438.722,-436.324,-433.728,-441.154,0.524,-435.216,-437.799,-438.843,-5.647,-544.798,-289.718,14.557,12.991,-7.017
82396.722,300.698,0.955,14.919,106.241,49.941,-442.013,-438.749,-437.651,-436.594,-435.669,-440.362,-440.235,-440.189,-438.387,-436.220,-433.622,-440.517,-0.314,-435.530,-437.488,-440.307,-5.626,-544.798,-289.718,14.557,12.991,-7.028
82396.722,300.698,0.955,14.925,106.320,50.421,-441.797,-437.857,-436.903,-436.699,-435.777,-439.013,-441.409,-440.082,-437.829,-436.533,-433.939,-440.623,0.419,-435.843,-437.591,-439.293,-5.637,-544.798,-289.718,14.557,12.975,-7.017
82396.722,300.696,0.955,14.914,106.162,50.901,-442.662,-439.084,-437.077,-436.490,-435.669,-439.324,-439.914,-440.403,-438.276,-435.803,-434.466,-440.836,0.314,-435.948,-437.384,-439.068,-5.637,-544.798,-289.718,14.557,12.991,-7.017
82396.722,300.696,0.955,14.908,106.083,51.221,-441.148,-439.529,-436.649,-435.968,-435.885,-439.843,-440.448,-439.761,-438.052,-435.907,-433.622,-441.261,0.419,-435.739,-437.384,-439.181,-5.626,-544.798,-289.718,14.557,12.991,-7.028
82392.690,300.698,0.955,14.920,106.241,51.542,-441.473,-438.415,-437.718,-436.803,-435.885,-440.154,-440.875,-439.975,-438.164,-436.012,-434.044,-440.411,-0.209,-435.843,-437.488,-439.856,-5.626,-544.798,-289.718,14.557,12.991,-7.028
82396.722,300.696,0.955,14.919,106.241,51.702,-441.905,-438.526,-436.756,-437.012,-435.561,-438.909,-441.196,-440.189,-437.717,-435.490,-434.044,-440.623,0.942,-436.052,-436.969,-438.393,-5.637,-544.798,-289.718,14.557,12.991,-7.028
