%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83255.409,301.594,0.962,15.043,108.812,65.786,158.396,161.672,162.702,164.653,165.145,161.056,160.651,161.076,162.942,163.673,166.370,160.473,-0.000,165.691,162.995,162.212,-3.940,-544.798,-289.718,14.557,43.249,-3.974
83247.346,301.598,0.962,15.038,108.733,65.786,158.721,161.672,163.452,164.235,164.820,161.056,160.117,161.291,162.830,164.821,166.687,159.834,0.524,164.226,163.826,162.212,-3.960,-544.798,-289.718,14.557,43.200,-3.994
83247.346,301.596,0.962,15.038,108.733,66.106,159.262,161.449,163.773,164.757,164.387,161.472,160.437,160.540,163.054,164.195,167.427,160.260,0.314,165.168,162.580,161.535,-3.940,-544.798,-289.718,14.557,43.233,-3.994
83243.315,301.596,0.962,15.033,108.654,65.466,158.504,161.449,163.880,164.235,165.361,160.744,160.224,160.862,162.719,164.404,166.687,160.047,0.419,164.749,162.995,160.971,-3.950,-544.798,-289.718,14.557,43.217,-3.994
83255.409,301.596,0.962,14.983,107.942,65.466,158.721,161.895,163.345,164.339,164.171,161.472,159.903,160.969,162.048,163.569,167.110,160.579,0.209,164.330,163.203,162.324,-3.971,-544.798,-289.718,14.557,43.233,-3.994
83251.377,301.594,0.962,15.043,108.812,65.466,158.071,161.225,163.559,163.503,165.144,161.160,160.865,160.779,162.607,164.821,166.370,160.473,0.628,164.958,163.307,162.099,-3.940,-544.798,-289.718,14.557,43.200,-3.984
83259.440,301.594,0.962,15.043,108.812,64.986,158.721,161.225,163.452,164.757,164.387,161.680,161.293,160.993,162.410,164.299,167.110,159.621,0.838,164.854,163.307,161.196,-3.950,-544.798,-289.718,14.557,43.233,-4.005
83255.409,301.596,0.962,15.049,108.891,65.466,158.938,161.560,163.345,164.026,164.820,160.432,161.079,160.672,162.969,164.195,166.793,160.260,-0.105,164.749,163.307,161.647,-3.971,-544.798,-289.718,14.557,43.249,-3.984
83255.409,301.599,0.962,15.038,108.733,65.146,158.938,161.449,163.559,163.712,165.036,161.056,160.010,160.993,162.410,164.091,166.898,159.728,0.733,164.330,163.514,162.212,-3.971,-544.798,-289.718,14.557,43.217,-3.984
83251.377,301.598,0.962,15.044,108.812,65.306,158.504,161.895,163.559,164.757,164.712,161.160,160.758,160.135,163.081,164.508,166.158,160.046,0.838,164.854,162.788,161.535,-3.950,-544.798,-289.718,14.557,43.217,-3.984
83251.377,301.598,0.962,15.038,108.733,64.825,159.046,161.337,163.452,164.235,165.036,161.160,160.651,160.886,161.851,164.300,166.898,159.621,0.628,164.644,163.203,161.422,-3.981,-544.798,-289.718,14.557,43.217,-3.994
83251.377,301.598,0.962,15.049,108.891,65.146,158.396,161.672,163.023,163.712,165.144,161.368,160.651,161.208,163.529,163.987,166.264,160.578,0.314,164.749,162.891,161.986,-3.981,-544.798,-289.718,14.557,43.249,-3.984
83251.377,301.599,0.962,15.049,108.891,64.665,158.721,162.789,163.987,163.816,164.495,160.744,160.544,160.243,162.298,164.822,166.158,160.259,0.733,164.121,162.891,161.422,-3.981,-544.798,-289.718,14.557,43.233,-3.964
83251.377,301.599,0.962,15.049,108.891,64.986,159.046,161.337,163.238,164.653,164.604,161.056,160.651,160.457,162.857,164.091,167.426,160.472,0.838,164.958,162.891,162.099,-3.992,-544.798,-289.718,14.557,43.233,-4.005
83255.409,301.599,0.962,15.049,108.891,64.825,158.914,161.337,163.559,164.235,164.928,160.640,160.437,161.101,162.522,164.195,166.158,160.578,0.838,164.540,163.099,161.535,-3.971,-544.798,-289.718,14.557,43.217,-3.984
83255.409,301.593,0.962,15.054,108.970,64.825,159.130,161.672,163.452,163.712,164.495,160.952,159.903,160.672,162.410,163.569,166.687,160.578,0.733,164.644,162.995,161.986,-3.971,-544.798,-289.718,14.557,43.200,-3.994
83255.409,301.601,0.962,15.060,109.049,64.345,158.264,161.449,163.879,164.026,164.279,161.056,160.437,159.921,162.298,164.195,166.475,160.259,0.942,164.644,163.306,161.986,-3.971,-544.798,-289.718,14.557,43.249,-3.994
83247.346,301.598,0.962,15.060,109.049,64.345,159.022,161.002,163.558,164.235,164.820,161.056,160.544,161.315,162.634,164.195,167.004,159.514,0.733,164.540,162.995,162.099,-3.981,-544.798,-289.718,14.557,43.217,-3.984
83255.409,301.599,0.962,15.043,108.812,64.825,158.589,161.560,163.130,163.816,164.388,160.640,160.330,160.243,162.746,164.300,166.792,160.898,-0.105,164.435,163.410,161.535,-3.981,-544.798,-289.718,14.557,43.233,-3.984
83255.409,301.599,0.962,15.043,108.812,64.825,158.914,161.560,163.665,163.921,164.388,160.848,160.224,160.564,162.634,163.882,166.475,160.046,1.047,164.435,163.306,161.647,-3.981,-544.798,-289.718,14.557,43.233,-3.994
83255.409,301.598,0.962,15.060,109.049,64.825,158.264,161.337,163.451,164.653,164.712,161.264,160.248,160.457,163.193,164.300,165.947,159.727,0.628,164.644,162.891,161.873,-3.992,-544.798,-289.718,14.557,43.233,-3.984
83255.409,301.601,0.962,15.054,108.970,64.825,158.805,161.002,163.023,163.816,164.604,161.056,159.820,160.540,161.963,164.613,166.053,160.046,0.524,164.749,163.202,160.745,-3.971,-544.798,-289.718,14.557,43.233,-3.984
83251.377,301.601,0.962,15.060,109.049,64.825,159.022,161.560,162.595,163.816,164.604,161.056,160.676,160.647,162.634,163.569,166.581,160.685,-0.000,164.749,163.202,161.760,-3.981,-544.798,-289.718,14.557,43.233,-3.994
83259.440,301.598,0.962,15.059,109.049,64.505,158.805,161.225,163.558,163.189,164.496,160.744,160.034,160.862,162.634,164.195,166.053,159.834,0.942,164.121,163.099,161.647,-3.971,-544.798,-289.718,14.557,43.233,-3.984
83251.377,301.598,0.962,15.054,108.970,64.825,158.914,161.672,163.558,164.548,164.280,161.264,160.462,160.325,162.634,164.404,166.475,159.940,0.628,164.644,162.787,161.647,-3.950,-544.798,-289.718,14.557,43.233,-3.994
83251.377,301.599,0.962,15.065,109.128,64.825,158.805,161.560,163.130,163.816,164.496,160.224,160.462,160.540,162.410,164.404,166.792,160.047,0.524,164.330,163.202,160.745,-3.971,-544.798,-289.718,14.557,43.217,-3.984
83251.377,301.599,0.962,15.065,109.128,64.665,158.805,161.449,162.809,164.339,164.496,161.264,160.462,160.218,162.857,163.465,166.370,160.047,1.256,164.854,163.099,162.099,-3.971,-544.798,-289.718,14.557,43.233,-3.984
83259.440,301.596,0.962,15.065,109.128,64.986,158.372,161.337,163.665,163.921,164.604,161.056,160.890,160.540,162.186,164.300,165.947,159.940,0.628,164.226,163.306,161.196,-3.960,-544.798,-289.718,14.557,43.233,-3.984
83259.440,301.596,0.962,15.059,109.049,65.146,158.697,160.556,163.130,164.444,164.280,160.952,160.248,160.754,162.746,164.300,166.581,159.940,1.152,164.749,162.787,161.196,-3.950,-544.798,-289.718,14.557,43.217,-3.974
83251.377,301.598,0.962,15.065,109.128,65.466,159.022,161.784,163.558,164.130,164.496,160.640,160.248,160.969,162.746,163.778,166.687,160.047,0.524,164.749,163.202,160.971,-3.960,-544.798,-289.718,14.557,43.233,-3.984
83259.440,301.596,0.962,15.070,109.207,64.986,158.914,162.007,163.344,164.130,164.280,161.472,160.462,161.183,162.857,164.613,166.687,160.047,1.361,164.540,163.410,161.873,-3.950,-544.798,-289.718,14.557,43.200,-3.984
83251.377,301.601,0.962,15.060,109.049,65.306,158.372,161.337,163.451,164.757,165.253,161.264,161.104,160.433,162.969,164.404,166.792,160.473,0.524,164.854,162.891,161.422,-3.929,-544.798,-289.718,14.557,43.233,-3.984
83251.377,301.588,0.962,15.076,109.286,65.466,159.238,161.002,163.666,164.548,165.037,161.887,160.783,160.647,162.186,164.613,167.426,160.153,0.419,164.958,163.306,161.422,-3.950,-544.798,-289.718,14.557,43.217,-4.005
83247.346,301.596,0.962,15.071,109.207,65.146,159.347,162.119,163.238,164.653,164.929,160.848,161.318,160.862,163.081,163.882,166.687,160.366,0.733,165.063,163.099,161.873,-3.950,-544.798,-289.718,14.557,43.233,-3.974
83263.472,301.594,0.962,15.070,109.207,65.626,159.022,161.560,163.666,164.339,165.145,161.056,160.462,161.076,163.193,164.926,166.687,159.940,0.733,164.016,163.410,161.760,-3.981,-544.798,-289.718,14.557,43.200,-3.984
83251.377,301.594,0.962,15.065,109.128,65.306,159.238,161.784,163.773,164.653,164.712,161.576,161.104,160.754,163.193,165.239,167.215,160.473,0.524,164.854,162.683,162.099,-3.960,-544.798,-289.718,14.557,43.233,-3.994
83259.440,301.594,0.962,15.065,109.128,65.626,159.238,161.672,164.094,164.339,165.145,160.432,161.186,161.076,162.634,164.926,167.109,160.579,0.628,165.377,163.825,161.196,-3.960,-544.798,-289.718,14.557,43.233,-3.974
83251.377,301.598,0.962,15.065,109.128,65.626,159.130,162.119,163.987,164.339,165.253,161.680,160.544,161.076,163.305,163.569,167.004,160.792,0.628,165.063,163.929,161.873,-3.960,-544.798,-289.718,14.557,43.249,-3.964
83251.377,301.598,0.962,15.071,109.207,65.466,158.805,161.672,164.094,164.235,165.253,161.264,160.972,160.647,163.166,164.300,166.053,160.366,0.524,164.749,163.722,161.986,-3.950,-544.798,-289.718,14.557,43.233,-3.994
83255.409,301.594,0.962,15.098,109.602,65.626,159.238,161.114,163.666,164.653,164.171,161.264,160.330,160.647,162.495,164.404,166.370,159.408,0.733,165.168,162.891,162.099,-3.950,-544.798,-289.718,14.557,43.249,-3.974
83251.377,301.594,0.962,15.065,109.128,65.786,158.914,162.007,163.773,164.548,164.820,160.744,160.651,161.291,163.166,164.822,167.004,160.366,-0.209,164.435,163.202,161.422,-3.960,-544.798,-289.718,14.557,43.233,-3.984
83255.409,301.593,0.962,15.065,109.128,65.946,158.805,162.230,163.452,164.130,164.496,161.264,160.117,161.291,162.495,163.987,167.110,160.153,0.942,164.226,162.891,161.309,-3.950,-544.798,-289.718,14.557,43.233,-3.994
83247.346,301.598,0.962,15.060,109.049,65.626,158.697,161.560,163.773,164.862,164.929,161.472,160.758,160.111,162.942,164.195,166.582,160.366,0.838,164.958,162.891,161.760,-3.950,-544.798,-289.718,14.557,43.266,-3.984
83251.377,301.593,0.962,15.060,109.049,65.626,158.805,160.779,163.880,164.339,165.037,160.744,160.758,161.183,162.942,164.508,167.004,160.153,0.733,165.168,162.787,161.647,-3.940,-544.798,-289.718,14.557,43.233,-3.964
83251.377,301.594,0.962,15.071,109.207,65.626,159.022,161.784,163.130,164.026,164.820,161.576,160.865,160.647,163.390,163.778,166.793,160.472,0.209,164.854,162.995,161.422,-3.950,-544.798,-289.718,14.557,43.233,-3.984
83251.377,301.593,0.962,15.065,109.128,65.786,158.697,161.337,163.880,163.607,164.496,161.160,160.651,160.647,162.271,164.195,166.370,160.366,1.047,164.435,162.995,161.647,-3.940,-544.798,-289.718,14.557,43.249,-3.994
83251.377,301.594,0.962,15.065,109.128,65.946,159.155,161.560,163.452,164.862,164.604,161.472,160.544,160.969,163.501,164.508,166.793,160.366,0.314,164.958,162.787,162.099,-3.929,-544.798,-289.718,14.557,43.249,-3.974
83247.346,301.598,0.962,15.071,109.207,65.946,158.397,161.784,163.559,163.816,165.145,160.952,160.330,161.076,162.383,164.404,166.370,160.472,0.419,165.168,163.410,161.309,-3.940,-544.798,-289.718,14.557,43.233,-3.984
83255.409,301.596,0.962,15.059,109.049,66.106,158.613,161.784,163.238,164.339,164.712,160.952,160.758,160.647,163.054,163.569,166.793,160.366,0.733,164.749,163.722,161.986,-3.940,-544.798,-289.718,14.557,43.217,-3.984
83243.315,301.596,0.962,15.061,109.049,66.106,158.180,161.449,163.773,163.712,164.604,160.848,161.293,160.647,162.830,164.195,166.159,160.259,0.524,164.435,163.618,161.535,-3.950,-544.798,-289.718,14.557,43.217,-3.994
83247.346,301.596,0.962,15.066,109.128,66.106,158.721,161.114,162.916,164.339,164.063,161.472,160.544,160.754,163.054,164.404,166.476,158.982,0.733,164.540,162.476,161.647,-3.960,-544.798,-289.718,14.557,43.217,-3.964
83255.409,301.598,0.962,15.060,109.049,65.946,158.505,161.225,162.916,163.607,164.820,160.016,160.224,160.647,162.830,163.882,166.265,160.578,0.000,165.063,163.099,160.971,-3.950,-544.798,-289.718,14.557,43.233,-3.964
83259.440,301.594,0.962,15.059,109.049,66.106,158.288,161.337,163.559,164.026,165.145,161.264,159.475,160.540,162.160,163.987,166.687,160.046,0.838,164.226,163.410,161.309,-3.940,-544.798,-289.718,14.557,43.200,-3.974
83247.346,301.596,0.962,15.055,108.970,65.946,157.855,161.895,163.238,163.712,165.037,160.744,160.651,160.457,162.383,163.673,166.582,159.940,1.047,164.854,162.995,161.083,-3.981,-544.798,-289.718,14.557,43.249,-3.984
83243.315,301.594,0.962,15.055,108.970,65.786,158.721,160.667,163.559,164.444,164.712,161.056,160.437,160.564,162.186,164.195,166.582,159.834,1.152,165.063,163.099,161.535,-3.950,-544.798,-289.718,14.557,43.217,-4.005
83243.315,301.598,0.962,15.061,109.049,65.946,158.397,161.225,162.916,164.130,164.388,160.952,159.903,160.350,163.193,163.987,166.053,159.940,0.000,164.540,162.787,161.309,-3.981,-544.798,-289.718,14.557,43.233,-3.984
83247.346,301.598,0.962,15.071,109.207,66.106,158.288,161.225,163.666,163.398,164.063,160.120,160.437,160.135,162.746,164.195,166.370,160.046,0.733,164.330,163.306,161.647,-3.981,-544.798,-289.718,14.557,43.233,-3.984
83235.252,301.593,0.961,15.056,108.970,65.786,158.613,160.779,163.666,164.235,164.496,161.160,160.651,160.135,162.969,164.195,166.792,159.621,0.524,164.435,162.268,161.535,-3.992,-544.798,-289.718,14.557,43.233,-3.984
83243.315,301.594,0.962,15.055,108.970,65.786,158.938,161.114,163.345,163.816,164.712,160.224,160.330,160.457,161.851,163.882,165.947,160.046,0.628,164.435,162.579,160.858,-3.971,-544.798,-289.718,14.557,43.217,-4.005
83247.346,301.596,0.962,15.055,108.970,66.106,158.288,161.672,162.809,164.130,163.955,160.640,159.903,159.921,162.857,163.673,166.158,159.940,0.733,164.958,162.995,161.986,-4.013,-544.798,-289.718,14.557,43.217,-3.964
83239.283,301.596,0.961,15.061,109.049,66.106,158.288,161.560,163.130,163.503,164.496,160.848,160.544,160.779,162.969,164.300,166.264,160.046,0.419,164.226,163.099,161.647,-3.992,-544.798,-289.718,14.557,43.249,-4.015
83247.346,301.596,0.962,15.060,109.049,66.266,158.613,160.667,163.345,164.757,164.604,161.056,160.544,160.672,162.746,163.673,166.581,159.621,0.838,164.330,162.787,161.873,-3.981,-544.798,-289.718,14.557,43.217,-3.974
83227.189,301.598,0.961,15.062,109.049,65.946,158.589,161.337,163.130,163.503,164.712,159.912,159.903,160.028,162.969,164.091,166.264,160.366,0.733,164.540,162.787,160.632,-3.981,-544.798,-289.718,14.557,43.200,-3.964
83243.315,301.599,0.962,15.061,109.049,65.946,158.805,161.225,163.452,164.339,164.496,160.432,160.437,160.457,162.410,164.195,166.581,159.940,0.733,164.226,162.995,161.535,-3.971,-544.798,-289.718,14.557,43.217,-3.974
83247.346,301.598,0.962,15.055,108.970,65.946,157.939,161.449,163.237,164.339,164.712,160.640,160.224,160.135,162.186,164.404,166.581,159.621,0.419,164.854,162.891,161.309,-3.992,-544.798,-289.718,14.557,43.217,-3.994
83239.283,301.599,0.961,15.056,108.970,66.106,158.697,160.444,163.130,164.130,164.712,161.160,160.758,160.779,162.298,164.195,166.475,159.834,0.838,164.540,162.891,161.196,-3.981,-544.798,-289.718,14.557,43.233,-3.984
83243.315,301.598,0.962,15.055,108.970,66.106,158.264,161.225,162.381,164.130,164.496,160.744,160.010,160.457,163.193,163.673,166.475,160.153,0.105,164.226,162.995,161.873,-3.981,-544.798,-289.718,14.557,43.233,-3.984
83247.346,301.594,0.962,15.060,109.049,66.426,159.022,161.560,163.451,163.816,164.604,160.952,160.437,160.886,162.522,164.404,166.370,160.366,1.047,163.912,163.099,161.873,-3.981,-544.798,-289.718,14.557,43.249,-3.984
83247.346,301.594,0.962,15.049,108.891,66.106,158.914,161.560,163.451,164.548,164.280,161.056,160.355,160.243,162.857,164.717,166.792,159.940,0.628,165.063,162.372,161.535,-3.971,-544.798,-289.718,14.557,43.233,-3.984
83247.346,301.598,0.962,15.049,108.891,65.946,158.914,160.891,163.130,164.339,164.496,160.120,160.355,160.647,162.074,163.778,166.370,159.940,1.047,165.063,163.306,160.858,-4.002,-544.798,-289.718,14.557,43.249,-3.994
83255.409,301.598,0.962,15.043,108.812,66.106,158.481,161.449,162.916,164.444,164.496,160.640,159.820,160.540,161.963,163.360,166.370,159.940,0.838,164.226,163.202,161.986,-3.992,-544.798,-289.718,14.557,43.217,-3.984
83255.409,301.598,0.962,15.060,109.049,66.106,158.264,160.891,163.344,163.921,164.604,161.368,160.783,160.325,162.298,164.508,166.370,160.366,0.105,164.958,163.410,161.873,-3.981,-544.798,-289.718,14.557,43.233,-3.994
83251.377,301.598,0.962,15.044,108.812,65.946,158.914,161.002,163.237,163.816,164.388,161.160,160.676,160.754,162.857,164.299,166.581,159.514,0.628,164.330,162.891,161.422,-3.992,-544.798,-289.718,14.557,43.233,-3.974
83251.377,301.599,0.962,15.044,108.812,65.946,158.697,161.449,163.451,163.816,164.496,160.640,161.104,160.433,162.969,164.090,166.370,160.579,0.314,164.435,162.787,161.196,-4.002,-544.798,-289.718,14.557,43.217,-3.984
83251.377,301.601,0.962,15.044,108.812,65.946,159.022,161.672,163.344,163.712,164.388,161.160,159.499,160.325,162.634,163.882,166.475,159.940,1.047,164.226,163.410,161.309,-4.002,-544.798,-289.718,14.557,43.266,-3.994
83255.409,301.598,0.962,15.049,108.891,66.266,158.481,160.891,163.665,164.026,164.712,160.536,160.569,159.896,162.522,164.195,166.370,159.834,0.733,164.435,163.202,161.309,-3.971,-544.798,-289.718,14.557,43.249,-3.994
83255.409,301.599,0.962,15.043,108.812,66.106,158.805,160.667,163.237,163.712,164.604,160.848,160.248,160.754,161.963,163.882,166.687,159.515,0.314,164.854,163.099,161.535,-3.981,-544.798,-289.718,14.557,43.200,-3.984
83247.346,301.598,0.962,15.038,108.733,65.946,158.481,161.560,162.274,164.339,164.604,160.640,160.355,160.540,162.746,163.569,166.370,159.940,-0.000,164.958,163.410,162.099,-3.981,-544.798,-289.718,14.557,43.217,-3.974
83247.346,301.598,0.962,15.044,108.812,66.106,158.613,161.449,163.451,163.816,164.604,160.744,160.355,160.540,162.634,164.195,165.842,159.940,0.628,163.807,163.306,161.873,-3.981,-544.798,-289.718,14.557,43.217,-3.974
83247.346,301.596,0.962,15.044,108.812,66.106,158.938,161.114,163.665,164.653,164.820,161.680,161.104,160.862,163.081,164.195,166.370,159.834,0.314,164.540,162.164,161.647,-3.971,-544.798,-289.718,14.557,43.217,-3.984
83247.346,301.596,0.962,15.038,108.733,66.106,158.613,161.114,163.130,163.816,165.037,160.328,160.355,160.647,162.410,164.090,167.320,160.473,0.838,164.435,163.202,161.083,-3.960,-544.798,-289.718,14.557,43.217,-3.994
83255.409,301.594,0.962,15.043,108.812,65.626,159.046,161.784,163.452,164.548,164.820,161.576,160.248,160.754,162.410,163.464,167.109,160.153,0.733,164.644,162.891,161.986,-3.971,-544.798,-289.718,14.557,43.217,-3.984
83251.377,301.593,0.962,15.032,108.654,66.266,158.072,161.560,163.345,163.816,164.604,160.432,160.676,160.218,162.298,163.986,165.947,160.153,1.047,164.435,162.787,161.196,-3.960,-544.798,-289.718,14.557,43.233,-3.984
83247.346,301.594,0.962,15.033,108.654,66.587,158.397,160.221,163.238,164.026,164.820,161.056,159.820,160.540,162.410,163.882,167.004,159.515,0.628,164.749,162.891,161.309,-3.950,-544.798,-289.718,14.557,43.200,-3.984
83255.409,301.598,0.962,15.032,108.654,66.106,158.288,161.337,163.130,164.026,164.604,160.224,160.758,160.540,162.186,163.882,166.581,160.047,-0.000,164.749,162.891,161.309,-3.960,-544.798,-289.718,14.557,43.233,-3.974
83247.346,301.593,0.962,15.033,108.654,65.946,158.830,161.225,163.880,164.026,164.387,161.368,159.903,161.398,162.074,164.299,166.158,159.940,0.733,163.912,162.683,161.647,-3.940,-544.798,-289.718,14.557,43.217,-3.974
83255.409,301.598,0.962,15.032,108.654,66.266,157.964,161.114,163.559,164.026,164.604,161.056,160.117,159.682,163.054,163.882,165.947,159.728,0.524,164.958,162.683,160.632,-3.950,-544.798,-289.718,14.557,43.233,-3.984
83247.346,301.594,0.962,15.027,108.574,65.946,158.721,160.667,163.023,163.921,164.279,160.640,160.330,160.540,161.936,164.195,166.792,160.153,0.733,164.121,163.306,161.083,-3.960,-544.798,-289.718,14.557,43.217,-3.974
83251.377,301.596,0.962,15.022,108.495,65.786,158.180,161.672,162.274,164.026,164.604,160.744,160.117,160.647,162.495,163.465,167.004,160.153,0.628,164.016,163.099,161.309,-3.950,-544.798,-289.718,14.557,43.217,-3.984
83247.346,301.591,0.962,15.022,108.495,65.946,158.613,161.002,163.238,163.607,164.495,161.264,159.903,160.004,162.607,163.987,165.631,159.621,0.838,163.702,163.202,160.971,-3.950,-544.798,-289.718,14.557,43.233,-3.984
83243.315,301.591,0.962,15.017,108.416,66.106,158.397,160.332,163.130,163.816,163.522,160.328,160.117,160.540,162.830,164.091,166.370,159.302,0.419,164.330,162.372,161.760,-3.908,-544.798,-289.718,14.557,43.217,-3.984
83255.409,301.591,0.962,15.016,108.416,65.786,158.505,161.114,162.595,163.816,164.495,160.016,159.689,160.754,161.936,163.987,165.948,159.940,0.628,163.807,162.787,160.407,-3.940,-544.798,-289.718,14.557,43.217,-3.974
83259.440,301.591,0.962,15.021,108.495,65.466,158.288,161.114,162.702,163.921,164.279,160.432,159.689,160.218,162.383,162.943,166.370,159.727,0.628,164.226,162.684,161.873,-3.950,-544.798,-289.718,14.557,43.217,-3.994
83251.377,301.591,0.962,15.021,108.495,65.626,158.288,161.225,163.130,164.026,164.604,160.848,160.758,160.111,162.830,164.195,165.842,159.940,0.209,164.540,162.372,161.422,-3.940,-544.798,-289.718,14.557,43.217,-3.994
83251.377,301.593,0.962,15.011,108.337,65.466,158.721,160.667,162.916,164.026,164.387,160.640,160.010,160.325,162.383,163.673,166.370,159.302,1.152,164.540,162.995,161.083,-3.929,-544.798,-289.718,14.557,43.217,-3.974
83243.315,301.589,0.962,15.011,108.337,65.786,158.288,161.672,162.595,163.921,164.279,159.912,160.865,160.647,163.054,163.778,165.948,159.940,0.209,164.121,162.684,160.971,-3.960,-544.798,-289.718,14.557,43.233,-3.984
83255.409,301.591,0.962,15.016,108.416,65.466,158.180,161.114,163.345,163.921,164.279,161.056,159.475,160.754,162.383,164.300,166.053,159.302,0.628,163.912,162.476,160.971,-3.950,-544.798,-289.718,14.557,43.233,-3.994
83251.377,301.593,0.962,15.011,108.337,65.466,158.397,161.002,162.809,163.816,164.171,160.640,160.330,160.004,162.607,163.673,165.948,159.727,0.628,164.435,162.684,161.422,-3.929,-544.798,-289.718,14.557,43.249,-3.994
83247.346,301.591,0.962,15.027,108.574,65.626,158.180,160.667,163.345,163.816,164.929,160.536,160.330,160.325,162.271,163.673,166.582,160.153,0.733,164.540,162.788,161.309,-3.950,-544.798,-289.718,14.557,43.217,-3.994
83247.346,301.593,0.962,15.005,108.258,65.306,158.505,161.002,162.488,163.921,164.280,160.016,160.117,159.789,162.495,162.525,166.898,159.727,0.419,164.226,162.684,160.858,-3.940,-544.798,-289.718,14.557,43.233,-3.964
83251.377,301.594,0.962,15.005,108.258,65.306,158.180,161.114,163.345,163.085,164.496,160.536,160.330,160.218,162.271,164.300,165.736,159.408,0.524,164.435,162.788,161.535,-3.950,-544.798,-289.718,14.557,43.217,-3.984
83247.346,301.591,0.962,15.011,108.337,65.306,158.721,160.667,162.916,163.921,164.280,160.536,159.796,159.575,162.495,164.195,166.687,159.302,0.733,164.330,162.580,161.760,-3.940,-544.798,-289.718,14.557,43.233,-3.974
83243.315,301.586,0.962,15.006,108.258,65.146,158.180,161.225,162.916,164.026,164.929,160.224,160.865,160.433,162.410,164.195,166.476,160.153,0.524,164.226,162.788,160.745,-3.950,-544.798,-289.718,14.557,43.266,-3.984
83251.377,301.588,0.962,15.000,108.179,65.306,158.830,161.225,163.238,164.339,164.063,160.848,159.689,160.111,162.746,163.360,165.842,159.834,1.047,164.016,162.788,161.196,-3.950,-544.798,-289.718,14.557,43.217,-3.974
83251.377,301.589,0.962,14.989,108.021,64.986,157.314,161.002,162.916,164.130,164.280,160.744,160.330,160.218,162.410,164.300,165.842,160.046,1.047,164.435,162.995,161.083,-3.960,-544.798,-289.718,14.557,43.233,-3.974
83255.409,301.591,0.962,14.994,108.100,64.986,158.721,160.109,163.345,163.712,164.496,160.848,160.117,160.540,162.186,164.300,166.687,159.195,1.361,164.226,162.788,160.971,-3.950,-544.798,-289.718,14.557,43.184,-3.984
83239.283,301.593,0.962,14.995,108.100,64.825,158.613,161.225,163.452,164.026,164.388,160.640,160.544,160.218,162.969,163.673,166.370,159.834,-0.000,164.644,162.788,161.760,-3.981,-544.798,-289.718,14.557,43.249,-3.994
83255.409,301.591,0.962,15.005,108.258,65.146,158.830,161.449,163.880,163.816,165.145,160.744,160.117,160.754,162.410,164.091,166.687,160.153,0.838,163.807,162.891,161.760,-3.960,-544.798,-289.718,14.557,43.217,-3.994
83251.377,301.593,0.962,14.994,108.100,64.825,158.397,161.449,163.130,164.339,164.280,161.056,160.651,159.789,162.746,164.300,166.264,160.366,0.524,165.063,162.268,161.535,-3.950,-544.798,-289.718,14.557,43.266,-3.974
83251.377,301.596,0.962,14.989,108.021,64.986,158.721,161.002,163.452,164.130,164.604,160.536,159.796,160.540,161.851,164.091,166.264,159.834,0.628,164.958,162.891,160.858,-3.950,-544.798,-289.718,14.557,43.217,-3.984
83243.315,301.599,0.962,15.006,108.258,64.825,158.805,161.784,163.238,164.444,164.496,160.848,160.544,160.218,162.746,163.151,166.792,159.727,0.942,164.644,162.787,161.647,-3.960,-544.798,-289.718,14.557,43.217,-3.984
83243.315,301.596,0.962,15.000,108.179,64.986,158.264,161.225,163.345,163.712,164.712,160.744,160.758,160.540,162.857,164.300,166.264,160.046,0.314,164.226,162.995,161.873,-3.960,-544.798,-289.718,14.557,43.249,-3.984
83251.377,301.598,0.962,14.994,108.100,64.986,158.805,160.891,163.238,163.921,164.604,161.264,160.437,160.862,162.857,164.404,166.687,159.408,0.524,164.749,162.787,161.760,-3.950,-544.798,-289.718,14.557,43.200,-3.994
83251.377,301.596,0.962,15.011,108.337,64.986,158.589,161.337,163.238,164.340,164.604,160.120,160.330,160.647,162.969,164.195,166.581,160.366,-0.000,164.330,163.099,161.083,-3.971,-544.798,-289.718,14.557,43.217,-3.994
83243.315,301.601,0.962,14.995,108.100,65.146,159.130,161.449,163.345,163.817,164.604,160.744,160.224,160.540,162.186,163.987,166.475,160.046,1.047,164.749,162.787,161.535,-3.981,-544.798,-289.718,14.557,43.233,-3.974
