%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82356.408,300.583,0.954,14.991,107.259,97.988,-447.561,-444.210,-441.459,-441.604,-441.134,-444.720,-445.466,-445.753,-443.521,-440.633,-438.894,-445.826,0.524,-439.709,-442.566,-444.021,-7.074,-544.798,-289.718,14.557,17.991,-10.995
82356.408,300.582,0.955,14.986,107.180,98.148,-446.481,-444.322,-442.528,-441.291,-440.594,-444.616,-445.679,-445.004,-444.302,-441.154,-438.367,-446.357,0.209,-440.231,-442.048,-444.471,-7.053,-544.798,-289.718,14.557,18.008,-11.006
82348.345,300.580,0.954,14.992,107.259,98.148,-447.129,-443.653,-442.955,-441.500,-440.810,-444.616,-446.000,-445.111,-442.739,-441.258,-438.789,-445.614,0.105,-440.336,-441.944,-444.471,-7.042,-544.798,-289.718,14.557,17.991,-11.006
82352.377,300.580,0.954,14.975,107.022,98.148,-446.913,-443.319,-441.673,-441.918,-440.810,-445.031,-445.786,-445.004,-442.851,-440.633,-438.789,-445.932,0.209,-441.381,-442.152,-444.246,-7.063,-544.798,-289.718,14.557,18.024,-11.006
82352.377,300.582,0.954,14.997,107.338,97.988,-446.913,-444.210,-442.100,-441.500,-441.350,-444.305,-445.252,-445.860,-442.963,-441.049,-438.578,-445.614,0.105,-439.709,-442.463,-444.134,-7.032,-544.798,-289.718,14.557,18.040,-11.006
82348.345,300.580,0.954,14.981,107.101,97.988,-446.156,-443.542,-441.993,-441.187,-440.162,-444.409,-445.573,-444.576,-443.744,-441.363,-438.367,-446.251,0.419,-440.336,-441.841,-444.471,-7.032,-544.798,-289.718,14.557,18.008,-10.995
82352.377,300.580,0.954,14.981,107.101,98.148,-446.913,-443.096,-442.635,-441.604,-440.378,-444.305,-445.573,-445.432,-442.628,-441.884,-439.105,-445.402,-0.105,-440.545,-442.255,-444.246,-7.053,-544.798,-289.718,14.557,18.008,-10.995
82356.408,300.582,0.955,14.980,107.101,97.668,-446.805,-443.319,-441.566,-442.022,-440.918,-444.720,-445.359,-445.325,-443.409,-440.842,-439.527,-445.719,0.419,-441.485,-441.944,-443.796,-7.042,-544.798,-289.718,14.557,18.040,-10.985
82348.345,300.582,0.954,14.981,107.101,97.828,-447.021,-443.876,-441.352,-441.396,-441.350,-444.720,-445.359,-445.325,-443.298,-440.529,-438.683,-445.825,0.314,-440.127,-442.670,-444.471,-7.042,-544.798,-289.718,14.557,18.057,-11.006
82360.439,300.582,0.955,14.980,107.101,97.988,-446.589,-444.099,-442.314,-441.396,-440.810,-445.031,-446.000,-444.897,-444.191,-441.363,-438.894,-445.932,0.209,-440.231,-441.633,-445.372,-7.053,-544.798,-289.718,14.557,18.008,-11.016
82356.408,300.582,0.955,14.980,107.101,97.988,-447.237,-443.542,-442.849,-441.604,-440.918,-444.512,-445.466,-444.362,-442.181,-441.884,-439.105,-445.188,0.628,-440.127,-442.359,-443.908,-7.053,-544.798,-289.718,14.557,18.040,-11.006
82356.408,300.583,0.954,14.986,107.180,97.668,-446.913,-443.096,-441.566,-441.813,-440.918,-444.305,-445.466,-444.790,-443.074,-440.633,-439.421,-445.825,0.733,-441.381,-442.048,-444.020,-7.032,-544.798,-289.718,14.557,18.008,-11.006
82352.377,300.583,0.954,14.975,107.022,97.828,-446.806,-444.210,-441.887,-441.396,-441.458,-444.720,-445.573,-445.004,-443.298,-440.738,-438.578,-445.932,-0.105,-440.127,-442.670,-443.570,-7.042,-544.798,-289.718,14.557,18.008,-10.995
82352.377,300.583,0.954,14.986,107.180,97.988,-446.482,-443.653,-442.314,-441.813,-440.270,-444.928,-445.573,-445.004,-443.521,-441.259,-439.000,-445.507,0.105,-440.545,-441.737,-445.033,-7.032,-544.798,-289.718,14.557,18.024,-10.985
82356.408,300.585,0.954,14.980,107.101,97.988,-446.590,-442.984,-442.849,-441.709,-440.918,-444.409,-446.213,-445.111,-442.739,-441.675,-439.211,-446.144,1.152,-440.545,-442.152,-444.133,-7.021,-544.798,-289.718,14.557,18.024,-10.995
82356.408,300.582,0.955,14.986,107.180,97.828,-447.995,-443.096,-441.887,-441.708,-440.378,-444.409,-444.932,-444.897,-442.963,-440.529,-439.527,-445.613,-0.105,-440.963,-442.255,-444.470,-7.021,-544.798,-289.718,14.557,17.991,-10.995
82352.377,300.585,0.954,14.992,107.259,97.988,-446.374,-444.099,-441.993,-441.603,-441.458,-444.928,-445.252,-445.218,-443.744,-440.946,-438.472,-446.569,0.419,-440.545,-442.877,-444.358,-7.011,-544.798,-289.718,14.557,17.991,-11.006
82360.439,300.590,0.955,14.997,107.338,97.988,-446.265,-443.430,-441.887,-441.082,-440.702,-445.343,-445.786,-444.683,-443.521,-441.154,-439.211,-445.507,0.733,-440.754,-441.841,-445.371,-7.021,-544.798,-289.718,14.557,18.008,-10.995
82356.408,300.583,0.954,14.991,107.259,97.828,-447.238,-443.542,-442.421,-441.290,-441.026,-444.824,-446.320,-445.218,-443.074,-441.467,-439.211,-445.188,0.942,-440.231,-442.152,-443.908,-7.032,-544.798,-289.718,14.557,18.008,-11.006
82352.377,300.586,0.954,14.992,107.259,98.148,-447.670,-443.876,-441.780,-442.021,-441.134,-444.409,-444.932,-445.325,-443.632,-440.321,-439.632,-445.932,0.733,-440.963,-442.670,-444.696,-7.021,-544.798,-289.718,14.557,18.008,-10.985
82356.408,300.588,0.954,14.986,107.180,97.828,-446.157,-444.768,-442.314,-440.977,-441.782,-445.031,-445.359,-444.790,-443.409,-440.738,-438.683,-446.038,0.314,-440.022,-442.463,-444.020,-7.021,-544.798,-289.718,14.557,18.024,-11.006
82352.377,300.586,0.954,14.981,107.101,97.828,-446.482,-442.984,-442.314,-441.499,-440.270,-445.135,-445.359,-444.469,-443.186,-440.946,-438.894,-445.719,0.314,-440.336,-442.463,-445.146,-7.021,-544.798,-289.718,14.557,18.024,-10.985
82352.377,300.583,0.954,14.981,107.101,98.308,-446.590,-443.096,-441.993,-441.290,-440.702,-443.890,-446.107,-444.683,-442.963,-440.946,-439.105,-445.719,0.524,-440.858,-442.255,-443.908,-7.021,-544.798,-289.718,14.557,18.008,-11.006
82364.471,300.588,0.955,14.974,107.022,98.308,-447.562,-443.653,-441.887,-441.499,-441.134,-444.512,-444.932,-445.539,-443.186,-440.529,-439.316,-445.719,0.419,-440.440,-442.048,-444.133,-7.021,-544.798,-289.718,14.557,17.991,-10.995
82356.408,300.585,0.954,14.980,107.101,98.148,-446.265,-444.322,-442.207,-441.499,-441.458,-444.720,-445.466,-444.576,-443.744,-440.946,-438.894,-446.144,0.733,-440.127,-442.566,-444.020,-7.011,-544.798,-289.718,14.557,18.008,-11.006
82356.408,300.585,0.954,14.980,107.101,98.308,-447.238,-443.319,-442.421,-441.499,-440.702,-445.758,-445.466,-444.790,-442.739,-441.050,-438.789,-445.082,-0.418,-440.440,-442.255,-445.146,-7.021,-544.798,-289.718,14.557,18.008,-10.985
82348.345,300.586,0.954,14.976,107.022,98.308,-446.590,-443.207,-441.459,-441.603,-441.134,-444.720,-445.893,-445.111,-442.963,-441.363,-439.105,-445.825,0.838,-440.649,-442.359,-444.020,-7.042,-544.798,-289.718,14.557,18.024,-10.995
82356.408,300.586,0.954,14.986,107.180,98.628,-447.346,-443.653,-441.993,-441.499,-441.134,-444.928,-445.573,-445.967,-443.744,-440.738,-439.211,-445.932,0.209,-440.545,-442.773,-444.133,-7.011,-544.798,-289.718,14.557,18.008,-10.985
82360.439,300.585,0.955,14.980,107.101,98.308,-447.130,-444.991,-442.314,-441.708,-441.242,-444.928,-445.893,-445.004,-443.744,-441.675,-438.894,-446.781,0.419,-440.649,-442.670,-444.358,-7.032,-544.798,-289.718,14.557,17.991,-10.985
82352.377,300.583,0.954,14.986,107.180,98.308,-446.590,-443.096,-442.742,-441.603,-441.134,-445.239,-445.359,-444.683,-442.628,-441.154,-439.105,-445.613,-0.105,-440.754,-442.463,-445.033,-7.021,-544.798,-289.718,14.557,17.991,-11.006
82352.377,300.586,0.954,14.975,107.022,98.308,-446.914,-443.987,-442.421,-441.917,-440.918,-444.512,-446.640,-445.753,-443.521,-441.571,-439.632,-446.250,0.628,-441.172,-442.877,-444.020,-7.032,-544.798,-289.718,14.557,18.024,-11.016
82344.314,300.585,0.954,14.987,107.180,98.628,-447.670,-444.210,-442.207,-441.603,-441.134,-444.720,-445.359,-445.967,-443.521,-441.154,-439.738,-446.038,0.209,-440.754,-442.566,-445.033,-7.021,-544.798,-289.718,14.557,17.991,-10.995
82348.345,300.585,0.954,14.970,106.943,98.468,-446.806,-444.545,-442.207,-441.499,-441.174,-445.343,-445.679,-445.218,-444.302,-441.154,-438.472,-446.887,0.209,-440.127,-442.152,-444.583,-7.021,-544.798,-289.718,14.557,17.991,-11.006
82348.345,300.585,0.954,14.970,106.943,98.628,-446.698,-443.430,-442.742,-441.395,-440.634,-444.928,-445.786,-444.683,-442.404,-441.259,-438.683,-445.825,-0.000,-440.440,-442.359,-444.696,-7.042,-544.798,-289.718,14.557,18.040,-11.006
82356.408,300.583,0.954,14.969,106.943,98.628,-447.130,-444.210,-441.993,-442.334,-440.850,-444.824,-446.534,-445.004,-443.074,-441.467,-439.000,-445.825,1.047,-441.694,-441.841,-443.908,-7.053,-544.798,-289.718,14.557,18.024,-11.006
82352.377,300.583,0.954,14.970,106.943,98.788,-446.806,-443.542,-441.780,-440.977,-440.850,-444.616,-444.932,-445.539,-443.186,-440.946,-439.211,-445.719,0.105,-440.127,-442.773,-444.696,-7.063,-544.798,-289.718,14.557,18.024,-10.975
82348.345,300.585,0.954,14.970,106.943,98.628,-446.374,-444.545,-442.207,-441.708,-441.174,-444.824,-445.466,-444.362,-443.744,-441.259,-439.211,-446.038,0.419,-440.336,-442.463,-443.908,-7.063,-544.798,-289.718,14.557,18.008,-11.006
82348.345,300.582,0.954,14.970,106.943,98.948,-446.698,-443.430,-442.635,-440.873,-440.634,-444.720,-445.146,-444.897,-442.739,-441.467,-438.683,-445.294,-0.000,-440.440,-441.944,-444.696,-7.063,-544.798,-289.718,14.557,18.024,-11.006
82356.408,300.580,0.955,14.969,106.943,98.788,-446.914,-443.764,-441.673,-442.230,-440.958,-444.616,-446.640,-445.111,-443.298,-441.154,-438.683,-445.188,0.733,-441.485,-441.944,-444.020,-7.053,-544.798,-289.718,14.557,18.024,-11.016
82352.377,300.583,0.954,14.970,106.943,98.948,-446.806,-443.876,-441.780,-441.186,-441.066,-444.512,-445.252,-445.967,-443.298,-441.154,-439.000,-446.038,0.105,-440.022,-442.877,-444.696,-7.042,-544.798,-289.718,14.557,18.024,-10.985
82352.377,300.580,0.954,14.975,107.022,99.269,-446.374,-444.433,-441.566,-441.186,-440.526,-444.409,-445.786,-444.790,-443.744,-440.842,-439.105,-446.250,0.838,-440.336,-442.359,-445.146,-7.042,-544.798,-289.718,14.557,17.975,-10.995
82352.377,300.580,0.954,14.975,107.022,99.108,-447.130,-443.319,-442.314,-440.664,-440.418,-444.512,-445.466,-444.790,-442.293,-441.675,-438.789,-445.719,-0.209,-440.754,-442.670,-444.358,-7.053,-544.798,-289.718,14.557,18.008,-10.995
82352.377,300.582,0.954,14.964,106.864,99.429,-446.590,-443.764,-441.780,-441.917,-440.742,-444.928,-445.893,-445.004,-443.186,-441.154,-439.421,-445.932,0.314,-441.694,-442.463,-444.583,-7.063,-544.798,-289.718,14.557,17.991,-10.995
82352.377,300.582,0.954,14.970,106.943,99.429,-446.698,-443.876,-441.780,-441.186,-441.282,-444.201,-445.252,-445.218,-443.074,-440.529,-438.894,-446.356,0.314,-440.336,-442.566,-444.808,-7.063,-544.798,-289.718,14.557,18.024,-10.995
82344.314,300.578,0.954,14.965,106.864,99.269,-446.552,-444.656,-442.421,-441.603,-440.418,-445.135,-446.213,-445.218,-444.079,-441.050,-439.105,-447.100,0.314,-440.440,-442.877,-444.696,-7.063,-544.798,-289.718,14.557,17.959,-11.006
82344.314,300.580,0.954,14.970,106.943,99.269,-446.877,-443.207,-442.849,-441.603,-440.634,-445.135,-445.252,-444.469,-442.963,-441.363,-438.894,-445.613,0.105,-440.649,-442.877,-444.470,-7.053,-544.798,-289.718,14.557,18.024,-10.995
82352.377,300.580,0.954,14.959,106.785,99.589,-447.201,-443.653,-441.672,-442.334,-440.958,-444.720,-446.107,-445.004,-442.963,-440.842,-439.316,-446.250,0.733,-441.590,-442.877,-443.795,-7.084,-544.798,-289.718,14.557,18.024,-10.995
82340.282,300.578,0.954,14.965,106.864,99.429,-446.769,-444.768,-442.099,-440.873,-441.282,-444.720,-445.359,-445.432,-443.521,-441.259,-438.683,-445.932,0.105,-440.231,-442.877,-444.470,-7.074,-544.798,-289.718,14.557,17.991,-10.995
82352.377,300.580,0.954,14.964,106.864,99.429,-446.660,-444.433,-442.099,-441.499,-440.958,-445.343,-445.893,-445.111,-443.409,-441.259,-439.000,-446.675,0.628,-440.649,-442.463,-445.371,-7.063,-544.798,-289.718,14.557,17.991,-10.975
82352.377,300.582,0.954,14.959,106.785,99.589,-446.769,-443.653,-442.848,-441.603,-440.958,-444.928,-446.107,-445.004,-443.186,-441.780,-438.894,-445.507,0.105,-440.649,-442.566,-444.358,-7.053,-544.798,-289.718,14.557,18.008,-11.006
82348.345,300.580,0.954,14.953,106.706,99.589,-447.093,-443.987,-442.420,-442.230,-440.742,-444.512,-446.106,-445.325,-443.521,-441.154,-439.843,-445.932,0.628,-441.381,-442.359,-444.358,-7.063,-544.798,-289.718,14.557,17.991,-11.006
82356.408,300.578,0.955,14.958,106.785,99.589,-446.769,-444.099,-441.993,-441.186,-441.389,-444.409,-445.572,-445.539,-443.074,-440.946,-439.000,-445.188,0.105,-440.022,-443.292,-444.696,-7.074,-544.798,-289.718,14.557,18.008,-11.006
82352.377,300.580,0.954,14.970,106.943,99.429,-446.012,-444.322,-441.993,-441.499,-441.066,-444.824,-445.892,-444.683,-443.744,-441.154,-439.000,-446.038,0.523,-441.172,-442.359,-445.033,-7.063,-544.798,-289.718,14.557,18.024,-10.985
82356.408,300.578,0.955,14.969,106.943,100.229,-447.525,-443.653,-442.527,-442.021,-440.958,-445.135,-446.640,-445.218,-443.298,-442.196,-438.683,-445.932,0.105,-441.276,-442.566,-444.583,-7.063,-544.798,-289.718,14.557,18.008,-11.006
82352.377,300.580,0.954,14.975,107.022,100.069,-447.309,-443.876,-442.206,-442.334,-441.066,-444.928,-446.212,-445.111,-443.186,-441.259,-439.843,-446.250,0.105,-441.172,-442.566,-444.133,-7.074,-544.798,-289.718,14.557,18.008,-10.995
82352.377,300.580,0.954,14.964,106.864,100.069,-446.552,-443.987,-442.527,-441.290,-441.821,-444.720,-445.572,-445.646,-443.409,-440.946,-438.789,-446.570,0.628,-440.231,-443.395,-443.908,-7.063,-544.798,-289.718,14.557,18.008,-11.006
82356.408,300.582,0.955,14.969,106.943,100.069,-446.552,-444.210,-442.634,-441.290,-441.066,-445.343,-446.106,-445.218,-443.856,-441.467,-439.316,-445.932,0.314,-440.336,-441.841,-444.583,-7.053,-544.798,-289.718,14.557,17.991,-10.995
82352.377,300.580,0.954,14.964,106.864,100.069,-447.093,-443.876,-442.741,-441.603,-440.526,-444.616,-446.106,-445.325,-442.963,-441.988,-439.211,-445.614,0.314,-441.276,-442.463,-444.470,-7.053,-544.798,-289.718,14.557,18.008,-10.975
82360.439,300.580,0.955,14.958,106.785,100.069,-447.633,-444.322,-441.779,-442.439,-441.282,-445.446,-445.785,-445.432,-443.409,-440.425,-439.843,-446.145,0.628,-441.172,-442.462,-444.020,-7.042,-544.798,-289.718,14.557,18.008,-10.995
82360.439,300.585,0.955,14.969,106.943,100.229,-446.660,-444.545,-442.206,-440.873,-441.713,-444.512,-445.465,-445.646,-443.186,-441.154,-439.105,-445.932,0.209,-440.858,-443.395,-444.696,-7.053,-544.798,-289.718,14.557,18.024,-10.995
82352.377,300.585,0.954,14.964,106.864,100.229,-446.552,-444.210,-442.527,-441.603,-440.418,-445.343,-445.465,-445.111,-443.967,-441.259,-439.000,-445.826,0.209,-441.067,-442.151,-445.372,-7.042,-544.798,-289.718,14.557,18.008,-10.995
82352.377,300.583,0.954,14.970,106.943,99.909,-446.769,-443.207,-442.313,-441.499,-440.634,-444.097,-445.892,-444.790,-442.851,-441.571,-438.894,-445.295,0.628,-440.858,-442.358,-444.021,-7.053,-544.798,-289.718,14.557,18.040,-10.995
82360.439,300.585,0.955,14.958,106.785,100.069,-447.201,-443.764,-442.206,-442.230,-441.066,-444.824,-445.785,-445.325,-443.298,-441.154,-440.054,-445.720,0.942,-440.963,-442.773,-444.809,-7.032,-544.798,-289.718,14.557,18.008,-11.006
82352.377,300.582,0.954,14.964,106.864,100.389,-447.093,-444.210,-442.099,-441.187,-441.174,-444.824,-445.785,-445.325,-443.856,-441.259,-439.000,-446.782,0.523,-440.963,-442.773,-444.471,-7.021,-544.798,-289.718,14.557,17.991,-11.006
82360.439,300.580,0.955,14.958,106.785,100.389,-446.444,-444.322,-442.634,-441.604,-440.850,-445.446,-445.999,-445.004,-444.079,-441.467,-439.105,-445.826,0.314,-441.067,-442.254,-445.259,-7.032,-544.798,-289.718,14.557,18.008,-11.006
82344.314,300.586,0.954,14.954,106.706,100.709,-447.093,-443.430,-441.993,-442.022,-441.497,-445.031,-446.426,-445.432,-443.186,-442.196,-439.316,-446.145,0.733,-441.381,-442.669,-444.471,-7.021,-544.798,-289.718,14.557,18.008,-11.006
82352.377,300.586,0.954,14.964,106.864,100.389,-447.850,-444.768,-442.420,-442.335,-441.497,-444.616,-445.892,-445.432,-443.632,-441.363,-440.265,-445.932,0.419,-440.963,-442.151,-444.134,-7.021,-544.798,-289.718,14.557,18.024,-11.006
82352.377,300.586,0.954,14.964,106.864,100.229,-446.444,-444.433,-442.099,-441.813,-441.497,-444.928,-445.251,-445.432,-443.521,-441.154,-439.211,-446.570,-0.000,-440.963,-442.773,-444.134,-7.011,-544.798,-289.718,14.557,18.008,-10.985
82360.439,300.585,0.955,14.952,106.706,100.229,-447.201,-444.322,-443.489,-442.231,-440.850,-446.069,-445.679,-445.111,-443.187,-441.154,-438.367,-445.720,0.314,-440.963,-442.462,-445.484,-7.001,-544.798,-289.718,14.557,17.975,-10.995
82348.345,300.586,0.954,14.965,106.864,100.389,-446.660,-443.876,-442.420,-442.022,-440.958,-445.031,-446.640,-445.539,-442.963,-442.092,-439.632,-445.614,0.838,-441.172,-442.462,-444.246,-7.021,-544.798,-289.718,14.557,18.024,-10.995
82352.377,300.585,0.954,14.959,106.785,100.229,-447.633,-444.545,-442.313,-441.709,-441.174,-444.928,-445.679,-445.753,-443.633,-441.363,-439.775,-445.932,0.523,-441.172,-442.462,-444.471,-7.021,-544.798,-289.718,14.557,18.008,-10.995
82356.408,300.585,0.954,14.953,106.706,100.229,-446.769,-445.436,-442.313,-441.604,-441.282,-445.239,-445.572,-445.432,-443.968,-441.467,-438.932,-446.782,-0.000,-441.172,-442.565,-444.922,-7.032,-544.798,-289.718,14.557,18.024,-11.006
82352.377,300.588,0.954,14.964,106.864,100.389,-447.093,-444.433,-442.955,-442.022,-440.742,-445.135,-445.892,-445.432,-443.187,-441.467,-439.037,-446.145,-0.105,-440.754,-442.462,-445.147,-7.011,-544.798,-289.718,14.557,17.991,-11.006
82348.345,300.585,0.954,14.959,106.785,100.229,-446.877,-443.430,-442.313,-441.918,-441.066,-444.720,-446.319,-445.218,-442.852,-441.675,-438.932,-445.720,0.942,-441.067,-443.084,-444.246,-7.021,-544.798,-289.718,14.557,18.008,-11.006
82360.439,300.586,0.955,14.952,106.706,100.389,-447.741,-443.987,-441.993,-442.022,-440.958,-444.720,-445.785,-446.074,-443.187,-441.780,-439.670,-445.826,0.105,-440.858,-442.980,-444.471,-7.001,-544.798,-289.718,14.557,18.008,-11.006
82360.439,300.585,0.955,14.975,107.022,100.389,-446.552,-445.325,-442.420,-441.291,-441.066,-444.720,-445.892,-445.218,-443.968,-441.780,-438.615,-446.676,0.628,-440.440,-442.876,-444.583,-7.032,-544.798,-289.718,14.557,18.057,-10.995
82356.408,300.588,0.954,14.958,106.785,100.229,-446.769,-443.319,-442.634,-442.022,-440.310,-445.446,-445.999,-445.111,-442.963,-441.154,-438.932,-445.826,0.209,-440.545,-442.358,-445.033,-7.032,-544.798,-289.718,14.557,18.008,-11.006
82348.345,300.586,0.954,14.959,106.785,99.749,-446.877,-443.319,-442.527,-441.813,-441.497,-444.305,-446.746,-445.539,-443.298,-441.780,-439.564,-446.039,0.838,-441.485,-442.254,-444.245,-7.032,-544.798,-289.718,14.557,18.024,-10.985
82356.408,300.586,0.954,14.953,106.706,100.069,-447.633,-443.876,-441.993,-441.604,-440.742,-444.720,-445.785,-445.753,-443.187,-441.154,-439.353,-446.251,0.419,-440.754,-442.876,-444.696,-6.990,-544.798,-289.718,14.557,18.008,-10.985
82348.345,300.585,0.954,14.959,106.785,100.069,-446.444,-445.548,-442.313,-441.500,-441.066,-445.031,-445.785,-445.004,-443.745,-441.259,-438.826,-447.101,0.419,-440.440,-442.669,-444.583,-7.021,-544.798,-289.718,14.557,18.024,-10.995
82352.377,300.586,0.954,14.959,106.785,100.229,-447.201,-444.099,-443.061,-441.813,-440.634,-445.654,-445.892,-444.469,-442.963,-441.988,-439.353,-445.826,0.105,-441.172,-442.876,-445.259,-7.032,-544.798,-289.718,14.557,17.975,-11.006
82356.408,300.586,0.954,14.958,106.785,100.069,-446.552,-444.322,-442.313,-442.335,-440.958,-444.824,-446.640,-445.753,-443.298,-441.154,-439.142,-445.826,0.523,-441.799,-443.084,-444.470,-7.032,-544.798,-289.718,14.557,18.008,-10.995
82360.439,300.583,0.955,14.947,106.627,100.389,-447.417,-444.210,-442.206,-442.126,-441.605,-445.135,-445.572,-446.502,-443.745,-440.946,-439.353,-446.464,0.733,-440.858,-443.187,-444.921,-7.032,-544.798,-289.718,14.557,17.991,-10.985
82352.377,300.586,0.954,14.942,106.548,100.069,-446.985,-445.102,-442.527,-442.022,-441.605,-445.031,-445.892,-444.897,-444.526,-441.675,-439.353,-446.782,0.523,-441.067,-442.565,-445.371,-7.032,-544.798,-289.718,14.557,18.008,-10.995
82348.345,300.580,0.954,14.948,106.627,99.909,-447.633,-443.987,-443.810,-441.813,-440.850,-445.135,-446.212,-445.432,-443.186,-442.092,-439.670,-446.251,-0.000,-441.381,-442.876,-445.033,-7.032,-544.798,-289.718,14.557,18.024,-10.995
82348.345,300.582,0.954,14.942,106.548,100.069,-447.309,-443.876,-441.886,-442.648,-441.174,-444.720,-446.960,-445.967,-443.409,-441.674,-439.775,-446.145,0.523,-441.799,-442.358,-444.921,-7.032,-544.798,-289.718,14.557,18.008,-11.006
82348.345,300.585,0.954,14.948,106.627,99.909,-447.093,-444.656,-442.848,-441.500,-441.389,-445.239,-445.785,-446.609,-443.744,-441.987,-439.670,-446.357,-0.209,-441.276,-443.498,-444.808,-7.042,-544.798,-289.718,14.557,18.008,-11.016
82348.345,300.585,0.954,14.948,106.627,99.909,-446.769,-444.879,-442.527,-442.022,-441.282,-444.928,-446.212,-445.004,-444.525,-441.987,-439.353,-446.570,0.314,-440.754,-442.876,-444.921,-7.063,-544.798,-289.718,14.557,17.991,-10.995
82344.314,300.585,0.954,14.959,106.785,99.909,-447.201,-443.876,-443.168,-441.500,-441.174,-445.550,-445.572,-445.753,-443.298,-442.404,-439.353,-446.145,0.105,-440.858,-442.980,-445.033,-7.053,-544.798,-289.718,14.557,18.008,-11.006
82344.314,300.582,0.954,14.943,106.548,99.909,-447.201,-444.433,-441.993,-442.962,-441.174,-445.031,-446.212,-445.432,-443.856,-441.258,-440.091,-446.888,0.838,-442.321,-442.773,-444.921,-7.042,-544.798,-289.718,14.557,18.024,-11.006
82348.345,300.582,0.954,14.959,106.785,99.749,-447.201,-444.210,-442.420,-441.709,-441.066,-445.031,-445.465,-445.860,-443.744,-440.945,-439.248,-446.251,0.628,-441.067,-443.498,-444.808,-7.063,-544.798,-289.718,14.557,18.024,-10.995
82348.345,300.585,0.954,14.954,106.706,99.749,-447.417,-445.325,-442.741,-441.918,-440.958,-445.654,-446.106,-445.111,-444.972,-441.154,-439.353,-446.782,-0.105,-440.754,-442.565,-444.922,-7.053,-544.798,-289.718,14.557,18.008,-10.985
82352.377,300.585,0.954,14.953,106.706,99.749,-446.769,-443.430,-443.489,-441.918,-440.742,-444.512,-445.999,-445.111,-442.739,-442.300,-439.353,-446.251,0.105,-441.381,-442.669,-444.471,-7.063,-544.798,-289.718,14.557,18.008,-11.016
82344.314,300.583,0.954,14.954,106.706,99.589,-447.741,-444.099,-442.527,-442.648,-441.605,-445.031,-446.319,-445.646,-443.856,-441.154,-439.880,-446.570,0.628,-441.694,-442.669,-444.134,-7.053,-544.798,-289.718,14.557,17.991,-10.995
82348.345,300.580,0.954,14.953,106.706,99.749,-446.552,-444.991,-442.420,-441.500,-441.605,-445.239,-445.785,-445.967,-443.632,-441.362,-439.353,-446.995,0.209,-440.649,-443.395,-444.922,-7.053,-544.798,-289.718,14.557,18.024,-11.006
82348.345,300.582,0.954,14.942,106.548,99.269,-446.444,-444.991,-442.634,-441.813,-441.282,-445.135,-446.426,-445.860,-444.079,-441.362,-438.932,-446.570,0.105,-440.649,-442.876,-445.259,-7.053,-544.798,-289.718,14.557,18.008,-10.985
82344.314,300.583,0.954,14.959,106.785,99.269,-447.093,-443.987,-443.275,-441.709,-441.174,-444.928,-446.106,-445.325,-443.186,-442.612,-439.142,-446.145,-0.105,-441.276,-442.876,-444.246,-7.074,-544.798,-289.718,14.557,18.024,-11.026
82348.345,300.582,0.954,14.953,106.706,99.429,-447.741,-444.433,-442.206,-442.857,-441.174,-444.719,-445.999,-445.753,-443.744,-441.258,-439.986,-446.039,0.314,-441.903,-442.565,-444.471,-7.063,-544.798,-289.718,14.557,17.991,-11.006
82344.314,300.582,0.954,14.932,106.390,99.269,-446.985,-444.768,-442.313,-441.604,-442.037,-444.719,-445.786,-445.432,-444.191,-441.570,-438.826,-446.888,0.105,-440.545,-443.395,-445.034,-7.063,-544.798,-289.718,14.557,18.024,-10.985
82344.314,300.583,0.954,14.954,106.706,98.948,-446.552,-444.656,-443.275,-442.022,-440.526,-445.757,-446.107,-445.433,-444.191,-441.362,-439.142,-446.145,1.047,-441.172,-442.358,-445.935,-7.063,-544.798,-289.718,14.557,18.008,-10.985
82348.345,300.582,0.954,14.942,106.548,98.788,-447.417,-444.322,-442.420,-442.544,-441.282,-445.446,-446.427,-445.326,-443.187,-442.091,-439.775,-446.464,0.628,-441.694,-442.773,-444.809,-7.063,-544.798,-289.718,14.557,17.991,-11.006
82344.314,300.583,0.954,14.948,106.627,99.108,-447.958,-444.099,-442.848,-442.648,-440.850,-445.446,-446.000,-445.861,-443.745,-440.945,-439.986,-446.676,0.314,-441.694,-442.980,-445.372,-7.063,-544.798,-289.718,14.557,18.024,-10.985
