%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83658.548,301.299,0.967,14.710,104.646,101.748,430.254,431.529,434.365,435.475,434.431,432.070,431.851,432.243,434.023,435.793,437.904,431.009,0.419,435.979,433.435,432.708,-7.719,-544.798,-289.718,14.557,28.033,-15.334
83650.486,301.299,0.967,14.727,104.883,101.908,431.011,432.533,434.579,435.057,435.837,431.862,431.530,432.564,434.247,435.480,437.904,431.756,-0.000,435.874,434.265,431.918,-7.740,-544.798,-289.718,14.557,27.984,-15.355
83658.548,301.298,0.967,14.721,104.804,101.748,430.903,432.868,434.579,435.161,435.513,432.590,431.423,432.028,434.247,434.854,437.798,431.543,0.838,435.351,434.162,433.498,-7.719,-544.798,-289.718,14.557,28.000,-15.334
83654.517,301.299,0.967,14.710,104.646,101.748,430.037,432.087,434.900,434.743,436.486,432.590,431.958,431.492,434.247,435.585,437.164,431.436,0.419,436.293,434.162,432.595,-7.719,-544.798,-289.718,14.557,28.017,-15.334
83654.517,301.299,0.967,14.715,104.725,101.908,431.011,431.640,434.472,435.684,435.621,432.278,431.637,432.350,433.352,434.958,437.270,430.160,0.419,435.769,433.954,432.821,-7.719,-544.798,-289.718,14.557,28.000,-15.365
83650.486,301.299,0.967,14.710,104.646,101.748,430.145,432.980,434.043,435.161,436.054,431.446,431.530,431.921,434.023,434.854,437.270,431.224,-0.523,435.246,434.162,432.709,-7.709,-544.798,-289.718,14.557,27.984,-15.334
83646.454,301.298,0.967,14.716,104.725,101.908,430.685,432.980,435.542,435.057,435.945,432.694,431.209,432.564,434.135,435.167,437.587,431.330,1.047,435.142,434.265,432.484,-7.719,-544.798,-289.718,14.557,27.984,-15.345
83650.486,301.299,0.967,14.710,104.646,101.428,429.927,432.309,434.793,435.579,435.945,432.278,432.172,431.814,434.135,435.376,437.375,431.224,0.523,435.665,433.746,432.822,-7.709,-544.798,-289.718,14.557,27.968,-15.345
83650.486,301.298,0.967,14.716,104.725,101.748,430.794,430.857,434.366,435.161,435.945,432.070,431.851,432.457,433.128,435.271,437.904,431.117,0.209,435.979,434.473,432.032,-7.719,-544.798,-289.718,14.557,27.984,-15.334
83650.486,301.298,0.967,14.710,104.646,101.748,430.360,432.867,433.938,435.684,436.162,432.278,431.851,432.672,434.247,435.167,437.481,431.862,-0.000,435.560,434.369,432.822,-7.719,-544.798,-289.718,14.557,28.000,-15.334
83650.486,301.299,0.967,14.710,104.646,101.748,429.927,432.979,434.687,434.952,435.728,432.174,431.423,431.599,434.359,436.107,437.587,431.649,0.314,435.560,434.369,433.499,-7.729,-544.798,-289.718,14.557,27.984,-15.345
83650.486,301.298,0.967,14.710,104.646,101.588,430.685,432.309,434.901,435.370,435.079,431.862,432.279,432.135,434.135,436.107,438.009,431.330,0.314,436.397,434.058,433.048,-7.709,-544.798,-289.718,14.557,27.968,-15.334
83654.517,301.298,0.967,14.710,104.646,101.268,431.010,432.644,434.794,435.684,436.377,431.862,431.851,432.243,433.576,435.585,437.587,431.224,0.419,436.083,435.096,432.484,-7.709,-544.798,-289.718,14.557,27.984,-15.334
83654.517,301.299,0.967,14.693,104.409,101.268,431.335,433.314,434.259,435.266,435.620,432.486,431.209,431.492,434.694,434.228,437.058,431.117,0.419,435.665,433.954,433.499,-7.729,-544.798,-289.718,14.557,28.000,-15.324
83658.548,301.299,0.967,14.710,104.646,101.588,430.036,432.867,435.008,435.370,436.701,432.902,432.279,432.135,433.197,435.480,436.530,430.479,0.733,434.723,434.265,431.807,-7.709,-544.798,-289.718,14.557,28.000,-15.334
83646.454,301.301,0.967,14.711,104.646,101.108,430.469,431.527,434.366,435.475,435.728,432.590,431.958,432.564,433.757,435.795,438.115,431.011,0.314,435.560,433.643,432.822,-7.719,-544.798,-289.718,14.557,27.984,-15.334
83654.517,301.304,0.967,14.704,104.567,101.588,429.927,432.420,434.473,435.161,436.161,431.758,432.279,431.599,433.757,435.168,437.693,431.649,0.314,435.874,434.369,432.371,-7.719,-544.798,-289.718,14.557,27.968,-15.324
83658.548,301.298,0.967,14.704,104.567,101.428,430.252,432.755,434.366,435.266,435.836,433.006,431.316,432.457,433.757,434.646,438.010,431.754,0.523,435.037,433.850,432.709,-7.719,-544.798,-289.718,14.557,28.000,-15.345
83654.517,301.301,0.967,14.704,104.567,101.588,429.386,432.086,434.794,435.161,435.403,432.278,431.530,431.277,433.980,435.482,437.271,431.329,0.733,436.293,434.577,432.822,-7.729,-544.798,-289.718,14.557,27.984,-15.334
83658.548,301.302,0.967,14.704,104.567,101.428,431.010,431.192,434.366,435.370,435.620,431.758,430.995,432.457,433.197,435.064,437.271,430.478,-0.105,436.293,434.681,432.935,-7.729,-544.798,-289.718,14.557,28.017,-15.334
83654.517,301.301,0.967,14.704,104.567,101.588,430.685,433.090,433.724,435.266,436.269,431.446,431.851,432.135,434.204,434.960,437.376,432.073,-0.209,435.874,434.059,432.709,-7.740,-544.798,-289.718,14.557,28.017,-15.345
83662.580,301.302,0.967,14.687,104.330,101.588,429.927,433.202,434.901,434.952,435.620,432.694,430.995,432.243,433.980,434.960,437.271,431.542,0.733,435.455,433.955,432.595,-7.729,-544.798,-289.718,14.557,27.968,-15.355
83650.486,301.301,0.967,14.699,104.488,101.108,430.034,432.644,434.687,435.893,436.052,433.006,432.386,431.706,434.092,436.003,437.693,431.435,0.419,436.083,433.852,432.595,-7.740,-544.798,-289.718,14.557,27.984,-15.334
83654.517,301.302,0.967,14.688,104.330,101.268,430.359,431.752,434.687,435.475,435.944,432.278,431.530,432.243,433.868,435.586,438.010,431.542,0.628,436.083,434.578,432.257,-7.740,-544.798,-289.718,14.557,28.000,-15.345
83658.548,301.298,0.967,14.698,104.488,101.268,430.143,432.533,433.296,435.057,436.701,431.758,430.995,432.028,433.868,434.751,436.954,431.222,-0.105,436.397,434.059,433.272,-7.719,-544.798,-289.718,14.557,28.000,-15.334
83662.580,301.302,0.967,14.687,104.330,101.268,430.251,432.645,434.901,434.952,435.728,432.590,431.423,432.135,433.980,435.586,437.060,431.009,0.628,434.618,434.786,432.595,-7.719,-544.798,-289.718,14.557,28.000,-15.334
83642.423,301.298,0.967,14.711,104.646,100.627,430.362,431.308,433.833,434.641,435.513,432.008,431.746,432.137,433.532,435.065,437.268,430.584,0.419,435.351,433.810,432.257,-7.719,-544.798,-289.718,14.557,27.984,-13.806
83650.486,301.301,0.967,14.699,104.488,100.627,430.145,432.198,433.940,435.164,435.621,431.592,431.318,432.244,433.979,434.543,437.057,431.542,-0.105,435.455,433.499,432.821,-7.709,-544.798,-289.718,14.557,28.000,-13.837
83646.454,301.298,0.967,14.711,104.646,100.787,429.929,432.422,434.366,434.327,436.054,432.320,431.318,432.029,433.867,435.170,436.846,431.009,0.314,434.095,433.707,432.370,-7.709,-544.798,-289.718,14.557,28.000,-13.827
83642.423,301.302,0.967,14.717,104.725,100.627,429.604,431.975,434.366,435.161,435.080,431.800,431.532,431.064,433.643,434.961,436.846,430.690,0.838,435.142,433.395,432.482,-7.719,-544.798,-289.718,14.557,27.968,-13.827
83650.486,301.302,0.967,14.716,104.725,100.787,429.712,430.859,433.724,435.161,435.188,431.696,431.318,432.029,432.413,434.752,436.846,430.584,0.419,435.560,434.226,432.144,-7.698,-544.798,-289.718,14.557,28.000,-13.817
83650.486,301.299,0.967,14.705,104.567,100.467,430.145,433.203,433.403,434.952,435.729,431.446,431.639,431.922,434.091,434.648,436.529,430.903,0.209,435.351,433.291,431.693,-7.719,-544.798,-289.718,14.557,27.984,-13.817
83646.454,301.301,0.967,14.711,104.646,100.467,429.820,431.640,434.045,434.220,435.080,431.966,431.316,431.600,433.755,435.274,436.740,430.797,0.314,434.723,434.226,432.482,-7.719,-544.798,-289.718,14.557,28.017,-13.837
83646.454,301.299,0.967,14.711,104.646,100.627,429.929,431.529,434.259,435.684,434.864,431.758,431.209,431.530,433.643,435.587,436.951,430.903,0.314,435.665,432.980,432.708,-7.709,-544.798,-289.718,14.557,27.968,-13.796
83646.454,301.302,0.967,14.711,104.646,100.307,429.604,431.752,434.366,434.952,435.729,431.862,431.530,432.281,432.905,434.961,437.374,431.435,0.523,435.246,434.433,432.370,-7.740,-544.798,-289.718,14.557,28.000,-13.837
83646.454,301.298,0.967,14.711,104.646,100.467,429.712,432.757,433.831,434.429,435.513,431.966,431.316,431.638,434.470,434.438,437.163,431.222,0.628,434.723,434.433,432.821,-7.729,-544.798,-289.718,14.557,27.984,-13.827
83650.486,301.301,0.967,14.705,104.567,100.467,429.820,431.752,434.580,434.534,435.945,431.758,431.209,431.316,433.464,435.482,436.319,431.116,0.105,434.828,434.018,433.046,-7.719,-544.798,-289.718,14.557,28.000,-13.827
83650.486,301.298,0.967,14.705,104.567,100.627,430.362,432.198,434.366,435.057,434.864,431.862,431.637,431.316,433.464,434.646,437.164,430.797,-0.000,435.769,433.084,432.595,-7.719,-544.798,-289.718,14.557,27.984,-13.817
83646.454,301.299,0.967,14.711,104.646,100.467,430.254,431.975,434.045,434.638,435.297,431.238,431.102,431.638,433.464,434.438,437.481,431.009,0.105,435.351,434.330,431.693,-7.719,-544.798,-289.718,14.557,27.984,-13.796
83638.391,301.302,0.967,14.706,104.567,100.147,430.037,432.198,434.152,434.429,435.837,432.382,431.316,431.852,433.688,434.646,437.692,431.009,0.419,435.560,433.914,432.370,-7.729,-544.798,-289.718,14.557,28.000,-13.837
83642.423,301.301,0.967,14.705,104.567,100.307,429.496,432.087,434.473,434.638,435.405,431.654,432.065,430.887,432.681,434.960,436.108,431.222,0.733,434.828,433.331,432.708,-7.709,-544.798,-289.718,14.557,27.984,-13.817
83650.486,301.302,0.967,14.699,104.488,100.307,430.578,431.417,433.724,434.847,434.864,431.966,430.995,431.852,433.352,434.960,437.164,430.158,0.733,435.455,433.123,432.482,-7.729,-544.798,-289.718,14.557,27.984,-13.837
83646.454,301.301,0.967,14.700,104.488,100.307,430.037,431.752,433.403,435.057,435.621,431.030,431.744,432.174,433.017,434.646,437.164,431.116,-0.000,435.351,433.746,431.467,-7.698,-544.798,-289.718,14.557,28.017,-13.827
83646.454,301.302,0.967,14.705,104.567,100.307,430.145,432.198,434.473,434.638,435.405,431.862,430.461,431.530,434.135,434.438,436.847,430.584,0.419,434.409,433.850,433.046,-7.709,-544.798,-289.718,14.557,28.000,-13.837
83646.454,301.304,0.967,14.705,104.567,100.307,429.496,432.198,434.043,435.057,435.188,432.174,431.744,431.638,433.576,435.168,436.953,430.903,0.314,435.037,433.643,432.144,-7.719,-544.798,-289.718,14.557,28.000,-13.837
83642.423,301.302,0.967,14.700,104.488,99.987,430.362,431.529,433.829,435.057,435.297,431.758,431.209,431.852,432.457,434.646,437.692,430.158,0.628,435.455,433.746,432.144,-7.729,-544.798,-289.718,14.557,28.017,-13.817
83642.423,301.301,0.967,14.700,104.488,99.827,429.820,431.863,433.508,434.638,436.054,431.134,431.316,432.174,433.911,434.438,437.058,431.435,0.314,435.560,433.746,431.580,-7.761,-544.798,-289.718,14.557,27.984,-13.806
83654.517,301.302,0.967,14.699,104.488,100.147,429.820,432.422,434.472,434.011,435.405,432.174,430.140,432.067,433.911,435.168,437.058,431.009,0.628,435.037,433.539,432.370,-7.719,-544.798,-289.718,14.557,28.000,-13.817
83642.423,301.302,0.967,14.694,104.409,99.827,429.712,432.422,434.258,434.847,435.513,432.174,431.422,430.780,434.023,435.064,437.375,430.371,0.105,435.455,433.020,432.257,-7.740,-544.798,-289.718,14.557,28.000,-13.817
83646.454,301.302,0.967,14.688,104.330,99.827,430.145,431.529,434.150,434.952,436.162,432.174,431.529,432.135,433.464,434.855,437.587,430.797,-0.000,435.560,434.058,432.482,-7.729,-544.798,-289.718,14.557,27.984,-13.817
83654.517,301.304,0.967,14.699,104.488,99.987,429.820,432.198,433.080,435.057,435.405,431.862,430.994,431.706,434.023,434.542,437.164,430.797,-0.105,435.665,433.746,432.482,-7.740,-544.798,-289.718,14.557,27.968,-13.817
83650.486,301.304,0.967,14.688,104.330,99.987,430.254,432.533,434.793,434.743,435.837,431.342,431.636,432.028,434.023,435.273,436.953,430.371,0.105,434.723,433.850,432.257,-7.719,-544.798,-289.718,14.557,28.017,-13.806
83650.486,301.304,0.967,14.705,104.567,99.987,430.362,431.975,434.150,435.579,434.864,431.862,431.636,431.277,434.135,435.273,437.270,430.797,0.314,435.979,433.539,432.708,-7.729,-544.798,-289.718,14.557,27.968,-13.817
83646.454,301.306,0.967,14.694,104.409,99.987,429.496,431.194,433.936,435.161,435.837,431.550,430.887,431.921,432.569,434.855,436.636,430.904,0.419,435.665,434.162,431.918,-7.750,-544.798,-289.718,14.557,28.017,-13.817
83650.486,301.301,0.967,14.710,104.646,99.667,429.820,432.422,433.294,434.952,435.513,431.758,430.994,432.135,433.799,434.020,437.058,430.798,0.838,435.246,433.435,432.595,-7.729,-544.798,-289.718,14.557,28.000,-13.827
83642.423,301.304,0.967,14.689,104.330,99.507,429.063,432.198,434.258,433.906,435.729,431.758,431.636,431.385,433.352,435.795,436.108,430.585,0.314,434.828,434.162,432.257,-7.729,-544.798,-289.718,14.557,27.984,-13.847
83646.454,301.306,0.967,14.694,104.409,99.987,430.037,431.640,433.722,435.057,434.864,431.966,431.101,431.599,433.576,435.168,437.798,430.479,0.105,435.246,433.539,432.595,-7.719,-544.798,-289.718,14.557,27.968,-13.806
83650.486,301.302,0.967,14.688,104.330,99.667,429.929,432.422,433.615,434.847,435.837,431.342,431.101,431.492,433.128,434.646,437.270,431.224,0.733,434.932,434.265,431.468,-7.729,-544.798,-289.718,14.557,28.000,-13.827
83650.486,301.301,0.967,14.688,104.330,99.987,429.712,432.422,434.258,434.847,435.729,432.382,430.673,431.063,433.240,434.333,436.847,430.904,0.628,434.723,433.435,433.160,-7.729,-544.798,-289.718,14.557,27.984,-13.806
83650.486,301.304,0.967,14.694,104.409,99.987,429.496,431.975,434.043,435.161,435.729,432.070,431.636,431.277,433.240,435.795,436.213,430.585,0.419,435.351,433.435,432.484,-7.740,-544.798,-289.718,14.557,27.984,-13.827
83646.454,301.304,0.967,14.683,104.251,99.987,430.470,431.529,433.724,434.429,435.080,432.174,431.208,431.599,433.128,434.855,437.375,430.479,0.209,435.246,433.643,432.596,-7.719,-544.798,-289.718,14.557,27.984,-13.827
83646.454,301.301,0.967,14.688,104.330,100.147,430.037,432.310,433.617,434.847,435.297,430.615,431.636,431.706,434.023,435.482,437.164,431.330,-0.105,435.142,433.643,432.032,-7.719,-544.798,-289.718,14.557,27.984,-13.817
83646.454,301.299,0.967,14.694,104.409,99.987,429.820,432.087,434.366,434.638,435.079,432.486,430.673,432.028,433.688,435.482,437.270,431.330,0.838,435.246,434.265,432.258,-7.719,-544.798,-289.718,14.557,28.000,-13.837
83642.423,301.304,0.967,14.694,104.409,99.827,429.712,432.533,434.045,434.847,435.403,431.862,431.529,431.492,433.128,434.855,436.953,430.798,0.209,435.560,433.331,432.145,-7.729,-544.798,-289.718,14.557,28.000,-13.827
83646.454,301.302,0.967,14.688,104.330,99.987,430.362,431.305,433.938,435.161,435.620,432.278,431.316,431.706,433.128,435.064,436.953,430.266,0.628,435.142,434.265,431.920,-7.719,-544.798,-289.718,14.557,27.968,-13.837
83646.454,301.302,0.967,14.700,104.488,100.147,429.929,432.533,433.188,434.847,435.295,431.550,431.637,431.814,434.359,434.646,437.481,431.330,-0.209,435.455,434.162,432.258,-7.729,-544.798,-289.718,14.557,27.984,-13.827
83642.423,301.304,0.967,14.689,104.330,100.307,430.145,431.863,434.473,433.802,435.295,431.654,430.888,431.492,433.240,435.482,436.847,431.011,0.209,434.095,434.058,432.935,-7.740,-544.798,-289.718,14.557,27.968,-13.817
83654.517,301.302,0.967,14.688,104.330,100.307,430.145,432.087,434.794,435.893,435.295,432.278,431.637,431.599,434.247,435.376,437.481,431.011,0.523,435.455,433.331,431.920,-7.740,-544.798,-289.718,14.557,27.968,-13.827
83642.423,301.302,0.967,14.700,104.488,100.307,430.145,431.082,434.045,434.534,435.728,431.550,430.674,432.028,433.128,434.958,437.270,430.479,0.314,435.351,433.954,431.581,-7.729,-544.798,-289.718,14.557,28.017,-13.837
83642.423,301.296,0.967,14.700,104.488,100.147,429.712,432.533,433.510,435.161,435.079,432.382,431.316,431.599,433.911,434.123,436.953,430.903,0.419,435.455,433.435,432.032,-7.729,-544.798,-289.718,14.557,27.984,-13.827
83650.486,301.299,0.967,14.688,104.330,100.627,429.712,432.310,433.831,433.802,435.295,432.070,430.888,431.921,433.128,435.480,436.424,430.903,0.524,435.142,434.058,432.596,-7.750,-544.798,-289.718,14.557,28.017,-13.817
83646.454,301.299,0.967,14.694,104.409,100.307,430.470,430.859,434.045,435.057,435.187,431.654,430.781,431.385,433.352,434.541,437.164,430.052,0.419,435.979,433.123,432.709,-7.750,-544.798,-289.718,14.557,28.000,-13.806
83646.454,301.299,0.967,14.705,104.567,100.467,429.820,431.640,433.938,434.847,435.728,431.758,431.209,432.350,433.576,434.436,437.058,430.797,0.209,435.455,434.267,432.032,-7.719,-544.798,-289.718,14.557,28.000,-13.827
83642.423,301.298,0.967,14.705,104.567,100.467,430.037,432.198,433.938,435.057,435.512,432.174,430.995,432.135,433.911,434.750,437.587,430.797,0.419,435.351,433.436,432.709,-7.719,-544.798,-289.718,14.557,28.017,-13.827
83642.423,301.299,0.967,14.689,104.330,100.307,429.276,431.752,433.938,434.847,435.403,432.070,431.209,431.385,433.799,435.689,436.424,431.009,0.314,435.351,434.059,432.484,-7.740,-544.798,-289.718,14.557,27.984,-13.817
83642.423,301.298,0.967,14.705,104.567,100.307,430.684,431.417,434.366,435.161,435.512,432.382,431.637,431.921,433.911,434.854,437.692,430.797,0.524,435.665,433.540,432.258,-7.719,-544.798,-289.718,14.557,28.017,-13.827
83650.486,301.299,0.967,14.705,104.567,100.787,430.576,432.533,433.617,434.952,436.161,431.446,431.851,431.921,433.799,435.480,437.270,431.222,0.105,435.874,434.267,431.807,-7.740,-544.798,-289.718,14.557,27.984,-13.817
83646.454,301.298,0.967,14.699,104.488,100.627,430.467,432.310,434.366,434.952,435.620,431.862,430.568,431.814,434.023,434.750,436.636,431.329,1.047,434.723,433.852,432.371,-7.709,-544.798,-289.718,14.557,27.968,-13.827
83642.423,301.304,0.967,14.700,104.488,100.787,429.385,431.975,434.152,434.743,435.512,431.862,431.530,430.955,433.464,434.958,436.847,431.116,0.314,435.769,433.748,432.145,-7.740,-544.798,-289.718,14.557,27.968,-13.847
83654.517,301.299,0.967,14.699,104.488,100.787,430.251,431.417,434.259,435.266,435.403,431.550,431.209,431.814,433.352,434.645,437.270,430.371,0.524,435.665,433.955,432.935,-7.729,-544.798,-289.718,14.557,28.000,-13.817
83646.454,301.298,0.967,14.688,104.330,100.787,429.601,432.087,433.724,434.952,435.728,431.446,431.530,432.028,434.135,434.541,436.847,430.690,-0.627,435.246,433.955,432.032,-7.740,-544.798,-289.718,14.557,28.000,-13.827
83646.454,301.298,0.967,14.699,104.488,100.948,429.818,432.310,434.687,434.638,435.403,431.966,430.674,431.638,434.023,435.063,436.636,431.329,0.314,434.304,433.540,432.596,-7.729,-544.798,-289.718,14.557,28.000,-13.837
83650.486,301.301,0.967,14.705,104.567,100.467,429.818,431.640,433.831,434.952,434.971,431.550,431.637,431.209,433.868,434.854,437.164,431.222,0.419,435.769,433.125,432.371,-7.740,-544.798,-289.718,14.557,27.968,-13.837
83642.423,301.301,0.967,14.705,104.567,100.627,429.926,431.863,433.938,435.161,435.836,431.654,431.423,432.067,432.526,434.855,437.164,430.371,0.628,435.560,433.748,431.581,-7.729,-544.798,-289.718,14.557,28.000,-13.837
83646.454,301.298,0.967,14.711,104.646,100.948,429.818,432.310,433.617,435.057,435.728,431.446,430.781,431.316,434.204,434.333,437.376,430.797,0.000,435.142,434.059,432.258,-7.729,-544.798,-289.718,14.557,27.984,-13.827
83642.423,301.301,0.967,14.705,104.567,100.787,429.493,431.863,434.366,433.802,435.512,432.070,431.209,431.745,433.645,435.168,436.848,430.903,0.628,434.932,433.748,432.935,-7.729,-544.798,-289.718,14.557,28.000,-13.806
83650.486,301.299,0.967,14.699,104.488,100.627,429.926,431.863,434.152,435.161,434.863,431.758,431.744,430.780,433.868,434.960,437.482,431.009,0.209,435.769,433.229,432.822,-7.740,-544.798,-289.718,14.557,27.984,-13.817
83646.454,301.301,0.967,14.705,104.567,100.627,430.576,431.752,434.473,434.847,435.403,431.134,431.423,431.852,433.421,435.377,437.165,431.116,0.209,435.769,433.955,432.145,-7.740,-544.798,-289.718,14.557,28.017,-13.817
83646.454,301.302,0.967,14.700,104.488,100.787,429.710,432.310,433.724,435.370,435.512,432.590,431.744,431.852,434.204,434.333,437.271,431.116,0.419,435.142,434.162,432.935,-7.719,-544.798,-289.718,14.557,28.000,-13.847
83646.454,301.302,0.967,14.711,104.646,100.627,429.818,432.310,434.473,434.220,435.512,431.862,431.851,431.852,433.980,435.795,436.320,431.116,0.524,435.560,434.577,433.159,-7.729,-544.798,-289.718,14.557,27.984,-13.847
83642.423,301.302,0.967,14.705,104.567,100.787,430.577,432.310,434.580,435.579,434.971,431.862,431.744,431.530,433.421,435.690,437.799,430.797,0.209,435.665,433.435,433.272,-7.729,-544.798,-289.718,14.557,28.017,-13.837
83626.297,301.301,0.967,14.701,104.488,100.787,430.685,432.645,434.580,435.161,435.836,431.550,431.851,432.281,433.980,434.855,437.588,431.648,0.419,435.874,434.058,431.693,-7.719,-544.798,-289.718,14.557,27.984,-13.827
83642.423,301.299,0.967,14.700,104.488,100.948,430.144,432.533,433.724,435.266,435.944,432.278,431.102,432.174,433.868,434.542,437.588,431.435,0.524,435.142,433.850,432.708,-7.729,-544.798,-289.718,14.557,27.968,-13.817
83642.423,301.302,0.967,14.689,104.330,100.467,429.386,431.863,434.580,434.428,435.512,432.382,432.279,431.638,433.645,434.960,437.060,430.903,0.419,435.246,433.539,432.821,-7.729,-544.798,-289.718,14.557,28.033,-13.827
83650.486,301.299,0.967,14.688,104.330,100.787,430.360,431.082,434.152,434.637,435.187,431.550,431.316,432.603,433.645,435.064,437.799,430.371,0.419,436.083,433.850,432.821,-7.729,-544.798,-289.718,14.557,28.000,-13.817
83642.423,301.301,0.967,14.705,104.567,100.787,430.360,432.310,434.473,434.846,435.944,430.822,431.423,432.174,433.868,435.168,436.848,430.903,-0.314,435.351,433.850,432.144,-7.740,-544.798,-289.718,14.557,27.984,-13.806
83638.391,301.301,0.967,14.695,104.409,100.467,430.360,432.422,434.259,434.951,434.971,432.486,430.461,431.852,433.980,434.960,437.165,431.329,0.524,434.828,433.954,433.046,-7.729,-544.798,-289.718,14.557,27.984,-13.827
83642.423,301.302,0.967,14.689,104.330,100.307,430.036,431.752,434.473,434.742,434.971,431.238,431.744,430.565,433.309,435.168,436.531,430.158,0.419,435.560,433.435,432.370,-7.740,-544.798,-289.718,14.557,28.000,-13.817
83638.391,301.302,0.967,14.695,104.409,100.307,430.144,431.640,434.259,434.951,435.295,431.862,431.637,432.174,433.240,434.751,437.376,430.265,0.628,435.665,433.746,432.595,-7.740,-544.798,-289.718,14.557,27.968,-13.817
83638.391,301.304,0.967,14.700,104.488,100.467,429.819,432.868,433.617,434.637,435.512,431.550,431.744,431.745,434.135,435.064,436.848,431.222,-0.209,435.665,433.643,432.370,-7.750,-544.798,-289.718,14.557,28.017,-13.817
83642.423,301.302,0.967,14.694,104.409,100.467,430.036,432.198,434.259,434.533,435.728,432.070,430.888,431.638,434.135,435.377,437.164,431.116,0.838,435.142,434.162,432.595,-7.729,-544.798,-289.718,14.557,27.968,-13.827
83638.391,301.301,0.967,14.700,104.488,100.307,429.494,432.198,434.366,435.369,435.295,431.862,431.530,430.887,433.688,435.168,437.587,430.690,0.314,435.874,433.227,432.595,-7.750,-544.798,-289.718,14.557,28.017,-13.827
83630.329,301.301,0.967,14.701,104.488,100.307,430.360,431.305,434.473,434.533,436.485,431.862,431.851,432.067,433.017,435.273,437.587,431.222,0.314,435.560,433.954,432.144,-7.729,-544.798,-289.718,14.557,27.984,-13.847
83634.360,301.301,0.967,14.712,104.646,100.147,429.819,432.422,433.403,435.055,435.187,431.654,431.637,431.959,434.023,434.438,437.270,430.797,0.523,435.351,433.643,432.821,-7.729,-544.798,-289.718,14.557,27.984,-13.817
83638.391,301.302,0.967,14.689,104.330,100.787,430.036,431.640,434.580,434.637,435.836,431.862,431.423,432.174,434.359,435.899,437.058,430.903,0.419,435.142,434.265,433.272,-7.719,-544.798,-289.718,14.557,28.017,-13.827
83634.360,301.301,0.967,14.701,104.488,100.467,430.794,432.422,434.580,435.055,435.079,432.278,431.744,431.638,433.911,435.586,437.481,431.009,0.419,435.665,433.123,433.159,-7.719,-544.798,-289.718,14.557,28.000,-13.817
83646.454,301.301,0.967,14.705,104.567,100.307,430.470,431.529,434.152,434.428,436.593,431.758,431.530,432.067,433.240,435.168,437.692,431.329,0.419,435.979,434.058,432.144,-7.719,-544.798,-289.718,14.557,27.984,-13.817
83634.360,301.299,0.967,14.701,104.488,100.307,430.254,432.422,433.403,434.951,435.836,432.278,431.423,431.638,434.135,434.229,437.058,430.903,0.628,435.665,433.746,433.272,-7.729,-544.798,-289.718,14.557,28.017,-13.837
83646.454,301.299,0.967,14.711,104.646,99.987,429.712,432.422,434.150,434.533,435.728,431.862,431.637,431.530,434.023,435.482,436.213,431.116,0.419,435.351,434.162,432.595,-7.740,-544.798,-289.718,14.557,28.000,-13.827
83638.391,301.302,0.967,14.700,104.488,100.467,429.929,431.194,434.472,435.057,435.403,431.966,431.209,431.959,434.247,435.168,437.798,430.371,0.209,435.874,433.123,432.821,-7.729,-544.798,-289.718,14.557,27.984,-13.827
83650.486,301.299,0.967,14.699,104.488,100.307,429.929,432.757,434.258,434.429,435.621,431.134,431.637,432.174,433.911,434.960,437.375,431.009,0.209,435.351,434.473,432.257,-7.740,-544.798,-289.718,14.557,27.984,-13.817
83626.297,301.301,0.967,14.707,104.567,100.467,430.037,432.087,434.472,434.743,435.837,432.278,430.888,431.423,434.023,434.333,437.375,430.903,0.209,435.246,434.058,432.482,-7.729,-544.798,-289.718,14.557,27.984,-13.806
83642.423,301.301,0.967,14.700,104.488,100.467,428.954,431.752,434.365,435.057,435.513,432.174,431.743,431.316,434.023,435.690,436.741,431.329,0.314,435.455,434.058,432.482,-7.729,-544.798,-289.718,14.557,28.000,-13.827
83646.454,301.304,0.967,14.705,104.567,100.307,430.254,431.529,434.043,435.161,435.513,432.382,431.636,432.350,433.464,435.482,438.115,430.052,0.314,435.769,433.539,432.595,-7.729,-544.798,-289.718,14.557,28.000,-13.827
83642.423,301.301,0.967,14.694,104.409,100.307,430.470,432.645,434.472,435.266,436.162,431.654,431.743,432.243,434.247,435.377,437.375,431.329,-0.105,435.665,434.265,432.595,-7.729,-544.798,-289.718,14.557,27.984,-13.827
