%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83670.643,301.797,0.966,15.013,108.845,100.051,278.100,280.136,282.482,282.577,283.678,280.626,279.268,279.257,281.422,284.194,284.888,279.124,0.314,283.131,281.867,280.656,-5.897,-544.798,-289.718,14.557,28.010,-11.042
83658.548,301.794,0.966,15.020,108.924,100.051,277.883,280.359,282.054,283.099,283.462,280.211,279.911,279.793,281.646,283.046,285.205,278.805,0.419,283.759,281.763,280.656,-5.876,-544.798,-289.718,14.557,27.993,-11.032
83666.611,301.797,0.966,15.013,108.845,99.731,278.316,280.359,282.375,283.413,283.894,279.171,279.376,279.900,281.646,283.777,286.050,279.656,0.419,283.131,281.971,279.754,-5.876,-544.798,-289.718,14.557,28.026,-11.022
83662.580,301.796,0.966,15.025,109.003,99.891,278.316,280.582,282.161,282.681,282.921,280.107,278.948,279.579,281.646,283.255,285.628,279.231,0.419,283.131,282.178,280.769,-5.876,-544.798,-289.718,14.557,28.010,-11.032
83666.611,301.796,0.966,15.019,108.924,99.731,278.208,280.806,283.017,283.099,284.327,280.211,279.376,279.471,281.422,283.714,284.994,279.337,0.209,283.863,282.282,280.543,-5.887,-544.798,-289.718,14.557,27.993,-11.022
83662.580,301.796,0.966,15.008,108.766,100.051,277.991,280.024,282.054,283.413,283.029,280.003,279.269,280.007,281.534,283.088,285.312,278.486,0.209,283.968,282.282,279.979,-5.887,-544.798,-289.718,14.557,27.993,-11.042
83666.611,301.797,0.966,15.024,109.003,100.211,277.991,280.247,281.733,282.995,283.894,279.899,279.376,279.900,282.429,282.879,285.523,279.124,-0.418,284.177,281.971,280.543,-5.897,-544.798,-289.718,14.557,28.010,-11.042
83662.580,301.797,0.966,15.014,108.845,100.051,278.424,280.582,282.375,282.681,283.678,280.211,278.520,279.793,282.093,282.984,285.734,279.444,0.419,283.445,282.282,280.769,-5.876,-544.798,-289.718,14.557,27.993,-11.032
83666.611,301.797,0.966,15.024,109.003,99.731,277.558,280.247,283.017,283.413,283.245,280.522,279.269,278.613,281.758,283.714,285.417,278.912,0.314,284.177,281.971,280.769,-5.887,-544.798,-289.718,14.557,28.010,-11.012
83658.548,301.797,0.966,15.020,108.924,100.051,278.208,279.801,283.124,283.413,284.002,280.522,279.697,280.115,281.534,282.984,285.629,279.337,0.419,283.863,282.283,280.995,-5.887,-544.798,-289.718,14.557,28.010,-11.022
83662.580,301.799,0.966,15.014,108.845,100.051,277.667,280.694,281.840,283.308,284.002,280.003,279.590,280.222,282.429,282.879,285.629,278.805,-0.105,283.863,281.764,280.769,-5.866,-544.798,-289.718,14.557,27.993,-11.042
83662.580,301.794,0.966,15.014,108.845,99.891,278.099,280.247,283.017,282.995,284.002,280.003,279.162,280.436,281.534,283.401,285.100,279.018,0.419,282.816,282.179,280.205,-5.876,-544.798,-289.718,14.557,27.993,-11.012
83670.643,301.797,0.966,15.002,108.687,100.372,278.099,280.359,282.268,283.099,283.353,280.522,279.590,279.364,281.758,283.819,286.157,279.337,-0.105,283.967,281.660,280.769,-5.887,-544.798,-289.718,14.557,28.010,-11.032
83662.580,301.799,0.966,15.008,108.766,100.211,278.315,280.359,282.482,283.413,284.219,279.587,279.590,280.007,281.981,283.401,285.840,279.337,0.314,283.863,282.283,280.543,-5.897,-544.798,-289.718,14.557,27.961,-11.063
83666.611,301.796,0.966,15.008,108.766,100.051,278.207,280.582,282.268,283.308,283.678,280.522,279.162,280.115,281.869,282.671,285.523,279.124,0.523,283.549,281.971,280.995,-5.887,-544.798,-289.718,14.557,27.993,-11.022
83678.705,301.801,0.966,14.996,108.608,99.891,277.774,280.359,282.375,282.890,284.110,280.107,279.697,279.793,282.205,283.401,284.889,278.912,0.419,283.758,282.490,280.543,-5.876,-544.798,-289.718,14.557,27.993,-11.042
83666.611,301.794,0.966,15.008,108.766,100.211,278.207,279.689,282.589,283.727,283.353,279.899,279.376,280.007,281.198,282.984,285.946,278.805,-0.000,283.967,281.452,280.543,-5.907,-544.798,-289.718,14.557,28.010,-11.012
83666.611,301.796,0.966,15.002,108.687,100.051,278.423,280.359,282.054,282.995,284.002,279.587,279.483,280.222,281.310,283.193,284.995,278.912,-0.418,283.863,282.075,279.754,-5.897,-544.798,-289.718,14.557,28.010,-11.022
83678.705,301.796,0.966,14.990,108.529,99.891,278.315,281.029,282.803,282.995,284.002,280.315,278.413,279.364,281.534,283.088,285.312,279.231,0.733,283.339,281.868,280.656,-5.887,-544.798,-289.718,14.557,27.993,-11.022
83670.643,301.799,0.966,14.991,108.529,100.211,277.233,280.806,282.589,283.204,283.785,280.419,279.269,279.150,281.757,283.297,284.995,279.124,-0.209,283.653,281.764,280.205,-5.876,-544.798,-289.718,14.557,28.010,-11.022
83666.611,301.797,0.966,14.997,108.608,100.051,278.315,279.466,281.733,283.308,283.785,280.211,279.697,279.793,281.980,283.046,285.734,278.273,-0.000,284.281,281.764,280.656,-5.897,-544.798,-289.718,14.557,28.010,-11.012
83666.611,301.796,0.966,14.997,108.608,100.051,278.099,281.141,282.054,283.622,283.785,279.587,279.376,280.007,281.980,283.568,285.946,279.444,-0.209,283.549,281.971,280.092,-5.866,-544.798,-289.718,14.557,27.993,-11.001
83670.643,301.794,0.966,14.986,108.450,100.211,278.423,280.917,282.910,282.681,283.677,280.107,278.734,280.007,281.980,283.672,285.100,279.444,0.838,283.549,282.179,280.318,-5.876,-544.798,-289.718,14.557,27.993,-11.042
83670.643,301.793,0.966,14.991,108.529,100.211,278.207,280.359,282.482,282.786,283.785,279.691,279.590,278.828,281.869,282.942,285.312,279.124,0.209,284.072,281.556,280.431,-5.887,-544.798,-289.718,14.557,28.010,-11.063
83678.705,301.796,0.966,14.996,108.608,100.051,278.207,279.689,282.375,283.099,284.110,280.003,279.590,279.793,281.086,283.255,285.629,278.805,-0.000,283.968,282.594,279.866,-5.907,-544.798,-289.718,14.557,28.026,-11.032
83674.674,301.796,0.966,14.985,108.450,99.891,278.207,280.806,281.305,283.308,283.461,280.522,279.269,280.436,282.204,282.629,285.523,279.124,0.209,283.759,281.971,280.656,-5.887,-544.798,-289.718,14.557,28.026,-11.032
83670.643,301.793,0.966,14.997,108.608,100.211,277.666,280.247,283.124,282.890,284.002,280.003,279.162,280.007,281.757,283.777,285.312,279.018,0.105,283.026,282.490,281.107,-5.887,-544.798,-289.718,14.557,27.993,-11.022
83674.674,301.793,0.966,14.991,108.529,100.051,277.666,280.136,282.482,283.831,283.028,280.211,280.232,279.364,281.533,283.046,285.734,279.337,0.105,284.596,281.660,280.769,-5.876,-544.798,-289.718,14.557,28.010,-11.032
83674.674,301.793,0.966,14.991,108.529,100.051,278.207,280.136,282.696,283.308,284.867,279.899,279.804,280.222,281.645,283.255,285.840,279.550,-0.209,284.177,282.179,280.092,-5.897,-544.798,-289.718,14.557,27.993,-11.042
83674.674,301.793,0.966,14.985,108.450,100.051,278.423,281.364,281.947,283.831,283.244,281.042,279.376,280.222,281.869,282.002,285.840,278.486,-0.000,284.073,282.075,281.107,-5.887,-544.798,-289.718,14.557,27.977,-11.022
83674.674,301.793,0.966,14.985,108.450,100.372,277.774,280.917,282.482,282.681,283.893,280.834,279.697,279.686,281.421,283.777,284.995,279.656,0.105,283.759,282.075,280.543,-5.876,-544.798,-289.718,14.557,28.010,-11.042
83678.705,301.789,0.966,15.110,110.268,95.889,276.258,278.640,280.556,281.532,281.947,278.652,277.879,277.326,279.808,282.107,283.937,276.782,0.105,282.502,279.893,279.414,-5.907,-544.798,-289.718,14.557,27.993,-10.017
83670.643,301.791,0.966,15.105,110.189,95.569,276.475,278.640,280.128,281.532,282.487,278.340,278.092,278.399,280.032,281.689,283.831,277.740,0.209,282.397,281.035,278.174,-5.897,-544.798,-289.718,14.557,27.977,-10.027
83678.705,301.791,0.966,15.121,110.426,95.569,276.691,279.087,281.305,281.741,282.055,278.756,277.558,278.292,280.367,281.063,284.148,278.485,-0.105,282.083,280.931,279.302,-5.866,-544.798,-289.718,14.557,27.993,-10.037
83670.643,301.786,0.966,15.116,110.347,95.569,276.258,279.087,281.519,280.695,282.596,278.756,278.092,278.184,280.144,281.689,283.620,277.740,0.419,282.083,280.101,278.738,-5.876,-544.798,-289.718,14.557,28.026,-10.027
83682.737,301.793,0.966,15.115,110.347,95.889,276.908,278.305,281.198,281.531,281.515,278.652,277.772,278.292,280.032,281.481,284.042,276.889,0.000,282.397,279.789,279.076,-5.897,-544.798,-289.718,14.557,27.993,-10.027
83674.674,301.793,0.966,15.116,110.347,95.569,276.583,278.863,280.769,281.217,282.488,277.716,278.092,278.077,279.808,281.272,284.359,277.740,-0.314,282.293,280.309,278.738,-5.876,-544.798,-289.718,14.557,27.993,-10.027
83678.705,301.794,0.966,15.126,110.505,95.569,276.800,279.198,280.876,281.740,282.596,278.444,277.558,278.613,280.367,281.585,283.937,277.527,0.838,282.397,280.309,279.076,-5.897,-544.798,-289.718,14.557,28.010,-10.027
83674.674,301.793,0.966,15.116,110.347,95.409,276.475,278.640,280.662,281.531,282.488,278.132,278.627,277.647,280.144,282.002,283.831,277.634,0.209,282.188,280.205,278.850,-5.918,-544.798,-289.718,14.557,27.993,-10.048
83674.674,301.791,0.966,15.116,110.347,95.409,277.233,278.193,280.341,281.322,282.056,278.860,278.306,278.076,280.080,281.481,284.042,276.782,0.209,282.188,280.724,278.963,-5.887,-544.798,-289.718,14.557,28.010,-10.048
83678.705,301.788,0.966,15.121,110.426,95.569,276.475,279.198,280.555,281.636,282.488,277.716,277.558,278.398,280.639,281.168,283.831,277.740,-0.209,282.083,280.412,278.512,-5.887,-544.798,-289.718,14.557,27.961,-10.037
83674.674,301.791,0.966,15.127,110.505,95.409,276.691,278.752,281.091,281.008,282.488,278.548,277.451,278.076,280.527,281.794,283.939,277.634,0.314,281.769,280.412,279.189,-5.918,-544.798,-289.718,14.557,28.010,-10.037
83674.674,301.796,0.966,15.121,110.426,95.409,276.475,279.087,281.091,281.636,282.056,278.860,278.627,277.862,280.192,281.689,283.727,277.314,0.628,282.188,280.101,278.850,-5.897,-544.798,-289.718,14.557,28.010,-10.017
83674.674,301.791,0.966,15.116,110.347,95.569,276.367,277.859,280.983,281.949,282.596,278.652,277.772,278.720,279.297,281.794,283.516,276.995,0.523,281.979,280.828,278.512,-5.876,-544.798,-289.718,14.557,27.993,-10.037
83678.705,301.791,0.966,15.126,110.505,95.569,276.150,278.640,279.485,281.636,281.731,278.444,277.772,278.505,280.527,280.959,283.939,277.102,0.105,281.875,280.516,278.963,-5.887,-544.798,-289.718,14.557,27.993,-10.037
83674.674,301.791,0.966,15.127,110.505,95.409,275.717,278.752,280.876,281.008,282.056,278.652,277.130,278.505,279.856,281.794,283.833,277.421,0.209,281.561,280.932,279.076,-5.876,-544.798,-289.718,14.557,27.993,-10.037
83678.705,301.793,0.966,15.126,110.505,95.569,276.908,277.970,281.198,282.158,282.056,279.068,278.092,278.076,279.744,282.002,283.833,276.995,0.209,282.189,280.309,278.513,-5.907,-544.798,-289.718,14.557,28.010,-10.007
83670.643,301.791,0.966,15.122,110.426,95.569,276.909,278.640,280.341,281.740,282.705,277.924,277.879,278.076,280.415,281.376,284.044,277.421,-0.105,282.293,280.413,278.287,-5.876,-544.798,-289.718,14.557,27.993,-10.037
83674.674,301.793,0.966,15.121,110.426,95.569,277.017,279.019,280.234,281.531,282.056,278.652,277.772,278.183,280.303,281.272,284.150,276.995,0.628,281.979,280.725,279.077,-5.887,-544.798,-289.718,14.557,28.026,-10.027
83670.643,301.789,0.966,15.121,110.426,95.729,275.826,279.354,280.876,281.636,282.380,279.068,278.092,277.433,280.303,282.002,283.094,277.740,0.314,282.189,280.725,278.626,-5.876,-544.798,-289.718,14.557,27.993,-10.037
83678.705,301.791,0.966,15.137,110.663,96.049,276.801,278.461,280.234,281.322,281.948,278.860,277.665,278.183,279.520,281.272,283.833,276.570,0.419,281.875,279.894,279.077,-5.855,-544.798,-289.718,14.557,28.010,-10.037
83670.643,301.791,0.966,15.127,110.505,95.729,276.259,278.684,280.876,281.636,282.596,277.924,278.199,278.398,280.751,281.481,284.150,277.421,-0.523,282.293,280.413,278.964,-5.855,-544.798,-289.718,14.557,28.010,-10.027
83666.611,301.793,0.966,15.127,110.505,95.569,276.801,278.796,280.769,281.740,282.380,279.171,277.558,277.969,281.086,281.481,284.255,277.421,0.209,281.665,280.309,278.964,-5.876,-544.798,-289.718,14.557,27.977,-10.017
83678.705,301.793,0.966,15.132,110.584,95.569,275.610,278.796,281.305,281.113,281.948,278.027,278.199,277.862,280.303,282.002,283.516,277.634,0.419,282.607,280.309,278.964,-5.866,-544.798,-289.718,14.557,28.010,-10.007
83670.643,301.793,0.966,15.143,110.742,95.729,277.017,277.568,280.769,281.427,282.272,278.755,278.092,278.721,280.080,281.585,283.727,277.102,0.209,282.921,280.932,279.190,-5.866,-544.798,-289.718,14.557,27.993,-10.007
83678.705,301.796,0.966,15.132,110.584,95.729,276.476,279.801,280.234,281.845,282.380,278.131,277.985,278.292,280.303,281.272,283.833,277.634,-0.105,282.293,280.413,279.528,-5.866,-544.798,-289.718,14.557,27.993,-10.037
83674.674,301.791,0.966,15.137,110.663,96.049,276.259,278.573,281.198,280.799,282.164,278.235,278.092,278.721,279.968,281.940,283.727,277.102,0.314,281.561,280.621,278.738,-5.866,-544.798,-289.718,14.557,27.993,-10.027
83670.643,301.793,0.966,15.143,110.742,96.049,276.801,278.684,281.091,282.367,282.164,278.547,278.092,277.648,279.856,281.314,284.255,277.314,-0.000,282.293,280.206,278.851,-5.866,-544.798,-289.718,14.557,28.010,-10.037
83666.611,301.793,0.966,15.138,110.663,96.369,277.234,278.461,280.983,281.845,282.705,278.235,277.985,278.399,279.185,281.731,284.044,277.741,0.105,282.293,280.725,278.738,-5.876,-544.798,-289.718,14.557,28.010,-10.027
83670.643,301.794,0.966,15.143,110.742,96.369,276.584,279.131,280.662,281.531,282.164,279.067,278.092,278.721,280.415,281.418,283.727,277.954,0.105,282.398,280.413,279.415,-5.876,-544.798,-289.718,14.557,27.993,-10.027
83674.674,301.794,0.966,15.143,110.742,96.369,276.368,278.684,280.876,280.904,282.056,278.443,277.664,278.399,280.751,281.627,283.199,277.528,0.314,281.561,280.725,279.302,-5.897,-544.798,-289.718,14.557,27.977,-10.027
83670.643,301.791,0.966,15.149,110.821,96.529,276.909,278.908,281.198,281.740,282.056,279.067,277.557,277.970,280.303,281.940,284.044,276.996,0.314,282.398,280.103,278.738,-5.866,-544.798,-289.718,14.557,27.961,-10.017
83670.643,301.791,0.966,15.154,110.900,96.369,276.368,278.461,280.769,281.531,282.813,278.339,278.199,278.292,279.856,282.149,284.150,277.954,0.419,282.293,280.829,278.513,-5.897,-544.798,-289.718,14.557,28.010,-10.027
83670.643,301.794,0.966,15.149,110.821,96.369,276.584,278.461,281.198,281.531,282.488,279.067,277.450,278.721,280.080,280.792,284.044,277.954,0.733,281.979,280.103,278.964,-5.897,-544.798,-289.718,14.557,28.026,-10.027
83674.674,301.793,0.966,15.154,110.900,96.529,276.368,278.796,280.876,281.636,282.705,278.651,278.199,278.184,280.751,281.836,282.988,277.635,0.209,282.189,280.622,279.077,-5.918,-544.798,-289.718,14.557,28.042,-10.017
83662.580,301.791,0.966,15.160,110.979,96.369,276.801,278.461,280.662,281.740,281.731,278.651,277.664,278.506,279.968,281.627,283.833,277.528,0.209,281.875,280.829,279.302,-5.897,-544.798,-289.718,14.557,27.993,-10.027
83670.643,301.789,0.966,15.149,110.821,96.850,276.368,278.908,280.127,281.636,282.380,278.027,277.450,277.648,280.415,281.209,283.939,277.741,-0.627,282.293,279.999,279.190,-5.897,-544.798,-289.718,14.557,27.977,-10.037
83662.580,301.793,0.966,15.166,111.058,97.170,277.125,279.243,281.305,281.427,282.164,278.859,277.129,278.613,280.527,281.731,284.255,277.209,0.628,281.979,280.103,279.302,-5.907,-544.798,-289.718,14.557,28.010,-10.027
83670.643,301.793,0.966,15.159,110.979,96.529,275.826,278.573,281.305,281.322,282.164,278.859,278.092,277.648,280.415,281.836,283.410,277.847,-0.314,282.398,280.206,279.528,-5.897,-544.798,-289.718,14.557,28.026,-10.027
83666.611,301.794,0.966,15.154,110.900,96.689,276.584,278.014,280.983,281.845,282.272,278.339,278.413,278.399,279.968,281.418,283.622,276.996,0.733,282.503,280.310,278.400,-5.887,-544.798,-289.718,14.557,27.993,-10.027
83670.643,301.789,0.966,15.159,110.979,96.689,275.610,278.908,280.448,281.636,282.272,278.339,277.558,278.506,280.863,281.000,284.044,277.528,0.209,282.293,280.518,279.077,-5.897,-544.798,-289.718,14.557,27.977,-10.037
83674.674,301.789,0.966,15.164,111.058,96.689,276.801,278.684,281.091,280.799,282.596,278.859,277.772,278.828,280.414,281.836,283.727,277.422,0.105,281.665,280.414,279.190,-5.907,-544.798,-289.718,14.557,27.993,-10.027
83666.611,301.791,0.966,15.171,111.137,97.330,276.476,278.461,280.983,282.054,281.407,278.547,277.772,278.506,280.526,281.627,284.361,277.528,0.105,282.503,279.584,279.077,-5.918,-544.798,-289.718,14.557,27.977,-10.027
83674.674,301.791,0.966,15.164,111.058,96.850,276.476,278.908,280.662,281.427,282.272,278.443,277.986,278.399,279.743,282.357,284.361,277.741,-0.000,281.979,280.726,278.513,-5.897,-544.798,-289.718,14.557,27.945,-10.037
83674.674,301.793,0.966,15.164,111.058,97.170,277.125,278.684,280.769,281.740,282.705,278.859,277.558,277.970,280.079,281.105,284.044,277.422,0.838,282.084,280.518,278.964,-5.897,-544.798,-289.718,14.557,28.010,-10.037
83670.643,301.794,0.966,15.181,111.295,97.010,275.826,279.019,280.769,281.322,281.839,279.171,278.092,278.399,280.414,282.149,283.199,277.741,0.209,282.293,280.829,279.528,-5.897,-544.798,-289.718,14.557,28.010,-10.017
83666.611,301.791,0.966,15.165,111.058,97.010,276.692,278.238,280.769,281.531,281.839,278.755,278.092,278.399,279.967,281.627,283.939,276.890,0.209,282.503,280.622,279.190,-5.907,-544.798,-289.718,14.557,27.993,-10.037
83690.799,301.793,0.966,15.168,111.137,97.010,276.692,279.019,281.198,282.054,282.488,278.027,277.879,278.506,279.967,281.418,284.361,278.167,-0.000,281.875,280.726,278.738,-5.928,-544.798,-289.718,14.557,27.993,-10.027
83666.611,301.791,0.966,15.160,110.979,97.010,276.151,279.019,280.555,281.740,282.056,279.275,277.130,278.935,280.191,281.627,283.939,277.741,0.523,281.875,280.414,278.851,-5.897,-544.798,-289.718,14.557,27.977,-10.048
83666.611,301.793,0.966,15.176,111.216,97.010,275.934,279.019,280.662,281.531,282.380,278.651,278.520,277.648,280.414,281.731,283.516,277.528,0.105,282.398,280.414,279.077,-5.918,-544.798,-289.718,14.557,28.010,-10.017
83670.643,301.791,0.966,15.165,111.058,97.010,276.908,277.791,281.412,282.263,282.488,279.067,277.772,278.721,279.632,281.627,284.361,276.783,0.419,282.712,280.622,278.626,-5.907,-544.798,-289.718,14.557,27.993,-10.027
83666.611,301.791,0.966,15.171,111.137,96.850,276.150,279.354,280.341,281.531,282.164,278.131,278.841,278.613,280.638,281.836,283.939,278.060,-0.523,282.607,280.829,278.738,-5.897,-544.798,-289.718,14.557,28.026,-10.017
83670.643,301.797,0.966,15.160,110.979,97.170,276.800,279.019,281.305,281.740,282.813,278.651,277.772,278.506,280.638,281.731,284.044,277.635,0.523,281.247,280.829,279.641,-5.907,-544.798,-289.718,14.557,27.993,-10.037
83670.643,301.791,0.966,15.170,111.137,97.170,276.367,278.684,281.305,282.054,282.271,278.755,278.092,277.755,279.967,282.149,284.150,277.635,0.105,282.607,280.206,279.302,-5.907,-544.798,-289.718,14.557,27.993,-10.027
83670.643,301.794,0.966,15.170,111.137,96.850,277.124,278.349,281.198,281.740,282.704,278.651,277.665,278.828,279.520,281.731,283.833,278.167,0.314,283.026,280.726,278.851,-5.907,-544.798,-289.718,14.557,28.010,-10.037
83670.643,301.781,0.966,15.165,111.058,96.850,276.800,278.796,280.448,282.158,282.704,278.443,278.092,278.399,281.086,281.522,283.833,277.635,0.314,282.503,280.726,279.528,-5.897,-544.798,-289.718,14.557,28.010,-10.027
83666.611,301.793,0.966,15.176,111.216,96.689,276.367,278.908,281.626,280.695,283.028,278.963,277.986,278.398,280.303,282.462,283.516,277.103,0.523,281.561,280.829,279.302,-5.897,-544.798,-289.718,14.557,27.961,-10.037
83670.643,301.791,0.966,15.159,110.979,96.689,276.475,278.349,280.769,282.158,281.730,278.963,278.092,278.076,279.743,282.357,284.255,277.103,0.838,282.503,279.687,278.964,-5.897,-544.798,-289.718,14.557,28.010,-10.037
83658.548,301.789,0.966,15.166,111.058,96.689,277.016,279.019,280.555,281.427,282.379,278.547,278.092,279.041,280.638,281.168,283.727,277.741,0.105,282.189,280.829,278.513,-5.897,-544.798,-289.718,14.557,28.010,-10.037
83666.611,301.789,0.966,15.154,110.900,96.850,276.908,279.019,280.341,281.740,282.379,278.859,277.879,278.291,280.414,281.063,284.150,277.635,0.209,281.875,280.933,279.077,-5.897,-544.798,-289.718,14.557,28.010,-10.027
83666.611,301.793,0.966,15.165,111.058,96.850,276.042,279.243,281.305,281.427,282.487,278.339,278.627,278.291,279.855,281.585,283.094,277.740,0.105,282.293,280.414,278.964,-5.897,-544.798,-289.718,14.557,27.993,-10.037
83666.611,301.789,0.966,15.160,110.979,96.529,277.016,278.014,280.876,281.008,281.947,278.755,277.558,278.291,280.191,281.689,283.833,277.102,0.314,282.398,281.037,279.190,-5.897,-544.798,-289.718,14.557,28.010,-10.037
83670.643,301.793,0.966,15.159,110.979,96.850,276.475,279.131,280.876,281.845,282.920,278.131,278.734,278.183,280.526,281.481,283.833,277.527,-0.105,282.607,280.518,278.851,-5.907,-544.798,-289.718,14.557,27.993,-10.027
83674.674,301.789,0.966,15.164,111.058,96.850,276.150,278.796,280.876,281.740,281.947,279.483,277.344,278.291,280.414,281.168,283.833,277.314,1.152,281.770,280.310,279.415,-5.887,-544.798,-289.718,14.557,28.010,-10.027
83670.643,301.789,0.966,15.159,110.979,96.689,275.934,278.796,281.198,281.636,282.487,279.171,277.986,277.969,280.862,282.107,284.255,277.953,0.105,282.712,280.206,279.189,-5.897,-544.798,-289.718,14.557,27.993,-10.037
83666.611,301.789,0.966,15.149,110.821,97.010,277.017,278.461,281.091,281.845,282.163,278.755,277.665,278.505,279.520,281.689,283.727,276.995,0.209,282.607,280.726,279.076,-5.897,-544.798,-289.718,14.557,27.961,-10.037
83674.674,301.791,0.966,15.159,110.979,97.010,277.125,279.243,280.662,281.845,282.487,278.859,278.306,279.041,280.862,281.898,283.727,277.421,-0.105,282.712,280.829,279.076,-5.907,-544.798,-289.718,14.557,28.010,-10.037
83662.580,301.793,0.966,15.155,110.900,97.010,276.476,279.131,281.198,280.799,282.055,278.547,277.772,278.612,280.079,281.794,283.939,277.953,0.733,281.770,281.037,279.866,-5.887,-544.798,-289.718,14.557,28.026,-10.027
83674.674,301.791,0.966,15.159,110.979,97.170,277.017,279.019,281.733,282.367,282.163,278.755,278.199,277.540,280.303,281.898,283.622,277.527,0.209,282.607,280.103,279.302,-5.897,-544.798,-289.718,14.557,28.026,-10.027
83674.674,301.788,0.966,15.148,110.821,96.850,276.584,278.796,280.769,281.636,282.813,278.443,278.092,278.291,279.967,281.794,284.361,277.527,0.419,282.084,280.829,279.414,-5.876,-544.798,-289.718,14.557,27.993,-10.017
83666.611,301.788,0.966,15.160,110.979,96.850,276.476,278.796,281.091,281.845,282.164,279.171,277.879,278.183,280.303,280.854,283.727,277.527,0.209,282.189,280.622,279.189,-5.897,-544.798,-289.718,14.557,28.026,-10.037
83666.611,301.791,0.966,15.160,110.979,97.170,276.043,278.684,280.983,281.322,282.272,278.963,278.519,278.612,280.191,282.524,283.199,278.059,0.314,281.875,281.141,279.189,-5.876,-544.798,-289.718,14.557,28.010,-10.037
83670.643,301.789,0.966,15.159,110.979,97.170,276.584,278.573,280.662,281.845,281.948,278.547,278.305,277.970,280.414,282.107,284.044,276.995,0.523,282.189,279.999,279.076,-5.897,-544.798,-289.718,14.557,28.010,-10.037
83654.517,301.791,0.966,15.161,110.979,97.490,276.368,279.466,280.234,281.845,282.596,278.027,278.305,278.613,280.080,282.316,284.572,278.059,0.105,282.293,281.037,278.850,-5.897,-544.798,-289.718,14.557,28.010,-10.037
83666.611,301.789,0.966,15.149,110.821,97.330,276.692,278.908,281.091,281.845,281.948,278.547,277.450,278.077,280.415,281.376,284.255,277.527,0.209,281.875,280.726,279.302,-5.907,-544.798,-289.718,14.557,28.010,-10.017
83670.643,301.789,0.966,15.154,110.900,97.490,276.043,279.354,281.091,282.263,282.164,279.067,278.092,277.863,280.751,282.316,283.516,277.740,0.523,282.503,281.452,279.189,-5.887,-544.798,-289.718,14.557,27.977,-10.037
83666.611,301.791,0.966,15.165,111.058,97.650,277.125,278.238,280.662,281.845,282.380,278.651,278.199,278.399,280.415,282.002,284.150,276.996,0.209,283.131,281.037,279.302,-5.876,-544.798,-289.718,14.557,27.977,-10.017
83670.643,301.789,0.966,15.170,111.137,97.650,276.909,279.131,280.234,282.367,282.488,278.963,278.412,278.506,280.863,281.585,283.939,277.741,-0.000,282.607,281.452,279.189,-5.897,-544.798,-289.718,14.557,27.961,-10.027
83670.643,301.791,0.966,15.165,111.058,97.490,276.801,278.908,281.091,281.740,282.488,279.067,277.771,278.613,280.303,281.898,284.150,277.635,0.314,281.456,280.414,279.640,-5.887,-544.798,-289.718,14.557,27.977,-10.027
83666.611,301.791,0.966,15.165,111.058,97.650,277.125,278.908,281.091,281.949,282.596,278.755,278.199,277.648,280.639,282.316,283.833,277.315,0.419,282.398,280.103,278.625,-5.907,-544.798,-289.718,14.557,28.026,-10.027
83670.643,301.791,0.966,15.165,111.058,97.970,276.909,278.126,281.412,281.949,282.272,278.859,277.664,279.042,279.856,282.107,284.255,277.422,0.314,282.293,281.245,279.077,-5.876,-544.798,-289.718,14.557,27.993,-10.048
83670.643,301.788,0.966,15.159,110.979,98.130,276.909,278.908,280.876,282.158,282.813,278.651,278.199,278.399,280.639,280.854,283.727,278.060,0.209,282.503,280.726,279.415,-5.897,-544.798,-289.718,14.557,28.010,-10.027
83670.643,301.793,0.966,15.165,111.058,97.970,276.476,278.907,281.198,281.427,282.272,278.963,278.092,278.613,279.968,282.420,283.305,277.528,0.523,281.456,280.933,278.964,-5.897,-544.798,-289.718,14.557,27.993,-10.037
83670.643,301.788,0.966,15.159,110.979,98.450,276.801,278.348,281.305,281.845,281.839,278.339,277.450,278.399,280.192,281.898,284.361,277.528,0.105,282.607,280.518,278.851,-5.918,-544.798,-289.718,14.557,27.993,-10.058
83670.643,301.793,0.966,15.170,111.137,98.290,277.017,279.577,281.412,281.322,282.705,278.235,277.771,279.257,280.080,281.898,283.833,277.741,0.209,282.398,280.829,278.287,-5.907,-544.798,-289.718,14.557,28.010,-10.037
