%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82719.233,301.072,0.957,24.932,297.491,293.294,-428.373,-424.754,-423.230,-423.069,-422.399,-425.775,-427.535,-426.217,-424.706,-422.616,-420.593,-427.820,0.628,-423.456,-423.918,-426.170,-4.075,-544.798,-289.718,14.557,37.871,-10.001
82727.296,301.072,0.957,24.934,297.570,293.614,-428.698,-425.980,-423.443,-422.861,-422.615,-426.398,-426.681,-427.929,-424.706,-422.511,-420.804,-427.289,0.000,-421.784,-424.331,-425.157,-4.085,-544.798,-289.718,14.557,37.871,-10.001
82727.296,301.069,0.957,24.931,297.491,293.614,-427.509,-426.092,-423.336,-422.861,-422.399,-426.087,-427.001,-426.324,-425.487,-422.720,-420.277,-427.927,0.628,-421.993,-424.435,-426.734,-4.075,-544.798,-289.718,14.557,37.855,-10.001
82723.265,301.072,0.957,24.928,297.411,293.614,-428.806,-425.423,-424.833,-423.904,-422.399,-426.190,-427.535,-426.966,-424.371,-423.449,-420.910,-427.396,0.314,-422.098,-423.710,-424.933,-4.065,-544.798,-289.718,14.557,37.839,-9.991
82715.202,301.072,0.957,24.933,297.491,293.294,-427.941,-425.311,-423.230,-423.800,-422.399,-425.568,-427.001,-426.752,-425.152,-421.886,-420.910,-427.077,0.524,-422.411,-424.124,-425.496,-4.085,-544.798,-289.718,14.557,37.855,-9.991
82719.233,301.070,0.957,24.929,297.411,293.614,-427.833,-425.756,-423.443,-423.069,-423.586,-426.087,-427.429,-427.073,-424.706,-422.616,-420.488,-427.927,0.628,-421.784,-424.642,-425.721,-4.096,-544.798,-289.718,14.557,37.855,-10.001
82723.265,301.072,0.957,24.932,297.491,293.294,-427.833,-425.422,-424.191,-422.966,-421.967,-426.190,-426.895,-426.324,-424.929,-422.616,-420.066,-427.502,0.524,-421.889,-423.399,-426.734,-4.096,-544.798,-289.718,14.557,37.871,-9.991
82727.296,301.069,0.957,24.934,297.570,293.614,-428.157,-425.534,-424.512,-423.070,-422.291,-425.775,-427.429,-426.752,-424.371,-423.449,-420.699,-427.183,0.733,-422.411,-423.917,-425.383,-4.085,-544.798,-289.718,14.557,37.855,-9.991
82723.265,301.072,0.957,24.932,297.491,292.973,-429.022,-425.868,-423.657,-423.488,-422.075,-425.567,-426.895,-427.073,-424.929,-422.303,-421.648,-427.289,0.314,-422.307,-424.228,-425.383,-4.096,-544.798,-289.718,14.557,37.839,-9.991
82723.265,301.072,0.957,24.932,297.491,293.294,-427.617,-425.979,-424.298,-423.070,-423.154,-426.086,-427.215,-426.645,-425.264,-422.095,-420.382,-428.139,0.733,-422.411,-424.435,-426.509,-4.085,-544.798,-289.718,14.557,37.888,-10.001
82723.265,301.073,0.957,24.925,297.332,293.294,-427.509,-425.088,-423.871,-423.383,-422.291,-426.501,-427.108,-426.645,-424.371,-423.137,-421.015,-427.289,0.000,-422.202,-423.399,-426.396,-4.075,-544.798,-289.718,14.557,37.855,-9.991
82723.265,301.070,0.957,24.928,297.411,293.454,-428.482,-425.311,-423.764,-423.175,-422.507,-425.775,-428.710,-427.073,-424.817,-422.720,-421.331,-427.502,0.524,-422.620,-424.539,-425.496,-4.106,-544.798,-289.718,14.557,37.871,-9.991
82723.265,301.067,0.957,24.925,297.332,293.294,-429.022,-425.868,-423.764,-423.488,-422.615,-426.190,-426.574,-427.608,-424.482,-422.094,-421.015,-427.927,0.524,-422.202,-424.331,-425.834,-4.085,-544.798,-289.718,14.557,37.855,-10.011
82723.265,301.072,0.957,24.928,297.411,293.134,-428.157,-426.202,-423.657,-423.279,-422.615,-426.190,-427.962,-426.431,-425.263,-423.136,-420.489,-427.927,0.419,-422.202,-424.331,-425.834,-4.085,-544.798,-289.718,14.557,37.871,-10.001
82723.265,301.069,0.957,24.932,297.491,292.973,-428.590,-424.753,-424.512,-423.592,-422.722,-426.397,-427.429,-426.538,-424.035,-423.657,-420.594,-427.289,-0.105,-422.307,-424.228,-426.171,-4.075,-544.798,-289.718,14.557,37.871,-9.991
82723.265,301.072,0.957,24.925,297.332,293.294,-428.806,-425.979,-423.336,-423.488,-423.046,-426.812,-427.749,-427.608,-424.817,-423.136,-421.227,-427.289,0.314,-423.142,-423.606,-425.721,-4.065,-544.798,-289.718,14.557,37.871,-9.980
82727.296,301.070,0.957,24.928,297.411,293.294,-427.833,-425.534,-423.550,-422.757,-422.507,-425.878,-427.108,-426.752,-424.370,-421.990,-420.172,-427.396,0.209,-421.470,-424.331,-425.383,-4.096,-544.798,-289.718,14.557,37.855,-10.001
82731.327,301.072,0.957,24.927,297.411,293.134,-428.373,-425.645,-423.764,-423.279,-421.967,-426.709,-427.962,-426.966,-425.152,-423.448,-420.699,-427.396,0.314,-422.097,-423.918,-426.621,-4.054,-544.798,-289.718,14.557,37.855,-10.011
82723.265,301.072,0.957,24.925,297.332,293.134,-428.482,-424.976,-423.978,-423.175,-422.399,-425.567,-427.856,-426.966,-424.035,-423.136,-420.594,-427.608,0.733,-421.992,-423.918,-426.059,-4.065,-544.798,-289.718,14.557,37.855,-10.001
82719.233,301.069,0.957,24.919,297.174,292.973,-428.224,-425.199,-423.123,-423.592,-422.507,-425.775,-427.322,-427.073,-425.152,-422.406,-420.699,-427.714,0.838,-421.888,-424.125,-426.059,-4.065,-544.798,-289.718,14.557,37.888,-9.980
82727.296,301.070,0.957,24.921,297.253,293.134,-428.007,-425.422,-423.123,-422.966,-422.938,-425.359,-426.895,-426.003,-424.705,-422.198,-419.961,-428.033,0.105,-421.470,-424.021,-426.284,-4.065,-544.798,-289.718,14.557,37.888,-10.001
82731.327,301.070,0.957,24.927,297.411,293.134,-427.791,-425.422,-423.978,-422.861,-422.183,-426.605,-427.108,-426.431,-425.152,-422.823,-420.278,-427.183,-0.105,-421.783,-423.296,-426.396,-4.054,-544.798,-289.718,14.557,37.839,-9.991
82731.327,301.069,0.957,24.917,297.174,292.973,-428.007,-424.865,-423.764,-423.175,-422.507,-425.878,-427.962,-427.073,-424.817,-423.344,-421.016,-427.077,0.209,-422.306,-423.814,-425.271,-4.054,-544.798,-289.718,14.557,37.839,-10.011
82731.327,301.073,0.957,24.917,297.174,293.134,-428.764,-425.088,-423.550,-422.757,-422.507,-425.982,-426.681,-427.394,-424.594,-422.198,-420.910,-426.971,0.419,-421.992,-424.125,-425.946,-4.044,-544.798,-289.718,14.557,37.839,-10.001
82731.327,301.070,0.957,24.917,297.174,293.294,-427.467,-426.091,-423.978,-422.757,-422.722,-425.983,-426.788,-426.538,-425.263,-422.511,-420.594,-428.033,0.419,-421.888,-423.607,-426.396,-4.044,-544.798,-289.718,14.557,37.888,-9.991
82731.327,301.069,0.957,24.917,297.174,292.973,-427.791,-425.088,-424.512,-423.592,-422.507,-426.813,-427.535,-426.859,-424.594,-422.615,-420.910,-427.289,-0.418,-422.097,-423.503,-426.059,-4.065,-544.798,-289.718,14.557,37.871,-10.001
82727.296,301.070,0.957,24.918,297.174,292.973,-428.764,-425.534,-423.550,-423.697,-422.722,-425.672,-427.962,-427.180,-424.705,-423.136,-420.910,-427.820,0.628,-423.141,-424.021,-425.608,-4.044,-544.798,-289.718,14.557,37.855,-10.001
82735.359,301.070,0.957,24.920,297.253,293.294,-428.656,-426.091,-423.123,-423.383,-422.615,-426.190,-427.322,-427.929,-424.928,-422.823,-420.699,-427.502,0.209,-421.992,-424.540,-425.608,-4.054,-544.798,-289.718,14.557,37.855,-10.001
82735.359,301.073,0.957,24.917,297.174,293.294,-428.115,-426.091,-423.443,-423.592,-422.075,-426.502,-427.322,-426.324,-425.821,-423.552,-420.383,-427.927,0.105,-421.992,-424.229,-426.847,-4.054,-544.798,-289.718,14.557,37.855,-10.001
82739.390,301.072,0.957,24.913,297.095,293.134,-428.764,-425.311,-424.619,-422.757,-422.938,-426.398,-427.962,-427.180,-424.147,-424.282,-421.438,-427.714,-0.105,-422.306,-424.125,-425.721,-4.044,-544.798,-289.718,14.557,37.871,-9.980
82739.390,301.070,0.957,24.913,297.095,292.973,-428.440,-425.422,-424.085,-424.010,-422.830,-425.983,-427.535,-427.073,-425.040,-422.511,-420.805,-427.607,0.628,-422.828,-424.332,-425.496,-4.033,-544.798,-289.718,14.557,37.888,-9.980
82743.422,301.067,0.957,24.915,297.174,292.973,-428.224,-425.756,-423.871,-423.175,-422.938,-425.983,-427.215,-426.966,-425.375,-422.823,-420.594,-427.713,0.314,-421.992,-424.747,-426.171,-4.054,-544.798,-289.718,14.557,37.871,-9.991
82739.390,301.069,0.957,24.913,297.095,293.294,-428.224,-425.868,-424.191,-423.175,-421.967,-426.606,-427.749,-426.752,-424.928,-422.615,-420.489,-427.501,0.628,-421.784,-423.814,-426.509,-4.054,-544.798,-289.718,14.557,37.904,-10.001
82735.359,301.072,0.957,24.913,297.095,292.973,-428.224,-425.199,-424.405,-423.488,-422.722,-425.983,-428.176,-426.859,-424.705,-423.240,-420.910,-427.819,0.419,-422.307,-424.125,-425.946,-4.044,-544.798,-289.718,14.557,37.855,-9.991
82751.484,301.069,0.958,24.897,296.779,292.973,-429.304,-425.645,-423.657,-423.383,-422.291,-425.568,-427.215,-427.180,-424.817,-422.302,-421.332,-427.289,0.628,-421.680,-423.296,-425.270,-4.044,-544.798,-289.718,14.557,37.855,-10.001
82735.359,301.069,0.957,24.900,296.779,292.653,-428.157,-426.091,-423.123,-422.757,-422.075,-425.568,-426.681,-426.966,-424.370,-423.032,-420.067,-427.926,0.524,-421.680,-423.814,-425.495,-4.044,-544.798,-289.718,14.557,37.855,-10.001
82735.359,301.065,0.957,24.903,296.858,293.294,-428.157,-425.089,-424.298,-422.861,-422.183,-427.228,-427.322,-426.859,-424.817,-422.615,-420.489,-427.607,0.105,-422.411,-423.296,-426.733,-4.054,-544.798,-289.718,14.557,37.855,-9.980
82743.422,301.067,0.957,24.899,296.779,292.973,-428.806,-425.423,-423.336,-423.383,-422.291,-426.190,-428.069,-426.217,-424.817,-422.719,-420.489,-427.182,0.314,-422.515,-423.918,-425.270,-4.044,-544.798,-289.718,14.557,37.855,-10.001
82747.453,301.072,0.957,24.895,296.700,292.973,-427.725,-425.312,-423.230,-422.756,-422.399,-426.398,-426.574,-427.929,-424.370,-422.511,-420.910,-427.395,0.105,-421.471,-424.021,-425.945,-4.054,-544.798,-289.718,14.557,37.839,-9.991
82743.422,301.069,0.957,24.902,296.858,293.294,-427.833,-425.534,-423.443,-423.174,-421.427,-425.983,-426.895,-426.324,-424.928,-422.302,-420.489,-428.138,0.628,-421.993,-423.607,-425.945,-4.065,-544.798,-289.718,14.557,37.839,-9.991
82747.453,301.065,0.957,24.901,296.858,292.813,-428.265,-425.312,-423.978,-423.696,-422.399,-426.190,-426.895,-427.287,-424.482,-423.552,-420.805,-427.395,0.314,-422.620,-423.503,-425.833,-4.065,-544.798,-289.718,14.557,37.855,-10.011
82739.390,301.065,0.957,24.899,296.779,292.813,-428.265,-425.757,-422.909,-423.591,-422.830,-425.879,-427.535,-426.966,-425.152,-422.198,-421.332,-427.182,0.628,-423.456,-424.125,-425.945,-4.054,-544.798,-289.718,14.557,37.855,-10.001
82743.422,301.069,0.957,24.902,296.858,292.653,-428.157,-425.980,-423.978,-423.069,-423.154,-425.879,-426.895,-426.966,-425.152,-422.302,-420.067,-427.819,0.105,-421.680,-424.643,-426.170,-4.044,-544.798,-289.718,14.557,37.871,-10.001
82739.390,301.069,0.957,24.899,296.779,292.813,-428.373,-426.092,-424.191,-422.965,-422.183,-426.606,-427.962,-426.966,-425.821,-422.719,-420.699,-427.182,0.000,-422.098,-423.918,-426.170,-4.054,-544.798,-289.718,14.557,37.871,-10.001
82739.390,301.065,0.957,24.899,296.779,292.333,-428.157,-424.977,-423.978,-423.069,-422.291,-425.775,-427.535,-427.287,-424.482,-423.658,-420.805,-427.607,0.209,-422.829,-424.021,-425.945,-4.044,-544.798,-289.718,14.557,37.855,-9.980
82735.359,301.067,0.957,24.897,296.700,292.813,-429.238,-425.980,-423.230,-423.383,-422.507,-426.087,-427.322,-426.966,-425.375,-422.928,-421.964,-428.244,0.209,-421.993,-423.710,-425.720,-4.065,-544.798,-289.718,14.557,37.839,-10.011
82739.390,301.065,0.957,24.899,296.779,292.493,-427.833,-425.980,-423.871,-423.174,-423.046,-425.672,-427.429,-426.859,-425.263,-421.886,-419.961,-427.714,0.419,-421.784,-424.229,-425.495,-4.065,-544.798,-289.718,14.557,37.855,-10.001
82739.390,301.065,0.957,24.899,296.779,292.493,-428.373,-424.866,-423.764,-423.069,-422.830,-426.917,-427.429,-426.645,-424.259,-422.720,-420.488,-427.714,0.209,-422.098,-423.918,-425.833,-4.075,-544.798,-289.718,14.557,37.839,-10.021
82739.390,301.065,0.957,24.896,296.700,292.333,-428.049,-424.866,-423.764,-423.591,-422.291,-426.087,-428.496,-427.073,-424.594,-423.137,-420.910,-427.820,0.838,-422.828,-424.332,-425.382,-4.065,-544.798,-289.718,14.557,37.839,-10.011
82751.484,301.070,0.958,24.894,296.700,292.493,-429.130,-425.980,-423.336,-423.383,-422.830,-426.087,-426.788,-427.608,-424.370,-422.303,-420.804,-427.502,0.209,-421.783,-424.435,-426.283,-4.075,-544.798,-289.718,14.557,37.855,-10.001
82731.327,301.069,0.957,24.894,296.621,292.653,-427.941,-426.315,-424.191,-423.383,-422.183,-426.087,-427.856,-426.752,-425.375,-422.720,-420.277,-428.139,1.152,-421.679,-423.502,-426.396,-4.096,-544.798,-289.718,14.557,37.839,-10.001
82723.265,301.069,0.957,24.898,296.700,292.333,-428.265,-425.423,-424.405,-423.069,-422.183,-426.398,-427.749,-426.859,-423.924,-423.241,-421.015,-427.289,-0.209,-422.933,-423.917,-425.721,-4.065,-544.798,-289.718,14.557,37.871,-9.980
82727.296,301.070,0.957,24.891,296.542,292.653,-427.941,-425.199,-423.550,-423.487,-422.399,-425.775,-427.535,-426.538,-424.482,-422.407,-421.120,-427.608,0.419,-422.828,-424.020,-425.721,-4.085,-544.798,-289.718,14.557,37.871,-10.011
82723.265,301.067,0.957,24.888,296.463,292.493,-428.157,-425.868,-423.978,-423.383,-423.154,-426.087,-427.322,-427.180,-425.152,-422.511,-420.699,-427.608,0.419,-421.783,-424.850,-426.284,-4.085,-544.798,-289.718,14.557,37.855,-10.001
82727.296,301.067,0.957,24.891,296.542,292.493,-428.373,-426.314,-424.405,-423.383,-422.291,-426.813,-427.215,-426.538,-425.486,-423.345,-420.488,-427.608,-0.105,-422.410,-423.917,-427.297,-4.096,-544.798,-289.718,14.557,37.871,-10.001
82727.296,301.069,0.957,24.891,296.542,292.333,-428.265,-425.756,-424.512,-423.801,-422.399,-425.983,-427.642,-427.073,-424.594,-423.762,-420.488,-427.183,0.524,-421.888,-423.813,-425.496,-4.096,-544.798,-289.718,14.557,37.904,-9.991
82727.296,301.069,0.957,24.891,296.542,292.653,-429.022,-425.534,-423.550,-423.697,-422.830,-426.086,-427.108,-427.287,-424.817,-422.095,-421.331,-427.502,0.314,-422.306,-423.917,-425.834,-4.106,-544.798,-289.718,14.557,37.855,-9.991
82723.265,301.069,0.957,24.892,296.542,292.333,-427.941,-426.202,-424.085,-423.383,-423.478,-426.501,-427.322,-426.645,-424.817,-422.824,-420.277,-428.139,0.524,-421.783,-424.331,-425.946,-4.075,-544.798,-289.718,14.557,37.822,-9.980
82723.265,301.070,0.957,24.885,296.384,292.333,-428.373,-425.311,-424.085,-423.175,-422.399,-426.812,-427.749,-426.752,-424.482,-423.032,-420.910,-427.289,0.314,-422.933,-423.710,-426.621,-4.085,-544.798,-289.718,14.557,37.839,-9.991
82727.296,301.070,0.957,24.891,296.542,292.173,-428.590,-425.088,-423.657,-423.175,-422.830,-425.775,-428.283,-426.966,-424.706,-423.032,-421.120,-427.608,0.628,-422.515,-424.331,-425.946,-4.096,-544.798,-289.718,14.557,37.871,-9.991
82727.296,301.070,0.957,24.885,296.384,292.013,-428.482,-425.645,-423.336,-422.966,-422.399,-425.671,-427.322,-427.608,-424.706,-422.511,-421.015,-427.502,0.838,-422.201,-424.331,-425.834,-4.096,-544.798,-289.718,14.557,37.871,-10.001
82723.265,301.070,0.957,24.885,296.384,292.013,-427.401,-425.868,-423.978,-423.070,-422.183,-425.671,-426.895,-426.538,-424.706,-422.615,-420.594,-428.139,0.105,-421.679,-423.710,-425.608,-4.106,-544.798,-289.718,14.557,37.871,-10.001
82723.265,301.072,0.957,24.889,296.463,292.173,-428.265,-424.976,-424.512,-423.279,-422.183,-426.190,-427.001,-426.966,-424.371,-422.927,-420.699,-426.865,0.000,-421.888,-423.813,-425.834,-4.075,-544.798,-289.718,14.557,37.855,-9.980
82727.296,301.072,0.957,24.885,296.384,292.173,-428.049,-425.311,-423.443,-423.905,-422.399,-425.878,-427.962,-426.431,-424.483,-422.511,-420.805,-427.820,0.524,-422.933,-424.435,-425.383,-4.085,-544.798,-289.718,14.557,37.855,-10.001
82731.327,301.072,0.957,24.891,296.542,292.493,-428.049,-425.534,-423.657,-423.070,-423.262,-426.397,-427.322,-427.501,-425.041,-422.927,-420.910,-427.714,0.419,-421.470,-425.057,-425.834,-4.065,-544.798,-289.718,14.557,37.855,-10.001
82731.327,301.073,0.957,24.884,296.384,292.013,-428.157,-426.202,-424.191,-423.279,-422.615,-426.709,-427.749,-427.073,-425.934,-422.823,-420.594,-427.820,0.942,-421.992,-424.229,-426.284,-4.075,-544.798,-289.718,14.557,37.839,-10.001
82723.265,301.069,0.957,24.888,296.463,292.333,-428.373,-424.865,-423.978,-423.279,-422.615,-425.982,-427.642,-427.394,-424.483,-424.282,-421.121,-427.502,0.628,-422.410,-424.125,-425.383,-4.085,-544.798,-289.718,14.557,37.855,-9.980
82727.296,301.073,0.957,24.891,296.542,292.173,-428.872,-426.091,-423.336,-423.383,-422.830,-426.190,-427.856,-427.394,-425.041,-422.511,-421.754,-427.927,0.314,-422.933,-424.540,-425.834,-4.096,-544.798,-289.718,14.557,37.888,-10.011
82723.265,301.072,0.957,24.882,296.305,292.173,-427.899,-426.648,-424.298,-423.488,-423.802,-426.812,-427.215,-427.715,-425.152,-422.615,-421.016,-427.927,0.524,-421.783,-424.747,-426.059,-4.075,-544.798,-289.718,14.557,37.855,-9.991
82727.296,301.073,0.957,24.888,296.463,292.013,-428.440,-425.534,-423.658,-423.488,-422.399,-426.605,-427.108,-426.859,-424.818,-423.136,-420.805,-426.971,0.000,-422.201,-424.125,-426.621,-4.085,-544.798,-289.718,14.557,37.855,-9.980
