%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83618.234,301.428,0.966,25.028,302.683,296.068,403.617,405.624,406.857,407.871,408.365,404.721,403.716,404.720,406.801,407.194,410.436,404.091,0.628,408.663,406.858,405.184,-7.698,-544.798,-289.718,14.557,28.018,-10.038
83606.140,301.427,0.966,25.030,302.683,295.588,402.318,405.401,407.285,407.871,408.906,405.241,404.679,404.505,406.465,408.760,410.119,404.516,0.419,408.768,406.754,405.636,-7.709,-544.798,-289.718,14.557,28.002,-10.008
83610.172,301.428,0.966,25.026,302.604,295.588,403.726,404.396,407.606,408.812,408.582,405.657,404.679,405.577,407.136,408.029,410.647,403.345,0.419,408.768,407.273,405.297,-7.729,-544.798,-289.718,14.557,27.986,-10.038
83606.140,301.423,0.966,25.033,302.762,295.908,403.076,405.178,406.964,407.975,408.690,404.826,404.251,405.148,406.577,407.612,410.013,404.090,-0.209,408.455,406.650,405.072,-7.698,-544.798,-289.718,14.557,28.018,-10.038
83610.172,301.427,0.966,25.039,302.920,295.908,402.968,405.513,407.499,407.975,408.473,405.449,404.037,405.041,407.024,407.507,410.224,403.452,0.419,407.618,406.858,405.636,-7.709,-544.798,-289.718,14.557,27.969,-10.028
83614.203,301.425,0.966,25.032,302.762,295.748,402.968,404.731,407.285,407.766,408.473,404.929,404.144,404.398,406.801,408.342,410.119,403.877,0.524,408.979,406.443,405.522,-7.709,-544.798,-289.718,14.557,28.018,-10.018
83614.203,301.425,0.966,25.035,302.841,296.229,402.644,403.950,407.071,407.557,408.257,404.306,404.358,405.148,405.794,408.029,410.224,403.877,0.314,408.455,407.065,404.957,-7.698,-544.798,-289.718,14.557,27.986,-10.018
83610.172,301.427,0.966,25.036,302.841,296.068,402.861,405.067,406.857,407.975,408.473,405.033,404.465,404.827,406.801,407.507,409.907,403.771,-0.105,408.351,407.065,406.086,-7.698,-544.798,-289.718,14.557,28.018,-10.018
83618.234,301.427,0.966,25.041,302.999,296.068,402.969,405.291,407.605,407.871,408.582,405.033,404.037,404.612,407.248,408.238,409.802,404.197,0.419,407.618,406.962,405.860,-7.698,-544.798,-289.718,14.557,28.002,-10.028
83610.172,301.428,0.966,25.039,302.920,296.229,403.077,405.179,406.749,408.289,408.149,405.033,404.251,404.505,406.801,408.238,410.541,404.090,0.209,408.874,406.443,405.973,-7.729,-544.798,-289.718,14.557,27.986,-10.028
83614.203,301.427,0.966,25.042,302.999,296.389,403.510,405.402,407.070,408.707,408.691,405.137,404.144,405.470,406.241,408.447,410.752,404.090,0.105,408.665,406.962,404.845,-7.719,-544.798,-289.718,14.557,28.002,-10.038
83610.172,301.428,0.966,25.039,302.920,296.229,403.943,405.849,407.391,408.185,408.583,404.721,404.144,404.720,406.912,406.777,409.907,404.090,0.628,408.455,406.650,405.522,-7.709,-544.798,-289.718,14.557,27.986,-10.028
83618.234,301.425,0.966,25.038,302.920,296.389,402.752,404.509,407.605,407.244,408.907,405.241,404.784,404.612,406.689,408.342,409.168,403.877,0.524,408.665,407.065,405.973,-7.709,-544.798,-289.718,14.557,28.018,-10.018
83614.203,301.428,0.966,25.039,302.920,296.549,403.186,404.174,407.177,407.453,407.718,405.449,404.357,405.042,406.353,408.134,410.752,403.558,0.733,408.141,406.754,405.296,-7.719,-544.798,-289.718,14.557,28.002,-10.028
83606.140,301.428,0.966,25.043,302.999,296.389,403.402,405.179,406.749,407.766,408.799,404.306,404.250,405.150,406.801,407.820,410.119,404.197,0.105,408.560,406.339,404.732,-7.709,-544.798,-289.718,14.557,28.035,-10.038
83626.297,301.428,0.966,25.040,302.999,296.389,402.969,405.291,407.284,407.662,408.367,405.345,404.250,404.506,407.584,407.819,410.224,403.452,0.838,408.560,407.065,404.957,-7.657,-544.798,-289.718,14.557,28.018,-10.028
83618.234,301.427,0.966,25.038,302.920,296.549,402.536,404.956,407.391,407.975,408.799,405.345,405.212,404.613,406.801,408.341,410.223,403.877,0.419,408.560,406.858,405.296,-7.698,-544.798,-289.718,14.557,27.986,-10.028
83606.140,301.428,0.966,25.046,303.078,296.229,403.186,403.951,407.070,408.289,408.150,404.929,404.678,405.150,406.353,408.341,410.012,403.559,-0.105,408.351,406.754,405.183,-7.709,-544.798,-289.718,14.557,28.002,-10.038
83618.234,301.430,0.966,25.041,302.999,296.709,402.752,405.514,406.749,407.766,408.907,404.826,404.464,404.506,406.577,407.610,410.540,404.304,0.314,408.141,406.443,405.070,-7.709,-544.798,-289.718,14.557,28.002,-10.028
83610.172,301.425,0.966,25.046,303.078,296.549,403.294,405.626,407.605,407.662,408.799,405.137,403.929,405.042,406.241,408.237,410.012,403.772,0.105,407.617,406.754,405.634,-7.709,-544.798,-289.718,14.557,28.002,-10.028
83618.234,301.430,0.966,25.041,302.999,296.869,402.536,405.067,407.498,408.185,408.475,405.241,404.678,403.756,406.912,408.132,410.434,404.836,0.733,409.082,406.295,405.070,-7.719,-544.798,-289.718,14.557,28.018,-10.028
83614.203,301.430,0.966,25.045,303.078,296.869,403.510,404.509,406.534,407.766,408.583,404.826,403.929,404.828,406.129,408.341,410.434,403.453,0.314,408.454,407.229,404.846,-7.698,-544.798,-289.718,14.557,28.002,-10.028
83618.234,301.430,0.966,25.048,303.157,296.709,403.727,405.626,406.641,408.394,408.799,405.345,404.678,405.471,407.584,407.193,409.695,403.985,0.000,408.663,406.814,405.974,-7.698,-544.798,-289.718,14.557,27.986,-10.018
83622.266,301.430,0.966,25.047,303.157,296.709,403.077,405.401,407.284,407.348,408.583,404.721,404.784,404.935,407.024,408.759,410.434,403.985,0.314,408.349,407.333,405.974,-7.719,-544.798,-289.718,14.557,27.969,-10.038
83614.203,301.428,0.966,25.042,302.999,296.869,403.294,405.178,407.284,408.394,408.475,405.137,404.678,404.613,407.024,408.445,410.329,404.091,0.000,409.501,406.191,405.297,-7.688,-544.798,-289.718,14.557,28.002,-10.028
83614.203,301.428,0.966,25.045,303.078,296.869,403.402,404.843,407.605,407.768,408.583,404.618,404.250,404.721,406.018,408.028,410.751,403.985,0.209,408.349,406.710,404.620,-7.709,-544.798,-289.718,14.557,28.002,-10.018
83614.203,301.428,0.966,25.045,303.078,296.709,402.969,405.290,407.177,408.081,408.799,405.345,404.143,404.506,407.136,407.297,410.329,404.304,1.047,408.454,406.918,405.974,-7.709,-544.798,-289.718,14.557,28.002,-10.049
83622.266,301.428,0.966,25.050,303.236,296.709,401.886,405.178,407.070,407.977,408.907,405.448,403.929,404.292,406.465,408.863,409.695,404.091,0.942,408.559,407.126,405.748,-7.740,-544.798,-289.718,14.557,28.002,-10.028
83614.203,301.427,0.966,25.048,303.157,296.869,403.402,404.061,407.391,408.081,408.367,404.304,404.572,404.935,406.241,408.237,411.279,402.815,0.314,408.349,406.087,404.959,-7.719,-544.798,-289.718,14.557,27.986,-10.038
83606.140,301.428,0.966,25.053,303.236,297.189,402.861,405.178,406.427,407.768,408.691,403.992,404.358,405.257,406.465,407.402,409.695,404.304,-0.314,408.559,407.126,404.959,-7.709,-544.798,-289.718,14.557,28.002,-10.049
83610.172,301.428,0.966,25.049,303.157,297.029,403.077,405.959,407.498,408.290,408.799,405.240,403.502,404.613,406.241,407.923,410.223,403.772,0.942,407.826,407.126,404.846,-7.709,-544.798,-289.718,14.557,28.018,-10.018
83606.140,301.430,0.966,25.046,303.078,297.029,401.778,405.066,406.963,407.768,408.367,404.616,403.930,403.756,406.353,408.028,409.166,403.772,0.209,408.245,406.606,405.748,-7.688,-544.798,-289.718,14.557,28.002,-10.018
83610.172,301.428,0.966,25.049,303.157,297.029,403.077,404.508,407.177,407.872,408.691,404.824,404.679,405.150,406.129,407.819,410.647,403.134,0.105,408.663,407.126,405.297,-7.698,-544.798,-289.718,14.557,27.986,-10.018
83610.172,301.428,0.966,25.052,303.236,297.029,402.752,405.401,406.534,407.558,408.583,404.512,403.930,404.828,406.689,406.880,409.485,403.879,-0.105,407.826,406.191,405.184,-7.698,-544.798,-289.718,14.557,28.018,-10.028
83614.203,301.427,0.966,25.052,303.236,297.189,402.752,405.066,407.177,407.140,408.150,404.512,403.716,405.150,407.136,407.819,409.590,403.559,0.733,407.303,407.333,405.297,-7.709,-544.798,-289.718,14.557,27.986,-10.028
83610.172,301.430,0.966,25.062,303.474,297.189,403.077,404.843,407.391,408.395,408.150,404.824,404.358,403.756,406.689,407.923,410.541,403.772,0.314,408.977,405.776,405.184,-7.719,-544.798,-289.718,14.557,28.002,-10.038
83610.172,301.427,0.966,25.052,303.236,297.189,403.077,404.955,407.070,407.663,409.124,404.408,404.144,404.613,405.906,407.923,409.590,404.198,0.733,408.559,407.481,404.620,-7.719,-544.798,-289.718,14.557,27.986,-10.018
83606.140,301.428,0.966,25.053,303.236,297.189,403.077,405.736,406.749,407.872,408.367,404.720,403.930,404.935,406.801,406.984,409.802,404.091,1.152,408.349,406.443,405.861,-7.709,-544.798,-289.718,14.557,28.018,-10.018
83610.172,301.430,0.966,25.062,303.474,297.189,402.968,405.624,407.712,407.349,408.691,405.448,404.572,404.506,406.689,408.654,409.907,403.772,1.152,407.826,406.962,405.297,-7.719,-544.798,-289.718,14.557,28.035,-10.038
83610.172,301.428,0.966,25.052,303.236,297.029,402.968,404.843,407.391,408.709,408.150,405.032,403.930,404.935,406.689,408.341,410.541,403.027,0.524,408.663,406.443,405.410,-7.709,-544.798,-289.718,14.557,28.018,-10.018
83610.172,301.427,0.966,25.062,303.474,297.189,403.293,404.955,406.856,407.558,408.583,403.888,404.251,404.935,406.577,407.506,409.696,404.091,0.105,407.722,407.065,404.507,-7.719,-544.798,-289.718,14.557,28.018,-10.028
83610.172,301.428,0.966,25.062,303.474,297.189,402.643,405.290,407.284,407.663,408.475,405.240,403.609,404.613,406.801,407.610,410.013,404.198,0.628,407.826,406.650,405.184,-7.729,-544.798,-289.718,14.557,27.986,-10.008
83614.203,301.430,0.966,25.058,303.395,297.189,401.993,404.843,407.605,408.081,408.365,405.032,404.786,403.648,406.241,407.819,409.590,404.091,0.314,408.768,406.754,404.959,-7.729,-544.798,-289.718,14.557,28.018,-10.038
83610.172,301.427,0.966,25.062,303.474,297.189,403.509,404.396,406.963,407.768,408.041,404.720,403.609,404.613,406.353,407.715,409.485,403.027,0.524,408.349,406.443,404.959,-7.719,-544.798,-289.718,14.557,28.002,-10.028
83606.140,301.427,0.966,25.063,303.474,297.189,402.426,404.731,405.785,407.454,408.257,404.408,404.144,404.935,406.912,407.715,409.802,403.879,-0.105,408.559,406.962,405.184,-7.698,-544.798,-289.718,14.557,28.002,-10.018
83606.140,301.427,0.966,25.063,303.474,296.709,403.076,405.290,407.284,407.663,408.690,404.720,404.037,405.150,406.801,408.237,409.590,403.347,0.942,407.198,406.443,405.184,-7.698,-544.798,-289.718,14.557,28.002,-10.028
83610.172,301.423,0.966,25.065,303.553,297.189,402.751,405.513,407.284,407.872,408.041,404.616,403.716,404.292,406.577,408.237,410.541,403.559,0.524,408.873,406.131,405.297,-7.729,-544.798,-289.718,14.557,27.969,-10.028
83614.203,301.427,0.966,25.065,303.553,297.029,403.401,404.396,406.641,407.558,408.473,404.096,404.037,404.613,405.794,408.237,410.119,403.453,0.314,408.454,406.858,404.959,-7.729,-544.798,-289.718,14.557,28.002,-10.028
83614.203,301.425,0.966,25.068,303.632,297.189,402.426,405.624,406.320,407.872,408.257,405.136,403.930,404.185,407.136,407.297,409.379,404.091,0.628,408.454,407.377,406.087,-7.719,-544.798,-289.718,14.557,28.018,-10.028
83610.172,301.427,0.966,25.072,303.711,296.869,402.751,405.178,407.605,407.454,408.582,404.928,404.358,405.150,407.024,408.132,409.590,403.984,0.524,407.512,406.962,405.523,-7.719,-544.798,-289.718,14.557,28.035,-10.018
83602.109,301.427,0.966,25.073,303.711,297.189,403.076,404.731,406.963,407.872,407.716,404.616,404.572,404.935,406.801,408.341,410.224,403.452,0.733,408.559,406.546,405.636,-7.729,-544.798,-289.718,14.557,27.969,-10.028
83614.203,301.428,0.966,25.071,303.711,297.509,403.076,405.290,406.856,408.081,408.365,404.200,404.251,404.399,406.465,407.923,409.802,403.877,0.314,408.455,407.273,404.056,-7.719,-544.798,-289.718,14.557,28.018,-10.018
83610.172,301.428,0.966,25.072,303.711,297.029,403.184,405.624,407.177,407.977,408.582,405.552,403.930,405.150,407.024,407.715,410.647,404.197,0.209,408.351,406.546,405.636,-7.729,-544.798,-289.718,14.557,27.986,-10.038
83610.172,301.427,0.966,25.072,303.711,297.189,402.535,404.620,407.284,407.454,408.690,405.344,404.358,404.506,406.353,408.445,409.379,404.197,0.733,408.665,406.754,405.409,-7.740,-544.798,-289.718,14.557,28.002,-10.038
83614.203,301.425,0.966,25.071,303.711,297.189,403.186,404.061,406.963,408.290,407.824,404.824,404.465,405.150,405.906,408.341,410.436,403.452,0.419,408.560,406.339,405.747,-7.740,-544.798,-289.718,14.557,27.969,-10.018
83602.109,301.427,0.966,25.070,303.632,297.189,402.861,405.402,406.641,407.872,408.582,404.304,404.679,405.042,406.465,407.610,409.802,403.877,-0.105,407.513,406.754,404.845,-7.729,-544.798,-289.718,14.557,27.986,-10.038
83606.140,301.430,0.966,25.073,303.711,297.029,403.077,405.067,407.177,407.245,408.473,404.824,403.502,404.721,406.577,408.341,410.224,403.665,0.942,407.827,406.962,405.409,-7.740,-544.798,-289.718,14.557,28.002,-10.028
83610.172,301.430,0.966,25.078,303.869,297.029,402.861,404.956,407.177,407.557,408.690,404.304,404.251,403.863,406.353,408.341,409.907,404.090,0.628,409.188,406.027,405.409,-7.729,-544.798,-289.718,14.557,27.986,-10.028
83602.109,301.427,0.966,25.073,303.711,297.189,402.861,403.951,407.498,408.185,409.015,404.512,404.358,405.257,405.794,408.132,410.541,403.877,0.209,408.665,406.962,405.070,-7.729,-544.798,-289.718,14.557,28.018,-10.038
83606.140,301.428,0.966,25.069,303.632,297.029,402.644,405.514,406.534,407.871,408.583,404.929,404.572,405.150,407.024,407.402,410.330,403.345,0.314,408.455,405.923,405.409,-7.740,-544.798,-289.718,14.557,28.002,-10.038
83614.203,301.430,0.966,25.078,303.869,297.189,402.969,404.956,407.391,407.453,408.367,404.929,404.251,404.935,406.577,408.237,409.485,403.877,0.628,408.141,406.650,405.296,-7.740,-544.798,-289.718,14.557,27.986,-10.018
83614.203,301.430,0.966,25.078,303.869,297.189,403.077,404.509,407.284,407.975,407.718,405.137,404.251,404.291,407.136,407.923,410.647,403.771,0.628,408.874,405.820,405.973,-7.729,-544.798,-289.718,14.557,28.002,-10.018
83614.203,301.428,0.966,25.071,303.711,297.029,402.861,405.626,407.498,407.871,409.124,404.514,404.358,405.363,406.177,408.341,410.541,404.197,0.314,408.560,407.481,404.506,-7.719,-544.798,-289.718,14.557,28.018,-10.028
83614.203,301.428,0.966,25.074,303.790,297.189,403.186,405.402,407.391,407.871,408.042,404.929,403.930,404.291,407.071,407.193,410.224,403.665,0.314,407.827,406.235,406.086,-7.729,-544.798,-289.718,14.557,28.002,-10.028
83610.172,301.430,0.966,25.078,303.869,297.349,402.428,404.509,407.177,407.348,408.258,404.929,404.465,404.076,406.177,408.237,408.850,403.877,0.942,408.141,406.546,405.070,-7.709,-544.798,-289.718,14.557,28.002,-10.018
83614.203,301.430,0.966,25.071,303.711,297.189,403.294,404.509,407.284,408.289,408.150,404.721,404.037,404.827,406.736,407.819,410.117,403.134,0.838,407.932,406.754,405.070,-7.740,-544.798,-289.718,14.557,27.986,-10.028
83606.140,301.430,0.966,25.069,303.632,297.349,402.644,405.179,406.963,407.766,408.799,403.890,404.465,404.934,406.736,407.193,410.012,404.411,0.209,408.560,407.169,404.845,-7.729,-544.798,-289.718,14.557,28.002,-10.038
83614.203,301.431,0.966,25.071,303.711,297.029,402.969,404.509,407.070,407.557,408.367,404.826,403.181,404.291,406.736,407.402,409.800,403.772,0.733,407.723,406.339,405.296,-7.740,-544.798,-289.718,14.557,28.035,-10.018
83614.203,301.433,0.966,25.078,303.869,297.189,402.319,404.956,407.177,407.766,408.367,404.721,404.465,404.505,406.512,408.132,409.800,403.347,0.733,408.141,406.710,405.296,-7.709,-544.798,-289.718,14.557,28.018,-10.028
83614.203,301.430,0.966,25.071,303.711,297.349,403.077,404.286,406.641,408.080,408.799,404.618,404.037,404.612,405.729,407.610,410.117,403.240,0.628,408.351,406.918,404.620,-7.729,-544.798,-289.718,14.557,28.002,-10.028
83610.172,301.430,0.966,25.072,303.711,297.509,402.537,404.956,405.785,407.244,407.934,404.098,403.823,404.398,406.736,406.671,409.695,403.559,0.209,408.141,406.606,405.184,-7.719,-544.798,-289.718,14.557,28.002,-10.038
83614.203,301.430,0.966,25.075,303.790,297.029,402.754,405.066,407.712,407.662,408.583,404.929,403.930,405.041,407.071,408.341,409.800,403.879,0.838,407.409,406.295,405.523,-7.729,-544.798,-289.718,14.557,28.002,-10.018
83610.172,301.428,0.966,25.072,303.711,297.349,402.537,404.731,407.712,407.975,407.826,404.826,404.251,404.291,406.400,407.923,410.223,403.453,0.419,408.560,406.295,405.184,-7.719,-544.798,-289.718,14.557,28.002,-10.028
83614.203,301.430,0.966,25.078,303.869,297.189,402.537,404.620,406.963,407.663,408.258,404.306,404.037,404.612,405.506,407.715,409.695,403.666,0.314,408.037,406.606,404.056,-7.729,-544.798,-289.718,14.557,28.018,-10.038
83618.234,301.431,0.966,25.071,303.711,297.349,402.754,404.620,406.106,407.349,408.367,404.721,403.930,404.291,406.959,406.880,409.800,403.666,0.524,408.351,406.606,405.861,-7.709,-544.798,-289.718,14.557,27.986,-10.028
83618.234,301.430,0.966,25.067,303.632,297.029,402.321,404.508,407.070,407.140,408.150,404.824,403.930,404.076,406.512,408.028,409.589,404.091,0.314,407.932,406.814,405.297,-7.719,-544.798,-289.718,14.557,27.986,-10.028
83602.109,301.431,0.966,25.073,303.711,297.189,403.078,404.173,407.284,408.186,408.042,404.928,404.572,404.720,406.736,407.923,410.751,403.347,0.733,408.874,406.191,405.297,-7.729,-544.798,-289.718,14.557,28.018,-10.028
83610.172,301.430,0.966,25.078,303.869,297.029,402.537,404.396,407.070,407.454,408.691,404.096,403.930,404.721,405.953,407.402,410.434,403.879,-0.105,408.665,406.918,404.507,-7.729,-544.798,-289.718,14.557,27.986,-10.018
83618.234,301.430,0.966,25.067,303.632,296.709,403.295,404.843,407.177,407.768,409.015,405.552,403.395,404.721,406.959,407.297,410.012,403.559,0.628,407.618,407.022,405.184,-7.709,-544.798,-289.718,14.557,27.986,-10.028
83610.172,301.433,0.966,25.069,303.632,296.869,402.429,404.955,406.749,407.663,408.258,404.720,404.465,403.863,406.288,408.028,409.589,403.666,0.733,408.560,406.710,405.072,-7.709,-544.798,-289.718,14.557,27.986,-10.059
83614.203,301.435,0.966,25.068,303.632,297.029,403.403,404.061,406.963,407.663,408.258,404.928,404.037,404.828,406.512,407.715,409.907,403.027,0.628,408.351,406.814,404.846,-7.709,-544.798,-289.718,14.557,27.969,-10.049
83614.203,301.430,0.966,25.071,303.711,296.549,402.645,405.290,406.320,408.290,408.583,404.304,404.037,404.721,406.848,407.819,409.696,403.772,-0.418,408.560,407.022,405.184,-7.729,-544.798,-289.718,14.557,28.002,-10.028
83622.266,301.430,0.966,25.067,303.632,297.029,402.645,405.290,407.284,407.558,408.150,404.616,403.609,404.613,406.736,408.445,409.802,403.347,0.942,407.409,405.983,404.959,-7.719,-544.798,-289.718,14.557,28.035,-10.018
83614.203,301.430,0.966,25.065,303.553,297.029,402.429,404.955,407.284,407.977,408.042,404.928,404.358,403.970,406.624,408.550,410.541,404.091,0.105,408.559,406.710,405.410,-7.709,-544.798,-289.718,14.557,28.002,-10.028
83618.234,301.428,0.966,25.067,303.632,297.189,402.537,404.173,406.427,407.454,408.799,404.720,404.251,404.292,405.953,407.506,409.802,403.559,0.524,408.036,407.169,404.620,-7.688,-544.798,-289.718,14.557,27.986,-10.038
