%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83493.261,300.870,0.967,15.037,109.301,60.584,395.603,397.519,400.171,399.607,400.793,396.919,396.545,396.888,399.126,400.718,402.296,396.700,0.314,400.139,399.646,398.186,-6.751,-544.798,-289.718,14.557,23.046,-6.054
83493.261,300.867,0.967,15.043,109.380,60.103,396.145,397.407,399.635,400.339,400.576,397.543,397.187,396.995,399.015,400.718,403.035,396.700,0.628,400.663,398.608,398.073,-6.740,-544.798,-289.718,14.557,23.078,-6.064
83493.261,300.872,0.967,15.032,109.222,60.424,395.712,397.296,399.421,400.130,401.117,396.919,396.224,397.424,397.896,400.718,402.718,396.594,0.314,401.186,399.438,397.283,-6.761,-544.798,-289.718,14.557,23.062,-6.064
83497.292,300.873,0.967,15.037,109.301,59.943,395.820,397.519,399.207,400.444,401.117,397.127,396.866,396.995,399.462,400.196,402.718,396.487,0.419,400.663,399.023,397.960,-6.761,-544.798,-289.718,14.557,23.078,-6.095
83493.261,300.867,0.967,15.032,109.222,60.103,395.278,397.184,399.635,400.026,401.441,397.647,396.973,397.102,398.791,400.613,401.979,396.807,0.419,400.663,399.646,398.299,-6.751,-544.798,-289.718,14.557,23.078,-6.064
83489.230,300.870,0.967,15.038,109.301,59.943,395.820,397.742,399.100,400.862,399.603,397.231,396.759,396.567,398.567,400.404,402.930,395.955,0.209,400.872,398.608,397.960,-6.751,-544.798,-289.718,14.557,23.046,-6.064
83493.261,300.869,0.967,15.037,109.301,59.783,395.495,397.519,399.421,400.653,401.009,396.399,396.866,397.747,398.679,400.613,402.613,396.594,0.105,401.081,399.750,397.396,-6.772,-544.798,-289.718,14.557,23.062,-6.054
83501.324,300.867,0.967,15.047,109.459,60.103,395.278,397.742,399.635,400.967,401.225,397.335,396.331,397.318,399.126,399.674,402.507,396.913,0.628,400.663,399.438,398.073,-6.772,-544.798,-289.718,14.557,23.062,-6.044
83485.198,300.869,0.967,15.043,109.380,59.783,394.737,397.854,399.849,400.026,401.009,397.543,397.187,396.889,398.567,400.613,401.556,396.594,0.942,400.558,399.127,397.396,-6.751,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.869,0.967,15.037,109.301,59.623,395.928,396.737,399.207,400.967,400.144,396.919,396.331,396.781,398.791,400.196,403.458,395.636,0.733,401.395,399.750,397.960,-6.761,-544.798,-289.718,14.557,23.062,-6.054
83477.135,300.867,0.967,15.033,109.222,59.463,395.495,397.965,399.742,400.130,401.009,396.503,397.294,396.889,399.015,400.404,402.401,396.594,0.419,400.453,398.919,396.607,-6.740,-544.798,-289.718,14.557,23.029,-6.064
83485.198,300.869,0.967,15.038,109.301,59.623,395.278,397.631,399.957,400.130,400.684,397.335,396.117,397.532,399.686,399.883,403.035,395.955,0.628,400.349,399.335,397.960,-6.751,-544.798,-289.718,14.557,23.062,-6.064
83493.261,300.869,0.967,15.043,109.380,59.623,395.278,397.184,399.635,400.026,401.441,397.543,397.294,396.996,398.679,400.613,401.768,396.594,0.524,400.663,399.231,397.847,-6.761,-544.798,-289.718,14.557,23.078,-6.064
83501.324,300.870,0.967,15.031,109.222,59.783,395.928,397.184,399.314,400.548,401.009,397.335,397.401,397.210,398.679,400.509,402.930,395.742,0.524,400.663,399.231,397.735,-6.730,-544.798,-289.718,14.557,23.078,-6.054
83489.230,300.870,0.967,15.043,109.380,59.303,395.604,396.849,399.314,400.130,400.684,396.191,396.652,397.210,399.015,400.404,403.035,396.807,-0.000,401.290,399.646,397.622,-6.751,-544.798,-289.718,14.557,23.062,-6.064
83501.324,300.870,0.967,15.042,109.380,59.783,396.146,398.364,400.064,400.444,400.901,398.063,396.224,397.210,399.686,400.718,402.718,396.274,0.419,401.186,399.335,398.411,-6.709,-544.798,-289.718,14.557,23.062,-6.064
83493.261,300.867,0.967,15.048,109.459,59.623,395.171,397.917,400.171,400.653,400.252,397.335,396.973,397.210,399.462,400.509,402.296,396.913,0.524,401.290,399.438,397.960,-6.720,-544.798,-289.718,14.557,23.062,-6.033
83493.261,300.870,0.967,15.005,108.827,59.783,396.254,396.577,399.528,400.653,400.468,397.127,396.545,396.889,398.903,400.300,402.718,395.636,0.942,400.977,399.335,398.186,-6.730,-544.798,-289.718,14.557,23.062,-6.054
83497.292,300.870,0.967,15.037,109.301,59.943,395.604,398.140,399.207,400.653,400.901,397.023,396.652,397.532,399.462,400.509,402.401,396.487,0.209,400.872,399.023,397.622,-6.740,-544.798,-289.718,14.557,23.062,-6.054
83485.198,300.864,0.967,15.032,109.222,59.783,395.929,398.140,399.957,399.607,400.901,397.542,395.796,397.210,399.238,400.613,402.718,396.487,0.838,401.186,399.542,398.186,-6.740,-544.798,-289.718,14.557,23.078,-6.044
83489.230,300.869,0.967,15.049,109.459,59.783,395.280,397.805,400.064,400.758,401.441,397.750,396.866,396.781,398.679,400.509,402.718,396.487,0.314,401.081,398.815,397.960,-6.709,-544.798,-289.718,14.557,23.046,-6.075
83497.292,300.869,0.967,15.037,109.301,59.463,395.713,396.912,398.993,400.339,401.225,398.062,396.652,397.425,398.455,400.509,402.824,395.742,0.628,400.872,399.438,397.960,-6.720,-544.798,-289.718,14.557,23.078,-6.054
83493.261,300.870,0.967,15.037,109.301,59.463,396.038,398.252,398.886,399.921,400.793,396.710,396.652,397.210,399.015,400.300,402.613,396.381,-0.105,400.767,399.127,398.524,-6.720,-544.798,-289.718,14.557,23.046,-6.044
83493.261,300.870,0.967,15.037,109.301,59.463,395.388,397.247,399.849,399.921,400.468,397.750,396.224,397.210,398.679,400.404,402.824,395.955,1.047,400.453,399.231,398.186,-6.709,-544.798,-289.718,14.557,23.062,-6.064
83493.261,300.869,0.967,15.043,109.380,59.623,395.171,397.805,399.849,400.758,401.117,397.542,396.652,396.353,399.126,400.926,403.247,397.019,0.419,402.023,398.919,398.299,-6.720,-544.798,-289.718,14.557,23.046,-6.054
83493.261,300.870,0.967,15.037,109.301,59.463,395.821,397.024,399.635,400.444,401.658,397.542,396.866,396.996,398.008,400.613,402.718,396.487,0.314,400.872,399.750,397.396,-6.709,-544.798,-289.718,14.557,23.078,-6.054
83489.230,300.869,0.967,15.038,109.301,59.623,395.604,397.582,398.993,400.862,401.009,397.542,396.866,397.210,399.350,400.196,402.824,395.955,0.524,400.872,399.646,398.524,-6.709,-544.798,-289.718,14.557,23.078,-6.044
83497.292,300.872,0.967,15.037,109.301,59.303,395.280,397.470,399.957,399.503,400.684,397.334,396.759,397.210,399.126,400.926,402.613,396.168,1.257,400.244,399.542,398.299,-6.720,-544.798,-289.718,14.557,23.062,-6.054
83501.324,300.867,0.967,15.037,109.301,59.623,396.038,397.247,399.421,400.862,400.468,397.646,397.187,396.353,398.903,401.031,402.930,396.168,0.209,401.290,398.504,397.622,-6.720,-544.798,-289.718,14.557,23.046,-6.064
83501.324,300.870,0.967,15.037,109.301,59.623,395.821,397.582,399.742,400.235,401.874,397.438,396.866,397.747,398.008,401.031,402.613,396.913,0.524,401.081,399.542,397.509,-6.720,-544.798,-289.718,14.557,23.062,-6.064
83501.324,300.872,0.967,15.037,109.301,59.463,395.603,398.029,399.314,400.235,401.225,398.062,397.080,397.210,399.909,399.987,402.824,396.807,-0.000,400.977,399.438,398.186,-6.709,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.867,0.967,15.032,109.222,59.623,395.495,397.805,400.064,400.026,401.225,397.126,396.866,396.996,399.126,400.926,402.085,396.381,0.419,400.558,399.646,398.186,-6.688,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.867,0.967,15.048,109.459,59.303,395.603,397.694,399.635,400.653,400.576,397.438,396.652,396.781,398.903,401.031,403.352,395.849,0.838,401.081,399.023,398.524,-6.720,-544.798,-289.718,14.557,23.029,-6.054
83497.292,300.869,0.967,15.037,109.301,59.303,395.820,397.582,399.849,400.489,401.441,396.918,396.759,397.639,398.903,400.404,402.718,396.381,0.419,401.081,399.750,397.171,-6.720,-544.798,-289.718,14.557,23.046,-6.064
83493.261,300.867,0.967,15.026,109.143,59.303,395.712,397.582,399.421,400.384,401.117,397.750,396.759,397.318,399.686,399.883,402.718,396.168,0.524,400.767,399.023,398.186,-6.730,-544.798,-289.718,14.557,23.046,-6.064
83469.073,300.870,0.966,15.040,109.301,59.143,395.387,397.359,400.492,399.443,400.793,397.334,397.615,397.210,399.126,400.926,402.085,396.274,0.314,400.453,399.023,397.735,-6.740,-544.798,-289.718,14.557,23.062,-6.033
83497.292,300.867,0.967,15.037,109.301,59.303,395.495,397.694,399.849,400.175,400.252,397.334,396.652,396.889,398.791,400.718,403.035,396.168,0.314,401.081,399.127,398.299,-6.740,-544.798,-289.718,14.557,23.095,-6.054
83501.324,300.869,0.967,15.037,109.301,59.143,395.495,397.917,399.635,400.802,401.874,396.918,396.652,397.318,398.903,400.822,402.401,396.807,0.105,400.977,399.854,396.832,-6.699,-544.798,-289.718,14.557,23.046,-6.064
83493.261,300.869,0.967,15.032,109.222,59.303,395.495,398.699,399.528,400.489,401.117,397.750,396.866,397.318,399.350,399.778,402.930,396.700,0.942,400.977,399.542,397.622,-6.720,-544.798,-289.718,14.557,23.078,-6.033
83497.292,300.867,0.967,15.037,109.301,58.983,394.954,397.917,400.064,400.071,401.009,397.126,396.117,397.103,398.679,400.568,401.556,396.807,0.419,400.663,399.127,397.396,-6.720,-544.798,-289.718,14.557,23.046,-6.054
83505.355,300.867,0.967,15.036,109.301,58.983,396.145,397.135,400.278,400.071,400.576,397.022,396.973,396.889,398.679,400.151,402.930,395.742,0.419,400.767,398.608,398.186,-6.740,-544.798,-289.718,14.557,23.062,-6.054
83505.355,300.865,0.967,15.036,109.301,58.502,395.712,397.694,399.528,400.175,401.333,396.814,396.973,396.996,398.567,400.151,403.352,396.488,-0.105,401.290,399.646,397.396,-6.709,-544.798,-289.718,14.557,23.062,-6.044
83497.292,300.865,0.967,15.021,109.064,58.663,395.170,397.470,399.742,400.593,400.468,398.062,396.224,397.532,398.903,399.942,403.141,396.595,0.942,401.186,399.127,398.186,-6.740,-544.798,-289.718,14.557,23.078,-6.075
83497.292,300.865,0.967,15.031,109.222,58.663,394.845,398.029,399.528,400.280,400.793,397.646,396.652,397.103,399.238,400.881,402.296,396.595,0.838,401.289,400.165,397.847,-6.730,-544.798,-289.718,14.557,23.062,-6.064
83501.324,300.865,0.967,15.026,109.143,58.663,396.036,397.024,399.421,400.698,400.468,397.542,396.438,396.996,399.238,400.255,402.930,395.637,0.105,400.975,398.400,397.735,-6.720,-544.798,-289.718,14.557,23.046,-6.064
83501.324,300.864,0.967,15.015,108.985,58.823,394.954,397.359,399.207,400.384,401.117,396.190,396.652,396.996,398.679,400.359,402.824,396.701,-0.000,400.347,399.542,397.171,-6.740,-544.798,-289.718,14.557,23.095,-6.064
83497.292,300.861,0.967,15.026,109.143,58.823,395.712,398.029,399.635,400.384,401.009,397.750,396.652,396.996,399.238,400.151,402.613,395.637,0.524,400.871,399.231,398.186,-6.730,-544.798,-289.718,14.557,23.078,-6.044
83497.292,300.864,0.967,15.031,109.222,58.342,395.062,397.805,399.849,400.280,400.901,397.334,397.294,396.781,399.015,400.986,402.401,396.276,0.628,401.080,399.438,398.186,-6.730,-544.798,-289.718,14.557,23.062,-6.044
83501.324,300.865,0.967,15.020,109.064,58.022,396.253,397.024,399.742,400.175,400.901,397.438,396.973,397.425,399.015,400.568,402.930,395.850,0.628,400.871,398.919,397.396,-6.709,-544.798,-289.718,14.557,23.046,-6.054
83493.261,300.864,0.967,15.021,109.064,58.182,395.387,398.029,399.528,400.071,401.009,396.710,396.545,397.425,398.791,400.464,403.141,396.701,-0.105,400.452,399.750,397.509,-6.730,-544.798,-289.718,14.557,23.062,-6.044
83501.324,300.864,0.967,15.009,108.906,58.502,395.820,397.694,399.849,400.907,401.225,397.958,396.438,397.747,399.462,400.046,402.507,396.808,0.733,400.557,399.231,398.637,-6.740,-544.798,-289.718,14.557,23.046,-6.054
83497.292,300.867,0.967,15.010,108.906,58.022,394.954,397.582,399.421,401.116,400.793,397.750,397.187,397.210,399.238,401.195,402.507,396.808,0.314,400.975,399.335,397.735,-6.740,-544.798,-289.718,14.557,23.046,-6.044
83493.261,300.865,0.967,15.010,108.906,58.342,396.469,397.135,399.957,400.489,401.225,397.854,396.759,397.318,399.126,400.464,403.141,396.063,0.628,401.708,399.646,397.960,-6.730,-544.798,-289.718,14.557,23.062,-6.044
83509.387,300.865,0.967,15.009,108.906,58.182,396.145,397.805,399.528,400.175,401.009,396.398,397.080,397.425,399.462,399.942,402.401,396.808,-0.000,401.289,399.335,397.509,-6.730,-544.798,-289.718,14.557,23.095,-6.054
83501.324,300.865,0.967,15.020,109.064,58.342,395.062,398.029,400.385,400.907,401.009,397.750,396.117,397.639,398.679,400.151,402.718,396.595,1.047,400.347,399.023,398.411,-6.751,-544.798,-289.718,14.557,23.062,-6.044
83493.261,300.867,0.967,15.010,108.906,58.022,394.954,397.694,400.171,400.175,401.117,397.334,396.438,396.674,398.679,401.195,401.873,396.595,0.628,401.499,399.335,397.622,-6.730,-544.798,-289.718,14.557,23.046,-6.054
83497.292,300.865,0.967,15.004,108.827,57.702,396.036,397.135,399.742,400.280,401.658,397.542,396.866,397.532,398.791,400.568,402.824,395.637,0.628,401.603,399.231,397.509,-6.720,-544.798,-289.718,14.557,23.029,-6.085
83497.292,300.865,0.967,15.004,108.827,58.022,395.820,397.805,398.886,400.802,401.441,397.022,397.615,397.532,399.686,400.673,402.613,396.701,0.105,401.080,399.438,397.171,-6.720,-544.798,-289.718,14.557,23.062,-6.075
83489.230,300.865,0.967,15.010,108.906,58.182,394.737,398.029,400.064,400.071,400.684,397.438,395.903,396.889,399.015,400.673,402.824,396.488,0.733,400.243,399.438,398.299,-6.720,-544.798,-289.718,14.557,23.095,-6.054
83497.292,300.867,0.967,15.004,108.827,58.022,395.062,397.359,399.742,400.280,400.793,397.646,396.759,396.781,399.015,400.151,402.190,396.488,0.524,400.558,398.712,397.622,-6.709,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.865,0.967,15.026,109.143,58.022,396.578,396.912,399.528,400.175,401.117,397.126,396.759,397.210,398.903,400.151,402.824,395.850,0.314,401.081,399.023,397.171,-6.730,-544.798,-289.718,14.557,23.046,-6.064
83493.261,300.869,0.967,15.010,108.906,58.022,395.170,398.029,398.886,400.175,400.901,396.606,396.759,396.889,399.126,400.046,402.401,396.382,0.314,400.872,399.542,397.960,-6.730,-544.798,-289.718,14.557,23.062,-6.064
83489.230,300.865,0.967,15.010,108.906,58.182,395.928,398.252,400.385,400.384,401.009,397.750,396.117,397.318,398.567,400.151,402.401,396.063,1.047,400.453,398.815,397.960,-6.730,-544.798,-289.718,14.557,23.078,-6.064
83493.261,300.867,0.967,15.010,108.906,58.342,394.629,397.359,399.314,400.489,401.225,397.230,397.080,396.460,399.350,400.881,402.930,396.488,0.628,401.814,399.127,397.847,-6.730,-544.798,-289.718,14.557,23.046,-6.054
83493.261,300.869,0.967,15.016,108.985,58.182,396.036,397.359,399.849,400.175,401.766,397.230,396.866,397.210,398.455,400.881,402.401,396.276,0.628,401.395,399.542,397.509,-6.709,-544.798,-289.718,14.557,23.046,-6.054
83489.230,300.869,0.967,15.016,108.985,58.182,395.820,398.364,399.207,400.593,401.441,397.646,396.652,398.176,399.574,400.568,402.718,396.914,-0.105,401.290,399.023,397.735,-6.709,-544.798,-289.718,14.557,23.078,-6.075
83493.261,300.869,0.967,15.005,108.827,58.502,395.928,397.694,400.171,399.653,400.684,397.334,395.796,397.532,399.686,400.673,402.507,396.382,0.628,399.930,399.231,397.960,-6.720,-544.798,-289.718,14.557,23.078,-6.033
83489.230,300.870,0.967,15.016,108.985,58.182,395.387,397.247,400.171,400.907,401.225,397.438,397.080,396.031,398.679,400.568,402.613,396.488,0.419,401.186,399.335,397.960,-6.730,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.872,0.967,15.016,108.985,58.182,395.820,396.689,399.849,400.384,401.009,397.334,396.973,397.639,398.567,400.151,402.930,396.595,0.942,401.395,399.646,397.509,-6.730,-544.798,-289.718,14.557,23.062,-6.033
83493.261,300.870,0.967,15.005,108.827,58.502,395.387,398.252,398.886,399.966,400.468,397.022,396.759,397.103,399.462,399.837,402.507,396.488,0.314,401.395,399.231,398.073,-6.730,-544.798,-289.718,14.557,23.078,-6.054
83493.261,300.870,0.967,15.016,108.985,58.342,395.170,397.917,400.385,399.966,400.901,397.854,396.759,397.639,399.462,400.568,403.035,396.382,0.942,400.767,399.542,397.735,-6.730,-544.798,-289.718,14.557,23.029,-6.064
83493.261,300.870,0.967,15.010,108.906,58.502,395.278,397.470,399.635,399.966,401.117,397.542,396.652,396.674,399.238,401.090,403.035,396.701,0.314,401.081,398.815,397.847,-6.720,-544.798,-289.718,14.557,23.062,-6.075
83493.261,300.872,0.967,15.016,108.985,58.823,395.495,396.801,399.957,400.593,401.333,397.334,396.652,397.532,398.344,400.464,402.190,395.850,0.419,401.081,399.438,396.945,-6.730,-544.798,-289.718,14.557,23.062,-6.054
83489.230,300.872,0.967,15.011,108.906,58.502,395.278,397.470,398.993,399.966,401.117,397.542,396.438,397.425,400.133,399.629,402.824,396.168,-0.105,401.186,399.438,398.299,-6.730,-544.798,-289.718,14.557,23.046,-6.064
83497.292,300.877,0.967,15.037,109.301,58.823,395.495,397.917,400.064,399.757,401.009,397.334,396.759,397.425,399.686,400.568,401.873,396.487,0.209,400.767,399.335,398.411,-6.740,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.875,0.967,15.021,109.064,58.823,395.928,398.029,399.635,400.489,400.901,397.438,396.759,396.245,399.238,400.986,402.824,396.487,0.209,401.500,398.296,398.073,-6.730,-544.798,-289.718,14.557,23.029,-6.064
83489.230,300.870,0.967,15.049,109.459,58.502,395.278,397.470,399.635,400.071,400.576,397.126,396.652,397.532,398.120,400.673,402.613,396.381,0.105,401.290,399.023,397.735,-6.709,-544.798,-289.718,14.557,23.062,-6.054
83489.230,300.867,0.967,15.021,109.064,58.502,395.387,397.582,398.993,400.175,400.901,397.438,396.545,396.889,399.350,399.420,402.613,397.126,0.105,400.872,399.231,397.960,-6.720,-544.798,-289.718,14.557,23.078,-6.075
83493.261,300.873,0.967,15.016,108.985,58.983,395.602,397.805,400.278,399.339,401.658,397.542,396.545,397.103,399.126,401.299,402.085,396.381,0.733,400.663,399.542,398.186,-6.709,-544.798,-289.718,14.557,23.078,-6.054
83493.261,300.872,0.967,15.032,109.222,58.663,396.252,397.917,399.957,401.012,401.009,397.334,396.973,397.425,399.238,400.464,402.613,396.274,0.419,401.500,398.296,398.411,-6.730,-544.798,-289.718,14.557,23.013,-6.064
83481.167,300.873,0.967,15.028,109.143,58.663,395.819,398.140,399.575,400.071,401.441,396.606,397.080,397.210,398.679,400.568,403.035,396.700,0.419,400.767,399.335,397.058,-6.730,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.872,0.967,15.032,109.222,58.663,395.061,397.359,399.146,400.175,401.441,397.126,396.438,397.210,399.015,399.942,402.613,396.913,0.105,400.977,399.438,397.960,-6.740,-544.798,-289.718,14.557,23.062,-6.064
83497.292,300.873,0.967,15.032,109.222,58.502,395.386,398.029,400.217,400.384,401.224,397.958,396.973,397.425,398.791,400.673,402.190,396.062,0.733,400.663,399.335,398.073,-6.740,-544.798,-289.718,14.557,23.046,-6.064
83493.261,300.875,0.967,15.027,109.143,58.823,395.710,397.359,399.467,400.280,400.359,397.126,396.652,396.889,398.903,400.151,403.352,396.274,-0.000,401.186,398.400,397.847,-6.709,-544.798,-289.718,14.557,23.046,-6.044
83493.261,300.873,0.967,15.027,109.143,58.502,396.360,398.252,399.896,401.116,401.332,396.398,396.546,397.318,399.350,400.777,402.613,396.700,0.209,400.977,399.854,397.283,-6.740,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.872,0.967,15.021,109.064,58.663,395.169,398.475,400.003,400.802,401.332,398.165,396.653,397.318,399.238,399.420,403.141,396.594,0.419,400.663,399.542,398.073,-6.740,-544.798,-289.718,14.557,23.078,-6.064
83497.292,300.872,0.967,15.026,109.143,58.823,394.736,397.917,400.217,400.489,401.008,397.542,396.760,397.103,399.573,400.359,401.979,396.381,0.314,400.453,398.919,397.960,-6.740,-544.798,-289.718,14.557,23.046,-6.054
83497.292,300.872,0.967,15.021,109.064,58.502,396.143,397.135,399.896,400.384,401.332,397.542,396.653,397.532,399.013,400.613,402.930,396.381,0.209,400.872,399.438,397.960,-6.740,-544.798,-289.718,14.557,23.062,-6.054
83485.198,300.873,0.967,15.022,109.064,58.502,395.710,397.694,399.360,400.489,401.224,396.918,396.867,397.532,399.013,400.404,403.035,396.807,-0.209,400.872,399.646,397.171,-6.751,-544.798,-289.718,14.557,23.046,-6.075
83493.261,300.872,0.967,15.043,109.380,58.502,395.277,397.470,399.896,399.862,400.791,397.438,396.546,396.889,399.013,400.196,402.824,396.487,0.733,400.349,399.438,398.073,-6.730,-544.798,-289.718,14.557,23.062,-6.075
83493.261,300.872,0.967,15.032,109.222,58.342,395.277,397.694,400.217,400.489,401.332,397.334,396.974,396.889,399.013,400.404,402.085,396.274,0.524,401.290,399.646,398.073,-6.751,-544.798,-289.718,14.557,23.062,-6.044
83497.292,300.872,0.967,15.026,109.143,58.342,395.494,396.801,399.467,400.384,400.467,396.918,396.760,397.747,399.237,400.509,403.352,396.168,0.733,401.395,399.438,398.073,-6.740,-544.798,-289.718,14.557,23.029,-6.064
83497.292,300.872,0.967,15.037,109.301,58.182,395.819,397.470,399.146,400.175,400.683,396.398,396.760,397.103,399.125,400.404,402.613,396.807,-0.000,401.395,399.750,398.186,-6.740,-544.798,-289.718,14.557,23.046,-6.064
83489.230,300.869,0.967,15.038,109.301,58.342,395.819,398.364,400.110,400.071,401.224,397.646,395.691,397.103,399.125,400.091,401.979,396.487,0.524,399.930,399.231,397.622,-6.751,-544.798,-289.718,14.557,23.029,-6.064
83509.387,300.872,0.967,15.036,109.301,58.022,394.195,397.247,399.467,400.280,400.575,396.918,396.867,396.460,398.790,400.613,402.718,396.807,0.733,401.290,399.335,397.509,-6.740,-544.798,-289.718,14.557,23.046,-6.044
83497.292,300.870,0.967,15.053,109.539,58.022,395.927,396.577,399.682,399.653,400.251,397.230,396.439,397.210,398.454,400.196,402.718,395.423,0.419,401.186,399.231,397.396,-6.761,-544.798,-289.718,14.557,23.046,-6.075
83493.261,300.870,0.967,15.048,109.459,58.022,395.386,397.805,399.528,400.802,401.440,397.334,396.760,397.532,399.796,399.674,401.662,396.381,-0.209,400.663,398.712,397.735,-6.740,-544.798,-289.718,14.557,23.062,-6.054
83493.261,300.870,0.967,15.048,109.459,57.862,395.061,397.024,398.993,399.189,400.034,396.918,395.370,396.889,399.013,400.718,402.613,396.381,0.838,400.034,399.335,398.750,-6.751,-544.798,-289.718,14.557,23.029,-6.044
83493.261,300.869,0.967,15.043,109.380,58.182,395.819,397.805,400.171,401.071,400.901,397.438,396.760,396.245,398.790,400.613,402.190,396.381,0.628,401.395,398.712,397.509,-6.730,-544.798,-289.718,14.557,23.046,-6.054
83497.292,300.872,0.967,15.042,109.380,57.862,395.386,396.689,399.421,400.235,401.658,397.230,396.760,398.176,398.678,400.822,402.718,396.168,0.628,401.081,399.750,398.073,-6.730,-544.798,-289.718,14.557,23.062,-6.054
83497.292,300.872,0.967,15.042,109.380,58.022,395.602,398.029,398.886,400.235,401.117,396.606,396.867,396.781,399.573,400.091,402.718,396.700,0.524,400.767,399.335,398.073,-6.740,-544.798,-289.718,14.557,23.046,-6.044
83497.292,300.872,0.967,15.059,109.618,57.702,396.035,397.805,399.849,399.921,401.009,397.230,396.546,397.210,399.237,400.822,401.979,396.487,0.419,399.825,399.542,397.847,-6.751,-544.798,-289.718,14.557,23.062,-6.054
83497.292,300.873,0.967,15.053,109.539,57.702,395.494,397.917,399.849,400.967,400.793,398.062,396.653,396.567,398.902,400.822,402.507,396.168,0.209,401.186,398.192,397.847,-6.740,-544.798,-289.718,14.557,23.078,-6.044
83497.292,300.872,0.967,15.037,109.301,57.862,395.061,397.135,399.207,400.235,400.793,397.126,396.760,396.674,398.454,399.883,402.507,395.849,0.524,401.186,399.750,397.171,-6.740,-544.798,-289.718,14.557,23.078,-6.044
83493.261,300.870,0.967,15.048,109.459,58.182,396.143,397.805,399.207,400.653,400.468,397.438,396.333,397.103,399.461,400.091,402.507,396.594,0.628,401.186,399.335,398.411,-6.740,-544.798,-289.718,14.557,23.078,-6.044
83497.292,300.872,0.967,15.042,109.380,57.702,395.277,397.359,398.993,399.607,400.901,397.334,396.546,396.889,398.790,400.509,402.507,396.381,0.628,400.349,399.335,397.960,-6.740,-544.798,-289.718,14.557,23.062,-6.044
83497.292,300.872,0.967,15.048,109.459,57.862,396.360,397.359,400.278,400.967,400.036,397.334,396.974,396.567,398.790,400.718,402.824,396.168,0.524,401.500,398.608,397.847,-6.761,-544.798,-289.718,14.557,23.013,-6.054
83493.261,300.872,0.967,15.054,109.539,58.022,395.494,398.140,399.742,400.653,401.441,397.022,396.760,397.210,398.566,400.404,402.507,396.594,0.314,400.977,399.750,396.494,-6.740,-544.798,-289.718,14.557,23.078,-6.054
83489.230,300.872,0.967,15.049,109.459,58.022,396.035,397.359,399.528,400.653,400.901,397.542,396.333,397.103,399.796,399.674,402.824,396.700,0.314,400.872,399.750,398.411,-6.761,-544.798,-289.718,14.557,23.046,-6.054
83489.230,300.870,0.967,15.054,109.539,57.862,395.277,397.359,399.849,400.235,400.576,397.542,396.867,396.674,398.902,401.344,401.768,396.168,0.524,400.139,399.127,397.622,-6.761,-544.798,-289.718,14.557,23.078,-6.054
83489.230,300.870,0.967,15.043,109.380,58.182,395.927,397.247,399.957,400.548,400.144,397.022,396.546,396.674,398.902,400.718,402.507,396.062,0.209,401.081,398.712,398.524,-6.751,-544.798,-289.718,14.557,23.029,-6.054
83493.261,300.872,0.967,15.048,109.459,58.342,395.819,397.742,399.421,400.653,401.117,396.398,396.760,397.532,398.566,401.031,402.613,396.487,0.314,400.977,399.335,397.396,-6.740,-544.798,-289.718,14.557,23.046,-6.054
83493.261,300.870,0.967,15.043,109.380,58.182,395.710,398.189,399.421,400.444,401.333,397.542,396.333,397.747,398.902,399.778,402.190,396.062,0.419,400.139,399.542,398.073,-6.740,-544.798,-289.718,14.557,23.078,-6.033
83489.230,300.872,0.967,15.049,109.459,58.663,395.169,398.300,399.849,400.758,401.117,397.646,396.974,396.996,399.013,400.509,401.873,396.487,0.524,400.767,399.127,397.960,-6.740,-544.798,-289.718,14.557,23.062,-6.054
83501.324,300.873,0.967,15.123,110.566,54.180,396.686,398.143,401.609,401.596,402.956,398.688,398.258,398.499,400.130,401.763,404.302,397.339,0.942,402.860,400.787,399.314,-6.720,-544.798,-289.718,14.557,23.046,-4.905
