%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83630.329,301.365,0.967,15.020,109.056,100.354,428.735,431.081,432.545,433.905,434.753,431.550,430.352,430.780,433.309,432.558,435.791,429.839,0.314,434.198,432.708,431.016,-7.792,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.367,0.967,15.027,109.135,100.514,428.302,431.081,433.294,433.382,434.321,430.719,430.566,431.315,432.414,434.332,435.262,429.733,0.314,434.198,432.604,431.580,-7.782,-544.798,-289.718,14.557,28.001,-11.237
83622.266,301.367,0.967,15.027,109.135,100.514,428.519,429.964,432.759,433.905,433.780,431.030,430.245,430.671,432.638,433.810,436.213,429.094,0.733,434.198,432.604,430.903,-7.813,-544.798,-289.718,14.557,27.968,-11.237
83626.297,301.367,0.967,15.015,108.977,100.514,428.952,430.522,432.759,433.591,434.213,430.199,430.031,430.779,432.750,434.125,436.002,430.690,0.000,434.303,433.643,430.565,-7.792,-544.798,-289.718,14.557,27.984,-11.227
83630.329,301.364,0.967,15.026,109.135,100.674,428.952,431.527,433.401,434.010,434.861,431.446,429.283,430.993,433.085,434.020,436.319,430.158,1.152,433.466,432.501,431.693,-7.792,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.360,0.967,15.027,109.135,100.674,428.194,431.416,432.973,433.801,434.429,430.926,429.924,429.813,432.750,434.020,435.579,430.263,0.733,434.617,433.020,431.806,-7.782,-544.798,-289.718,14.557,28.001,-11.237
83626.297,301.365,0.967,15.021,109.056,100.354,428.627,429.853,432.973,433.487,434.645,430.407,429.924,430.779,431.743,433.498,436.002,429.306,0.628,434.826,433.227,431.354,-7.792,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.364,0.967,15.027,109.135,100.674,428.843,431.527,432.545,434.010,434.537,430.303,429.817,430.242,433.197,433.290,435.685,429.944,-0.209,434.095,432.708,431.129,-7.782,-544.798,-289.718,14.557,27.984,-11.217
83618.234,301.365,0.967,15.022,109.056,100.354,429.060,430.746,433.615,432.964,434.429,430.822,429.497,430.886,432.079,434.020,435.791,429.306,0.419,433.467,432.189,431.016,-7.782,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.364,0.967,15.027,109.135,100.194,429.385,430.634,432.973,433.696,433.888,430.719,430.566,430.135,432.414,434.125,436.108,429.625,0.419,434.514,431.982,431.127,-7.771,-544.798,-289.718,14.557,28.001,-11.227
83618.234,301.364,0.967,15.016,108.977,100.194,428.736,430.299,432.652,433.801,434.645,430.615,430.031,431.100,431.631,433.916,436.108,430.157,0.733,434.304,432.812,430.338,-7.771,-544.798,-289.718,14.557,28.001,-11.237
83630.329,301.364,0.967,15.026,109.135,100.194,428.628,431.194,432.438,433.696,434.537,430.615,430.138,430.028,433.309,433.081,435.896,429.838,0.105,433.886,432.604,431.804,-7.792,-544.798,-289.718,14.557,28.001,-11.237
83618.234,301.364,0.967,15.011,108.898,100.194,428.412,430.524,433.187,433.069,434.213,431.134,430.352,430.242,431.967,434.333,435.685,429.944,0.628,433.990,432.812,431.353,-7.771,-544.798,-289.718,14.557,28.001,-11.237
83622.266,301.364,0.967,15.021,109.056,99.874,429.386,430.859,432.866,433.801,433.672,430.199,430.459,430.242,432.303,433.707,436.108,429.412,0.105,434.095,431.878,431.353,-7.782,-544.798,-289.718,14.557,27.984,-11.227
83626.297,301.362,0.967,15.010,108.898,100.034,429.170,430.859,432.973,433.801,434.538,430.199,430.031,430.779,432.079,433.394,435.579,430.157,0.209,434.095,432.293,430.563,-7.792,-544.798,-289.718,14.557,27.984,-11.227
83626.297,301.362,0.967,15.010,108.898,99.714,428.736,431.194,432.866,433.591,434.538,431.030,429.497,430.457,432.862,433.394,435.579,429.625,0.419,433.781,432.604,431.466,-7.782,-544.798,-289.718,14.557,27.968,-11.237
83618.234,301.362,0.967,15.016,108.977,100.194,427.870,430.859,433.187,433.696,433.998,430.407,430.352,430.028,431.855,433.916,434.523,429.199,0.524,434.200,432.708,431.015,-7.782,-544.798,-289.718,14.557,27.952,-11.217
83626.297,301.360,0.967,15.021,109.056,99.874,428.520,429.854,432.866,433.382,433.781,430.719,429.710,430.994,432.303,433.290,435.791,429.199,0.628,433.990,432.293,430.563,-7.782,-544.798,-289.718,14.557,28.017,-11.217
83626.297,301.362,0.967,15.015,108.977,100.034,428.087,430.970,432.759,433.591,434.106,430.095,430.138,430.673,432.457,433.081,436.213,429.731,0.105,434.095,432.604,430.789,-7.792,-544.798,-289.718,14.557,27.984,-11.237
83626.297,301.360,0.967,15.010,108.898,99.553,429.170,431.305,433.508,433.069,433.998,430.511,429.283,430.673,432.905,433.601,435.791,429.625,0.838,433.362,432.293,431.353,-7.771,-544.798,-289.718,14.557,28.001,-11.237
83626.297,301.364,0.967,15.010,108.898,99.874,428.628,430.859,433.401,433.801,433.889,430.719,430.031,429.707,432.681,433.706,435.472,430.157,0.628,434.618,432.501,431.015,-7.782,-544.798,-289.718,14.557,27.984,-11.237
83622.266,301.364,0.967,15.016,108.977,99.714,429.061,430.524,433.615,433.801,434.646,430.407,430.138,431.209,432.010,433.810,436.106,429.201,0.733,434.723,432.604,430.563,-7.782,-544.798,-289.718,14.557,27.984,-11.227
83618.234,301.364,0.967,15.016,108.977,99.553,428.195,431.305,431.582,433.696,434.430,430.303,429.817,430.565,432.905,432.558,435.789,430.052,0.419,434.095,432.812,431.353,-7.761,-544.798,-289.718,14.557,27.984,-11.237
83630.329,301.362,0.967,14.999,108.740,99.233,428.953,431.194,433.294,432.755,433.781,430.511,430.031,430.887,432.681,434.123,435.472,429.094,0.314,433.256,432.397,431.015,-7.802,-544.798,-289.718,14.557,28.001,-11.217
83622.266,301.362,0.967,15.016,108.977,99.393,428.520,430.859,432.973,434.114,433.889,430.719,430.031,430.673,432.905,434.123,436.212,429.414,0.628,434.303,432.149,431.353,-7.782,-544.798,-289.718,14.557,27.984,-11.217
83626.297,301.364,0.967,15.004,108.819,99.073,428.412,430.747,432.973,433.591,434.214,430.303,429.924,430.673,431.898,434.123,435.684,429.733,0.524,434.303,433.084,430.678,-7.792,-544.798,-289.718,14.557,28.001,-11.237
83622.266,301.364,0.967,15.005,108.819,99.393,428.845,431.529,432.331,433.487,434.322,431.550,430.031,430.136,432.569,433.393,436.634,429.201,0.209,434.512,432.668,431.242,-7.792,-544.798,-289.718,14.557,28.001,-11.237
83622.266,301.362,0.967,15.010,108.898,99.553,428.412,430.746,433.722,433.591,434.322,431.238,430.459,430.673,433.128,434.645,435.367,429.414,0.419,434.094,432.564,431.016,-7.782,-544.798,-289.718,14.557,28.017,-11.217
83626.297,301.362,0.967,14.999,108.740,99.073,428.845,430.634,433.294,433.591,433.889,431.134,430.245,430.994,432.122,433.393,436.634,429.307,0.105,434.512,432.357,431.467,-7.771,-544.798,-289.718,14.557,28.033,-11.237
83622.266,301.364,0.967,15.005,108.819,99.393,429.170,431.527,432.973,433.802,434.214,430.095,430.138,430.780,432.793,433.810,436.423,429.946,0.209,434.722,432.564,430.678,-7.771,-544.798,-289.718,14.557,27.984,-11.227
83626.297,301.365,0.967,15.010,108.898,99.714,429.494,431.974,433.508,433.593,434.538,431.342,429.283,430.565,432.793,433.079,436.212,429.626,0.942,433.675,432.149,431.242,-7.782,-544.798,-289.718,14.557,28.017,-11.217
83622.266,301.364,0.967,15.010,108.898,99.553,428.195,430.411,433.187,434.011,434.430,431.029,430.459,430.351,432.793,434.541,436.001,430.052,0.733,434.303,432.772,431.467,-7.782,-544.798,-289.718,14.557,28.001,-11.237
83622.266,301.364,0.967,15.010,108.898,99.393,429.494,430.076,433.080,433.593,434.755,430.821,430.138,430.887,432.346,433.706,436.001,428.775,0.628,434.198,432.980,431.242,-7.782,-544.798,-289.718,14.557,27.968,-11.237
83626.297,301.362,0.967,15.015,108.977,99.553,428.736,431.527,432.331,433.488,434.430,430.613,429.924,430.887,433.240,433.184,435.367,430.052,0.105,434.094,432.045,431.016,-7.771,-544.798,-289.718,14.557,28.017,-11.237
83622.266,301.365,0.967,15.005,108.819,99.714,428.736,430.746,433.508,433.279,433.998,430.405,429.817,430.780,432.414,434.228,436.001,429.414,0.419,433.361,432.461,431.242,-7.792,-544.798,-289.718,14.557,28.001,-11.237
83626.297,301.365,0.967,15.015,108.977,99.553,428.736,430.411,433.187,433.802,433.781,430.509,430.245,430.244,432.638,434.332,436.106,429.520,0.000,434.617,432.149,431.693,-7.782,-544.798,-289.718,14.557,28.001,-11.227
83626.297,301.367,0.967,15.015,108.977,99.553,429.061,431.081,432.759,433.697,434.538,430.301,429.817,430.351,431.743,433.914,435.685,429.733,0.628,433.675,432.564,430.565,-7.782,-544.798,-289.718,14.557,27.968,-11.227
83622.266,301.364,0.967,15.010,108.898,99.553,428.845,430.857,432.331,433.070,434.214,430.717,429.817,430.244,432.079,433.184,435.896,429.307,0.524,434.512,432.461,431.467,-7.802,-544.798,-289.718,14.557,28.001,-11.237
83622.266,301.364,0.967,15.016,108.977,99.714,427.979,430.746,432.652,432.861,433.998,430.509,429.710,430.029,432.526,434.228,435.368,430.052,0.733,433.989,432.564,431.129,-7.802,-544.798,-289.718,14.557,27.984,-11.227
83614.203,301.367,0.967,15.022,109.056,99.874,429.061,430.299,432.438,433.906,433.565,430.405,429.176,430.136,432.191,433.288,435.685,429.094,0.000,434.303,431.941,430.790,-7.813,-544.798,-289.718,14.557,28.001,-11.217
83622.266,301.365,0.967,15.016,108.977,99.714,428.412,430.522,432.545,433.384,434.538,429.989,429.924,430.351,431.408,433.497,435.685,429.414,0.209,433.884,432.501,430.339,-7.802,-544.798,-289.718,14.557,28.001,-11.217
83626.297,301.364,0.967,15.021,109.056,99.714,428.628,431.081,432.331,433.906,434.322,431.133,429.603,430.351,432.526,433.601,435.896,429.626,0.733,433.466,432.189,431.467,-7.782,-544.798,-289.718,14.557,28.001,-11.237
83614.203,301.365,0.967,15.016,108.977,99.874,428.194,430.522,432.759,433.697,434.214,430.405,430.245,429.922,432.303,434.123,435.368,429.520,0.314,433.780,432.189,431.016,-7.782,-544.798,-289.718,14.557,27.984,-11.237
83622.266,301.365,0.967,15.010,108.898,100.194,429.060,429.629,432.438,433.593,433.565,430.717,430.459,430.458,432.414,433.393,436.319,428.988,0.733,434.198,431.982,431.467,-7.834,-544.798,-289.718,14.557,27.984,-11.217
83618.234,301.367,0.967,15.016,108.977,100.194,428.843,431.081,432.652,433.593,434.755,429.885,430.459,431.102,432.974,433.184,435.791,430.265,0.000,434.303,432.293,430.678,-7.782,-544.798,-289.718,14.557,28.017,-11.227
83618.234,301.365,0.967,15.016,108.977,100.194,429.060,431.304,433.187,433.069,433.565,430.613,429.283,430.351,432.191,433.601,435.579,429.520,0.838,433.256,432.501,431.806,-7.802,-544.798,-289.718,14.557,27.968,-11.217
83618.234,301.365,0.967,15.016,108.977,100.354,428.302,430.746,432.866,434.010,434.430,430.925,430.566,430.244,432.079,433.914,436.213,429.414,0.628,434.198,432.397,430.678,-7.823,-544.798,-289.718,14.557,27.984,-11.217
83626.297,301.365,0.967,15.015,108.977,100.194,428.952,429.964,432.759,434.114,434.755,430.822,430.031,430.994,431.743,434.123,435.896,429.307,0.419,434.198,433.331,431.129,-7.802,-544.798,-289.718,14.557,27.984,-11.217
83622.266,301.362,0.967,15.016,108.977,100.354,429.385,432.197,432.224,433.905,434.538,431.238,430.994,431.316,433.645,433.601,436.002,429.839,-0.105,434.198,432.604,431.580,-7.802,-544.798,-289.718,14.557,27.984,-11.237
83622.266,301.365,0.967,15.016,108.977,100.514,429.060,430.857,433.829,433.382,434.430,430.822,429.603,429.921,432.303,434.123,435.685,429.733,0.524,433.570,432.708,431.354,-7.802,-544.798,-289.718,14.557,27.984,-11.227
83626.297,301.364,0.967,15.010,108.898,100.514,429.385,430.746,433.080,434.114,434.106,430.926,430.352,430.350,432.414,433.810,436.636,429.733,0.105,434.617,432.085,431.242,-7.813,-544.798,-289.718,14.557,27.984,-11.227
83614.203,301.364,0.967,15.011,108.898,100.514,428.952,430.634,433.187,433.801,434.863,430.511,429.924,430.671,431.408,433.707,435.791,429.626,0.314,433.989,432.604,430.790,-7.802,-544.798,-289.718,14.557,28.001,-11.217
83622.266,301.362,0.967,14.999,108.740,100.674,429.060,430.522,432.545,433.905,434.106,430.926,429.710,430.135,432.414,432.663,435.579,429.839,0.524,434.198,432.293,431.354,-7.802,-544.798,-289.718,14.557,28.001,-11.217
83618.234,301.364,0.967,15.011,108.898,100.834,428.194,430.522,433.294,432.755,434.538,430.719,430.566,431.100,432.079,434.229,435.262,429.625,0.105,434.094,432.708,430.678,-7.823,-544.798,-289.718,14.557,28.001,-11.217
83622.266,301.364,0.967,15.010,108.898,100.834,428.519,430.076,432.866,433.487,433.565,431.030,429.924,430.350,432.191,434.229,436.108,428.774,0.524,434.826,431.878,430.678,-7.813,-544.798,-289.718,14.557,27.984,-11.237
83618.234,301.365,0.967,15.011,108.898,100.994,429.060,431.192,432.973,433.801,434.863,430.199,430.138,430.671,432.079,434.333,436.213,429.412,0.314,433.990,432.189,430.339,-7.792,-544.798,-289.718,14.557,28.001,-11.237
83618.234,301.365,0.967,15.016,108.977,100.834,428.410,430.857,432.438,433.173,433.998,430.407,429.390,430.564,432.191,432.976,435.791,429.731,0.733,433.258,431.670,431.242,-7.792,-544.798,-289.718,14.557,28.001,-11.217
83618.234,301.365,0.967,15.016,108.977,100.834,427.869,430.634,432.759,433.487,434.538,430.926,429.817,429.813,432.191,433.707,435.051,429.306,0.105,434.095,432.397,430.789,-7.782,-544.798,-289.718,14.557,28.017,-11.227
83622.266,301.365,0.967,15.021,109.056,100.514,428.303,430.187,432.438,433.696,433.565,430.303,430.459,430.135,432.414,433.394,435.685,428.987,0.000,434.200,432.916,431.240,-7.813,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.364,0.967,15.016,108.977,100.994,428.628,431.529,432.117,433.696,434.322,429.783,430.352,431.100,432.526,432.976,435.474,429.625,-0.209,433.781,432.189,430.451,-7.792,-544.798,-289.718,14.557,28.017,-11.217
83622.266,301.365,0.967,15.021,109.056,100.674,428.628,430.747,432.866,432.860,433.673,430.926,429.497,430.779,432.526,433.811,435.896,430.370,0.733,433.467,432.501,431.015,-7.782,-544.798,-289.718,14.557,28.033,-11.227
83618.234,301.364,0.967,15.011,108.898,100.514,428.628,431.082,432.652,433.591,434.430,430.615,430.459,429.599,432.526,433.707,435.368,430.051,0.314,433.781,432.293,431.691,-7.792,-544.798,-289.718,14.557,28.017,-11.227
83622.266,301.362,0.967,15.010,108.898,100.674,428.628,430.077,432.866,433.696,434.322,430.095,429.710,430.886,431.631,433.394,435.791,428.880,0.733,434.200,432.293,430.902,-7.792,-544.798,-289.718,14.557,28.001,-11.227
83630.329,301.362,0.967,15.020,109.056,100.514,428.845,431.305,432.545,433.905,434.106,430.719,430.566,430.779,432.638,433.394,435.368,429.944,0.314,433.781,432.397,431.579,-7.792,-544.798,-289.718,14.557,28.001,-11.227
83630.329,301.360,0.967,15.004,108.819,100.674,428.303,430.859,432.866,433.278,434.214,430.822,430.245,430.671,432.750,434.333,436.108,430.051,0.838,433.676,432.812,431.579,-7.782,-544.798,-289.718,14.557,27.984,-11.217
83634.360,301.362,0.967,14.998,108.740,100.674,429.494,430.524,432.438,433.696,433.565,430.199,430.673,430.135,432.638,434.020,436.530,429.412,0.209,434.304,431.878,431.240,-7.782,-544.798,-289.718,14.557,28.001,-11.217
83630.329,301.364,0.967,15.010,108.898,100.354,428.953,430.747,432.866,433.382,434.863,430.615,430.138,430.564,432.010,434.125,436.213,429.944,0.838,433.781,433.227,430.338,-7.802,-544.798,-289.718,14.557,28.017,-11.227
83634.360,301.365,0.967,15.004,108.819,100.514,428.845,431.194,432.117,433.696,434.322,430.615,429.283,430.779,433.128,433.079,436.530,429.838,0.419,434.514,432.604,431.804,-7.792,-544.798,-289.718,14.557,28.033,-11.206
83626.297,301.364,0.967,15.015,108.977,100.194,428.628,430.859,433.294,433.696,434.430,431.134,430.245,430.457,432.457,434.123,434.838,429.731,0.419,434.200,432.708,431.466,-7.792,-544.798,-289.718,14.557,27.984,-11.227
83634.360,301.364,0.967,15.009,108.898,100.194,429.603,430.859,432.866,433.487,433.673,431.030,430.138,430.779,432.569,434.123,436.001,429.201,0.314,434.514,431.878,431.691,-7.802,-544.798,-289.718,14.557,27.984,-11.227
83630.329,301.367,0.967,15.015,108.977,100.034,429.061,431.417,433.080,433.801,434.863,430.199,429.924,430.671,432.122,433.706,436.212,429.839,0.209,433.886,432.604,430.789,-7.813,-544.798,-289.718,14.557,28.033,-11.227
83630.329,301.365,0.967,15.020,109.056,100.194,429.061,430.635,433.508,433.801,434.106,431.342,429.924,430.886,433.128,434.332,436.212,430.158,0.419,433.362,432.604,431.127,-7.782,-544.798,-289.718,14.557,28.001,-11.237
83634.360,301.364,0.967,15.015,108.977,100.194,428.195,430.524,432.973,433.487,434.214,430.822,430.031,429.813,432.569,434.436,435.472,429.839,0.314,434.304,432.461,431.579,-7.771,-544.798,-289.718,14.557,28.017,-11.217
83634.360,301.365,0.967,15.004,108.819,100.034,429.170,429.519,433.080,433.905,434.646,430.511,430.459,431.529,431.786,433.706,435.895,428.882,0.628,434.514,432.253,431.016,-7.761,-544.798,-289.718,14.557,27.984,-11.237
83634.360,301.364,0.967,15.009,108.898,99.714,428.954,431.417,432.117,433.801,433.998,430.095,429.817,430.457,433.128,433.288,436.106,429.946,0.105,434.200,432.772,431.467,-7.782,-544.798,-289.718,14.557,28.001,-11.227
83634.360,301.365,0.967,15.020,109.056,99.874,428.846,431.081,433.936,433.591,434.538,430.615,429.924,431.208,433.017,434.645,435.789,429.946,1.047,433.676,432.357,431.129,-7.771,-544.798,-289.718,14.557,27.984,-11.227
83626.297,301.365,0.967,15.010,108.898,100.034,428.846,431.081,433.294,433.591,433.781,430.511,430.780,430.457,432.793,434.332,436.106,429.626,0.523,434.200,432.253,431.580,-7.792,-544.798,-289.718,14.557,27.984,-11.217
83638.391,301.360,0.967,15.020,109.056,99.874,429.279,430.522,432.224,434.011,434.863,429.887,430.352,430.564,431.675,433.601,435.895,430.052,0.523,434.618,432.980,430.565,-7.782,-544.798,-289.718,14.557,28.001,-11.217
83634.360,301.364,0.967,15.015,108.977,99.714,429.171,431.416,432.759,433.906,434.322,430.615,430.352,430.671,432.569,433.184,436.529,430.158,0.523,434.723,432.876,431.467,-7.771,-544.798,-289.718,14.557,28.033,-11.227
83634.360,301.364,0.967,15.020,109.056,99.714,428.413,430.746,433.294,432.965,433.781,430.509,430.138,429.921,432.234,433.810,434.733,429.520,-0.000,433.676,432.357,431.467,-7.771,-544.798,-289.718,14.557,27.984,-11.227
83630.329,301.364,0.967,15.004,108.819,99.874,429.171,430.522,432.866,434.325,433.781,430.301,430.245,430.564,432.569,433.810,436.212,428.882,0.209,434.409,432.045,431.242,-7.782,-544.798,-289.718,14.557,28.001,-11.227
83626.297,301.362,0.967,15.015,108.977,100.194,429.171,430.746,432.438,433.384,434.214,429.469,429.817,430.029,432.681,433.497,436.001,429.839,0.209,434.095,432.772,430.452,-7.782,-544.798,-289.718,14.557,28.001,-11.237
83638.391,301.364,0.967,15.020,109.056,99.714,428.629,431.081,432.759,433.175,434.214,430.405,429.817,430.136,432.793,433.079,435.895,429.520,0.209,433.572,432.564,431.129,-7.782,-544.798,-289.718,14.557,27.984,-11.206
83630.329,301.364,0.967,15.020,109.056,99.714,428.088,431.304,432.973,433.802,434.214,430.821,430.245,430.029,431.675,433.601,435.155,429.839,0.314,433.886,432.253,431.354,-7.761,-544.798,-289.718,14.557,28.001,-11.237
83630.329,301.364,0.967,15.020,109.056,99.874,429.063,430.522,433.080,434.011,434.755,431.029,429.603,431.102,432.569,433.601,436.319,428.775,0.942,433.886,433.291,431.016,-7.802,-544.798,-289.718,14.557,27.984,-11.237
83626.297,301.359,0.967,15.032,109.214,99.553,428.413,431.527,432.117,433.697,433.565,429.469,429.603,430.458,432.346,433.393,436.002,430.052,-0.105,433.990,432.149,430.903,-7.792,-544.798,-289.718,14.557,28.001,-11.237
83622.266,301.362,0.967,15.027,109.135,99.874,428.521,430.411,433.080,433.384,434.214,430.717,429.390,430.887,432.457,433.706,436.002,429.626,0.942,433.467,432.149,431.354,-7.771,-544.798,-289.718,14.557,27.984,-11.227
83622.266,301.362,0.967,15.027,109.135,99.714,428.521,430.634,433.080,433.593,433.889,430.509,429.924,429.493,432.234,434.123,436.002,429.094,0.524,434.512,432.253,431.580,-7.782,-544.798,-289.718,14.557,27.984,-11.206
83630.329,301.362,0.967,15.026,109.135,99.714,428.954,430.969,433.080,434.116,435.187,431.029,430.459,430.673,431.898,434.332,436.213,429.307,0.209,434.408,432.604,430.790,-7.782,-544.798,-289.718,14.557,28.001,-11.237
83626.297,301.362,0.967,15.037,109.293,99.714,428.413,431.751,432.438,433.802,434.538,430.717,430.352,430.565,433.017,433.288,436.108,430.052,0.209,434.198,432.708,431.016,-7.813,-544.798,-289.718,14.557,28.001,-11.227
83630.329,301.360,0.967,15.031,109.214,100.034,429.493,431.081,433.722,433.070,434.863,430.717,430.031,430.351,432.793,434.019,435.368,429.626,0.524,433.570,432.293,431.580,-7.813,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.362,0.967,15.027,109.135,99.874,428.302,430.857,432.973,433.802,433.889,430.821,430.566,430.565,432.681,434.123,435.896,429.307,0.419,434.303,431.982,430.790,-7.782,-544.798,-289.718,14.557,27.984,-11.227
83626.297,301.362,0.967,15.032,109.214,100.034,429.601,430.969,432.438,433.906,434.646,429.989,429.924,430.780,432.457,433.601,436.213,429.946,0.000,434.303,433.227,431.016,-7.792,-544.798,-289.718,14.557,28.033,-11.206
83634.360,301.360,0.967,15.020,109.056,100.194,429.060,431.192,432.438,433.593,434.755,431.237,430.138,430.458,432.569,433.184,435.685,429.946,0.105,434.094,432.708,431.354,-7.813,-544.798,-289.718,14.557,28.017,-11.227
83630.329,301.364,0.967,15.026,109.135,100.194,428.194,431.192,433.615,433.175,433.996,430.925,430.673,430.673,432.457,434.436,435.791,429.626,0.209,434.722,433.227,431.806,-7.792,-544.798,-289.718,14.557,28.017,-11.217
83630.329,301.362,0.967,15.031,109.214,100.514,429.385,430.299,433.401,434.116,434.429,430.717,430.459,431.423,432.457,433.914,436.424,429.094,0.628,434.617,431.878,431.580,-7.792,-544.798,-289.718,14.557,27.984,-11.227
83626.297,301.362,0.967,15.026,109.135,100.354,428.952,431.416,432.759,434.116,434.753,430.093,430.138,430.780,433.240,434.228,436.002,430.371,0.105,434.512,432.812,430.565,-7.802,-544.798,-289.718,14.557,28.017,-11.247
83630.329,301.364,0.967,15.026,109.135,100.514,429.168,431.081,433.401,433.906,434.537,431.341,429.497,430.780,433.128,433.810,435.896,429.946,0.628,433.570,432.916,431.806,-7.792,-544.798,-289.718,14.557,27.984,-11.237
83630.329,301.364,0.967,15.031,109.214,100.354,428.410,431.081,433.401,433.384,434.104,430.613,430.459,429.600,431.967,434.228,435.368,429.839,0.628,434.722,432.501,431.806,-7.802,-544.798,-289.718,14.557,28.001,-11.247
83626.297,301.362,0.967,15.021,109.056,100.354,429.168,430.522,432.973,433.384,434.104,430.509,429.924,430.994,431.631,433.288,436.213,429.094,0.524,434.512,432.604,431.016,-7.792,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.364,0.967,15.027,109.135,100.514,428.843,431.751,432.545,434.011,434.645,430.509,430.245,431.316,432.638,433.601,435.896,430.158,0.209,433.989,432.604,431.016,-7.813,-544.798,-289.718,14.557,27.984,-11.227
83630.329,301.364,0.967,15.020,109.056,100.354,428.410,430.857,432.652,433.175,433.996,430.717,429.710,430.244,432.526,434.123,435.368,429.625,0.524,433.466,432.604,431.129,-7.802,-544.798,-289.718,14.557,28.001,-11.227
83622.266,301.364,0.967,15.027,109.135,100.354,428.519,430.746,432.545,434.011,433.780,430.509,429.817,430.351,432.303,433.914,435.896,429.412,0.419,434.512,432.397,431.242,-7.802,-544.798,-289.718,14.557,28.017,-11.227
83634.360,301.364,0.967,15.031,109.214,100.514,428.735,430.634,432.866,433.384,434.861,430.509,429.924,430.780,431.296,433.184,435.791,429.519,0.419,433.990,432.708,430.452,-7.813,-544.798,-289.718,14.557,27.968,-11.227
83626.297,301.364,0.967,15.026,109.135,100.674,428.735,431.192,432.545,433.488,434.429,431.341,429.817,430.351,432.974,432.975,436.002,429.519,0.419,433.781,432.293,431.129,-7.813,-544.798,-289.718,14.557,28.001,-11.217
83634.360,301.365,0.967,15.026,109.135,100.514,427.761,430.634,432.759,432.861,434.321,430.405,430.352,430.351,432.414,433.706,434.945,429.838,0.628,433.886,432.708,430.902,-7.802,-544.798,-289.718,14.557,27.984,-11.237
83634.360,301.367,0.967,15.031,109.214,100.354,429.170,430.076,432.438,433.697,433.780,430.717,430.245,430.673,431.743,433.810,436.424,428.987,0.524,434.200,432.501,431.015,-7.802,-544.798,-289.718,14.557,28.017,-11.227
83630.329,301.367,0.967,15.026,109.135,100.354,428.845,430.970,432.759,433.384,434.321,429.781,429.817,430.565,432.750,433.810,435.791,429.519,0.000,433.886,432.501,430.451,-7.813,-544.798,-289.718,14.557,28.001,-11.227
83630.329,301.369,0.967,15.026,109.135,100.354,429.061,430.412,432.973,434.220,433.996,430.925,429.283,430.565,432.303,433.497,435.579,429.519,0.733,434.304,432.916,431.127,-7.813,-544.798,-289.718,14.557,27.968,-11.217
83634.360,301.365,0.967,15.031,109.214,100.354,427.762,430.524,432.866,433.591,434.213,430.821,430.566,429.707,432.079,434.019,435.685,429.944,0.419,434.828,432.293,431.353,-7.813,-544.798,-289.718,14.557,27.984,-11.227
83630.329,301.367,0.967,15.031,109.214,100.194,429.061,429.854,432.973,434.114,434.646,430.301,429.817,430.994,432.191,433.601,435.474,429.519,0.314,434.409,432.397,431.240,-7.813,-544.798,-289.718,14.557,28.017,-11.227
83630.329,301.365,0.967,15.031,109.214,100.354,429.170,431.752,432.331,433.591,434.646,430.719,430.245,430.994,433.085,433.601,435.791,429.625,-0.314,434.409,432.604,431.015,-7.813,-544.798,-289.718,14.557,28.017,-11.237
83634.360,301.367,0.967,15.020,109.056,100.354,428.628,430.859,433.187,433.278,434.322,430.615,429.176,430.565,432.303,434.019,436.108,429.838,0.209,433.990,432.708,431.579,-7.792,-544.798,-289.718,14.557,28.001,-11.237
83638.391,301.364,0.967,15.025,109.135,100.034,429.061,430.859,432.759,433.382,433.781,430.615,430.352,429.706,432.638,433.706,435.791,429.625,0.105,434.409,432.189,431.691,-7.792,-544.798,-289.718,14.557,27.984,-11.217
83626.297,301.367,0.967,15.032,109.214,100.194,428.953,430.747,433.294,434.010,434.971,430.719,430.031,430.886,431.631,433.706,435.685,429.519,0.314,434.304,433.123,431.015,-7.782,-544.798,-289.718,14.557,28.001,-11.227
