%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82376.565,301.002,0.953,15.03,107.686,107.012,-986.856,-983.05,-981.634,-981.891,-979.891,-983.878,-985.644,-985.096,-983.256,-979.979,-979.482,-985.565,0.628,-979.622,-981.884,-983.659,-8.198,-544.798,-289.718,14.557,239.06,-84.068
82372.534,301.004,0.953,15.03,107.686,107.172,-985.884,-983.05,-981.207,-980.849,-981.078,-983.567,-985.857,-984.776,-982.526,-980.083,-978.113,-985.777,0.209,-979.518,-981.47,-984.109,-8.198,-544.798,-289.718,14.557,239.076,-84.089
82372.534,301.004,0.953,15.041,107.844,106.532,-985.884,-982.716,-981.848,-980.641,-980.323,-984.396,-985.537,-984.776,-982.637,-981.019,-978.324,-985.035,0.314,-979.414,-981.884,-984.896,-8.198,-544.798,-289.718,14.557,239.109,-84.068
82376.565,301.004,0.953,15.041,107.844,107.172,-985.668,-982.716,-981.741,-980.537,-980.107,-983.981,-985.431,-984.455,-982.86,-980.811,-978.327,-985.883,0.209,-980.04,-981.677,-983.884,-8.188,-544.798,-289.718,14.557,239.076,-84.079
82372.534,301.004,0.953,15.03,107.686,107.012,-986.964,-983.384,-981.101,-981.266,-981.078,-984.189,-985.431,-985.631,-982.86,-980.395,-978.853,-985.672,0.314,-979.831,-981.884,-983.996,-8.177,-544.798,-289.718,14.557,239.06,-84.089
82376.565,301.006,0.953,15.036,107.765,107.172,-986.208,-984.386,-980.994,-981.058,-980.97,-983.774,-985.324,-984.562,-983.083,-980.395,-978.643,-986.309,0.209,-979.935,-981.884,-984.221,-8.177,-544.798,-289.718,14.557,239.076,-84.089
82380.596,301.004,0.953,15.035,107.765,106.852,-986.1,-982.16,-981.954,-981.058,-979.999,-984.5,-985.324,-984.562,-982.637,-980.395,-978.327,-985.46,-0.523,-979.937,-981.78,-984.446,-8.198,-544.798,-289.718,14.557,239.076,-84.089
82372.534,301.002,0.953,15.036,107.765,106.692,-986.316,-982.939,-980.994,-981.266,-980.431,-983.981,-985.964,-984.776,-982.749,-980.395,-978.643,-985.46,0.209,-980.25,-981.473,-983.996,-8.188,-544.798,-289.718,14.557,239.076,-84.079
82376.565,301.004,0.953,15.03,107.686,107.012,-986.532,-983.05,-981.101,-981.058,-980.431,-983.878,-985.218,-985.096,-982.526,-980.187,-978.432,-985.566,0.209,-978.998,-982.197,-983.5,-8.156,-544.798,-289.718,14.557,239.076,-84.099
82376.565,301.006,0.953,15.058,108.081,107.012,-985.67,-984.386,-981.634,-981.162,-980.107,-983.981,-985.964,-984.669,-983.529,-980.083,-978.537,-985.991,0.105,-979.832,-981.783,-984.736,-8.167,-544.798,-289.718,14.557,239.093,-84.079
82380.596,301.006,0.953,15.041,107.844,107.332,-986.318,-982.939,-981.741,-980.849,-980.539,-984.5,-985.644,-984.242,-982.526,-981.331,-978.432,-985.036,-0.209,-979.311,-981.576,-983.5,-8.177,-544.798,-289.718,14.557,239.076,-84.058
82384.628,301.006,0.953,15.029,107.686,107.012,-986.102,-982.828,-980.994,-981.37,-980.323,-983.878,-985.111,-984.776,-982.86,-980.291,-978.748,-985.46,-0.209,-979.937,-981.886,-984.174,-8.188,-544.798,-289.718,14.557,239.06,-84.079
82376.565,301.004,0.953,15.035,107.765,107.172,-985.778,-983.273,-981.527,-981.058,-980.97,-983.878,-985.324,-985.203,-982.86,-979.979,-977.906,-985.672,-0.314,-979.728,-982.404,-983.725,-8.167,-544.798,-289.718,14.557,239.06,-84.079
82376.565,301.002,0.953,15.024,107.607,107.172,-985.994,-982.716,-981.741,-981.266,-979.676,-984.5,-985.111,-984.562,-983.083,-980.187,-978.643,-985.566,-0.314,-979.728,-981.473,-984.849,-8.167,-544.798,-289.718,14.557,239.044,-84.099
82380.596,301.004,0.953,15.035,107.765,107.332,-986.318,-983.05,-981.741,-981.266,-979.891,-983.463,-985.857,-985.203,-982.414,-981.019,-978.537,-985.248,0.314,-979.832,-981.369,-983.275,-8.188,-544.798,-289.718,14.557,239.076,-84.079
82384.628,301.006,0.953,15.024,107.607,106.852,-986.533,-983.273,-981.421,-981.579,-980.431,-983.567,-985.431,-984.669,-982.749,-980.707,-978.959,-985.46,0.419,-980.25,-981.266,-984.287,-8.156,-544.798,-289.718,14.557,239.076,-84.089
82380.596,301.006,0.953,15.041,107.844,106.852,-985.778,-983.941,-981.848,-980.745,-980.754,-983.67,-985.324,-984.989,-983.306,-980.603,-978.537,-986.203,0,-979.519,-982.093,-984.062,-8.167,-544.798,-289.718,14.557,239.076,-84.099
82384.628,301.011,0.953,15.029,107.686,107.172,-986.102,-983.05,-981.848,-981.266,-980.323,-984.189,-985.218,-985.096,-983.26,-980.707,-978.432,-985.248,-0.209,-980.25,-981.473,-984.624,-8.167,-544.798,-289.718,14.557,239.093,-84.079
82380.596,301.007,0.953,15.024,107.607,106.852,-985.778,-982.828,-981.634,-981.37,-979.784,-983.36,-985.751,-984.669,-982.591,-980.811,-978.853,-985.566,0.628,-980.145,-981.783,-984.512,-8.177,-544.798,-289.718,14.557,239.044,-84.079
82380.596,301.007,0.953,15.03,107.686,107.332,-986.318,-982.939,-981.421,-981.475,-980.323,-983.67,-985.111,-985.631,-982.703,-980.707,-978.959,-985.991,0.419,-979.937,-981.68,-984.512,-8.146,-544.798,-289.718,14.557,239.093,-84.068
82380.596,301.007,0.953,15.024,107.607,107.172,-985.994,-984.497,-981.848,-981.266,-980.646,-984.396,-985.324,-984.776,-983.594,-980.395,-978.327,-986.521,0.419,-979.415,-981.783,-983.949,-8.167,-544.798,-289.718,14.557,239.076,-84.099
82376.565,301.009,0.953,15.03,107.686,107.172,-985.994,-983.273,-982.274,-980.954,-980.431,-984.292,-985.324,-984.135,-982.034,-980.603,-978.327,-985.672,-0.209,-979.728,-981.473,-984.062,-8.156,-544.798,-289.718,14.557,239.06,-84.079
82376.565,301.007,0.953,15.013,107.449,107.012,-986.533,-983.161,-981.101,-981.891,-980.431,-983.774,-985.751,-984.883,-982.368,-979.875,-978.748,-985.778,0.314,-980.667,-981.576,-983.5,-8.156,-544.798,-289.718,14.557,239.093,-84.099
82384.628,301.006,0.953,15.018,107.528,107.172,-986.641,-983.384,-981.421,-981.475,-980.323,-983.878,-985.218,-985.096,-982.703,-980.707,-978.643,-985.884,-0.209,-979.519,-982.714,-984.287,-8.177,-544.798,-289.718,14.557,239.044,-84.099
82384.628,301.007,0.953,15.024,107.607,107.172,-986.318,-983.495,-982.168,-981.266,-980.215,-984.189,-985.644,-984.883,-983.26,-980.395,-977.8,-985.46,0.628,-979.206,-981.059,-984.736,-8.146,-544.798,-289.718,14.557,239.027,-84.079
82392.69,301.007,0.954,15.018,107.528,107.172,-985.886,-982.939,-981.954,-980.849,-979.999,-983.878,-985.431,-984.989,-982.591,-981.123,-978.116,-985.036,0.209,-980.041,-981.68,-983.725,-8.156,-544.798,-289.718,14.557,239.076,-84.089
82388.659,301.011,0.954,15.029,107.686,107.012,-986.857,-983.384,-981.848,-981.475,-980.539,-983.981,-985.431,-984.562,-982.814,-980.083,-978.853,-985.248,0.314,-980.041,-981.99,-984.062,-8.177,-544.798,-289.718,14.557,239.093,-84.089
82376.565,301.006,0.953,15.019,107.528,107.012,-985.994,-983.718,-981.634,-981.058,-980.97,-983.463,-985.537,-985.096,-982.814,-980.187,-978.327,-986.203,0.209,-979.624,-981.783,-983.837,-8.177,-544.798,-289.718,14.557,239.044,-84.089
82376.565,301.007,0.953,15.013,107.449,107.492,-985.886,-983.384,-981.848,-980.851,-980.431,-984.5,-985.324,-984.883,-982.814,-980.291,-978.853,-985.46,0,-979.415,-981.783,-985.073,-8.177,-544.798,-289.718,14.557,239.076,-84.079
82384.628,301.007,0.953,15.024,107.607,107.172,-986.425,-983.05,-981.634,-981.163,-980.215,-983.256,-986.07,-984.883,-982.591,-980.811,-978.853,-985.46,0.314,-980.041,-981.783,-983.5,-8.146,-544.798,-289.718,14.557,239.093,-84.089
82380.596,301.009,0.953,15.019,107.528,107.172,-986.749,-982.828,-981.527,-981.059,-980.215,-983.506,-985.751,-984.455,-982.926,-980.291,-978.959,-985.46,0.523,-980.145,-981.783,-984.399,-8.177,-544.798,-289.718,14.557,239.076,-84.079
82380.596,301.007,0.953,15.013,107.449,107.012,-986.21,-983.829,-981.207,-981.476,-981.294,-984.024,-985.324,-984.776,-982.703,-980.707,-978.011,-986.097,0.523,-979.832,-981.99,-983.949,-8.188,-544.798,-289.718,14.557,239.076,-84.089
82380.596,301.009,0.953,15.024,107.607,107.172,-985.778,-983.161,-981.741,-981.372,-980.215,-984.543,-985.218,-984.455,-982.034,-980.603,-978.537,-985.354,-0.105,-979.832,-981.99,-984.287,-8.188,-544.798,-289.718,14.557,239.044,-84.099
82380.596,301.006,0.953,15.03,107.686,107.012,-986.749,-983.161,-981.207,-980.643,-980.215,-983.61,-986.497,-984.562,-982.814,-980.915,-978.643,-985.778,0.628,-980.354,-981.369,-983.949,-8.167,-544.798,-289.718,14.557,239.076,-84.068
82372.534,301.006,0.953,15.03,107.686,106.852,-985.994,-983.05,-981.101,-980.851,-980.215,-983.402,-985.005,-984.989,-982.591,-980.081,-977.906,-985.991,0.628,-979.519,-981.68,-984.624,-8.177,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.007,0.953,15.024,107.607,107.012,-986.425,-983.384,-981.741,-980.851,-980.431,-984.024,-985.005,-984.776,-983.26,-980.602,-977.906,-985.884,-0.105,-979.728,-981.576,-984.174,-8.167,-544.798,-289.718,14.557,239.06,-84.068
82380.596,301.007,0.953,15.019,107.528,106.852,-986.425,-982.494,-982.488,-981.372,-980.754,-984.024,-985.537,-984.562,-982.591,-981.226,-978.959,-985.78,-0.418,-980.041,-981.783,-983.949,-8.177,-544.798,-289.718,14.557,239.044,-84.079
82384.628,301.009,0.953,15.013,107.449,106.852,-986.21,-982.828,-981.207,-981.372,-980.107,-983.921,-985.857,-984.989,-982.591,-980.081,-978.327,-985.462,0.628,-980.458,-981.68,-983.5,-8.156,-544.798,-289.718,14.557,239.076,-84.079
82380.596,301.007,0.953,15.019,107.528,106.852,-986.102,-983.161,-981.101,-980.33,-980.539,-984.128,-985.111,-985.31,-983.26,-980.185,-978.748,-985.462,0.524,-979.519,-982.404,-984.062,-8.167,-544.798,-289.718,14.557,239.044,-84.089
82376.565,301.002,0.953,15.024,107.607,106.692,-985.886,-983.718,-981.848,-980.643,-979.568,-984.231,-985.218,-984.562,-983.817,-980.498,-978.222,-985.356,0.524,-979.624,-981.576,-984.399,-8.167,-544.798,-289.718,14.557,239.076,-84.089
82404.785,301.007,0.954,15.022,107.607,106.852,-986.102,-982.828,-982.381,-981.268,-980.862,-983.817,-985.537,-985.203,-982.034,-981.642,-978.432,-985.674,0.419,-980.458,-981.576,-983.612,-8.156,-544.798,-289.718,14.557,239.076,-84.089
82384.628,301.006,0.953,15.018,107.528,106.692,-986.64,-983.05,-981.314,-981.684,-979.891,-983.61,-985.218,-984.883,-983.371,-980.498,-979.275,-985.462,-0.105,-980.041,-981.473,-983.837,-8.167,-544.798,-289.718,14.557,239.044,-84.089
82376.565,301.006,0.953,15.019,107.528,106.532,-986.208,-983.273,-981.421,-980.434,-980.646,-983.921,-985.005,-984.776,-982.591,-980.498,-978.116,-985.674,0.209,-979.311,-982.3,-983.949,-8.167,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.006,0.953,15.013,107.449,106.852,-985.776,-982.939,-981.848,-981.163,-980.107,-984.853,-985.431,-984.883,-982.591,-980.602,-978.432,-985.356,0.209,-979.728,-981.783,-984.287,-8.156,-544.798,-289.718,14.557,239.044,-84.079
82376.565,301.007,0.953,15.019,107.528,106.372,-985.561,-982.716,-981.848,-980.955,-981.294,-984.024,-985.964,-984.989,-982.814,-981.538,-978.222,-985.462,0.628,-980.354,-981.99,-983.949,-8.167,-544.798,-289.718,14.557,239.044,-84.089
82380.596,301.009,0.953,15.019,107.528,106.532,-986.64,-982.828,-980.887,-981.372,-980.214,-984.024,-984.791,-985.524,-982.926,-980.602,-978.643,-985.462,0.105,-979.728,-981.783,-984.399,-8.177,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.007,0.953,15.008,107.37,106.372,-985.561,-984.052,-981.421,-980.643,-980.861,-984.335,-985.431,-985.203,-983.26,-980.914,-978.432,-986.204,0.524,-979.415,-981.783,-984.512,-8.188,-544.798,-289.718,14.557,239.06,-84.089
82388.659,301.009,0.954,15.012,107.449,106.532,-986.1,-982.828,-981.954,-980.851,-979.998,-984.543,-985.751,-984.455,-982.48,-980.393,-978.432,-985.462,-0.314,-979.519,-981.886,-984.399,-8.177,-544.798,-289.718,14.557,239.076,-84.079
82380.596,301.007,0.953,15.008,107.37,106.532,-986.316,-983.384,-981.634,-981.059,-980.429,-984.231,-986.177,-984.776,-982.591,-980.706,-978.537,-985.568,0.628,-980.041,-981.783,-983.725,-8.177,-544.798,-289.718,14.557,239.06,-84.068
82388.659,301.006,0.954,15.018,107.528,106.692,-986.424,-982.939,-981.527,-981.163,-980.322,-983.817,-985.644,-985.844,-983.083,-980.498,-978.537,-985.356,0.419,-979.624,-982.197,-983.949,-8.167,-544.798,-289.718,14.557,239.076,-84.079
82384.628,301.007,0.953,15.007,107.37,106.532,-985.776,-983.829,-981.421,-981.268,-980.645,-984.231,-985.644,-984.776,-983.752,-980.083,-978.116,-986.098,0.314,-979.728,-981.162,-984.399,-8.167,-544.798,-289.718,14.557,239.06,-84.058
82388.659,301.007,0.954,15.007,107.37,106.532,-985.992,-982.605,-982.061,-980.851,-980.537,-984.128,-985.537,-984.348,-982.526,-981.435,-978.433,-985.462,-0.418,-979.624,-981.473,-984.287,-8.188,-544.798,-289.718,14.557,239.06,-84.089
82380.596,301.004,0.953,15.008,107.37,106.372,-986.748,-983.161,-981.314,-981.997,-979.998,-983.817,-985.964,-986.165,-982.637,-980.499,-978.855,-985.672,0,-980.25,-981.783,-984.624,-8.167,-544.798,-289.718,14.557,239.06,-84.089
82384.628,301.009,0.953,15.007,107.37,106.211,-986.316,-983.161,-981.421,-980.747,-981.076,-984.128,-985.537,-984.776,-982.972,-979.875,-977.802,-985.884,-0.418,-979.624,-982.404,-984.287,-8.156,-544.798,-289.718,14.557,239.06,-84.079
82384.628,301.004,0.953,14.991,107.133,106.211,-985.776,-982.828,-981.634,-980.851,-980.106,-984.439,-985.537,-985.096,-982.86,-980.291,-978.539,-985.778,-0.105,-979.832,-981.783,-984.624,-8.167,-544.798,-289.718,14.557,239.076,-84.089
82380.596,301.004,0.953,15.002,107.291,106.372,-986.1,-982.828,-981.527,-981.163,-979.89,-983.817,-985.644,-984.135,-982.08,-981.019,-978.328,-985.672,0.209,-979.728,-981.99,-983.837,-8.198,-544.798,-289.718,14.557,239.076,-84.079
82384.628,301.007,0.953,14.996,107.212,106.372,-986.424,-982.828,-981.207,-981.476,-980.429,-983.61,-985.431,-984.883,-982.86,-979.771,-979.487,-984.93,0.314,-979.937,-981.473,-983.275,-8.188,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.006,0.953,14.991,107.133,106.692,-985.886,-983.829,-980.994,-980.955,-980.753,-983.817,-985.751,-984.776,-983.083,-980.187,-977.907,-985.778,-0.418,-979.937,-982.197,-984.512,-8.167,-544.798,-289.718,14.557,239.044,-84.079
82384.628,301.009,0.953,15.002,107.291,106.692,-986.21,-982.716,-981.634,-980.955,-980.106,-984.75,-985.537,-984.242,-982.86,-980.603,-977.696,-985.354,0,-980.041,-981.473,-984.399,-8.198,-544.798,-289.718,14.557,239.076,-84.099
82372.534,301.006,0.953,14.992,107.133,106.532,-986.102,-982.828,-981.207,-981.268,-980.753,-984.543,-986.284,-984.669,-982.637,-980.499,-978.328,-985.46,0.628,-980.145,-981.99,-983.612,-8.188,-544.798,-289.718,14.557,239.044,-84.079
82380.596,301.006,0.953,14.991,107.133,106.532,-986.749,-983.495,-981.314,-980.745,-980.322,-984.128,-985.218,-985.096,-982.637,-980.187,-978.96,-985.884,0.314,-979.728,-981.576,-983.725,-8.208,-544.798,-289.718,14.557,239.093,-84.099
82380.596,301.007,0.953,14.985,107.054,106.532,-985.994,-984.052,-981.207,-980.954,-980.754,-984.024,-985.218,-984.776,-983.641,-980.707,-978.223,-986.309,0.105,-979.519,-981.99,-984.062,-8.198,-544.798,-289.718,14.557,239.076,-84.089
82380.596,301.006,0.953,14.974,106.896,106.372,-986.318,-982.716,-982.595,-981.162,-980.323,-984.085,-985.644,-984.455,-982.526,-980.915,-978.433,-985.672,0.105,-979.624,-981.576,-984.062,-8.198,-544.798,-289.718,14.557,239.044,-84.079
82372.534,301.004,0.953,14.981,106.975,106.532,-986.21,-982.828,-981.421,-981.787,-980.107,-983.67,-986.39,-985.203,-982.972,-980.603,-978.855,-985.672,0.628,-980.771,-981.99,-984.174,-8.198,-544.798,-289.718,14.557,239.093,-84.068
82384.628,301.009,0.953,15.002,107.291,106.372,-986.749,-983.161,-981.741,-981.058,-980.539,-984.085,-985.751,-985.417,-983.418,-980.291,-979.065,-985.884,0.209,-979.519,-982.3,-984.287,-8.177,-544.798,-289.718,14.557,239.076,-84.079
82384.628,301.007,0.953,14.985,107.054,106.532,-985.778,-983.829,-981.954,-981.162,-979.999,-984.292,-985.537,-984.776,-983.706,-980.707,-978.012,-985.884,0.209,-979.937,-981.576,-984.287,-8.198,-544.798,-289.718,14.557,239.076,-84.079
82376.565,301.002,0.953,14.98,106.975,106.852,-986.425,-983.161,-982.061,-981.787,-980.97,-984.085,-986.07,-984.989,-982.703,-980.915,-978.539,-985.566,0.314,-979.519,-981.68,-983.949,-8.177,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.007,0.953,14.98,106.975,106.372,-986.425,-982.939,-981.527,-981.475,-980.539,-983.774,-985.644,-984.776,-982.926,-980.395,-978.853,-986.097,0.105,-980.041,-981.68,-983.725,-8.188,-544.798,-289.718,14.557,239.076,-84.068
82380.596,301.007,0.953,14.974,106.896,106.532,-986.749,-983.495,-981.421,-980.745,-980.431,-983.152,-985.431,-985.203,-982.703,-980.187,-978.011,-985.778,0,-979.206,-982.3,-983.725,-8.208,-544.798,-289.718,14.557,239.06,-84.079
82376.565,301.009,0.953,14.98,106.975,106.532,-985.346,-982.494,-981.421,-981.266,-980.107,-984.707,-985.537,-984.348,-982.48,-980.291,-978.537,-985.354,-0.105,-979.832,-981.473,-984.736,-8.188,-544.798,-289.718,14.557,239.06,-84.079
82388.659,301.009,0.954,14.974,106.896,106.372,-986.21,-982.716,-981.954,-981.475,-980.539,-983.774,-985.964,-984.989,-982.814,-981.123,-978.327,-985.672,0.105,-980.354,-982.197,-984.399,-8.198,-544.798,-289.718,14.557,239.06,-84.079
82388.659,301.009,0.954,14.968,106.817,106.532,-987.073,-982.716,-981.207,-981.266,-980.431,-983.774,-985.431,-984.883,-982.368,-980.603,-978.959,-986.097,0.209,-979.311,-982.092,-984.399,-8.188,-544.798,-289.718,14.557,239.06,-84.079
82384.628,301.007,0.953,14.974,106.896,106.532,-985.562,-984.386,-981.848,-980.849,-980.646,-983.567,-985.218,-984.669,-983.371,-980.499,-978.327,-986.627,0,-980.041,-981.471,-984.174,-8.198,-544.798,-289.718,14.557,239.044,-84.068
82380.596,301.006,0.953,14.974,106.896,106.051,-985.886,-982.716,-982.274,-981.266,-980.431,-984.189,-985.111,-984.562,-982.48,-980.707,-978.537,-985.142,-0.523,-979.415,-981.988,-984.062,-8.188,-544.798,-289.718,14.557,239.093,-84.079
82372.534,301.009,0.953,14.981,106.975,106.372,-985.886,-982.939,-981.101,-981.266,-980.215,-983.878,-986.284,-984.348,-982.368,-980.291,-978.748,-985.778,0.314,-980.25,-981.575,-983.725,-8.188,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.011,0.953,14.969,106.817,106.532,-986.21,-982.939,-981.421,-981.162,-980.539,-983.67,-986.07,-985.737,-983.149,-980.291,-978.643,-985.46,-0.209,-979.519,-982.195,-984.512,-8.167,-544.798,-289.718,14.557,239.076,-84.089
82380.596,301.009,0.953,14.98,106.975,106.532,-986.21,-983.941,-981.848,-981.163,-980.431,-984.292,-985.537,-984.669,-983.483,-979.979,-978.222,-986.309,0.419,-979.832,-981.575,-984.512,-8.188,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.007,0.953,14.98,106.975,106.211,-986.21,-983.05,-982.381,-981.476,-980.323,-983.981,-985.644,-984.989,-982.703,-980.499,-978.327,-986.203,-0.105,-979.937,-981.471,-983.949,-8.188,-544.798,-289.718,14.557,239.06,-84.068
82376.565,301.011,0.953,14.975,106.896,106.532,-986.641,-983.05,-981.207,-981.684,-980.539,-984.024,-986.177,-984.455,-982.814,-980.707,-978.643,-985.248,0.419,-980.876,-981.781,-983.837,-8.177,-544.798,-289.718,14.557,239.06,-84.099
82372.534,301.007,0.953,14.981,106.975,106.372,-986.21,-983.161,-981.314,-980.851,-980.539,-984.024,-985.644,-985.844,-982.926,-980.603,-978.432,-986.097,0.628,-979.415,-982.506,-983.837,-8.177,-544.798,-289.718,14.557,239.076,-84.079
82376.565,301.009,0.953,14.975,106.896,106.372,-986.102,-983.161,-981.634,-981.059,-980.215,-983.817,-985.537,-984.562,-983.037,-980.395,-978.432,-985.884,0.314,-980.041,-980.85,-984.399,-8.188,-544.798,-289.718,14.557,239.06,-84.089
82376.565,301.011,0.953,14.975,106.896,106.372,-986.318,-983.161,-981.954,-980.538,-980.107,-983.713,-985.537,-984.348,-982.926,-981.435,-978.116,-985.566,0,-979.624,-982.195,-983.949,-8.188,-544.798,-289.718,14.557,239.06,-84.079
82380.596,301.009,0.953,14.986,107.054,106.532,-986.425,-982.828,-981.207,-981.58,-980.323,-983.713,-985.324,-985.31,-982.48,-979.561,-979.169,-985.672,0,-979.624,-981.575,-984.174,-8.177,-544.798,-289.718,14.557,239.06,-84.068
82380.596,301.007,0.953,14.963,106.738,106.532,-985.778,-983.495,-981.421,-980.747,-980.754,-983.817,-985.751,-985.417,-982.591,-980.289,-978.537,-985.884,-0.209,-979.624,-981.575,-984.287,-8.177,-544.798,-289.718,14.557,239.076,-84.099
82384.628,301.007,0.953,14.991,107.133,106.372,-986.102,-983.161,-981.527,-981.163,-979.999,-984.335,-985.644,-984.776,-982.703,-980.393,-978.327,-985.142,-0.523,-979.832,-981.781,-984.849,-8.177,-544.798,-289.718,14.557,239.044,-84.068
82380.596,301.009,0.953,14.98,106.975,106.532,-986.318,-982.605,-981.634,-980.851,-980.539,-983.713,-986.07,-984.883,-982.48,-980.706,-978.432,-985.248,0.419,-980.041,-981.678,-983.725,-8.167,-544.798,-289.718,14.557,239.076,-84.099
82376.565,301.009,0.953,14.975,106.896,106.532,-986.749,-983.607,-981.421,-981.268,-980.431,-984.024,-985.324,-985.631,-982.926,-980.289,-978.748,-985.566,0.314,-979.935,-981.885,-983.837,-8.167,-544.798,-289.718,14.557,239.06,-84.089
82384.628,301.006,0.953,14.974,106.896,106.532,-986.318,-983.829,-981.634,-981.163,-980.97,-984.439,-985.431,-984.455,-982.703,-981.018,-978.116,-985.991,0.419,-979.414,-981.783,-983.949,-8.146,-544.798,-289.718,14.557,239.109,-84.068
82388.659,301.007,0.954,14.985,107.054,106.532,-985.994,-982.828,-982.061,-981.268,-979.568,-984.231,-985.324,-983.814,-983.371,-980.393,-978.853,-985.46,0,-979.831,-982.093,-984.736,-8.177,-544.798,-289.718,14.557,239.093,-84.099
82376.565,301.009,0.953,14.98,106.975,106.372,-986.21,-983.161,-981.421,-981.476,-980.539,-983.921,-986.284,-984.989,-982.814,-980.602,-978.327,-985.778,0.314,-980.77,-981.99,-983.725,-8.156,-544.798,-289.718,14.557,239.076,-84.089
82384.628,301.009,0.953,14.98,106.975,106.211,-986.641,-983.495,-981.421,-980.538,-980.646,-984.231,-985.111,-985.631,-982.926,-980.185,-978.222,-985.672,0.209,-979.518,-981.68,-983.949,-8.167,-544.798,-289.718,14.557,239.044,-84.079
82380.596,301.007,0.953,14.985,107.054,106.532,-986.21,-984.163,-981.314,-981.059,-979.891,-983.921,-985.005,-984.242,-984.152,-980.498,-978.327,-985.778,0,-979.935,-981.576,-984.287,-8.188,-544.798,-289.718,14.557,239.027,-84.099
82380.596,301.014,0.953,14.969,106.817,106.692,-986.425,-983.05,-981.741,-980.955,-980.107,-984.231,-985.111,-984.883,-982.368,-981.33,-978.643,-985.46,-0.105,-979.727,-981.783,-984.287,-8.167,-544.798,-289.718,14.557,239.06,-84.079
82388.659,301.007,0.954,14.974,106.896,106.211,-986.425,-982.939,-981.314,-981.58,-980.323,-983.921,-985.644,-984.989,-982.703,-980.602,-978.748,-986.097,0.419,-980.875,-981.783,-983.837,-8.177,-544.798,-289.718,14.557,239.076,-84.079
82380.596,301.009,0.953,14.974,106.896,106.532,-986.21,-983.161,-981.634,-981.059,-980.97,-983.817,-985.111,-985.203,-982.926,-980.498,-978.327,-985.672,0.105,-979.414,-982.093,-984.062,-8.177,-544.798,-289.718,14.557,239.06,-84.058
82380.596,301.007,0.953,14.974,106.896,106.372,-986.21,-983.273,-981.634,-981.163,-980.215,-984.231,-985.537,-984.669,-983.26,-980.498,-978.222,-985.672,0.628,-979.935,-981.473,-984.624,-8.156,-544.798,-289.718,14.557,239.06,-84.089
82384.628,301.007,0.953,14.98,106.975,106.211,-986.21,-983.161,-982.061,-981.789,-980.323,-984.335,-985.751,-984.776,-983.149,-981.018,-978.643,-985.991,-0.209,-979.831,-981.99,-983.837,-8.156,-544.798,-289.718,14.557,239.06,-84.089
82376.565,301.009,0.953,14.986,107.054,106.532,-986.641,-983.273,-981.741,-981.58,-980.754,-984.231,-985.111,-985.096,-983.306,-980.706,-979.169,-985.566,0.105,-980.04,-981.99,-984.062,-8.156,-544.798,-289.718,14.557,239.076,-84.099
82388.659,301.007,0.954,14.985,107.054,106.852,-986.533,-983.607,-981.634,-980.851,-980.862,-983.921,-985.005,-985.096,-983.083,-980.706,-978.327,-986.203,0.105,-979.727,-982.197,-983.949,-8.156,-544.798,-289.718,14.557,239.076,-84.068
82388.659,301.011,0.954,14.99,107.133,106.372,-986.102,-983.384,-981.954,-980.747,-979.999,-984.957,-985.111,-984.776,-983.083,-980.81,-978.433,-985.46,-0.418,-979.518,-981.473,-984.287,-8.136,-544.798,-289.718,14.557,239.06,-84.068
82380.596,301.007,0.953,14.98,106.975,106.372,-986.102,-982.828,-982.061,-981.059,-979.999,-983.921,-986.284,-984.776,-982.972,-980.498,-978.96,-985.462,0.419,-980.04,-981.68,-983.837,-8.156,-544.798,-289.718,14.557,239.076,-84.089
82384.628,301.004,0.953,14.985,107.054,106.692,-986.641,-983.829,-981.101,-981.268,-979.999,-984.024,-985.324,-985.417,-982.637,-980.706,-978.855,-985.886,0.628,-980.144,-981.886,-984.399,-8.167,-544.798,-289.718,14.557,239.06,-84.079
