%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83223.158,299.579,0.968,25.059,303.871,301.818,-634.671,-632.393,-630.142,-629.647,-628.255,-632.695,-633.937,-632.852,-631.646,-629.442,-627.255,-634.138,-0.209,-628.967,-630.798,-633.291,-8.354,-544.798,-289.718,14.557,90.069,-29.849
83219.126,299.580,0.968,25.063,303.950,301.498,-635.644,-631.836,-630.997,-629.960,-629.550,-632.695,-634.471,-634.243,-631.869,-630.171,-627.149,-634.457,0.000,-629.176,-631.212,-632.278,-8.354,-544.798,-289.718,14.557,90.053,-29.869
83223.158,299.579,0.968,25.056,303.792,301.498,-635.860,-632.393,-630.142,-630.273,-628.902,-632.903,-634.043,-633.494,-631.646,-629.859,-628.098,-634.669,0.209,-629.072,-630.798,-632.615,-8.344,-544.798,-289.718,14.557,90.053,-29.849
83223.158,299.580,0.968,25.060,303.871,301.498,-634.779,-632.616,-630.462,-629.752,-629.874,-632.799,-634.257,-633.922,-631.869,-629.546,-626.411,-634.563,-0.209,-628.758,-631.316,-632.278,-8.344,-544.798,-289.718,14.557,90.069,-29.869
83223.158,299.579,0.968,25.053,303.713,301.337,-634.888,-632.059,-631.211,-630.273,-629.550,-633.940,-634.364,-633.601,-631.869,-629.546,-627.466,-634.351,0.209,-628.654,-630.280,-632.953,-8.333,-544.798,-289.718,14.557,90.069,-29.869
83227.189,299.577,0.968,25.056,303.792,301.498,-635.104,-631.613,-630.356,-630.378,-629.658,-632.695,-634.898,-633.387,-631.311,-630.171,-627.571,-634.032,0.105,-629.385,-631.212,-632.278,-8.365,-544.798,-289.718,14.557,90.053,-29.869
83223.158,299.583,0.968,25.056,303.792,301.177,-636.175,-632.728,-630.783,-630.169,-629.658,-632.487,-633.937,-634.029,-632.092,-629.650,-627.887,-634.669,-0.209,-629.072,-631.109,-632.615,-8.365,-544.798,-289.718,14.557,90.069,-29.849
83231.220,299.580,0.968,25.052,303.713,301.337,-635.634,-633.398,-630.462,-629.856,-629.334,-633.629,-633.937,-633.922,-632.762,-629.546,-627.571,-635.413,0.105,-629.072,-630.694,-632.615,-8.354,-544.798,-289.718,14.557,90.053,-29.859
83227.189,299.580,0.968,25.059,303.871,301.177,-636.067,-632.172,-631.212,-630.169,-628.794,-633.006,-633.723,-633.066,-631.311,-629.546,-626.833,-633.820,-0.732,-628.758,-630.901,-633.066,-8.344,-544.798,-289.718,14.557,90.053,-29.849
83231.220,299.579,0.968,25.048,303.634,301.337,-636.283,-632.506,-630.784,-630.378,-629.550,-633.110,-634.898,-633.708,-632.315,-629.338,-627.466,-634.457,0.000,-629.699,-630.280,-632.728,-8.365,-544.798,-289.718,14.557,90.053,-29.838
83227.189,299.583,0.968,25.046,303.555,300.857,-635.418,-632.283,-630.357,-630.065,-629.658,-633.110,-634.257,-634.564,-632.204,-629.338,-627.044,-634.775,-0.209,-628.863,-631.420,-632.503,-8.354,-544.798,-289.718,14.557,90.086,-29.838
83223.158,299.577,0.968,25.050,303.634,301.177,-635.094,-632.617,-630.784,-630.065,-627.931,-633.008,-634.257,-632.959,-631.757,-629.754,-626.938,-634.351,0.314,-628.445,-631.212,-633.516,-8.365,-544.798,-289.718,14.557,90.102,-29.859
83231.220,299.579,0.968,25.045,303.555,300.857,-635.202,-631.503,-630.784,-630.169,-629.226,-633.423,-634.790,-633.708,-631.534,-630.796,-627.782,-634.669,-0.105,-629.281,-631.109,-632.390,-8.365,-544.798,-289.718,14.557,90.069,-29.849
83223.158,299.580,0.968,25.046,303.555,301.017,-635.742,-632.395,-629.609,-630.169,-629.550,-633.008,-633.829,-633.922,-631.980,-629.442,-628.098,-634.245,-0.314,-629.176,-630.901,-632.278,-8.375,-544.798,-289.718,14.557,90.086,-29.859
83223.158,299.582,0.968,25.050,303.634,301.017,-635.310,-632.506,-630.677,-629.125,-630.090,-632.385,-633.722,-633.387,-631.309,-629.025,-626.833,-634.457,0.105,-628.549,-630.694,-632.165,-8.365,-544.798,-289.718,14.557,90.069,-29.849
83219.126,299.580,0.968,25.047,303.555,301.177,-635.418,-632.395,-630.998,-629.960,-628.686,-633.215,-634.042,-633.173,-631.756,-629.860,-627.149,-634.032,0.000,-628.758,-630.383,-633.178,-8.354,-544.798,-289.718,14.557,90.053,-29.849
83215.095,299.580,0.968,25.048,303.555,300.857,-635.418,-632.395,-630.250,-629.960,-628.902,-632.489,-634.896,-633.708,-631.756,-629.756,-627.781,-634.138,0.000,-629.281,-630.694,-632.503,-8.385,-544.798,-289.718,14.557,90.053,-29.859
83219.126,299.579,0.968,25.050,303.634,300.377,-636.391,-632.840,-630.784,-630.273,-629.226,-632.592,-634.256,-633.601,-631.533,-629.547,-627.781,-633.926,-0.209,-628.340,-630.694,-632.953,-8.375,-544.798,-289.718,14.557,90.053,-29.859
83215.095,299.579,0.968,25.051,303.634,300.697,-634.553,-632.172,-630.357,-629.438,-629.766,-632.904,-633.722,-633.387,-632.314,-629.547,-627.570,-635.094,0.209,-628.340,-631.005,-632.390,-8.385,-544.798,-289.718,14.557,90.069,-29.859
83223.158,299.580,0.968,25.043,303.476,300.697,-635.094,-631.614,-630.784,-629.543,-629.334,-632.904,-633.829,-633.494,-631.198,-629.651,-627.043,-633.926,-1.045,-628.967,-630.383,-632.953,-8.375,-544.798,-289.718,14.557,90.069,-29.849
83227.189,299.577,0.968,25.046,303.555,300.857,-635.742,-632.283,-630.143,-630.691,-630.198,-632.800,-634.790,-633.494,-631.867,-629.756,-627.992,-634.351,0.628,-629.490,-630.901,-632.278,-8.385,-544.798,-289.718,14.557,90.053,-29.859
83219.126,299.580,0.968,25.047,303.555,300.697,-635.418,-632.172,-629.822,-629.125,-629.226,-632.281,-633.829,-633.601,-631.309,-628.714,-626.726,-634.138,-0.418,-628.236,-631.212,-632.503,-8.281,-544.798,-289.718,14.557,90.069,-29.828
83227.189,299.580,0.968,25.046,303.555,300.537,-634.880,-632.395,-630.143,-630.065,-628.686,-633.630,-633.722,-633.066,-632.537,-630.277,-627.359,-634.457,0.733,-629.176,-630.591,-633.629,-8.375,-544.798,-289.718,14.557,90.053,-29.849
83235.252,299.577,0.968,25.041,303.476,300.377,-636.069,-631.949,-631.212,-630.169,-629.118,-633.008,-634.683,-633.922,-630.975,-630.068,-627.992,-634.563,-0.523,-628.758,-630.487,-631.940,-8.385,-544.798,-289.718,14.557,90.053,-29.849
83227.189,299.577,0.968,25.046,303.555,300.377,-636.069,-632.172,-630.142,-630.169,-629.334,-632.696,-633.615,-633.494,-631.644,-629.860,-627.781,-633.714,-0.209,-629.176,-630.591,-632.165,-8.406,-544.798,-289.718,14.557,90.069,-29.849
83227.189,299.577,0.968,25.036,303.318,300.217,-634.556,-632.840,-630.035,-629.438,-629.334,-632.592,-633.935,-633.922,-631.533,-629.443,-626.832,-634.563,-0.105,-628.131,-630.694,-632.503,-8.385,-544.798,-289.718,14.557,90.053,-29.869
83231.220,299.579,0.968,25.029,303.160,300.377,-634.664,-631.726,-630.569,-630.065,-628.796,-633.942,-633.722,-633.387,-631.756,-629.860,-627.570,-634.775,-0.523,-629.385,-631.005,-633.178,-8.365,-544.798,-289.718,14.557,90.037,-29.849
83231.220,299.575,0.968,25.042,303.476,300.537,-635.421,-632.060,-631.211,-629.752,-629.011,-632.592,-634.790,-633.601,-631.533,-629.339,-626.937,-633.926,0.209,-628.654,-630.798,-632.278,-8.406,-544.798,-289.718,14.557,90.053,-29.859
83231.220,299.575,0.968,25.035,303.318,300.377,-635.312,-632.283,-629.928,-629.543,-629.119,-632.592,-633.722,-633.708,-631.644,-629.235,-627.464,-634.245,-0.209,-628.863,-631.005,-632.615,-8.396,-544.798,-289.718,14.557,90.053,-29.859
83227.189,299.575,0.968,25.036,303.318,300.377,-634.772,-632.952,-630.676,-629.960,-629.551,-633.111,-634.256,-633.280,-631.979,-629.547,-627.253,-635.306,-0.418,-628.863,-630.383,-632.728,-8.406,-544.798,-289.718,14.557,90.069,-29.838
83219.126,299.575,0.968,25.040,303.397,300.377,-635.312,-631.503,-631.104,-630.273,-629.011,-633.215,-634.042,-633.601,-631.199,-629.130,-627.359,-633.926,-0.627,-628.654,-630.487,-632.503,-8.385,-544.798,-289.718,14.557,90.102,-29.859
83223.158,299.577,0.968,25.030,303.160,300.217,-635.637,-632.395,-630.890,-630.587,-629.335,-632.489,-635.003,-633.708,-632.315,-629.963,-627.359,-634.351,0.209,-629.490,-630.487,-632.953,-8.385,-544.798,-289.718,14.557,90.053,-29.838
83235.252,299.577,0.968,25.028,303.160,299.897,-635.312,-632.283,-630.356,-629.647,-629.335,-632.592,-633.935,-634.029,-631.311,-629.442,-626.937,-634.351,-0.314,-628.654,-631.109,-632.390,-8.396,-544.798,-289.718,14.557,90.086,-29.869
83227.189,299.575,0.968,25.033,303.239,300.217,-635.204,-632.729,-630.035,-629.647,-628.796,-633.215,-633.935,-633.494,-631.980,-629.233,-627.253,-634.246,-0.105,-628.863,-630.072,-633.066,-8.385,-544.798,-289.718,14.557,90.053,-29.859
83227.189,299.575,0.968,25.029,303.160,300.057,-635.529,-631.614,-631.104,-630.273,-628.796,-632.800,-634.149,-633.922,-631.757,-630.588,-628.097,-634.989,-0.314,-629.072,-631.627,-633.291,-8.385,-544.798,-289.718,14.557,90.053,-29.859
83231.220,299.575,0.968,25.029,303.160,300.057,-635.853,-632.395,-630.676,-631.004,-629.443,-633.008,-633.829,-633.494,-631.422,-629.546,-627.359,-634.458,-0.314,-628.757,-630.072,-632.390,-8.375,-544.798,-289.718,14.557,90.069,-29.849
83231.220,299.575,0.968,25.026,303.081,300.057,-634.772,-632.617,-630.783,-629.647,-629.659,-633.215,-634.042,-633.601,-631.646,-628.817,-627.043,-634.777,-0.105,-628.339,-631.005,-632.841,-8.365,-544.798,-289.718,14.557,90.069,-29.859
83231.220,299.574,0.968,25.029,303.160,300.057,-635.204,-631.949,-630.676,-630.482,-629.119,-633.111,-634.469,-633.494,-632.315,-629.442,-627.148,-633.502,-0.418,-628.966,-630.591,-633.403,-8.365,-544.798,-289.718,14.557,90.086,-29.849
83231.220,299.569,0.968,25.025,303.081,300.057,-634.996,-631.949,-630.142,-629.856,-629.659,-632.592,-634.256,-633.173,-631.534,-630.171,-627.359,-634.140,-0.105,-628.966,-630.591,-631.602,-8.365,-544.798,-289.718,14.557,90.069,-29.849
83227.189,299.574,0.968,25.029,303.160,299.576,-635.536,-632.059,-630.142,-629.647,-629.227,-632.696,-633.401,-633.708,-631.646,-628.921,-627.781,-633.396,0.000,-629.070,-630.694,-633.403,-8.375,-544.798,-289.718,14.557,90.037,-29.849
83227.189,299.572,0.968,25.026,303.081,300.057,-634.996,-632.616,-630.462,-629.230,-629.443,-632.696,-633.935,-633.708,-631.869,-629.442,-627.570,-635.095,0.209,-629.070,-631.005,-632.278,-8.385,-544.798,-289.718,14.557,90.069,-29.849
83235.252,299.572,0.968,25.022,303.002,300.057,-635.968,-631.947,-631.211,-630.065,-628.904,-633.630,-634.149,-633.280,-630.864,-629.859,-627.253,-634.140,-0.627,-629.070,-630.901,-632.615,-8.365,-544.798,-289.718,14.557,90.053,-29.859
83227.189,299.572,0.968,25.023,303.002,299.736,-635.428,-632.282,-630.035,-630.482,-629.442,-632.177,-634.362,-633.387,-631.534,-629.129,-627.570,-633.821,0.733,-629.802,-630.901,-632.278,-8.354,-544.798,-289.718,14.557,90.069,-29.859
83227.189,299.572,0.968,25.023,303.002,299.736,-635.104,-631.947,-630.356,-630.273,-629.226,-633.006,-633.935,-634.243,-631.869,-629.546,-627.359,-634.458,-0.209,-628.861,-632.249,-632.953,-8.365,-544.798,-289.718,14.557,90.037,-29.859
83227.189,299.571,0.968,25.026,303.081,299.897,-635.536,-633.062,-630.676,-630.065,-629.874,-633.318,-634.790,-633.280,-632.539,-629.650,-627.570,-634.883,0.105,-628.652,-630.798,-632.503,-8.365,-544.798,-289.718,14.557,90.053,-29.849
83227.189,299.571,0.968,25.019,302.923,299.897,-635.320,-631.725,-631.104,-629.752,-629.118,-632.799,-634.042,-633.067,-631.199,-630.275,-627.570,-634.352,-0.523,-628.652,-630.694,-632.953,-8.396,-544.798,-289.718,14.557,90.069,-29.859
83215.095,299.571,0.968,25.024,303.002,299.576,-634.996,-632.170,-629.287,-630.587,-628.686,-632.487,-633.615,-632.853,-631.198,-628.921,-627.675,-634.140,0.000,-629.070,-630.591,-632.390,-8.354,-544.798,-289.718,14.557,90.069,-29.859
83227.189,299.574,0.968,25.016,302.844,300.057,-635.644,-633.062,-630.676,-630.273,-629.658,-633.421,-634.042,-633.923,-632.091,-629.754,-627.570,-634.670,0.314,-628.966,-631.212,-632.615,-8.365,-544.798,-289.718,14.557,90.069,-29.849
83223.158,299.574,0.968,25.017,302.844,299.897,-635.212,-632.839,-630.569,-629.856,-628.686,-633.318,-633.935,-633.067,-631.867,-629.338,-626.937,-634.033,-0.523,-629.070,-630.487,-633.066,-8.365,-544.798,-289.718,14.557,90.053,-29.838
83231.220,299.575,0.968,25.016,302.844,299.576,-635.212,-632.170,-630.462,-629.543,-628.578,-632.176,-633.935,-633.067,-630.863,-629.546,-626.621,-633.820,0.209,-628.339,-630.694,-632.615,-8.354,-544.798,-289.718,14.557,90.053,-29.849
83227.189,299.572,0.968,25.013,302.765,299.576,-634.996,-632.505,-630.142,-629.647,-628.470,-632.280,-634.042,-633.923,-631.644,-629.754,-627.886,-634.245,0.314,-628.652,-631.005,-632.390,-8.375,-544.798,-289.718,14.557,90.069,-29.859
83223.158,299.575,0.968,25.017,302.844,299.736,-634.996,-632.839,-630.997,-629.960,-629.766,-633.214,-633.935,-633.602,-631.644,-629.546,-627.253,-634.669,-0.314,-628.340,-630.280,-632.165,-8.354,-544.798,-289.718,14.557,90.086,-29.849
83227.189,299.572,0.968,25.013,302.765,299.416,-634.563,-631.613,-629.607,-628.812,-628.470,-632.591,-633.508,-632.960,-630.975,-629.546,-627.464,-634.138,-0.941,-628.863,-629.969,-632.728,-8.365,-544.798,-289.718,14.557,90.069,-29.838
83227.189,299.575,0.968,25.013,302.765,299.256,-635.428,-632.505,-630.142,-629.960,-629.118,-633.006,-634.576,-633.388,-631.421,-629.754,-627.359,-634.351,0.524,-629.385,-630.591,-632.615,-8.344,-544.798,-289.718,14.557,90.037,-29.859
83231.220,299.574,0.968,25.009,302.686,299.897,-635.850,-632.170,-630.142,-629.334,-629.226,-632.591,-633.615,-634.351,-631.421,-629.025,-627.148,-634.351,0.000,-627.922,-630.798,-632.841,-8.365,-544.798,-289.718,14.557,90.037,-29.828
83227.189,299.572,0.968,25.013,302.765,299.416,-635.094,-632.506,-630.676,-629.647,-629.226,-633.318,-634.042,-633.816,-632.649,-629.442,-627.253,-634.457,-0.314,-628.758,-630.901,-633.403,-8.354,-544.798,-289.718,14.557,90.069,-29.849
83223.158,299.575,0.968,25.017,302.844,299.576,-635.526,-632.060,-630.891,-630.065,-629.118,-632.695,-634.362,-633.281,-630.751,-630.275,-627.253,-634.457,-0.209,-628.654,-630.901,-632.390,-8.354,-544.798,-289.718,14.557,90.069,-29.849
83231.220,299.572,0.968,25.009,302.686,299.576,-635.310,-632.172,-630.036,-630.377,-628.902,-632.799,-634.042,-633.281,-631.644,-629.233,-628.202,-634.032,0.000,-629.699,-630.280,-632.503,-8.354,-544.798,-289.718,14.557,90.053,-29.869
83223.158,299.577,0.968,25.020,302.923,299.256,-635.634,-632.729,-630.464,-629.959,-629.766,-633.110,-633.722,-633.923,-632.091,-629.546,-627.570,-634.457,0.000,-628.549,-630.591,-632.728,-8.344,-544.798,-289.718,14.557,90.053,-29.869
83231.220,299.574,0.968,25.012,302.765,299.416,-635.202,-632.729,-630.250,-630.168,-628.686,-633.630,-634.362,-633.495,-631.979,-629.546,-627.359,-633.714,-0.314,-628.549,-630.176,-632.953,-8.365,-544.798,-289.718,14.557,90.069,-29.849
83219.126,299.577,0.968,25.011,302.686,299.416,-635.202,-631.837,-630.464,-629.750,-628.578,-632.177,-634.256,-633.495,-631.533,-629.963,-627.359,-634.032,0.524,-629.176,-631.109,-632.615,-8.375,-544.798,-289.718,14.557,90.053,-29.869
83219.126,299.575,0.968,25.011,302.686,299.416,-636.175,-632.617,-630.998,-630.063,-629.550,-632.800,-634.042,-634.564,-631.644,-629.650,-627.886,-634.245,0.209,-628.445,-630.901,-632.841,-8.354,-544.798,-289.718,14.557,90.069,-29.859
83227.189,299.575,0.968,25.010,302.686,299.576,-634.878,-633.398,-630.891,-630.377,-629.334,-633.111,-633.722,-633.280,-632.204,-629.442,-627.043,-634.882,0.209,-628.758,-630.280,-633.178,-8.344,-544.798,-289.718,14.557,90.086,-29.828
83227.189,299.575,0.968,25.007,302.607,299.416,-635.850,-632.172,-631.426,-630.481,-628.794,-633.630,-634.042,-633.387,-631.199,-629.964,-627.253,-634.351,-0.523,-628.654,-631.109,-633.291,-8.385,-544.798,-289.718,14.557,90.069,-29.859
83223.158,299.577,0.968,25.004,302.528,299.256,-635.310,-631.614,-630.677,-630.794,-629.334,-632.696,-634.790,-633.815,-631.646,-629.964,-628.202,-634.457,0.000,-629.907,-631.005,-632.728,-8.375,-544.798,-289.718,14.557,90.053,-29.859
83227.189,299.575,0.968,25.003,302.528,299.416,-635.094,-632.952,-630.357,-629.750,-629.226,-632.800,-633.935,-634.029,-631.757,-629.026,-627.148,-634.563,-0.418,-628.549,-630.487,-632.390,-8.375,-544.798,-289.718,14.557,90.037,-29.869
83227.189,299.574,0.968,25.003,302.528,299.416,-635.202,-632.617,-630.143,-629.646,-628.686,-633.008,-634.362,-633.387,-632.427,-630.068,-627.675,-635.094,-0.418,-629.281,-631.109,-633.291,-8.375,-544.798,-289.718,14.557,90.053,-29.849
83219.126,299.575,0.968,25.008,302.607,299.416,-635.742,-631.726,-631.105,-630.168,-629.550,-633.111,-634.149,-633.494,-631.757,-630.693,-627.043,-634.138,0.105,-628.967,-630.280,-632.615,-8.385,-544.798,-289.718,14.557,90.069,-29.859
83231.220,299.577,0.968,24.999,302.449,299.736,-635.418,-632.172,-630.143,-630.272,-629.010,-632.281,-633.508,-633.173,-631.646,-628.818,-627.781,-634.138,-0.209,-628.967,-630.486,-631.940,-8.375,-544.798,-289.718,14.557,90.086,-29.849
83231.220,299.575,0.968,25.012,302.765,299.416,-634.770,-632.617,-630.571,-629.646,-629.874,-632.592,-634.042,-633.387,-631.311,-629.130,-626.726,-634.669,0.105,-628.549,-631.211,-632.728,-8.375,-544.798,-289.718,14.557,90.037,-29.859
83231.220,299.575,0.968,25.003,302.528,299.416,-634.880,-632.172,-630.357,-630.272,-629.226,-633.734,-634.362,-633.708,-631.311,-630.172,-627.464,-634.351,0.000,-629.072,-630.486,-633.178,-8.365,-544.798,-289.718,14.557,90.053,-29.838
83227.189,299.577,0.968,25.000,302.449,300.217,-635.096,-631.614,-630.464,-629.959,-629.118,-632.592,-634.683,-633.815,-631.757,-629.860,-627.992,-634.351,-0.209,-628.967,-631.107,-632.390,-8.354,-544.798,-289.718,14.557,90.053,-29.859
83231.220,299.574,0.968,24.990,302.212,299.256,-635.961,-632.395,-630.142,-629.959,-628.902,-632.904,-633.722,-633.815,-631.534,-629.026,-627.570,-634.032,0.105,-628.967,-630.900,-632.841,-8.375,-544.798,-289.718,14.557,90.069,-29.838
83219.126,299.575,0.968,25.001,302.449,299.416,-635.312,-633.620,-630.676,-630.065,-629.334,-632.800,-634.256,-633.066,-632.092,-629.443,-627.253,-634.882,0.209,-628.340,-630.797,-633.178,-8.375,-544.798,-289.718,14.557,90.069,-29.849
83223.158,299.575,0.968,24.997,302.370,299.416,-635.312,-631.726,-630.890,-630.169,-629.119,-633.111,-633.935,-632.852,-631.311,-629.443,-627.043,-633.820,-0.836,-628.027,-630.486,-632.053,-8.365,-544.798,-289.718,14.557,90.069,-29.849
83231.220,299.572,0.968,24.996,302.370,299.416,-635.096,-631.726,-630.356,-630.169,-629.227,-632.696,-634.576,-634.029,-631.980,-629.860,-627.675,-634.882,-0.209,-630.325,-631.211,-633.066,-8.375,-544.798,-289.718,14.557,90.037,-29.859
83235.252,299.574,0.968,24.992,302.291,299.416,-635.421,-632.283,-630.462,-629.960,-629.443,-632.800,-633.935,-634.243,-631.869,-629.026,-627.043,-634.775,0.105,-627.713,-630.900,-632.728,-8.385,-544.798,-289.718,14.557,90.069,-29.869
83231.220,299.575,0.968,24.993,302.291,299.416,-634.772,-632.952,-630.356,-629.647,-629.119,-633.111,-634.149,-633.494,-632.092,-629.443,-627.464,-634.245,-0.314,-628.445,-630.175,-632.615,-8.375,-544.798,-289.718,14.557,90.053,-29.859
83223.158,299.574,0.968,24.994,302.291,299.416,-635.204,-631.057,-630.783,-629.647,-628.580,-632.074,-634.149,-633.066,-631.422,-630.068,-627.253,-634.138,0.105,-629.072,-630.900,-632.615,-8.385,-544.798,-289.718,14.557,90.053,-29.859
83239.283,299.577,0.968,24.992,302.291,299.256,-635.745,-631.949,-629.928,-630.691,-629.011,-632.489,-634.042,-633.708,-631.869,-629.025,-627.886,-633.926,-0.418,-629.907,-631.211,-632.278,-8.385,-544.798,-289.718,14.557,90.053,-29.859
83235.252,299.574,0.968,24.995,302.370,299.416,-634.664,-633.063,-630.783,-630.378,-629.983,-632.489,-634.256,-633.280,-631.757,-629.859,-626.937,-634.351,-0.105,-628.967,-630.900,-632.053,-8.375,-544.798,-289.718,14.557,90.053,-29.859
83235.252,299.572,0.968,24.995,302.370,299.256,-635.096,-631.503,-630.997,-630.065,-628.580,-633.734,-634.042,-633.601,-631.422,-629.650,-627.148,-634.033,-0.209,-628.654,-630.382,-633.291,-8.375,-544.798,-289.718,14.557,90.053,-29.849
83231.220,299.575,0.968,24.990,302.212,299.256,-634.880,-631.614,-629.714,-629.856,-628.796,-632.281,-634.896,-632.852,-631.311,-629.650,-627.148,-634.352,0.524,-628.445,-631.107,-632.615,-8.396,-544.798,-289.718,14.557,90.069,-29.859
83231.220,299.574,0.968,24.993,302.291,299.256,-636.069,-632.283,-630.890,-630.273,-629.659,-633.423,-634.256,-634.564,-632.315,-629.338,-627.781,-633.821,-0.105,-628.861,-631.315,-632.953,-8.375,-544.798,-289.718,14.557,90.037,-29.859
83235.252,299.574,0.968,24.982,302.054,299.256,-634.988,-632.952,-630.997,-629.960,-629.551,-632.904,-634.149,-633.173,-632.204,-629.338,-627.148,-634.140,0.000,-628.026,-630.487,-632.841,-8.354,-544.798,-289.718,14.557,90.053,-29.838
83231.220,299.575,0.968,24.983,302.054,299.416,-635.312,-631.614,-630.890,-629.856,-628.472,-633.423,-633.722,-633.387,-631.422,-630.171,-627.570,-634.246,-0.627,-628.966,-630.591,-632.165,-8.365,-544.798,-289.718,14.557,90.053,-29.869
83235.252,299.574,0.968,24.992,302.291,299.416,-635.634,-631.837,-629.928,-630.273,-629.011,-632.489,-634.362,-633.066,-631.646,-629.442,-627.359,-634.352,-0.209,-629.593,-630.487,-632.503,-8.385,-544.798,-289.718,14.557,90.037,-29.828
83231.220,299.574,0.968,24.993,302.291,299.736,-635.310,-632.505,-630.783,-629.647,-629.875,-632.904,-633.935,-634.671,-631.534,-629.338,-627.359,-634.777,-0.314,-628.443,-631.627,-632.841,-8.385,-544.798,-289.718,14.557,90.069,-29.859
83227.189,299.574,0.968,24.987,302.133,299.576,-635.202,-632.505,-630.571,-629.960,-628.796,-633.215,-633.722,-633.066,-632.315,-629.963,-626.726,-634.140,-0.314,-628.443,-630.072,-633.629,-8.354,-544.798,-289.718,14.557,90.053,-29.849
83219.126,299.572,0.968,24.988,302.133,299.256,-634.986,-631.836,-631.532,-629.752,-629.119,-632.592,-634.362,-633.815,-631.980,-630.275,-627.886,-634.777,-0.209,-628.861,-630.798,-632.390,-8.375,-544.798,-289.718,14.557,90.053,-29.838
83227.189,299.574,0.968,24.980,301.975,299.096,-635.634,-632.393,-630.357,-630.587,-628.578,-632.385,-634.149,-633.494,-631.757,-629.442,-627.781,-633.927,-0.209,-628.652,-630.176,-633.066,-8.375,-544.798,-289.718,14.557,90.053,-29.849
83227.189,299.574,0.968,24.984,302.054,299.416,-634.661,-632.839,-630.677,-629.334,-629.982,-632.904,-633.829,-633.066,-631.534,-629.650,-627.148,-634.246,0.105,-628.548,-630.383,-632.278,-8.354,-544.798,-289.718,14.557,90.053,-29.859
83219.126,299.577,0.968,24.991,302.212,299.256,-635.310,-631.947,-631.212,-629.960,-629.118,-633.215,-634.471,-633.066,-631.534,-629.754,-627.359,-634.140,-0.314,-628.548,-630.694,-632.841,-8.375,-544.798,-289.718,14.557,90.053,-29.849
83227.189,299.575,0.968,24.980,301.975,299.256,-634.986,-632.059,-630.357,-629.856,-629.118,-632.696,-634.471,-633.173,-631.311,-629.754,-627.464,-633.821,0.314,-628.966,-630.694,-631.828,-8.344,-544.798,-289.718,14.557,90.069,-29.859
83223.158,299.572,0.968,24.984,302.054,299.416,-635.526,-631.836,-630.250,-629.647,-629.550,-632.177,-633.616,-633.922,-631.533,-629.025,-627.359,-634.140,0.000,-628.339,-630.798,-632.278,-8.375,-544.798,-289.718,14.557,90.053,-29.849
83223.158,299.577,0.968,24.988,302.133,299.096,-635.202,-632.616,-630.357,-629.752,-629.118,-632.592,-633.937,-632.424,-632.202,-629.130,-626.726,-634.246,0.000,-628.234,-630.280,-632.503,-8.354,-544.798,-289.718,14.557,90.053,-29.838
83223.158,299.575,0.968,24.981,301.975,299.256,-635.418,-631.725,-631.212,-629.438,-629.010,-632.800,-634.150,-633.494,-631.309,-630.381,-627.253,-634.140,-0.732,-628.757,-630.280,-632.278,-8.333,-544.798,-289.718,14.557,90.021,-29.849
83223.158,299.572,0.968,24.984,302.054,299.096,-635.094,-632.059,-629.929,-630.691,-628.578,-633.111,-634.150,-633.173,-631.533,-629.651,-627.675,-633.926,0.000,-629.802,-631.109,-632.615,-8.365,-544.798,-289.718,14.557,90.086,-29.838
83227.189,299.574,0.968,24.984,302.054,299.256,-635.418,-632.393,-630.143,-629.543,-630.090,-633.111,-633.616,-633.815,-631.756,-629.339,-627.359,-635.200,-0.209,-628.652,-630.901,-633.178,-8.365,-544.798,-289.718,14.557,90.069,-29.859
83223.158,299.572,0.968,24.984,302.054,299.096,-635.742,-632.393,-630.784,-629.856,-629.118,-633.215,-634.150,-633.494,-632.202,-629.443,-627.570,-634.245,-0.209,-628.654,-629.761,-633.066,-8.344,-544.798,-289.718,14.557,90.053,-29.869
83227.189,299.574,0.968,24.980,301.975,299.096,-635.202,-631.836,-630.677,-629.856,-629.118,-632.800,-634.150,-633.708,-630.863,-630.068,-627.253,-634.032,0.105,-629.176,-630.591,-632.165,-8.365,-544.798,-289.718,14.557,90.053,-29.849
83219.126,299.575,0.968,24.988,302.133,298.776,-635.850,-632.170,-629.929,-630.378,-629.010,-632.904,-633.937,-633.708,-632.202,-629.339,-627.992,-634.775,-0.105,-629.281,-630.798,-632.503,-8.354,-544.798,-289.718,14.557,90.086,-29.869
