%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82247.560,298.645,0.959,14.811,105.228,102.751,-551.624,-548.658,-546.852,-546.733,-545.557,-548.817,-551.386,-549.887,-548.011,-546.077,-543.398,-550.433,0.942,-545.666,-547.559,-549.172,-2.659,-544.798,-289.718,14.557,13.003,-14.999
82251.592,298.647,0.959,14.810,105.228,102.751,-551.732,-548.881,-546.638,-546.107,-546.205,-549.128,-550.318,-550.957,-548.457,-545.764,-544.347,-550.433,0.314,-545.562,-547.663,-549.622,-2.659,-544.798,-289.718,14.557,13.020,-14.999
82251.592,298.645,0.959,14.805,105.149,102.751,-551.299,-549.327,-547.173,-546.003,-545.989,-549.751,-550.211,-549.566,-548.234,-545.764,-543.820,-551.602,0.524,-545.353,-547.248,-549.735,-2.649,-544.798,-289.718,14.557,13.036,-15.009
82251.592,298.643,0.959,14.805,105.149,102.591,-551.624,-548.881,-546.959,-546.211,-545.773,-549.751,-550.638,-549.780,-547.564,-546.494,-543.820,-550.646,-0.209,-545.353,-546.937,-549.285,-2.659,-544.798,-289.718,14.557,13.020,-15.009
82247.560,298.645,0.959,14.805,105.149,102.591,-551.516,-548.658,-546.745,-546.629,-545.233,-549.336,-551.492,-549.887,-547.899,-546.077,-544.136,-550.434,0.733,-546.188,-547.352,-548.834,-2.649,-544.798,-289.718,14.557,13.020,-14.999
82247.560,298.645,0.959,14.805,105.149,102.911,-551.407,-548.770,-546.745,-545.898,-545.773,-549.543,-549.677,-550.208,-548.123,-545.764,-543.609,-550.859,0.419,-545.247,-547.974,-549.510,-2.659,-544.798,-289.718,14.557,13.052,-14.999
82239.498,298.647,0.959,14.806,105.149,102.591,-551.083,-549.662,-547.280,-546.525,-545.773,-549.439,-550.959,-549.887,-548.569,-546.181,-543.503,-550.965,0.838,-545.352,-547.352,-550.412,-2.659,-544.798,-289.718,14.557,13.036,-15.020
82239.498,298.645,0.959,14.806,105.149,102.591,-551.948,-547.767,-547.921,-546.733,-545.341,-548.920,-550.425,-549.780,-547.453,-546.598,-544.136,-550.434,0.524,-545.038,-546.937,-548.948,-2.680,-544.798,-289.718,14.557,13.020,-14.999
82247.560,298.645,0.959,14.811,105.228,102.431,-552.164,-548.880,-547.066,-547.151,-545.881,-549.024,-551.065,-550.529,-547.788,-545.452,-544.347,-550.965,0.628,-545.979,-546.937,-548.835,-2.680,-544.798,-289.718,14.557,13.020,-15.009
82247.560,298.643,0.959,14.811,105.228,102.431,-551.191,-548.880,-546.959,-546.107,-546.313,-549.336,-550.211,-550.315,-548.346,-545.869,-543.398,-550.646,0.209,-544.725,-547.974,-549.623,-2.659,-544.798,-289.718,14.557,13.020,-14.989
82247.560,298.650,0.959,14.816,105.307,102.431,-551.516,-548.657,-546.852,-546.316,-545.665,-550.166,-550.211,-549.566,-548.123,-546.181,-543.398,-550.646,0.314,-545.665,-547.145,-549.849,-2.659,-544.798,-289.718,14.557,13.036,-14.999
82243.529,298.645,0.959,14.817,105.307,102.271,-551.516,-547.877,-546.852,-546.629,-545.989,-549.543,-550.745,-550.315,-547.788,-546.494,-544.031,-550.753,0.419,-545.874,-547.041,-548.498,-2.659,-544.798,-289.718,14.557,13.020,-14.989
82243.529,298.647,0.959,14.817,105.307,102.431,-552.164,-548.323,-546.638,-546.629,-545.665,-549.334,-550.532,-550.422,-548.011,-545.452,-544.347,-550.859,0.942,-545.352,-546.937,-548.610,-2.669,-544.798,-289.718,14.557,13.020,-15.009
82239.498,298.647,0.959,14.817,105.307,102.591,-551.083,-548.769,-546.425,-545.689,-545.881,-548.712,-550.425,-550.101,-548.234,-545.973,-543.187,-551.177,0.524,-545.352,-547.248,-549.398,-2.659,-544.798,-289.718,14.557,13.036,-15.009
82243.529,298.650,0.959,14.817,105.307,102.591,-551.299,-548.434,-546.959,-546.211,-545.449,-550.268,-550.532,-549.674,-547.676,-545.869,-543.609,-550.646,-0.314,-544.620,-546.523,-549.849,-2.669,-544.798,-289.718,14.557,13.020,-15.009
82235.466,298.650,0.959,14.823,105.386,102.271,-551.624,-547.988,-546.852,-546.733,-545.017,-549.023,-551.065,-549.674,-547.676,-546.494,-543.187,-550.753,0.628,-545.561,-547.455,-548.723,-2.669,-544.798,-289.718,14.557,13.020,-14.989
82243.529,298.647,0.959,14.817,105.307,102.431,-551.840,-548.769,-547.066,-546.733,-545.989,-549.334,-550.104,-550.423,-548.234,-545.555,-544.031,-550.965,0.209,-544.829,-546.730,-548.948,-2.659,-544.798,-289.718,14.557,12.987,-14.999
82247.560,298.648,0.959,14.822,105.386,102.591,-551.299,-549.549,-546.425,-546.107,-545.881,-549.438,-550.532,-550.102,-548.346,-546.076,-543.292,-551.177,0.524,-544.829,-546.730,-549.286,-2.649,-544.798,-289.718,14.557,13.036,-14.999
82247.560,298.650,0.959,14.833,105.544,102.271,-551.516,-547.988,-547.494,-546.316,-545.557,-549.853,-550.211,-549.674,-547.899,-546.284,-543.714,-550.222,-0.418,-545.143,-546.834,-549.736,-2.659,-544.798,-289.718,14.557,13.020,-15.009
82247.560,298.648,0.959,14.833,105.544,102.431,-551.407,-548.323,-546.852,-546.838,-545.989,-549.231,-551.065,-550.316,-547.453,-545.868,-544.136,-551.071,0.524,-545.561,-547.559,-549.511,-2.669,-544.798,-289.718,14.557,12.987,-14.989
82243.529,298.648,0.959,14.833,105.544,102.431,-552.056,-548.769,-546.532,-546.525,-545.989,-549.957,-550.638,-550.744,-548.792,-545.763,-544.136,-550.646,0.733,-545.038,-547.559,-549.398,-2.669,-544.798,-289.718,14.557,13.020,-14.999
82243.529,298.647,0.959,14.850,105.781,102.271,-551.516,-549.549,-547.494,-547.047,-545.881,-549.646,-550.638,-550.102,-548.569,-545.659,-543.503,-551.284,-0.105,-545.247,-546.835,-549.736,-2.669,-544.798,-289.718,14.557,13.003,-14.999
82239.498,298.656,0.959,14.845,105.702,102.591,-551.624,-548.211,-547.387,-546.316,-545.665,-550.268,-551.065,-549.781,-548.457,-546.701,-544.136,-550.859,0.419,-545.247,-547.560,-549.511,-2.649,-544.798,-289.718,14.557,13.020,-15.009
82251.592,298.650,0.959,14.833,105.544,102.271,-551.752,-548.769,-547.066,-546.942,-545.881,-549.438,-550.852,-549.781,-548.011,-546.284,-544.031,-550.116,0.838,-546.188,-547.146,-549.061,-2.649,-544.798,-289.718,14.557,13.036,-15.009
82243.529,298.648,0.959,14.844,105.702,102.431,-551.536,-549.437,-546.959,-546.420,-545.989,-549.646,-550.425,-550.744,-548.011,-545.972,-544.452,-550.540,0.105,-545.352,-547.664,-549.736,-2.669,-544.798,-289.718,14.557,13.003,-14.999
82243.529,298.647,0.959,14.850,105.781,102.751,-551.644,-549.215,-547.281,-546.629,-545.449,-549.438,-550.532,-549.460,-548.904,-546.284,-543.820,-551.071,0.838,-545.247,-547.146,-549.286,-2.649,-544.798,-289.718,14.557,13.020,-14.989
82243.529,298.648,0.959,14.844,105.702,102.431,-551.536,-548.100,-547.708,-546.316,-545.665,-549.127,-550.532,-549.674,-547.453,-546.805,-544.136,-550.753,-0.105,-545.143,-547.146,-549.398,-2.649,-544.798,-289.718,14.557,13.003,-14.999
82243.529,298.648,0.959,14.844,105.702,101.950,-551.860,-548.546,-547.174,-547.151,-545.965,-549.542,-551.172,-550.209,-548.011,-545.972,-544.136,-551.390,0.524,-546.397,-547.353,-548.948,-2.638,-544.798,-289.718,14.557,13.020,-15.009
82243.529,298.647,0.959,14.850,105.781,102.431,-550.996,-548.880,-546.853,-546.733,-546.073,-549.438,-550.318,-550.209,-547.788,-545.555,-544.031,-551.071,0.000,-545.247,-547.664,-548.273,-2.638,-544.798,-289.718,14.557,13.020,-14.999
82247.560,298.648,0.959,14.839,105.623,102.591,-551.428,-548.992,-546.960,-546.003,-545.317,-549.542,-550.639,-550.530,-548.457,-546.493,-543.820,-551.071,0.314,-545.247,-546.835,-549.623,-2.669,-544.798,-289.718,14.557,13.036,-14.999
82255.623,298.647,0.960,14.843,105.702,102.431,-551.536,-548.211,-547.922,-546.420,-546.073,-549.127,-550.639,-549.674,-547.564,-546.284,-543.503,-550.328,0.628,-545.456,-547.249,-548.610,-2.649,-544.798,-289.718,14.557,13.020,-14.999
82247.560,298.647,0.959,14.839,105.623,102.431,-552.401,-548.546,-547.067,-546.838,-545.749,-549.438,-550.746,-549.888,-547.563,-545.868,-544.031,-550.753,0.524,-545.874,-547.353,-548.385,-2.680,-544.798,-289.718,14.557,12.987,-14.999
82251.592,298.645,0.959,14.844,105.702,102.431,-550.996,-549.549,-546.960,-546.420,-546.289,-549.438,-550.106,-550.423,-548.345,-545.660,-543.609,-551.071,0.000,-545.456,-547.664,-548.610,-2.649,-544.798,-289.718,14.557,13.003,-14.999
82255.623,298.647,0.960,14.843,105.702,102.591,-551.320,-548.546,-546.960,-546.211,-545.533,-550.372,-550.533,-549.674,-548.010,-546.077,-543.715,-550.328,0.209,-545.352,-547.249,-550.074,-2.649,-544.798,-289.718,14.557,13.036,-14.989
82243.529,298.648,0.959,14.856,105.860,102.751,-551.428,-548.434,-547.281,-546.316,-545.425,-549.023,-550.746,-549.781,-547.675,-545.764,-543.715,-550.965,0.105,-545.665,-547.249,-548.273,-2.659,-544.798,-289.718,14.557,13.003,-14.989
82251.592,298.648,0.959,14.849,105.781,102.431,-551.968,-548.434,-546.746,-546.629,-545.965,-549.646,-550.426,-550.958,-548.345,-545.869,-544.242,-551.284,0.419,-545.561,-547.146,-548.723,-2.659,-544.798,-289.718,14.557,13.020,-14.989
82251.592,298.645,0.959,14.833,105.544,102.591,-551.104,-549.437,-546.960,-545.898,-546.181,-549.957,-550.639,-549.781,-548.680,-545.348,-543.610,-551.071,0.523,-545.143,-547.146,-549.511,-2.669,-544.798,-289.718,14.557,13.036,-14.989
82247.560,298.650,0.959,14.850,105.781,102.911,-551.644,-548.546,-547.495,-546.420,-545.209,-550.268,-550.639,-549.567,-547.563,-546.181,-544.032,-550.434,-0.000,-545.247,-547.146,-549.398,-2.649,-544.798,-289.718,14.557,13.020,-14.999
82255.623,298.647,0.960,14.843,105.702,102.431,-551.428,-548.100,-547.067,-546.525,-546.397,-549.542,-551.494,-549.567,-547.675,-545.764,-543.926,-550.753,0.733,-546.188,-547.664,-549.061,-2.659,-544.798,-289.718,14.557,13.020,-14.999
82255.623,298.647,0.960,14.832,105.544,102.751,-552.508,-549.103,-546.639,-546.420,-545.749,-549.646,-549.999,-550.958,-547.898,-545.973,-544.137,-550.753,0.628,-545.770,-547.042,-549.061,-2.659,-544.798,-289.718,14.557,13.036,-15.020
82255.623,298.648,0.960,14.838,105.623,102.751,-550.778,-549.773,-546.960,-546.211,-546.073,-549.646,-550.319,-549.032,-548.345,-545.764,-543.821,-551.390,0.523,-545.352,-546.938,-549.061,-2.659,-544.798,-289.718,14.557,13.003,-15.009
82255.623,298.647,0.960,14.832,105.544,102.751,-550.995,-547.767,-547.815,-546.629,-545.965,-550.061,-550.853,-550.316,-547.675,-546.494,-543.715,-550.540,-0.314,-545.352,-547.457,-549.623,-2.669,-544.798,-289.718,14.557,13.036,-15.009
82251.592,298.645,0.959,14.833,105.544,102.751,-551.859,-549.104,-547.067,-547.151,-545.965,-549.646,-551.387,-549.888,-547.787,-545.973,-543.399,-550.965,0.838,-546.083,-547.353,-549.286,-2.680,-544.798,-289.718,14.557,13.036,-15.009
82255.623,298.643,0.960,14.843,105.702,102.911,-552.183,-548.212,-546.212,-546.420,-546.073,-549.023,-549.999,-550.530,-547.675,-545.556,-543.610,-550.965,-0.105,-544.725,-547.664,-549.511,-2.659,-544.798,-289.718,14.557,13.036,-15.009
82255.623,298.651,0.959,14.838,105.623,102.911,-551.103,-549.327,-546.960,-546.107,-545.857,-549.751,-550.746,-549.674,-548.680,-546.181,-544.032,-550.646,0.628,-545.247,-546.731,-549.173,-2.669,-544.798,-289.718,14.557,13.020,-14.999
82259.655,298.647,0.960,14.832,105.544,102.591,-551.319,-547.990,-547.067,-546.107,-545.965,-550.166,-550.212,-550.209,-547.229,-546.390,-543.610,-550.753,0.314,-545.456,-547.042,-548.610,-2.680,-544.798,-289.718,14.557,13.020,-14.999
82255.623,298.645,0.960,14.832,105.544,102.911,-551.211,-548.658,-546.639,-547.047,-545.425,-548.609,-550.746,-549.780,-547.675,-545.556,-544.137,-550.540,0.628,-545.874,-546.938,-548.948,-2.659,-544.798,-289.718,14.557,13.020,-14.989
82251.592,298.645,0.959,14.821,105.386,102.591,-551.643,-548.770,-547.174,-545.689,-545.965,-549.439,-550.639,-550.529,-548.346,-545.764,-543.504,-550.646,0.314,-545.247,-547.664,-549.736,-2.669,-544.798,-289.718,14.557,13.036,-14.999
82259.655,298.647,0.960,14.821,105.386,102.591,-551.643,-549.327,-546.960,-546.733,-545.209,-549.647,-550.212,-549.673,-549.016,-545.973,-543.715,-550.646,0.523,-544.725,-547.249,-549.961,-2.659,-544.798,-289.718,14.557,13.003,-14.999
82251.592,298.645,0.959,14.816,105.307,102.591,-551.751,-548.324,-547.388,-546.211,-545.425,-549.336,-550.746,-549.994,-547.453,-546.806,-543.504,-550.859,0.523,-545.561,-547.042,-548.948,-2.690,-544.798,-289.718,14.557,13.003,-14.989
82255.623,298.645,0.960,14.827,105.465,102.271,-552.183,-549.104,-546.639,-546.942,-545.533,-549.439,-550.533,-549.887,-547.676,-545.764,-544.875,-551.176,0.628,-545.979,-547.042,-548.948,-2.680,-544.798,-289.718,14.557,13.020,-15.009
82247.560,298.645,0.959,14.816,105.307,102.431,-551.643,-548.993,-547.281,-546.420,-546.181,-549.751,-550.319,-550.315,-548.234,-545.869,-543.504,-550.964,0.105,-544.725,-547.767,-548.948,-2.680,-544.798,-289.718,14.557,13.036,-15.009
82255.623,298.645,0.960,14.810,105.228,102.431,-551.643,-548.658,-546.746,-546.211,-545.533,-549.854,-550.639,-549.994,-548.569,-546.077,-543.821,-550.752,0.314,-545.353,-547.146,-550.074,-2.680,-544.798,-289.718,14.557,13.020,-14.999
82251.592,298.643,0.959,14.816,105.307,102.431,-552.075,-548.101,-547.388,-546.525,-545.857,-549.543,-551.387,-549.887,-547.564,-547.015,-543.610,-550.327,0.733,-545.353,-547.146,-549.061,-2.669,-544.798,-289.718,14.557,13.036,-14.999
82255.623,298.643,0.960,14.804,105.149,102.111,-552.075,-548.658,-546.746,-546.838,-545.965,-549.336,-550.106,-550.315,-548.346,-545.869,-543.926,-550.645,0.523,-546.189,-547.249,-548.947,-2.669,-544.798,-289.718,14.557,13.020,-14.989
82267.717,298.643,0.960,14.803,105.149,102.271,-551.320,-549.439,-547.067,-546.838,-546.289,-549.232,-550.639,-549.673,-548.346,-546.181,-543.188,-551.495,0.523,-545.666,-547.353,-548.947,-2.680,-544.798,-289.718,14.557,13.036,-14.989
82255.623,298.643,0.960,14.793,104.991,102.431,-551.752,-548.658,-547.067,-546.420,-545.425,-550.062,-550.426,-549.887,-548.011,-545.973,-544.032,-550.433,0.733,-545.457,-546.731,-549.735,-2.690,-544.798,-289.718,14.557,13.003,-14.999
82255.623,298.645,0.960,14.793,104.991,102.591,-551.644,-547.990,-546.639,-546.107,-545.102,-548.713,-550.639,-549.352,-547.676,-546.077,-543.926,-550.645,0.523,-545.875,-547.353,-548.947,-2.669,-544.798,-289.718,14.557,13.020,-15.009
82251.592,298.645,0.959,14.794,104.991,102.431,-551.644,-548.435,-546.746,-546.523,-546.073,-549.543,-550.319,-550.315,-548.346,-545.348,-544.348,-550.433,0.209,-545.248,-546.524,-548.722,-2.659,-544.798,-289.718,14.557,13.036,-15.009
82255.623,298.643,0.960,14.793,104.991,101.950,-551.320,-549.327,-547.067,-546.001,-546.181,-549.128,-549.785,-549.673,-548.123,-545.869,-543.083,-551.176,0.419,-544.726,-546.835,-549.397,-2.680,-544.798,-289.718,14.557,13.036,-14.999
82251.592,298.645,0.959,14.788,104.912,102.271,-551.752,-548.212,-547.174,-546.315,-545.317,-550.063,-550.746,-549.459,-548.123,-546.077,-543.926,-550.433,-0.314,-545.039,-547.146,-549.510,-2.680,-544.798,-289.718,14.557,12.987,-15.009
82255.623,298.643,0.960,14.799,105.070,102.111,-551.428,-548.324,-546.960,-547.045,-545.857,-549.440,-551.814,-549.780,-548.011,-546.285,-543.821,-550.645,0.838,-545.875,-547.664,-548.947,-2.669,-544.798,-289.718,14.557,13.052,-14.999
82247.560,298.643,0.959,14.794,104.991,101.950,-551.860,-548.658,-546.533,-545.793,-545.641,-549.337,-550.319,-550.636,-548.234,-545.869,-544.032,-550.539,-0.105,-545.144,-547.353,-550.073,-2.680,-544.798,-289.718,14.557,13.020,-14.999
82259.655,298.643,0.960,14.782,104.833,101.630,-551.428,-548.993,-547.388,-546.628,-546.073,-549.544,-550.319,-549.459,-548.346,-546.285,-543.715,-551.283,0.838,-544.830,-547.353,-550.073,-2.669,-544.798,-289.718,14.557,13.020,-14.999
82247.560,298.642,0.959,14.794,104.991,102.111,-551.860,-548.212,-547.922,-546.419,-545.965,-549.440,-550.533,-550.101,-548.011,-546.494,-543.821,-550.645,-0.209,-545.457,-547.146,-549.622,-2.659,-544.798,-289.718,14.557,13.020,-14.989
82251.592,298.642,0.959,14.788,104.912,101.950,-551.752,-548.435,-546.212,-546.419,-545.533,-549.337,-551.067,-549.887,-547.899,-545.556,-543.820,-550.858,0.838,-545.980,-546.835,-549.059,-2.659,-544.798,-289.718,14.557,13.052,-14.999
82251.592,298.647,0.959,14.794,104.991,101.790,-552.076,-549.216,-546.960,-547.045,-546.397,-549.856,-550.426,-550.636,-547.788,-545.348,-543.820,-551.176,0.838,-545.248,-547.664,-549.172,-2.669,-544.798,-289.718,14.557,13.036,-15.009
82247.560,298.643,0.959,14.794,104.991,101.950,-551.212,-548.993,-546.960,-546.419,-545.749,-549.752,-551.173,-549.887,-549.127,-546.285,-543.925,-550.964,0.524,-545.771,-547.457,-549.397,-2.649,-544.798,-289.718,14.557,13.036,-15.020
82255.623,298.645,0.960,14.788,104.912,101.630,-551.752,-547.990,-547.174,-546.628,-545.749,-549.648,-550.746,-549.994,-547.453,-546.494,-543.503,-550.539,0.000,-545.353,-546.835,-548.947,-2.669,-544.798,-289.718,14.557,13.036,-14.989
82251.592,298.645,0.959,14.783,104.833,101.790,-551.860,-548.547,-546.853,-546.941,-546.397,-549.337,-550.426,-550.208,-548.234,-545.764,-544.031,-550.433,0.524,-546.293,-547.766,-549.285,-2.659,-544.798,-289.718,14.557,13.020,-15.009
82247.560,298.645,0.959,14.788,104.912,101.950,-551.752,-548.881,-546.960,-546.106,-546.397,-549.544,-550.746,-550.315,-548.346,-545.556,-544.452,-550.858,0.524,-545.039,-547.870,-548.947,-2.669,-544.798,-289.718,14.557,13.020,-14.999
82251.592,298.643,0.959,14.805,105.149,101.470,-551.191,-548.547,-546.960,-546.523,-545.317,-550.375,-550.853,-549.994,-548.792,-545.973,-543.925,-550.645,0.733,-545.353,-546.523,-549.847,-2.669,-544.798,-289.718,14.557,13.036,-14.999
82251.592,298.645,0.959,14.783,104.833,101.630,-551.948,-548.324,-546.853,-546.523,-545.749,-549.648,-551.387,-550.529,-548.234,-546.702,-544.136,-550.645,0.105,-545.875,-547.455,-548.834,-2.680,-544.798,-289.718,14.557,13.003,-15.009
82251.592,298.648,0.959,14.788,104.912,101.790,-552.056,-548.212,-546.852,-547.045,-545.425,-549.129,-550.639,-549.780,-548.011,-546.181,-544.347,-551.176,0.628,-546.189,-547.559,-549.172,-2.669,-544.798,-289.718,14.557,13.052,-14.989
82255.623,298.647,0.960,14.810,105.228,101.630,-551.732,-549.216,-547.066,-546.629,-545.965,-549.440,-550.319,-549.994,-548.011,-546.077,-543.187,-550.964,0.733,-545.144,-547.766,-549.059,-2.659,-544.798,-289.718,14.557,13.020,-14.999
82247.560,298.648,0.959,14.800,105.070,101.630,-551.299,-548.547,-547.066,-546.316,-545.341,-550.063,-550.426,-549.994,-548.681,-546.181,-543.820,-550.964,-0.105,-545.771,-547.352,-549.960,-2.690,-544.798,-289.718,14.557,13.052,-14.989
82251.592,298.647,0.959,14.794,104.991,101.950,-551.732,-548.881,-547.066,-546.733,-546.205,-549.647,-551.067,-549.887,-547.564,-546.702,-543.820,-550.539,0.838,-545.248,-547.248,-549.059,-2.669,-544.798,-289.718,14.557,13.020,-15.009
82247.560,298.647,0.959,14.800,105.070,101.790,-551.840,-548.658,-546.425,-546.733,-545.773,-549.958,-550.638,-550.315,-548.123,-545.556,-544.241,-550.645,0.105,-545.771,-546.626,-549.285,-2.669,-544.798,-289.718,14.557,12.987,-14.999
82247.560,298.648,0.959,14.800,105.070,101.630,-551.299,-548.993,-547.066,-546.211,-545.881,-549.128,-550.425,-549.994,-548.457,-545.764,-543.292,-551.495,0.524,-545.248,-547.455,-549.397,-2.649,-544.798,-289.718,14.557,12.987,-14.999
82251.592,298.648,0.959,14.810,105.228,102.111,-551.191,-548.212,-547.066,-546.525,-545.881,-549.751,-550.852,-550.208,-547.564,-545.660,-543.925,-550.858,0.209,-545.353,-546.937,-549.622,-2.659,-544.798,-289.718,14.557,13.003,-15.009
82239.498,298.647,0.959,14.800,105.070,101.790,-551.516,-548.324,-546.852,-546.942,-545.665,-549.024,-551.172,-550.101,-547.676,-546.285,-543.820,-551.176,0.419,-546.189,-547.352,-549.059,-2.669,-544.798,-289.718,14.557,13.036,-14.979
82247.560,298.648,0.959,14.800,105.070,101.950,-552.272,-548.993,-547.066,-546.211,-545.557,-548.920,-550.318,-550.208,-548.011,-545.556,-543.820,-550.539,0.524,-544.621,-546.937,-549.397,-2.659,-544.798,-289.718,14.557,13.020,-14.999
82255.623,298.645,0.960,14.810,105.228,102.111,-551.407,-549.327,-547.173,-546.211,-546.421,-549.751,-550.852,-549.673,-548.681,-545.660,-543.609,-550.965,0.628,-544.935,-546.626,-549.172,-2.669,-544.798,-289.718,14.557,12.987,-15.009
82247.560,298.645,0.959,14.805,105.149,101.950,-551.732,-548.324,-547.494,-546.733,-545.665,-549.958,-550.211,-549.887,-548.234,-547.015,-544.031,-550.434,-0.523,-544.830,-547.145,-549.847,-2.680,-544.798,-289.718,14.557,13.036,-14.989
82255.623,298.647,0.960,14.804,105.149,102.111,-551.299,-548.770,-546.532,-547.047,-545.449,-549.439,-551.065,-549.994,-548.346,-546.077,-544.136,-551.284,0.419,-546.188,-547.455,-549.397,-2.669,-544.798,-289.718,14.557,13.052,-14.999
82255.623,298.645,0.960,14.810,105.228,102.111,-551.732,-549.216,-546.532,-546.211,-545.341,-549.336,-549.998,-550.422,-547.899,-545.452,-543.609,-550.965,0.314,-545.143,-548.181,-549.397,-2.680,-544.798,-289.718,14.557,13.003,-15.009
82259.655,298.648,0.960,14.804,105.149,102.111,-551.516,-548.993,-547.173,-546.211,-545.017,-549.647,-550.211,-549.352,-548.681,-545.973,-543.503,-550.965,0.524,-545.456,-546.834,-549.173,-2.680,-544.798,-289.718,14.557,13.020,-15.020
82251.592,298.648,0.959,14.810,105.228,102.431,-551.624,-547.767,-547.173,-546.420,-545.341,-549.543,-550.211,-549.780,-547.564,-546.598,-544.031,-550.222,0.419,-545.456,-547.145,-548.948,-2.659,-544.798,-289.718,14.557,13.036,-14.979
82263.686,298.648,0.960,14.809,105.228,102.431,-552.056,-547.988,-546.745,-547.151,-545.341,-549.336,-550.638,-550.208,-547.788,-545.764,-544.558,-550.753,0.209,-545.665,-547.559,-548.948,-2.659,-544.798,-289.718,14.557,13.003,-15.009
82251.592,298.650,0.959,14.816,105.307,102.431,-551.624,-549.215,-547.280,-546.211,-546.205,-550.062,-550.532,-550.529,-548.457,-545.973,-544.136,-551.177,0.628,-545.247,-547.974,-549.961,-2.669,-544.798,-289.718,14.557,13.020,-14.989
82255.623,298.647,0.960,14.799,105.070,102.591,-551.191,-548.992,-547.387,-546.107,-545.449,-549.958,-551.065,-549.673,-548.569,-546.390,-543.925,-550.859,0.628,-546.083,-547.041,-550.412,-2.680,-544.798,-289.718,14.557,13.003,-14.999
82255.623,298.650,0.960,14.799,105.070,102.431,-551.840,-548.323,-547.494,-546.942,-545.665,-549.128,-550.532,-549.994,-548.011,-546.494,-543.609,-550.859,-0.105,-545.665,-547.041,-548.610,-2.669,-544.798,-289.718,14.557,13.020,-14.989
82251.592,298.645,0.959,14.805,105.149,102.271,-552.380,-548.657,-546.959,-547.360,-545.665,-549.750,-550.638,-549.566,-548.346,-546.390,-544.347,-551.177,0.314,-545.665,-546.730,-549.173,-2.669,-544.798,-289.718,14.557,13.036,-15.009
82251.592,298.648,0.959,14.810,105.228,102.271,-551.191,-549.103,-547.494,-546.211,-546.960,-550.061,-551.067,-550.529,-548.457,-545.869,-543.398,-551.602,0.000,-545.665,-547.352,-549.849,-2.669,-544.798,-289.718,14.557,13.003,-14.999
82255.623,298.648,0.960,14.804,105.149,102.591,-551.407,-548.657,-547.387,-546.420,-545.233,-550.268,-550.533,-549.781,-547.788,-546.077,-544.136,-551.071,0.105,-545.456,-547.455,-549.623,-2.690,-544.798,-289.718,14.557,13.003,-14.999
82251.592,298.647,0.959,14.805,105.149,102.591,-551.624,-548.546,-547.494,-546.420,-546.205,-549.438,-551.494,-550.102,-548.346,-546.390,-544.241,-550.965,0.733,-545.874,-546.937,-549.173,-2.669,-544.798,-289.718,14.557,13.020,-14.989
82251.592,298.645,0.959,14.816,105.307,102.591,-552.921,-549.215,-546.425,-546.525,-545.341,-549.334,-549.999,-549.995,-548.234,-545.659,-544.031,-550.859,0.314,-545.874,-547.041,-549.286,-2.680,-544.798,-289.718,14.557,13.020,-14.979
82247.560,298.648,0.959,14.805,105.149,102.911,-551.083,-549.326,-547.600,-546.420,-546.421,-549.853,-550.212,-549.567,-548.346,-545.659,-543.187,-551.921,0.628,-545.247,-547.352,-549.286,-2.669,-544.798,-289.718,14.557,13.003,-14.999
82263.686,298.642,0.960,14.809,105.228,102.591,-551.624,-547.988,-547.814,-546.733,-545.341,-549.957,-550.319,-549.888,-547.899,-546.284,-543.820,-550.646,0.000,-545.038,-547.041,-549.736,-2.669,-544.798,-289.718,14.557,13.003,-14.999
82251.592,298.647,0.959,14.805,105.149,102.911,-551.624,-548.546,-546.745,-546.838,-546.097,-549.542,-551.280,-549.995,-548.123,-545.659,-543.925,-550.753,0.838,-545.665,-547.766,-548.948,-2.680,-544.798,-289.718,14.557,13.003,-14.999
82259.655,298.643,0.960,14.798,105.070,102.751,-552.164,-549.326,-547.066,-546.211,-546.097,-549.646,-550.212,-550.744,-548.234,-545.555,-544.452,-550.965,0.524,-545.038,-547.352,-549.286,-2.680,-544.798,-289.718,14.557,13.020,-14.999
82251.592,298.642,0.959,14.805,105.149,102.751,-551.083,-549.660,-547.280,-546.211,-545.341,-549.646,-550.533,-549.246,-549.239,-545.972,-543.714,-551.390,0.628,-544.620,-547.248,-548.948,-2.690,-544.798,-289.718,14.557,13.020,-14.999
