%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82279.811,301.373,0.951,14.915,105.794,72.369,-1186.059,-1183.609,-1181.407,-1181.822,-1180.741,-1183.969,-1186.023,-1185.438,-1183.187,-1181.363,-1178.847,-1186.127,0.209,-1179.961,-1182.122,-1184.626,-8.989,-544.798,-289.718,14.557,240.738,-16.682
82275.780,301.373,0.951,14.899,105.557,72.369,-1187.354,-1183.498,-1181.621,-1181.301,-1180.849,-1183.866,-1185.810,-1185.972,-1183.968,-1180.842,-1179.584,-1186.233,0.209,-1180.066,-1181.605,-1184.514,-8.979,-544.798,-289.718,14.557,240.705,-16.682
82275.780,301.372,0.951,14.899,105.557,72.049,-1186.383,-1183.943,-1181.728,-1181.718,-1180.525,-1184.488,-1185.703,-1184.797,-1184.079,-1180.842,-1178.215,-1186.657,0.314,-1180.066,-1182.433,-1184.514,-8.989,-544.798,-289.718,14.557,240.705,-16.682
82279.811,301.370,0.951,14.904,105.636,72.049,-1186.599,-1183.275,-1183.115,-1181.509,-1180.849,-1184.799,-1186.129,-1185.010,-1182.630,-1181.155,-1179.058,-1185.808,-0.418,-1179.961,-1182.020,-1184.514,-8.979,-544.798,-289.718,14.557,240.738,-16.671
82271.749,301.372,0.951,14.916,105.794,71.569,-1186.707,-1183.275,-1181.728,-1181.509,-1180.417,-1184.384,-1186.236,-1184.797,-1183.299,-1180.738,-1178.742,-1186.021,0.105,-1180.692,-1181.813,-1184.256,-8.979,-544.798,-289.718,14.557,240.738,-16.671
82267.717,301.373,0.951,14.911,105.715,71.409,-1186.923,-1183.720,-1181.728,-1181.301,-1181.172,-1184.591,-1185.916,-1185.651,-1182.964,-1180.842,-1178.637,-1186.445,-0.418,-1179.231,-1183.055,-1184.930,-9.000,-544.798,-289.718,14.557,240.738,-16.671
82263.686,301.375,0.951,14.906,105.636,71.089,-1186.815,-1183.833,-1181.728,-1181.509,-1180.633,-1184.384,-1186.129,-1185.438,-1183.745,-1181.051,-1178.742,-1186.233,0.209,-1180.379,-1182.124,-1185.830,-8.989,-544.798,-289.718,14.557,240.738,-16.682
82267.717,301.372,0.951,14.916,105.794,71.089,-1187.031,-1183.276,-1182.901,-1181.509,-1181.280,-1184.177,-1185.703,-1185.010,-1183.076,-1181.155,-1178.637,-1186.021,0.105,-1180.796,-1182.020,-1184.481,-8.989,-544.798,-289.718,14.557,240.738,-16.692
82275.780,301.372,0.951,14.910,105.715,70.929,-1187.354,-1183.610,-1181.834,-1182.237,-1180.741,-1184.384,-1186.236,-1185.758,-1183.633,-1180.530,-1179.690,-1186.339,0.524,-1180.379,-1181.813,-1184.031,-8.979,-544.798,-289.718,14.557,240.738,-16.671
82275.780,301.372,0.951,14.899,105.557,71.089,-1186.059,-1183.610,-1181.301,-1181.195,-1181.711,-1184.488,-1186.023,-1184.797,-1182.630,-1180.842,-1178.426,-1186.551,0.419,-1179.857,-1182.641,-1184.481,-9.010,-544.798,-289.718,14.557,240.754,-16.671
82271.749,301.372,0.951,14.899,105.557,70.929,-1186.815,-1183.499,-1182.154,-1181.820,-1180.633,-1184.902,-1185.810,-1185.438,-1183.522,-1180.530,-1179.163,-1186.233,0.000,-1180.066,-1182.227,-1185.268,-9.010,-544.798,-289.718,14.557,240.754,-16.682
82271.749,301.372,0.951,14.899,105.557,70.768,-1186.815,-1183.276,-1182.261,-1181.195,-1180.633,-1184.384,-1186.662,-1185.438,-1183.299,-1181.779,-1178.742,-1186.339,-0.105,-1180.379,-1182.434,-1184.256,-9.020,-544.798,-289.718,14.557,240.738,-16.682
82271.749,301.373,0.951,14.899,105.557,70.768,-1187.354,-1183.499,-1182.048,-1181.508,-1180.525,-1184.591,-1186.236,-1185.971,-1183.522,-1181.051,-1179.690,-1186.339,-0.105,-1180.066,-1181.917,-1184.593,-9.000,-544.798,-289.718,14.557,240.738,-16.671
82271.749,301.372,0.951,14.894,105.478,70.929,-1186.491,-1184.501,-1181.514,-1181.091,-1180.741,-1184.384,-1185.810,-1185.650,-1184.080,-1180.634,-1178.847,-1186.975,0.000,-1179.961,-1182.331,-1184.930,-9.000,-544.798,-289.718,14.557,240.721,-16.671
82271.749,301.370,0.951,14.899,105.557,71.089,-1186.599,-1182.497,-1182.581,-1181.820,-1180.633,-1185.006,-1186.023,-1185.650,-1182.966,-1181.467,-1178.531,-1186.127,-0.209,-1180.379,-1182.020,-1184.144,-9.010,-544.798,-289.718,14.557,240.738,-16.692
82279.811,301.370,0.951,14.898,105.557,70.768,-1186.275,-1183.165,-1181.407,-1181.716,-1180.094,-1183.762,-1186.023,-1185.650,-1183.634,-1180.947,-1178.951,-1186.551,0.000,-1181.005,-1181.813,-1184.706,-9.020,-544.798,-289.718,14.557,240.754,-16.692
82271.749,301.372,0.951,14.905,105.636,70.768,-1187.031,-1183.722,-1182.261,-1181.612,-1181.064,-1184.488,-1186.023,-1185.757,-1183.189,-1180.530,-1178.951,-1186.231,-0.105,-1180.379,-1182.331,-1184.368,-9.020,-544.798,-289.718,14.557,240.721,-16.682
82267.717,301.372,0.951,14.905,105.636,70.608,-1186.383,-1184.167,-1181.301,-1181.404,-1180.417,-1184.799,-1186.129,-1185.223,-1184.192,-1180.738,-1178.635,-1186.338,-0.209,-1180.066,-1181.917,-1185.155,-9.020,-544.798,-289.718,14.557,240.721,-16.692
82283.843,301.372,0.951,14.898,105.557,70.929,-1186.815,-1183.276,-1182.688,-1181.716,-1180.849,-1184.384,-1185.810,-1185.223,-1182.966,-1181.779,-1179.162,-1185.595,-0.314,-1180.274,-1181.606,-1183.919,-9.020,-544.798,-289.718,14.557,240.705,-16.692
82283.843,301.373,0.951,14.898,105.557,70.768,-1187.031,-1183.276,-1181.834,-1182.342,-1180.525,-1184.177,-1185.490,-1185.543,-1183.746,-1180.842,-1179.583,-1185.807,0.209,-1180.483,-1181.812,-1184.818,-9.010,-544.798,-289.718,14.557,240.738,-16.682
82279.811,301.370,0.951,14.910,105.715,71.089,-1185.627,-1183.499,-1181.728,-1181.195,-1181.388,-1184.281,-1186.023,-1185.223,-1182.966,-1180.530,-1178.214,-1186.338,-0.314,-1179.544,-1181.502,-1184.818,-9.010,-544.798,-289.718,14.557,240.770,-16.692
82267.717,301.369,0.951,14.905,105.636,71.249,-1185.814,-1183.165,-1181.728,-1181.612,-1179.878,-1185.317,-1185.596,-1185.009,-1183.077,-1180.842,-1178.635,-1185.807,-0.314,-1179.857,-1181.812,-1184.930,-9.031,-544.798,-289.718,14.557,240.721,-16.682
82275.780,301.370,0.951,14.899,105.557,71.249,-1186.354,-1183.499,-1181.728,-1181.820,-1180.633,-1183.866,-1187.195,-1185.223,-1183.189,-1180.842,-1178.530,-1186.125,0.628,-1180.692,-1182.433,-1184.256,-9.031,-544.798,-289.718,14.557,240.721,-16.702
82271.749,301.372,0.951,14.910,105.715,71.249,-1186.678,-1182.943,-1180.949,-1181.300,-1180.633,-1184.177,-1185.596,-1185.757,-1183.746,-1180.426,-1178.740,-1186.444,0.105,-1179.753,-1181.812,-1184.593,-9.010,-544.798,-289.718,14.557,240.754,-16.682
82271.749,301.370,0.951,14.894,105.478,71.569,-1186.246,-1184.278,-1182.016,-1181.718,-1181.064,-1184.488,-1185.810,-1184.902,-1183.857,-1180.842,-1178.846,-1186.762,0.314,-1180.274,-1182.019,-1184.481,-9.010,-544.798,-289.718,14.557,240.738,-16.702
82271.749,301.369,0.951,14.888,105.399,71.569,-1187.002,-1182.943,-1182.550,-1181.509,-1180.634,-1184.695,-1186.343,-1185.436,-1183.189,-1181.155,-1178.740,-1185.807,-0.418,-1179.753,-1182.019,-1184.368,-9.010,-544.798,-289.718,14.557,240.738,-16.682
82275.780,301.370,0.951,14.893,105.478,71.889,-1186.786,-1183.722,-1181.589,-1182.239,-1181.281,-1184.488,-1186.129,-1185.436,-1183.189,-1180.738,-1179.162,-1186.656,0.209,-1181.109,-1182.329,-1184.481,-9.010,-544.798,-289.718,14.557,240.754,-16.682
82271.749,301.372,0.951,14.894,105.478,71.889,-1187.110,-1183.944,-1181.375,-1181.301,-1181.173,-1184.384,-1185.595,-1185.650,-1183.411,-1180.114,-1178.951,-1186.762,0.105,-1179.961,-1182.640,-1184.706,-9.010,-544.798,-289.718,14.557,240.721,-16.671
82279.811,301.372,0.951,14.904,105.636,72.049,-1186.138,-1183.722,-1181.589,-1181.509,-1180.526,-1184.591,-1186.128,-1185.331,-1184.303,-1180.530,-1178.951,-1186.444,0.209,-1179.961,-1182.019,-1185.043,-9.010,-544.798,-289.718,14.557,240.754,-16.682
82271.749,301.373,0.951,14.888,105.399,72.049,-1186.678,-1183.388,-1182.123,-1181.197,-1180.850,-1184.281,-1185.595,-1185.010,-1183.077,-1181.883,-1178.530,-1185.701,-0.209,-1180.066,-1182.019,-1184.368,-8.989,-544.798,-289.718,14.557,240.738,-16.682
82271.749,301.372,0.951,14.899,105.557,72.209,-1187.002,-1183.833,-1181.482,-1181.926,-1180.526,-1183.866,-1186.128,-1185.972,-1183.300,-1180.707,-1179.583,-1186.338,-0.105,-1180.796,-1181.915,-1184.818,-8.989,-544.798,-289.718,14.557,240.721,-16.671
82279.811,301.375,0.951,14.899,105.557,72.369,-1186.786,-1183.165,-1181.909,-1181.301,-1180.850,-1184.591,-1185.489,-1185.331,-1182.966,-1180.707,-1178.319,-1186.656,0.000,-1179.961,-1182.329,-1184.256,-9.010,-544.798,-289.718,14.557,240.721,-16.692
82275.780,301.375,0.951,14.888,105.399,72.369,-1186.570,-1183.610,-1182.016,-1181.718,-1180.526,-1185.213,-1186.341,-1185.544,-1183.746,-1181.436,-1179.056,-1185.915,-0.314,-1180.483,-1182.536,-1184.706,-9.010,-544.798,-289.718,14.557,240.721,-16.682
82275.780,301.373,0.951,14.899,105.557,72.369,-1186.030,-1183.054,-1181.589,-1181.301,-1180.958,-1184.281,-1186.554,-1185.651,-1183.523,-1181.540,-1178.740,-1185.702,0.105,-1180.379,-1182.122,-1184.144,-9.010,-544.798,-289.718,14.557,240.721,-16.671
82275.780,301.375,0.951,14.899,105.557,72.690,-1187.110,-1183.276,-1181.589,-1182.134,-1181.066,-1184.384,-1185.702,-1185.972,-1183.077,-1180.811,-1179.162,-1185.915,0.105,-1180.274,-1182.847,-1185.155,-9.000,-544.798,-289.718,14.557,240.721,-16.671
82267.717,301.373,0.951,14.905,105.636,72.529,-1186.786,-1184.501,-1182.550,-1181.926,-1180.850,-1185.110,-1186.021,-1185.438,-1184.080,-1180.811,-1179.162,-1186.869,-0.314,-1179.648,-1182.329,-1184.593,-9.000,-544.798,-289.718,14.557,240.754,-16.671
82275.780,301.372,0.951,14.899,105.557,72.690,-1186.894,-1183.054,-1182.016,-1181.614,-1180.419,-1184.799,-1185.915,-1185.117,-1183.523,-1181.227,-1178.951,-1186.339,-0.314,-1179.648,-1181.502,-1184.064,-9.010,-544.798,-289.718,14.557,240.721,-16.671
82267.717,301.375,0.951,14.894,105.478,72.690,-1186.815,-1183.165,-1181.482,-1182.343,-1180.850,-1183.969,-1186.128,-1185.544,-1183.189,-1180.603,-1179.688,-1186.021,-0.105,-1180.692,-1181.915,-1184.064,-8.979,-544.798,-289.718,14.557,240.754,-16.682
82271.749,301.377,0.951,14.899,105.557,73.170,-1187.031,-1184.499,-1181.909,-1181.509,-1181.173,-1184.384,-1185.915,-1185.438,-1183.523,-1181.123,-1178.951,-1186.445,-0.523,-1180.066,-1183.157,-1184.739,-9.010,-544.798,-289.718,14.557,240.738,-16.692
82267.717,301.375,0.951,14.900,105.557,73.170,-1186.707,-1184.054,-1181.941,-1181.197,-1180.742,-1184.799,-1185.915,-1185.438,-1183.746,-1181.227,-1178.951,-1186.021,-0.314,-1180.587,-1182.019,-1185.188,-9.000,-544.798,-289.718,14.557,240.754,-16.692
82271.749,301.375,0.951,14.894,105.478,73.010,-1186.599,-1183.386,-1182.368,-1181.822,-1181.173,-1184.799,-1186.448,-1185.651,-1183.077,-1181.748,-1178.635,-1186.551,0.524,-1180.379,-1182.329,-1184.626,-8.979,-544.798,-289.718,14.557,240.705,-16.671
82275.780,301.377,0.951,14.893,105.478,73.010,-1186.815,-1183.386,-1181.407,-1182.134,-1180.633,-1184.281,-1186.128,-1185.010,-1183.411,-1180.291,-1179.478,-1185.808,0.314,-1180.379,-1181.812,-1184.289,-8.979,-544.798,-289.718,14.557,240.754,-16.692
82267.717,301.377,0.951,14.894,105.478,73.330,-1185.951,-1183.943,-1181.834,-1181.718,-1180.633,-1184.281,-1186.021,-1185.438,-1183.634,-1180.603,-1178.951,-1186.763,-0.627,-1179.753,-1182.640,-1184.289,-9.000,-544.798,-289.718,14.557,240.738,-16.682
82271.749,301.377,0.951,14.883,105.320,73.330,-1186.599,-1182.607,-1181.728,-1180.989,-1180.525,-1185.317,-1186.023,-1184.903,-1183.300,-1181.123,-1178.530,-1185.596,-0.105,-1179.753,-1182.019,-1184.177,-8.979,-544.798,-289.718,14.557,240.738,-16.671
82271.749,301.373,0.951,14.888,105.399,73.170,-1186.491,-1183.386,-1181.407,-1181.301,-1180.741,-1184.073,-1186.662,-1185.010,-1183.189,-1181.331,-1178.424,-1186.021,0.105,-1180.066,-1181.605,-1184.064,-9.000,-544.798,-289.718,14.557,240.754,-16.671
82271.749,301.378,0.951,14.888,105.399,73.490,-1187.138,-1183.053,-1181.514,-1181.197,-1180.741,-1184.073,-1185.703,-1185.438,-1183.410,-1180.499,-1179.162,-1186.551,-0.105,-1180.066,-1182.122,-1184.289,-9.010,-544.798,-289.718,14.557,240.738,-16.682
82271.749,301.375,0.951,14.877,105.241,73.330,-1186.275,-1183.720,-1181.194,-1181.718,-1180.202,-1184.281,-1186.343,-1185.010,-1184.302,-1180.842,-1178.530,-1186.657,0.314,-1179.648,-1182.019,-1184.514,-9.010,-544.798,-289.718,14.557,240.754,-16.682
82275.780,301.375,0.951,14.882,105.320,73.330,-1187.354,-1182.830,-1182.261,-1181.509,-1181.172,-1184.591,-1186.236,-1185.438,-1183.299,-1181.155,-1178.637,-1186.127,-0.732,-1179.753,-1182.329,-1184.401,-9.000,-544.798,-289.718,14.557,240.721,-16.671
82275.780,301.373,0.951,14.899,105.557,73.490,-1186.707,-1183.498,-1181.728,-1181.718,-1181.172,-1184.384,-1186.662,-1185.331,-1183.633,-1180.947,-1179.479,-1186.125,0.209,-1181.318,-1182.329,-1183.839,-9.000,-544.798,-289.718,14.557,240.721,-16.682
82275.780,301.377,0.951,14.882,105.320,73.330,-1186.599,-1183.275,-1181.621,-1181.509,-1181.064,-1184.281,-1185.383,-1186.399,-1182.964,-1180.114,-1178.847,-1185.807,-0.523,-1179.648,-1182.847,-1184.401,-8.989,-544.798,-289.718,14.557,240.738,-16.682
82275.780,301.375,0.951,14.877,105.241,73.170,-1186.707,-1183.943,-1182.154,-1181.926,-1180.849,-1184.695,-1185.810,-1185.331,-1183.968,-1180.947,-1178.847,-1186.338,-0.105,-1180.171,-1181.915,-1185.300,-8.989,-544.798,-289.718,14.557,240.770,-16.661
82271.749,301.377,0.951,14.888,105.399,73.170,-1187.031,-1183.720,-1182.368,-1182.239,-1180.525,-1184.695,-1186.449,-1185.224,-1182.741,-1182.195,-1178.953,-1185.807,0.209,-1179.963,-1181.813,-1184.401,-9.020,-544.798,-289.718,14.557,240.754,-16.682
82267.717,301.375,0.951,14.883,105.320,73.490,-1186.923,-1182.941,-1181.728,-1182.239,-1180.741,-1184.591,-1186.129,-1185.438,-1183.076,-1180.842,-1179.268,-1186.656,0.209,-1180.380,-1182.227,-1184.144,-9.010,-544.798,-289.718,14.557,240.754,-16.671
82275.780,301.370,0.951,14.882,105.320,73.490,-1186.383,-1183.832,-1181.728,-1181.509,-1181.388,-1183.969,-1185.703,-1185.117,-1183.633,-1181.051,-1178.742,-1186.974,0.314,-1180.067,-1182.124,-1184.593,-8.989,-544.798,-289.718,14.557,240.738,-16.671
82275.780,301.373,0.951,14.893,105.478,73.490,-1186.599,-1183.054,-1182.368,-1181.405,-1180.956,-1185.317,-1186.129,-1185.117,-1183.522,-1181.051,-1178.531,-1185.489,-0.209,-1180.067,-1182.331,-1185.268,-9.031,-544.798,-289.718,14.557,240.754,-16.671
82275.780,301.370,0.951,14.882,105.320,73.490,-1186.707,-1183.276,-1181.514,-1181.926,-1181.280,-1184.073,-1186.556,-1185.331,-1182.518,-1181.051,-1179.268,-1186.231,0.419,-1180.797,-1182.434,-1184.930,-9.020,-544.798,-289.718,14.557,240.754,-16.671
82271.749,301.372,0.951,14.882,105.320,73.810,-1187.570,-1183.944,-1181.514,-1181.404,-1180.849,-1184.488,-1185.596,-1185.972,-1183.856,-1180.322,-1179.268,-1186.338,0.209,-1179.649,-1182.434,-1184.593,-9.010,-544.798,-289.718,14.557,240.754,-16.671
82271.749,301.370,0.951,14.882,105.320,73.490,-1186.275,-1184.055,-1181.728,-1181.612,-1180.203,-1183.969,-1186.129,-1184.690,-1183.633,-1180.530,-1178.215,-1186.444,0.000,-1179.441,-1181.813,-1184.930,-9.020,-544.798,-289.718,14.557,240.721,-16.671
82271.749,301.370,0.951,14.877,105.241,73.810,-1186.491,-1183.165,-1181.834,-1180.987,-1180.634,-1184.488,-1185.916,-1184.690,-1182.741,-1181.259,-1178.953,-1185.913,-0.627,-1180.067,-1182.020,-1184.256,-9.020,-544.798,-289.718,14.557,240.738,-16.692
82267.717,301.370,0.951,14.888,105.399,73.650,-1186.923,-1183.388,-1181.301,-1181.820,-1180.634,-1184.488,-1186.341,-1185.331,-1183.076,-1180.426,-1178.847,-1185.913,0.419,-1180.797,-1182.124,-1184.706,-9.010,-544.798,-289.718,14.557,240.754,-16.692
82275.780,301.369,0.951,14.888,105.399,73.810,-1186.491,-1183.610,-1181.514,-1181.091,-1181.066,-1184.073,-1185.702,-1185.436,-1183.076,-1180.634,-1178.742,-1186.338,-0.209,-1180.067,-1182.331,-1184.481,-9.031,-544.798,-289.718,14.557,240.738,-16.682
82271.749,301.369,0.951,14.877,105.241,73.650,-1186.275,-1183.722,-1181.621,-1181.404,-1180.095,-1184.591,-1185.702,-1184.688,-1183.969,-1181.051,-1178.637,-1185.807,-0.105,-1179.963,-1182.227,-1185.492,-9.031,-544.798,-289.718,14.557,240.721,-16.692
82271.749,301.367,0.951,14.899,105.557,73.970,-1186.599,-1183.165,-1181.941,-1181.820,-1180.742,-1183.659,-1186.768,-1185.543,-1182.854,-1181.467,-1178.742,-1185.489,0.105,-1180.380,-1182.020,-1184.593,-9.020,-544.798,-289.718,14.557,240.754,-16.692
82283.843,301.369,0.951,14.881,105.320,74.130,-1187.031,-1183.499,-1181.621,-1181.716,-1179.987,-1184.281,-1185.702,-1185.329,-1183.411,-1180.322,-1179.372,-1185.807,-0.105,-1180.276,-1181.813,-1184.818,-9.031,-544.798,-289.718,14.557,240.721,-16.682
82275.780,301.367,0.951,14.893,105.478,73.970,-1186.167,-1184.278,-1182.154,-1181.508,-1181.066,-1184.695,-1186.021,-1185.329,-1183.523,-1180.634,-1178.846,-1186.445,0.419,-1180.067,-1182.020,-1184.818,-9.031,-544.798,-289.718,14.557,240.754,-16.682
82275.780,301.367,0.951,14.899,105.557,73.970,-1186.599,-1183.388,-1182.474,-1181.195,-1180.526,-1184.902,-1186.128,-1185.223,-1182.966,-1180.322,-1178.424,-1186.445,0.105,-1180.276,-1181.813,-1185.155,-9.031,-544.798,-289.718,14.557,240.738,-16.671
82279.811,301.364,0.951,14.893,105.478,74.290,-1186.599,-1182.943,-1181.621,-1181.820,-1180.634,-1184.384,-1186.661,-1185.009,-1182.854,-1180.738,-1178.635,-1186.233,0.733,-1180.692,-1182.331,-1184.593,-9.010,-544.798,-289.718,14.557,240.721,-16.682
82283.843,301.369,0.951,14.904,105.636,74.290,-1187.246,-1183.610,-1181.834,-1181.404,-1180.958,-1184.073,-1185.915,-1186.291,-1183.189,-1180.738,-1179.056,-1185.808,-0.105,-1180.066,-1182.950,-1184.706,-9.031,-544.798,-289.718,14.557,240.738,-16.682
82279.811,301.370,0.951,14.898,105.557,74.290,-1186.599,-1183.833,-1181.941,-1181.300,-1180.958,-1184.799,-1185.808,-1185.116,-1184.080,-1180.842,-1178.319,-1186.551,0.000,-1179.648,-1181.191,-1185.268,-9.031,-544.798,-289.718,14.557,240.721,-16.692
82283.843,301.367,0.951,14.898,105.557,74.130,-1186.894,-1183.165,-1182.048,-1181.091,-1180.634,-1184.488,-1186.235,-1185.116,-1183.077,-1181.675,-1178.740,-1186.339,-0.105,-1179.753,-1182.019,-1184.481,-9.020,-544.798,-289.718,14.557,240.721,-16.671
82279.811,301.365,0.951,14.893,105.478,74.451,-1187.110,-1183.498,-1181.407,-1181.925,-1180.526,-1184.695,-1186.235,-1185.009,-1183.077,-1180.738,-1179.267,-1186.127,0.105,-1180.587,-1182.433,-1184.144,-9.031,-544.798,-289.718,14.557,240.754,-16.682
82287.874,301.369,0.951,14.903,105.636,74.451,-1186.462,-1183.609,-1181.802,-1181.091,-1181.281,-1183.866,-1186.448,-1185.223,-1183.300,-1180.322,-1178.846,-1186.551,0.524,-1179.648,-1182.536,-1184.481,-9.020,-544.798,-289.718,14.557,240.738,-16.682
82291.906,301.369,0.951,14.903,105.636,74.451,-1186.570,-1183.943,-1182.336,-1181.197,-1180.526,-1185.213,-1186.128,-1185.329,-1183.411,-1181.571,-1178.846,-1185.702,-0.209,-1180.274,-1182.226,-1185.380,-9.010,-544.798,-289.718,14.557,240.738,-16.671
82283.843,301.369,0.951,14.909,105.715,74.611,-1186.786,-1183.720,-1182.336,-1181.301,-1180.742,-1183.969,-1186.341,-1185.329,-1182.966,-1181.155,-1179.162,-1186.233,-0.105,-1179.753,-1182.329,-1184.368,-9.020,-544.798,-289.718,14.557,240.754,-16.671
82283.843,301.370,0.951,14.898,105.557,74.611,-1186.678,-1182.941,-1181.696,-1181.301,-1180.311,-1184.205,-1185.489,-1185.650,-1183.300,-1180.947,-1180.004,-1185.278,0.314,-1180.170,-1182.122,-1184.256,-9.000,-544.798,-289.718,14.557,240.754,-16.661
82283.843,301.370,0.951,14.909,105.715,74.451,-1186.030,-1184.054,-1181.696,-1181.509,-1181.389,-1184.308,-1185.276,-1185.864,-1183.189,-1180.947,-1179.056,-1186.445,0.000,-1179.753,-1182.433,-1184.818,-9.020,-544.798,-289.718,14.557,240.754,-16.682
82287.874,301.372,0.951,14.909,105.715,74.931,-1186.570,-1183.053,-1182.550,-1181.718,-1180.526,-1185.345,-1186.021,-1185.331,-1183.523,-1180.634,-1178.635,-1185.915,-0.732,-1179.231,-1182.122,-1185.155,-9.020,-544.798,-289.718,14.557,240.738,-16.671
82287.874,301.369,0.951,14.909,105.715,74.931,-1186.354,-1183.164,-1181.589,-1181.509,-1180.742,-1184.412,-1186.874,-1185.224,-1182.966,-1180.530,-1178.846,-1186.551,0.209,-1180.692,-1182.536,-1184.256,-9.000,-544.798,-289.718,14.557,240.754,-16.671
82287.874,301.373,0.951,14.915,105.794,74.931,-1187.110,-1183.609,-1181.589,-1181.822,-1180.526,-1184.412,-1185.489,-1185.865,-1182.631,-1180.291,-1179.162,-1185.702,0.105,-1179.857,-1182.226,-1184.031,-9.020,-544.798,-289.718,14.557,240.738,-16.671
82291.906,301.372,0.951,14.903,105.636,74.931,-1186.138,-1184.054,-1181.696,-1180.989,-1180.850,-1184.619,-1185.808,-1185.010,-1184.080,-1180.499,-1178.847,-1186.445,0.105,-1179.961,-1182.329,-1184.930,-9.010,-544.798,-289.718,14.557,240.754,-16.671
82287.874,301.370,0.951,14.903,105.636,74.931,-1186.246,-1183.164,-1182.870,-1181.509,-1180.419,-1184.619,-1186.341,-1185.010,-1183.077,-1181.956,-1178.953,-1185.490,-0.209,-1180.274,-1182.536,-1184.481,-9.000,-544.798,-289.718,14.557,240.738,-16.682
82279.811,301.370,0.951,14.898,105.557,74.771,-1186.462,-1183.386,-1181.375,-1181.822,-1180.526,-1184.308,-1186.021,-1185.331,-1182.631,-1180.187,-1178.742,-1186.233,-0.105,-1181.109,-1181.812,-1184.368,-8.979,-544.798,-289.718,14.557,240.738,-16.671
82283.843,301.373,0.951,14.909,105.715,75.091,-1186.570,-1183.498,-1181.696,-1181.405,-1181.497,-1184.308,-1186.341,-1186.079,-1183.300,-1180.915,-1178.215,-1186.551,-0.314,-1179.648,-1182.536,-1184.368,-9.000,-544.798,-289.718,14.557,240.738,-16.702
82283.843,301.370,0.951,14.909,105.715,75.091,-1186.678,-1183.832,-1182.123,-1181.093,-1180.742,-1185.137,-1186.341,-1184.690,-1183.634,-1180.915,-1178.953,-1185.915,0.000,-1180.066,-1182.019,-1185.155,-8.979,-544.798,-289.718,14.557,240.738,-16.682
82275.780,301.372,0.951,14.910,105.715,74.931,-1186.462,-1183.275,-1182.550,-1181.405,-1180.526,-1184.412,-1186.128,-1185.224,-1183.411,-1181.748,-1178.847,-1186.127,-0.523,-1180.274,-1182.019,-1184.706,-8.989,-544.798,-289.718,14.557,240.721,-16.692
82283.843,301.372,0.951,14.909,105.715,75.571,-1187.461,-1183.164,-1181.482,-1181.614,-1180.419,-1184.205,-1185.915,-1185.544,-1183.411,-1180.811,-1179.374,-1186.021,-0.105,-1180.483,-1182.226,-1184.481,-9.010,-544.798,-289.718,14.557,240.754,-16.682
82279.811,301.375,0.951,14.904,105.636,75.091,-1186.381,-1184.167,-1181.482,-1180.989,-1181.389,-1184.205,-1185.702,-1185.117,-1183.523,-1180.603,-1178.637,-1186.445,0.105,-1179.544,-1182.433,-1184.031,-9.000,-544.798,-289.718,14.557,240.754,-16.692
82283.843,301.375,0.951,14.904,105.636,75.411,-1186.381,-1183.054,-1181.514,-1181.509,-1180.419,-1185.241,-1185.702,-1184.903,-1183.746,-1181.019,-1178.531,-1186.445,-0.732,-1180.692,-1182.640,-1184.930,-9.000,-544.798,-289.718,14.557,240.754,-16.692
82279.811,301.373,0.951,14.910,105.715,75.251,-1186.705,-1183.276,-1181.941,-1181.926,-1180.958,-1184.101,-1186.768,-1185.117,-1183.300,-1181.019,-1178.531,-1185.702,0.628,-1180.587,-1182.122,-1184.706,-9.000,-544.798,-289.718,14.557,240.738,-16.671
82279.811,301.372,0.951,14.910,105.715,75.251,-1186.921,-1183.276,-1181.514,-1181.301,-1180.309,-1184.101,-1185.808,-1186.079,-1183.523,-1180.811,-1179.479,-1186.127,-0.418,-1179.544,-1182.122,-1184.593,-9.010,-544.798,-289.718,14.557,240.738,-16.682
82279.811,301.378,0.951,14.915,105.794,75.251,-1186.813,-1184.167,-1181.834,-1181.718,-1181.064,-1184.695,-1185.595,-1185.117,-1183.523,-1180.707,-1178.637,-1186.763,0.524,-1179.753,-1182.019,-1185.043,-9.000,-544.798,-289.718,14.557,240.738,-16.671
