%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83686.768,301.323,0.968,14.896,107.345,87.560,387.167,390.111,391.661,392.506,393.555,388.549,388.851,389.021,391.195,392.375,394.743,388.195,0.314,392.507,391.496,389.170,-7.365,-544.798,-289.718,14.557,23.045,-10.056
83690.799,301.327,0.968,14.890,107.266,87.880,386.950,389.664,391.554,392.401,392.474,390.005,387.996,389.557,391.306,391.853,394.426,388.515,0.419,392.821,391.185,389.960,-7.355,-544.798,-289.718,14.557,23.062,-10.076
83686.768,301.327,0.968,14.891,107.266,88.041,386.842,389.664,391.982,392.192,393.231,389.589,389.172,388.592,391.306,392.480,393.792,388.408,0.524,392.611,391.081,390.072,-7.355,-544.798,-289.718,14.557,23.078,-10.066
83686.768,301.320,0.968,14.896,107.345,88.041,387.600,388.324,391.340,392.506,392.149,389.381,388.637,389.450,390.524,392.062,394.849,387.770,0.105,393.449,391.600,389.621,-7.334,-544.798,-289.718,14.557,23.094,-10.066
83686.768,301.325,0.968,14.902,107.424,88.041,387.168,389.999,391.554,392.506,393.231,388.861,388.744,389.450,391.306,392.375,394.532,388.940,0.000,393.135,391.496,389.621,-7.355,-544.798,-289.718,14.557,23.062,-10.066
83686.768,301.328,0.968,14.891,107.266,88.361,387.493,389.775,391.661,392.297,393.014,389.589,388.103,389.450,391.195,392.480,394.320,388.515,0.733,392.088,390.977,389.734,-7.365,-544.798,-289.718,14.557,23.062,-10.056
83686.768,301.327,0.968,14.902,107.424,88.681,386.843,390.221,391.875,393.029,393.014,389.485,388.958,388.699,391.866,392.584,394.849,388.089,0.314,393.030,390.770,390.185,-7.355,-544.798,-289.718,14.557,23.078,-10.056
83686.768,301.327,0.968,14.885,107.187,88.681,387.493,389.217,391.982,392.715,392.798,389.173,389.065,390.093,390.412,392.897,394.743,388.408,0.942,393.135,391.496,389.621,-7.355,-544.798,-289.718,14.557,23.029,-10.076
83682.737,301.325,0.967,14.880,107.108,88.681,387.276,390.333,390.804,392.611,393.555,389.589,389.065,389.235,392.089,392.167,394.954,388.727,-0.627,393.239,391.496,389.508,-7.355,-544.798,-289.718,14.557,23.045,-10.066
83690.799,301.327,0.968,14.885,107.187,88.841,387.384,389.552,391.875,392.192,392.798,389.692,388.851,389.450,391.083,392.897,394.109,388.940,0.524,392.088,391.496,389.960,-7.365,-544.798,-289.718,14.557,23.078,-10.076
83690.799,301.325,0.968,14.879,107.108,88.841,387.709,389.105,391.554,392.820,392.690,389.276,389.065,389.021,391.306,392.167,394.743,388.515,0.000,393.449,390.770,389.734,-7.355,-544.798,-289.718,14.557,23.045,-10.035
83694.831,301.327,0.968,14.890,107.266,89.321,387.926,389.552,391.875,391.879,393.231,389.068,388.744,389.236,390.300,392.375,394.849,387.876,0.524,393.030,391.704,389.734,-7.344,-544.798,-289.718,14.557,23.094,-10.056
83682.737,301.325,0.967,14.891,107.266,89.481,387.276,389.775,391.447,392.611,393.122,389.796,388.958,389.558,391.866,392.062,394.743,388.515,0.209,392.925,391.289,390.072,-7.365,-544.798,-289.718,14.557,23.078,-10.046
83694.831,301.325,0.968,14.895,107.345,89.321,387.276,389.552,392.196,391.670,392.906,389.692,388.744,389.558,390.859,393.002,394.426,388.089,0.209,392.088,391.289,390.185,-7.355,-544.798,-289.718,14.557,23.094,-10.056
83682.737,301.327,0.967,14.886,107.187,89.321,387.384,389.217,392.089,392.715,392.690,389.484,389.065,389.129,390.971,392.897,394.637,387.983,0.000,393.030,390.874,389.508,-7.355,-544.798,-289.718,14.557,23.078,-10.056
83694.831,301.327,0.968,14.890,107.266,89.481,387.276,389.440,391.661,392.401,393.771,389.484,388.958,389.129,390.747,392.584,394.743,388.197,0.000,393.239,391.704,389.283,-7.344,-544.798,-289.718,14.557,23.062,-10.066
83686.768,301.327,0.968,14.885,107.187,89.481,387.493,389.663,391.554,392.297,392.798,389.900,388.317,388.914,391.306,391.645,394.215,388.197,-0.105,392.925,391.185,389.960,-7.344,-544.798,-289.718,14.557,23.045,-10.066
83690.799,301.327,0.968,14.885,107.187,89.321,386.843,389.552,391.661,392.088,393.231,389.588,388.744,389.022,391.195,393.210,393.898,388.622,0.105,392.507,391.289,390.298,-7.365,-544.798,-289.718,14.557,23.078,-10.076
83686.768,301.325,0.968,14.891,107.266,89.641,387.926,389.217,391.661,392.715,393.014,389.172,388.851,389.451,391.195,392.793,395.165,388.409,0.105,393.239,390.562,389.734,-7.323,-544.798,-289.718,14.557,23.078,-10.066
83690.799,301.327,0.968,14.896,107.345,89.481,387.276,389.440,391.554,392.088,393.231,388.444,388.744,388.593,390.859,391.853,394.320,388.516,0.314,392.507,391.185,388.720,-7.334,-544.798,-289.718,14.557,23.045,-10.076
83686.768,301.325,0.968,14.891,107.266,89.641,387.275,389.663,391.233,392.506,392.798,389.796,388.210,389.451,390.635,392.062,394.426,388.835,0.524,392.716,391.081,390.412,-7.344,-544.798,-289.718,14.557,23.062,-10.056
83690.799,301.322,0.968,14.896,107.345,89.481,386.517,389.439,391.554,392.297,393.014,390.004,388.637,388.914,391.306,392.480,394.320,388.303,0.419,392.716,391.393,389.397,-7.355,-544.798,-289.718,14.557,23.078,-10.066
83690.799,301.325,0.968,14.901,107.424,89.481,388.141,388.992,391.875,392.715,392.582,389.588,389.065,389.236,390.971,392.688,394.954,388.197,0.838,393.135,391.393,389.510,-7.344,-544.798,-289.718,14.557,23.062,-10.056
83694.831,301.323,0.968,14.895,107.345,89.641,387.816,389.997,391.875,392.761,393.122,388.860,388.637,389.236,391.642,392.688,395.060,388.729,-0.418,393.344,391.185,389.397,-7.355,-544.798,-289.718,14.557,23.094,-10.056
83686.768,301.325,0.968,14.896,107.345,89.962,387.600,390.109,392.517,392.134,393.122,390.004,387.996,389.344,391.195,392.480,394.637,388.622,0.524,392.507,391.289,389.848,-7.355,-544.798,-289.718,14.557,23.078,-10.056
83686.768,301.325,0.968,14.902,107.424,89.962,387.275,389.439,391.768,392.657,393.339,389.484,389.172,388.914,390.971,392.897,394.320,388.622,0.524,393.135,391.185,389.397,-7.344,-544.798,-289.718,14.557,23.062,-10.056
83690.799,301.325,0.968,14.918,107.661,89.962,387.600,388.657,391.875,392.448,393.231,389.900,388.637,389.558,390.188,392.062,394.426,388.197,0.105,392.821,391.185,389.171,-7.365,-544.798,-289.718,14.557,23.094,-10.076
83694.831,301.323,0.968,14.912,107.582,90.122,387.058,390.109,391.018,392.238,392.906,388.964,388.637,389.665,391.195,392.062,394.215,388.941,-0.314,392.925,391.289,389.848,-7.365,-544.798,-289.718,14.557,23.078,-10.066
83686.768,301.322,0.968,14.912,107.582,90.122,387.383,389.327,391.982,391.402,392.798,389.172,388.530,389.022,391.195,393.002,394.532,388.622,0.105,391.879,391.496,390.074,-7.365,-544.798,-289.718,14.557,23.078,-10.066
83686.768,301.325,0.968,14.924,107.740,89.802,387.491,389.550,392.089,392.866,392.798,389.484,388.637,388.700,391.083,392.793,395.165,387.877,0.105,393.030,390.666,389.848,-7.355,-544.798,-289.718,14.557,23.078,-10.066
83686.768,301.325,0.968,14.918,107.661,89.962,387.925,389.662,391.554,392.238,393.122,389.588,388.744,389.880,390.635,392.584,395.061,388.622,0.419,393.239,391.600,389.397,-7.355,-544.798,-289.718,14.557,23.078,-10.066
83686.768,301.323,0.968,14.923,107.740,90.282,387.925,389.327,390.804,392.866,393.014,389.172,389.172,389.129,391.418,391.645,394.744,388.197,0.209,392.402,391.289,390.412,-7.355,-544.798,-289.718,14.557,23.062,-10.056
83694.831,301.323,0.968,14.934,107.898,90.122,387.167,389.997,392.089,391.716,393.014,389.900,388.744,389.236,391.418,392.897,394.322,388.729,0.838,392.193,391.289,390.299,-7.365,-544.798,-289.718,14.557,23.094,-10.066
83690.799,301.325,0.968,14.929,107.819,90.442,387.383,389.327,391.875,392.657,392.582,389.588,389.065,389.344,391.083,392.793,394.638,388.090,0.105,393.030,390.562,390.525,-7.355,-544.798,-289.718,14.557,23.029,-10.066
83686.768,301.325,0.968,14.924,107.740,90.282,387.383,389.550,391.875,392.448,393.231,388.964,388.210,389.451,391.083,392.793,394.638,388.303,0.105,392.925,391.498,388.945,-7.365,-544.798,-289.718,14.557,23.062,-10.056
83690.799,301.322,0.968,14.934,107.898,90.762,387.275,389.997,390.911,392.029,392.798,389.692,388.317,389.129,391.530,391.645,394.850,388.303,0.314,392.611,390.875,389.510,-7.375,-544.798,-289.718,14.557,23.045,-10.056
83694.831,301.325,0.968,14.934,107.898,90.442,386.949,389.550,391.875,392.134,392.906,389.172,388.958,388.807,390.859,392.480,393.793,387.664,0.524,392.611,391.082,389.961,-7.375,-544.798,-289.718,14.557,23.078,-10.066
83686.768,301.323,0.968,14.940,107.977,90.602,387.490,388.323,391.554,392.029,392.365,389.172,388.637,388.914,391.083,392.688,395.272,387.664,-0.105,392.925,391.186,389.848,-7.365,-544.798,-289.718,14.557,23.094,-10.066
83678.705,301.323,0.967,14.941,107.977,90.602,387.707,389.775,391.555,392.029,393.231,388.756,388.744,389.236,390.747,392.062,394.533,388.409,-0.209,393.135,390.979,389.284,-7.344,-544.798,-289.718,14.557,23.078,-10.056
83690.799,301.323,0.968,14.972,108.451,91.082,387.165,389.887,391.234,391.983,392.906,389.692,388.530,388.914,391.306,392.375,394.744,388.409,0.419,392.507,391.186,390.074,-7.355,-544.798,-289.718,14.557,23.078,-10.046
83690.799,301.323,0.968,14.945,108.056,91.242,386.624,389.105,391.555,392.297,393.013,389.276,389.493,388.164,391.642,392.584,394.427,388.516,0.000,393.135,390.979,389.848,-7.355,-544.798,-289.718,14.557,23.062,-10.046
83690.799,301.323,0.968,14.945,108.056,90.762,388.032,388.435,391.555,392.401,392.580,388.964,388.637,389.022,390.859,392.375,394.850,387.452,0.314,393.344,391.601,389.848,-7.355,-544.798,-289.718,14.557,23.078,-10.056
83686.768,301.322,0.968,14.940,107.977,91.082,387.382,389.998,391.020,392.506,393.121,388.964,388.317,389.344,391.306,392.167,394.638,388.409,-0.209,392.821,391.290,389.622,-7.365,-544.798,-289.718,14.557,23.111,-10.046
83694.831,301.323,0.968,14.945,108.056,91.082,387.165,389.440,391.876,391.879,392.689,389.692,388.210,389.236,391.306,392.584,394.216,388.197,0.419,391.460,390.979,389.961,-7.344,-544.798,-289.718,14.557,23.062,-10.046
83686.768,301.323,0.968,14.945,108.056,91.242,386.949,389.775,391.555,392.611,392.580,388.964,388.958,388.593,390.970,392.584,394.427,388.835,-0.209,393.135,390.563,389.510,-7.323,-544.798,-289.718,14.557,23.062,-10.035
83690.799,301.323,0.968,14.940,107.977,91.242,387.815,388.993,391.662,392.401,393.229,389.900,389.172,389.236,390.411,392.688,395.167,387.771,0.628,392.716,391.705,389.735,-7.355,-544.798,-289.718,14.557,23.094,-10.046
83690.799,301.322,0.968,14.950,108.135,90.922,387.165,390.110,391.020,392.088,393.554,389.588,388.637,389.129,391.193,391.645,394.216,388.622,-0.209,393.553,391.290,389.961,-7.355,-544.798,-289.718,14.557,23.045,-10.056
83694.831,301.322,0.968,14.950,108.135,91.563,387.382,389.887,392.197,391.460,393.013,389.588,388.958,389.558,391.193,392.480,394.638,388.089,0.733,391.879,391.601,390.186,-7.365,-544.798,-289.718,14.557,23.045,-10.056
83690.799,301.322,0.968,14.945,108.056,91.563,387.274,389.440,391.127,392.715,392.256,389.588,388.744,388.807,390.970,392.480,394.955,388.515,0.000,393.135,390.875,389.961,-7.355,-544.798,-289.718,14.557,23.078,-10.035
83690.799,301.320,0.968,14.945,108.056,91.723,386.949,389.440,391.341,392.506,393.121,389.172,388.744,389.558,391.082,392.480,394.955,388.621,0.000,393.344,391.705,389.171,-7.344,-544.798,-289.718,14.557,23.062,-10.046
83678.705,301.322,0.967,14.946,108.056,91.723,387.165,389.552,391.341,392.192,393.446,389.276,388.424,388.807,391.305,391.645,394.744,388.515,0.209,392.821,391.290,390.638,-7.355,-544.798,-289.718,14.557,23.045,-10.056
83698.862,301.319,0.968,14.944,108.056,91.723,387.274,390.110,392.090,391.879,393.229,389.484,388.744,389.451,391.753,393.315,394.005,388.408,0.838,392.088,391.498,389.960,-7.344,-544.798,-289.718,14.557,23.078,-10.056
83690.799,301.323,0.968,14.950,108.135,91.563,387.923,389.105,391.448,392.611,392.148,389.380,389.172,388.807,391.193,392.480,394.533,387.770,0.314,392.821,391.290,389.734,-7.355,-544.798,-289.718,14.557,23.094,-10.046
83694.831,301.322,0.968,14.945,108.056,91.723,387.382,389.663,391.662,392.297,393.337,388.860,388.424,389.451,391.082,392.897,394.850,388.195,-0.105,393.239,391.601,389.508,-7.355,-544.798,-289.718,14.557,23.062,-10.046
83690.799,301.322,0.968,14.956,108.214,91.883,387.815,389.887,391.554,392.297,393.446,389.692,388.424,389.665,391.193,391.853,394.322,388.302,0.105,392.821,391.809,390.185,-7.355,-544.798,-289.718,14.557,23.062,-10.056
83686.768,301.320,0.968,14.945,108.056,91.883,386.732,389.663,391.661,392.611,393.013,389.380,389.386,388.807,391.193,392.584,393.793,388.302,0.419,392.611,391.394,389.734,-7.344,-544.798,-289.718,14.557,23.062,-10.046
83694.831,301.320,0.968,14.945,108.056,91.723,387.815,389.328,391.661,392.506,392.365,389.484,389.065,389.451,390.970,392.897,395.378,387.238,0.628,392.925,390.875,389.621,-7.334,-544.798,-289.718,14.557,23.062,-10.056
83690.799,301.325,0.968,14.945,108.056,91.883,387.599,390.333,391.340,392.297,393.663,388.861,388.851,389.344,391.417,392.271,394.638,388.408,-0.523,393.239,391.394,389.621,-7.355,-544.798,-289.718,14.557,23.062,-10.046
83694.831,301.325,0.968,14.945,108.056,92.043,387.165,390.445,391.340,392.401,393.014,389.901,387.996,389.236,391.305,391.958,394.110,388.515,0.942,391.983,390.979,390.411,-7.355,-544.798,-289.718,14.557,23.045,-10.056
83694.831,301.320,0.968,14.939,107.977,91.883,386.841,389.552,391.126,392.297,392.798,389.693,388.958,388.484,390.187,392.167,394.216,388.195,0.314,393.030,390.771,389.396,-7.365,-544.798,-289.718,14.557,23.062,-10.066
83694.831,301.322,0.968,14.950,108.135,91.563,387.815,388.658,391.554,392.715,393.122,389.485,389.279,389.235,390.524,392.167,394.533,387.557,0.105,392.716,391.394,389.734,-7.355,-544.798,-289.718,14.557,23.045,-10.066
83686.768,301.325,0.968,14.940,107.977,91.723,387.382,389.998,390.804,392.611,392.798,389.069,388.851,388.806,390.747,391.227,394.110,388.940,-0.105,392.716,391.394,389.734,-7.355,-544.798,-289.718,14.557,23.062,-10.056
83690.799,301.315,0.968,14.934,107.898,91.883,387.490,389.217,391.447,391.879,393.447,389.693,388.103,389.235,390.971,392.584,394.637,388.302,0.524,391.879,391.498,389.847,-7.355,-544.798,-289.718,14.557,23.029,-10.056
83694.831,301.322,0.968,14.934,107.898,91.563,386.949,389.328,391.875,392.192,392.798,389.277,388.744,388.913,391.083,392.584,393.898,388.408,0.419,393.239,390.771,389.396,-7.344,-544.798,-289.718,14.557,23.062,-10.066
83690.799,301.323,0.968,14.940,107.977,91.723,387.165,388.882,391.661,392.192,392.798,389.069,388.530,388.913,390.300,392.480,394.743,388.089,0.419,393.239,391.498,389.847,-7.365,-544.798,-289.718,14.557,23.062,-10.056
83694.831,301.323,0.968,14.939,107.977,91.563,387.165,390.110,390.911,392.611,393.122,389.589,388.744,389.450,391.306,391.436,394.320,388.195,-0.314,392.821,391.186,390.185,-7.355,-544.798,-289.718,14.557,23.078,-10.066
83694.831,301.322,0.968,14.939,107.977,91.723,387.274,389.998,391.554,391.670,392.365,389.693,388.210,389.128,391.418,393.315,394.320,387.983,0.209,392.088,391.808,389.734,-7.355,-544.798,-289.718,14.557,23.062,-10.046
83686.768,301.323,0.968,14.934,107.898,91.883,387.382,389.552,391.768,392.192,392.474,389.589,388.530,388.592,391.195,392.375,395.060,387.557,0.105,393.344,390.874,389.621,-7.355,-544.798,-289.718,14.557,23.062,-10.046
83690.799,301.325,0.968,14.945,108.056,91.563,386.950,388.993,391.982,392.506,393.447,389.693,388.958,389.450,390.747,392.584,394.954,388.195,0.105,393.344,391.704,389.057,-7.344,-544.798,-289.718,14.557,23.062,-10.066
83694.831,301.320,0.968,14.934,107.898,92.043,387.383,390.111,390.911,392.192,392.906,389.485,388.317,389.342,391.642,391.645,395.060,388.834,0.419,392.821,391.704,390.298,-7.355,-544.798,-289.718,14.557,23.078,-10.056
83690.799,301.323,0.968,14.934,107.898,91.883,387.275,389.776,391.875,392.088,392.906,389.589,389.279,389.235,390.859,393.002,394.532,388.621,0.314,392.402,391.808,389.847,-7.355,-544.798,-289.718,14.557,23.062,-10.066
83694.831,301.323,0.968,14.939,107.977,91.883,387.816,389.329,391.982,392.506,392.365,390.109,388.958,389.128,390.747,392.688,395.588,387.983,0.105,392.821,390.770,389.960,-7.355,-544.798,-289.718,14.557,23.078,-10.056
83686.768,301.322,0.968,14.934,107.898,91.723,387.816,389.441,391.982,392.820,393.555,389.173,388.958,389.235,390.859,392.584,394.532,388.727,-0.209,393.553,391.600,389.396,-7.344,-544.798,-289.718,14.557,23.045,-10.066
83694.831,301.325,0.968,14.934,107.898,91.723,387.600,389.441,391.126,392.088,393.339,390.108,388.744,389.235,391.306,392.062,394.637,388.408,0.105,392.716,391.600,390.298,-7.344,-544.798,-289.718,14.557,23.062,-10.056
83686.768,301.325,0.968,14.929,107.819,92.363,387.383,389.888,391.661,392.297,393.447,390.316,389.386,388.913,391.083,392.897,394.215,388.408,0.314,392.611,391.185,390.411,-7.355,-544.798,-289.718,14.557,23.062,-10.056
83702.894,301.327,0.968,14.928,107.819,91.723,387.600,389.441,391.340,392.506,392.474,389.692,389.065,389.021,390.859,392.271,395.165,387.770,0.209,392.716,391.185,389.960,-7.334,-544.798,-289.718,14.557,23.062,-10.046
83694.831,301.327,0.968,14.939,107.977,92.203,387.383,389.441,391.340,392.297,393.339,388.548,388.637,389.342,390.859,392.167,394.109,388.302,0.000,392.402,391.289,388.944,-7.334,-544.798,-289.718,14.557,23.045,-10.066
83694.831,301.330,0.968,14.928,107.819,92.203,387.058,390.111,391.447,392.401,393.339,389.900,387.675,389.342,390.971,391.958,395.271,388.834,0.733,392.193,391.600,390.072,-7.313,-544.798,-289.718,14.557,23.062,-10.076
83694.831,301.325,0.968,14.934,107.898,92.203,386.517,389.106,391.340,392.506,393.122,389.484,388.851,388.699,391.195,392.897,394.215,388.408,0.419,393.030,391.704,389.621,-7.334,-544.798,-289.718,14.557,23.045,-10.056
83690.799,301.327,0.968,14.929,107.819,92.523,387.600,388.213,391.447,392.401,392.690,389.588,388.744,389.879,390.635,392.584,394.954,387.663,0.733,392.925,391.393,389.960,-7.344,-544.798,-289.718,14.557,23.045,-10.056
83690.799,301.328,0.968,14.923,107.740,92.523,386.842,389.888,391.018,392.192,392.798,388.860,388.958,388.913,391.418,392.271,393.581,388.515,-0.209,393.344,390.874,389.734,-7.344,-544.798,-289.718,14.557,23.045,-10.066
83690.799,301.327,0.968,14.934,107.898,92.523,387.383,389.329,391.340,392.297,392.906,389.692,387.461,389.235,391.306,392.688,394.849,388.621,0.733,392.193,391.185,390.185,-7.323,-544.798,-289.718,14.557,23.094,-10.066
83690.799,301.328,0.968,14.940,107.977,92.363,387.275,389.999,391.126,392.506,392.365,389.484,389.279,388.377,391.306,392.688,394.849,388.515,0.105,393.239,391.081,389.508,-7.344,-544.798,-289.718,14.557,23.078,-10.056
83690.799,301.328,0.968,14.934,107.898,92.683,387.491,388.436,391.340,393.029,393.014,389.068,389.065,389.664,390.188,392.271,394.743,387.876,0.419,392.716,391.289,389.622,-7.355,-544.798,-289.718,14.557,23.062,-10.087
83694.831,301.330,0.968,14.939,107.977,92.683,387.383,390.223,390.483,392.192,392.798,388.444,388.530,388.913,390.971,391.958,394.215,388.302,-0.314,392.716,391.600,389.397,-7.344,-544.798,-289.718,14.557,23.062,-10.056
83690.799,301.330,0.968,14.940,107.977,92.843,387.275,389.328,391.982,391.565,392.906,389.692,388.424,389.557,390.859,392.271,394.849,388.089,0.524,392.088,391.289,389.848,-7.323,-544.798,-289.718,14.557,23.078,-10.066
83682.737,301.328,0.967,14.946,108.056,93.164,386.950,389.440,391.554,392.924,392.690,389.172,389.493,388.377,390.747,392.584,394.849,388.302,0.000,392.716,390.458,389.735,-7.355,-544.798,-289.718,14.557,23.062,-10.076
83706.925,301.328,0.968,14.933,107.898,93.003,387.167,388.993,391.447,392.192,393.339,389.276,388.424,389.128,389.853,392.897,394.849,388.089,0.524,393.239,391.808,389.397,-7.355,-544.798,-289.718,14.557,23.062,-10.066
83686.768,301.330,0.968,14.940,107.977,93.164,387.491,389.998,391.233,392.715,392.906,389.692,388.744,389.664,391.642,391.958,394.954,388.515,0.314,392.716,390.874,390.074,-7.355,-544.798,-289.718,14.557,23.078,-10.056
83690.799,301.328,0.968,14.945,108.056,93.324,386.842,390.110,391.661,391.774,393.339,389.796,389.065,389.235,390.859,392.688,393.898,388.621,0.314,392.088,391.289,390.186,-7.344,-544.798,-289.718,14.557,23.078,-10.066
83690.799,301.328,0.968,14.940,107.977,93.484,388.033,389.440,391.340,392.715,392.149,389.900,388.851,389.021,391.083,392.793,395.060,388.515,0.419,392.402,390.458,389.848,-7.344,-544.798,-289.718,14.557,23.078,-10.046
83682.737,301.331,0.967,14.940,107.977,93.324,387.600,389.887,391.340,392.401,393.447,388.756,388.958,389.129,390.971,392.062,394.743,389.047,0.000,392.716,391.393,389.284,-7.365,-544.798,-289.718,14.557,23.062,-10.066
83690.799,301.328,0.968,14.951,108.135,93.644,387.708,389.440,391.340,392.611,393.663,389.900,388.958,389.665,391.306,392.167,394.637,388.408,0.524,392.821,391.081,390.299,-7.355,-544.798,-289.718,14.557,23.078,-10.035
83686.768,301.325,0.968,14.945,108.056,93.484,386.734,389.105,391.233,391.774,393.339,389.276,389.065,388.593,390.971,393.002,393.687,388.195,0.105,392.821,391.289,390.186,-7.365,-544.798,-289.718,14.557,23.062,-10.066
83686.768,301.325,0.968,14.940,107.977,94.284,387.708,389.217,391.661,392.506,392.582,390.004,388.958,389.558,390.971,392.375,394.743,387.983,0.524,393.135,391.600,390.074,-7.365,-544.798,-289.718,14.557,23.062,-10.056
83694.831,301.327,0.968,14.939,107.977,94.124,386.842,389.663,391.554,392.297,393.231,388.444,389.065,389.344,391.530,392.271,394.849,388.197,-0.105,392.611,391.081,389.171,-7.355,-544.798,-289.718,14.557,23.062,-10.066
83682.737,301.327,0.967,14.946,108.056,94.124,387.600,389.775,391.982,392.401,392.690,389.796,388.424,389.665,391.306,392.793,394.637,388.622,0.628,392.925,391.808,390.299,-7.365,-544.798,-289.718,14.557,23.062,-10.046
83682.737,301.325,0.967,14.946,108.056,93.964,387.491,389.663,392.196,392.506,393.447,389.900,388.530,389.236,391.418,393.002,394.320,388.835,0.314,393.135,391.289,389.848,-7.365,-544.798,-289.718,14.557,23.062,-10.066
83694.831,301.327,0.968,14.945,108.056,93.003,387.491,388.770,391.661,392.715,393.231,389.484,388.530,389.344,390.635,392.480,394.215,387.345,0.733,392.925,391.496,389.284,-7.365,-544.798,-289.718,14.557,23.078,-10.056
83686.768,301.325,0.968,14.940,107.977,93.964,387.600,389.887,391.447,392.820,392.582,388.756,388.744,389.344,391.977,392.584,394.849,388.622,-0.105,393.449,391.081,389.848,-7.355,-544.798,-289.718,14.557,23.062,-10.056
83694.831,301.327,0.968,14.945,108.056,94.284,387.707,389.775,392.089,391.774,393.122,389.692,388.851,389.665,391.306,392.793,394.637,388.197,0.524,392.402,391.289,389.961,-7.375,-544.798,-289.718,14.557,23.078,-10.056
83694.831,301.325,0.968,14.939,107.977,94.124,387.057,389.552,391.768,392.820,392.474,389.380,389.065,388.164,390.747,392.480,394.743,388.729,0.419,393.658,390.977,389.622,-7.386,-544.798,-289.718,14.557,23.045,-10.056
83694.831,301.327,0.968,14.939,107.977,94.284,387.382,388.658,391.554,392.820,393.339,388.756,388.637,388.914,390.188,392.480,394.320,388.197,-0.105,392.821,391.289,389.397,-7.355,-544.798,-289.718,14.557,23.062,-10.066
83678.705,301.325,0.967,14.935,107.898,94.124,387.165,389.440,390.483,391.983,392.798,389.276,388.851,388.914,391.642,391.645,394.426,388.409,0.419,393.239,391.393,389.735,-7.375,-544.798,-289.718,14.557,23.078,-10.066
83690.799,301.327,0.968,14.940,107.977,94.444,386.624,389.663,391.875,391.983,393.014,389.484,388.530,388.914,391.083,392.688,394.426,388.835,0.419,392.611,391.393,390.074,-7.344,-544.798,-289.718,14.557,23.062,-10.066
83690.799,301.325,0.968,14.940,107.977,94.284,387.490,389.328,391.447,393.029,392.690,389.276,388.530,389.022,391.083,392.271,394.532,388.516,0.838,393.449,390.666,389.848,-7.375,-544.798,-289.718,14.557,23.045,-10.066
83690.799,301.327,0.968,14.918,107.661,94.124,387.165,389.440,391.233,391.879,393.555,388.964,388.851,389.665,390.412,392.584,394.954,388.516,0.000,392.925,391.393,389.284,-7.365,-544.798,-289.718,14.557,23.062,-10.046
83690.799,301.327,0.968,14.923,107.740,94.124,387.815,389.887,391.661,392.715,393.014,389.484,388.637,389.236,391.083,391.332,394.637,388.303,0.314,392.716,391.289,390.074,-7.375,-544.798,-289.718,14.557,23.078,-10.066
83698.862,301.323,0.968,14.928,107.819,93.804,386.949,389.552,391.982,392.611,393.555,389.276,388.958,389.665,391.195,392.584,394.426,388.729,0.419,392.716,391.600,390.299,-7.365,-544.798,-289.718,14.557,23.062,-10.046
83686.768,301.323,0.968,14.934,107.898,93.804,388.032,388.435,391.447,392.611,392.690,389.380,388.744,389.558,391.195,392.793,394.743,387.771,0.524,393.030,391.081,389.622,-7.375,-544.798,-289.718,14.557,23.062,-10.066
83698.862,301.323,0.968,14.917,107.661,93.964,387.599,389.775,391.340,392.297,393.339,388.236,388.637,389.451,391.083,392.167,394.427,388.516,-0.105,392.821,391.393,389.622,-7.355,-544.798,-289.718,14.557,23.045,-10.056
83686.768,301.323,0.968,14.929,107.819,93.644,387.707,389.998,391.982,392.401,393.122,390.212,388.744,389.665,391.418,391.853,394.955,388.729,0.628,392.611,391.185,390.525,-7.365,-544.798,-289.718,14.557,23.062,-10.046
83694.831,301.323,0.968,14.928,107.819,93.644,386.841,389.775,391.768,392.924,393.014,389.796,389.386,389.665,391.195,392.897,394.322,388.729,0.419,392.821,391.704,389.622,-7.386,-544.798,-289.718,14.557,23.078,-10.066
83694.831,301.323,0.968,14.923,107.740,93.484,387.599,389.105,391.875,392.820,392.906,389.796,388.637,389.451,391.083,392.688,394.850,387.877,0.733,393.658,391.185,390.074,-7.365,-544.798,-289.718,14.557,23.078,-10.056
83690.799,301.323,0.968,14.918,107.661,93.324,387.599,389.887,391.554,393.029,393.555,389.068,389.279,389.773,391.530,392.480,394.533,388.835,-0.523,393.344,391.498,389.735,-7.365,-544.798,-289.718,14.557,23.062,-10.035
