%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82670.857,301.512,0.955,15.07,108.461,105.906,-502.044,-499.874,-497.936,-497.391,-496.127,-500.49,-501.318,-500.908,-499.712,-496.802,-494.927,-501.724,0.733,-496.069,-498.026,-500.688,-5.21,-544.798,-289.718,14.557,37.989,-15.054
82674.888,301.506,0.955,15.064,108.382,105.906,-502.044,-498.536,-498.257,-497.287,-496.774,-500.594,-501.425,-501.122,-498.931,-498.156,-494.505,-501.724,0.524,-496.278,-498.336,-500.35,-5.189,-544.798,-289.718,14.557,38.006,-15.044
82674.888,301.507,0.955,15.064,108.382,106.226,-502.693,-500.208,-497.615,-498.435,-496.99,-499.867,-501.318,-501.764,-499.489,-497.114,-495.665,-502.255,0.733,-496.801,-498.543,-500.125,-5.199,-544.798,-289.718,14.557,37.989,-15.044
82666.825,301.506,0.955,15.075,108.54,105.906,-501.828,-499.874,-497.402,-496.869,-497.314,-500.49,-501.532,-501.443,-499.154,-496.489,-494.927,-502.361,0.628,-495.86,-498.75,-500.013,-5.199,-544.798,-289.718,14.557,37.973,-15.064
82674.888,301.509,0.955,15.058,108.303,105.906,-501.966,-500.208,-498.47,-496.973,-496.451,-500.801,-501.211,-500.48,-500.27,-497.01,-494.716,-501.618,0.209,-496.487,-498.025,-501.364,-5.189,-544.798,-289.718,14.557,37.973,-15.054
82678.919,301.507,0.955,15.063,108.382,106.226,-502.399,-499.985,-498.363,-497.809,-496.774,-500.386,-502.172,-501.336,-498.261,-497.843,-494.927,-501.937,0.628,-496.383,-498.025,-499.788,-5.179,-544.798,-289.718,14.557,37.957,-15.054
82670.857,301.506,0.955,15.059,108.303,106.066,-502.831,-500.32,-497.508,-497.913,-496.882,-500.283,-501.852,-501.978,-499.377,-496.697,-495.56,-501.3,0.419,-496.592,-497.921,-500.576,-5.168,-544.798,-289.718,14.557,37.989,-15.064
82670.857,301.506,0.955,15.075,108.54,105.746,-501.858,-500.765,-497.935,-497.6,-497.638,-500.49,-501.959,-501.55,-499.712,-496.697,-494.611,-502.786,0.628,-496.383,-498.854,-500.013,-5.168,-544.798,-289.718,14.557,38.006,-15.064
82670.857,301.507,0.955,15.081,108.619,105.906,-502.291,-499.985,-498.363,-497.913,-496.235,-501.113,-501.852,-501.122,-499.266,-497.114,-495.244,-502.255,0,-496.383,-498.75,-501.138,-5.179,-544.798,-289.718,14.557,37.973,-15.023
82670.857,301.504,0.955,15.075,108.54,106.226,-502.399,-499.428,-498.363,-498.122,-497.314,-500.49,-502.172,-501.336,-499.042,-497.739,-495.244,-501.937,0.314,-496.487,-498.646,-499.563,-5.158,-544.798,-289.718,14.557,37.989,-15.054
82670.857,301.506,0.955,15.07,108.461,106.066,-503.047,-500.097,-498.363,-497.6,-496.667,-500.386,-501.851,-501.658,-499.489,-497.01,-495.876,-501.724,0.209,-496.383,-498.232,-500.801,-5.199,-544.798,-289.718,14.557,37.989,-15.064
82670.857,301.504,0.955,15.081,108.619,105.906,-501.858,-500.988,-498.363,-497.495,-497.746,-500.801,-501.531,-501.445,-499.377,-496.697,-495.033,-502.786,0.733,-495.651,-498.646,-500.801,-5.147,-544.798,-289.718,14.557,37.973,-15.044
82670.857,301.506,0.955,15.075,108.54,106.066,-502.074,-499.762,-498.363,-497.287,-496.559,-501.009,-501.744,-501.016,-499.154,-497.01,-495.138,-501.512,0.314,-496.069,-498.232,-500.688,-5.158,-544.798,-289.718,14.557,37.989,-15.044
82662.794,301.504,0.955,15.081,108.619,105.906,-502.291,-499.539,-497.401,-497.809,-496.882,-499.867,-502.492,-501.659,-498.596,-497.114,-495.665,-501.83,0.628,-497.114,-498.335,-500.463,-5.158,-544.798,-289.718,14.557,38.006,-15.054
82666.825,301.506,0.955,15.075,108.54,105.426,-503.155,-499.651,-498.149,-497.495,-496.667,-500.075,-501.531,-501.98,-498.931,-496.176,-494.822,-502.043,0.733,-496.174,-497.921,-500.013,-5.168,-544.798,-289.718,14.557,38.022,-15.033
82662.794,301.506,0.955,15.087,108.698,106.066,-501.426,-500.208,-497.828,-497.391,-497.098,-500.698,-501.851,-500.909,-499.601,-497.322,-495.138,-502.893,0.838,-495.965,-498.025,-500.576,-5.189,-544.798,-289.718,14.557,37.973,-15.064
82666.825,301.506,0.955,15.081,108.619,105.906,-502.183,-498.871,-498.469,-497.809,-496.559,-500.801,-501.851,-501.337,-498.596,-497.01,-495.244,-501.619,-0.209,-496.174,-498.025,-500.013,-5.158,-544.798,-289.718,14.557,37.989,-15.064
82666.825,301.506,0.955,15.075,108.54,106.066,-502.291,-499.539,-497.935,-497.6,-496.99,-500.283,-502.278,-500.909,-499.489,-496.906,-495.033,-502.044,0.942,-496.904,-498.025,-500.238,-5.158,-544.798,-289.718,14.557,37.973,-15.064
82670.857,301.506,0.955,15.086,108.698,105.906,-502.723,-499.985,-497.828,-497.704,-496.99,-500.386,-500.89,-501.98,-499.154,-497.218,-495.138,-502.15,0.524,-496.173,-498.957,-500.688,-5.158,-544.798,-289.718,14.557,37.973,-15.044
82662.794,301.506,0.955,15.087,108.698,106.226,-502.399,-501.1,-497.935,-497.495,-496.235,-500.386,-501.851,-500.588,-500.27,-496.906,-494.505,-502.362,-0.105,-495.964,-497.714,-500.802,-5.179,-544.798,-289.718,14.557,37.989,-15.054
82666.825,301.509,0.955,15.081,108.619,106.066,-502.291,-498.982,-498.897,-497.704,-496.343,-500.179,-501.744,-500.802,-498.708,-497.843,-495.033,-501.407,0.419,-496.591,-498.128,-500.014,-5.179,-544.798,-289.718,14.557,37.989,-15.054
82662.794,301.506,0.955,15.081,108.619,106.226,-502.723,-499.874,-497.828,-497.809,-497.098,-499.867,-501.531,-501.552,-499.266,-496.593,-495.349,-501.619,0.524,-497.008,-498.335,-500.014,-5.189,-544.798,-289.718,14.557,37.973,-15.054
82658.762,301.507,0.955,15.082,108.619,105.746,-502.831,-499.874,-497.936,-497.391,-497.098,-500.283,-501.21,-501.766,-499.266,-496.802,-494.295,-502.15,0.105,-496.068,-498.854,-500.014,-5.168,-544.798,-289.718,14.557,37.989,-15.064
82658.762,301.507,0.955,15.082,108.619,105.906,-501.858,-499.985,-498.577,-497.287,-497.098,-501.113,-501.317,-501.016,-499.601,-496.593,-495.033,-501.938,0.524,-496.277,-498.232,-500.914,-5.179,-544.798,-289.718,14.557,37.973,-15.054
82662.794,301.507,0.955,15.081,108.619,105.746,-502.183,-499.762,-498.898,-497.287,-497.314,-500.075,-501.851,-501.23,-498.261,-497.843,-495.138,-501.619,0.209,-496.173,-498.128,-499.901,-5.168,-544.798,-289.718,14.557,37.957,-15.044
82666.825,301.504,0.955,15.075,108.54,105.746,-502.831,-499.985,-497.295,-498.017,-496.99,-499.867,-501.317,-501.552,-498.484,-496.697,-495.138,-501.725,0.314,-497.322,-498.025,-500.014,-5.158,-544.798,-289.718,14.557,37.989,-15.054
82658.762,301.509,0.955,15.071,108.461,106.066,-502.291,-500.431,-497.615,-497.495,-497.422,-500.075,-501.211,-500.909,-499.266,-496.281,-494.4,-501.619,0.419,-495.859,-498.646,-499.901,-5.199,-544.798,-289.718,14.557,37.989,-15.054
82666.825,301.506,0.955,15.075,108.54,105.746,-501.75,-499.428,-498.043,-497.495,-496.774,-500.801,-501.425,-500.909,-499.266,-496.697,-495.244,-501.725,0.105,-496.382,-497.921,-501.027,-5.189,-544.798,-289.718,14.557,37.973,-15.054
82662.794,301.507,0.955,15.07,108.461,105.906,-502.291,-499.316,-498.47,-497.6,-496.99,-500.386,-502.172,-501.123,-499.154,-497.843,-494.716,-502.044,0.419,-496.277,-498.543,-499.789,-5.199,-544.798,-289.718,14.557,37.973,-15.044
82658.762,301.506,0.955,15.082,108.619,105.426,-502.723,-499.762,-497.829,-498.017,-496.559,-499.867,-501.959,-501.98,-499.489,-496.697,-495.771,-501.725,0.314,-496.277,-497.921,-500.239,-5.189,-544.798,-289.718,14.557,37.973,-15.044
82662.794,301.507,0.955,15.07,108.461,105.906,-501.534,-500.877,-498.043,-497.182,-496.559,-500.386,-501.745,-500.802,-499.377,-496.906,-494.823,-502.469,0.524,-495.755,-498.543,-499.564,-5.22,-544.798,-289.718,14.557,37.957,-15.054
82666.825,301.506,0.955,15.07,108.461,105.906,-502.074,-499.094,-498.257,-497.913,-496.882,-501.009,-501.745,-501.23,-498.373,-496.906,-494.717,-501.407,0,-495.65,-498.232,-500.914,-5.199,-544.798,-289.718,14.557,37.957,-15.044
82666.825,301.507,0.955,15.065,108.382,105.746,-502.074,-499.316,-497.829,-497.704,-496.343,-499.867,-501.959,-500.802,-498.15,-496.697,-495.245,-501.619,0.419,-496.799,-498.335,-500.014,-5.199,-544.798,-289.718,14.557,37.94,-15.064
82666.825,301.507,0.955,15.075,108.54,106.066,-502.723,-499.874,-497.295,-497.182,-496.774,-500.179,-501.211,-501.98,-499.154,-496.802,-495.139,-501.619,0.419,-495.546,-498.439,-499.789,-5.21,-544.798,-289.718,14.557,37.957,-15.054
82654.731,301.506,0.955,15.066,108.382,106.066,-501.858,-500.32,-497.936,-497.495,-496.774,-500.075,-501.318,-500.802,-499.712,-497.114,-495.139,-502.469,0.524,-496.277,-498.129,-500.577,-5.21,-544.798,-289.718,14.557,37.957,-15.064
82678.919,301.506,0.955,15.063,108.382,105.906,-501.75,-498.871,-498.043,-497.495,-496.774,-500.594,-501.959,-500.909,-498.373,-497.322,-495.245,-501.619,-0.105,-495.755,-498.544,-500.352,-5.22,-544.798,-289.718,14.557,37.989,-15.044
82666.825,301.502,0.955,15.059,108.303,105.746,-503.017,-499.874,-497.188,-497.809,-497.314,-500.179,-502.386,-501.337,-498.931,-496.802,-495.139,-502.256,0.838,-497.217,-498.544,-500.014,-5.21,-544.798,-289.718,14.557,37.973,-15.033
82666.825,301.507,0.955,15.059,108.303,105.906,-502.801,-499.874,-497.722,-496.973,-497.314,-500.594,-501.318,-501.659,-499.266,-496.906,-494.823,-501.831,0.209,-496.173,-498.958,-500.126,-5.22,-544.798,-289.718,14.557,37.94,-15.033
82662.794,301.504,0.955,15.065,108.382,105.906,-502.26,-500.654,-497.936,-497.6,-496.667,-500.801,-501.852,-500.802,-500.047,-497.114,-495.034,-502.362,0.419,-496.068,-498.129,-500.689,-5.231,-544.798,-289.718,14.557,37.973,-15.064
82670.857,301.509,0.955,15.064,108.382,105.586,-502.584,-499.094,-498.363,-497.704,-497.206,-500.075,-501.745,-501.123,-498.708,-497.635,-495.034,-502.044,0.314,-496.277,-497.818,-499.901,-5.22,-544.798,-289.718,14.557,37.989,-15.064
82670.857,301.504,0.955,15.064,108.382,105.906,-502.476,-499.874,-497.188,-497.704,-496.881,-500.386,-501.745,-501.23,-498.596,-496.593,-495.35,-501.725,0.838,-496.591,-498.233,-499.676,-5.231,-544.798,-289.718,14.557,37.973,-15.044
82670.857,301.504,0.955,15.053,108.224,105.906,-502.368,-499.762,-497.722,-497.182,-497.205,-500.283,-501.532,-501.337,-499.154,-496.906,-494.296,-501.725,0.209,-495.65,-498.336,-500.239,-5.231,-544.798,-289.718,14.557,37.973,-15.064
82674.888,301.506,0.955,15.064,108.382,106.066,-502.26,-499.874,-498.043,-497.495,-496.234,-501.216,-501.639,-501.123,-499.489,-496.802,-494.612,-501.831,0.209,-496.382,-497.611,-501.252,-5.251,-544.798,-289.718,14.557,37.989,-15.064
82678.919,301.506,0.955,15.063,108.382,105.906,-502.044,-499.316,-497.722,-497.704,-496.881,-499.867,-501.639,-501.016,-498.484,-497.531,-494.928,-501.725,0.733,-496.173,-498.233,-499.676,-5.241,-544.798,-289.718,14.557,37.989,-15.054
82670.857,301.506,0.955,15.07,108.461,105.906,-503.017,-499.651,-497.615,-497.913,-497.313,-500.179,-501.211,-501.337,-498.819,-496.906,-495.877,-501.831,0.524,-496.277,-498.336,-500.239,-5.22,-544.798,-289.718,14.557,37.973,-15.054
82682.951,301.502,0.955,15.057,108.303,106.066,-502.476,-500.543,-498.363,-497.287,-497.745,-500.49,-501.959,-501.123,-499.489,-497.01,-494.717,-502.256,0.209,-495.859,-498.958,-499.789,-5.231,-544.798,-289.718,14.557,37.989,-15.044
82666.825,301.504,0.955,15.064,108.382,106.066,-502.584,-499.762,-498.043,-497.391,-496.342,-500.905,-501.318,-500.802,-498.819,-496.802,-495.034,-501.831,0,-496.382,-498.129,-500.914,-5.241,-544.798,-289.718,14.557,37.989,-15.054
82678.919,301.504,0.955,15.052,108.224,105.906,-502.368,-499.094,-497.829,-497.391,-496.773,-499.66,-502.279,-501.337,-498.15,-497.322,-494.823,-501.513,1.152,-496.695,-498.44,-500.126,-5.241,-544.798,-289.718,14.557,37.989,-15.044
82674.888,301.507,0.955,15.047,108.145,105.906,-502.909,-499.762,-498.043,-497.078,-496.45,-499.452,-501.105,-501.98,-499.154,-496.906,-495.245,-501.619,0.942,-496.068,-498.44,-500.239,-5.22,-544.798,-289.718,14.557,38.006,-15.054
82678.919,301.506,0.955,15.052,108.224,105.906,-501.504,-500.431,-498.043,-497.287,-497.529,-500.283,-501.745,-501.23,-499.489,-497.427,-495.034,-502.256,0.628,-495.964,-498.336,-500.239,-5.22,-544.798,-289.718,14.557,37.973,-15.033
82678.919,301.502,0.955,15.041,108.066,106.066,-502.476,-499.428,-498.791,-497.391,-496.773,-500.801,-502.172,-500.481,-499.042,-497.635,-495.139,-501.938,0,-496.277,-498.336,-500.689,-5.22,-544.798,-289.718,14.557,38.006,-15.023
82682.951,301.504,0.955,15.046,108.145,106.226,-502.584,-498.982,-498.15,-497.495,-496.989,-500.386,-501.959,-501.123,-498.931,-496.593,-495.139,-501.619,0.419,-497.217,-498.336,-500.239,-5.231,-544.798,-289.718,14.557,37.957,-15.044
82678.919,301.504,0.955,15.047,108.145,106.226,-502.476,-499.539,-497.829,-497.391,-496.665,-500.179,-501.745,-501.659,-498.931,-496.697,-494.717,-502.15,0.524,-495.859,-498.855,-499.901,-5.241,-544.798,-289.718,14.557,37.973,-15.075
82674.888,301.506,0.955,15.053,108.224,106.226,-502.368,-500.208,-497.936,-497.704,-496.989,-501.009,-501.425,-501.23,-499.489,-497.322,-494.19,-501.938,0.419,-495.964,-497.922,-501.14,-5.241,-544.798,-289.718,14.557,37.989,-15.064
82678.919,301.504,0.955,15.047,108.145,106.066,-502.152,-499.428,-498.684,-497.6,-496.45,-500.075,-501.852,-501.016,-498.708,-497.635,-495.139,-501.725,0.209,-496.068,-498.129,-500.014,-5.22,-544.798,-289.718,14.557,37.957,-15.044
