%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83719.019,301.254,0.968,14.961,108.345,107.745,638.567,641.664,643.209,643.767,644.463,641.417,640.894,641.293,643.152,645.195,646.254,640.718,0.628,644.029,643.258,642.867,0.558,-544.798,-289.718,14.557,175.878,-84.892
83719.019,301.252,0.968,14.955,108.266,107.425,639.433,640.883,644.280,644.707,644.139,641.209,641.001,641.078,642.929,644.881,647.627,641.037,1.466,645.285,642.532,642.191,0.558,-544.798,-289.718,14.557,175.861,-84.871
83719.019,301.251,0.968,14.961,108.345,107.585,638.579,640.994,642.888,643.767,644.787,640.793,640.573,641.185,643.152,644.255,646.993,640.611,1.152,644.762,643.362,641.739,0.548,-544.798,-289.718,14.557,175.861,-84.871
83719.019,301.252,0.968,14.966,108.424,107.905,639.012,641.776,643.745,644.916,645.004,641.937,640.787,641.293,643.264,643.942,646.571,640.824,1.361,644.657,643.154,642.980,0.548,-544.798,-289.718,14.557,175.861,-84.871
83719.019,301.251,0.968,14.972,108.503,107.425,638.038,641.218,643.743,644.080,645.112,641.833,641.429,641.078,643.488,644.777,646.254,641.037,1.466,645.180,642.947,642.078,0.548,-544.798,-289.718,14.557,175.894,-84.892
83719.019,301.249,0.968,14.955,108.266,107.745,638.904,640.548,643.850,644.289,644.355,641.625,641.322,641.293,642.481,644.568,647.205,640.292,1.675,644.971,642.947,642.191,0.558,-544.798,-289.718,14.557,175.878,-84.882
83723.051,301.249,0.968,14.960,108.345,107.585,639.120,641.664,642.886,644.185,644.898,641.313,641.215,641.507,644.047,643.942,646.888,641.356,0.733,645.076,643.154,642.416,0.548,-544.798,-289.718,14.557,175.878,-84.892
83727.082,301.248,0.968,14.954,108.266,107.585,639.337,642.222,644.171,643.557,645.438,641.415,640.680,641.400,643.376,644.986,646.360,640.398,1.466,644.343,643.258,642.755,0.558,-544.798,-289.718,14.557,175.878,-84.892
83719.019,301.254,0.968,14.955,108.266,107.745,638.795,641.887,643.850,644.916,644.789,642.039,641.634,640.542,643.264,645.195,646.993,640.931,1.047,645.704,642.843,642.078,0.537,-544.798,-289.718,14.557,175.878,-84.861
83714.988,301.252,0.968,14.956,108.266,107.425,639.120,640.659,643.850,644.812,645.330,641.103,640.564,641.624,642.705,644.360,647.416,640.718,1.466,645.180,644.296,641.514,0.548,-544.798,-289.718,14.557,175.861,-84.892
83714.988,301.249,0.968,14.961,108.345,107.585,639.120,641.776,642.779,644.394,645.330,640.999,640.885,641.516,643.600,643.733,646.677,641.250,1.152,645.076,643.154,642.642,0.569,-544.798,-289.718,14.557,175.878,-84.882
83719.019,301.251,0.968,14.955,108.266,107.425,639.012,641.552,643.743,643.244,645.114,641.415,641.740,640.873,643.712,645.195,645.937,640.824,1.675,645.180,643.362,642.755,0.548,-544.798,-289.718,14.557,175.861,-84.892
83714.988,301.256,0.968,14.961,108.345,107.585,639.770,641.441,643.208,644.498,644.249,641.415,641.634,640.551,643.376,644.464,647.099,640.718,0.942,645.390,642.532,642.529,0.537,-544.798,-289.718,14.557,175.894,-84.892
83714.988,301.256,0.968,14.950,108.187,107.425,639.012,641.329,643.636,644.498,645.438,641.103,641.313,641.409,643.600,644.673,647.099,641.145,1.152,644.866,643.258,641.627,0.548,-544.798,-289.718,14.557,175.894,-84.902
83723.051,301.251,0.968,14.949,108.187,107.425,639.120,641.776,643.636,644.289,644.573,641.519,640.992,640.873,643.600,644.046,647.205,641.039,2.094,644.866,642.843,642.529,0.558,-544.798,-289.718,14.557,175.878,-84.892
83727.082,301.254,0.968,14.949,108.187,107.425,638.254,641.441,643.743,644.289,645.438,641.831,641.527,640.659,643.376,644.777,646.782,640.613,1.361,644.969,643.777,642.867,0.569,-544.798,-289.718,14.557,175.878,-84.902
83723.051,301.252,0.968,14.949,108.187,107.425,638.904,640.994,643.422,644.498,644.357,641.415,641.313,641.624,642.817,644.151,647.205,640.188,0.942,645.074,643.362,641.852,0.569,-544.798,-289.718,14.557,175.894,-84.882
83719.019,301.251,0.968,14.955,108.266,107.265,638.687,642.222,642.565,644.707,645.330,640.687,640.778,641.302,643.264,644.046,646.677,641.145,1.256,645.388,642.843,641.965,0.569,-544.798,-289.718,14.557,175.845,-84.882
83727.082,301.249,0.968,14.944,108.108,107.425,639.650,641.329,643.743,643.871,644.898,642.039,640.350,640.766,643.488,644.151,646.571,640.613,1.466,644.760,643.258,642.529,0.558,-544.798,-289.718,14.557,175.894,-84.882
83719.019,301.251,0.968,14.950,108.187,107.425,638.675,641.327,643.850,644.603,644.573,641.103,641.313,640.337,643.824,644.881,646.571,640.613,1.361,645.074,642.739,642.078,0.579,-544.798,-289.718,14.557,175.910,-84.892
83731.113,301.252,0.968,14.954,108.266,107.425,639.000,640.434,644.066,644.707,645.546,641.207,641.634,641.838,642.146,644.568,647.099,641.252,0.942,644.969,643.674,642.529,0.589,-544.798,-289.718,14.557,175.861,-84.882
83727.082,301.254,0.968,14.949,108.187,107.265,639.217,641.997,642.567,644.603,645.006,641.311,641.527,641.087,643.824,643.733,647.310,641.145,1.152,645.178,643.362,642.867,0.600,-544.798,-289.718,14.557,175.861,-84.882
83727.082,301.249,0.968,14.938,108.029,107.425,638.784,641.885,644.173,643.871,645.220,642.039,641.099,641.195,643.935,644.986,646.254,640.826,1.152,644.341,643.466,642.416,0.589,-544.798,-289.718,14.557,175.861,-84.892
83719.019,301.246,0.968,14.944,108.108,107.105,639.650,641.327,643.638,644.812,644.030,640.791,640.992,640.551,643.376,644.673,647.522,640.507,1.466,645.178,642.843,641.852,0.579,-544.798,-289.718,14.557,175.878,-84.912
83727.082,301.251,0.968,14.938,108.029,107.265,639.975,641.551,643.531,644.289,645.761,641.103,641.857,641.516,643.488,644.881,646.782,641.145,1.466,644.864,643.570,641.739,0.589,-544.798,-289.718,14.557,175.878,-84.892
83723.051,301.249,0.968,14.938,108.029,107.105,639.000,642.109,643.424,644.916,645.004,641.103,640.894,641.087,643.824,644.151,647.205,641.039,1.256,644.969,643.154,643.206,0.600,-544.798,-289.718,14.557,175.894,-84.892
83723.051,301.243,0.968,14.944,108.108,106.945,638.567,641.551,643.852,644.289,645.328,641.727,641.857,640.551,643.270,645.195,646.465,640.720,1.780,645.074,643.674,642.078,0.600,-544.798,-289.718,14.557,175.894,-84.882
83731.113,301.248,0.968,14.938,108.029,107.105,639.866,640.657,643.745,644.603,644.679,641.831,641.536,641.087,643.605,644.151,646.888,639.975,1.570,645.178,643.362,642.191,0.589,-544.798,-289.718,14.557,175.878,-84.882
83735.145,301.249,0.968,14.948,108.187,107.425,639.108,641.885,643.638,644.916,645.112,640.583,641.322,640.980,643.941,644.360,646.784,641.145,1.047,645.283,643.258,642.078,0.631,-544.798,-289.718,14.557,175.861,-84.882
83727.082,301.249,0.968,14.949,108.187,107.265,639.217,641.885,644.494,643.767,644.571,640.999,640.252,640.873,643.158,644.151,646.467,640.505,1.152,644.236,642.843,642.642,0.600,-544.798,-289.718,14.557,175.861,-84.902
83731.113,301.249,0.968,14.949,108.187,106.945,638.892,641.551,643.424,645.126,644.355,642.039,641.536,640.444,643.270,644.777,646.995,640.505,1.047,645.178,643.051,642.078,0.600,-544.798,-289.718,14.557,175.910,-84.882
83731.113,301.249,0.968,14.949,108.187,106.945,639.541,641.216,643.531,644.080,645.220,641.415,641.108,640.659,642.934,644.464,647.207,640.398,1.675,644.762,643.051,641.965,0.610,-544.798,-289.718,14.557,175.861,-84.871
83735.145,301.246,0.968,14.948,108.187,107.105,638.892,641.885,643.531,644.080,645.112,641.727,641.001,641.624,643.717,643.838,647.523,640.718,1.571,645.180,643.466,642.642,0.600,-544.798,-289.718,14.557,175.894,-84.871
83739.176,301.248,0.968,14.937,108.029,107.105,638.675,641.662,644.280,643.767,644.787,641.519,640.894,641.409,643.270,644.881,646.150,640.718,1.047,644.134,643.362,642.755,0.579,-544.798,-289.718,14.557,175.861,-84.882
83727.082,301.248,0.968,14.938,108.029,107.425,639.433,641.439,643.852,644.603,643.922,641.727,641.429,640.980,643.270,644.255,647.418,640.611,1.675,645.180,642.635,642.529,0.600,-544.798,-289.718,14.557,175.894,-84.871
83727.082,301.249,0.968,14.938,108.029,107.105,639.433,641.106,643.531,644.080,644.896,640.999,640.466,640.873,643.158,644.568,646.890,641.037,1.152,645.285,643.258,641.627,0.600,-544.798,-289.718,14.557,175.845,-84.882
83735.145,301.249,0.968,14.943,108.108,107.265,639.433,641.664,643.209,644.498,644.896,642.351,641.322,640.980,643.829,644.046,647.312,641.143,1.256,644.657,643.051,642.867,0.621,-544.798,-289.718,14.557,175.861,-84.882
83731.113,301.251,0.968,14.938,108.029,106.945,638.675,641.441,644.066,644.496,645.112,641.831,641.215,640.766,642.711,644.673,646.256,640.931,1.571,644.657,643.154,642.078,0.610,-544.798,-289.718,14.557,175.878,-84.882
83731.113,301.249,0.968,14.943,108.108,107.425,638.675,640.883,642.567,644.183,644.355,640.895,641.001,641.087,642.711,644.360,646.890,640.292,1.152,645.076,643.154,641.627,0.610,-544.798,-289.718,14.557,175.894,-84.892
83735.145,301.249,0.968,14.954,108.266,107.105,639.217,642.111,643.638,644.183,645.004,640.583,640.894,640.980,643.494,644.046,646.467,640.824,0.419,644.762,643.051,641.965,0.610,-544.798,-289.718,14.557,175.878,-84.871
83731.113,301.249,0.968,14.943,108.108,107.105,639.541,641.887,643.959,644.183,644.463,641.727,640.466,641.302,643.382,644.464,646.784,640.931,1.675,644.657,643.051,641.965,0.600,-544.798,-289.718,14.557,175.878,-84.892
83731.113,301.251,0.968,14.949,108.187,107.105,638.675,641.776,643.424,644.705,644.571,641.623,641.215,640.542,643.046,644.881,646.362,641.250,0.942,645.076,642.843,642.303,0.610,-544.798,-289.718,14.557,175.878,-84.882
83731.113,301.249,0.968,14.949,108.187,107.425,639.108,640.659,643.531,644.496,644.571,640.479,640.787,641.400,642.705,644.046,646.784,640.505,1.361,645.180,643.051,641.852,0.621,-544.798,-289.718,14.557,175.861,-84.892
83723.051,301.248,0.968,14.955,108.266,107.265,638.675,641.552,643.102,644.287,644.463,641.415,641.108,641.185,643.935,643.838,646.573,641.250,1.047,644.657,643.154,642.191,0.600,-544.798,-289.718,14.557,175.861,-84.882
83723.051,301.251,0.968,14.949,108.187,107.265,638.459,640.771,643.745,643.137,644.139,640.687,640.787,641.293,643.376,644.360,646.782,640.718,1.571,643.820,642.739,642.980,0.600,-544.798,-289.718,14.557,175.861,-84.902
83723.051,301.252,0.968,14.949,108.187,107.265,639.217,641.106,643.852,644.601,644.571,641.311,641.108,640.327,642.929,644.881,647.310,640.931,1.256,645.180,642.324,642.191,0.589,-544.798,-289.718,14.557,175.861,-84.882
83719.019,301.251,0.968,14.950,108.187,107.425,639.325,640.994,643.531,644.392,645.220,640.999,640.787,641.078,642.705,644.673,646.993,641.037,1.361,645.180,643.777,641.401,0.600,-544.798,-289.718,14.557,175.861,-84.882
83727.082,301.251,0.968,14.971,108.503,107.745,639.433,642.334,642.995,644.496,645.004,641.727,641.108,641.078,643.712,644.255,646.993,640.931,1.256,644.762,643.362,642.529,0.600,-544.798,-289.718,14.557,175.894,-84.882
83723.051,301.246,0.968,14.955,108.266,107.585,638.784,641.664,643.745,644.183,644.787,641.935,641.536,641.078,642.817,644.881,646.043,641.143,1.047,644.866,643.568,642.303,0.589,-544.798,-289.718,14.557,175.861,-84.861
83723.051,301.252,0.968,14.960,108.345,107.425,639.325,641.218,643.745,644.183,644.787,641.519,640.680,641.293,643.376,644.777,647.310,640.505,1.675,645.704,643.568,642.755,0.589,-544.798,-289.718,14.557,175.861,-84.871
83723.051,301.251,0.968,14.966,108.424,107.425,639.659,641.887,643.102,644.287,645.112,640.583,641.429,641.185,643.600,644.777,647.205,641.463,1.570,644.971,643.672,642.191,0.579,-544.798,-289.718,14.557,175.894,-84.892
83727.082,301.251,0.968,14.960,108.345,107.585,639.659,641.664,643.745,644.392,644.896,641.935,640.680,641.400,643.935,644.151,646.993,640.718,1.780,644.343,643.256,642.980,0.579,-544.798,-289.718,14.557,175.878,-84.892
83719.019,301.251,0.968,14.966,108.424,107.425,638.469,641.552,643.743,644.078,645.220,641.831,641.536,640.864,643.152,644.881,647.627,640.611,1.361,645.599,642.841,642.529,0.579,-544.798,-289.718,14.557,175.910,-84.871
83727.082,301.248,0.968,14.965,108.424,107.425,639.551,640.994,643.315,644.603,645.112,641.415,641.322,641.829,643.041,643.942,646.782,640.186,1.466,644.866,643.360,642.078,0.589,-544.798,-289.718,14.557,175.878,-84.882
83719.019,301.251,0.968,14.955,108.266,107.425,638.577,641.776,642.886,644.498,644.249,640.791,641.001,640.971,643.824,644.255,646.782,641.356,0.838,644.866,644.087,642.755,0.579,-544.798,-289.718,14.557,175.894,-84.892
83723.051,301.252,0.968,14.971,108.503,107.585,638.793,642.111,644.064,643.662,645.006,641.311,640.680,641.400,643.264,644.881,647.099,641.143,1.885,643.715,643.256,642.191,0.569,-544.798,-289.718,14.557,175.861,-84.882
83723.051,301.252,0.968,14.971,108.503,107.585,639.118,641.552,643.315,644.916,644.249,641.831,641.420,640.434,643.488,644.777,646.888,640.824,1.256,645.180,643.256,641.965,0.548,-544.798,-289.718,14.557,175.878,-84.882
83719.019,301.251,0.968,14.972,108.503,107.745,639.443,641.329,643.529,644.289,645.006,641.207,640.992,641.302,643.264,644.360,646.677,640.611,1.466,644.866,643.152,641.965,0.558,-544.798,-289.718,14.557,175.878,-84.882
83727.082,301.251,0.968,14.976,108.582,107.905,638.685,641.999,642.779,644.603,645.006,641.311,640.457,640.980,643.600,643.629,646.360,640.931,1.466,644.552,642.633,642.642,0.569,-544.798,-289.718,14.557,175.878,-84.882
83714.988,301.249,0.968,14.977,108.582,107.425,638.577,641.887,643.957,644.185,645.330,641.311,641.634,640.766,643.152,644.984,646.148,641.143,1.047,644.238,643.464,642.755,0.569,-544.798,-289.718,14.557,175.878,-84.882
83714.988,301.252,0.968,14.967,108.424,107.585,639.659,640.994,643.315,644.707,643.924,641.727,640.992,640.980,642.929,644.358,647.839,640.186,1.361,645.180,642.945,642.416,0.558,-544.798,-289.718,14.557,175.894,-84.871
83723.051,301.251,0.968,14.971,108.503,107.425,638.685,641.664,643.636,644.603,645.438,640.999,641.634,641.624,643.935,644.566,647.099,641.463,1.152,644.971,643.152,642.191,0.579,-544.798,-289.718,14.557,175.894,-84.882
83723.051,301.254,0.968,14.966,108.424,107.745,639.227,641.776,644.064,644.289,644.789,642.351,640.350,640.980,643.600,644.149,646.782,640.718,1.780,645.180,643.152,642.642,0.558,-544.798,-289.718,14.557,175.861,-84.882
83719.019,301.251,0.968,14.972,108.503,107.745,638.252,642.111,643.529,645.230,644.898,641.935,642.061,640.766,643.488,645.610,646.360,640.611,1.361,645.283,643.152,642.078,0.548,-544.798,-289.718,14.557,175.878,-84.892
83723.051,301.252,0.968,14.977,108.582,107.905,639.443,640.771,643.529,644.080,644.465,640.791,641.206,641.624,642.481,644.671,646.888,640.186,1.570,644.969,643.154,642.303,0.558,-544.798,-289.718,14.557,175.894,-84.892
83719.019,301.252,0.968,14.972,108.503,107.745,638.577,641.999,643.100,644.394,645.114,640.791,641.206,640.766,643.488,643.940,647.099,641.356,0.523,645.178,642.739,641.739,0.569,-544.798,-289.718,14.557,175.894,-84.871
83731.113,301.254,0.968,14.971,108.503,107.745,639.650,641.887,643.743,644.394,644.681,641.623,640.778,641.087,643.264,644.566,646.782,640.611,1.570,643.713,643.674,642.980,0.579,-544.798,-289.718,14.557,175.878,-84.861
83727.082,301.252,0.968,14.971,108.503,108.065,639.108,641.551,643.850,644.603,644.357,641.415,641.206,640.230,643.488,644.880,646.782,640.931,1.152,645.178,642.947,642.303,0.589,-544.798,-289.718,14.557,175.894,-84.871
83731.113,301.252,0.968,14.971,108.503,107.905,638.675,641.216,643.638,644.289,644.789,640.895,640.885,641.945,642.258,644.671,647.205,640.398,1.466,645.388,643.674,642.191,0.569,-544.798,-289.718,14.557,175.878,-84.892
83727.082,301.252,0.968,14.976,108.582,107.905,639.325,642.444,643.102,644.812,644.898,641.831,640.992,640.980,643.600,643.627,647.522,640.718,0.733,644.760,643.154,642.078,0.569,-544.798,-289.718,14.557,175.894,-84.892
83735.145,301.254,0.968,14.965,108.424,108.225,639.108,641.104,643.745,643.767,645.220,641.623,641.527,641.302,642.929,644.671,646.360,640.505,1.570,644.236,643.466,642.078,0.569,-544.798,-289.718,14.557,175.878,-84.882
83727.082,301.249,0.968,14.971,108.503,107.905,639.325,641.327,643.316,644.812,644.355,641.103,640.778,641.087,643.264,644.671,647.205,640.292,1.256,645.388,642.635,642.642,0.558,-544.798,-289.718,14.557,175.878,-84.871
83731.113,301.249,0.968,14.960,108.345,107.425,639.000,641.662,643.531,644.080,645.436,640.583,641.215,641.302,643.152,644.671,646.782,640.398,0.942,644.864,643.777,641.514,0.569,-544.798,-289.718,14.557,175.878,-84.892
83735.145,301.252,0.968,14.965,108.424,108.065,638.784,641.774,643.209,644.394,644.896,641.935,640.466,641.195,643.600,643.731,646.782,640.931,1.361,644.655,642.947,642.416,0.569,-544.798,-289.718,14.557,175.861,-84.882
83723.051,301.252,0.968,14.971,108.503,108.225,638.351,641.551,643.638,644.394,644.896,641.311,641.643,640.766,642.934,644.775,646.043,641.250,1.047,644.969,643.258,642.416,0.569,-544.798,-289.718,14.557,175.861,-84.871
83735.145,301.249,0.968,14.970,108.503,107.745,639.433,640.769,643.316,644.812,645.544,641.519,641.108,641.624,642.823,644.255,647.310,640.186,1.570,645.178,642.947,642.191,0.569,-544.798,-289.718,14.557,175.910,-84.882
83743.208,301.252,0.968,14.964,108.424,107.745,638.459,641.885,643.424,644.080,644.571,641.311,641.215,641.195,643.717,644.255,646.467,641.356,1.256,645.074,643.154,642.416,0.548,-544.798,-289.718,14.557,175.878,-84.892
83735.145,301.254,0.968,14.970,108.503,107.905,639.433,641.216,643.638,643.871,644.896,641.207,641.108,641.195,643.382,644.673,647.418,641.250,1.675,644.446,643.362,642.755,0.579,-544.798,-289.718,14.557,175.894,-84.892
83735.145,301.251,0.968,14.965,108.424,108.065,639.108,641.997,643.852,645.544,645.112,641.519,641.322,640.444,643.382,644.464,646.784,641.143,1.256,645.597,643.154,642.303,0.569,-544.798,-289.718,14.557,175.878,-84.882
83735.145,301.251,0.968,14.976,108.582,108.065,639.541,640.546,644.173,644.707,645.004,640.999,640.894,640.873,642.823,644.360,647.312,640.931,1.571,645.180,643.777,641.852,0.569,-544.798,-289.718,14.557,175.861,-84.871
83727.082,301.249,0.968,14.971,108.503,107.905,639.000,641.885,642.995,644.080,645.328,641.727,640.573,640.873,644.053,643.524,646.890,641.037,1.256,644.552,643.362,642.642,0.569,-544.798,-289.718,14.557,175.894,-84.882
83731.113,301.251,0.968,14.949,108.187,108.225,639.000,641.662,644.066,643.767,644.896,641.623,641.108,641.195,643.605,644.673,646.362,640.505,1.361,644.971,643.881,642.867,0.569,-544.798,-289.718,14.557,175.878,-84.892
83735.145,301.249,0.968,14.970,108.503,107.905,639.433,641.327,643.424,644.916,644.463,641.519,640.894,640.659,643.382,644.464,647.312,640.718,1.780,645.180,642.843,642.416,0.558,-544.798,-289.718,14.557,175.894,-84.882
83735.145,301.249,0.968,14.970,108.503,108.065,639.433,641.441,643.531,644.289,644.896,640.895,641.322,641.087,642.711,644.673,646.890,641.143,0.942,644.971,643.154,641.739,0.569,-544.798,-289.718,14.557,175.878,-84.871
83727.082,301.249,0.968,14.976,108.582,108.386,639.217,642.334,643.959,644.289,644.571,641.727,641.001,641.516,643.717,644.046,647.101,641.143,1.466,644.762,643.051,642.529,0.579,-544.798,-289.718,14.557,175.861,-84.892
83735.145,301.252,0.968,14.970,108.503,107.905,638.784,641.552,643.745,644.080,645.112,641.935,641.108,641.087,643.605,644.777,646.995,641.037,1.047,645.285,643.258,642.867,0.569,-544.798,-289.718,14.557,175.845,-84.892
83727.082,301.251,0.968,14.976,108.582,108.386,639.217,640.659,643.852,644.498,644.573,641.207,641.215,641.624,642.823,644.255,646.890,639.973,1.780,645.285,643.258,642.642,0.569,-544.798,-289.718,14.557,175.845,-84.882
83723.051,301.249,0.968,14.982,108.661,108.225,639.000,642.111,643.424,644.289,645.006,640.479,641.857,641.624,643.382,643.838,646.784,641.250,1.152,644.762,643.777,642.529,0.548,-544.798,-289.718,14.557,175.894,-84.882
83723.051,301.249,0.968,14.982,108.661,108.065,639.541,642.111,643.959,644.707,645.438,641.623,640.894,641.195,643.270,645.090,647.418,641.250,2.199,644.552,643.674,642.078,0.589,-544.798,-289.718,14.557,175.878,-84.871
83719.019,301.251,0.968,14.977,108.582,107.905,638.784,642.111,643.424,644.394,645.006,641.311,641.429,640.113,643.158,644.986,646.890,641.037,1.256,645.180,643.258,642.078,0.569,-544.798,-289.718,14.557,175.861,-84.871
83714.988,301.248,0.968,14.988,108.740,108.065,639.650,640.771,643.209,645.230,644.789,641.311,641.536,641.829,643.152,644.568,647.101,640.718,1.361,645.599,643.570,642.078,0.548,-544.798,-289.718,14.557,175.894,-84.871
83723.051,301.248,0.968,14.982,108.661,108.546,638.784,641.552,642.674,644.394,644.681,641.103,641.215,641.507,644.047,644.464,646.890,640.718,0.628,645.180,643.570,642.191,0.569,-544.798,-289.718,14.557,175.861,-84.871
83710.956,301.249,0.968,14.967,108.424,108.386,639.000,641.887,644.066,643.871,644.681,641.519,640.680,641.400,643.712,644.568,646.571,641.356,1.466,644.134,643.051,642.191,0.558,-544.798,-289.718,14.557,175.861,-84.882
83710.956,301.254,0.968,14.989,108.740,107.905,638.784,641.441,644.173,645.021,644.465,641.623,641.001,640.864,643.600,644.568,646.782,640.931,0.942,645.285,642.220,642.529,0.589,-544.798,-289.718,14.557,175.878,-84.882
83710.956,301.248,0.968,14.994,108.819,108.225,639.325,641.776,643.424,644.080,645.114,641.103,641.215,640.864,642.369,644.360,646.993,641.037,1.256,645.076,643.466,641.401,0.569,-544.798,-289.718,14.557,175.878,-84.882
83723.051,301.251,0.968,14.993,108.819,108.546,638.892,641.776,642.888,644.603,645.114,641.519,640.787,641.400,643.376,643.629,646.993,641.143,1.361,645.076,643.051,642.755,0.579,-544.798,-289.718,14.557,175.894,-84.892
83719.019,301.252,0.968,14.988,108.740,108.546,639.000,641.218,643.638,643.662,644.573,641.103,641.536,640.864,643.264,645.195,646.360,640.931,1.675,644.866,643.154,642.303,0.579,-544.798,-289.718,14.557,175.878,-84.892
83719.019,301.249,0.968,14.993,108.819,108.546,639.541,640.994,643.745,644.289,644.573,641.415,641.001,641.614,643.152,644.881,647.627,640.718,1.570,645.285,642.843,642.416,0.579,-544.798,-289.718,14.557,175.878,-84.892
83719.019,301.249,0.968,14.993,108.819,108.546,639.227,641.776,643.745,644.394,645.222,640.687,641.429,641.722,644.159,644.360,646.993,641.037,1.256,644.762,643.258,641.965,0.579,-544.798,-289.718,14.557,175.878,-84.892
83710.956,301.252,0.968,15.000,108.899,108.386,639.227,642.557,643.531,644.394,645.330,641.727,640.359,641.614,643.935,644.151,647.310,640.718,1.570,644.552,643.258,642.529,0.579,-544.798,-289.718,14.557,175.894,-84.882
83710.956,301.249,0.968,14.994,108.819,108.386,638.685,641.776,643.529,644.812,644.573,640.999,641.429,640.434,643.041,644.464,646.782,641.037,1.780,645.599,643.154,641.852,0.537,-544.798,-289.718,14.557,175.910,-84.902
83714.988,301.249,0.968,14.994,108.819,108.386,639.335,640.548,643.850,644.498,644.573,641.311,641.322,641.614,643.712,644.568,647.627,640.611,1.570,645.704,643.154,642.078,0.569,-544.798,-289.718,14.557,175.878,-84.882
83714.988,301.249,0.968,14.999,108.899,108.546,639.010,641.887,642.993,644.603,645.438,641.311,641.001,641.829,644.047,644.151,646.782,641.143,1.152,644.657,643.674,642.755,0.569,-544.798,-289.718,14.557,175.861,-84.871
83706.925,301.251,0.968,14.994,108.819,108.546,639.443,641.776,643.957,643.662,644.357,641.727,640.680,640.864,643.600,644.568,646.782,640.931,1.361,644.552,643.674,642.755,0.569,-544.798,-289.718,14.557,175.894,-84.871
83710.956,301.251,0.968,15.000,108.899,108.386,639.768,641.441,643.636,645.021,644.249,641.311,641.527,640.005,643.712,644.777,646.888,641.356,1.361,645.390,642.843,642.191,0.558,-544.798,-289.718,14.557,175.845,-84.871
83714.988,301.254,0.968,15.010,109.057,108.386,639.010,640.659,643.315,644.812,645.546,641.415,641.420,641.624,642.481,644.777,646.993,640.824,1.361,645.180,643.777,642.303,0.579,-544.798,-289.718,14.557,175.878,-84.882
83714.988,301.252,0.968,15.016,109.136,108.386,639.335,641.999,643.529,644.812,644.898,641.623,641.420,641.087,643.152,643.211,646.571,640.718,1.047,644.971,643.051,642.416,0.579,-544.798,-289.718,14.557,175.894,-84.871
83714.988,301.251,0.968,15.005,108.978,108.386,638.144,641.441,643.636,643.557,645.006,641.311,641.313,640.659,643.488,644.671,646.677,640.931,1.466,644.866,643.570,642.642,0.579,-544.798,-289.718,14.557,175.878,-84.882
83719.019,301.251,0.968,15.010,109.057,108.546,639.118,640.883,643.957,644.394,643.708,641.207,641.099,640.766,642.929,644.358,646.888,640.079,1.361,644.657,642.532,642.416,0.589,-544.798,-289.718,14.557,175.894,-84.882
83723.051,301.249,0.968,15.009,109.057,108.546,639.335,641.106,643.422,644.289,645.114,640.791,641.206,641.409,643.152,644.462,646.993,641.143,1.152,644.657,643.674,641.175,0.579,-544.798,-289.718,14.557,175.894,-84.902
83719.019,301.251,0.968,15.015,109.136,108.546,639.010,641.552,643.315,644.080,644.573,641.207,640.564,640.659,643.600,644.253,646.993,641.037,1.570,644.552,643.674,642.642,0.569,-544.798,-289.718,14.557,175.878,-84.892
83727.082,301.251,0.968,14.998,108.899,108.706,638.036,641.218,643.529,643.976,645.438,641.623,642.061,640.551,643.264,644.671,646.148,641.037,1.361,644.760,642.739,641.965,0.579,-544.798,-289.718,14.557,175.878,-84.861
83727.082,301.252,0.968,15.004,108.978,108.386,639.227,640.771,643.636,644.498,644.465,641.623,641.313,640.980,642.481,644.566,646.677,639.866,1.152,644.864,643.154,642.303,0.589,-544.798,-289.718,14.557,175.861,-84.882
83731.113,301.252,0.968,15.009,109.057,108.546,638.793,641.776,643.100,644.289,644.789,641.103,641.099,641.087,643.935,644.358,646.993,641.463,0.942,644.760,643.777,642.644,0.589,-544.798,-289.718,14.557,175.910,-84.882
83727.082,301.249,0.968,14.998,108.899,108.386,639.000,642.111,644.171,644.394,645.114,641.935,640.992,641.087,643.824,644.462,646.571,640.824,1.466,644.341,643.362,642.757,0.579,-544.798,-289.718,14.557,175.878,-84.861
83731.113,301.256,0.968,15.009,109.057,108.546,638.675,641.106,644.064,644.707,644.681,641.623,641.313,640.873,643.935,645.088,647.099,641.143,1.256,645.178,642.635,642.869,0.589,-544.798,-289.718,14.557,175.878,-84.902
