%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82666.825,301.520,0.955,15.031,107.899,84.617,-511.692,-509.013,-506.914,-506.264,-505.734,-509.415,-510.501,-511.502,-508.419,-505.451,-504.312,-510.963,0.733,-505.054,-507.975,-509.357,-5.376,-544.798,-289.718,14.557,37.981,-9.023
82658.762,301.522,0.955,15.038,107.978,84.938,-511.044,-509.682,-507.341,-506.472,-506.058,-509.208,-511.248,-510.004,-509.312,-506.180,-503.890,-511.282,0.419,-505.159,-507.146,-510.370,-5.376,-544.798,-289.718,14.557,37.964,-9.013
82670.857,301.525,0.955,15.048,108.136,84.778,-511.044,-508.790,-507.875,-506.368,-505.626,-509.831,-510.181,-510.218,-507.973,-506.805,-503.890,-510.220,-0.314,-505.263,-507.042,-509.132,-5.376,-544.798,-289.718,14.557,37.964,-9.034
82666.825,301.522,0.955,15.042,108.057,84.457,-511.476,-508.456,-506.486,-507.099,-505.518,-508.792,-510.928,-510.111,-507.750,-505.972,-503.996,-510.963,0.419,-505.995,-506.835,-509.019,-5.397,-544.798,-289.718,14.557,37.981,-9.044
82666.825,301.520,0.955,15.042,108.057,84.457,-512.017,-509.459,-507.020,-506.264,-506.814,-509.311,-510.608,-510.753,-507.638,-505.347,-503.363,-510.857,0.628,-504.845,-507.560,-509.019,-5.387,-544.798,-289.718,14.557,37.964,-9.023
82666.825,301.523,0.955,15.031,107.899,84.617,-511.260,-509.347,-507.127,-506.472,-504.979,-509.829,-510.501,-509.577,-508.419,-505.659,-503.680,-510.326,0.733,-505.054,-506.731,-510.257,-5.387,-544.798,-289.718,14.557,37.964,-9.023
82670.857,301.522,0.955,15.036,107.978,84.778,-511.476,-508.456,-507.448,-506.264,-505.194,-509.414,-510.715,-510.433,-507.638,-506.493,-503.785,-510.751,0.209,-505.368,-507.249,-509.019,-5.376,-544.798,-289.718,14.557,37.964,-9.023
82670.857,301.522,0.955,15.031,107.899,84.778,-511.908,-508.902,-506.593,-507.516,-505.518,-509.726,-510.287,-510.647,-508.419,-505.346,-504.101,-510.645,0.628,-505.368,-506.938,-509.357,-5.376,-544.798,-289.718,14.557,37.964,-9.023
82666.825,301.525,0.955,15.037,107.978,84.938,-510.828,-509.013,-506.593,-506.055,-506.490,-509.518,-510.715,-510.112,-507.638,-505.658,-503.047,-511.388,0.628,-504.741,-507.560,-509.244,-5.376,-544.798,-289.718,14.557,37.964,-9.023
82674.888,301.523,0.955,15.042,108.057,84.938,-511.044,-508.233,-507.448,-506.264,-505.842,-509.933,-510.715,-510.005,-508.531,-505.971,-503.574,-510.326,0.209,-505.263,-506.835,-509.695,-5.376,-544.798,-289.718,14.557,37.981,-9.034
82670.857,301.525,0.955,15.037,107.978,85.098,-511.476,-508.567,-506.914,-506.577,-505.734,-508.688,-511.462,-510.433,-508.308,-506.596,-503.785,-511.070,0.733,-505.681,-507.353,-508.569,-5.397,-544.798,-289.718,14.557,37.997,-9.023
82674.888,301.525,0.955,15.031,107.899,85.098,-511.800,-508.902,-506.379,-506.577,-505.734,-509.622,-510.715,-510.754,-507.861,-505.867,-504.312,-510.751,0.419,-505.158,-507.560,-509.132,-5.376,-544.798,-289.718,14.557,37.964,-9.023
82674.888,301.523,0.955,15.036,107.978,84.778,-511.044,-509.905,-507.448,-506.786,-506.706,-509.414,-510.501,-509.684,-508.196,-506.179,-503.574,-511.494,0.314,-504.740,-507.043,-509.132,-5.376,-544.798,-289.718,14.557,37.997,-9.003
82666.825,301.523,0.955,15.037,107.978,85.258,-511.476,-508.010,-507.234,-506.577,-505.734,-510.037,-510.821,-509.898,-507.303,-506.492,-504.101,-510.326,-0.209,-505.680,-507.147,-509.132,-5.345,-544.798,-289.718,14.557,37.981,-9.023
82670.857,301.523,0.955,15.031,107.899,85.098,-511.663,-508.121,-506.486,-507.203,-506.166,-509.622,-511.248,-510.326,-507.526,-506.179,-504.207,-510.645,0.209,-506.203,-507.665,-509.357,-5.366,-544.798,-289.718,14.557,37.981,-9.034
82670.857,301.522,0.955,15.025,107.820,85.258,-511.988,-509.124,-507.020,-506.681,-506.166,-509.726,-510.821,-510.861,-508.308,-506.075,-504.101,-511.388,0.524,-504.844,-507.561,-509.357,-5.387,-544.798,-289.718,14.557,37.997,-9.034
82670.857,301.522,0.955,15.031,107.899,85.258,-511.015,-509.236,-507.020,-506.368,-505.734,-509.518,-511.035,-509.684,-508.866,-506.075,-504.312,-510.751,0.524,-504.844,-506.836,-509.807,-5.387,-544.798,-289.718,14.557,37.964,-9.034
82666.825,301.522,0.955,15.026,107.820,85.258,-511.339,-508.344,-507.662,-506.265,-505.626,-509.207,-510.608,-510.540,-507.861,-506.804,-503.996,-511.070,-0.105,-505.785,-506.836,-508.906,-5.366,-544.798,-289.718,14.557,37.981,-9.034
82670.857,301.523,0.955,15.031,107.899,85.098,-511.988,-508.790,-507.020,-506.578,-506.166,-509.414,-510.928,-510.540,-508.085,-505.241,-504.312,-511.282,0.733,-505.994,-507.457,-508.906,-5.376,-544.798,-289.718,14.557,38.013,-9.023
82662.794,301.523,0.955,15.037,107.978,85.578,-511.339,-508.679,-507.341,-506.160,-506.706,-509.726,-510.394,-510.754,-508.196,-505.450,-503.152,-510.963,0.524,-504.426,-507.250,-509.695,-5.376,-544.798,-289.718,14.557,37.981,-9.023
82674.888,301.523,0.955,15.036,107.978,85.578,-511.339,-508.679,-507.127,-506.578,-505.302,-509.829,-510.501,-509.898,-508.754,-505.658,-503.469,-510.963,0.000,-505.576,-507.354,-509.695,-5.366,-544.798,-289.718,14.557,37.997,-9.034
82670.857,301.522,0.955,15.042,108.057,85.258,-511.447,-509.013,-507.234,-506.995,-506.058,-509.207,-511.355,-510.754,-507.861,-506.492,-503.574,-510.857,0.524,-506.098,-507.768,-509.469,-5.387,-544.798,-289.718,14.557,37.981,-9.023
82674.888,301.522,0.955,15.036,107.978,85.418,-511.880,-508.567,-506.593,-507.204,-506.166,-509.726,-510.821,-510.647,-508.642,-505.971,-504.734,-511.070,0.733,-505.994,-507.768,-509.357,-5.356,-544.798,-289.718,14.557,37.981,-9.034
82674.888,301.520,0.955,15.031,107.899,86.058,-511.447,-510.016,-507.448,-506.578,-506.598,-509.518,-510.287,-510.326,-508.307,-506.075,-503.785,-511.601,0.314,-505.262,-507.665,-509.582,-5.376,-544.798,-289.718,14.557,37.981,-9.023
82674.888,301.520,0.955,15.036,107.978,85.578,-511.880,-508.679,-507.555,-506.682,-505.626,-510.141,-510.821,-509.898,-508.195,-506.075,-504.418,-510.432,-0.314,-505.158,-507.354,-509.582,-5.356,-544.798,-289.718,14.557,37.964,-9.034
82703.108,301.522,0.956,15.028,107.899,85.578,-511.663,-508.790,-507.020,-507.100,-506.058,-509.207,-511.142,-510.433,-507.972,-506.075,-503.574,-511.070,1.152,-505.889,-507.457,-509.357,-5.376,-544.798,-289.718,14.557,37.964,-9.003
82674.888,301.520,0.955,15.025,107.820,85.738,-512.204,-508.679,-507.234,-506.682,-506.058,-509.311,-510.608,-511.182,-508.307,-505.867,-504.207,-511.282,0.733,-505.053,-507.561,-509.244,-5.356,-544.798,-289.718,14.557,37.981,-9.023
82678.919,301.522,0.955,15.025,107.820,85.898,-510.907,-510.128,-507.020,-506.369,-505.842,-509.622,-510.928,-509.898,-508.865,-505.971,-503.574,-511.707,0.628,-505.159,-506.939,-509.920,-5.366,-544.798,-289.718,14.557,37.964,-9.023
82682.951,301.520,0.955,15.019,107.741,85.578,-511.880,-508.456,-507.769,-506.056,-505.734,-509.622,-510.928,-510.112,-507.414,-506.492,-503.996,-510.963,-0.105,-504.845,-507.147,-509.132,-5.345,-544.798,-289.718,14.557,37.997,-9.023
82674.888,301.520,0.955,15.025,107.820,85.738,-511.988,-508.790,-506.700,-507.100,-506.166,-509.207,-510.715,-510.540,-508.195,-505.971,-504.207,-511.176,0.733,-505.890,-507.043,-509.132,-5.366,-544.798,-289.718,14.557,37.997,-9.034
82678.919,301.520,0.955,15.019,107.741,85.578,-511.771,-509.124,-506.700,-505.743,-506.166,-508.999,-510.715,-511.182,-508.083,-505.971,-503.469,-510.008,0.314,-504.950,-508.183,-509.695,-5.376,-544.798,-289.718,14.557,37.981,-9.034
82674.888,301.522,0.955,15.014,107.662,85.578,-511.015,-509.125,-506.914,-506.369,-505.194,-509.518,-510.501,-509.898,-508.083,-505.658,-503.890,-510.326,0.838,-505.159,-507.250,-509.807,-5.366,-544.798,-289.718,14.557,37.964,-9.034
82674.888,301.518,0.955,15.019,107.741,85.578,-511.123,-508.680,-507.342,-506.265,-505.842,-509.414,-510.928,-510.112,-508.195,-506.700,-503.890,-511.070,0.524,-505.263,-507.561,-508.906,-5.397,-544.798,-289.718,14.557,37.981,-9.013
82674.888,301.522,0.955,15.025,107.820,85.738,-512.204,-509.348,-507.021,-506.890,-506.166,-509.518,-510.715,-510.433,-507.860,-505.450,-504.734,-510.857,0.419,-505.263,-507.250,-509.132,-5.366,-544.798,-289.718,14.557,37.964,-9.023
82674.888,301.520,0.955,15.025,107.820,85.898,-511.123,-509.348,-507.235,-506.577,-506.382,-509.414,-510.928,-509.898,-509.088,-506.387,-504.101,-511.707,0.942,-505.472,-507.665,-509.132,-5.366,-544.798,-289.718,14.557,37.964,-9.023
82670.857,301.523,0.955,15.025,107.820,86.058,-511.015,-509.125,-507.235,-506.368,-505.842,-510.349,-510.821,-510.112,-508.418,-505.867,-503.890,-510.857,0.000,-505.263,-507.457,-509.582,-5.366,-544.798,-289.718,14.557,37.964,-9.023
82678.919,301.520,0.955,15.008,107.583,85.418,-511.663,-507.788,-507.342,-506.577,-505.410,-509.312,-511.248,-510.219,-508.642,-506.700,-504.101,-510.751,0.524,-505.995,-507.354,-509.582,-5.356,-544.798,-289.718,14.557,38.013,-9.013
82674.888,301.522,0.955,15.009,107.583,85.578,-512.204,-508.791,-507.235,-506.472,-505.626,-509.415,-510.287,-510.860,-508.530,-506.075,-504.207,-511.282,0.209,-505.368,-507.354,-509.695,-5.366,-544.798,-289.718,14.557,37.964,-9.023
82670.857,301.517,0.955,15.009,107.583,85.578,-510.907,-509.794,-507.128,-506.368,-505.950,-509.727,-510.501,-510.004,-508.754,-506.283,-503.785,-511.494,0.105,-505.368,-507.250,-509.357,-5.356,-544.798,-289.718,14.557,37.948,-9.023
82658.762,301.518,0.955,15.010,107.583,85.578,-511.771,-508.234,-507.876,-506.159,-506.274,-509.519,-510.715,-510.539,-507.638,-506.805,-504.312,-511.070,0.419,-505.368,-506.939,-509.019,-5.387,-544.798,-289.718,14.557,37.948,-9.034
82674.888,301.517,0.955,15.014,107.662,85.578,-511.988,-508.903,-506.808,-507.099,-506.274,-509.415,-510.715,-510.325,-507.861,-505.451,-504.418,-511.176,0.209,-505.890,-507.354,-509.132,-5.376,-544.798,-289.718,14.557,37.981,-9.023
82666.825,301.515,0.955,15.015,107.662,85.738,-511.015,-509.014,-506.915,-506.055,-506.382,-509.312,-510.715,-510.967,-508.196,-506.076,-503.890,-510.963,0.524,-504.845,-507.976,-509.695,-5.387,-544.798,-289.718,14.557,37.981,-9.013
82666.825,301.518,0.955,15.009,107.583,85.578,-511.339,-509.237,-507.128,-506.681,-505.626,-509.831,-511.142,-510.539,-508.978,-506.284,-503.574,-510.645,0.733,-505.368,-507.043,-509.357,-5.366,-544.798,-289.718,14.557,37.981,-9.044
82670.857,301.518,0.955,14.998,107.425,85.578,-511.447,-508.568,-507.663,-506.577,-506.166,-509.623,-511.035,-509.897,-507.638,-506.805,-504.207,-510.751,0.838,-505.472,-507.250,-508.906,-5.376,-544.798,-289.718,14.557,37.964,-9.003
82666.825,301.518,0.955,15.009,107.583,85.258,-511.988,-508.680,-507.128,-507.203,-505.734,-509.104,-510.715,-510.432,-508.754,-505.763,-504.629,-510.751,0.524,-505.472,-507.664,-509.132,-5.356,-544.798,-289.718,14.557,37.964,-9.023
82670.857,301.515,0.955,15.009,107.583,85.578,-510.799,-509.571,-507.128,-506.994,-506.598,-509.623,-510.928,-510.325,-508.196,-505.659,-503.996,-511.707,0.105,-505.159,-507.767,-509.695,-5.366,-544.798,-289.718,14.557,37.948,-9.013
82666.825,301.518,0.955,15.004,107.504,85.418,-511.017,-508.791,-507.235,-506.681,-506.166,-510.142,-511.142,-510.111,-508.419,-506.389,-503.996,-510.963,0.314,-505.263,-507.042,-510.145,-5.356,-544.798,-289.718,14.557,37.981,-9.023
82666.825,301.518,0.955,15.009,107.583,85.098,-511.341,-508.456,-506.808,-506.994,-505.734,-508.793,-511.142,-510.111,-508.085,-506.076,-504.101,-510.326,0.628,-506.204,-507.146,-509.132,-5.376,-544.798,-289.718,14.557,37.981,-9.034
82670.857,301.515,0.955,15.014,107.662,85.098,-512.530,-509.236,-507.020,-506.786,-506.490,-509.208,-510.608,-511.074,-508.643,-505.972,-504.523,-510.751,0.628,-504.950,-507.767,-509.244,-5.366,-544.798,-289.718,14.557,37.997,-9.044
82678.919,301.518,0.955,15.008,107.583,85.258,-510.585,-509.124,-507.020,-506.473,-506.706,-509.104,-510.287,-510.432,-508.531,-506.389,-504.312,-511.601,0.628,-504.741,-507.664,-509.469,-5.376,-544.798,-289.718,14.557,37.964,-9.023
82666.825,301.517,0.955,15.015,107.662,85.098,-511.882,-508.344,-507.769,-506.473,-505.626,-509.934,-510.394,-510.004,-507.415,-506.701,-503.890,-510.857,0.105,-505.159,-507.249,-509.357,-5.376,-544.798,-289.718,14.557,37.948,-9.013
82670.857,301.515,0.955,15.009,107.583,84.938,-511.882,-509.124,-506.593,-506.578,-506.274,-509.207,-511.248,-510.432,-507.415,-505.972,-504.418,-511.070,0.628,-506.308,-507.353,-508.906,-5.376,-544.798,-289.718,14.557,37.964,-9.003
82666.825,301.514,0.955,15.004,107.504,84.778,-511.449,-508.233,-507.020,-506.160,-505.842,-509.207,-510.074,-510.646,-507.861,-505.659,-503.574,-511.070,0.314,-505.054,-507.975,-509.019,-5.366,-544.798,-289.718,14.557,37.964,-9.023
82662.794,301.515,0.955,15.009,107.583,84.938,-510.909,-508.679,-506.700,-506.056,-505.302,-509.622,-510.821,-510.005,-508.308,-505.659,-503.574,-511.070,0.419,-505.159,-507.042,-510.370,-5.387,-544.798,-289.718,14.557,37.997,-9.034
82670.857,301.522,0.955,15.009,107.583,84.938,-511.557,-508.121,-507.662,-506.473,-505.626,-509.518,-510.608,-510.326,-508.085,-506.493,-503.890,-510.751,0.628,-505.472,-507.560,-508.794,-5.366,-544.798,-289.718,14.557,37.964,-9.013
82670.857,301.517,0.955,14.998,107.425,85.098,-511.341,-509.013,-506.593,-507.309,-506.382,-509.518,-510.074,-510.219,-508.308,-505.971,-504.523,-510.857,0.419,-506.204,-506.938,-509.469,-5.345,-544.798,-289.718,14.557,37.948,-9.044
82674.888,301.518,0.955,15.014,107.662,84.778,-511.233,-509.682,-507.020,-506.578,-506.598,-509.518,-510.821,-510.219,-508.196,-506.075,-503.574,-511.494,0.524,-504.741,-508.078,-509.357,-5.376,-544.798,-289.718,14.557,37.948,-9.023
82674.888,301.520,0.955,15.020,107.741,84.617,-511.341,-508.344,-507.341,-506.578,-505.302,-509.726,-510.287,-509.791,-508.196,-506.387,-504.207,-510.645,0.209,-505.263,-507.146,-510.370,-5.366,-544.798,-289.718,14.557,37.997,-9.034
82670.857,301.518,0.955,15.020,107.741,84.457,-511.665,-508.344,-507.769,-506.369,-506.274,-509.103,-511.676,-510.433,-508.196,-506.596,-504.312,-510.857,1.571,-506.099,-507.664,-509.244,-5.366,-544.798,-289.718,14.557,37.981,-9.023
82678.919,301.518,0.955,15.014,107.662,84.457,-512.098,-509.236,-507.020,-506.891,-506.166,-509.311,-510.715,-511.289,-508.196,-505.762,-504.839,-511.070,0.838,-505.680,-508.078,-509.582,-5.345,-544.798,-289.718,14.557,37.964,-9.034
82634.574,301.517,0.955,15.018,107.662,84.617,-511.125,-509.905,-507.662,-506.787,-506.166,-509.311,-511.035,-509.791,-508.866,-506.492,-503.890,-511.388,0.942,-505.158,-507.561,-509.244,-5.345,-544.798,-289.718,14.557,37.997,-9.023
82678.919,301.518,0.955,15.025,107.820,84.778,-511.665,-508.679,-507.662,-507.204,-505.842,-510.245,-510.928,-510.219,-507.973,-506.804,-503.996,-510.963,-0.209,-505.367,-507.354,-509.695,-5.335,-544.798,-289.718,14.557,37.964,-9.013
82678.919,301.520,0.955,15.014,107.662,84.617,-511.447,-508.679,-506.914,-507.204,-506.058,-509.414,-512.103,-510.540,-507.973,-505.971,-504.629,-511.388,0.838,-506.098,-507.768,-509.695,-5.345,-544.798,-289.718,14.557,37.964,-9.023
82674.888,301.518,0.955,15.019,107.741,84.457,-511.880,-508.790,-506.914,-507.100,-505.950,-509.829,-510.501,-510.647,-508.419,-505.658,-504.207,-511.388,1.152,-504.740,-507.976,-509.582,-5.366,-544.798,-289.718,14.557,37.981,-9.034
82678.919,301.520,0.955,15.019,107.741,84.617,-511.447,-509.682,-507.449,-506.995,-505.518,-509.829,-510.608,-510.433,-508.978,-506.075,-503.785,-511.176,0.733,-505.889,-507.354,-510.032,-5.366,-544.798,-289.718,14.557,37.964,-9.023
82682.951,301.522,0.955,15.019,107.741,84.457,-511.663,-509.124,-507.770,-506.787,-505.950,-509.829,-511.355,-510.754,-507.750,-506.596,-503.996,-511.070,0.419,-505.471,-507.250,-509.019,-5.356,-544.798,-289.718,14.557,37.981,-9.044
82674.888,301.522,0.955,15.009,107.583,84.297,-511.771,-508.567,-507.021,-506.995,-505.734,-508.688,-510.608,-510.219,-507.861,-505.762,-504.312,-511.601,0.942,-505.889,-507.561,-509.357,-5.366,-544.798,-289.718,14.557,37.981,-9.023
82682.951,301.522,0.955,15.013,107.662,84.617,-511.231,-509.347,-506.915,-506.578,-506.922,-508.999,-510.928,-510.968,-507.973,-506.075,-503.469,-511.282,0.314,-504.949,-507.872,-509.244,-5.356,-544.798,-289.718,14.557,37.997,-9.023
82678.919,301.518,0.955,15.008,107.583,84.617,-511.015,-508.902,-507.342,-506.682,-505.626,-510.037,-510.715,-509.470,-507.973,-506.179,-504.101,-510.857,0.209,-505.576,-506.732,-509.807,-5.356,-544.798,-289.718,14.557,37.964,-9.034
82674.888,301.522,0.955,15.014,107.662,84.457,-511.555,-508.902,-507.770,-506.682,-505.950,-509.207,-511.248,-510.219,-507.750,-506.596,-503.996,-510.751,1.361,-505.785,-507.354,-509.132,-5.376,-544.798,-289.718,14.557,37.964,-9.023
82682.951,301.520,0.955,15.013,107.662,84.457,-512.420,-509.013,-506.915,-507.204,-506.274,-509.414,-510.715,-510.754,-508.307,-506.283,-504.734,-511.070,1.047,-505.994,-507.457,-509.469,-5.387,-544.798,-289.718,14.557,37.948,-9.003
82686.982,301.520,0.955,15.024,107.820,84.457,-511.663,-509.905,-507.663,-506.369,-506.058,-509.311,-511.248,-510.433,-508.418,-505.972,-503.574,-511.494,0.105,-505.053,-507.043,-508.794,-5.366,-544.798,-289.718,14.557,37.981,-9.013
82678.919,301.522,0.955,15.019,107.741,84.297,-511.231,-508.456,-507.342,-506.682,-505.842,-509.726,-510.715,-510.326,-507.972,-506.180,-503.258,-510.326,-0.209,-505.262,-507.457,-509.357,-5.356,-544.798,-289.718,14.557,37.964,-9.023
82674.888,301.522,0.955,15.014,107.662,84.457,-511.771,-508.456,-506.701,-507.413,-506.166,-509.103,-511.355,-510.112,-507.414,-506.389,-504.312,-510.645,0.733,-506.203,-507.250,-509.244,-5.356,-544.798,-289.718,14.557,37.964,-9.034
82674.888,301.522,0.955,15.020,107.741,84.457,-511.663,-508.344,-506.915,-506.265,-506.166,-509.622,-510.608,-510.861,-507.860,-505.451,-503.996,-511.813,0.524,-504.949,-508.287,-509.695,-5.366,-544.798,-289.718,14.557,37.964,-9.044
82678.919,301.525,0.955,15.019,107.741,84.457,-511.555,-509.905,-507.556,-507.204,-506.166,-509.518,-510.715,-510.326,-509.088,-506.389,-504.418,-511.388,0.524,-505.054,-507.354,-510.257,-5.356,-544.798,-289.718,14.557,37.981,-9.013
82670.857,301.523,0.955,15.009,107.583,84.297,-511.988,-508.567,-507.663,-506.995,-505.842,-509.518,-511.355,-510.005,-508.083,-506.909,-504.207,-511.176,0.209,-505.681,-507.354,-509.695,-5.376,-544.798,-289.718,14.557,37.964,-9.013
82674.888,301.522,0.955,15.014,107.662,84.297,-511.988,-509.459,-507.342,-507.622,-505.734,-509.311,-511.035,-510.219,-508.530,-505.972,-504.418,-511.388,0.733,-506.413,-507.561,-509.019,-5.366,-544.798,-289.718,14.557,37.964,-9.034
82678.919,301.523,0.955,15.014,107.662,84.137,-511.555,-509.236,-507.342,-506.265,-506.274,-509.414,-511.035,-510.433,-508.865,-505.972,-503.996,-511.388,0.628,-505.368,-507.665,-509.469,-5.376,-544.798,-289.718,14.557,37.981,-9.034
82674.888,301.522,0.955,15.014,107.662,84.457,-511.663,-509.348,-507.342,-506.682,-505.626,-509.933,-510.287,-510.219,-508.418,-506.701,-503.680,-510.645,0.314,-505.368,-507.250,-509.807,-5.366,-544.798,-289.718,14.557,37.964,-9.034
82674.888,301.523,0.955,15.014,107.662,84.297,-511.447,-508.680,-507.341,-506.578,-505.518,-509.414,-511.355,-510.112,-507.749,-506.701,-504.312,-511.070,0.209,-505.995,-507.872,-508.794,-5.366,-544.798,-289.718,14.557,37.981,-9.023
82674.888,301.520,0.955,15.025,107.820,84.137,-512.528,-508.791,-506.914,-507.203,-506.274,-509.311,-510.608,-510.433,-508.418,-506.389,-504.418,-511.282,0.524,-505.577,-507.250,-509.469,-5.366,-544.798,-289.718,14.557,37.981,-9.003
82670.857,301.523,0.955,15.020,107.741,84.137,-511.339,-509.683,-507.234,-506.681,-506.382,-509.726,-510.608,-509.791,-508.418,-506.180,-504.101,-511.601,0.838,-505.368,-507.665,-509.695,-5.356,-544.798,-289.718,14.557,37.981,-9.034
82674.888,301.523,0.955,15.014,107.662,84.297,-511.231,-508.345,-507.234,-506.890,-505.302,-509.415,-511.142,-510.433,-507.302,-506.180,-503.680,-510.326,-0.105,-505.054,-507.250,-509.469,-5.376,-544.798,-289.718,14.557,37.997,-9.023
82658.762,301.520,0.955,15.021,107.741,84.297,-511.880,-508.011,-506.700,-506.159,-506.490,-509.104,-511.569,-510.326,-508.083,-505.972,-504.523,-510.645,0.628,-506.831,-507.768,-509.244,-5.366,-544.798,-289.718,14.557,37.981,-9.034
82666.825,301.522,0.955,15.009,107.583,83.977,-512.204,-508.903,-507.127,-506.681,-506.166,-509.623,-510.608,-511.181,-508.083,-505.659,-504.101,-510.963,0.524,-505.368,-507.665,-509.469,-5.366,-544.798,-289.718,14.557,37.981,-9.013
82670.857,301.520,0.955,14.998,107.425,84.137,-511.231,-509.683,-507.234,-506.264,-506.058,-509.519,-511.035,-510.004,-509.535,-506.076,-504.312,-511.388,0.419,-505.368,-507.561,-509.695,-5.387,-544.798,-289.718,14.557,37.981,-9.034
82670.857,301.518,0.955,15.014,107.662,84.137,-512.096,-509.125,-507.875,-507.308,-505.950,-510.142,-511.355,-510.004,-507.749,-507.326,-503.996,-510.963,0.209,-506.099,-507.561,-509.357,-5.387,-544.798,-289.718,14.557,37.948,-9.013
82666.825,301.522,0.955,15.009,107.583,83.817,-512.096,-508.680,-507.234,-507.308,-505.950,-509.415,-510.821,-510.111,-508.195,-505.659,-504.839,-511.176,0.838,-506.204,-507.768,-509.357,-5.397,-544.798,-289.718,14.557,37.997,-9.003
82662.794,301.523,0.955,14.999,107.425,83.817,-511.555,-509.237,-507.127,-506.890,-506.706,-509.831,-510.608,-511.074,-508.418,-505.972,-503.996,-511.282,0.314,-505.472,-508.390,-509.582,-5.376,-544.798,-289.718,14.557,37.981,-9.023
82666.825,301.518,0.955,15.015,107.662,83.817,-511.988,-509.014,-507.234,-506.994,-505.734,-510.453,-511.035,-510.325,-508.753,-506.597,-504.101,-510.645,0.628,-505.054,-507.250,-509.920,-5.397,-544.798,-289.718,14.557,37.981,-9.023
82662.794,301.517,0.955,14.998,107.425,83.817,-511.015,-508.680,-507.448,-507.516,-506.166,-509.312,-511.355,-510.753,-507.972,-506.597,-504.207,-510.645,0.838,-505.786,-507.976,-509.019,-5.376,-544.798,-289.718,14.557,37.981,-9.023
82670.857,301.520,0.955,15.003,107.504,83.657,-511.988,-509.014,-507.234,-506.994,-506.058,-509.519,-510.821,-510.860,-508.307,-505.763,-504.839,-510.963,0.524,-505.995,-507.664,-509.695,-5.376,-544.798,-289.718,14.557,37.964,-9.044
82666.825,301.518,0.955,15.009,107.583,83.977,-511.339,-509.571,-507.127,-506.890,-506.274,-509.415,-510.608,-510.325,-508.976,-506.284,-503.680,-511.601,0.419,-505.054,-507.767,-509.582,-5.387,-544.798,-289.718,14.557,37.981,-9.034
82666.825,301.523,0.955,15.004,107.504,83.497,-511.692,-508.791,-507.555,-506.681,-505.518,-510.038,-510.928,-510.325,-507.637,-506.180,-503.996,-510.220,0.000,-505.159,-507.975,-509.132,-5.397,-544.798,-289.718,14.557,37.997,-9.034
82670.857,301.523,0.955,15.014,107.662,83.017,-511.584,-508.121,-506.165,-506.786,-505.950,-508.585,-511.569,-510.004,-507.749,-506.180,-503.996,-511.176,0.628,-505.472,-507.353,-509.582,-5.376,-544.798,-289.718,14.557,37.981,-9.034
82674.888,301.520,0.955,14.997,107.425,83.657,-511.584,-509.347,-507.020,-506.577,-505.842,-509.934,-510.287,-511.502,-508.418,-506.389,-503.785,-511.070,0.733,-505.054,-508.286,-509.469,-5.387,-544.798,-289.718,14.557,37.964,-9.023
82662.794,301.520,0.955,15.010,107.583,83.657,-511.152,-509.682,-507.020,-507.100,-506.382,-509.312,-511.142,-509.683,-508.530,-505.972,-503.785,-511.388,0.419,-505.054,-507.767,-509.357,-5.376,-544.798,-289.718,14.557,37.997,-9.034
82670.857,301.523,0.955,15.014,107.662,83.657,-511.584,-508.233,-507.555,-506.578,-506.274,-509.623,-510.928,-510.539,-508.307,-507.014,-504.207,-510.751,0.524,-505.681,-507.249,-509.469,-5.376,-544.798,-289.718,14.557,37.981,-9.023
82666.825,301.520,0.955,15.009,107.583,83.497,-511.584,-509.347,-506.379,-507.100,-506.058,-509.414,-511.035,-510.325,-507.749,-505.868,-504.418,-511.070,0.419,-506.204,-507.249,-509.469,-5.356,-544.798,-289.718,14.557,37.981,-9.034
82666.825,301.520,0.955,15.009,107.583,83.657,-511.692,-509.013,-506.914,-506.578,-506.922,-509.933,-510.394,-511.288,-508.642,-506.597,-504.207,-511.919,0.000,-505.159,-508.389,-509.132,-5.387,-544.798,-289.718,14.557,37.981,-9.034
82666.825,301.520,0.955,15.009,107.583,83.817,-511.584,-509.124,-507.662,-506.891,-505.410,-510.660,-511.462,-510.433,-508.307,-506.180,-503.996,-511.282,0.628,-505.577,-507.456,-510.482,-5.376,-544.798,-289.718,14.557,37.981,-9.023
