%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82529.758,299.648,0.959,15.098,109.354,105.341,-751.096,-747.782,-745.807,-746.451,-745.323,-748.846,-750.525,-749.610,-747.882,-745.231,-743.386,-750.661,0.733,-745.497,-746.795,-748.139,-0.441,-544.798,-289.718,14.557,34.203,-12.672
82521.695,299.650,0.959,15.099,109.354,105.020,-750.880,-748.450,-747.087,-745.409,-745.431,-748.638,-750.312,-750.144,-747.325,-745.127,-743.175,-750.449,0.314,-744.558,-747.518,-748.589,-0.441,-544.798,-289.718,14.557,34.219,-12.692
82525.726,299.650,0.959,15.093,109.275,104.860,-750.880,-748.562,-746.981,-745.930,-744.892,-749.364,-750.845,-749.610,-748.217,-745.439,-743.702,-750.449,0.209,-744.349,-746.276,-749.489,-0.441,-544.798,-289.718,14.557,34.203,-12.672
82513.632,299.650,0.959,15.099,109.354,104.860,-750.664,-747.782,-746.767,-745.930,-744.784,-747.809,-750.952,-749.823,-746.544,-745.751,-742.859,-750.449,0.314,-744.766,-746.586,-748.253,-0.462,-544.798,-289.718,14.557,34.235,-12.682
82525.726,299.650,0.959,15.093,109.275,105.020,-751.636,-747.892,-746.127,-746.347,-745.323,-748.846,-750.632,-750.251,-747.659,-744.918,-743.807,-750.449,0.628,-744.558,-746.793,-748.815,-0.462,-544.798,-289.718,14.557,34.203,-12.692
82517.664,299.650,0.959,15.099,109.354,104.860,-750.988,-748.671,-746.022,-745.618,-745.647,-748.846,-750.312,-749.823,-748.105,-745.751,-743.281,-751.085,-0.105,-744.558,-747.311,-748.365,-0.462,-544.798,-289.718,14.557,34.235,-12.661
82513.632,299.650,0.959,15.094,109.275,104.700,-750.664,-747.781,-746.769,-745.930,-745.539,-749.468,-750.419,-749.503,-747.882,-745.023,-743.281,-750.131,-0.105,-744.349,-746.483,-748.815,-0.410,-544.798,-289.718,14.557,34.203,-12.661
82517.664,299.653,0.959,15.094,109.275,104.860,-750.772,-748.226,-746.022,-746.034,-745.431,-748.535,-750.632,-749.182,-747.882,-745.959,-743.281,-750.131,0.523,-744.662,-746.586,-748.478,-0.462,-544.798,-289.718,14.557,34.203,-12.682
82521.695,299.650,0.959,15.093,109.275,104.540,-751.312,-748.560,-746.235,-745.826,-745.755,-748.535,-750.312,-750.144,-747.659,-745.023,-743.702,-750.767,0.942,-744.766,-746.897,-748.815,-0.452,-544.798,-289.718,14.557,34.203,-12.672
82521.695,299.650,0.959,15.093,109.275,104.860,-750.988,-748.671,-746.662,-745.930,-745.215,-748.535,-750.314,-749.717,-747.659,-745.335,-743.175,-750.449,0.838,-744.245,-746.586,-748.927,-0.452,-544.798,-289.718,14.557,34.187,-12.672
82521.695,299.651,0.959,15.082,109.117,104.380,-750.556,-747.781,-747.196,-745.826,-745.431,-749.053,-750.314,-749.930,-746.879,-745.543,-743.597,-750.767,-0.732,-744.871,-747.000,-749.152,-0.431,-544.798,-289.718,14.557,34.187,-12.682
82521.695,299.651,0.959,15.071,108.959,104.380,-751.096,-748.226,-746.128,-746.034,-744.784,-748.742,-750.846,-750.037,-747.426,-745.231,-743.491,-750.661,0.523,-745.288,-746.586,-748.590,-0.441,-544.798,-289.718,14.557,34.203,-12.692
82521.695,299.650,0.959,15.093,109.275,104.540,-750.772,-748.449,-746.555,-745.409,-745.539,-748.742,-750.527,-749.930,-747.426,-744.717,-742.965,-750.131,0.314,-744.140,-747.207,-748.590,-0.473,-544.798,-289.718,14.557,34.203,-12.672
82521.695,299.653,0.959,15.093,109.275,104.380,-750.664,-748.337,-746.449,-745.722,-744.676,-748.949,-749.887,-749.076,-748.540,-745.134,-742.966,-750.237,0.314,-744.453,-746.793,-749.602,-0.473,-544.798,-289.718,14.557,34.187,-12.682
82517.664,299.653,0.959,15.094,109.275,104.220,-750.772,-747.781,-746.875,-745.513,-744.892,-748.638,-750.527,-749.503,-747.314,-746.174,-743.282,-750.131,0.523,-744.140,-746.276,-748.140,-0.452,-544.798,-289.718,14.557,34.203,-12.672
82521.695,299.650,0.959,15.088,109.196,104.220,-751.312,-747.781,-746.128,-746.347,-745.215,-748.742,-750.207,-750.037,-747.314,-745.446,-744.125,-750.343,0.105,-744.975,-746.897,-748.702,-0.441,-544.798,-289.718,14.557,34.219,-12.661
82517.664,299.648,0.959,15.093,109.275,104.060,-750.448,-748.449,-746.235,-745.930,-745.539,-748.742,-750.207,-750.037,-747.983,-745.030,-743.387,-750.661,0.628,-744.349,-746.793,-748.927,-0.441,-544.798,-289.718,14.557,34.203,-12.713
82513.632,299.651,0.959,15.088,109.196,104.540,-750.772,-748.004,-746.769,-745.618,-745.000,-749.571,-750.207,-750.037,-747.872,-745.030,-743.071,-750.131,0.209,-744.766,-746.277,-749.264,-0.441,-544.798,-289.718,14.557,34.252,-12.672
82517.664,299.651,0.959,15.093,109.275,104.060,-750.448,-747.892,-746.342,-746.034,-745.431,-748.949,-750.740,-749.289,-747.091,-745.862,-743.177,-750.979,0.314,-744.558,-746.588,-748.028,-0.452,-544.798,-289.718,14.557,34.235,-12.702
82525.726,299.651,0.959,15.082,109.117,103.900,-751.967,-748.226,-746.342,-746.451,-744.676,-748.846,-750.527,-750.037,-747.537,-745.446,-743.914,-750.343,0.628,-744.558,-746.795,-748.927,-0.483,-544.798,-289.718,14.557,34.203,-12.661
82517.664,299.653,0.959,15.094,109.275,103.900,-751.427,-748.784,-746.342,-745.826,-745.000,-748.638,-750.100,-749.182,-748.540,-745.342,-742.966,-751.722,0.523,-743.723,-747.209,-748.590,-0.441,-544.798,-289.718,14.557,34.187,-12.672
82513.632,299.653,0.959,15.105,109.433,104.060,-751.103,-747.894,-747.089,-745.826,-745.323,-749.053,-750.314,-748.969,-747.203,-745.446,-743.493,-750.025,-0.314,-744.453,-746.484,-749.264,-0.431,-544.798,-289.718,14.557,34.219,-12.682
82513.632,299.653,0.959,15.088,109.196,103.900,-750.671,-747.782,-746.449,-746.555,-745.000,-748.535,-750.633,-749.823,-747.426,-744.613,-742.861,-750.131,1.047,-745.184,-746.484,-748.702,-0.421,-544.798,-289.718,14.557,34.203,-12.682
82513.632,299.653,0.959,15.094,109.275,103.580,-751.103,-748.673,-746.342,-745.930,-745.430,-748.742,-749.994,-750.251,-747.426,-745.238,-743.282,-750.449,0.628,-744.245,-746.795,-748.365,-0.431,-544.798,-289.718,14.557,34.187,-12.682
82513.632,299.650,0.959,15.099,109.354,103.740,-750.671,-748.339,-746.555,-745.618,-744.998,-748.846,-750.100,-749.289,-748.317,-745.238,-743.387,-750.025,0.523,-744.245,-746.070,-748.927,-0.452,-544.798,-289.718,14.557,34.252,-12.661
82517.664,299.650,0.959,15.088,109.196,103.580,-751.103,-747.894,-747.196,-745.618,-745.537,-748.431,-749.994,-749.076,-747.091,-746.278,-743.177,-749.919,0.419,-744.871,-746.381,-748.253,-0.452,-544.798,-289.718,14.557,34.203,-12.682
82517.664,299.651,0.959,15.093,109.275,103.419,-751.427,-748.005,-745.595,-746.555,-744.459,-748.949,-750.100,-749.929,-747.649,-744.613,-743.703,-750.237,0.314,-744.975,-746.795,-748.365,-0.421,-544.798,-289.718,14.557,34.203,-12.682
82521.695,299.648,0.959,15.066,108.880,103.419,-750.887,-748.673,-746.982,-745.826,-745.322,-748.742,-750.740,-749.822,-747.091,-745.134,-743.177,-750.979,0.209,-744.349,-746.898,-748.478,-0.421,-544.798,-289.718,14.557,34.203,-12.672
82505.569,299.641,0.959,15.094,109.275,103.419,-750.563,-748.005,-746.769,-746.034,-744.459,-749.675,-750.100,-749.502,-747.872,-745.335,-743.177,-749.919,0.209,-744.140,-746.381,-748.927,-0.441,-544.798,-289.718,14.557,34.219,-12.682
82513.632,299.653,0.959,15.094,109.275,102.939,-750.671,-747.449,-746.662,-746.347,-745.430,-748.328,-751.273,-749.929,-747.537,-746.063,-743.071,-750.343,0.838,-744.558,-746.795,-749.152,-0.441,-544.798,-289.718,14.557,34.235,-12.672
82513.632,299.651,0.959,15.099,109.354,103.259,-751.967,-748.450,-746.022,-745.618,-745.645,-748.431,-749.674,-750.036,-747.983,-744.814,-743.809,-750.342,0.733,-744.871,-746.070,-748.702,-0.431,-544.798,-289.718,14.557,34.235,-12.672
82513.632,299.653,0.959,15.105,109.433,103.580,-751.103,-749.118,-746.342,-746.451,-745.430,-748.949,-750.207,-749.822,-748.763,-745.127,-742.861,-751.190,0.733,-744.349,-746.588,-748.815,-0.452,-544.798,-289.718,14.557,34.219,-12.661
82517.664,299.650,0.959,15.099,109.354,103.419,-750.995,-747.894,-746.769,-745.722,-744.998,-749.260,-750.314,-749.502,-747.649,-745.647,-743.177,-750.236,0.209,-744.349,-746.277,-749.152,-0.431,-544.798,-289.718,14.557,34.219,-12.682
82521.695,299.653,0.959,15.099,109.354,103.419,-750.887,-748.005,-746.449,-746.347,-745.753,-748.638,-750.953,-749.715,-747.314,-745.855,-743.493,-750.023,0.628,-745.705,-747.105,-748.927,-0.410,-544.798,-289.718,14.557,34.203,-12.682
82505.569,299.651,0.959,15.100,109.354,103.419,-751.427,-748.339,-746.555,-745.722,-745.537,-748.846,-749.994,-750.570,-747.983,-745.023,-743.387,-750.342,0.733,-744.766,-747.519,-748.589,-0.421,-544.798,-289.718,14.557,34.235,-12.682
82509.601,299.653,0.959,15.094,109.275,103.259,-750.448,-749.229,-746.982,-745.513,-745.322,-748.949,-750.846,-749.288,-748.763,-745.335,-743.282,-751.296,0.314,-744.558,-746.484,-749.488,-0.431,-544.798,-289.718,14.557,34.203,-12.692
82509.601,299.651,0.959,15.105,109.433,103.259,-750.988,-747.449,-747.516,-746.243,-745.106,-748.742,-750.314,-749.608,-746.980,-745.855,-743.493,-750.448,-0.000,-744.140,-746.588,-748.364,-0.431,-544.798,-289.718,14.557,34.187,-12.682
82517.664,299.651,0.959,15.099,109.354,103.419,-750.880,-748.784,-745.915,-746.451,-745.322,-749.468,-750.740,-749.502,-747.760,-744.814,-743.177,-750.448,0.523,-744.766,-746.588,-748.701,-0.441,-544.798,-289.718,14.557,34.203,-12.672
82513.632,299.650,0.959,15.110,109.512,103.099,-750.880,-748.116,-746.128,-746.347,-745.753,-748.742,-749.887,-749.929,-747.649,-745.231,-742.545,-750.448,0.105,-743.723,-747.105,-749.038,-0.410,-544.798,-289.718,14.557,34.219,-12.692
82517.664,299.648,0.959,15.104,109.433,103.419,-750.664,-748.116,-746.769,-746.451,-745.215,-749.260,-749.994,-749.822,-747.760,-745.335,-743.387,-749.811,0.105,-744.349,-746.691,-749.151,-0.421,-544.798,-289.718,14.557,34.170,-12.672
82513.632,299.650,0.959,15.159,110.224,103.259,-750.556,-747.337,-746.022,-746.139,-744.784,-748.224,-750.740,-749.395,-747.091,-745.335,-743.387,-750.023,1.047,-744.558,-746.691,-748.251,-0.421,-544.798,-289.718,14.557,34.252,-12.682
82505.569,299.651,0.959,15.111,109.512,102.939,-751.960,-747.894,-746.235,-745.930,-745.323,-748.431,-749.993,-750.143,-747.760,-744.918,-743.809,-750.236,0.209,-744.349,-746.174,-748.813,-0.421,-544.798,-289.718,14.557,34.203,-12.672
82513.632,299.651,0.959,15.105,109.433,103.099,-750.664,-748.784,-746.342,-745.722,-745.215,-748.742,-750.099,-749.610,-748.094,-745.543,-742.650,-751.190,0.523,-744.558,-746.381,-748.926,-0.410,-544.798,-289.718,14.557,34.187,-12.672
82513.632,299.650,0.959,15.110,109.512,103.099,-750.448,-747.782,-746.875,-746.451,-745.323,-749.468,-749.993,-749.503,-747.213,-745.647,-743.177,-750.342,-0.209,-744.245,-746.588,-748.813,-0.410,-544.798,-289.718,14.557,34.219,-12.672
82517.664,299.650,0.959,15.110,109.512,103.099,-751.096,-747.782,-745.915,-746.451,-744.784,-748.638,-751.271,-748.969,-746.879,-745.855,-743.387,-750.554,0.733,-745.184,-746.898,-748.701,-0.421,-544.798,-289.718,14.557,34.235,-12.692
82513.632,299.651,0.959,15.105,109.433,102.779,-751.204,-748.450,-745.915,-745.618,-745.431,-748.742,-750.099,-750.678,-747.325,-744.814,-743.282,-750.129,0.209,-744.140,-747.209,-748.589,-0.421,-544.798,-289.718,14.557,34.235,-12.672
82513.632,299.648,0.959,15.094,109.275,103.099,-750.448,-748.562,-746.555,-745.930,-745.431,-748.431,-750.419,-749.610,-748.217,-745.959,-743.387,-750.661,-0.105,-744.558,-746.381,-748.813,-0.421,-544.798,-289.718,14.557,34.203,-12.692
82517.664,299.650,0.959,15.099,109.354,102.939,-750.556,-748.005,-746.342,-746.347,-745.107,-749.364,-750.099,-749.717,-746.990,-745.855,-743.387,-750.555,0.733,-744.349,-745.863,-748.926,-0.400,-544.798,-289.718,14.557,34.187,-12.682
82517.664,299.650,0.959,15.093,109.275,102.939,-751.096,-748.005,-745.702,-746.659,-744.676,-749.053,-750.312,-750.571,-747.436,-745.127,-743.914,-749.919,-0.000,-744.974,-747.312,-748.589,-0.410,-544.798,-289.718,14.557,34.203,-12.672
82513.632,299.648,0.959,15.088,109.196,102.779,-750.988,-748.450,-746.235,-745.826,-746.186,-748.535,-750.632,-749.717,-747.659,-745.231,-742.334,-750.237,0.419,-744.556,-747.416,-748.364,-0.431,-544.798,-289.718,14.557,34.187,-12.672
82505.569,299.650,0.959,15.095,109.275,102.779,-750.233,-748.450,-746.128,-745.930,-744.676,-749.157,-750.312,-749.610,-747.994,-745.751,-742.861,-750.555,0.314,-744.765,-746.691,-749.602,-0.421,-544.798,-289.718,14.557,34.219,-12.672
82517.664,299.650,0.959,15.088,109.196,102.459,-750.880,-747.337,-746.235,-746.243,-744.676,-748.224,-750.632,-749.503,-747.213,-746.271,-743.071,-750.449,1.047,-744.974,-746.691,-748.478,-0.441,-544.798,-289.718,14.557,34.203,-12.661
82521.695,299.648,0.959,15.088,109.196,102.299,-751.312,-748.337,-746.235,-746.659,-745.000,-748.535,-750.312,-749.930,-747.659,-745.231,-743.387,-749.707,0.209,-744.869,-746.795,-748.815,-0.441,-544.798,-289.718,14.557,34.203,-12.702
82521.695,299.648,0.959,15.088,109.196,102.779,-750.233,-748.783,-746.128,-745.305,-745.647,-748.535,-749.993,-749.610,-747.325,-745.231,-743.071,-750.873,1.152,-744.035,-746.277,-748.702,-0.441,-544.798,-289.718,14.557,34.219,-12.692
82513.632,299.648,0.959,15.088,109.196,102.619,-750.664,-748.004,-746.875,-746.243,-745.323,-748.949,-750.099,-749.823,-747.436,-745.439,-743.177,-749.919,-0.000,-744.348,-746.174,-749.040,-0.421,-544.798,-289.718,14.557,34.219,-12.682
82513.632,299.648,0.959,15.083,109.117,102.939,-750.988,-747.336,-746.128,-746.034,-745.215,-748.742,-750.739,-749.503,-746.990,-745.023,-743.177,-749.919,0.628,-744.661,-746.277,-748.365,-0.431,-544.798,-289.718,14.557,34.203,-12.692
82521.695,299.648,0.959,15.088,109.196,102.939,-751.312,-747.447,-746.235,-745.826,-745.323,-748.638,-750.312,-750.358,-747.771,-745.023,-743.387,-750.237,0.105,-744.243,-747.209,-748.478,-0.441,-544.798,-289.718,14.557,34.203,-12.651
82513.632,299.650,0.959,15.083,109.117,102.619,-750.880,-748.783,-746.769,-745.722,-744.784,-748.846,-750.207,-749.717,-748.440,-745.127,-742.861,-750.449,1.047,-744.348,-746.381,-749.602,-0.431,-544.798,-289.718,14.557,34.203,-12.661
82545.883,299.646,0.960,15.085,109.196,102.459,-750.664,-747.558,-746.875,-746.034,-745.755,-748.949,-750.633,-749.930,-746.990,-745.751,-743.493,-750.131,0.209,-744.556,-746.277,-748.365,-0.452,-544.798,-289.718,14.557,34.203,-12.702
82513.632,299.650,0.959,15.072,108.959,102.619,-750.988,-747.892,-745.808,-746.764,-745.107,-748.638,-750.740,-749.717,-747.203,-745.231,-743.914,-749.919,0.838,-745.495,-746.795,-748.140,-0.462,-544.798,-289.718,14.557,34.187,-12.682
82513.632,299.651,0.959,15.083,109.117,102.459,-751.096,-748.783,-746.449,-745.722,-746.294,-748.535,-750.527,-750.037,-747.203,-745.342,-743.071,-750.449,0.209,-744.243,-747.623,-748.815,-0.462,-544.798,-289.718,14.557,34.187,-12.661
82513.632,299.651,0.959,15.077,109.038,102.779,-750.880,-748.449,-746.662,-745.722,-744.784,-748.949,-749.994,-749.396,-748.429,-744.821,-743.282,-750.025,-0.314,-744.243,-746.588,-748.702,-0.452,-544.798,-289.718,14.557,34.187,-12.702
82521.695,299.650,0.959,15.071,108.959,102.299,-750.556,-747.558,-746.235,-746.243,-745.000,-748.742,-750.207,-749.717,-747.872,-745.862,-743.493,-750.237,0.838,-744.661,-746.588,-747.803,-0.452,-544.798,-289.718,14.557,34.219,-12.692
82521.695,299.651,0.959,15.071,108.959,102.779,-750.772,-747.892,-746.022,-746.555,-745.215,-748.638,-749.674,-749.610,-747.760,-744.821,-744.125,-750.343,0.733,-744.869,-746.381,-748.702,-0.431,-544.798,-289.718,14.557,34.187,-12.692
82513.632,299.653,0.959,15.077,109.038,102.619,-750.664,-748.449,-746.342,-746.139,-745.539,-748.949,-749.781,-749.610,-747.983,-744.926,-742.966,-750.873,0.209,-743.930,-746.691,-748.815,-0.452,-544.798,-289.718,14.557,34.203,-12.682
82521.695,299.648,0.959,15.077,109.038,102.619,-750.772,-747.892,-746.769,-746.347,-745.000,-749.364,-750.100,-749.930,-747.760,-745.758,-743.282,-749.601,-0.000,-744.452,-746.588,-749.040,-0.473,-544.798,-289.718,14.557,34.219,-12.682
82521.695,299.654,0.959,15.060,108.801,102.779,-750.772,-747.447,-745.915,-746.243,-745.647,-748.431,-750.846,-749.717,-747.314,-745.550,-743.387,-750.555,0.733,-744.556,-746.795,-748.478,-0.441,-544.798,-289.718,14.557,34.187,-12.692
82517.664,299.650,0.959,15.077,109.038,103.099,-751.535,-748.226,-746.128,-746.139,-745.323,-748.742,-749.568,-750.678,-747.983,-745.030,-743.809,-750.873,0.209,-744.452,-746.691,-749.489,-0.473,-544.798,-289.718,14.557,34.187,-12.672
82517.664,299.653,0.959,15.088,109.196,102.779,-750.995,-748.673,-746.449,-746.034,-745.431,-748.949,-750.100,-749.610,-748.540,-745.342,-743.493,-750.449,0.523,-743.930,-747.209,-749.040,-0.431,-544.798,-289.718,14.557,34.219,-12.702
82517.664,299.651,0.959,15.093,109.275,103.259,-751.103,-748.116,-747.516,-746.139,-745.000,-748.949,-750.207,-749.823,-747.203,-745.446,-742.966,-749.813,-0.000,-744.139,-746.588,-748.478,-0.462,-544.798,-289.718,14.557,34.219,-12.682
82517.664,299.653,0.959,15.077,109.038,102.779,-750.563,-748.116,-746.235,-746.451,-745.323,-748.431,-750.527,-749.930,-747.314,-744.926,-743.809,-750.767,-0.209,-744.974,-746.588,-748.702,-0.462,-544.798,-289.718,14.557,34.235,-12.661
82513.632,299.653,0.959,15.077,109.038,102.779,-750.131,-748.562,-746.235,-745.722,-745.753,-749.053,-750.314,-749.717,-747.426,-745.134,-742.966,-750.449,0.628,-744.139,-747.312,-748.478,-0.462,-544.798,-289.718,14.557,34.203,-12.682
82513.632,299.651,0.959,15.094,109.275,103.259,-750.347,-748.339,-746.449,-746.243,-744.998,-749.149,-750.420,-748.755,-747.872,-745.238,-743.071,-749.495,-0.209,-744.452,-746.174,-749.040,-0.473,-544.798,-289.718,14.557,34.203,-12.682
82521.695,299.653,0.959,15.093,109.275,103.259,-750.779,-747.782,-746.769,-745.826,-745.214,-748.735,-750.846,-749.503,-747.091,-745.862,-743.282,-750.131,0.733,-744.348,-746.484,-748.140,-0.452,-544.798,-289.718,14.557,34.219,-12.682
82513.632,299.654,0.959,15.094,109.275,103.099,-751.643,-748.339,-746.235,-746.034,-745.214,-748.527,-749.994,-749.822,-747.649,-744.926,-743.598,-750.237,0.314,-744.452,-746.277,-748.478,-0.452,-544.798,-289.718,14.557,34.219,-12.672
82513.632,299.653,0.959,15.099,109.354,103.259,-750.455,-748.562,-746.022,-745.826,-745.861,-748.424,-750.420,-749.608,-747.760,-745.238,-743.071,-750.767,0.314,-744.243,-746.898,-748.253,-0.462,-544.798,-289.718,14.557,34.203,-12.682
82517.664,299.654,0.959,15.099,109.354,103.419,-750.563,-748.228,-746.982,-746.034,-745.106,-749.460,-749.994,-749.715,-746.868,-745.335,-743.282,-750.343,-0.000,-744.661,-746.174,-749.152,-0.441,-544.798,-289.718,14.557,34.235,-12.672
82509.601,299.651,0.959,15.094,109.275,103.419,-750.563,-747.782,-746.235,-746.659,-745.322,-748.113,-750.740,-749.502,-747.426,-745.439,-743.703,-750.449,0.523,-745.287,-746.070,-748.478,-0.452,-544.798,-289.718,14.557,34.203,-12.692
82517.664,299.656,0.959,15.094,109.275,103.580,-750.779,-747.782,-746.022,-745.618,-745.430,-748.113,-750.100,-750.463,-747.760,-744.710,-743.493,-750.023,0.314,-744.035,-746.691,-748.253,-0.452,-544.798,-289.718,14.557,34.219,-12.682
82517.664,299.658,0.959,15.094,109.275,103.580,-750.347,-748.562,-746.555,-746.243,-745.214,-749.045,-749.781,-749.608,-748.206,-745.231,-742.755,-750.129,0.314,-744.348,-746.588,-748.478,-0.452,-544.798,-289.718,14.557,34.219,-12.682
82517.664,299.656,0.959,15.099,109.354,103.740,-750.995,-747.449,-746.769,-746.555,-744.567,-748.838,-750.207,-749.395,-747.203,-745.647,-743.282,-749.811,0.314,-744.349,-746.484,-748.478,-0.441,-544.798,-289.718,14.557,34.219,-12.682
82521.695,299.658,0.959,15.088,109.196,103.580,-750.995,-748.005,-745.702,-746.659,-744.998,-748.735,-750.420,-749.502,-747.537,-745.335,-743.703,-750.660,0.105,-745.079,-747.104,-748.253,-0.441,-544.798,-289.718,14.557,34.187,-12.682
82517.664,299.658,0.959,15.088,109.196,103.900,-751.211,-748.339,-746.022,-745.826,-745.645,-748.424,-750.100,-749.929,-747.649,-744.606,-743.493,-750.978,0.628,-744.245,-747.104,-748.364,-0.462,-544.798,-289.718,14.557,34.219,-12.661
82509.601,299.653,0.959,15.100,109.354,104.220,-750.664,-748.005,-746.449,-745.930,-744.136,-749.253,-750.527,-749.074,-748.206,-745.127,-743.177,-750.236,1.152,-744.453,-746.586,-749.151,-0.431,-544.798,-289.718,14.557,34.219,-12.682
82517.664,299.656,0.959,15.099,109.354,103.900,-751.096,-747.671,-746.555,-745.722,-744.890,-748.838,-750.100,-749.502,-747.091,-745.439,-743.282,-750.236,0.628,-745.079,-746.172,-748.701,-0.441,-544.798,-289.718,14.557,34.219,-12.682
82513.632,299.656,0.959,15.105,109.433,104.060,-751.852,-748.228,-746.661,-746.243,-745.537,-748.424,-749.887,-750.249,-747.649,-744.814,-743.598,-749.917,-0.209,-743.932,-746.690,-748.813,-0.421,-544.798,-289.718,14.557,34.203,-12.661
82513.632,299.654,0.959,15.116,109.591,104.060,-750.556,-748.673,-746.554,-745.409,-745.537,-748.631,-749.674,-749.608,-747.537,-745.127,-742.861,-750.978,-0.209,-744.558,-746.690,-748.813,-0.431,-544.798,-289.718,14.557,34.203,-12.692
82513.632,299.658,0.959,15.099,109.354,104.060,-750.772,-748.228,-747.194,-746.347,-745.215,-749.460,-750.420,-749.715,-747.091,-745.335,-743.493,-749.811,-0.000,-744.662,-746.793,-749.375,-0.410,-544.798,-289.718,14.557,34.203,-12.672
82501.538,299.653,0.959,15.095,109.275,104.060,-750.988,-747.782,-746.127,-746.243,-745.647,-748.742,-750.527,-749.715,-747.314,-745.855,-743.282,-750.023,0.942,-744.662,-746.379,-748.364,-0.431,-544.798,-289.718,14.557,34.219,-12.692
82513.632,299.653,0.959,15.099,109.354,104.060,-751.204,-748.005,-746.127,-745.930,-745.107,-748.949,-749.993,-750.570,-747.649,-745.127,-743.071,-750.342,0.628,-744.453,-746.897,-748.364,-0.431,-544.798,-289.718,14.557,34.203,-12.682
82517.664,299.653,0.959,15.099,109.354,104.380,-750.233,-748.562,-746.554,-745.722,-744.892,-748.638,-749.886,-749.076,-747.983,-744.710,-742.966,-750.342,0.628,-744.453,-746.483,-748.701,-0.441,-544.798,-289.718,14.557,34.219,-12.682
82513.632,299.653,0.959,15.105,109.433,104.220,-750.772,-747.560,-746.981,-745.930,-745.107,-748.431,-751.058,-749.930,-746.879,-745.647,-743.071,-750.129,0.209,-744.558,-746.069,-748.364,-0.431,-544.798,-289.718,14.557,34.203,-12.692
82517.664,299.651,0.959,15.110,109.512,104.220,-751.096,-747.782,-746.554,-746.243,-745.107,-748.535,-750.099,-749.289,-747.659,-744.717,-743.703,-750.129,0.419,-745.601,-746.379,-748.701,-0.431,-544.798,-289.718,14.557,34.203,-12.682
82509.601,299.653,0.959,15.094,109.275,104.380,-750.664,-748.673,-745.914,-745.930,-745.323,-749.260,-749.779,-749.717,-747.436,-745.030,-743.071,-750.766,0.523,-744.036,-746.897,-748.476,-0.441,-544.798,-289.718,14.557,34.219,-12.682
82517.664,299.653,0.959,15.099,109.354,104.540,-750.880,-748.562,-746.447,-745.618,-745.000,-749.260,-750.419,-749.610,-747.994,-745.134,-743.177,-750.131,0.209,-744.871,-746.483,-749.263,-0.431,-544.798,-289.718,14.557,34.203,-12.672
82513.632,299.648,0.959,15.099,109.354,104.220,-751.204,-747.671,-746.340,-745.930,-745.539,-748.638,-750.845,-749.289,-746.990,-745.550,-742.861,-750.449,0.628,-744.245,-746.897,-748.139,-0.431,-544.798,-289.718,14.557,34.203,-12.682
82509.601,299.651,0.959,15.100,109.354,104.380,-750.988,-747.560,-746.020,-745.722,-745.431,-748.949,-750.206,-749.930,-747.325,-744.613,-743.598,-750.449,0.628,-744.556,-746.586,-748.251,-0.441,-544.798,-289.718,14.557,34.219,-12.672
82509.601,299.650,0.959,15.094,109.275,104.540,-750.233,-748.784,-746.340,-745.305,-745.215,-748.742,-750.312,-749.182,-747.994,-745.550,-743.071,-750.449,0.733,-743.617,-746.795,-748.813,-0.452,-544.798,-289.718,14.557,34.187,-12.661
82513.632,299.646,0.959,15.088,109.196,104.220,-750.556,-748.005,-746.981,-745.930,-745.000,-749.260,-749.886,-749.717,-747.213,-745.446,-743.387,-749.707,-0.105,-744.452,-746.588,-748.478,-0.452,-544.798,-289.718,14.557,34.235,-12.682
82509.601,299.650,0.959,15.100,109.354,104.540,-750.663,-748.005,-746.127,-746.451,-745.107,-748.742,-751.271,-749.503,-747.325,-745.758,-743.177,-750.131,0.733,-745.078,-746.277,-748.590,-0.441,-544.798,-289.718,14.557,34.203,-12.672
82521.695,299.648,0.959,15.088,109.196,104.380,-751.203,-748.005,-746.234,-744.993,-745.755,-748.742,-750.099,-750.144,-747.436,-745.238,-743.914,-750.555,0.105,-744.556,-747.105,-748.702,-0.441,-544.798,-289.718,14.557,34.219,-12.682
82521.695,299.646,0.959,15.082,109.117,104.380,-751.095,-749.007,-746.769,-746.034,-745.323,-749.053,-750.312,-749.717,-748.551,-745.550,-743.282,-750.555,0.628,-744.869,-746.381,-749.040,-0.441,-544.798,-289.718,14.557,34.219,-12.682
