%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82372.534,301.027,0.953,15.047,107.920,101.470,-1014.059,-1012.545,-1009.808,-1009.188,-1009.393,-1012.170,-1014.103,-1013.519,-1011.794,-1008.908,-1006.658,-1014.735,0.419,-1008.527,-1010.760,-1012.840,-4.596,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.030,0.953,15.053,107.999,101.630,-1015.247,-1011.766,-1009.915,-1009.605,-1008.531,-1013.310,-1014.103,-1013.305,-1011.460,-1009.116,-1006.974,-1013.780,-0.314,-1009.049,-1010.553,-1013.402,-4.606,-544.798,-289.718,14.557,177.630,-29.982
82368.502,301.030,0.953,15.042,107.840,101.630,-1014.923,-1011.655,-1009.808,-1009.813,-1009.393,-1012.481,-1014.849,-1013.839,-1011.794,-1009.636,-1007.080,-1014.310,0.105,-1008.318,-1010.449,-1012.502,-4.596,-544.798,-289.718,14.557,177.663,-29.992
82372.534,301.028,0.953,15.047,107.920,101.630,-1015.463,-1012.100,-1009.701,-1010.022,-1009.119,-1012.584,-1014.103,-1014.267,-1011.572,-1009.324,-1007.396,-1013.992,0.000,-1008.214,-1010.242,-1012.727,-4.606,-544.798,-289.718,14.557,177.630,-30.002
82376.565,301.028,0.953,15.047,107.920,101.790,-1014.707,-1012.768,-1010.235,-1009.605,-1009.011,-1012.584,-1014.209,-1012.878,-1012.129,-1009.220,-1007.501,-1015.159,0.000,-1007.693,-1010.553,-1012.278,-4.585,-544.798,-289.718,14.557,177.630,-29.992
82368.502,301.027,0.953,15.048,107.920,101.790,-1014.815,-1011.209,-1010.875,-1009.605,-1008.256,-1013.310,-1013.889,-1013.412,-1011.014,-1009.532,-1007.606,-1014.204,-0.627,-1008.632,-1010.553,-1012.278,-4.616,-544.798,-289.718,14.557,177.630,-29.961
82364.471,301.028,0.953,15.053,107.999,101.790,-1014.815,-1011.766,-1010.342,-1010.334,-1009.119,-1012.170,-1014.529,-1013.625,-1011.237,-1009.220,-1007.501,-1013.780,0.524,-1009.258,-1010.553,-1012.278,-4.606,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.030,0.953,15.048,107.920,101.470,-1015.031,-1011.543,-1009.488,-1008.876,-1009.226,-1012.584,-1013.996,-1013.519,-1011.794,-1008.491,-1006.869,-1014.310,0.209,-1008.214,-1010.553,-1013.064,-4.596,-544.798,-289.718,14.557,177.630,-30.002
82364.471,301.028,0.953,15.048,107.920,101.630,-1014.383,-1011.877,-1010.555,-1009.709,-1008.795,-1012.688,-1013.889,-1013.412,-1012.017,-1008.804,-1006.974,-1015.159,0.209,-1008.318,-1010.242,-1013.626,-4.596,-544.798,-289.718,14.557,177.630,-29.982
82372.534,301.027,0.953,15.058,108.078,101.470,-1014.599,-1011.543,-1010.235,-1009.188,-1009.119,-1012.377,-1014.103,-1013.732,-1011.126,-1010.052,-1006.974,-1014.204,0.209,-1008.318,-1010.449,-1012.727,-4.616,-544.798,-289.718,14.557,177.630,-29.982
82364.471,301.028,0.953,15.053,107.999,101.630,-1014.923,-1012.322,-1009.701,-1010.022,-1008.687,-1012.377,-1014.529,-1013.091,-1011.460,-1008.804,-1007.711,-1014.203,0.105,-1008.736,-1010.449,-1012.390,-4.606,-544.798,-289.718,14.557,177.630,-30.002
82368.502,301.027,0.953,15.053,107.999,101.310,-1015.031,-1012.100,-1010.768,-1010.022,-1009.658,-1012.377,-1014.422,-1013.625,-1011.460,-1009.116,-1007.185,-1015.158,0.105,-1008.423,-1010.760,-1012.615,-4.606,-544.798,-289.718,14.557,177.614,-29.992
82364.471,301.027,0.953,15.053,107.999,101.150,-1014.923,-1011.655,-1010.448,-1009.813,-1008.687,-1013.102,-1014.103,-1012.771,-1011.683,-1009.116,-1007.185,-1014.203,-0.314,-1008.424,-1010.139,-1013.402,-4.606,-544.798,-289.718,14.557,177.614,-30.002
82364.471,301.032,0.953,15.054,107.999,101.630,-1014.383,-1011.877,-1010.235,-1010.126,-1009.011,-1012.481,-1014.422,-1013.519,-1011.349,-1009.636,-1006.658,-1014.415,0.733,-1008.424,-1010.760,-1012.053,-4.606,-544.798,-289.718,14.557,177.646,-30.002
82364.471,301.030,0.953,15.059,108.078,101.630,-1015.571,-1012.211,-1010.342,-1010.126,-1009.442,-1012.066,-1013.570,-1013.946,-1011.460,-1009.012,-1007.922,-1014.309,0.314,-1008.424,-1009.932,-1013.063,-4.596,-544.798,-289.718,14.557,177.663,-29.971
82364.471,301.027,0.953,15.053,107.999,101.630,-1014.708,-1013.213,-1010.448,-1009.501,-1009.766,-1012.688,-1014.209,-1013.091,-1011.794,-1008.804,-1006.764,-1015.370,0.524,-1008.215,-1010.139,-1013.176,-4.596,-544.798,-289.718,14.557,177.663,-30.002
82368.502,301.025,0.953,15.059,108.078,101.470,-1014.924,-1011.209,-1011.089,-1009.501,-1009.119,-1012.792,-1014.103,-1013.305,-1011.237,-1009.532,-1006.658,-1014.415,0.000,-1008.424,-1010.139,-1013.176,-4.616,-544.798,-289.718,14.557,177.646,-29.992
82356.408,301.027,0.953,15.071,108.236,101.310,-1015.248,-1011.877,-1010.128,-1010.022,-1009.226,-1012.688,-1014.742,-1013.946,-1011.572,-1009.220,-1008.027,-1014.627,0.524,-1009.050,-1010.346,-1012.726,-4.596,-544.798,-289.718,14.557,177.597,-30.002
82368.502,301.028,0.953,15.059,108.078,101.470,-1015.140,-1011.321,-1009.808,-1009.709,-1008.795,-1012.481,-1014.103,-1014.160,-1011.237,-1008.804,-1007.501,-1013.885,0.105,-1008.111,-1010.863,-1012.951,-4.616,-544.798,-289.718,14.557,177.646,-29.982
82368.502,301.025,0.953,15.053,107.999,101.150,-1015.032,-1012.545,-1010.662,-1009.918,-1008.962,-1012.895,-1014.422,-1012.771,-1012.575,-1008.908,-1007.501,-1014.733,0.209,-1008.529,-1010.553,-1013.400,-4.606,-544.798,-289.718,14.557,177.630,-29.982
82364.471,301.025,0.953,15.053,107.999,100.990,-1014.600,-1011.766,-1010.768,-1009.709,-1008.962,-1012.688,-1013.996,-1013.091,-1011.014,-1009.948,-1007.185,-1014.203,-0.105,-1008.633,-1010.242,-1012.501,-4.606,-544.798,-289.718,14.557,177.646,-29.982
82368.502,301.027,0.953,15.053,107.999,101.150,-1015.032,-1012.211,-1010.235,-1010.230,-1008.962,-1012.066,-1014.422,-1013.091,-1010.903,-1008.804,-1007.185,-1014.309,0.105,-1009.155,-1009.828,-1012.164,-4.616,-544.798,-289.718,14.557,177.630,-29.992
82368.502,301.022,0.953,15.069,108.236,101.150,-1014.277,-1011.877,-1010.235,-1009.397,-1009.717,-1012.688,-1014.316,-1013.731,-1011.683,-1009.116,-1007.080,-1014.097,0.314,-1008.320,-1011.070,-1012.164,-4.585,-544.798,-289.718,14.557,177.663,-29.992
82360.439,301.025,0.953,15.048,107.920,100.829,-1014.816,-1011.766,-1010.128,-1009.709,-1008.207,-1013.102,-1014.103,-1013.731,-1012.240,-1009.324,-1007.080,-1014.839,0.524,-1008.320,-1010.139,-1013.513,-4.627,-544.798,-289.718,14.557,177.614,-29.992
82364.471,301.028,0.953,15.070,108.236,101.150,-1014.816,-1011.209,-1010.448,-1010.126,-1008.962,-1012.481,-1014.955,-1013.197,-1011.572,-1010.364,-1006.764,-1014.415,0.105,-1008.424,-1010.346,-1012.276,-4.616,-544.798,-289.718,14.557,177.646,-29.992
82360.439,301.027,0.953,15.087,108.473,100.829,-1015.248,-1011.766,-1010.342,-1010.543,-1008.207,-1012.792,-1014.316,-1013.624,-1012.017,-1008.804,-1007.605,-1014.097,0.314,-1008.633,-1010.449,-1012.613,-4.637,-544.798,-289.718,14.557,177.630,-29.992
82372.534,301.028,0.953,15.058,108.078,100.829,-1014.816,-1012.322,-1010.342,-1009.709,-1009.717,-1012.170,-1014.422,-1013.197,-1011.237,-1009.220,-1006.973,-1015.265,0.209,-1008.111,-1010.449,-1012.389,-4.616,-544.798,-289.718,14.557,177.646,-29.992
82364.471,301.025,0.953,15.053,107.999,100.829,-1014.492,-1011.432,-1010.555,-1009.918,-1008.854,-1013.413,-1013.783,-1013.197,-1011.572,-1009.324,-1007.078,-1014.098,-0.314,-1008.529,-1009.828,-1012.951,-4.648,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.028,0.953,15.053,107.999,100.829,-1015.032,-1011.655,-1010.235,-1009.501,-1008.962,-1012.481,-1015.062,-1013.517,-1011.460,-1009.844,-1007.500,-1014.310,0.838,-1008.736,-1010.449,-1012.613,-4.627,-544.798,-289.718,14.557,177.614,-29.971
82372.534,301.025,0.953,15.058,108.078,100.829,-1015.896,-1011.543,-1010.235,-1010.334,-1008.962,-1012.481,-1013.783,-1013.731,-1011.683,-1009.116,-1007.289,-1014.098,0.000,-1008.736,-1010.655,-1012.726,-4.627,-544.798,-289.718,14.557,177.646,-29.992
82364.471,301.027,0.953,15.048,107.920,100.829,-1014.061,-1012.545,-1010.342,-1009.293,-1008.639,-1012.584,-1014.316,-1013.517,-1012.240,-1009.324,-1007.184,-1015.159,0.419,-1008.110,-1010.137,-1012.613,-4.637,-544.798,-289.718,14.557,177.646,-30.002
82368.502,301.027,0.953,15.048,107.920,100.829,-1014.494,-1011.432,-1010.768,-1009.605,-1008.854,-1013.102,-1014.529,-1012.876,-1011.126,-1009.220,-1007.289,-1014.098,-0.523,-1008.005,-1010.655,-1013.063,-4.637,-544.798,-289.718,14.557,177.597,-29.971
82392.690,301.030,0.954,15.045,107.920,101.150,-1014.278,-1011.209,-1009.808,-1009.918,-1008.854,-1012.273,-1014.316,-1012.663,-1011.237,-1009.324,-1007.184,-1014.204,0.524,-1009.153,-1010.137,-1012.613,-4.637,-544.798,-289.718,14.557,177.646,-29.992
82364.471,301.027,0.953,15.059,108.078,100.669,-1015.358,-1011.766,-1010.020,-1009.501,-1009.070,-1012.066,-1013.996,-1013.945,-1011.460,-1009.220,-1006.973,-1014.310,0.105,-1008.423,-1009.930,-1013.063,-4.637,-544.798,-289.718,14.557,177.630,-29.992
82368.502,301.027,0.953,15.048,107.920,100.990,-1014.818,-1012.322,-1009.913,-1009.397,-1009.070,-1012.377,-1014.103,-1013.731,-1012.798,-1008.491,-1007.500,-1015.053,0.314,-1008.214,-1009.827,-1012.726,-4.648,-544.798,-289.718,14.557,177.646,-30.012
82376.565,301.027,0.953,15.052,107.999,100.829,-1015.465,-1011.766,-1011.087,-1009.813,-1008.962,-1012.895,-1014.422,-1013.090,-1011.237,-1009.532,-1006.868,-1013.992,-0.314,-1008.840,-1010.137,-1012.501,-4.658,-544.798,-289.718,14.557,177.630,-29.992
82372.534,301.027,0.953,15.047,107.920,100.990,-1014.494,-1011.432,-1009.807,-1010.334,-1008.854,-1012.273,-1014.422,-1013.304,-1011.014,-1008.804,-1007.605,-1014.416,0.419,-1009.258,-1010.241,-1012.276,-4.648,-544.798,-289.718,14.557,177.646,-29.982
82372.534,301.028,0.953,15.047,107.920,100.990,-1015.142,-1011.988,-1009.807,-1009.397,-1008.639,-1012.688,-1014.529,-1013.624,-1011.794,-1009.012,-1006.762,-1014.522,-0.105,-1008.214,-1010.758,-1012.501,-4.637,-544.798,-289.718,14.557,177.663,-29.971
82376.565,301.025,0.953,15.058,108.078,100.669,-1014.602,-1012.322,-1010.127,-1009.813,-1008.315,-1013.102,-1014.209,-1013.198,-1012.240,-1008.908,-1007.500,-1014.098,0.209,-1007.797,-1010.241,-1012.951,-4.658,-544.798,-289.718,14.557,177.630,-29.992
82372.534,301.030,0.953,15.036,107.761,100.829,-1014.602,-1011.655,-1010.554,-1009.293,-1008.639,-1011.962,-1014.422,-1013.625,-1011.460,-1010.052,-1007.184,-1014.522,0.000,-1008.423,-1010.344,-1012.276,-4.627,-544.798,-289.718,14.557,177.646,-29.992
82376.565,301.027,0.953,15.047,107.920,100.990,-1015.250,-1012.100,-1009.913,-1010.439,-1008.854,-1012.895,-1013.570,-1013.519,-1011.794,-1008.906,-1008.131,-1013.992,0.209,-1009.049,-1010.137,-1012.501,-4.627,-544.798,-289.718,14.557,177.646,-29.992
82372.534,301.027,0.953,15.047,107.920,101.150,-1014.062,-1012.768,-1010.660,-1009.918,-1009.825,-1012.584,-1013.996,-1013.519,-1012.017,-1009.010,-1006.657,-1015.159,0.524,-1008.527,-1010.758,-1012.613,-4.637,-544.798,-289.718,14.557,177.646,-29.992
82364.471,301.027,0.953,15.053,107.999,100.829,-1014.494,-1011.209,-1010.447,-1009.605,-1008.207,-1013.517,-1013.889,-1013.305,-1011.683,-1009.635,-1006.868,-1014.310,0.000,-1008.214,-1009.930,-1013.513,-4.648,-544.798,-289.718,14.557,177.614,-29.982
82364.471,301.032,0.953,15.070,108.236,100.990,-1015.034,-1011.655,-1010.554,-1009.813,-1008.639,-1012.895,-1014.955,-1013.625,-1011.572,-1009.323,-1007.710,-1014.204,0.838,-1009.049,-1010.551,-1012.726,-4.637,-544.798,-289.718,14.557,177.646,-29.971
82364.471,301.025,0.953,15.059,108.078,100.669,-1015.681,-1011.766,-1010.340,-1009.709,-1009.178,-1012.170,-1013.676,-1013.839,-1011.460,-1008.906,-1007.078,-1014.098,0.209,-1008.005,-1009.620,-1012.501,-4.637,-544.798,-289.718,14.557,177.646,-29.982
82376.565,301.030,0.953,15.058,108.078,100.669,-1014.278,-1012.545,-1009.913,-1009.918,-1009.070,-1012.688,-1013.783,-1013.198,-1011.572,-1008.906,-1006.657,-1014.629,-0.314,-1008.318,-1010.760,-1012.501,-4.637,-544.798,-289.718,14.557,177.630,-29.992
82372.534,301.027,0.953,15.058,108.078,100.829,-1014.602,-1011.766,-1011.087,-1010.230,-1008.854,-1013.206,-1014.316,-1013.519,-1011.572,-1009.010,-1007.289,-1014.098,-0.314,-1008.423,-1010.242,-1012.615,-4.627,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.028,0.953,15.059,108.078,100.829,-1014.816,-1011.432,-1009.913,-1009.918,-1008.746,-1012.273,-1014.529,-1013.625,-1010.568,-1008.490,-1006.762,-1013.780,0.419,-1009.153,-1010.242,-1012.390,-4.596,-544.798,-289.718,14.557,177.646,-30.002
82368.502,301.030,0.953,15.064,108.157,100.829,-1014.708,-1011.655,-1009.486,-1009.293,-1009.393,-1011.962,-1014.209,-1013.839,-1011.349,-1008.698,-1007.078,-1014.310,0.000,-1008.110,-1010.449,-1012.278,-4.616,-544.798,-289.718,14.557,177.695,-30.002
82368.502,301.030,0.953,15.070,108.236,101.150,-1014.708,-1012.434,-1010.021,-1009.605,-1008.531,-1012.792,-1014.103,-1013.198,-1012.129,-1009.114,-1006.762,-1014.098,-0.209,-1008.110,-1010.035,-1013.177,-4.627,-544.798,-289.718,14.557,177.663,-29.992
82372.534,301.030,0.953,15.069,108.236,100.990,-1014.816,-1010.876,-1010.982,-1009.397,-1008.315,-1012.584,-1014.209,-1013.091,-1010.791,-1009.427,-1007.289,-1013.780,0.209,-1008.423,-1010.139,-1012.165,-4.616,-544.798,-289.718,14.557,177.630,-29.971
82376.565,301.030,0.953,15.074,108.315,100.990,-1015.140,-1011.543,-1009.915,-1010.022,-1008.795,-1012.066,-1014.103,-1013.519,-1011.237,-1008.906,-1007.289,-1014.310,0.209,-1009.153,-1010.449,-1012.165,-4.606,-544.798,-289.718,14.557,177.630,-30.002
82368.502,301.030,0.953,15.064,108.157,100.669,-1014.924,-1011.988,-1010.235,-1009.501,-1009.550,-1012.792,-1013.889,-1013.732,-1011.460,-1008.594,-1007.289,-1014.629,0.209,-1008.423,-1010.760,-1012.278,-4.616,-544.798,-289.718,14.557,177.630,-29.982
82372.534,301.028,0.953,15.064,108.157,100.829,-1015.032,-1011.655,-1010.555,-1009.918,-1008.471,-1012.792,-1013.783,-1012.984,-1011.906,-1009.010,-1006.868,-1014.098,0.314,-1008.423,-1010.139,-1013.402,-4.606,-544.798,-289.718,14.557,177.646,-29.982
82368.502,301.028,0.953,15.070,108.236,100.829,-1015.032,-1011.655,-1010.342,-1009.397,-1009.011,-1012.273,-1014.316,-1013.625,-1011.349,-1009.635,-1007.078,-1014.522,0.524,-1008.214,-1010.449,-1012.278,-4.606,-544.798,-289.718,14.557,177.646,-29.971
82360.439,301.030,0.953,15.081,108.394,100.990,-1015.572,-1011.766,-1009.808,-1010.230,-1009.119,-1012.481,-1014.103,-1013.412,-1011.570,-1009.010,-1007.815,-1013.886,0.209,-1008.736,-1010.346,-1012.615,-4.606,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.030,0.953,15.070,108.236,100.829,-1014.816,-1012.545,-1010.342,-1009.709,-1010.089,-1012.584,-1013.889,-1013.625,-1011.570,-1008.700,-1007.184,-1014.735,0.209,-1008.527,-1010.449,-1012.502,-4.606,-544.798,-289.718,14.557,177.614,-29.992
82368.502,301.027,0.953,15.081,108.394,101.310,-1014.600,-1011.321,-1010.342,-1009.397,-1009.226,-1012.895,-1013.676,-1013.412,-1011.682,-1009.012,-1006.869,-1014.098,-0.314,-1007.901,-1010.346,-1013.402,-4.606,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.028,0.953,15.086,108.473,101.150,-1014.708,-1011.209,-1010.128,-1010.022,-1008.903,-1012.792,-1014.422,-1013.732,-1010.790,-1009.428,-1007.185,-1014.522,0.000,-1008.840,-1010.449,-1012.502,-4.616,-544.798,-289.718,14.557,177.646,-29.982
82380.596,301.028,0.953,15.069,108.236,101.150,-1015.356,-1011.766,-1010.235,-1009.293,-1009.119,-1012.688,-1013.996,-1013.946,-1010.790,-1009.116,-1007.185,-1014.416,0.105,-1008.318,-1010.035,-1012.502,-4.606,-544.798,-289.718,14.557,177.630,-30.002
82368.502,301.028,0.953,15.081,108.394,101.150,-1013.953,-1012.768,-1009.915,-1010.022,-1009.119,-1012.377,-1013.783,-1013.412,-1011.905,-1008.700,-1006.448,-1014.629,0.314,-1008.214,-1010.035,-1012.278,-4.596,-544.798,-289.718,14.557,177.630,-29.971
82368.502,301.032,0.953,15.075,108.315,100.990,-1015.140,-1011.321,-1010.768,-1009.397,-1008.795,-1012.792,-1013.996,-1012.878,-1011.013,-1009.012,-1006.974,-1013.886,-0.105,-1008.214,-1009.932,-1012.727,-4.606,-544.798,-289.718,14.557,177.646,-30.002
82372.534,301.028,0.953,15.075,108.315,100.990,-1014.492,-1010.987,-1009.488,-1010.022,-1008.687,-1012.377,-1014.742,-1013.305,-1011.682,-1009.012,-1007.711,-1014.310,0.523,-1008.736,-1010.139,-1011.940,-4.616,-544.798,-289.718,14.557,177.630,-30.002
82372.534,301.028,0.953,15.069,108.236,100.990,-1015.031,-1011.432,-1009.701,-1009.293,-1009.011,-1012.584,-1013.783,-1014.053,-1011.459,-1008.387,-1007.080,-1014.310,0.838,-1008.110,-1010.760,-1012.840,-4.627,-544.798,-289.718,14.557,177.663,-29.992
82372.534,301.030,0.953,15.080,108.394,100.990,-1014.599,-1011.988,-1010.128,-1009.813,-1008.795,-1012.584,-1014.316,-1012.771,-1012.016,-1008.804,-1006.764,-1014.735,0.105,-1007.901,-1010.035,-1012.952,-4.596,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.027,0.953,15.081,108.394,100.990,-1014.059,-1011.098,-1010.235,-1009.084,-1008.471,-1012.377,-1013.996,-1012.557,-1010.567,-1009.844,-1007.396,-1014.735,0.105,-1008.318,-1010.242,-1012.727,-4.616,-544.798,-289.718,14.557,177.646,-29.992
82360.439,301.028,0.953,15.076,108.315,101.150,-1015.031,-1011.877,-1010.555,-1010.439,-1008.903,-1012.688,-1014.209,-1013.412,-1011.570,-1009.116,-1007.290,-1014.204,0.209,-1009.153,-1010.035,-1012.615,-4.627,-544.798,-289.718,14.557,177.614,-29.982
82368.502,301.028,0.953,15.075,108.315,101.310,-1014.707,-1012.211,-1010.235,-1009.709,-1009.501,-1012.999,-1014.529,-1014.160,-1011.347,-1009.116,-1007.185,-1014.522,0.209,-1008.110,-1010.760,-1012.615,-4.627,-544.798,-289.718,14.557,177.614,-29.982
82368.502,301.030,0.953,15.075,108.315,101.470,-1014.707,-1011.655,-1010.342,-1009.188,-1008.639,-1012.897,-1014.209,-1013.305,-1011.793,-1008.491,-1007.080,-1014.310,-0.105,-1008.214,-1010.346,-1012.952,-4.616,-544.798,-289.718,14.557,177.614,-29.992
82368.502,301.028,0.953,15.092,108.552,101.150,-1015.139,-1011.209,-1010.128,-1009.605,-1008.854,-1012.689,-1014.529,-1013.305,-1011.347,-1010.156,-1006.764,-1014.416,-0.000,-1008.840,-1010.346,-1012.615,-4.616,-544.798,-289.718,14.557,177.630,-30.002
82364.471,301.027,0.953,15.086,108.473,100.669,-1015.679,-1011.988,-1010.021,-1010.439,-1008.639,-1012.378,-1014.316,-1014.265,-1011.459,-1008.700,-1007.711,-1014.098,0.209,-1008.945,-1011.070,-1012.952,-4.606,-544.798,-289.718,14.557,177.646,-30.002
82372.534,301.030,0.953,15.075,108.315,101.630,-1015.139,-1012.768,-1010.448,-1009.501,-1009.070,-1012.897,-1013.676,-1013.624,-1011.237,-1009.116,-1006.764,-1014.629,-0.000,-1008.423,-1010.863,-1012.727,-4.616,-544.798,-289.718,14.557,177.646,-29.982
82376.565,301.028,0.953,15.080,108.394,101.310,-1014.707,-1011.766,-1010.662,-1009.813,-1008.746,-1013.829,-1013.783,-1013.624,-1011.460,-1009.636,-1007.501,-1014.310,-0.418,-1008.527,-1010.035,-1013.177,-4.637,-544.798,-289.718,14.557,177.646,-29.992
82368.502,301.028,0.953,15.081,108.394,101.310,-1014.599,-1011.432,-1010.555,-1009.813,-1008.639,-1012.482,-1015.062,-1013.304,-1011.126,-1009.324,-1006.658,-1014.204,0.523,-1008.736,-1010.242,-1013.064,-4.606,-544.798,-289.718,14.557,177.630,-29.982
82372.534,301.030,0.953,15.075,108.315,101.790,-1015.786,-1011.432,-1010.128,-1010.126,-1008.746,-1011.964,-1014.103,-1013.945,-1011.572,-1008.804,-1006.869,-1014.733,0.314,-1008.736,-1010.656,-1012.840,-4.637,-544.798,-289.718,14.557,177.630,-29.992
82372.534,301.030,0.953,15.080,108.394,101.470,-1014.059,-1012.211,-1010.235,-1009.501,-1009.286,-1012.897,-1013.783,-1013.838,-1011.572,-1009.012,-1006.974,-1015.370,0.105,-1008.110,-1010.346,-1012.502,-4.627,-544.798,-289.718,14.557,177.679,-30.002
82376.565,301.025,0.953,15.074,108.315,101.630,-1014.599,-1011.655,-1010.555,-1009.293,-1008.962,-1013.311,-1013.676,-1013.090,-1011.237,-1009.116,-1006.658,-1014.203,-0.418,-1008.215,-1010.139,-1012.390,-4.627,-544.798,-289.718,14.557,177.630,-29.992
82376.565,301.027,0.953,15.069,108.236,101.630,-1014.383,-1011.988,-1009.915,-1010.022,-1008.099,-1012.482,-1014.529,-1013.197,-1011.126,-1008.804,-1006.869,-1014.839,-0.105,-1009.050,-1010.448,-1012.840,-4.627,-544.798,-289.718,14.557,177.630,-29.992
82380.596,301.025,0.953,15.068,108.236,101.790,-1015.139,-1011.543,-1010.128,-1009.501,-1008.639,-1012.378,-1013.676,-1014.693,-1011.349,-1009.220,-1007.501,-1013.885,-0.105,-1007.381,-1010.448,-1012.051,-4.627,-544.798,-289.718,14.557,177.630,-29.992
82376.565,301.028,0.953,15.080,108.394,101.790,-1014.818,-1011.766,-1009.808,-1009.605,-1008.531,-1012.482,-1013.783,-1013.197,-1011.794,-1009.532,-1007.396,-1014.839,0.209,-1008.529,-1010.344,-1012.951,-4.616,-544.798,-289.718,14.557,177.663,-29.982
82380.596,301.027,0.953,15.074,108.315,101.630,-1015.142,-1011.543,-1011.302,-1009.918,-1008.962,-1012.482,-1013.783,-1013.731,-1010.903,-1009.948,-1006.869,-1014.839,0.105,-1008.529,-1010.344,-1012.501,-4.637,-544.798,-289.718,14.557,177.630,-29.992
82376.565,301.027,0.953,15.069,108.236,101.630,-1014.710,-1011.543,-1009.700,-1010.230,-1009.609,-1012.897,-1014.529,-1013.517,-1012.017,-1008.700,-1007.817,-1014.309,0.105,-1009.050,-1009.930,-1012.613,-4.637,-544.798,-289.718,14.557,177.646,-29.982
82376.565,301.027,0.953,15.074,108.315,101.790,-1014.710,-1012.211,-1010.127,-1009.501,-1009.609,-1012.689,-1014.529,-1013.731,-1011.794,-1008.908,-1006.764,-1014.839,0.209,-1008.111,-1010.862,-1012.613,-4.637,-544.798,-289.718,14.557,177.663,-29.982
82384.628,301.027,0.953,15.074,108.315,101.790,-1014.710,-1012.211,-1010.127,-1009.709,-1008.423,-1013.415,-1013.996,-1013.304,-1011.460,-1009.428,-1007.396,-1014.309,0.209,-1008.215,-1010.344,-1013.400,-4.637,-544.798,-289.718,14.557,177.646,-29.992
82372.534,301.027,0.953,15.075,108.315,101.470,-1014.278,-1011.543,-1009.913,-1009.918,-1009.178,-1012.688,-1014.209,-1013.304,-1011.014,-1009.636,-1007.080,-1014.203,0.524,-1008.320,-1010.551,-1012.838,-4.627,-544.798,-289.718,14.557,177.663,-30.002
82376.565,301.025,0.953,15.069,108.236,101.790,-1015.358,-1011.655,-1009.700,-1010.022,-1008.962,-1012.688,-1013.888,-1013.838,-1011.014,-1008.908,-1007.711,-1014.203,0.524,-1008.529,-1010.137,-1012.838,-4.637,-544.798,-289.718,14.557,177.646,-29.992
82380.596,301.028,0.953,15.063,108.157,101.950,-1014.494,-1012.768,-1010.233,-1009.709,-1009.070,-1013.102,-1014.208,-1013.625,-1011.794,-1009.116,-1007.290,-1015.052,0.209,-1008.320,-1010.241,-1012.613,-4.648,-544.798,-289.718,14.557,177.663,-29.951
82380.596,301.028,0.953,15.057,108.078,101.790,-1014.926,-1012.211,-1010.874,-1010.126,-1008.962,-1013.102,-1014.101,-1012.984,-1011.350,-1009.220,-1007.817,-1013.885,-0.105,-1008.424,-1010.862,-1013.176,-4.596,-544.798,-289.718,14.557,177.646,-29.982
82376.565,301.027,0.953,15.074,108.315,101.790,-1014.818,-1011.543,-1009.913,-1009.605,-1008.746,-1012.273,-1015.061,-1013.412,-1011.573,-1009.324,-1007.290,-1014.097,0.209,-1008.946,-1010.034,-1012.276,-4.637,-544.798,-289.718,14.557,177.630,-29.961
82384.628,301.027,0.953,15.057,108.078,101.790,-1015.142,-1011.432,-1009.273,-1009.709,-1009.070,-1012.377,-1013.568,-1014.160,-1011.796,-1009.220,-1007.394,-1014.309,0.000,-1008.007,-1011.069,-1012.838,-4.648,-544.798,-289.718,14.557,177.630,-29.992
82372.534,301.028,0.953,15.064,108.157,101.950,-1015.142,-1012.211,-1010.020,-1009.709,-1009.070,-1012.481,-1013.888,-1013.412,-1012.242,-1008.908,-1007.078,-1014.522,-0.105,-1008.007,-1010.551,-1012.951,-4.637,-544.798,-289.718,14.557,177.646,-29.982
82372.534,301.027,0.953,15.058,108.078,101.790,-1015.142,-1011.098,-1010.874,-1009.501,-1008.639,-1012.999,-1014.528,-1012.878,-1011.350,-1009.636,-1007.289,-1014.416,0.105,-1008.424,-1010.241,-1012.838,-4.627,-544.798,-289.718,14.557,177.646,-29.982
