%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82743.422,301.477,0.956,15.158,109.843,104.583,-464.866,-461.200,-461.385,-459.397,-458.779,-462.511,-464.162,-463.030,-460.425,-459.641,-457.078,-463.607,-0.314,-458.771,-460.507,-461.744,-3.690,-544.798,-289.718,14.557,37.969,-13.065
82735.359,301.475,0.956,15.159,109.843,104.263,-464.974,-461.980,-459.782,-460.023,-458.671,-462.303,-463.628,-463.137,-460.983,-458.495,-457.605,-464.031,0.105,-459.502,-460.403,-461.631,-3.679,-544.798,-289.718,14.557,37.969,-13.045
82739.390,301.477,0.956,15.153,109.764,104.423,-464.974,-461.980,-459.889,-459.293,-459.211,-462.614,-463.521,-463.779,-461.429,-458.599,-457.078,-464.031,0.419,-457.830,-461.025,-462.419,-3.690,-544.798,-289.718,14.557,37.952,-13.065
82735.359,301.477,0.956,15.159,109.843,104.743,-464.217,-462.092,-460.318,-459.710,-458.455,-463.029,-463.841,-463.137,-461.764,-459.120,-456.761,-463.607,0.419,-459.084,-459.885,-462.757,-3.690,-544.798,-289.718,14.557,37.969,-13.065
82739.390,301.475,0.956,15.158,109.843,104.903,-464.757,-461.757,-461.066,-459.919,-458.995,-462.303,-463.735,-463.458,-460.871,-460.474,-457.394,-463.607,0.105,-458.875,-460.300,-462.306,-3.700,-544.798,-289.718,14.557,37.969,-13.045
82739.390,301.473,0.956,14.889,105.971,93.537,-467.893,-465.215,-463.526,-463.087,-462.125,-465.834,-467.152,-466.562,-464.330,-462.838,-460.556,-467.111,0.524,-461.906,-464.134,-465.346,-3.700,-544.798,-289.718,14.557,38.001,-10.983
82747.453,301.473,0.956,14.882,105.892,93.697,-468.649,-465.547,-462.884,-463.608,-462.449,-465.419,-466.725,-467.204,-464.888,-462.213,-461.189,-467.217,-0.000,-462.638,-463.927,-465.571,-3.700,-544.798,-289.718,14.557,38.001,-10.983
82743.422,301.475,0.956,14.872,105.734,94.017,-467.677,-466.215,-463.843,-462.773,-463.097,-466.042,-467.580,-466.455,-464.777,-462.838,-460.134,-468.173,0.524,-461.906,-464.237,-465.909,-3.690,-544.798,-289.718,14.557,37.952,-11.004
82747.453,301.473,0.956,14.866,105.655,93.697,-467.677,-465.547,-463.950,-463.155,-462.449,-466.664,-467.473,-466.883,-464.888,-462.838,-460.662,-467.005,-0.209,-461.802,-463.719,-466.471,-3.690,-544.798,-289.718,14.557,38.001,-10.994
82743.422,301.475,0.956,14.872,105.734,93.537,-468.217,-464.989,-463.309,-463.259,-462.233,-465.523,-467.793,-466.562,-464.665,-463.046,-460.767,-467.429,1.256,-462.429,-463.927,-465.571,-3.690,-544.798,-289.718,14.557,37.985,-10.983
82751.484,301.475,0.956,14.871,105.734,93.857,-468.757,-465.435,-462.988,-463.051,-462.557,-466.143,-466.832,-467.525,-464.888,-462.629,-460.767,-467.429,0.733,-462.533,-463.823,-465.796,-3.690,-544.798,-289.718,14.557,37.985,-10.994
82743.422,301.475,0.956,14.872,105.734,93.697,-467.677,-466.550,-463.630,-462.946,-462.773,-465.416,-466.724,-466.348,-464.442,-463.046,-459.924,-467.960,0.628,-461.593,-463.512,-466.134,-3.690,-544.798,-289.718,14.557,37.952,-10.994
82743.422,301.478,0.956,14.861,105.576,93.697,-468.541,-465.101,-464.485,-463.051,-462.557,-466.143,-467.365,-466.347,-463.884,-462.629,-460.134,-467.323,-0.209,-462.220,-463.719,-465.909,-3.679,-544.798,-289.718,14.557,37.969,-11.004
82735.359,301.478,0.956,14.861,105.576,93.857,-468.433,-465.435,-463.630,-463.886,-462.341,-465.728,-468.006,-466.668,-464.443,-462.317,-460.767,-467.642,0.628,-463.160,-464.341,-465.909,-3.679,-544.798,-289.718,14.557,37.969,-10.994
82739.390,301.478,0.956,14.878,105.813,94.177,-468.217,-465.212,-463.416,-462.633,-462.557,-465.935,-466.724,-467.203,-464.889,-461.828,-460.556,-467.429,0.733,-461.697,-464.030,-465.571,-3.679,-544.798,-289.718,14.557,37.952,-10.994
82747.453,301.478,0.956,14.866,105.655,94.177,-467.569,-465.658,-463.843,-462.633,-462.233,-465.831,-467.045,-466.347,-465.336,-462.141,-460.346,-467.111,0.838,-461.279,-463.719,-465.796,-3.679,-544.798,-289.718,14.557,37.985,-10.983
82743.422,301.480,0.956,14.872,105.734,94.017,-467.785,-464.767,-464.378,-463.259,-462.341,-465.520,-467.045,-466.668,-463.662,-463.183,-460.241,-466.792,0.209,-462.115,-464.030,-465.796,-3.690,-544.798,-289.718,14.557,38.001,-11.004
82739.390,301.477,0.956,14.878,105.813,94.017,-468.433,-465.435,-463.309,-463.886,-462.449,-466.039,-467.045,-466.668,-464.778,-462.558,-460.768,-467.642,0.419,-462.115,-463.616,-465.346,-3.690,-544.798,-289.718,14.557,37.985,-11.004
82743.422,301.478,0.956,14.877,105.813,94.177,-467.569,-465.770,-463.523,-462.737,-462.557,-466.350,-466.831,-466.775,-464.443,-462.453,-460.030,-468.066,-0.000,-462.010,-464.756,-465.796,-3.690,-544.798,-289.718,14.557,38.001,-10.983
82751.484,301.477,0.956,14.877,105.813,94.177,-467.785,-465.881,-463.630,-463.364,-462.017,-466.765,-467.472,-466.347,-465.001,-462.662,-460.557,-467.536,0.314,-462.323,-464.031,-466.584,-3.700,-544.798,-289.718,14.557,38.001,-11.004
82743.422,301.478,0.956,14.894,106.050,94.337,-468.433,-464.989,-464.057,-463.468,-462.125,-465.520,-467.472,-466.668,-464.443,-463.391,-460.663,-467.429,0.209,-461.905,-464.031,-465.571,-3.679,-544.798,-289.718,14.557,37.985,-10.983
82743.422,301.480,0.956,14.877,105.813,94.497,-468.682,-465.658,-463.416,-463.886,-462.665,-465.935,-467.045,-466.989,-464.666,-462.662,-461.295,-467.323,0.524,-462.532,-464.031,-465.458,-3.690,-544.798,-289.718,14.557,37.969,-10.983
82743.422,301.478,0.956,14.883,105.892,94.337,-467.818,-466.105,-463.523,-463.051,-463.097,-466.454,-467.258,-466.668,-464.666,-462.453,-460.346,-467.960,0.209,-461.801,-464.031,-465.909,-3.700,-544.798,-289.718,14.557,37.969,-10.983
82735.359,301.475,0.956,14.878,105.813,94.337,-467.926,-465.436,-464.165,-463.051,-462.665,-466.869,-467.151,-466.454,-464.666,-462.870,-460.452,-467.111,-0.418,-462.219,-463.513,-466.471,-3.700,-544.798,-289.718,14.557,37.985,-10.994
82739.390,301.477,0.956,14.872,105.734,94.818,-468.250,-465.325,-463.844,-462.946,-462.125,-465.728,-468.219,-466.347,-464.108,-462.870,-460.873,-467.111,0.942,-462.114,-463.824,-465.571,-3.700,-544.798,-289.718,14.557,37.985,-10.994
82739.390,301.478,0.956,14.878,105.813,94.497,-468.574,-465.213,-463.310,-463.259,-462.124,-465.728,-466.724,-467.417,-465.224,-462.349,-460.346,-467.536,0.838,-461.905,-464.135,-465.909,-3.700,-544.798,-289.718,14.557,37.969,-10.994
82743.422,301.477,0.956,14.877,105.813,94.658,-467.926,-465.994,-463.738,-462.633,-462.232,-465.936,-467.258,-466.026,-465.001,-462.349,-459.819,-467.854,0.628,-461.592,-463.824,-465.683,-3.721,-544.798,-289.718,14.557,37.985,-11.004
82735.359,301.477,0.956,14.889,105.971,94.818,-467.926,-464.990,-464.272,-462.946,-462.124,-466.559,-467.151,-466.668,-464.331,-462.766,-459.924,-467.005,0.105,-462.428,-463.616,-465.683,-3.690,-544.798,-289.718,14.557,38.001,-10.983
82731.327,301.478,0.956,14.884,105.892,94.658,-467.926,-464.879,-462.989,-463.259,-462.448,-465.729,-468.006,-466.882,-464.220,-461.724,-460.663,-467.429,0.524,-462.846,-464.031,-465.571,-3.690,-544.798,-289.718,14.557,37.985,-10.994
82735.359,301.475,0.956,14.889,105.971,94.818,-468.142,-465.548,-463.524,-462.842,-463.096,-466.351,-467.045,-467.096,-464.220,-462.037,-459.924,-467.217,0.105,-461.069,-463.824,-465.796,-3.690,-544.798,-289.718,14.557,37.985,-10.994
82727.296,301.477,0.956,14.895,106.050,94.818,-467.493,-465.548,-463.631,-462.528,-462.016,-466.247,-467.151,-466.668,-465.336,-462.837,-460.030,-467.323,0.524,-462.010,-464.031,-466.246,-3.700,-544.798,-289.718,14.557,37.969,-10.994
82735.359,301.475,0.956,14.883,105.892,95.138,-468.142,-465.548,-463.951,-463.155,-462.232,-465.832,-467.045,-466.668,-464.331,-463.254,-460.663,-467.005,0.314,-462.010,-464.135,-465.458,-3.711,-544.798,-289.718,14.557,37.985,-10.983
82739.390,301.475,0.956,14.894,106.050,94.818,-468.466,-465.548,-463.844,-463.781,-462.556,-465.936,-466.831,-467.096,-464.889,-462.524,-461.190,-467.853,0.105,-463.054,-464.031,-466.471,-3.700,-544.798,-289.718,14.557,37.969,-11.004
82743.422,301.477,0.956,14.894,106.050,94.818,-467.818,-465.882,-463.844,-462.946,-463.528,-466.144,-467.365,-467.096,-464.666,-462.837,-460.452,-468.278,0.314,-461.905,-464.446,-466.021,-3.711,-544.798,-289.718,14.557,38.001,-11.014
82735.359,301.475,0.956,14.900,106.129,94.818,-468.250,-465.436,-463.951,-463.468,-462.016,-466.455,-467.045,-466.240,-464.555,-462.628,-460.452,-467.216,0.314,-461.906,-463.513,-466.697,-3.711,-544.798,-289.718,14.557,37.969,-11.004
82731.327,301.473,0.956,14.900,106.129,94.658,-468.250,-465.102,-464.272,-463.155,-462.772,-465.832,-467.792,-467.310,-464.220,-463.045,-460.241,-467.535,0.419,-462.115,-463.824,-465.683,-3.690,-544.798,-289.718,14.557,37.969,-10.983
82743.422,301.477,0.956,14.899,106.129,94.818,-468.790,-465.102,-463.631,-463.468,-462.664,-465.210,-466.938,-466.989,-464.778,-462.107,-460.979,-467.004,0.733,-462.220,-463.927,-465.570,-3.690,-544.798,-289.718,14.557,37.969,-11.004
82731.327,301.473,0.956,14.912,106.287,94.818,-468.000,-466.216,-463.631,-462.946,-462.232,-465.936,-466.618,-466.453,-464.778,-462.628,-460.135,-467.959,0.628,-461.697,-464.031,-465.345,-3.690,-544.798,-289.718,14.557,37.985,-10.973
82731.327,301.473,0.956,14.912,106.287,94.818,-467.892,-464.768,-463.951,-462.842,-461.800,-465.936,-467.151,-466.668,-463.773,-462.837,-460.663,-467.110,0.105,-462.115,-463.098,-465.908,-3.679,-544.798,-289.718,14.557,37.952,-10.994
82743.422,301.473,0.956,14.905,106.208,94.658,-468.108,-464.768,-463.310,-462.946,-462.340,-466.040,-467.685,-466.775,-464.443,-462.733,-460.452,-467.322,0.942,-462.115,-463.720,-465.795,-3.700,-544.798,-289.718,14.557,37.985,-10.983
82739.390,301.473,0.956,14.911,106.287,94.818,-468.324,-465.771,-463.631,-462.736,-461.800,-465.729,-466.724,-467.631,-464.443,-462.107,-460.557,-467.535,0.000,-461.802,-464.342,-465.570,-3.690,-544.798,-289.718,14.557,37.969,-10.994
82739.390,301.473,0.956,14.905,106.208,94.337,-467.676,-465.771,-463.738,-462.841,-462.125,-465.832,-467.151,-466.240,-465.224,-462.628,-460.452,-468.172,0.419,-461.906,-463.513,-466.020,-3.711,-544.798,-289.718,14.557,37.969,-10.983
82739.390,301.470,0.956,14.905,106.208,94.658,-468.540,-465.102,-464.486,-462.736,-462.125,-466.455,-467.045,-466.989,-464.108,-462.837,-460.452,-467.641,-0.209,-461.802,-463.098,-465.908,-3.700,-544.798,-289.718,14.557,37.952,-10.983
82735.359,301.473,0.956,14.906,106.208,94.497,-468.000,-464.879,-463.738,-463.467,-461.801,-465.625,-467.578,-466.882,-464.666,-462.316,-460.557,-467.322,0.419,-462.846,-463.720,-465.457,-3.690,-544.798,-289.718,14.557,37.969,-10.983
82739.390,301.470,0.956,14.900,106.129,94.497,-468.108,-465.771,-463.310,-463.258,-462.341,-466.144,-467.151,-467.310,-464.889,-462.420,-460.030,-467.322,0.419,-461.384,-464.342,-465.570,-3.700,-544.798,-289.718,14.557,38.001,-10.994
82739.390,301.473,0.956,14.905,106.208,94.497,-467.892,-465.771,-463.631,-463.050,-461.693,-466.144,-466.937,-466.453,-465.001,-462.316,-460.135,-467.428,0.209,-462.011,-463.720,-466.583,-3.731,-544.798,-289.718,14.557,37.969,-10.983
82735.359,301.470,0.956,14.911,106.287,94.658,-467.892,-465.325,-463.844,-463.050,-462.125,-465.936,-467.044,-466.989,-464.555,-463.287,-460.557,-467.004,0.419,-462.220,-463.720,-465.120,-3.690,-544.798,-289.718,14.557,37.969,-10.983
82739.390,301.472,0.956,14.911,106.287,94.017,-468.540,-465.771,-464.058,-463.885,-462.341,-465.625,-467.044,-467.203,-464.778,-461.933,-461.189,-467.641,0.419,-462.638,-463.824,-465.908,-3.690,-544.798,-289.718,14.557,37.985,-10.994
82739.390,301.473,0.956,14.911,106.287,94.337,-468.000,-465.882,-463.844,-462.945,-463.636,-466.351,-467.151,-467.524,-464.778,-462.766,-460.134,-468.384,0.314,-461.802,-465.068,-466.583,-3.679,-544.798,-289.718,14.557,37.969,-10.994
82735.359,301.473,0.956,14.911,106.287,94.017,-467.784,-465.436,-463.844,-462.945,-461.909,-466.559,-467.044,-466.560,-465.447,-462.766,-460.134,-467.641,0.733,-461.802,-463.824,-466.470,-3.679,-544.798,-289.718,14.557,38.001,-10.994
82747.453,301.475,0.956,14.927,106.524,93.857,-467.892,-464.990,-463.738,-463.154,-462.341,-465.832,-467.791,-467.203,-464.555,-463.287,-460.978,-467.216,0.942,-462.846,-464.238,-465.232,-3.659,-544.798,-289.718,14.557,37.969,-11.004
82743.422,301.473,0.956,14.905,106.208,94.017,-468.973,-465.771,-463.310,-463.780,-462.665,-465.832,-467.044,-466.882,-464.889,-462.349,-461.083,-467.216,0.419,-462.115,-464.030,-465.795,-3.679,-544.798,-289.718,14.557,37.985,-10.994
82747.453,301.472,0.956,14.910,106.287,94.017,-467.459,-466.216,-463.631,-462.736,-462.557,-466.247,-466.723,-466.346,-465.224,-462.245,-459.607,-468.384,0.209,-461.488,-464.030,-465.908,-3.679,-544.798,-289.718,14.557,37.985,-10.983
82739.390,301.473,0.956,14.911,106.287,93.857,-468.001,-464.879,-463.738,-463.258,-461.801,-466.974,-467.364,-466.453,-464.331,-462.870,-460.345,-466.791,0.209,-461.593,-463.823,-465.795,-3.679,-544.798,-289.718,14.557,38.001,-10.994
82739.390,301.472,0.956,14.905,106.208,93.697,-468.109,-464.879,-463.524,-462.736,-462.665,-465.832,-467.364,-466.453,-464.778,-462.453,-460.451,-467.110,0.419,-462.638,-463.823,-465.908,-3.690,-544.798,-289.718,14.557,37.969,-10.983
82739.390,301.475,0.956,14.894,106.050,93.537,-468.649,-465.994,-462.775,-463.258,-462.125,-465.521,-466.830,-467.524,-464.331,-462.245,-460.556,-467.535,0.733,-462.011,-463.719,-465.908,-3.690,-544.798,-289.718,14.557,37.969,-11.004
82747.453,301.475,0.956,14.905,106.208,93.857,-467.460,-466.328,-463.416,-463.155,-462.233,-465.832,-467.364,-466.453,-464.889,-462.349,-460.345,-467.641,0.314,-462.115,-463.616,-465.682,-3.690,-544.798,-289.718,14.557,38.001,-11.004
82743.422,301.475,0.956,14.905,106.208,93.697,-467.677,-464.879,-464.271,-462.737,-462.125,-466.144,-467.578,-466.240,-464.220,-463.078,-460.767,-466.791,-0.000,-461.593,-463.719,-466.020,-3.700,-544.798,-289.718,14.557,37.952,-11.004
82739.390,301.475,0.956,14.900,106.129,93.537,-467.677,-465.548,-463.095,-463.677,-462.449,-465.832,-467.257,-466.668,-464.108,-462.037,-461.189,-467.428,0.733,-462.638,-463.927,-465.345,-3.700,-544.798,-289.718,14.557,37.969,-10.973
82739.390,301.473,0.956,14.905,106.208,93.697,-467.785,-465.659,-463.416,-463.364,-462.665,-465.625,-467.044,-467.417,-464.778,-462.453,-460.451,-467.216,0.314,-461.802,-464.652,-466.020,-3.669,-544.798,-289.718,14.557,38.001,-10.994
82731.327,301.475,0.956,14.906,106.208,93.377,-468.001,-465.994,-463.523,-463.155,-462.125,-466.247,-467.684,-466.454,-465.559,-462.662,-460.240,-467.428,0.314,-461.488,-463.097,-466.695,-3.690,-544.798,-289.718,14.557,37.969,-10.994
82747.453,301.475,0.956,14.899,106.129,93.377,-468.001,-465.436,-464.698,-462.633,-462.341,-466.040,-467.257,-466.775,-464.221,-463.704,-460.556,-466.579,0.628,-462.533,-464.030,-465.457,-3.700,-544.798,-289.718,14.557,37.952,-10.994
82739.390,301.475,0.956,14.905,106.208,93.697,-468.217,-464.990,-463.309,-463.781,-462.125,-465.729,-467.364,-466.775,-464.667,-462.037,-461.294,-467.535,0.314,-462.324,-464.548,-465.908,-3.690,-544.798,-289.718,14.557,38.001,-10.994
82731.327,301.473,0.956,14.912,106.287,93.697,-467.893,-465.771,-463.737,-463.051,-463.097,-465.832,-467.364,-467.096,-464.444,-462.141,-460.556,-467.428,0.314,-461.802,-464.445,-466.020,-3.700,-544.798,-289.718,14.557,37.969,-10.994
82739.390,301.473,0.956,14.905,106.208,93.537,-468.001,-465.213,-464.164,-462.737,-462.233,-466.559,-467.364,-466.240,-464.890,-462.141,-460.451,-467.429,0.314,-462.115,-463.512,-466.358,-3.690,-544.798,-289.718,14.557,37.969,-10.994
82743.422,301.477,0.956,14.905,106.208,93.377,-467.460,-464.990,-463.843,-462.842,-462.125,-465.210,-466.830,-466.668,-464.555,-463.599,-460.556,-467.323,0.733,-461.488,-463.719,-465.232,-3.711,-544.798,-289.718,14.557,37.985,-10.994
82739.390,301.477,0.956,14.900,106.129,93.537,-468.109,-465.325,-463.202,-462.946,-462.341,-465.625,-466.830,-466.668,-464.444,-461.828,-461.294,-467.111,0.628,-462.114,-463.616,-465.457,-3.700,-544.798,-289.718,14.557,37.952,-10.994
82743.422,301.477,0.956,14.899,106.129,93.537,-467.569,-465.994,-463.523,-462.737,-462.665,-466.040,-467.471,-467.096,-464.890,-462.766,-460.134,-468.173,0.524,-461.487,-463.719,-465.570,-3.700,-544.798,-289.718,14.557,38.001,-10.994
82747.453,301.475,0.956,14.899,106.129,93.537,-467.893,-465.325,-463.630,-463.051,-462.017,-466.766,-466.830,-466.561,-464.221,-462.870,-460.451,-466.261,0.314,-461.801,-463.512,-466.809,-3.700,-544.798,-289.718,14.557,37.952,-10.994
82735.359,301.475,0.956,14.895,106.050,93.377,-468.108,-465.102,-463.630,-463.259,-462.989,-465.729,-467.151,-465.919,-463.997,-463.183,-460.556,-466.686,0.733,-462.010,-463.719,-465.008,-3.679,-544.798,-289.718,14.557,37.985,-11.004
82739.390,301.475,0.956,14.905,106.208,93.857,-467.892,-465.212,-463.309,-462.320,-462.125,-465.729,-466.403,-467.096,-464.444,-462.245,-460.556,-466.580,0.105,-462.114,-463.408,-464.895,-3.731,-544.798,-289.718,14.557,38.001,-10.994
82735.359,301.475,0.956,14.917,106.366,93.857,-467.459,-466.104,-463.203,-462.737,-462.449,-465.521,-467.151,-466.561,-464.890,-462.141,-460.134,-467.960,0.733,-461.592,-463.097,-466.134,-3.711,-544.798,-289.718,14.557,37.969,-10.983
82743.422,301.475,0.956,14.911,106.287,94.017,-468.324,-464.321,-464.593,-463.259,-461.801,-466.144,-467.257,-466.347,-464.332,-462.453,-460.556,-466.792,0.314,-461.905,-463.512,-465.796,-3.711,-544.798,-289.718,14.557,37.985,-10.994
82739.390,301.473,0.956,14.916,106.366,94.177,-468.000,-464.989,-463.631,-462.946,-462.557,-465.106,-467.791,-466.668,-464.890,-462.558,-460.556,-467.642,0.838,-462.846,-464.134,-465.796,-3.711,-544.798,-289.718,14.557,37.985,-10.953
82731.327,301.478,0.956,14.912,106.287,93.857,-468.648,-465.435,-463.203,-463.364,-462.881,-466.143,-466.937,-467.631,-464.890,-462.662,-460.556,-467.429,0.419,-461.905,-464.134,-465.571,-3.690,-544.798,-289.718,14.557,37.952,-10.983
82743.422,301.475,0.956,14.916,106.366,94.017,-467.784,-466.104,-463.738,-462.633,-462.125,-465.935,-467.045,-466.347,-465.225,-463.078,-460.134,-467.854,0.628,-461.592,-463.305,-465.909,-3.721,-544.798,-289.718,14.557,38.001,-11.004
82735.359,301.473,0.956,14.917,106.366,93.857,-468.000,-464.989,-463.951,-463.677,-462.233,-466.558,-467.365,-466.454,-464.555,-462.766,-460.134,-467.429,0.105,-461.592,-463.616,-465.571,-3.711,-544.798,-289.718,14.557,37.952,-11.004
82739.390,301.475,0.956,14.916,106.366,94.017,-468.216,-465.770,-463.310,-463.468,-462.341,-465.209,-467.899,-467.096,-464.666,-462.349,-460.556,-467.217,0.628,-462.323,-463.927,-465.008,-3.700,-544.798,-289.718,14.557,37.985,-10.983
82747.453,301.473,0.956,14.910,106.287,94.017,-468.000,-465.547,-463.096,-463.051,-462.881,-465.935,-466.831,-467.096,-464.889,-461.828,-460.451,-467.005,0.105,-461.278,-464.341,-466.134,-3.700,-544.798,-289.718,14.557,38.001,-10.983
82743.422,301.473,0.956,14.922,106.445,94.177,-468.108,-465.435,-463.631,-462.842,-461.801,-465.935,-466.938,-466.026,-465.559,-462.558,-460.557,-467.536,0.314,-462.010,-463.408,-466.246,-3.690,-544.798,-289.718,14.557,37.952,-11.004
82739.390,301.470,0.956,14.927,106.524,94.337,-468.000,-464.989,-463.631,-463.259,-462.017,-465.520,-467.472,-466.668,-464.108,-463.287,-460.241,-466.474,0.419,-462.010,-464.237,-464.783,-3.711,-544.798,-289.718,14.557,37.952,-10.983
82735.359,301.470,0.956,14.922,106.445,94.177,-468.648,-465.101,-463.096,-463.364,-462.125,-465.520,-466.618,-466.989,-464.778,-462.245,-460.768,-467.005,0.209,-462.532,-463.408,-465.796,-3.700,-544.798,-289.718,14.557,37.985,-10.994
82743.422,301.473,0.956,14.933,106.603,94.337,-467.784,-465.992,-463.203,-462.424,-462.881,-465.831,-466.831,-466.347,-464.555,-462.453,-459.714,-467.429,0.628,-461.383,-464.548,-465.571,-3.690,-544.798,-289.718,14.557,37.952,-10.963
82731.327,301.475,0.956,14.928,106.524,94.497,-467.676,-465.212,-463.631,-462.946,-461.801,-466.765,-466.831,-466.454,-464.666,-462.870,-460.663,-467.111,-0.105,-461.696,-462.995,-466.021,-3.690,-544.798,-289.718,14.557,38.001,-10.994
82739.390,301.472,0.956,14.916,106.366,94.497,-467.351,-464.209,-463.203,-462.633,-461.801,-465.312,-467.685,-466.561,-464.220,-463.183,-460.346,-466.792,0.314,-461.905,-463.720,-465.008,-3.700,-544.798,-289.718,14.557,37.952,-10.994
82735.359,301.472,0.956,14.917,106.366,94.818,-468.790,-465.435,-463.417,-462.946,-462.449,-466.246,-466.618,-467.096,-464.666,-462.349,-460.557,-467.005,0.314,-462.114,-463.824,-465.346,-3.700,-544.798,-289.718,14.557,37.969,-11.004
82735.359,301.467,0.956,14.928,106.524,94.497,-467.169,-466.216,-463.844,-462.633,-463.205,-465.624,-467.258,-466.561,-465.001,-462.037,-460.135,-467.854,0.524,-462.219,-464.135,-465.796,-3.700,-544.798,-289.718,14.557,37.969,-11.004
82731.327,301.469,0.956,14.928,106.524,94.658,-468.034,-464.768,-463.738,-462.946,-462.125,-466.143,-467.258,-466.989,-463.996,-462.453,-460.663,-466.686,0.000,-461.801,-463.824,-465.909,-3.690,-544.798,-289.718,14.557,37.969,-11.004
82731.327,301.469,0.956,14.917,106.366,94.818,-468.466,-464.990,-462.989,-463.051,-462.449,-465.416,-467.685,-466.454,-463.885,-462.245,-460.346,-467.005,0.838,-462.846,-464.135,-465.571,-3.679,-544.798,-289.718,14.557,37.969,-10.983
82735.359,301.472,0.956,14.928,106.524,94.818,-468.466,-465.102,-463.524,-463.051,-461.908,-466.039,-466.831,-466.882,-464.555,-462.558,-460.557,-467.005,0.314,-461.278,-464.031,-465.458,-3.690,-544.798,-289.718,14.557,37.952,-10.994
82731.327,301.469,0.956,14.928,106.524,94.818,-467.926,-465.882,-463.417,-462.737,-462.124,-466.040,-466.938,-466.026,-465.113,-462.453,-459.924,-467.429,0.000,-461.487,-463.513,-465.796,-3.690,-544.798,-289.718,14.557,37.985,-10.983
82731.327,301.470,0.956,14.917,106.366,94.818,-467.926,-464.879,-464.272,-463.259,-462.232,-466.351,-466.938,-466.561,-464.443,-463.495,-460.873,-467.111,0.105,-461.592,-464.342,-466.134,-3.679,-544.798,-289.718,14.557,37.985,-11.004
82731.327,301.469,0.956,14.923,106.445,94.497,-468.358,-465.102,-463.844,-463.677,-461.908,-465.936,-467.579,-466.668,-464.443,-462.141,-460.873,-467.642,0.733,-462.532,-463.409,-465.458,-3.669,-544.798,-289.718,14.557,37.969,-10.983
82739.390,301.470,0.956,14.911,106.287,94.978,-467.493,-465.548,-463.524,-462.737,-462.664,-466.040,-467.045,-466.775,-464.555,-462.349,-459.924,-467.429,0.105,-461.383,-464.135,-465.121,-3.731,-544.798,-289.718,14.557,37.952,-10.994
82735.359,301.472,0.956,14.917,106.366,94.978,-467.601,-465.436,-462.989,-462.946,-461.800,-465.625,-467.151,-466.346,-465.113,-462.733,-460.663,-466.898,0.314,-461.278,-463.306,-465.909,-3.679,-544.798,-289.718,14.557,37.985,-10.983
82731.327,301.473,0.956,14.923,106.445,95.138,-467.926,-465.436,-464.058,-463.155,-462.016,-465.729,-466.938,-466.453,-463.885,-463.149,-460.557,-467.111,0.105,-461.487,-463.616,-465.233,-3.659,-544.798,-289.718,14.557,37.952,-10.994
82747.453,301.472,0.956,14.916,106.366,94.978,-468.358,-465.325,-463.631,-463.572,-462.448,-466.040,-467.045,-467.096,-464.666,-462.107,-460.873,-467.535,-0.418,-462.532,-464.238,-465.796,-3.690,-544.798,-289.718,14.557,37.985,-11.004
82743.422,301.470,0.956,14.905,106.208,94.978,-467.601,-465.771,-463.310,-462.633,-462.772,-465.729,-466.938,-466.882,-464.443,-462.420,-460.346,-467.428,0.209,-461.696,-464.342,-465.571,-3.690,-544.798,-289.718,14.557,37.985,-10.994
82739.390,301.470,0.956,14.916,106.366,94.978,-467.926,-464.990,-464.058,-462.737,-462.016,-466.870,-467.685,-466.346,-465.559,-462.837,-460.346,-467.110,0.419,-462.324,-463.513,-466.584,-3.669,-544.798,-289.718,14.557,37.969,-10.983
82739.390,301.472,0.956,14.916,106.366,94.658,-468.250,-464.768,-463.310,-462.633,-462.556,-465.417,-467.472,-466.668,-464.331,-462.941,-460.135,-467.747,0.628,-462.115,-463.513,-465.121,-3.659,-544.798,-289.718,14.557,37.952,-10.994
82739.390,301.473,0.956,14.916,106.366,94.978,-468.682,-465.436,-463.738,-462.737,-462.772,-465.625,-467.045,-466.775,-464.555,-462.107,-461.295,-467.110,0.105,-462.638,-464.031,-465.908,-3.669,-544.798,-289.718,14.557,38.001,-10.994
82739.390,301.470,0.956,14.916,106.366,94.978,-468.108,-465.994,-463.738,-462.528,-463.204,-466.247,-466.938,-466.346,-465.559,-462.733,-460.135,-468.384,0.733,-461.384,-463.616,-466.133,-3.669,-544.798,-289.718,14.557,37.985,-10.994
