%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82251.592,298.767,0.959,25.034,300.517,291.814,-563.857,-560.586,-557.991,-558.635,-557.841,-561.375,-561.744,-562.410,-560.066,-558.371,-556.264,-562.753,0.314,-557.369,-558.858,-561.557,-4.200,-544.798,-289.718,14.557,13.054,-3.963
82243.529,298.767,0.959,25.041,300.675,291.654,-563.425,-561.700,-559.167,-558.008,-557.841,-561.376,-562.705,-561.875,-560.513,-557.746,-555.948,-563.391,0.419,-556.951,-558.858,-560.431,-4.190,-544.798,-289.718,14.557,13.070,-3.984
82247.560,298.763,0.959,25.037,300.596,291.494,-563.209,-560.028,-559.167,-557.695,-557.301,-561.791,-561.851,-561.447,-559.508,-557.850,-555.104,-561.585,-0.000,-557.160,-558.961,-561.670,-4.200,-544.798,-289.718,14.557,13.038,-3.973
82247.560,298.767,0.959,25.037,300.596,291.654,-563.641,-560.363,-558.953,-557.904,-557.517,-560.753,-562.919,-561.340,-559.285,-557.746,-555.315,-562.222,0.628,-557.578,-559.065,-560.656,-4.179,-544.798,-289.718,14.557,13.054,-3.973
82243.529,298.767,0.959,25.035,300.517,291.494,-563.965,-560.586,-558.526,-558.635,-557.949,-561.791,-561.744,-562.410,-559.955,-557.850,-555.421,-562.541,0.942,-556.846,-558.961,-560.769,-4.200,-544.798,-289.718,14.557,13.054,-3.953
82247.560,298.764,0.959,25.037,300.596,291.494,-562.452,-560.920,-558.098,-558.113,-557.085,-561.376,-562.171,-561.554,-560.401,-557.851,-555.210,-563.178,0.523,-557.160,-559.376,-561.219,-4.190,-544.798,-289.718,14.557,13.054,-3.973
82251.592,298.769,0.959,25.044,300.754,291.494,-563.101,-560.028,-558.740,-558.113,-557.085,-561.998,-561.958,-561.126,-559.285,-557.955,-555.210,-562.328,-0.523,-556.742,-559.168,-561.782,-4.210,-544.798,-289.718,14.557,13.054,-3.984
82243.529,298.766,0.959,25.038,300.596,291.814,-563.425,-559.917,-557.991,-558.530,-557.301,-560.961,-562.705,-561.340,-559.508,-557.643,-555.526,-562.540,0.419,-558.100,-558.858,-560.431,-4.200,-544.798,-289.718,14.557,13.038,-3.963
82247.560,298.766,0.959,25.044,300.754,291.494,-564.614,-560.920,-558.846,-558.008,-557.517,-561.272,-562.278,-562.838,-559.843,-557.747,-556.053,-562.221,0.942,-557.473,-559.065,-561.107,-4.190,-544.798,-289.718,14.557,13.054,-3.973
82243.529,298.767,0.959,25.045,300.754,291.974,-562.776,-561.812,-558.846,-558.008,-557.733,-561.064,-562.491,-561.768,-560.625,-557.122,-555.526,-562.540,0.523,-556.742,-558.547,-561.107,-4.200,-544.798,-289.718,14.557,13.038,-3.984
82247.560,298.766,0.959,25.044,300.754,291.494,-563.317,-559.917,-559.060,-558.113,-556.546,-561.272,-562.278,-561.661,-559.843,-558.580,-556.053,-562.540,-0.105,-557.055,-558.856,-561.332,-4.210,-544.798,-289.718,14.557,13.070,-3.973
82243.529,298.769,0.959,25.041,300.675,291.814,-563.425,-561.032,-558.419,-558.844,-557.409,-561.687,-563.346,-561.554,-559.620,-558.059,-556.053,-563.177,0.838,-558.100,-559.375,-561.668,-4.210,-544.798,-289.718,14.557,13.054,-3.973
82251.592,298.766,0.959,25.047,300.833,291.494,-564.290,-561.255,-558.846,-558.322,-557.733,-561.168,-562.278,-562.410,-560.290,-557.643,-555.948,-562.540,0.419,-557.369,-559.478,-560.993,-4.210,-544.798,-289.718,14.557,13.054,-3.973
82243.529,298.766,0.959,25.045,300.754,291.494,-563.317,-560.920,-558.953,-558.113,-557.193,-561.687,-562.491,-561.126,-560.513,-557.851,-555.315,-562.752,0.419,-556.742,-558.753,-561.106,-4.210,-544.798,-289.718,14.557,13.022,-3.973
82247.560,298.767,0.959,25.044,300.754,291.494,-563.209,-560.028,-559.680,-558.113,-557.517,-561.791,-561.744,-561.447,-559.843,-558.476,-555.315,-562.540,-0.105,-556.533,-558.856,-561.218,-4.200,-544.798,-289.718,14.557,13.087,-3.963
82255.623,298.766,0.959,25.049,300.912,291.494,-563.857,-560.363,-558.825,-558.530,-557.949,-561.064,-562.812,-561.982,-560.290,-557.851,-556.264,-562.858,0.419,-558.100,-558.442,-560.655,-4.242,-544.798,-289.718,14.557,13.038,-3.963
82243.529,298.766,0.959,25.048,300.833,291.654,-563.857,-560.474,-558.077,-557.591,-557.431,-560.857,-561.851,-561.554,-559.397,-557.643,-555.842,-563.071,0.314,-556.742,-559.271,-561.668,-4.200,-544.798,-289.718,14.557,13.070,-3.994
82243.529,298.767,0.959,25.045,300.754,291.494,-563.209,-561.143,-558.825,-558.530,-557.431,-562.102,-562.064,-561.768,-560.625,-557.851,-555.315,-562.646,0.105,-557.055,-558.649,-561.556,-4.200,-544.798,-289.718,14.557,13.038,-3.973
82255.623,298.769,0.959,25.046,300.833,291.494,-563.209,-560.028,-559.146,-558.008,-557.215,-561.168,-562.492,-562.089,-559.731,-558.268,-555.631,-562.115,-0.209,-557.578,-559.064,-560.543,-4.179,-544.798,-289.718,14.557,13.054,-3.973
82243.529,298.767,0.959,25.055,300.991,291.494,-563.641,-560.251,-558.611,-559.052,-557.539,-561.480,-562.279,-562.410,-559.955,-557.434,-556.053,-562.752,0.209,-557.682,-558.131,-561.218,-4.190,-544.798,-289.718,14.557,13.054,-3.984
82255.623,298.766,0.959,25.049,300.912,291.494,-563.317,-560.920,-558.825,-557.800,-557.431,-560.857,-561.745,-562.196,-559.285,-557.434,-554.893,-562.540,0.209,-556.637,-559.271,-560.205,-4.200,-544.798,-289.718,14.557,13.038,-3.973
82247.560,298.766,0.959,25.051,300.912,291.654,-562.885,-560.697,-558.718,-558.008,-556.891,-561.064,-561.852,-561.554,-560.401,-557.851,-556.159,-563.177,0.523,-557.578,-558.546,-562.344,-4.200,-544.798,-289.718,14.557,13.054,-3.963
82239.498,298.766,0.959,25.049,300.833,291.814,-563.317,-560.251,-559.466,-558.217,-557.215,-561.376,-562.386,-561.447,-558.727,-558.476,-555.737,-562.327,-0.000,-557.055,-559.064,-561.106,-4.221,-544.798,-289.718,14.557,13.054,-3.973
82251.592,298.771,0.959,25.050,300.912,291.334,-563.965,-560.697,-558.504,-558.948,-557.539,-561.272,-562.599,-561.875,-559.955,-557.538,-556.053,-562.115,0.105,-556.951,-558.338,-560.430,-4.210,-544.798,-289.718,14.557,13.022,-3.953
82247.560,298.767,0.959,25.051,300.912,291.334,-562.993,-560.363,-557.970,-557.486,-557.539,-561.168,-561.852,-562.517,-559.620,-557.538,-555.315,-562.752,0.523,-557.264,-559.375,-561.106,-4.210,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.766,0.959,25.047,300.833,291.814,-563.209,-561.143,-559.146,-558.844,-556.675,-561.895,-562.386,-561.554,-560.290,-557.226,-555.842,-562.327,0.314,-557.369,-558.235,-561.781,-4.210,-544.798,-289.718,14.557,13.054,-3.963
82243.529,298.767,0.959,25.051,300.912,291.334,-563.425,-560.697,-558.718,-558.739,-557.539,-561.376,-562.706,-561.982,-559.508,-558.476,-556.475,-562.327,0.628,-557.160,-558.753,-560.880,-4.190,-544.798,-289.718,14.557,13.070,-3.973
82243.529,298.764,0.959,25.048,300.833,291.494,-563.533,-560.697,-558.291,-558.530,-556.891,-560.961,-562.172,-561.982,-560.066,-557.538,-555.842,-562.646,0.628,-557.264,-558.753,-561.218,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82235.466,298.769,0.959,25.056,300.991,291.654,-563.082,-560.586,-558.184,-558.008,-557.863,-561.168,-562.599,-561.447,-560.066,-557.538,-555.104,-562.965,0.628,-557.055,-559.582,-561.106,-4.200,-544.798,-289.718,14.557,13.038,-3.973
82239.498,298.766,0.959,25.052,300.912,291.334,-562.974,-560.363,-559.359,-558.426,-556.783,-561.895,-562.172,-561.340,-560.290,-557.747,-555.421,-561.796,0.523,-556.951,-558.546,-561.331,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82239.498,298.767,0.959,25.049,300.833,291.494,-563.514,-560.140,-559.039,-558.530,-557.431,-560.753,-562.706,-561.554,-559.620,-558.372,-556.159,-562.434,0.209,-557.473,-559.271,-560.430,-4.200,-544.798,-289.718,14.557,13.038,-3.984
82239.498,298.766,0.959,25.042,300.675,291.013,-564.812,-560.586,-558.718,-558.635,-557.863,-560.442,-561.745,-561.019,-559.843,-557.226,-556.053,-562.115,0.419,-557.578,-558.442,-560.655,-4.200,-544.798,-289.718,14.557,13.038,-3.963
82239.498,298.766,0.959,25.049,300.833,291.494,-562.758,-561.143,-558.291,-557.591,-557.863,-561.272,-561.959,-561.982,-560.066,-558.059,-555.842,-563.177,0.419,-557.578,-559.375,-560.993,-4.200,-544.798,-289.718,14.557,13.038,-3.973
82251.592,298.767,0.959,25.040,300.675,291.494,-563.082,-559.917,-558.611,-558.113,-556.999,-561.687,-562.279,-561.982,-560.178,-558.268,-555.631,-562.221,0.105,-557.369,-558.649,-561.668,-4.200,-544.798,-289.718,14.557,13.070,-3.943
82247.560,298.766,0.959,25.044,300.754,291.494,-563.622,-560.363,-558.932,-558.322,-557.755,-560.857,-562.705,-561.661,-559.731,-558.684,-555.315,-562.540,0.523,-557.160,-558.649,-560.543,-4.179,-544.798,-289.718,14.557,13.054,-3.984
82239.498,298.769,0.959,25.045,300.754,291.173,-563.731,-560.363,-558.825,-558.322,-556.891,-561.272,-561.530,-561.554,-560.178,-557.538,-555.737,-562.540,0.523,-557.264,-559.167,-561.218,-4.179,-544.798,-289.718,14.557,13.038,-3.973
82235.466,298.767,0.959,25.043,300.675,291.334,-563.622,-561.143,-559.039,-558.113,-557.971,-561.376,-562.171,-561.554,-560.067,-557.643,-555.526,-563.602,0.942,-556.951,-559.167,-561.443,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82243.529,298.767,0.959,25.045,300.754,291.654,-563.731,-560.363,-558.932,-558.530,-557.107,-561.998,-562.491,-561.768,-560.291,-558.268,-556.159,-562.752,0.105,-556.846,-559.167,-561.668,-4.190,-544.798,-289.718,14.557,13.070,-3.953
82243.529,298.767,0.959,25.041,300.675,291.173,-563.298,-559.471,-558.291,-558.322,-557.647,-561.064,-562.705,-561.768,-559.733,-558.476,-555.842,-562.434,0.838,-557.055,-558.960,-560.768,-4.158,-544.798,-289.718,14.557,13.038,-3.973
82247.560,298.767,0.959,25.057,301.070,291.173,-563.622,-560.140,-559.359,-558.008,-557.215,-561.376,-561.958,-562.410,-560.291,-557.226,-556.475,-562.327,1.047,-557.160,-558.753,-561.218,-4.158,-544.798,-289.718,14.557,13.022,-3.984
82243.529,298.769,0.959,25.038,300.596,291.013,-563.406,-561.477,-559.680,-557.904,-557.431,-560.857,-562.171,-561.875,-560.067,-557.851,-555.526,-563.602,0.419,-557.160,-559.686,-561.106,-4.190,-544.798,-289.718,14.557,13.005,-3.973
82247.560,298.767,0.959,25.041,300.675,291.173,-563.514,-560.251,-558.825,-558.322,-557.215,-561.376,-562.171,-561.554,-559.621,-558.164,-555.737,-562.540,0.209,-557.474,-559.271,-562.119,-4.169,-544.798,-289.718,14.557,13.038,-3.973
82247.560,298.766,0.959,25.037,300.596,291.494,-563.190,-559.805,-559.039,-558.635,-557.647,-561.064,-563.025,-561.875,-560.179,-557.851,-556.053,-562.434,0.942,-558.101,-558.753,-560.655,-4.179,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.772,0.959,25.041,300.675,291.334,-563.839,-560.697,-558.184,-558.217,-557.539,-561.168,-562.278,-562.089,-559.509,-557.538,-555.948,-562.540,0.523,-557.788,-559.064,-561.556,-4.169,-544.798,-289.718,14.557,13.054,-3.963
82247.560,298.767,0.959,25.037,300.596,291.334,-563.514,-560.586,-559.039,-558.739,-557.647,-561.272,-562.278,-561.340,-560.179,-558.059,-555.631,-563.389,0.419,-557.056,-558.753,-561.331,-4.190,-544.798,-289.718,14.557,13.070,-3.973
82243.529,298.764,0.959,25.035,300.517,291.494,-563.839,-559.584,-559.039,-558.530,-557.755,-561.687,-563.025,-561.233,-559.509,-557.643,-555.210,-562.327,-0.418,-556.952,-558.856,-561.218,-4.179,-544.798,-289.718,14.557,13.038,-3.984
82247.560,298.767,0.959,25.041,300.675,291.494,-563.622,-560.029,-558.184,-557.800,-557.431,-561.064,-562.919,-561.554,-559.733,-558.580,-556.053,-562.540,0.314,-557.997,-559.582,-560.768,-4.169,-544.798,-289.718,14.557,13.070,-3.973
82251.592,298.764,0.959,25.040,300.675,291.334,-564.271,-561.033,-559.359,-558.844,-557.755,-561.168,-562.385,-562.196,-560.179,-557.538,-556.264,-562.965,0.523,-557.265,-559.167,-561.218,-4.158,-544.798,-289.718,14.557,13.038,-3.963
82243.529,298.767,0.959,25.041,300.675,291.334,-563.082,-561.256,-558.504,-557.486,-557.971,-561.376,-562.491,-561.340,-560.179,-557.226,-555.315,-563.283,0.419,-556.743,-558.960,-560.993,-4.169,-544.798,-289.718,14.557,13.054,-3.973
82251.592,298.771,0.959,25.040,300.675,291.013,-563.298,-560.141,-559.680,-559.052,-557.431,-562.517,-562.598,-561.768,-559.733,-558.164,-556.475,-562.115,-0.209,-557.056,-559.064,-561.556,-4.179,-544.798,-289.718,14.557,13.038,-3.963
82251.592,298.767,0.959,25.040,300.675,291.334,-563.298,-560.252,-558.398,-558.530,-557.647,-561.064,-562.919,-561.661,-559.733,-558.268,-555.631,-562.646,0.628,-557.788,-559.375,-560.768,-4.179,-544.798,-289.718,14.557,13.038,-3.973
82247.560,298.767,0.959,25.037,300.596,291.334,-564.920,-560.141,-558.932,-557.695,-557.647,-561.583,-562.064,-562.303,-559.398,-557.747,-556.264,-562.540,0.419,-557.474,-559.582,-561.218,-4.158,-544.798,-289.718,14.557,13.054,-3.984
82239.498,298.767,0.959,25.035,300.517,291.173,-563.298,-561.144,-558.718,-557.904,-557.863,-561.376,-562.705,-561.661,-560.626,-558.059,-555.315,-563.283,0.314,-556.847,-558.856,-561.106,-4.169,-544.798,-289.718,14.557,13.038,-3.963
82251.592,298.766,0.959,25.040,300.675,291.494,-563.082,-559.806,-559.466,-558.113,-557.323,-561.791,-562.278,-562.089,-559.844,-558.372,-556.053,-562.752,-0.000,-557.788,-559.686,-561.443,-4.179,-544.798,-289.718,14.557,13.054,-3.984
82247.560,298.769,0.959,25.061,301.149,291.494,-563.622,-559.806,-558.825,-559.052,-557.431,-561.168,-562.598,-561.447,-559.509,-557.434,-555.419,-562.646,0.942,-557.997,-559.271,-561.331,-4.190,-544.798,-289.718,14.557,13.054,-3.963
82247.560,298.767,0.959,25.037,300.596,291.013,-564.379,-561.256,-558.611,-558.322,-557.971,-561.376,-561.530,-562.303,-559.509,-557.330,-555.525,-561.690,0.314,-556.743,-558.960,-561.106,-4.190,-544.798,-289.718,14.557,13.038,-3.984
82251.592,298.771,0.959,25.040,300.675,291.494,-563.298,-561.479,-559.253,-558.530,-558.079,-561.791,-562.171,-561.875,-560.067,-558.164,-556.052,-563.071,0.628,-557.161,-558.753,-561.218,-4.179,-544.798,-289.718,14.557,13.087,-3.973
82279.811,298.767,0.959,25.029,300.517,291.494,-563.514,-560.141,-559.039,-558.844,-556.999,-561.168,-562.491,-561.661,-559.398,-558.268,-555.947,-561.796,0.105,-557.160,-558.753,-561.218,-4.179,-544.798,-289.718,14.557,13.038,-3.973
82251.592,298.767,0.959,25.043,300.754,291.654,-563.298,-560.364,-558.184,-557.800,-558.079,-561.064,-562.598,-562.196,-559.621,-558.164,-556.052,-562.327,0.942,-557.682,-559.375,-560.880,-4.190,-544.798,-289.718,14.557,13.054,-3.984
82243.529,298.767,0.959,25.045,300.754,291.494,-563.731,-560.921,-558.184,-557.800,-557.755,-561.064,-562.064,-562.303,-559.844,-557.434,-555.314,-562.752,0.523,-556.742,-559.997,-561.218,-4.210,-544.798,-289.718,14.557,13.022,-3.973
82251.592,298.767,0.959,25.043,300.754,291.494,-563.298,-561.256,-559.039,-558.530,-557.215,-561.791,-561.851,-561.982,-561.184,-557.955,-555.525,-563.071,0.209,-556.846,-559.271,-560.880,-4.179,-544.798,-289.718,14.557,13.038,-3.984
82243.529,298.767,0.959,25.045,300.754,291.654,-563.298,-559.806,-559.894,-558.113,-557.431,-560.857,-562.171,-561.019,-558.839,-557.851,-554.998,-561.903,0.105,-557.264,-558.649,-560.543,-4.190,-544.798,-289.718,14.557,13.054,-3.973
82251.592,298.767,0.959,25.043,300.754,291.494,-563.622,-559.806,-558.611,-558.530,-557.431,-560.545,-563.025,-561.768,-559.733,-557.643,-555.736,-562.646,0.628,-558.309,-559.064,-561.443,-4.190,-544.798,-289.718,14.557,13.054,-3.963
82255.623,298.769,0.959,25.043,300.754,291.494,-564.163,-560.252,-558.825,-558.530,-557.863,-561.583,-562.064,-562.517,-560.067,-558.059,-555.630,-562.858,0.314,-556.637,-559.582,-561.443,-4.210,-544.798,-289.718,14.557,13.038,-3.963
82247.560,298.772,0.959,25.044,300.754,291.654,-563.406,-561.033,-558.718,-558.426,-557.215,-561.272,-562.598,-561.340,-560.514,-557.747,-555.419,-562.858,1.152,-556.846,-558.753,-560.768,-4.210,-544.798,-289.718,14.557,13.022,-3.963
82243.529,298.769,0.959,25.045,300.754,291.494,-563.298,-560.364,-559.253,-558.217,-557.647,-561.064,-562.171,-562.089,-559.844,-558.372,-555.841,-562.434,-0.000,-556.637,-559.478,-561.218,-4.210,-544.798,-289.718,14.557,13.038,-3.973
82239.498,298.766,0.959,25.049,300.833,291.814,-563.839,-560.698,-558.718,-559.052,-557.323,-560.961,-563.346,-561.982,-560.179,-557.747,-555.947,-563.177,0.523,-558.309,-559.375,-561.331,-4.190,-544.798,-289.718,14.557,13.038,-3.984
82247.560,298.767,0.959,25.051,300.912,291.814,-563.947,-561.256,-558.825,-558.322,-558.187,-561.583,-562.598,-563.052,-560.737,-557.955,-555.841,-563.071,0.628,-557.264,-559.686,-561.331,-4.190,-544.798,-289.718,14.557,13.054,-3.963
82247.560,298.767,0.959,25.047,300.833,291.654,-563.731,-561.033,-558.932,-558.530,-557.107,-561.583,-562.385,-561.233,-561.072,-557.538,-555.630,-562.858,0.942,-556.846,-559.167,-561.894,-4.190,-544.798,-289.718,14.557,13.070,-3.953
82247.560,298.766,0.959,25.051,300.912,292.454,-563.731,-560.252,-560.215,-558.530,-557.431,-561.583,-562.812,-561.875,-559.509,-558.684,-556.263,-562.858,0.314,-557.578,-559.375,-561.218,-4.200,-544.798,-289.718,14.557,13.054,-3.963
82247.560,298.767,0.959,25.054,300.991,291.974,-563.298,-561.033,-558.718,-558.948,-558.510,-561.895,-563.559,-561.982,-560.179,-558.372,-556.158,-562.858,0.523,-557.995,-559.582,-560.993,-4.210,-544.798,-289.718,14.557,13.070,-3.973
82259.655,298.769,0.959,25.049,300.912,291.654,-563.731,-561.033,-558.611,-558.322,-558.402,-561.480,-562.171,-562.945,-560.514,-557.851,-555.525,-562.752,0.419,-556.533,-559.271,-561.331,-4.200,-544.798,-289.718,14.557,13.054,-3.984
82247.560,298.769,0.959,25.051,300.912,291.974,-563.190,-561.033,-558.718,-557.904,-557.323,-561.687,-562.705,-561.233,-560.737,-557.851,-555.419,-562.752,0.314,-557.055,-558.753,-561.331,-4.190,-544.798,-289.718,14.557,13.070,-3.973
82243.529,298.771,0.959,25.055,300.991,291.974,-563.622,-560.475,-559.680,-558.113,-557.647,-560.857,-562.171,-562.303,-559.844,-558.684,-555.630,-562.434,0.105,-557.683,-559.271,-561.106,-4.179,-544.798,-289.718,14.557,13.054,-3.963
82247.560,298.771,0.959,25.054,300.991,292.134,-564.271,-560.810,-558.398,-558.530,-557.215,-560.857,-562.491,-561.554,-559.621,-557.538,-555.736,-562.434,0.419,-557.683,-558.442,-560.880,-4.190,-544.798,-289.718,14.557,13.038,-3.973
82247.560,298.764,0.959,25.054,300.991,291.974,-563.082,-560.364,-558.718,-557.800,-558.187,-561.272,-562.385,-562.517,-559.956,-557.538,-555.736,-562.646,0.209,-557.056,-559.478,-561.218,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.766,0.959,25.060,301.149,291.974,-563.082,-560.810,-558.825,-558.530,-557.107,-562.102,-562.278,-561.768,-560.626,-557.538,-555.208,-562.965,0.524,-556.847,-558.546,-562.006,-4.210,-544.798,-289.718,14.557,13.038,-3.973
82243.529,298.766,0.959,25.054,300.991,291.974,-562.974,-559.695,-558.825,-558.530,-557.863,-561.064,-562.171,-561.768,-559.621,-558.268,-555.630,-562.009,0.314,-557.474,-559.167,-561.218,-4.190,-544.798,-289.718,14.557,13.054,-3.963
82247.560,298.769,0.959,25.054,300.991,291.974,-563.947,-561.033,-558.398,-559.052,-557.539,-560.961,-563.025,-561.875,-559.956,-557.434,-556.474,-563.071,0.733,-558.937,-559.167,-560.655,-4.190,-544.798,-289.718,14.557,13.054,-3.953
82247.560,298.767,0.959,25.054,300.991,291.974,-563.406,-560.029,-559.146,-558.008,-557.971,-561.168,-562.171,-562.410,-560.291,-557.538,-555.419,-562.646,0.419,-556.638,-559.478,-560.768,-4.210,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.771,0.959,25.061,301.149,292.294,-562.541,-560.475,-558.504,-557.904,-556.784,-561.998,-562.171,-561.340,-561.072,-557.851,-555.841,-562.434,0.733,-557.265,-559.167,-561.556,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.767,0.959,25.057,301.070,292.294,-562.974,-560.587,-559.573,-558.113,-557.756,-561.272,-562.705,-561.982,-559.844,-558.789,-555.419,-562.540,0.000,-557.370,-558.442,-560.880,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.767,0.959,25.061,301.149,291.974,-563.839,-560.475,-558.504,-558.008,-557.324,-560.961,-562.491,-561.447,-559.509,-557.122,-555.525,-562.115,0.209,-558.206,-559.271,-561.218,-4.190,-544.798,-289.718,14.557,13.038,-3.984
82235.466,298.771,0.959,25.059,301.070,292.134,-563.947,-561.256,-559.359,-558.530,-558.296,-561.791,-562.598,-562.410,-560.291,-558.059,-554.998,-562.646,0.419,-556.847,-559.375,-560.768,-4.200,-544.798,-289.718,14.557,13.038,-3.973
82255.623,298.767,0.959,25.059,301.149,292.134,-563.082,-560.475,-558.932,-558.217,-557.216,-561.687,-562.598,-561.875,-560.514,-558.059,-555.630,-562.327,0.524,-557.370,-559.375,-562.006,-4.190,-544.798,-289.718,14.557,13.054,-3.973
82259.655,298.769,0.959,25.059,301.149,291.974,-563.731,-560.475,-559.359,-558.739,-557.756,-561.583,-563.239,-562.303,-559.509,-558.997,-556.052,-562.540,0.314,-557.265,-558.753,-560.655,-4.190,-544.798,-289.718,14.557,13.038,-3.973
82247.560,298.769,0.959,25.064,301.228,291.974,-563.406,-560.364,-558.611,-558.844,-557.540,-561.168,-562.598,-562.089,-559.844,-557.851,-556.369,-561.903,0.419,-557.161,-558.856,-560.655,-4.210,-544.798,-289.718,14.557,13.038,-3.963
82247.560,298.772,0.959,25.064,301.228,291.814,-563.298,-561.033,-558.611,-557.904,-557.864,-561.272,-562.171,-561.126,-559.844,-557.643,-555.525,-563.496,0.419,-557.370,-559.167,-561.106,-4.210,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.766,0.959,25.067,301.308,291.974,-563.406,-561.367,-559.466,-558.948,-557.864,-562.310,-563.025,-561.768,-560.626,-557.955,-555.419,-562.221,0.314,-557.161,-558.546,-561.443,-4.210,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.771,0.959,25.074,301.466,291.974,-563.514,-559.918,-559.253,-558.008,-557.432,-560.961,-562.598,-561.875,-560.067,-558.789,-555.736,-562.115,0.524,-557.682,-558.546,-561.443,-4.190,-544.798,-289.718,14.557,13.054,-3.984
82251.592,298.769,0.959,25.067,301.308,291.814,-564.379,-560.475,-559.253,-558.739,-558.080,-561.480,-562.598,-562.517,-560.402,-557.330,-556.790,-562.646,0.628,-557.264,-558.442,-560.880,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.767,0.959,25.070,301.387,291.974,-562.866,-560.921,-558.718,-558.113,-558.296,-561.064,-562.064,-561.447,-560.179,-558.164,-555.630,-563.708,0.942,-557.473,-559.375,-562.006,-4.179,-544.798,-289.718,14.557,13.022,-3.963
82255.623,298.766,0.959,25.066,301.308,291.974,-563.516,-560.587,-559.573,-558.635,-557.756,-561.998,-562.705,-562.303,-560.626,-558.268,-556.263,-562.646,0.314,-557.160,-559.167,-561.556,-4.200,-544.798,-289.718,14.557,13.054,-3.963
82255.623,298.767,0.959,25.069,301.387,291.974,-563.299,-560.141,-558.825,-558.635,-557.648,-561.480,-562.812,-561.554,-559.956,-558.164,-555.314,-562.752,1.047,-557.160,-558.856,-560.993,-4.200,-544.798,-289.718,14.557,13.054,-3.963
82247.560,298.769,0.959,25.070,301.387,292.134,-564.056,-560.587,-558.718,-558.113,-557.432,-561.583,-562.705,-562.838,-559.733,-557.747,-555.736,-562.646,0.733,-557.055,-558.338,-560.880,-4.200,-544.798,-289.718,14.557,13.038,-3.994
82247.560,298.767,0.959,25.074,301.466,292.134,-562.975,-561.479,-558.291,-557.904,-557.324,-561.272,-561.851,-561.875,-559.956,-557.434,-554.998,-563.071,0.524,-557.055,-559.582,-560.993,-4.190,-544.798,-289.718,14.557,13.054,-3.984
82255.623,298.767,0.959,25.072,301.466,292.134,-563.732,-559.806,-559.466,-558.426,-557.431,-562.206,-562.491,-561.768,-559.956,-557.643,-555.841,-562.434,0.105,-557.055,-558.442,-561.668,-4.200,-544.798,-289.718,14.557,13.054,-3.963
82255.623,298.769,0.959,25.076,301.545,292.134,-563.407,-559.918,-558.825,-557.904,-557.431,-560.649,-562.705,-561.661,-559.844,-557.955,-555.736,-562.115,0.628,-557.473,-559.375,-560.768,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82247.560,298.769,0.959,25.080,301.624,292.294,-564.164,-560.475,-558.291,-558.217,-556.999,-560.442,-562.064,-561.875,-559.733,-556.913,-555.630,-562.115,0.105,-557.264,-559.064,-561.443,-4.179,-544.798,-289.718,14.557,13.054,-3.973
82243.529,298.771,0.959,25.078,301.545,292.454,-563.516,-561.701,-559.039,-558.426,-558.294,-561.791,-562.491,-562.089,-559.956,-557.538,-554.998,-563.177,0.314,-556.637,-558.856,-560.768,-4.200,-544.798,-289.718,14.557,13.022,-3.973
82255.623,298.766,0.959,25.079,301.624,292.294,-563.407,-559.584,-558.504,-557.695,-556.459,-561.791,-561.851,-561.233,-559.844,-557.643,-554.998,-561.796,0.628,-557.473,-558.856,-561.668,-4.200,-544.798,-289.718,14.557,13.054,-3.973
82243.529,298.769,0.959,25.078,301.545,292.614,-563.299,-560.141,-557.756,-558.322,-557.107,-560.857,-563.346,-561.554,-559.733,-558.268,-555.630,-562.221,1.361,-557.264,-558.546,-560.993,-4.210,-544.798,-289.718,14.557,13.038,-3.984
