%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83662.58,301.581,0.966,14.909,107.407,105.035,259.373,261.114,263.537,264.178,263.888,261.185,259.696,261.134,262.925,264.574,266.235,259.824,0.524,263.624,263.078,261.593,-1.899,-544.798,-289.718,14.557,23.116,-25.981
83666.611,301.581,0.966,14.909,107.407,105.035,258.94,261.002,262.787,263.969,264.429,260.873,260.659,259.954,263.373,263.843,266.023,259.93,0.105,264.984,262.663,261.367,-1.92,-544.798,-289.718,14.557,23.1,-25.991
83670.643,301.581,0.967,14.908,107.407,105.035,259.589,261.337,263.537,263.969,264.645,260.665,260.124,261.134,261.919,264.052,266.023,259.612,-0.209,264.775,262.974,260.916,-1.899,-544.798,-289.718,14.557,23.133,-25.991
83666.611,301.585,0.966,14.892,107.17,104.875,259.048,261.002,262.68,264.178,264.429,260.977,260.659,261.026,263.149,263.634,266.551,260.038,0.314,264.356,263.078,262.044,-1.909,-544.798,-289.718,14.557,23.084,-26.002
83674.674,301.58,0.967,14.908,107.407,104.875,259.048,261.337,263.965,264.282,264.97,260.873,260.231,260.49,262.254,264.261,266.128,259.931,0.314,264.46,263.182,261.48,-1.909,-544.798,-289.718,14.557,23.1,-26.002
83662.58,301.58,0.966,14.909,107.407,104.875,259.589,260.779,263.537,264.492,264.104,261.393,260.445,260.919,263.037,264.365,266.657,259.931,0,264.774,262.143,261.593,-1.909,-544.798,-289.718,14.557,23.116,-25.991
83662.58,301.583,0.966,14.909,107.407,105.035,259.264,260.891,263.001,264.178,264.97,260.249,260.124,260.598,262.478,264.469,266.762,260.357,-0.209,264.042,262.87,260.24,-1.92,-544.798,-289.718,14.557,23.116,-26.012
83666.611,301.581,0.966,14.914,107.486,105.195,258.94,260.891,263.644,264.282,265.294,261.393,260.231,261.134,263.037,263.739,265.917,260.038,0.314,264.46,263.285,261.368,-1.92,-544.798,-289.718,14.557,23.084,-26.002
83670.643,301.58,0.967,14.903,107.328,105.035,258.398,261.337,262.894,263.655,264.753,261.289,260.231,260.276,262.478,264.365,265.072,260.357,0.105,264.983,262.35,261.481,-1.92,-544.798,-289.718,14.557,23.116,-26.012
83666.611,301.58,0.966,14.919,107.565,105.195,259.264,260.667,263.644,264.387,265.078,261.393,260.017,260.812,261.807,263.948,266.868,259.612,0.209,264.774,262.558,261.255,-1.909,-544.798,-289.718,14.557,23.116,-25.991
83670.643,301.581,0.967,14.919,107.565,104.875,258.723,261.672,262.68,263.591,264.537,260.561,260.124,260.705,262.702,263.217,266.34,260.25,-0.418,264.983,263.077,261.594,-1.92,-544.798,-289.718,14.557,23.084,-26.012
83670.643,301.577,0.967,14.941,107.881,105.516,260.021,262.789,264.929,265.996,265.725,262.745,262.37,262.206,264.488,266.244,267.882,261.779,0.524,266.698,264.114,263.848,-1.941,-544.798,-289.718,14.557,23.1,-24.238
83674.674,301.573,0.967,14.946,107.96,105.676,260.454,262.007,264.929,265.787,266.806,262.641,261.836,262.635,263.705,265.826,267.776,261.566,0.105,265.965,264.841,262.833,-1.93,-544.798,-289.718,14.557,23.116,-24.217
83674.674,301.577,0.967,14.935,107.802,105.676,260.563,263.012,264.18,265.892,266.049,263.056,262.049,262.313,264.488,265.096,268.304,261.14,0,266.593,264.737,263.397,-1.93,-544.798,-289.718,14.557,23.1,-24.217
83674.674,301.577,0.967,14.924,107.644,105.516,260.779,263.235,265.25,264.805,266.049,262.848,262.049,262.313,263.929,266.139,267.459,261.353,0.628,265.337,264.737,262.72,-1.941,-544.798,-289.718,14.557,23.116,-24.207
83674.674,301.578,0.967,14.941,107.881,105.676,260.887,262.119,265.143,265.851,265.942,262.433,262.049,262.528,264.152,265.618,268.727,261.14,0,265.965,263.906,263.284,-1.92,-544.798,-289.718,14.557,23.133,-24.217
83666.611,301.578,0.966,14.947,107.96,105.356,260.346,263.012,264.929,265.328,266.483,261.601,261.942,261.884,264.711,265.409,268.199,261.885,0.314,266.488,264.841,262.043,-1.93,-544.798,-289.718,14.557,23.116,-24.238
83670.643,301.577,0.967,14.935,107.802,105.676,260.346,263.124,264.715,266.164,266.05,262.641,261.408,261.992,264.376,265.2,268.093,261.566,0,265.756,264.321,262.946,-1.951,-544.798,-289.718,14.557,23.116,-24.238
83670.643,301.575,0.967,14.935,107.802,105.836,259.805,262.677,264.501,264.805,264.969,261.809,262.05,261.777,263.705,265.513,267.142,261.672,-0.105,265.86,264.321,263.397,-1.93,-544.798,-289.718,14.557,23.116,-24.238
83674.674,301.578,0.967,14.946,107.96,105.836,260.779,262.007,264.715,265.537,266.05,262.641,261.515,262.421,263.372,265.722,268.093,260.608,0.314,265.86,264.321,262.946,-1.92,-544.798,-289.718,14.557,23.116,-24.207
83682.737,301.575,0.967,14.94,107.881,105.195,260.346,262.9,264.501,265.851,266.05,261.809,261.943,262.635,264.937,265.618,267.67,261.779,-0.209,266.279,264.737,262.946,-1.951,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.577,0.967,14.941,107.881,105.676,260.346,263.124,265.143,265.642,266.158,263.056,260.874,262.635,264.602,265.305,267.82,261.672,0.524,265.651,264.737,263.059,-1.93,-544.798,-289.718,14.557,23.116,-24.228
83674.674,301.577,0.967,14.946,107.96,105.516,260.021,262.677,264.929,265.537,265.942,262.537,261.836,261.884,264.155,265.409,267.82,261.314,0.105,266.488,264.321,263.059,-1.909,-544.798,-289.718,14.557,23.1,-24.217
83670.643,301.577,0.967,14.935,107.802,105.516,260.887,261.896,264.822,265.223,266.267,262.641,261.622,262.421,263.819,265.723,267.925,261.101,0.105,266.07,264.633,262.382,-1.941,-544.798,-289.718,14.557,23.084,-24.217
83662.58,301.577,0.966,14.947,107.96,105.836,260.779,263.124,264.18,265.328,266.375,262.329,261.729,262.206,264.49,265.201,267.82,260.994,0,265.717,265.048,263.284,-1.93,-544.798,-289.718,14.557,23.084,-24.228
83670.643,301.578,0.967,14.946,107.96,105.356,260.238,262.789,265.143,264.596,266.591,262.641,262.05,262.528,264.266,266.036,267.608,261.42,-0.314,265.717,264.946,263.059,-1.941,-544.798,-289.718,14.557,23.1,-24.228
83674.674,301.577,0.967,14.946,107.96,105.195,261.212,262.789,264.608,265.537,266.158,262.537,261.729,262.421,264.155,265.827,267.925,261.42,-0.105,265.612,264.115,263.285,-1.93,-544.798,-289.718,14.557,23.1,-24.217
83678.705,301.578,0.967,14.946,107.96,105.676,260.564,262.342,264.929,265.642,266.158,262.225,261.515,262.206,263.819,265.096,267.82,261.846,-0.105,266.345,264.634,262.608,-1.92,-544.798,-289.718,14.557,23.133,-24.228
83674.674,301.58,0.967,14.952,108.039,105.516,260.564,262.565,264.501,265.955,266.807,263.264,261.515,261.992,264.49,264.679,268.348,261.739,0.314,266.345,264.634,263.059,-1.941,-544.798,-289.718,14.557,23.116,-24.228
83674.674,301.577,0.967,14.946,107.96,105.516,260.131,262.789,265.035,265.119,266.375,262.848,262.478,262.206,264.378,265.723,267.291,261.739,0,265.926,264.427,262.947,-1.92,-544.798,-289.718,14.557,23.133,-24.228
83666.611,301.578,0.966,14.952,108.039,105.516,260.781,262.454,264.821,265.328,265.942,262.537,261.622,262.528,264.155,265.827,268.031,261.101,0.419,266.031,264.842,262.383,-1.92,-544.798,-289.718,14.557,23.084,-24.217
83670.643,301.583,0.967,14.952,108.039,105.676,260.781,263.347,264.607,265.642,266.159,261.913,262.05,262.099,264.602,265.723,268.137,261.526,-0.523,265.717,264.427,262.383,-1.93,-544.798,-289.718,14.557,23.133,-24.217
83678.705,301.578,0.967,14.957,108.118,105.516,260.348,262.9,265.035,265.328,265.51,262.952,261.194,262.206,264.826,265.409,267.291,261.207,0.524,265.717,264.634,262.834,-1.951,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.577,0.967,14.941,107.881,105.516,259.807,262.789,265.035,265.955,266.159,262.952,261.836,261.026,264.714,265.723,267.82,261.207,0.105,266.449,264.323,262.721,-1.93,-544.798,-289.718,14.557,23.116,-24.217
83670.643,301.578,0.967,14.946,107.96,105.195,260.673,262.119,264.714,265.642,266.267,262.537,261.836,262.421,263.707,265.409,268.137,261.42,0.838,266.135,265.05,263.059,-1.941,-544.798,-289.718,14.557,23.084,-24.228
83670.643,301.58,0.967,14.952,108.039,105.195,260.673,263.012,263.43,265.955,266.592,262.225,261.515,262.099,264.491,264.992,267.82,261.207,-0.105,265.926,264.219,262.834,-1.93,-544.798,-289.718,14.557,23.1,-24.207
83670.643,301.578,0.967,14.952,108.039,105.195,260.131,263.124,264.928,264.492,265.943,262.329,262.263,262.313,264.044,265.618,267.608,261.101,0.209,265.403,264.323,262.834,-1.92,-544.798,-289.718,14.557,23.116,-24.217
83666.611,301.581,0.966,14.952,108.039,105.516,260.24,262.342,265.249,265.537,265.51,262.329,261.515,261.455,264.491,265.618,268.347,260.994,0,266.031,263.7,263.059,-1.93,-544.798,-289.718,14.557,23.116,-24.228
83678.705,301.578,0.967,14.957,108.118,105.516,260.564,263.012,264.286,265.537,266.267,261.809,261.729,262.099,263.708,266.035,267.713,261.208,0.209,266.031,264.738,262.495,-1.899,-544.798,-289.718,14.557,23.084,-24.228
83662.58,301.578,0.966,14.953,108.039,105.195,260.348,262.677,264.286,265.223,266.375,262.745,261.515,261.777,264.491,264.991,267.924,261.208,0.628,266.135,264.427,262.947,-1.93,-544.798,-289.718,14.557,23.116,-24.197
83674.674,301.578,0.967,14.963,108.197,105.516,259.807,262.342,264.607,265.328,265.727,262.745,262.156,261.777,264.155,265.931,267.396,261.634,-0.209,265.821,265.05,262.608,-1.93,-544.798,-289.718,14.557,23.084,-24.228
83674.674,301.58,0.967,14.952,108.039,105.516,260.564,261.896,264.928,265.642,266.051,262.537,261.729,262.635,264.379,265.513,268.03,260.995,0.524,265.925,264.531,262.947,-1.941,-544.798,-289.718,14.557,23.1,-24.228
83670.643,301.578,0.967,14.957,108.118,105.676,260.564,263.235,264.286,265.432,266.159,261.913,261.836,262.099,264.603,265.304,268.136,262.059,-0.209,266.239,264.842,262.722,-1.941,-544.798,-289.718,14.557,23.116,-24.238
83666.611,301.578,0.966,14.958,108.118,105.516,261.105,263.012,265.035,265.328,266.375,262.952,260.98,262.099,264.491,265.618,267.713,261.421,0.524,266.135,264.634,262.947,-1.951,-544.798,-289.718,14.557,23.1,-24.238
83666.611,301.578,0.966,14.947,107.96,105.676,259.914,262.788,264.928,266.164,266.375,262.641,262.156,261.67,264.267,265.826,267.502,261.314,0.314,266.344,264.531,263.06,-1.941,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.577,0.967,14.957,108.118,105.516,260.13,262.006,263.966,265.642,266.267,262.329,261.729,262.635,263.708,265.618,268.03,260.782,0.105,266.449,265.154,262.722,-1.93,-544.798,-289.718,14.557,23.116,-24.217
83666.611,301.578,0.966,14.952,108.039,105.516,260.13,262.676,264.287,265.787,266.051,262.537,261.729,262.313,264.603,265.2,267.924,261.314,0,266.03,264.634,263.06,-1.941,-544.798,-289.718,14.557,23.084,-24.217
83674.674,301.578,0.967,14.963,108.197,105.516,260.455,263.011,264.929,265.16,266.483,262.952,262.049,262.421,264.044,265.722,267.713,261.953,-0.105,265.716,264.634,263.173,-1.941,-544.798,-289.718,14.557,23.116,-24.217
83670.643,301.581,0.967,14.952,108.039,105.676,260.563,262.565,264.929,265.683,265.618,262.64,261.836,261.884,263.708,265.513,268.136,261.208,0.628,266.449,264.012,263.286,-1.92,-544.798,-289.718,14.557,23.116,-24.238
83670.643,301.578,0.967,14.963,108.197,105.676,260.78,262.676,264.929,265.16,267.024,262.016,261.622,263.064,263.708,265.618,267.713,261.527,0.209,266.135,264.012,261.932,-1.941,-544.798,-289.718,14.557,23.116,-24.238
83670.643,301.578,0.967,14.957,108.118,105.836,260.455,263.011,264.287,265.683,265.618,262.224,261.622,262.206,264.267,264.887,267.924,261.74,0.105,265.925,264.219,263.399,-1.951,-544.798,-289.718,14.557,23.133,-24.228
83670.643,301.575,0.967,14.946,107.96,105.836,259.806,262.9,265.25,265.474,266.699,262.536,262.478,262.313,263.931,265.618,267.29,261.74,0.524,265.925,264.012,262.722,-1.941,-544.798,-289.718,14.557,23.116,-24.228
83662.58,301.577,0.966,14.953,108.039,105.516,260.347,262.006,264.608,265.264,265.618,262.848,262.05,262.421,263.931,265.2,268.453,260.995,0.524,266.03,264.012,262.947,-1.941,-544.798,-289.718,14.557,23.116,-24.207
83670.643,301.573,0.967,14.957,108.118,105.676,260.239,263.123,264.287,265.055,266.375,262.328,261.943,262.206,264.714,265.513,267.397,261.846,0.314,266.135,264.531,262.045,-1.951,-544.798,-289.718,14.557,23.116,-24.217
83666.611,301.575,0.966,14.952,108.039,105.996,260.347,262.341,264.608,265.264,265.942,262.744,260.981,262.206,264.155,265.2,267.925,261.634,0.524,265.716,264.738,262.722,-1.961,-544.798,-289.718,14.557,23.116,-24.217
83670.643,301.577,0.967,14.946,107.96,105.836,260.13,262.9,265.143,265.055,265.834,262.328,261.943,261.563,264.49,265.931,267.608,261.527,-0.209,266.239,264.323,262.722,-1.92,-544.798,-289.718,14.557,23.1,-24.238
83678.705,301.577,0.967,14.946,107.96,105.836,260.455,261.56,264.822,265.892,266.375,262.328,261.836,262.099,263.372,265.513,268.031,261.314,0.628,266.031,264.531,262.947,-1.941,-544.798,-289.718,14.557,23.084,-24.238
83662.58,301.573,0.966,14.958,108.118,105.836,259.697,263.234,263.966,265.474,266.483,262.224,261.729,262.742,264.826,265.2,267.291,261.208,0,266.24,264.739,262.835,-1.92,-544.798,-289.718,14.557,23.116,-24.207
83670.643,301.573,0.967,14.952,108.039,105.996,260.239,263.011,264.501,264.846,266.375,262.432,262.157,262.421,264.378,265.931,266.974,261.527,0.419,265.717,264.324,262.947,-1.93,-544.798,-289.718,14.557,23.133,-24.228
83670.643,301.577,0.967,14.952,108.039,105.676,260.346,262.23,264.715,265.369,265.834,262.432,262.264,261.992,264.043,265.513,268.137,260.676,-0.209,266.449,263.805,263.059,-1.93,-544.798,-289.718,14.557,23.084,-24.228
83678.705,301.575,0.967,14.951,108.039,105.996,260.238,262.677,264.929,265.16,266.05,261.912,262.05,262.635,263.819,265.513,268.137,261.527,0,266.24,264.635,262.157,-1.93,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.573,0.967,14.941,107.881,105.996,260.563,262.454,264.715,265.369,266.375,262.952,261.408,262.635,264.266,264.991,268.137,261.634,-0.314,265.822,264.531,263.398,-1.951,-544.798,-289.718,14.557,23.1,-24.238
83670.643,301.575,0.967,14.952,108.039,105.676,260.13,262.23,265.143,265.014,265.834,262.744,262.478,262.099,264.266,265.513,268.031,261.208,0,265.822,263.909,263.285,-1.941,-544.798,-289.718,14.557,23.1,-24.217
83662.58,301.578,0.966,14.953,108.039,105.836,260.887,261.896,264.608,265.642,266.158,262.952,261.729,262.313,264.043,265.2,267.82,260.782,-0.105,266.031,264.635,262.834,-1.93,-544.798,-289.718,14.557,23.133,-24.217
83674.674,301.575,0.967,14.957,108.118,105.996,260.454,262.789,264.501,265.432,265.726,262.017,262.264,262.528,264.602,265.096,267.925,261.74,-0.418,266.031,264.531,263.059,-1.93,-544.798,-289.718,14.557,23.133,-24.228
83666.611,301.575,0.966,14.947,107.96,105.836,260.454,262.9,264.822,265.537,266.158,262.745,261.515,261.992,264.378,265.722,267.291,261.314,0.942,265.612,264.635,263.398,-1.93,-544.798,-289.718,14.557,23.116,-24.238
83670.643,301.572,0.967,14.952,108.039,105.676,260.563,262.677,264.715,265.119,265.942,262.433,261.942,261.563,264.155,265.513,267.291,261.314,0.628,266.554,263.909,262.721,-1.941,-544.798,-289.718,14.557,23.1,-24.228
83674.674,301.573,0.967,14.951,108.039,105.836,260.238,261.784,264.715,265.432,266.158,261.913,261.622,262.099,263.708,265.722,267.608,261.102,0.419,266.345,264.531,262.495,-1.941,-544.798,-289.718,14.557,23.116,-24.228
83662.58,301.572,0.966,14.958,108.118,105.996,260.563,262.677,263.858,265.851,266.05,262.433,261.836,261.992,264.379,264.783,267.608,261.314,0,265.926,264.22,262.947,-1.951,-544.798,-289.718,14.557,23.116,-24.238
83670.643,301.575,0.967,14.946,107.96,105.836,260.021,262.9,265.357,264.805,266.591,262.641,262.156,262.206,263.708,265.931,267.079,261.634,-0.314,265.717,264.843,262.834,-1.93,-544.798,-289.718,14.557,23.116,-24.217
83662.58,301.573,0.966,14.958,108.118,105.836,260.346,262.119,264.929,265.955,265.726,262.848,261.515,262.421,263.932,265.514,268.347,261.314,-0.209,266.031,264.428,263.059,-1.93,-544.798,-289.718,14.557,23.067,-24.228
83666.611,301.573,0.966,14.952,108.039,105.996,260.346,262.789,264.394,265.642,266.483,261.809,262.156,262.206,264.267,265.409,267.502,261.527,-0.105,265.926,264.635,261.819,-1.961,-544.798,-289.718,14.557,23.149,-24.217
83670.643,301.575,0.967,14.946,107.96,105.836,260.346,262.789,264.715,265.642,266.267,263.056,261.301,262.528,263.932,264.783,268.03,261.74,0.209,265.822,264.739,263.511,-1.941,-544.798,-289.718,14.557,23.116,-24.228
83666.611,301.575,0.966,14.952,108.039,106.316,259.588,262.789,265.357,265.537,266.267,262.848,262.156,261.884,264.603,266.036,267.185,261.74,0.419,266.031,264.738,263.172,-1.941,-544.798,-289.718,14.557,23.133,-24.248
83674.674,301.575,0.967,14.941,107.881,105.996,260.563,261.896,264.715,265.851,266.267,262.952,262.477,262.85,264.044,265.723,268.241,260.463,-0.105,266.031,264.738,263.624,-1.961,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.573,0.967,14.946,107.96,105.676,260.456,262.677,263.858,266.06,266.375,262.017,261.729,262.313,264.491,265.827,267.713,261.421,-0.209,266.135,264.842,263.173,-1.941,-544.798,-289.718,14.557,23.116,-24.217
83670.643,301.577,0.967,14.957,108.118,105.836,260.673,263.458,265.25,265.119,266.267,262.433,261.087,262.206,263.932,265.618,267.396,261.208,0.628,265.298,264.634,262.496,-1.941,-544.798,-289.718,14.557,23.116,-24.228
83678.705,301.577,0.967,14.962,108.197,105.676,259.698,262.341,264.821,266.06,265.942,262.433,261.942,261.134,263.932,265.827,267.924,261.314,-0.105,266.449,264.323,262.722,-1.941,-544.798,-289.718,14.557,23.133,-24.238
83670.643,301.577,0.967,14.957,108.118,105.676,260.564,261.783,265.142,265.787,265.942,262.121,261.729,262.742,263.484,265.931,268.03,261.208,0.628,266.449,264.531,262.496,-1.951,-544.798,-289.718,14.557,23.1,-24.228
83670.643,301.578,0.967,14.957,108.118,105.836,260.456,263.011,264.072,265.683,266.158,262.121,261.942,262.85,264.603,264.47,268.03,261.421,0,266.554,264.946,262.947,-1.93,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.575,0.967,14.946,107.96,105.676,260.456,262.565,264.928,265.474,266.375,262.432,261.622,262.313,264.044,266.14,266.762,261.74,0.105,265.194,264.115,262.947,-1.941,-544.798,-289.718,14.557,23.133,-24.228
83670.643,301.578,0.967,14.952,108.039,105.676,260.673,262.341,265.142,265.683,265.293,262.12,261.408,262.528,264.044,265.723,268.241,261.314,0,265.822,263.908,263.06,-1.93,-544.798,-289.718,14.557,23.1,-24.228
83670.643,301.577,0.967,14.968,108.276,105.676,260.997,262.676,264.821,265.369,266.483,261.704,261.836,262.635,264.267,265.723,267.607,261.421,-0.418,266.135,264.738,261.932,-1.857,-544.798,-289.718,14.557,23.084,-24.238
83670.643,301.577,0.967,14.946,107.96,105.676,260.348,263.123,264.286,264.951,265.942,262.64,261.301,262.099,264.267,265.201,267.713,261.634,0.524,265.612,264.427,262.609,-1.972,-544.798,-289.718,14.557,23.133,-24.228
83670.643,301.573,0.967,14.963,108.197,105.516,260.023,262.788,264.607,264.951,266.591,262.744,262.584,261.777,264.715,265.826,267.29,261.74,0.105,266.24,264.323,262.947,-1.941,-544.798,-289.718,14.557,23.1,-24.217
83674.674,301.577,0.967,14.957,108.118,105.676,260.456,261.672,264.393,265.474,265.942,262.536,261.942,262.313,263.932,264.991,267.186,260.782,0.209,266.135,264.531,262.722,-1.941,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.578,0.967,14.968,108.276,105.035,260.348,263.123,264.5,265.683,266.158,262.12,262.263,262.528,264.603,265.304,267.925,261.208,0.105,266.345,264.115,262.947,-1.93,-544.798,-289.718,14.557,23.116,-24.217
83670.643,301.577,0.967,14.963,108.197,105.516,260.023,263.011,265.249,264.742,266.158,262.64,260.98,262.206,264.491,265.722,267.714,260.889,0.105,265.612,263.908,262.835,-1.941,-544.798,-289.718,14.557,23.116,-24.217
83674.674,301.578,0.967,14.963,108.197,105.516,260.24,262.565,264.714,265.683,266.05,262.536,262.049,261.884,264.491,265.722,267.608,261.102,-0.209,266.239,264.012,263.06,-1.92,-544.798,-289.718,14.557,23.116,-24.217
83670.643,301.577,0.967,14.963,108.197,105.516,260.023,261.672,264.393,265.369,266.05,261.912,261.408,261.992,263.261,265.096,267.714,261.527,0.314,265.716,264.947,262.383,-1.93,-544.798,-289.718,14.557,23.1,-24.217
83674.674,301.578,0.967,14.968,108.276,105.356,260.348,262.676,263.751,265.474,265.834,262.744,261.942,261.563,264.379,264.783,267.925,261.527,0.105,266.344,264.531,263.399,-1.909,-544.798,-289.718,14.557,23.1,-24.228
83666.611,301.578,0.966,14.958,108.118,105.516,260.454,262.341,264.286,265.16,266.699,262.952,261.942,262.206,263.82,265.722,266.763,260.889,0.105,265.297,264.116,262.609,-1.93,-544.798,-289.718,14.557,23.1,-24.217
83670.643,301.577,0.967,14.957,108.118,105.356,260.346,262.341,264.393,264.846,265.293,262.224,261.836,261.348,263.82,265.2,267.82,261.208,-0.209,266.03,264.22,262.947,-1.941,-544.798,-289.718,14.557,23.1,-24.228
83674.674,301.578,0.967,14.963,108.197,105.356,259.913,262.788,264.608,265.16,266.375,261.912,261.729,261.992,263.82,265.2,267.82,262.059,0.209,265.925,264.324,262.271,-1.92,-544.798,-289.718,14.557,23.116,-24.238
83662.58,301.578,0.966,14.969,108.276,105.356,260.13,263.011,264.608,265.264,266.158,262.536,261.087,262.421,264.044,265.2,267.503,261.527,0.314,265.925,263.805,262.383,-1.941,-544.798,-289.718,14.557,23.149,-24.238
83670.643,301.577,0.967,14.968,108.276,105.676,259.48,262.676,264.929,265.264,266.375,262.12,262.049,261.67,264.155,266.244,267.503,261.421,0.105,266.449,264.531,262.609,-1.941,-544.798,-289.718,14.557,23.1,-24.228
83666.611,301.577,0.966,14.963,108.197,105.516,260.454,262.118,264.822,265.055,265.942,262.848,262.156,262.421,263.932,265.722,267.925,260.57,0.105,266.972,264.635,262.722,-1.93,-544.798,-289.718,14.557,23.133,-24.228
83674.674,301.58,0.967,14.963,108.197,105.516,259.913,262.676,263.966,265.892,266.591,261.809,261.836,262.635,265.05,265.2,267.925,261.527,-0.523,266.344,264.843,263.06,-1.93,-544.798,-289.718,14.557,23.1,-24.217
83670.643,301.578,0.967,14.957,108.118,105.516,260.238,262.453,264.608,265.578,266.483,262.225,261.515,261.777,264.155,266.035,267.714,261.421,0,265.716,264.428,262.947,-1.941,-544.798,-289.718,14.557,23.1,-24.238
83670.643,301.577,0.967,14.963,108.197,105.516,259.913,262.23,265.25,265.892,266.267,262.641,262.05,261.67,264.378,265.304,267.925,261.634,0.524,266.03,263.909,262.722,-1.92,-544.798,-289.718,14.557,23.116,-24.217
83674.674,301.578,0.967,14.968,108.276,105.676,260.454,262.788,264.608,265.683,266.267,262.641,262.264,262.635,263.26,265.2,267.82,261.634,0.209,265.716,264.739,262.609,-1.93,-544.798,-289.718,14.557,23.133,-24.217
83670.643,301.58,0.967,14.963,108.197,105.676,260.454,263.123,264.18,265.787,266.375,262.848,261.943,262.421,264.49,265.096,267.503,261.314,0.838,265.925,264.324,262.722,-1.909,-544.798,-289.718,14.557,23.084,-24.238
83674.674,301.577,0.967,14.962,108.197,105.516,260.454,262.341,264.608,264.428,265.942,262.433,262.05,261.67,263.819,265.618,266.869,260.888,0.524,265.402,264.531,263.399,-1.92,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.577,0.967,14.957,108.118,105.356,260.13,262.341,264.608,265.474,265.401,262.225,261.515,261.992,264.043,265.722,267.925,261.207,0.105,266.135,263.701,263.06,-1.93,-544.798,-289.718,14.557,23.1,-24.228
83666.611,301.575,0.966,14.958,108.118,105.516,260.671,262.565,264.18,265.996,265.509,261.809,261.729,262.85,264.378,266.035,267.82,261.952,-0.627,265.717,264.739,262.271,-1.92,-544.798,-289.718,14.557,23.116,-24.228
83670.643,301.578,0.967,14.963,108.197,106.156,260.996,262.341,264.929,265.474,266.158,262.537,261.515,262.528,264.266,265.513,268.031,261.739,0.419,265.822,264.22,263.399,-1.92,-544.798,-289.718,14.557,23.1,-24.238
83658.548,301.578,0.966,14.969,108.276,105.836,259.805,262.118,264.501,265.264,265.942,262.225,261.515,261.348,264.155,265.304,267.397,261.42,-0.209,266.031,264.635,262.834,-1.909,-544.798,-289.718,14.557,23.1,-24.248
83674.674,301.578,0.967,14.957,108.118,105.676,260.672,261.672,264.501,265.264,266.591,262.641,261.622,262.528,263.26,265.826,267.925,260.782,-0.105,266.345,264.739,262.608,-1.92,-544.798,-289.718,14.557,23.133,-24.207
83670.643,301.58,0.967,14.974,108.355,105.516,260.022,262.454,264.18,265.16,265.834,261.289,261.836,262.099,264.378,264.887,268.137,261.633,-0.105,265.822,264.116,263.059,-1.909,-544.798,-289.718,14.557,23.133,-24.217
83670.643,301.578,0.967,14.957,108.118,105.836,260.347,263.012,265.035,265.264,266.05,262.745,261.408,261.884,264.043,265.826,267.291,260.888,0.209,265.403,264.739,262.834,-1.92,-544.798,-289.718,14.557,23.084,-24.217
83670.643,301.577,0.967,14.957,108.118,105.676,259.914,262.454,264.928,266.164,266.375,262.641,261.622,261.563,263.931,266.035,267.925,261.101,0,266.135,264.116,262.947,-1.909,-544.798,-289.718,14.557,23.1,-24.217
83666.611,301.578,0.966,14.952,108.039,105.836,260.13,262.119,264.714,265.851,265.943,262.537,261.622,262.206,263.595,265.826,267.503,261.314,0.209,266.449,264.947,262.721,-1.92,-544.798,-289.718,14.557,23.1,-24.238
83670.643,301.58,0.967,14.952,108.039,105.516,260.672,263.012,264.179,265.223,266.267,262.848,261.729,262.421,264.266,264.783,267.608,261.42,-0.105,266.031,264.428,263.511,-1.92,-544.798,-289.718,14.557,23.084,-24.238
83670.643,301.577,0.967,14.952,108.039,105.516,259.914,262.454,264.714,265.328,266.159,263.056,261.729,262.528,263.931,265.826,267.186,261.526,0.105,264.984,264.635,262.947,-1.941,-544.798,-289.718,14.557,23.133,-24.228
83666.611,301.577,0.966,14.952,108.039,105.676,260.672,262.23,264.928,265.642,265.618,262.329,261.836,261.992,264.266,266.244,268.137,261.314,0.209,266.24,264.22,263.059,-1.93,-544.798,-289.718,14.557,23.1,-24.248
