%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82739.390,301.585,0.956,25.004,298.780,268.245,-495.779,-493.189,-491.847,-490.505,-490.193,-494.163,-495.021,-495.241,-492.572,-489.749,-487.866,-495.463,0.209,-488.965,-491.912,-493.375,-1.826,-544.798,-289.718,14.557,33.168,-4.821
82735.359,301.583,0.956,25.008,298.859,268.245,-495.779,-493.412,-491.740,-490.818,-490.085,-494.059,-495.021,-494.599,-492.906,-490.478,-488.604,-495.357,0.524,-489.697,-492.016,-494.050,-1.836,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.585,0.956,24.998,298.621,268.245,-495.995,-492.632,-491.954,-490.713,-490.085,-493.644,-495.128,-494.385,-492.460,-490.686,-487.866,-494.826,0.733,-490.115,-491.809,-492.699,-1.836,-544.798,-289.718,14.557,33.185,-4.831
82735.359,301.586,0.956,25.008,298.859,267.925,-496.426,-493.189,-491.419,-491.444,-490.193,-493.955,-494.915,-495.348,-492.683,-489.853,-489.026,-495.145,0.209,-490.115,-491.809,-493.375,-1.826,-544.798,-289.718,14.557,33.185,-4.831
82747.453,301.585,0.956,24.997,298.621,268.245,-495.453,-494.415,-491.206,-490.505,-490.624,-493.540,-494.594,-494.599,-492.906,-490.478,-487.971,-495.569,0.524,-489.279,-491.809,-494.163,-1.805,-544.798,-289.718,14.557,33.185,-4.821
82731.327,301.586,0.956,25.006,298.780,267.765,-495.777,-492.967,-492.168,-490.818,-490.301,-494.267,-494.915,-494.171,-492.572,-490.582,-488.182,-494.826,-0.209,-489.801,-491.498,-494.050,-1.795,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.585,0.956,25.005,298.780,267.765,-495.561,-492.632,-491.206,-491.444,-490.516,-493.852,-495.449,-494.706,-492.348,-490.374,-488.498,-495.569,0.838,-490.324,-492.120,-493.375,-1.805,-544.798,-289.718,14.557,33.185,-4.801
82739.390,301.588,0.956,25.001,298.700,267.925,-496.642,-493.747,-491.633,-491.131,-490.731,-493.955,-495.449,-495.776,-493.130,-490.478,-488.393,-495.463,0.524,-489.906,-492.327,-493.375,-1.795,-544.798,-289.718,14.557,33.152,-4.811
82731.327,301.585,0.956,24.999,298.621,267.604,-495.453,-494.081,-491.633,-490.818,-490.084,-494.059,-495.021,-494.278,-492.906,-490.478,-488.709,-495.357,0.209,-489.279,-492.016,-494.163,-1.816,-544.798,-289.718,14.557,33.201,-4.811
82731.327,301.585,0.956,24.996,298.542,268.085,-496.318,-492.855,-492.381,-491.026,-490.192,-494.059,-495.342,-494.171,-492.125,-490.894,-488.604,-495.251,-0.000,-489.488,-491.601,-493.600,-1.816,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.588,0.956,25.005,298.780,267.604,-496.210,-493.524,-491.526,-491.548,-490.623,-494.059,-495.769,-494.919,-492.683,-490.582,-489.553,-495.782,0.105,-490.951,-492.534,-493.600,-1.826,-544.798,-289.718,14.557,33.201,-4.811
82727.296,301.588,0.956,25.006,298.780,267.604,-495.777,-493.858,-491.633,-490.818,-490.731,-493.955,-495.128,-494.491,-492.572,-490.165,-487.971,-495.676,0.105,-489.488,-492.016,-493.600,-1.816,-544.798,-289.718,14.557,33.201,-4.831
82739.390,301.586,0.956,24.995,298.542,267.925,-495.237,-492.521,-491.206,-490.713,-489.652,-493.644,-494.488,-493.956,-492.683,-490.032,-487.971,-494.826,-0.000,-489.801,-491.705,-494.838,-1.826,-544.798,-289.718,14.557,33.185,-4.811
82727.296,301.586,0.956,25.003,298.700,267.765,-495.885,-492.855,-491.526,-490.922,-490.408,-493.437,-495.235,-494.705,-491.902,-491.178,-488.288,-494.932,0.419,-490.219,-491.912,-493.487,-1.826,-544.798,-289.718,14.557,33.168,-4.821
82727.296,301.586,0.956,25.000,298.621,268.085,-496.858,-493.970,-491.099,-491.340,-490.084,-493.748,-495.235,-495.240,-492.906,-490.136,-488.604,-495.038,-0.000,-490.115,-491.705,-493.487,-1.816,-544.798,-289.718,14.557,33.185,-4.790
82723.265,301.586,0.956,25.007,298.780,268.245,-495.993,-493.747,-491.740,-491.026,-490.623,-493.540,-494.381,-494.491,-492.572,-490.344,-487.760,-496.206,-0.105,-489.070,-491.601,-493.712,-1.816,-544.798,-289.718,14.557,33.201,-4.811
82739.390,301.585,0.956,24.998,298.621,268.085,-495.237,-492.744,-491.526,-490.818,-489.868,-494.267,-495.021,-494.384,-491.902,-490.553,-488.815,-494.825,-0.523,-490.011,-491.187,-493.937,-1.816,-544.798,-289.718,14.557,33.152,-4.821
82727.296,301.586,0.956,24.993,298.463,267.765,-495.885,-493.078,-490.992,-490.922,-490.192,-493.644,-495.555,-494.384,-492.237,-490.449,-488.604,-495.356,0.733,-490.220,-491.809,-493.037,-1.826,-544.798,-289.718,14.557,33.185,-4.831
82739.390,301.586,0.956,24.998,298.621,268.245,-496.534,-493.189,-491.313,-490.922,-490.516,-493.437,-494.594,-495.026,-492.237,-490.553,-488.182,-494.931,0.314,-489.280,-491.601,-493.487,-1.816,-544.798,-289.718,14.557,33.168,-4.790
82731.327,301.586,0.956,24.996,298.542,268.085,-495.239,-493.858,-491.847,-490.818,-489.868,-493.644,-494.808,-494.063,-493.130,-489.928,-487.971,-494.931,0.314,-489.698,-491.498,-493.600,-1.826,-544.798,-289.718,14.557,33.201,-4.821
82735.359,301.585,0.956,24.995,298.542,268.085,-495.887,-492.967,-492.488,-490.922,-490.192,-493.540,-494.808,-494.063,-492.237,-491.178,-488.498,-495.356,0.105,-490.011,-492.016,-493.600,-1.805,-544.798,-289.718,14.557,33.201,-4.821
82727.296,301.586,0.956,25.000,298.621,268.085,-496.320,-493.189,-490.564,-491.653,-490.516,-493.748,-495.128,-494.812,-492.348,-490.136,-489.026,-495.144,0.314,-490.534,-491.601,-493.487,-1.826,-544.798,-289.718,14.557,33.168,-4.821
82735.359,301.583,0.956,24.995,298.542,268.085,-495.671,-493.858,-491.632,-489.983,-491.163,-493.229,-495.128,-494.491,-492.572,-490.344,-487.655,-495.675,0.524,-489.280,-492.223,-493.487,-1.816,-544.798,-289.718,14.557,33.168,-4.821
82735.359,301.585,0.956,24.998,298.621,268.245,-495.779,-493.189,-491.525,-490.922,-489.977,-494.267,-494.915,-494.170,-492.683,-490.761,-488.182,-494.825,0.314,-490.011,-491.705,-494.838,-1.816,-544.798,-289.718,14.557,33.185,-4.821
82747.453,301.583,0.956,24.993,298.542,268.245,-495.995,-493.635,-492.487,-491.235,-490.301,-493.229,-495.342,-494.598,-492.013,-490.553,-488.393,-494.931,1.047,-490.638,-491.809,-492.812,-1.847,-544.798,-289.718,14.557,33.168,-4.821
82723.265,301.583,0.956,25.000,298.621,268.405,-496.428,-492.744,-491.312,-491.235,-489.545,-493.540,-495.341,-495.026,-492.460,-490.240,-488.815,-495.144,-0.000,-489.698,-492.120,-493.825,-1.826,-544.798,-289.718,14.557,33.217,-4.821
82735.359,301.585,0.956,24.995,298.542,268.405,-495.671,-494.081,-491.739,-490.609,-490.085,-493.644,-494.486,-494.278,-492.795,-490.240,-487.866,-495.781,0.419,-489.384,-491.601,-493.937,-1.816,-544.798,-289.718,14.557,33.185,-4.801
82739.390,301.586,0.956,24.991,298.463,268.085,-496.103,-492.855,-491.953,-491.026,-489.869,-494.163,-495.234,-494.492,-492.795,-490.865,-489.131,-495.462,-0.418,-490.011,-492.016,-494.163,-1.816,-544.798,-289.718,14.557,33.185,-4.801
82735.359,301.588,0.956,24.995,298.542,268.405,-495.779,-493.078,-490.991,-491.131,-490.085,-493.955,-495.981,-495.027,-492.683,-490.449,-488.815,-495.356,0.524,-490.638,-491.498,-493.600,-1.795,-544.798,-289.718,14.557,33.168,-4.801
82735.359,301.585,0.956,24.989,298.384,268.405,-496.212,-493.078,-491.525,-490.609,-490.301,-494.059,-494.593,-494.813,-492.237,-489.823,-488.182,-495.144,0.105,-488.966,-492.016,-493.937,-1.836,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.585,0.956,24.995,298.542,268.725,-495.779,-493.747,-491.205,-490.922,-490.193,-494.059,-494.807,-494.064,-493.576,-490.865,-487.760,-495.250,0.419,-489.384,-491.083,-493.937,-1.826,-544.798,-289.718,14.557,33.201,-4.811
82735.359,301.583,0.956,24.988,298.384,268.565,-495.671,-492.744,-492.167,-491.026,-489.653,-494.163,-495.554,-494.385,-492.348,-491.699,-488.709,-494.613,-0.314,-489.489,-491.912,-493.487,-1.816,-544.798,-289.718,14.557,33.168,-4.811
82735.359,301.583,0.956,24.992,298.463,268.885,-496.103,-492.967,-491.525,-491.026,-489.761,-492.918,-494.807,-494.385,-491.790,-489.928,-488.182,-494.507,0.733,-490.638,-492.016,-493.712,-1.836,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.585,0.956,24.989,298.384,268.725,-496.103,-494.081,-491.098,-490.191,-490.624,-493.852,-495.020,-494.920,-492.460,-490.032,-487.971,-495.144,-0.105,-488.862,-492.326,-492.699,-1.826,-544.798,-289.718,14.557,33.201,-4.811
82735.359,301.581,0.956,24.995,298.542,268.725,-495.563,-493.412,-491.419,-490.818,-489.761,-493.644,-494.380,-494.064,-492.795,-490.553,-488.077,-494.825,0.314,-490.116,-491.497,-495.176,-1.836,-544.798,-289.718,14.557,33.168,-4.831
82739.390,301.581,0.956,24.991,298.463,268.885,-495.887,-492.855,-491.953,-491.340,-490.409,-493.333,-495.341,-494.385,-492.237,-490.761,-488.077,-494.719,0.523,-489.907,-491.497,-493.149,-1.836,-544.798,-289.718,14.557,33.168,-4.821
82735.359,301.583,0.956,24.988,298.384,269.526,-496.536,-493.300,-490.991,-491.548,-489.977,-492.918,-494.593,-494.599,-492.348,-490.240,-489.236,-494.825,0.419,-490.116,-491.393,-493.600,-1.847,-544.798,-289.718,14.557,33.168,-4.811
82735.359,301.583,0.956,24.995,298.542,269.205,-495.995,-494.303,-491.633,-490.713,-490.732,-493.748,-495.020,-494.599,-492.125,-490.032,-487.866,-495.781,0.314,-489.384,-491.808,-493.262,-1.826,-544.798,-289.718,14.557,33.185,-4.831
82735.359,301.585,0.956,24.992,298.463,269.366,-495.131,-492.520,-492.061,-490.505,-489.437,-493.955,-494.914,-493.957,-491.902,-490.136,-488.393,-494.507,0.209,-489.384,-491.186,-494.050,-1.826,-544.798,-289.718,14.557,33.201,-4.821
82739.390,301.581,0.956,24.988,298.384,269.205,-495.779,-492.520,-490.992,-490.609,-489.977,-493.437,-495.341,-494.599,-492.348,-490.240,-488.077,-495.250,0.628,-490.534,-492.015,-493.262,-1.826,-544.798,-289.718,14.557,33.185,-4.811
82739.390,301.580,0.956,24.994,298.542,269.366,-496.428,-492.854,-490.992,-491.131,-490.085,-493.124,-494.700,-495.027,-492.572,-489.823,-488.393,-495.038,0.733,-489.280,-491.808,-493.262,-1.826,-544.798,-289.718,14.557,33.217,-4.821
82743.422,301.583,0.956,24.987,298.384,269.366,-495.671,-494.192,-491.419,-490.609,-490.732,-494.058,-495.021,-494.064,-493.576,-490.449,-488.498,-495.569,0.628,-489.593,-491.497,-494.050,-1.847,-544.798,-289.718,14.557,33.168,-4.811
82731.327,301.581,0.956,24.986,298.305,269.526,-495.671,-493.189,-492.381,-490.818,-490.301,-493.954,-495.128,-494.385,-491.679,-490.865,-488.393,-495.144,-0.105,-489.489,-491.600,-493.375,-1.836,-544.798,-289.718,14.557,33.201,-4.811
82735.359,301.583,0.956,24.988,298.384,269.366,-496.536,-493.077,-491.419,-491.862,-490.516,-494.473,-495.449,-494.920,-492.572,-490.553,-489.131,-495.887,0.419,-490.952,-491.393,-493.487,-1.836,-544.798,-289.718,14.557,33.201,-4.821
82751.484,301.585,0.956,24.983,298.305,269.526,-496.103,-493.523,-491.847,-491.026,-490.732,-493.747,-494.808,-495.134,-492.683,-490.165,-487.866,-495.250,-0.105,-489.489,-492.637,-493.487,-1.826,-544.798,-289.718,14.557,33.185,-4.811
82739.390,301.583,0.956,24.985,298.305,269.526,-495.347,-493.523,-491.847,-491.235,-489.545,-494.266,-495.021,-493.957,-492.683,-490.478,-488.709,-495.356,0.628,-489.802,-491.808,-494.725,-1.857,-544.798,-289.718,14.557,33.185,-4.821
82743.422,301.585,0.956,24.991,298.463,269.686,-496.320,-492.854,-491.954,-491.444,-490.085,-493.643,-495.555,-494.492,-492.013,-490.582,-488.182,-494.826,0.105,-489.175,-491.497,-493.149,-1.836,-544.798,-289.718,14.557,33.168,-4.801
82743.422,301.583,0.956,24.987,298.384,269.686,-496.536,-493.300,-491.419,-491.444,-490.085,-493.747,-494.594,-495.027,-492.683,-490.374,-489.342,-494.932,0.838,-489.802,-491.704,-492.924,-1.836,-544.798,-289.718,14.557,33.152,-4.821
82731.327,301.583,0.956,24.989,298.384,269.846,-495.131,-493.746,-491.847,-490.818,-491.056,-493.747,-495.128,-494.385,-492.460,-490.582,-487.760,-495.888,0.419,-489.280,-492.119,-493.937,-1.836,-544.798,-289.718,14.557,33.217,-4.811
82735.359,301.586,0.956,24.985,298.305,269.846,-495.671,-492.631,-491.847,-491.026,-489.653,-494.473,-495.235,-494.278,-492.795,-490.686,-488.604,-495.251,0.105,-490.011,-492.016,-493.937,-1.816,-544.798,-289.718,14.557,33.217,-4.801
82743.422,301.585,0.956,24.987,298.384,269.846,-495.455,-493.411,-491.099,-490.818,-490.085,-493.332,-495.662,-494.492,-492.013,-490.478,-488.393,-494.932,0.628,-490.638,-492.431,-493.037,-1.826,-544.798,-289.718,14.557,33.201,-4.811
82739.390,301.585,0.956,24.988,298.384,269.846,-496.967,-493.523,-491.526,-491.026,-491.056,-493.851,-494.594,-495.027,-492.460,-489.957,-488.393,-494.720,0.628,-488.758,-491.809,-493.600,-1.847,-544.798,-289.718,14.557,33.217,-4.801
82735.359,301.585,0.956,24.992,298.463,270.006,-495.562,-493.524,-491.206,-490.922,-490.409,-494.058,-495.021,-493.957,-493.241,-490.269,-487.971,-495.357,0.314,-489.384,-491.290,-493.487,-1.826,-544.798,-289.718,14.557,33.168,-4.801
82739.390,301.586,0.956,24.988,298.384,270.006,-495.886,-492.632,-492.274,-490.713,-489.761,-494.266,-495.128,-494.064,-492.237,-491.103,-488.077,-494.508,0.314,-489.384,-491.498,-493.487,-1.826,-544.798,-289.718,14.557,33.185,-4.821
82743.422,301.588,0.956,24.991,298.463,270.166,-496.319,-492.744,-491.419,-491.548,-490.732,-494.058,-495.449,-494.920,-491.790,-490.165,-488.709,-495.357,0.942,-490.011,-491.394,-493.149,-1.836,-544.798,-289.718,14.557,33.168,-4.831
82739.390,301.585,0.956,24.991,298.463,270.006,-495.886,-494.193,-491.526,-491.026,-490.731,-494.058,-495.449,-495.348,-492.237,-490.374,-488.498,-495.888,0.209,-488.862,-492.638,-493.487,-1.836,-544.798,-289.718,14.557,33.185,-4.821
82739.390,301.586,0.956,24.985,298.305,269.846,-495.886,-493.524,-491.206,-490.609,-490.192,-494.578,-494.488,-494.064,-493.353,-490.790,-487.866,-494.932,0.524,-489.907,-491.394,-494.725,-1.836,-544.798,-289.718,14.557,33.168,-4.801
82739.390,301.583,0.956,24.988,298.384,270.006,-495.778,-492.632,-491.847,-490.922,-489.760,-493.437,-495.128,-494.492,-491.902,-490.999,-488.077,-494.720,0.733,-490.011,-491.498,-493.037,-1.826,-544.798,-289.718,14.557,33.201,-4.821
82739.390,301.585,0.956,24.988,298.384,269.686,-497.183,-493.189,-491.526,-491.548,-490.192,-493.333,-495.235,-494.919,-492.572,-490.478,-489.026,-495.039,0.524,-490.220,-491.809,-493.487,-1.836,-544.798,-289.718,14.557,33.201,-4.801
82735.359,301.585,0.956,24.989,298.384,269.846,-495.670,-494.193,-490.564,-490.609,-489.868,-493.748,-494.915,-494.277,-492.906,-490.374,-487.866,-495.569,0.209,-489.175,-492.223,-493.487,-1.847,-544.798,-289.718,14.557,33.185,-4.821
82751.484,301.585,0.956,24.983,298.305,270.166,-496.211,-492.744,-492.061,-490.818,-490.300,-494.474,-494.594,-494.384,-492.237,-490.449,-488.709,-494.401,-0.105,-489.593,-491.809,-493.712,-1.826,-544.798,-289.718,14.557,33.201,-4.801
82735.359,301.586,0.956,24.989,298.384,269.846,-495.562,-492.632,-490.992,-490.609,-489.976,-493.437,-495.555,-494.491,-491.902,-490.344,-488.182,-494.614,0.314,-490.011,-491.809,-493.712,-1.826,-544.798,-289.718,14.557,33.168,-4.780
82735.359,301.583,0.956,24.988,298.384,269.526,-497.075,-493.412,-491.206,-490.818,-489.868,-493.748,-494.274,-495.240,-492.237,-490.032,-488.288,-495.038,0.419,-489.384,-492.120,-493.712,-1.836,-544.798,-289.718,14.557,33.168,-4.821
82731.327,301.583,0.956,24.989,298.384,269.846,-495.238,-493.858,-491.633,-491.026,-490.516,-494.163,-494.915,-494.277,-492.572,-490.032,-487.866,-495.462,0.524,-489.384,-491.290,-493.600,-1.836,-544.798,-289.718,14.557,33.185,-4.821
82731.327,301.583,0.956,24.989,298.384,269.686,-495.670,-492.855,-491.633,-491.131,-489.976,-493.437,-494.488,-494.063,-491.902,-490.865,-488.288,-495.356,-0.000,-489.907,-491.394,-493.375,-1.826,-544.798,-289.718,14.557,33.201,-4.831
82735.359,301.581,0.956,24.988,298.384,269.366,-495.778,-493.412,-490.992,-491.235,-490.192,-493.333,-495.128,-494.384,-492.572,-489.823,-488.288,-494.613,0.524,-489.907,-491.809,-493.149,-1.836,-544.798,-289.718,14.557,33.185,-4.811
82739.390,301.585,0.956,24.988,298.384,269.526,-495.454,-493.189,-491.099,-490.191,-490.623,-493.540,-495.235,-494.705,-492.348,-490.032,-488.182,-494.613,0.419,-489.175,-492.120,-493.149,-1.826,-544.798,-289.718,14.557,33.168,-4.821
82735.359,301.585,0.956,24.989,298.384,269.366,-495.455,-493.412,-491.847,-490.818,-489.868,-494.267,-495.021,-494.063,-493.018,-490.032,-487.971,-494.507,0.105,-489.593,-490.876,-494.275,-1.826,-544.798,-289.718,14.557,33.185,-4.811
82739.390,301.585,0.956,24.985,298.305,269.366,-495.887,-492.744,-491.633,-491.026,-490.084,-493.229,-495.235,-494.384,-492.125,-490.970,-487.866,-495.038,0.733,-490.116,-491.601,-493.487,-1.826,-544.798,-289.718,14.557,33.168,-4.801
82743.422,301.581,0.956,24.990,298.463,269.366,-496.752,-493.301,-490.670,-491.757,-490.408,-493.229,-495.128,-494.277,-492.572,-489.928,-489.236,-495.569,0.314,-489.907,-491.705,-493.825,-1.816,-544.798,-289.718,14.557,33.168,-4.821
82731.327,301.585,0.956,24.992,298.463,269.045,-494.915,-493.412,-491.419,-490.609,-490.408,-493.955,-495.021,-494.384,-492.572,-490.344,-487.549,-495.675,0.314,-488.862,-491.809,-493.487,-1.816,-544.798,-289.718,14.557,33.185,-4.821
82739.390,301.585,0.956,24.985,298.305,268.885,-495.563,-492.744,-491.312,-490.505,-489.869,-494.474,-494.808,-494.063,-492.125,-490.970,-488.077,-495.144,0.105,-489.802,-491.498,-493.825,-1.826,-544.798,-289.718,14.557,33.185,-4.831
82735.359,301.585,0.956,24.995,298.542,269.045,-496.103,-492.744,-490.777,-490.818,-490.409,-493.748,-495.342,-494.705,-492.125,-490.865,-488.604,-495.144,0.524,-490.011,-491.809,-493.375,-1.826,-544.798,-289.718,14.557,33.201,-4.811
82731.327,301.583,0.956,24.992,298.463,268.725,-496.860,-492.967,-491.419,-490.818,-489.761,-494.163,-494.273,-494.705,-492.572,-490.032,-488.393,-494.825,-0.105,-489.593,-491.601,-493.149,-1.826,-544.798,-289.718,14.557,33.185,-4.801
82735.359,301.581,0.956,24.992,298.463,269.045,-495.887,-493.858,-491.846,-490.505,-490.409,-493.852,-494.593,-493.529,-492.906,-490.761,-487.760,-495.250,0.838,-489.593,-491.498,-493.937,-1.816,-544.798,-289.718,14.557,33.201,-4.811
82731.327,301.583,0.956,24.986,298.305,268.725,-495.563,-492.632,-491.739,-490.713,-490.193,-493.955,-495.020,-493.957,-491.679,-490.761,-488.498,-494.719,-0.418,-489.593,-491.290,-493.600,-1.816,-544.798,-289.718,14.557,33.185,-4.811
82735.359,301.580,0.956,24.982,298.226,268.405,-496.103,-493.412,-490.884,-491.444,-490.193,-493.748,-495.447,-494.385,-492.237,-490.344,-488.498,-495.675,0.838,-491.056,-491.705,-493.487,-1.826,-544.798,-289.718,14.557,33.185,-4.811
82735.359,301.585,0.956,24.982,298.226,268.085,-495.995,-493.635,-491.419,-490.400,-490.732,-493.644,-494.914,-495.027,-492.348,-490.136,-488.077,-495.038,0.419,-488.758,-492.120,-493.600,-1.836,-544.798,-289.718,14.557,33.201,-4.831
82727.296,301.585,0.956,24.980,298.147,268.565,-495.995,-493.189,-491.098,-490.713,-489.653,-494.163,-494.486,-493.850,-493.018,-490.032,-488.288,-494.826,0.209,-488.862,-491.083,-493.600,-1.836,-544.798,-289.718,14.557,33.201,-4.831
82735.359,301.583,0.956,24.979,298.147,268.565,-495.671,-492.075,-491.953,-490.609,-490.409,-493.437,-495.234,-494.385,-492.013,-491.074,-488.920,-494.826,0.419,-489.489,-491.601,-492.812,-1.816,-544.798,-289.718,14.557,33.185,-4.831
82739.390,301.581,0.956,24.978,298.147,268.085,-496.212,-493.078,-491.419,-491.340,-490.085,-493.748,-494.807,-495.027,-492.572,-490.032,-488.920,-495.888,0.209,-490.010,-491.705,-493.149,-1.816,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.585,0.956,24.982,298.226,268.405,-495.671,-493.524,-491.098,-490.713,-490.624,-493.748,-494.914,-494.064,-492.572,-490.240,-488.288,-495.994,0.314,-489.592,-492.016,-493.375,-1.826,-544.798,-289.718,14.557,33.168,-4.801
82735.359,301.583,0.956,24.979,298.147,268.405,-495.779,-492.855,-491.632,-490.713,-489.437,-494.163,-494.380,-494.706,-492.013,-490.136,-488.182,-494.614,0.523,-489.070,-491.187,-493.825,-1.826,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.581,0.956,24.975,298.068,268.085,-495.347,-492.967,-490.991,-490.191,-490.085,-493.125,-495.981,-494.385,-492.348,-490.657,-488.288,-495.251,0.523,-490.219,-491.912,-493.149,-1.826,-544.798,-289.718,14.557,33.201,-4.831
82735.359,301.581,0.956,24.975,298.068,268.405,-497.400,-493.412,-491.739,-491.026,-490.732,-493.748,-494.380,-494.492,-492.572,-489.823,-488.815,-494.932,-0.105,-489.174,-491.912,-493.375,-1.836,-544.798,-289.718,14.557,33.185,-4.831
82739.390,301.585,0.956,24.971,297.989,268.085,-495.671,-494.193,-490.778,-490.505,-490.193,-493.748,-495.127,-494.064,-492.906,-489.928,-487.760,-495.782,0.209,-489.174,-491.394,-493.600,-1.816,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.580,0.956,24.965,297.831,268.085,-496.212,-492.521,-491.954,-491.131,-489.977,-493.748,-494.380,-493.743,-492.125,-490.761,-488.182,-494.932,-0.314,-489.488,-491.290,-494.050,-1.826,-544.798,-289.718,14.557,33.185,-4.821
82739.390,301.578,0.956,24.964,297.831,267.765,-496.103,-492.855,-490.992,-490.922,-490.084,-493.748,-495.020,-494.492,-491.790,-490.240,-488.182,-495.251,0.314,-490.115,-491.912,-493.149,-1.836,-544.798,-289.718,14.557,33.201,-4.811
82735.359,301.578,0.956,24.968,297.910,267.925,-496.428,-493.078,-490.671,-490.191,-490.516,-493.229,-494.700,-495.134,-492.683,-490.136,-488.182,-495.039,0.314,-489.383,-491.705,-493.149,-1.816,-544.798,-289.718,14.557,33.201,-4.801
82743.422,301.578,0.956,24.961,297.752,267.604,-495.347,-493.301,-491.740,-490.505,-489.760,-493.748,-494.381,-493.636,-493.130,-490.136,-488.077,-495.039,0.628,-489.488,-491.498,-494.050,-1.826,-544.798,-289.718,14.557,33.185,-4.801
82739.390,301.580,0.956,24.961,297.752,267.925,-495.995,-492.521,-491.954,-490.713,-489.760,-494.163,-495.449,-494.385,-492.013,-490.865,-488.077,-494.932,0.419,-489.279,-491.809,-493.262,-1.816,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.578,0.956,24.968,297.910,267.604,-496.320,-492.967,-491.099,-491.131,-490.192,-493.955,-495.021,-494.599,-492.682,-490.032,-489.131,-495.145,0.419,-490.324,-492.120,-493.375,-1.847,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.578,0.956,24.965,297.831,267.604,-495.779,-493.412,-491.526,-490.296,-490.947,-493.644,-494.701,-494.706,-492.905,-490.240,-488.077,-496.207,0.314,-489.488,-492.327,-493.375,-1.816,-544.798,-289.718,14.557,33.185,-4.831
82731.327,301.580,0.956,24.962,297.752,267.765,-495.455,-492.855,-491.419,-490.713,-489.868,-494.267,-494.701,-494.171,-492.571,-490.449,-488.393,-494.932,0.419,-489.592,-491.394,-493.937,-1.826,-544.798,-289.718,14.557,33.185,-4.821
82739.390,301.578,0.956,24.961,297.752,267.765,-495.779,-493.412,-491.740,-491.235,-490.192,-493.437,-495.342,-494.492,-492.571,-491.178,-488.498,-495.145,0.209,-490.324,-492.016,-493.712,-1.826,-544.798,-289.718,14.557,33.234,-4.811
82735.359,301.580,0.956,24.955,297.594,267.444,-496.644,-493.858,-491.633,-491.548,-490.408,-493.748,-494.808,-494.920,-492.013,-490.344,-488.709,-495.357,0.419,-489.697,-491.498,-493.487,-1.826,-544.798,-289.718,14.557,33.185,-4.811
82739.390,301.580,0.956,24.955,297.594,267.444,-495.347,-493.858,-491.633,-490.296,-489.976,-493.748,-494.701,-494.064,-492.236,-490.240,-488.182,-495.782,0.209,-489.280,-492.016,-493.600,-1.836,-544.798,-289.718,14.557,33.185,-4.821
82735.359,301.578,0.956,24.958,297.673,267.444,-495.779,-492.967,-492.061,-490.922,-490.300,-494.267,-495.128,-494.385,-492.571,-490.657,-488.709,-495.251,-0.105,-490.011,-491.601,-494.163,-1.826,-544.798,-289.718,14.557,33.168,-4.801
82735.359,301.580,0.956,24.959,297.673,267.444,-496.103,-493.078,-490.992,-491.340,-490.516,-493.333,-495.876,-494.385,-491.901,-490.449,-488.182,-495.569,0.628,-490.220,-491.187,-493.825,-1.836,-544.798,-289.718,14.557,33.201,-4.811
82735.359,301.581,0.956,24.955,297.594,267.284,-496.534,-492.967,-490.992,-490.609,-490.408,-493.437,-494.808,-494.813,-492.236,-489.823,-487.655,-494.826,0.105,-489.593,-492.016,-493.712,-1.805,-544.798,-289.718,14.557,33.185,-4.801
82735.359,301.580,0.956,24.955,297.594,267.604,-495.453,-493.412,-490.671,-490.087,-489.868,-493.333,-494.594,-493.743,-492.459,-490.136,-487.866,-495.251,0.733,-489.071,-491.705,-493.375,-1.826,-544.798,-289.718,14.557,33.185,-4.821
82731.327,301.580,0.956,24.953,297.515,267.444,-495.345,-492.521,-491.847,-490.400,-489.544,-493.540,-494.808,-494.278,-492.124,-490.970,-487.866,-494.720,0.209,-489.280,-491.601,-492.924,-1.826,-544.798,-289.718,14.557,33.185,-4.821
