%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83372.319,301.109,0.965,25.046,302.545,298.792,-326.623,-323.438,-321.210,-320.562,-319.737,-323.349,-323.958,-324.071,-322.683,-320.444,-319.054,-324.549,-0.000,-319.857,-321.718,-323.336,-10.634,-544.798,-289.718,14.557,89.975,-27.002
83368.288,301.107,0.965,25.047,302.545,298.311,-325.758,-324.330,-321.424,-320.770,-320.277,-324.180,-324.813,-323.964,-323.018,-320.653,-317.999,-325.505,0.314,-319.439,-320.993,-323.673,-10.634,-544.798,-289.718,14.557,90.008,-27.012
83376.351,301.109,0.965,25.045,302.545,298.792,-326.082,-322.769,-321.958,-320.562,-319.521,-323.765,-324.279,-323.856,-321.790,-320.340,-317.999,-324.549,-0.314,-319.648,-321.822,-323.223,-10.624,-544.798,-289.718,14.557,90.008,-27.002
83368.288,301.111,0.965,25.050,302.624,298.952,-326.082,-322.992,-320.676,-321.814,-320.385,-323.350,-325.561,-324.499,-322.014,-320.027,-318.526,-325.292,0.209,-320.797,-321.925,-323.673,-10.634,-544.798,-289.718,14.557,89.975,-27.002
83368.288,301.107,0.965,25.050,302.624,298.952,-326.406,-323.884,-321.317,-320.248,-320.925,-323.868,-324.920,-325.141,-322.349,-320.861,-318.632,-325.186,-0.209,-319.439,-322.029,-324.124,-10.624,-544.798,-289.718,14.557,90.008,-27.002
83376.351,301.107,0.965,25.049,302.624,298.952,-325.758,-322.992,-321.210,-320.457,-319.629,-323.765,-324.066,-323.535,-322.795,-320.236,-317.472,-324.867,0.419,-319.334,-321.304,-324.011,-10.645,-544.798,-289.718,14.557,89.991,-27.002
83376.351,301.106,0.965,25.052,302.703,298.632,-325.758,-321.989,-322.172,-320.353,-320.061,-323.350,-324.493,-323.749,-322.014,-321.278,-318.632,-324.655,0.209,-319.648,-321.615,-323.448,-10.645,-544.798,-289.718,14.557,90.008,-26.992
83372.319,301.109,0.965,25.049,302.624,298.792,-326.623,-323.327,-320.783,-321.292,-319.953,-323.142,-324.493,-324.071,-322.125,-320.236,-318.737,-324.761,0.628,-320.484,-321.096,-322.773,-10.624,-544.798,-289.718,14.557,90.040,-27.002
83364.256,301.107,0.964,25.054,302.703,298.792,-325.974,-323.772,-321.851,-320.353,-321.141,-323.661,-324.706,-324.071,-322.683,-320.653,-317.894,-325.823,0.209,-319.334,-321.304,-323.336,-10.645,-544.798,-289.718,14.557,89.991,-27.002
83368.288,301.107,0.965,25.050,302.624,298.952,-325.001,-322.435,-320.569,-319.935,-319.306,-324.076,-324.173,-323.535,-322.349,-319.924,-318.316,-324.336,-0.000,-319.230,-320.578,-323.899,-10.624,-544.798,-289.718,14.557,89.991,-27.002
83368.288,301.109,0.965,25.056,302.782,298.792,-325.109,-322.212,-320.462,-320.144,-319.306,-322.831,-324.493,-323.107,-322.014,-320.132,-317.894,-324.230,-0.105,-320.066,-321.303,-322.998,-10.613,-544.798,-289.718,14.557,89.991,-26.992
83364.256,301.112,0.964,25.057,302.782,298.632,-326.406,-322.992,-320.676,-320.353,-319.521,-323.765,-324.600,-324.499,-322.683,-319.924,-318.948,-325.292,-0.209,-319.857,-321.303,-322.660,-10.645,-544.798,-289.718,14.557,89.975,-26.992
83364.256,301.107,0.964,25.054,302.703,298.952,-325.002,-323.772,-321.103,-320.040,-320.277,-323.246,-324.173,-323.964,-322.460,-320.966,-317.788,-324.867,0.105,-318.916,-321.510,-322.998,-10.603,-544.798,-289.718,14.557,90.024,-27.012
83364.256,301.109,0.964,25.051,302.624,298.792,-325.218,-322.436,-322.065,-320.666,-319.521,-323.972,-324.600,-323.214,-321.344,-320.132,-317.999,-324.123,-0.209,-319.543,-321.303,-323.336,-10.613,-544.798,-289.718,14.557,90.024,-26.992
83364.256,301.112,0.964,25.064,302.940,298.792,-326.299,-322.881,-321.103,-320.562,-319.737,-323.661,-325.240,-323.749,-321.679,-320.236,-318.210,-324.654,0.524,-319.857,-321.614,-322.998,-10.634,-544.798,-289.718,14.557,89.991,-27.002
83368.288,301.112,0.965,25.053,302.703,298.632,-326.623,-323.550,-321.851,-320.456,-319.521,-323.453,-324.706,-324.927,-322.572,-319.090,-317.999,-324.761,-0.314,-319.230,-321.510,-322.548,-10.634,-544.798,-289.718,14.557,90.008,-27.002
83360.225,301.114,0.964,25.058,302.782,298.792,-325.326,-323.550,-320.889,-319.726,-319.306,-322.519,-323.852,-323.964,-322.349,-320.236,-317.894,-325.398,0.733,-319.125,-321.407,-323.448,-10.634,-544.798,-289.718,14.557,90.024,-26.981
83360.225,301.111,0.964,25.054,302.703,298.632,-325.542,-321.878,-321.637,-319.935,-319.306,-323.765,-324.706,-323.856,-322.237,-321.070,-318.632,-324.654,-0.523,-319.857,-321.199,-323.336,-10.613,-544.798,-289.718,14.557,89.991,-27.033
83360.225,301.111,0.964,25.054,302.703,298.792,-325.326,-322.881,-320.247,-321.396,-319.846,-323.038,-324.813,-324.285,-322.125,-319.715,-318.421,-324.761,0.105,-320.902,-321.096,-323.111,-10.645,-544.798,-289.718,14.557,89.975,-27.012
83364.256,301.112,0.964,25.057,302.782,298.471,-325.867,-322.993,-320.141,-320.039,-320.170,-323.142,-323.958,-324.071,-322.460,-319.507,-317.894,-325.079,0.209,-319.021,-321.718,-323.111,-10.613,-544.798,-289.718,14.557,89.975,-27.012
83368.288,301.111,0.965,25.057,302.782,298.311,-325.434,-323.550,-321.423,-320.456,-319.630,-323.868,-324.279,-323.535,-322.907,-319.715,-317.577,-324.761,0.209,-319.334,-320.992,-323.673,-10.624,-544.798,-289.718,14.557,89.975,-27.002
83368.288,301.111,0.965,25.057,302.782,298.311,-325.434,-322.993,-321.744,-320.456,-319.306,-323.453,-324.813,-324.606,-321.679,-320.757,-318.105,-324.548,-0.105,-318.916,-320.888,-322.548,-10.613,-544.798,-289.718,14.557,89.959,-27.022
83364.256,301.114,0.964,25.054,302.703,297.991,-326.083,-322.547,-320.782,-321.500,-319.738,-323.246,-324.813,-324.178,-322.014,-320.028,-319.102,-325.079,0.314,-319.857,-321.510,-322.885,-10.624,-544.798,-289.718,14.557,89.991,-27.012
83368.288,301.112,0.965,25.053,302.703,298.151,-325.110,-323.550,-320.996,-320.143,-320.386,-323.350,-324.279,-324.071,-322.349,-320.028,-317.415,-324.973,-0.000,-318.812,-321.407,-322.998,-10.645,-544.798,-289.718,14.557,89.975,-27.012
83368.288,301.111,0.965,25.057,302.782,298.151,-325.218,-322.658,-321.316,-320.039,-318.982,-323.765,-324.065,-323.000,-322.237,-319.924,-317.625,-324.230,-0.314,-319.125,-321.096,-324.236,-10.624,-544.798,-289.718,14.557,89.991,-27.022
83368.288,301.107,0.965,25.053,302.703,297.671,-325.867,-323.104,-321.103,-321.083,-319.954,-324.076,-324.813,-323.964,-322.125,-321.070,-318.047,-325.185,0.000,-320.588,-321.303,-322.885,-10.613,-544.798,-289.718,14.557,90.008,-27.012
83360.225,301.109,0.964,25.048,302.545,297.671,-326.731,-323.550,-320.889,-320.665,-320.170,-323.557,-324.385,-324.713,-322.683,-320.132,-318.680,-324.973,0.314,-319.857,-321.407,-323.448,-10.624,-544.798,-289.718,14.557,89.991,-27.002
83372.319,301.111,0.965,25.053,302.703,297.831,-325.434,-323.773,-321.209,-320.039,-320.062,-323.765,-324.385,-324.071,-322.683,-320.236,-317.942,-325.292,0.000,-318.916,-321.718,-323.336,-10.634,-544.798,-289.718,14.557,89.991,-27.002
83372.319,301.111,0.965,25.046,302.545,297.351,-326.300,-322.658,-321.744,-320.874,-320.062,-325.010,-325.346,-323.642,-321.902,-320.549,-318.258,-324.442,-0.209,-319.961,-321.718,-324.349,-10.624,-544.798,-289.718,14.557,89.975,-26.981
83376.351,301.111,0.965,25.052,302.703,297.351,-326.408,-323.215,-321.209,-321.292,-320.494,-323.972,-325.560,-324.392,-322.683,-320.549,-318.785,-325.185,0.419,-321.215,-322.132,-323.673,-10.634,-544.798,-289.718,14.557,90.008,-27.012
83372.319,301.109,0.965,25.053,302.703,297.351,-327.164,-323.549,-321.316,-320.770,-320.278,-324.076,-324.706,-324.713,-322.125,-320.028,-317.942,-324.761,0.314,-319.125,-322.029,-322.885,-10.634,-544.798,-289.718,14.557,89.991,-27.002
83372.319,301.111,0.965,25.053,302.703,297.031,-325.759,-323.327,-321.209,-319.935,-319.090,-324.180,-324.385,-323.856,-323.130,-320.445,-318.680,-325.292,0.314,-319.334,-321.199,-323.561,-10.634,-544.798,-289.718,14.557,90.008,-27.012
83360.225,301.111,0.964,25.041,302.387,297.031,-325.543,-323.104,-321.744,-320.562,-319.738,-324.076,-324.706,-324.285,-322.237,-321.383,-318.364,-325.185,-0.105,-320.066,-321.821,-323.111,-10.634,-544.798,-289.718,14.557,90.008,-27.012
83368.288,301.112,0.965,25.040,302.387,297.031,-326.516,-323.104,-321.103,-321.605,-320.278,-324.075,-324.919,-323.856,-322.460,-319.611,-318.364,-324.654,0.000,-320.693,-321.718,-323.223,-10.613,-544.798,-289.718,14.557,89.975,-27.002
83376.351,301.111,0.965,25.046,302.545,297.191,-325.867,-323.104,-321.103,-320.666,-320.170,-323.349,-323.852,-323.856,-322.125,-319.715,-317.520,-324.654,0.314,-318.916,-322.236,-322.998,-10.634,-544.798,-289.718,14.557,90.008,-26.992
83372.319,301.107,0.965,25.030,302.149,296.710,-325.867,-323.215,-321.423,-320.666,-319.738,-324.387,-324.919,-323.964,-322.907,-320.966,-318.996,-325.398,0.314,-319.857,-321.718,-325.024,-10.645,-544.798,-289.718,14.557,90.024,-26.992
83380.382,301.111,0.965,25.042,302.466,296.550,-325.759,-323.327,-322.278,-321.397,-320.602,-323.764,-325.346,-324.392,-322.461,-320.862,-318.153,-325.079,0.419,-320.379,-322.029,-322.885,-10.645,-544.798,-289.718,14.557,89.991,-27.002
83372.319,301.112,0.965,25.040,302.387,296.230,-326.300,-323.215,-320.354,-320.666,-319.630,-323.660,-323.852,-324.285,-322.238,-320.132,-319.102,-324.761,0.105,-319.857,-321.718,-323.448,-10.634,-544.798,-289.718,14.557,90.024,-27.002
83376.351,301.109,0.965,25.039,302.387,296.390,-325.327,-323.549,-321.423,-320.457,-319.954,-323.660,-324.492,-324.071,-322.796,-320.653,-317.942,-325.716,-0.105,-319.648,-322.029,-323.448,-10.645,-544.798,-289.718,14.557,90.008,-26.981
83376.351,301.109,0.965,25.039,302.387,296.230,-326.083,-323.549,-323.027,-321.292,-320.386,-325.009,-325.453,-324.499,-322.572,-320.862,-318.258,-324.867,-0.209,-320.066,-321.199,-324.236,-10.676,-544.798,-289.718,14.557,89.991,-27.012
83368.288,301.107,0.965,25.040,302.387,295.910,-327.056,-323.327,-321.209,-321.501,-320.062,-323.245,-325.560,-323.428,-321.903,-320.549,-318.047,-324.549,0.419,-320.170,-321.510,-322.885,-10.634,-544.798,-289.718,14.557,89.991,-27.022
83380.382,301.111,0.965,25.048,302.624,296.230,-325.867,-323.549,-321.423,-320.875,-320.386,-323.868,-324.813,-325.355,-322.461,-320.549,-318.785,-325.505,0.419,-319.543,-321.407,-323.448,-10.645,-544.798,-289.718,14.557,90.008,-26.992
83368.288,301.111,0.965,25.040,302.387,295.910,-326.300,-324.441,-321.637,-320.457,-320.278,-324.179,-324.492,-324.392,-323.242,-320.966,-318.364,-325.930,0.105,-319.857,-321.821,-324.236,-10.666,-544.798,-289.718,14.557,90.040,-27.012
83372.319,301.107,0.965,25.036,302.308,295.750,-326.516,-323.327,-322.599,-321.292,-320.386,-324.698,-325.026,-324.071,-322.349,-321.070,-318.258,-324.549,0.000,-319.543,-321.303,-323.448,-10.634,-544.798,-289.718,14.557,90.008,-27.002
83368.288,301.107,0.965,25.037,302.308,296.070,-325.974,-323.104,-320.889,-320.875,-320.170,-323.868,-324.813,-323.856,-322.126,-319.715,-318.153,-324.230,0.209,-320.379,-321.925,-323.223,-10.686,-544.798,-289.718,14.557,90.024,-27.002
83372.319,301.109,0.965,25.030,302.149,295.910,-325.974,-323.104,-320.675,-320.248,-320.709,-324.179,-324.813,-324.178,-322.572,-320.132,-318.258,-325.292,-0.105,-319.752,-322.236,-323.448,-10.645,-544.798,-289.718,14.557,89.991,-27.002
83364.256,301.107,0.964,25.034,302.229,295.750,-325.974,-323.438,-321.637,-320.770,-319.738,-323.764,-324.065,-323.856,-322.907,-319.819,-317.625,-325.080,0.524,-319.125,-321.303,-323.673,-10.645,-544.798,-289.718,14.557,89.991,-27.012
83372.319,301.106,0.965,25.033,302.229,295.750,-325.758,-322.658,-321.316,-320.770,-319.414,-323.556,-324.813,-323.856,-321.903,-320.757,-318.258,-324.761,0.209,-319.021,-320.888,-322.660,-10.645,-544.798,-289.718,14.557,90.024,-27.012
83372.319,301.107,0.965,25.026,302.070,295.430,-325.650,-322.992,-320.461,-321.397,-319.737,-323.141,-324.172,-323.856,-323.019,-320.028,-318.785,-324.761,-0.209,-319.961,-321.614,-322.998,-10.655,-544.798,-289.718,14.557,89.991,-26.992
83380.382,301.107,0.965,25.032,302.229,295.910,-325.974,-323.661,-321.209,-319.726,-320.277,-322.934,-324.706,-323.535,-322.461,-320.132,-317.204,-325.186,0.105,-319.125,-321.303,-322.998,-10.676,-544.798,-289.718,14.557,89.975,-27.012
83364.256,301.109,0.964,25.031,302.149,295.590,-325.542,-322.212,-320.889,-320.562,-319.414,-323.972,-324.385,-323.642,-322.349,-320.966,-318.153,-324.336,-0.105,-319.334,-320.888,-323.786,-10.655,-544.798,-289.718,14.557,89.991,-26.992
83372.319,301.111,0.965,25.033,302.229,295.910,-325.542,-322.323,-320.996,-320.040,-319.521,-323.350,-325.453,-324.178,-322.126,-320.341,-317.731,-324.336,0.419,-319.439,-321.096,-322.548,-10.645,-544.798,-289.718,14.557,89.991,-27.002
83364.256,301.107,0.964,25.034,302.229,296.230,-325.866,-322.881,-320.782,-320.666,-319.629,-322.831,-323.745,-323.749,-321.842,-319.298,-318.364,-324.655,-0.105,-319.334,-320.785,-322.885,-10.686,-544.798,-289.718,14.557,90.008,-27.012
83376.351,301.107,0.965,25.036,302.308,295.590,-324.893,-323.438,-321.103,-319.831,-319.737,-323.453,-324.279,-323.428,-322.288,-319.924,-317.309,-325.398,0.209,-319.021,-321.096,-322.885,-10.655,-544.798,-289.718,14.557,89.991,-27.002
83368.288,301.109,0.965,25.030,302.149,295.750,-325.866,-322.435,-322.278,-320.875,-320.277,-324.491,-324.279,-323.964,-321.730,-320.549,-318.421,-324.443,0.209,-319.334,-321.096,-323.899,-10.666,-544.798,-289.718,14.557,89.975,-27.002
83364.256,301.109,0.964,25.031,302.149,295.590,-325.218,-322.546,-320.782,-320.562,-319.629,-323.557,-324.385,-323.642,-321.730,-320.132,-317.788,-324.548,0.314,-320.379,-321.199,-322.885,-10.655,-544.798,-289.718,14.557,89.991,-26.992
83372.319,301.114,0.965,25.033,302.229,295.590,-325.218,-323.104,-320.782,-320.144,-319.953,-323.661,-324.172,-324.820,-322.288,-319.298,-317.788,-324.442,0.314,-319.021,-321.199,-323.111,-10.655,-544.798,-289.718,14.557,89.991,-27.002
83368.288,301.109,0.965,25.027,302.070,295.590,-325.326,-323.661,-321.316,-320.875,-320.277,-323.661,-324.599,-323.642,-323.070,-320.653,-318.210,-325.929,-0.105,-319.543,-321.718,-324.124,-10.666,-544.798,-289.718,14.557,89.975,-27.022
83364.256,301.107,0.964,25.031,302.149,295.750,-326.406,-322.992,-321.530,-320.353,-319.521,-323.246,-324.279,-323.642,-321.619,-320.445,-317.683,-324.123,-0.627,-319.648,-320.474,-322.660,-10.655,-544.798,-289.718,14.557,90.024,-27.002
83372.319,301.109,0.965,25.033,302.229,295.590,-325.109,-322.769,-320.034,-320.770,-319.414,-322.623,-324.919,-323.214,-321.730,-319.507,-318.421,-324.336,0.314,-319.961,-321.511,-323.336,-10.655,-544.798,-289.718,14.557,89.991,-26.981
83364.256,301.107,0.964,25.034,302.229,295.430,-325.542,-323.104,-321.423,-320.040,-320.385,-323.972,-324.279,-324.499,-322.512,-320.132,-317.999,-325.079,-0.000,-319.021,-322.029,-323.561,-10.676,-544.798,-289.718,14.557,89.975,-27.012
83364.256,301.109,0.964,25.031,302.149,295.910,-325.758,-322.993,-321.316,-319.935,-319.737,-324.076,-324.599,-323.428,-322.400,-320.757,-317.472,-324.336,-0.000,-319.230,-321.096,-324.236,-10.655,-544.798,-289.718,14.557,89.991,-27.012
83360.225,301.112,0.964,25.032,302.149,295.910,-325.650,-322.213,-321.316,-320.040,-320.061,-322.519,-324.599,-323.642,-321.284,-320.549,-318.105,-324.230,-0.105,-320.170,-321.407,-322.548,-10.666,-544.798,-289.718,14.557,90.008,-27.012
83360.225,301.111,0.964,25.035,302.229,295.750,-326.082,-322.770,-320.782,-321.187,-319.629,-323.453,-323.852,-323.856,-322.512,-319.403,-319.159,-324.973,0.209,-319.857,-321.304,-322.998,-10.645,-544.798,-289.718,14.557,89.975,-27.002
83368.288,301.111,0.965,25.030,302.149,296.070,-325.866,-323.884,-321.637,-320.352,-320.817,-323.557,-324.706,-324.178,-322.735,-320.862,-318.316,-325.716,-0.000,-319.752,-321.822,-323.673,-10.655,-544.798,-289.718,14.557,90.008,-26.992
83364.256,301.111,0.964,25.031,302.149,295.750,-325.866,-323.104,-321.530,-320.248,-319.306,-323.972,-324.492,-323.214,-321.730,-319.715,-317.683,-324.230,-0.627,-319.125,-320.578,-323.448,-10.634,-544.798,-289.718,14.557,90.008,-27.002
83356.194,301.114,0.964,25.036,302.229,295.910,-325.109,-322.547,-320.461,-320.143,-319.845,-323.142,-325.240,-323.856,-322.065,-320.445,-318.210,-324.442,0.524,-320.484,-321.304,-322.548,-10.655,-544.798,-289.718,14.557,90.008,-27.002
83376.351,301.111,0.965,25.029,302.149,295.590,-325.974,-322.881,-320.461,-320.248,-319.953,-323.661,-323.745,-324.819,-322.400,-319.819,-318.632,-324.654,-0.000,-319.543,-321.718,-323.336,-10.645,-544.798,-289.718,14.557,89.991,-27.002
83372.319,301.114,0.965,25.033,302.229,295.750,-325.326,-324.219,-321.744,-320.456,-319.953,-323.972,-324.385,-323.321,-322.683,-320.549,-317.577,-325.292,-0.105,-319.230,-320.785,-323.448,-10.645,-544.798,-289.718,14.557,89.975,-26.992
83368.288,301.109,0.965,25.030,302.149,295.910,-325.758,-322.101,-321.637,-320.456,-319.414,-323.765,-323.852,-323.535,-321.679,-320.757,-318.105,-324.336,-0.209,-319.857,-321.096,-323.336,-10.645,-544.798,-289.718,14.557,90.008,-26.992
83364.256,301.114,0.964,25.028,302.070,295.590,-326.082,-323.104,-321.103,-321.918,-320.493,-324.076,-325.133,-323.856,-322.125,-320.341,-318.469,-324.867,0.314,-320.066,-321.096,-322.548,-10.655,-544.798,-289.718,14.557,90.008,-27.002
83364.256,301.111,0.964,25.024,301.991,295.910,-326.190,-323.661,-321.316,-320.143,-320.493,-323.868,-324.065,-324.284,-322.237,-319.924,-317.942,-325.185,-0.209,-319.230,-321.925,-322.998,-10.655,-544.798,-289.718,14.557,90.024,-27.002
83372.319,301.111,0.965,25.026,302.070,295.590,-326.190,-323.550,-320.996,-320.456,-319.521,-324.283,-324.279,-323.535,-323.241,-320.341,-317.836,-324.761,0.209,-319.021,-320.267,-323.336,-10.624,-544.798,-289.718,14.557,89.991,-27.012
83364.256,301.109,0.964,25.028,302.070,295.910,-325.326,-321.990,-321.637,-320.456,-319.737,-323.038,-324.599,-323.535,-321.567,-321.174,-318.047,-324.442,-0.418,-320.066,-321.200,-323.111,-10.634,-544.798,-289.718,14.557,90.024,-27.012
83372.319,301.111,0.965,25.026,302.070,295.590,-326.298,-323.661,-320.675,-321.187,-320.061,-323.246,-324.172,-323.749,-321.902,-319.403,-318.258,-324.654,0.314,-320.170,-321.510,-322.998,-10.634,-544.798,-289.718,14.557,90.024,-27.002
83372.319,301.109,0.965,25.023,301.991,296.070,-325.434,-323.327,-320.675,-319.935,-320.169,-323.453,-324.385,-324.177,-322.349,-319.819,-317.942,-325.398,0.209,-319.752,-321.821,-323.448,-10.613,-544.798,-289.718,14.557,89.991,-26.992
83372.319,301.109,0.965,25.023,301.991,296.070,-325.975,-322.881,-321.103,-320.456,-319.521,-324.180,-324.599,-323.749,-321.790,-320.549,-317.520,-324.336,-0.314,-319.021,-320.785,-324.011,-10.634,-544.798,-289.718,14.557,89.991,-27.012
83364.256,301.111,0.964,25.021,301.912,295.750,-325.975,-322.770,-321.530,-320.770,-319.737,-323.350,-325.026,-323.321,-321.902,-320.862,-318.153,-324.973,0.419,-319.961,-321.303,-322.548,-10.613,-544.798,-289.718,14.557,89.991,-27.002
83360.225,301.109,0.964,25.025,301.991,295.910,-326.408,-323.104,-321.209,-320.978,-320.385,-324.180,-324.599,-324.498,-322.572,-320.862,-319.207,-325.185,0.105,-319.752,-321.718,-323.448,-10.613,-544.798,-289.718,14.557,90.008,-27.012
83368.288,301.107,0.965,25.027,302.070,295.910,-325.759,-324.219,-321.851,-320.561,-320.601,-323.557,-324.172,-323.642,-322.349,-320.028,-317.309,-325.610,0.314,-319.125,-321.199,-323.786,-10.613,-544.798,-289.718,14.557,89.991,-26.992
83364.256,301.109,0.964,25.024,301.991,295.590,-325.327,-322.213,-321.209,-319.935,-319.306,-324.180,-324.172,-323.856,-321.902,-320.341,-318.258,-324.336,-0.732,-319.125,-320.992,-322.998,-10.624,-544.798,-289.718,14.557,89.975,-27.012
83360.225,301.109,0.964,25.032,302.149,295.910,-326.408,-322.993,-320.568,-320.561,-319.414,-322.934,-325.133,-323.642,-321.344,-319.611,-317.731,-324.867,0.000,-320.797,-321.407,-323.111,-10.634,-544.798,-289.718,14.557,90.008,-26.992
83360.225,301.109,0.964,25.015,301.754,295.750,-326.083,-323.104,-321.103,-320.561,-320.169,-323.868,-324.813,-324.926,-322.349,-320.132,-317.836,-324.548,0.105,-319.021,-321.407,-322.773,-10.613,-544.798,-289.718,14.557,89.991,-26.992
83360.225,301.107,0.964,25.028,302.070,295.590,-325.327,-323.996,-320.461,-319.726,-319.521,-322.727,-324.492,-322.679,-322.460,-319.924,-317.942,-324.761,-0.418,-319.230,-320.992,-323.899,-10.634,-544.798,-289.718,14.557,90.008,-27.002
83368.288,301.109,0.965,25.027,302.070,295.750,-326.192,-322.436,-321.851,-320.143,-318.766,-323.661,-324.172,-323.856,-321.567,-320.549,-317.415,-324.654,0.105,-319.334,-320.888,-322.435,-10.645,-544.798,-289.718,14.557,89.991,-27.022
83364.256,301.112,0.964,25.031,302.149,295.590,-325.327,-322.881,-320.675,-320.874,-320.061,-323.246,-324.279,-323.856,-322.014,-319.715,-318.575,-324.548,0.209,-319.961,-321.303,-322.998,-10.645,-544.798,-289.718,14.557,90.008,-26.981
83360.225,301.107,0.964,25.028,302.070,295.270,-325.651,-323.216,-320.996,-320.456,-319.845,-323.661,-324.279,-323.856,-321.902,-319.090,-316.993,-324.867,-0.523,-319.125,-321.199,-322.097,-10.624,-544.798,-289.718,14.557,90.024,-27.002
83364.256,301.106,0.965,25.021,301.912,295.430,-324.354,-322.547,-320.247,-319.204,-318.658,-323.142,-323.852,-323.000,-322.014,-319.819,-317.520,-324.336,0.209,-319.334,-321.096,-323.561,-10.634,-544.798,-289.718,14.557,90.040,-27.022
83380.382,301.106,0.965,25.028,302.149,295.430,-325.543,-322.213,-321.851,-320.248,-319.521,-323.350,-324.599,-323.856,-321.344,-321.174,-317.731,-323.699,0.314,-319.439,-320.992,-322.548,-10.634,-544.798,-289.718,14.557,90.008,-26.992
83384.413,301.106,0.965,25.024,302.070,295.270,-325.651,-322.324,-320.461,-320.665,-319.306,-323.246,-323.852,-323.964,-322.014,-320.236,-318.469,-324.549,0.000,-319.439,-320.888,-323.223,-10.634,-544.798,-289.718,14.557,90.008,-27.022
83364.256,301.111,0.964,25.028,302.070,295.270,-324.895,-323.439,-320.782,-320.039,-320.493,-322.934,-324.279,-323.321,-322.237,-319.924,-316.887,-324.867,0.419,-318.603,-320.785,-322.210,-10.634,-544.798,-289.718,14.557,90.008,-27.002
83356.194,301.107,0.964,25.029,302.070,295.430,-325.111,-322.658,-321.103,-320.352,-319.306,-323.661,-324.172,-323.428,-322.014,-320.132,-318.364,-324.549,-0.418,-319.125,-321.303,-323.959,-10.634,-544.798,-289.718,14.557,89.991,-27.012
83356.194,301.106,0.964,25.032,302.149,295.270,-325.867,-322.547,-321.316,-320.874,-320.169,-323.557,-325.346,-324.499,-322.125,-320.549,-317.731,-324.336,0.209,-320.170,-321.303,-322.946,-10.613,-544.798,-289.718,14.557,90.008,-26.992
83364.256,301.107,0.964,25.034,302.229,295.109,-326.191,-322.881,-320.889,-319.830,-319.198,-322.934,-323.211,-323.856,-321.679,-319.611,-317.942,-324.549,0.000,-318.916,-320.992,-323.058,-10.624,-544.798,-289.718,14.557,89.991,-27.022
83364.256,301.099,0.965,25.037,302.308,295.430,-325.110,-323.549,-320.996,-320.352,-319.414,-323.557,-323.745,-323.642,-322.683,-320.236,-317.309,-324.974,0.314,-319.334,-320.888,-323.509,-10.624,-544.798,-289.718,14.557,90.008,-27.002
83360.225,301.106,0.964,25.041,302.387,294.789,-325.326,-322.435,-321.530,-320.248,-319.306,-323.246,-324.385,-323.321,-321.456,-320.862,-318.680,-324.230,-0.523,-319.961,-321.096,-323.171,-10.645,-544.798,-289.718,14.557,89.975,-27.002
83360.225,301.109,0.964,25.032,302.149,294.949,-325.326,-323.438,-320.782,-320.770,-319.306,-323.038,-324.706,-323.535,-321.679,-320.132,-318.047,-324.867,-0.105,-320.170,-320.888,-322.946,-10.634,-544.798,-289.718,14.557,90.008,-27.002
83360.225,301.107,0.964,25.035,302.229,295.270,-325.542,-323.104,-321.209,-319.831,-320.169,-323.245,-324.279,-324.392,-322.349,-319.924,-317.942,-324.867,0.419,-319.439,-321.718,-323.509,-10.634,-544.798,-289.718,14.557,89.991,-27.012
83368.288,301.107,0.965,25.030,302.149,295.109,-325.759,-323.215,-321.958,-319.935,-319.737,-323.556,-324.173,-323.428,-322.795,-319.924,-317.415,-324.655,-0.105,-319.021,-320.992,-323.734,-10.634,-544.798,-289.718,14.557,90.008,-27.012
83368.288,301.107,0.965,25.034,302.229,294.949,-325.759,-322.100,-321.423,-319.726,-319.090,-323.245,-324.920,-323.856,-321.456,-321.070,-318.364,-325.186,0.000,-320.066,-321.096,-323.058,-10.634,-544.798,-289.718,14.557,89.991,-26.992
83380.382,301.107,0.965,25.038,302.387,294.789,-326.407,-322.769,-320.675,-321.292,-319.737,-323.349,-324.600,-323.749,-321.902,-319.819,-318.364,-324.443,0.105,-319.752,-321.199,-322.833,-10.634,-544.798,-289.718,14.557,89.991,-27.002
83352.162,301.102,0.964,25.036,302.229,294.949,-325.326,-323.215,-321.103,-319.726,-319.845,-323.141,-324.493,-323.642,-322.125,-319.715,-317.415,-325.505,0.000,-319.961,-321.303,-323.284,-10.645,-544.798,-289.718,14.557,89.991,-27.002
