%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82392.69,301.032,0.953,15.076,108.354,107.82,-996.142,-992.846,-990.385,-990.747,-989.445,-993.308,-995.025,-994.178,-992.511,-989.553,-988.754,-995.325,0.419,-989.955,-991.613,-993.391,-8.375,-544.798,-289.718,14.557,237.389,-120.038
82388.659,301.03,0.953,15.082,108.433,107.66,-995.819,-993.291,-991.772,-990.331,-990.954,-994.345,-994.811,-994.606,-992.622,-990.178,-987.806,-995.961,0.209,-989.433,-991.82,-993.616,-8.344,-544.798,-289.718,14.557,237.389,-120.048
82384.628,301.028,0.953,15.082,108.433,107.82,-995.603,-992.178,-991.559,-990.956,-989.66,-994.552,-995.344,-994.819,-993.068,-990.282,-988.017,-995.749,-0.314,-989.433,-991.406,-994.403,-8.365,-544.798,-289.718,14.557,237.389,-120.028
82392.69,301.032,0.953,15.081,108.433,107.82,-995.387,-992.401,-990.598,-990.54,-989.984,-993.205,-995.344,-994.499,-992.622,-990.594,-987.806,-995.537,0.419,-989.642,-991.82,-993.728,-8.375,-544.798,-289.718,14.557,237.405,-120.048
82388.659,301.028,0.953,15.076,108.354,107.66,-996.358,-992.846,-990.598,-990.852,-990.307,-993.205,-994.703,-995.033,-992.399,-989.761,-988.649,-995.325,0.105,-989.433,-990.993,-994.403,-8.344,-544.798,-289.718,14.557,237.389,-120.038
82388.659,301.028,0.953,15.06,108.117,107.82,-995.819,-993.847,-991.665,-990.227,-990.199,-993.101,-994.597,-993.858,-992.957,-990.073,-988.227,-995.749,0.314,-989.642,-991.096,-993.728,-8.354,-544.798,-289.718,14.557,237.389,-120.038
82384.628,301.028,0.953,15.065,108.196,107.66,-995.819,-992.401,-991.345,-990.54,-990.199,-993.827,-994.597,-994.392,-991.955,-990.073,-987.596,-995.113,-0.209,-989.433,-991.199,-994.291,-8.354,-544.798,-289.718,14.557,237.438,-120.048
82372.534,301.025,0.953,15.083,108.433,107.82,-995.387,-992.289,-990.918,-990.54,-989.66,-993.619,-995.769,-994.712,-991.955,-990.384,-988.017,-995.219,0.419,-989.955,-991.303,-993.953,-8.365,-544.798,-289.718,14.557,237.389,-120.028
82392.69,301.027,0.954,15.07,108.275,107.66,-996.25,-992.623,-990.705,-990.54,-990.092,-993.308,-994.49,-994.926,-992.178,-989.76,-988.226,-995.219,0.314,-989.224,-991.406,-993.616,-8.323,-544.798,-289.718,14.557,237.389,-120.038
82384.628,301.028,0.953,15.076,108.354,107.82,-995.063,-993.291,-991.132,-990.331,-989.876,-993.308,-994.917,-994.392,-992.847,-990.072,-987.489,-995.749,0.105,-989.224,-990.786,-993.616,-8.354,-544.798,-289.718,14.557,237.389,-120.038
82388.659,301.028,0.953,15.076,108.354,107.82,-995.603,-991.51,-991.452,-990.748,-989.337,-993.619,-994.917,-994.071,-991.621,-990.696,-988.437,-995.113,0.209,-988.494,-990.579,-993.616,-8.354,-544.798,-289.718,14.557,237.405,-120.028
82388.659,301.027,0.953,15.059,108.117,107.66,-996.034,-992.623,-990.598,-990.852,-989.337,-993.516,-995.343,-993.858,-991.955,-989.448,-987.594,-995.855,0.105,-989.849,-991.199,-993.728,-8.375,-544.798,-289.718,14.557,237.372,-120.038
82384.628,301.025,0.953,15.071,108.275,107.66,-996.034,-992.401,-990.812,-990.435,-990.199,-993.412,-995.343,-995.033,-991.955,-989.76,-988.437,-995.113,0.209,-988.806,-991.613,-993.728,-8.365,-544.798,-289.718,14.557,237.405,-120.028
82388.659,301.03,0.953,15.076,108.354,107.98,-995.279,-993.068,-991.345,-990.54,-989.66,-993.308,-994.917,-994.071,-992.958,-989.864,-987.91,-995.113,0.628,-988.597,-990.786,-994.517,-8.375,-544.798,-289.718,14.557,237.421,-120.038
82388.659,301.028,0.953,15.071,108.275,107.179,-995.279,-991.844,-991.665,-990.54,-989.552,-993.308,-994.703,-994.178,-992.067,-990.488,-987.805,-995.007,0.105,-989.327,-991.199,-993.617,-8.375,-544.798,-289.718,14.557,237.405,-120.038
82392.69,301.028,0.954,15.065,108.196,108.14,-995.927,-992.51,-991.025,-991.477,-989.768,-993.101,-994.597,-994.499,-992.401,-989.448,-988.437,-995.537,0.419,-989.745,-990.786,-993.73,-8.375,-544.798,-289.718,14.557,237.405,-120.028
82384.628,301.025,0.953,15.06,108.117,107.66,-995.495,-992.622,-990.812,-990.227,-990.199,-993.308,-995.023,-994.712,-992.289,-989.864,-987.594,-995.219,0.419,-988.597,-991.924,-993.842,-8.354,-544.798,-289.718,14.557,237.405,-120.048
82388.659,301.028,0.953,15.054,108.038,107.82,-995.495,-992.51,-991.238,-990.644,-989.229,-993.93,-995.236,-994.178,-993.292,-989.76,-988.121,-995.431,0,-989.536,-991.82,-994.067,-8.375,-544.798,-289.718,14.557,237.389,-120.048
82384.628,301.028,0.953,15.06,108.117,107.98,-996.142,-992.51,-991.345,-990.852,-989.552,-993.516,-995.236,-994.499,-991.955,-990.592,-987.805,-995.537,0.419,-989.536,-991.406,-993.168,-8.365,-544.798,-289.718,14.557,237.405,-120.028
82384.628,301.023,0.953,15.071,108.275,107.82,-996.034,-992.51,-990.491,-991.269,-989.552,-993.412,-994.917,-994.178,-992.178,-989.656,-988.647,-995.007,-0.418,-990.058,-991.096,-993.73,-8.354,-544.798,-289.718,14.557,237.389,-120.038
82388.659,301.025,0.953,15.07,108.275,107.98,-995.171,-993.735,-991.025,-990.54,-990.307,-993.308,-994.385,-994.606,-991.844,-989.76,-988.016,-995.961,0.105,-989.014,-991.613,-993.393,-8.375,-544.798,-289.718,14.557,237.405,-120.038
82380.596,301.027,0.953,15.066,108.196,107.82,-995.171,-992.733,-990.918,-990.54,-989.66,-994.138,-995.025,-994.073,-992.624,-989.864,-987.173,-995.113,0.209,-989.223,-991.406,-993.842,-8.365,-544.798,-289.718,14.557,237.405,-120.028
82384.628,301.025,0.953,15.06,108.117,108.14,-994.955,-992.288,-991.025,-990.54,-989.552,-993.205,-995.451,-994.18,-991.731,-990.28,-987.384,-994.264,0.314,-989.014,-991.406,-993.28,-8.375,-544.798,-289.718,14.557,237.405,-120.048
82380.596,301.023,0.953,15.071,108.275,108.14,-996.79,-992.399,-990.812,-990.748,-989.552,-993.516,-995.238,-994.821,-992.288,-989.864,-988.963,-994.689,0.209,-989.327,-990.889,-993.393,-8.385,-544.798,-289.718,14.557,237.389,-120.038
82384.628,301.025,0.953,15.071,108.275,108.14,-995.063,-992.956,-990.705,-990.644,-990.307,-993.412,-994.598,-994.073,-992.399,-989.76,-987.596,-995.855,0,-988.388,-991.717,-993.28,-8.365,-544.798,-289.718,14.557,237.389,-120.048
82388.659,301.022,0.953,15.065,108.196,107.98,-995.603,-992.288,-991.025,-990.852,-989.768,-994.345,-995.451,-994.18,-991.954,-989.968,-988.227,-994.689,-0.314,-989.536,-991.406,-994.292,-8.385,-544.798,-289.718,14.557,237.405,-120.038
82384.628,301.027,0.953,15.076,108.354,108.14,-995.279,-992.622,-990.918,-990.956,-989.768,-993.516,-995.984,-994.286,-992.511,-990.696,-988.122,-995.749,0,-989.432,-991.096,-993.955,-8.365,-544.798,-289.718,14.557,237.372,-120.048
82384.628,301.023,0.953,15.076,108.354,108.3,-995.927,-993.067,-990.598,-990.435,-989.768,-993.205,-994.385,-994.607,-992.511,-989.76,-988.543,-995.219,-0.209,-989.432,-991.717,-993.617,-8.396,-544.798,-289.718,14.557,237.389,-120.048
82384.628,301.027,0.953,15.071,108.275,108.14,-995.603,-993.289,-990.918,-990.852,-990.092,-993.619,-995.344,-993.966,-992.845,-989.864,-988.122,-995.643,0.419,-989.223,-991.304,-993.505,-8.375,-544.798,-289.718,14.557,237.405,-120.017
82384.628,301.027,0.953,15.071,108.275,108.14,-995.279,-992.399,-991.238,-990.331,-990.199,-994.034,-995.025,-994.073,-991.954,-990.072,-988.438,-995.325,-0.523,-989.223,-991.097,-993.505,-8.375,-544.798,-289.718,14.557,237.372,-120.038
82388.659,301.028,0.953,15.071,108.275,108.14,-995.709,-992.844,-990.705,-991.269,-989.768,-993.516,-995.771,-994.5,-991.954,-990.28,-988.017,-995.007,0.523,-990.058,-990.89,-993.055,-8.375,-544.798,-289.718,14.557,237.405,-120.048
82384.628,301.027,0.953,15.065,108.196,108.14,-995.925,-993.067,-990.385,-990.331,-989.984,-993.516,-994.811,-994.927,-991.842,-989.76,-988.122,-995.007,0,-988.597,-991.304,-992.831,-8.375,-544.798,-289.718,14.557,237.372,-120.048
82384.628,301.027,0.953,15.071,108.275,107.98,-995.493,-993.401,-991.026,-990.331,-989.768,-993.308,-994.598,-993.645,-992.511,-990.176,-988.017,-995.113,0.419,-988.806,-991.201,-993.393,-8.365,-544.798,-289.718,14.557,237.389,-120.038
82376.565,301.03,0.953,15.077,108.354,107.98,-995.601,-992.622,-991.667,-990.435,-989.445,-993.827,-994.385,-994.073,-991.842,-990.592,-987.912,-994.795,-0.314,-988.91,-991.201,-993.505,-8.365,-544.798,-289.718,14.557,237.372,-120.038
82384.628,301.027,0.953,15.071,108.275,107.98,-995.493,-992.399,-990.493,-991.061,-989.922,-993.205,-995.238,-994.393,-991.954,-990.176,-987.912,-994.901,0.314,-990.266,-991.408,-993.055,-8.396,-544.798,-289.718,14.557,237.389,-120.058
82384.628,301.028,0.953,15.071,108.275,107.82,-996.141,-992.288,-990.813,-990.748,-990.029,-993.516,-994.492,-994.821,-991.954,-989.552,-987.701,-995.325,0.314,-989.119,-991.925,-993.393,-8.365,-544.798,-289.718,14.557,237.405,-120.028
82384.628,301.025,0.953,15.071,108.275,107.98,-995.709,-993.067,-990.813,-990.956,-989.49,-993.93,-995.131,-994.393,-992.845,-989.552,-987.912,-995.325,0,-989.014,-990.89,-993.842,-8.365,-544.798,-289.718,14.557,237.389,-120.038
82380.596,301.028,0.953,15.088,108.512,107.82,-995.277,-992.288,-991.346,-990.435,-989.922,-993.308,-994.918,-994.18,-991.954,-990.592,-987.385,-994.583,-0.523,-988.806,-991.201,-993.168,-8.385,-544.798,-289.718,14.557,237.389,-120.048
82388.659,301.025,0.953,15.07,108.275,108.3,-995.277,-992.51,-990.493,-991.373,-990.137,-993.308,-995.238,-994.073,-991.954,-989.344,-988.227,-995.007,0.419,-989.953,-990.89,-993.168,-8.385,-544.798,-289.718,14.557,237.372,-120.028
82388.659,301.03,0.953,15.071,108.275,107.98,-995.817,-992.733,-990.706,-990.331,-990.245,-993.205,-994.811,-994.927,-992.845,-989.656,-987.806,-996.173,0.209,-989.432,-991.718,-993.617,-8.385,-544.798,-289.718,14.557,237.405,-120.048
82380.596,301.027,0.953,15.082,108.433,108.3,-995.493,-992.956,-990.92,-990.435,-989.706,-994.138,-994.705,-993.966,-992.845,-989.864,-987.912,-995.113,0.419,-988.91,-991.408,-993.842,-8.281,-544.798,-289.718,14.557,237.389,-120.038
82384.628,301.028,0.953,15.082,108.433,108.3,-995.709,-991.843,-991.346,-990.435,-989.167,-993.101,-995.025,-993.859,-991.731,-990.488,-988.227,-995.113,0.523,-989.432,-991.201,-993.168,-8.375,-544.798,-289.718,14.557,237.405,-120.028
82384.628,301.027,0.953,15.082,108.433,107.82,-996.465,-992.288,-990.599,-990.852,-989.49,-993.827,-995.025,-993.859,-992.622,-989.552,-988.543,-995.007,0.419,-989.536,-991.511,-993.505,-8.385,-544.798,-289.718,14.557,237.405,-120.038
82388.659,301.028,0.953,15.087,108.512,107.66,-995.277,-992.844,-991.24,-990.54,-990.245,-992.997,-995.025,-995.034,-992.511,-989.76,-987.174,-995.537,0.105,-988.806,-991.304,-993.505,-8.354,-544.798,-289.718,14.557,237.389,-120.028
82384.628,301.028,0.953,15.076,108.354,107.82,-995.061,-992.622,-991.026,-990.644,-989.598,-994.241,-995.025,-994.393,-992.511,-990.488,-988.017,-995.007,-0.209,-989.223,-991.304,-994.292,-8.396,-544.798,-289.718,14.557,237.405,-120.048
82380.596,301.028,0.953,15.082,108.433,107.66,-995.817,-992.399,-991.56,-990.54,-989.706,-993.308,-995.238,-994.073,-991.954,-990.696,-987.596,-995.007,0.209,-989.745,-991.718,-993.393,-8.385,-544.798,-289.718,14.557,237.405,-120.038
82388.659,301.027,0.953,15.076,108.354,107.66,-996.248,-992.956,-991.133,-990.852,-989.706,-992.997,-994.811,-994.393,-992.511,-990.28,-988.227,-995.219,0.209,-989.119,-990.994,-993.617,-8.375,-544.798,-289.718,14.557,237.372,-120.038
82388.659,301.03,0.953,15.082,108.433,107.66,-995.492,-993.402,-990.173,-990.331,-990.461,-993.101,-994.492,-994.18,-992.734,-989.552,-987.49,-995.431,0.105,-989.223,-991.097,-993.505,-8.365,-544.798,-289.718,14.557,237.372,-120.038
82388.659,301.028,0.953,15.076,108.354,107.82,-995.276,-992.512,-991.453,-990.019,-989.49,-993.827,-994.705,-993.966,-991.842,-990.176,-987.069,-994.901,-0.314,-989.119,-990.89,-993.393,-8.365,-544.798,-289.718,14.557,237.438,-120.017
82388.659,301.028,0.953,15.087,108.512,108.3,-995.384,-992.067,-991.026,-990.852,-989.598,-993.308,-995.557,-993.966,-991.954,-990.384,-988.017,-995.113,0.523,-989.432,-990.994,-993.505,-8.365,-544.798,-289.718,14.557,237.438,-120.048
82388.659,301.03,0.953,15.082,108.433,108.14,-996.787,-992.512,-990.92,-990.435,-990.029,-993.308,-994.492,-994.714,-992.399,-989.76,-988.227,-994.901,0.209,-989.64,-991.511,-993.73,-8.365,-544.798,-289.718,14.557,237.389,-120.038
82396.722,301.027,0.954,15.086,108.512,107.82,-995.384,-993.625,-991.773,-990.227,-990.029,-993.516,-994.598,-994.073,-992.622,-989.448,-987.596,-995.431,0.314,-988.806,-991.201,-993.28,-8.365,-544.798,-289.718,14.557,237.405,-120.028
82392.69,301.025,0.954,15.076,108.354,107.98,-995.168,-992.289,-991.24,-990.435,-989.598,-993.93,-994.918,-994.607,-991.842,-989.968,-988.017,-995.007,-0.209,-989.223,-991.201,-993.842,-8.354,-544.798,-289.718,14.557,237.421,-120.038
82380.596,301.03,0.953,15.088,108.512,107.82,-995.384,-992.401,-990.813,-990.852,-989.382,-993.723,-995.557,-994.18,-992.288,-990.072,-988.227,-994.901,0.419,-989.953,-991.201,-993.73,-8.375,-544.798,-289.718,14.557,237.372,-120.048
82392.69,301.027,0.954,15.081,108.433,107.82,-995.816,-992.401,-990.386,-990.852,-989.814,-993.412,-994.811,-995.034,-992.177,-989.552,-988.122,-995.007,0.105,-988.597,-991.511,-993.28,-8.354,-544.798,-289.718,14.557,237.405,-120.028
82384.628,301.028,0.953,15.082,108.433,107.82,-995.6,-993.625,-990.92,-990.435,-990.353,-993.412,-994.811,-993.538,-992.845,-989.448,-988.122,-995.643,0,-988.91,-990.994,-993.73,-8.344,-544.798,-289.718,14.557,237.421,-120.028
82392.69,301.028,0.954,15.081,108.433,108.14,-995.924,-992.178,-991.56,-990.435,-989.382,-993.308,-994.705,-994.073,-992.288,-990.488,-988.333,-994.795,-0.209,-989.223,-991.304,-993.955,-8.354,-544.798,-289.718,14.557,237.405,-120.038
82392.69,301.027,0.954,15.081,108.433,107.98,-995.816,-992.512,-991.24,-990.748,-989.49,-993.101,-995.771,-994.607,-992.177,-989.864,-987.596,-994.795,0.314,-989.745,-991.097,-993.73,-8.344,-544.798,-289.718,14.557,237.421,-120.048
82392.69,301.027,0.954,15.087,108.512,108.14,-995.492,-992.957,-990.493,-990.331,-989.814,-993.205,-994.705,-994.821,-992.511,-989.656,-987.912,-994.795,0,-988.597,-991.718,-993.28,-8.354,-544.798,-289.718,14.557,237.389,-120.028
82392.69,301.025,0.954,15.076,108.354,107.82,-995.6,-992.957,-991.24,-990.644,-989.922,-993.619,-994.705,-993.645,-992.957,-989.968,-987.596,-995.113,0.419,-989.016,-990.684,-993.955,-8.344,-544.798,-289.718,14.557,237.389,-120.069
82392.69,301.023,0.954,15.087,108.512,107.82,-995.6,-992.401,-992.094,-990.956,-989.922,-993.205,-994.918,-993.752,-991.842,-990.488,-987.806,-995.007,-0.105,-989.12,-991.615,-993.055,-8.365,-544.798,-289.718,14.557,237.389,-120.028
82392.69,301.025,0.954,15.076,108.354,107.98,-995.276,-992.401,-990.706,-990.956,-989.49,-992.997,-995.131,-994.18,-992.511,-989.76,-988.438,-994.901,0.419,-989.851,-991.201,-993.279,-8.354,-544.798,-289.718,14.557,237.389,-120.028
82384.628,301.028,0.953,15.082,108.433,107.66,-995.492,-993.513,-990.599,-990.435,-989.922,-993.308,-995.344,-994.5,-992.177,-989.656,-987.596,-994.901,-0.523,-988.285,-991.615,-993.166,-8.354,-544.798,-289.718,14.557,237.389,-120.038
82400.753,301.03,0.954,15.075,108.354,107.82,-995.492,-993.402,-991.24,-990.123,-989.922,-993.93,-994.918,-994.5,-992.957,-989.552,-987.701,-995.537,0.628,-989.537,-991.097,-993.953,-8.354,-544.798,-289.718,14.557,237.372,-120.038
82396.722,301.027,0.954,15.081,108.433,107.66,-995.924,-992.178,-991.56,-990.748,-989.814,-993.308,-994.811,-994.393,-991.842,-990.384,-987.806,-995.325,0,-989.329,-991.615,-993.054,-8.354,-544.798,-289.718,14.557,237.421,-120.028
82392.69,301.028,0.954,15.081,108.433,107.82,-995.924,-993.068,-991.026,-990.851,-989.814,-993.308,-994.811,-993.966,-992.177,-989.344,-988.227,-995.431,0.209,-989.433,-990.58,-993.616,-8.365,-544.798,-289.718,14.557,237.405,-120.048
82388.659,301.023,0.953,15.076,108.354,107.5,-995.276,-992.623,-990.92,-990.643,-990.353,-992.997,-995.025,-994.286,-992.399,-989.448,-987.28,-996.067,0,-989.016,-991.615,-992.829,-8.333,-544.798,-289.718,14.557,237.405,-120.048
82380.596,301.027,0.953,15.077,108.354,107.339,-995.276,-992.846,-991.346,-990.643,-989.598,-994.138,-995.238,-994.18,-991.954,-989.864,-987.806,-995.431,0.105,-989.016,-991.201,-994.291,-8.344,-544.798,-289.718,14.557,237.372,-120.038
82392.69,301.023,0.954,15.065,108.196,107.66,-995.276,-991.955,-991.453,-990.851,-989.598,-993.723,-995.451,-994.18,-991.731,-990.801,-987.701,-995.113,-0.105,-989.433,-991.097,-993.054,-8.365,-544.798,-289.718,14.557,237.372,-120.048
82380.596,301.025,0.953,15.077,108.354,107.5,-996.14,-992.067,-990.493,-990.643,-989.706,-993.308,-995.025,-994.285,-992.399,-989.448,-988.649,-994.901,0.209,-989.433,-991.201,-993.391,-8.354,-544.798,-289.718,14.557,237.405,-120.038
82380.596,301.025,0.953,15.071,108.275,107.66,-995.384,-992.957,-991.133,-990.434,-990.569,-993.412,-994.705,-994.819,-992.622,-989.864,-987.49,-995.749,0.105,-989.537,-991.615,-993.391,-8.375,-544.798,-289.718,14.557,237.372,-120.038
82384.628,301.028,0.953,15.071,108.275,107.82,-995.384,-992.734,-991.24,-990.434,-989.922,-994.034,-994.598,-994.606,-992.399,-989.865,-987.912,-995.007,0.209,-989.12,-990.994,-994.515,-8.365,-544.798,-289.718,14.557,237.372,-120.048
82384.628,301.025,0.953,15.082,108.433,107.66,-995.816,-992.512,-991.56,-990.538,-989.922,-993.619,-995.771,-994.285,-992.288,-990.386,-988.333,-994.795,0,-989.746,-991.408,-992.942,-8.354,-544.798,-289.718,14.557,237.389,-120.038
82392.69,301.027,0.954,15.076,108.354,107.66,-996.032,-992.512,-990.813,-990.226,-989.598,-993.205,-994.172,-994.499,-992.399,-989.449,-988.754,-995.43,0.419,-989.224,-991.718,-993.054,-8.365,-544.798,-289.718,14.557,237.405,-120.038
82396.722,301.025,0.954,15.07,108.275,107.5,-995.276,-993.18,-991.026,-990.122,-989.706,-993.205,-994.598,-994.071,-991.954,-990.073,-987.701,-995.43,0,-988.911,-991.408,-993.166,-8.375,-544.798,-289.718,14.557,237.421,-120.038
82384.628,301.025,0.953,15.071,108.275,107.66,-995.492,-992.401,-991.24,-990.538,-989.598,-994.241,-994.705,-993.644,-992.622,-990.282,-987.912,-994.687,-0.732,-989.12,-991.304,-993.504,-8.365,-544.798,-289.718,14.557,237.405,-120.038
82388.659,301.025,0.953,15.07,108.275,107.66,-995.06,-992.846,-990.706,-990.538,-989.598,-993.308,-995.451,-994.071,-991.954,-990.282,-988.017,-994.687,0.314,-989.433,-991.097,-993.054,-8.385,-544.798,-289.718,14.557,237.389,-120.038
82384.628,301.028,0.953,15.065,108.196,107.66,-996.248,-992.289,-990.813,-990.747,-989.382,-993.412,-994.598,-994.392,-991.842,-989.657,-988.543,-995.536,0,-989.329,-992.029,-993.616,-8.385,-544.798,-289.718,14.557,237.389,-120.017
82384.628,301.027,0.953,15.071,108.275,107.5,-995.279,-993.068,-991.24,-990.434,-990.029,-993.619,-994.705,-994.499,-993.068,-989.657,-987.806,-995.854,0,-988.703,-990.89,-993.728,-8.375,-544.798,-289.718,14.557,237.405,-120.028
82384.628,301.025,0.953,15.071,108.275,107.66,-994.955,-991.955,-991.453,-990.643,-989.598,-993.723,-994.918,-994.819,-992.288,-989.865,-988.017,-994.687,-0.732,-989.329,-991.718,-993.616,-8.385,-544.798,-289.718,14.557,237.421,-120.038
82376.565,301.025,0.953,15.072,108.275,107.82,-995.387,-992.401,-990.706,-990.643,-989.814,-993.101,-995.771,-993.858,-992.622,-989.969,-987.912,-995.111,0.733,-990.163,-991.097,-993.504,-8.375,-544.798,-289.718,14.557,237.405,-120.048
82380.596,301.025,0.953,15.066,108.196,107.82,-995.927,-992.957,-991.026,-990.538,-990.137,-993.516,-995.451,-995.14,-992.065,-989.657,-988.333,-994.793,0.209,-989.12,-991.408,-994.178,-8.385,-544.798,-289.718,14.557,237.389,-120.038
82380.596,301.027,0.953,15.066,108.196,107.66,-995.603,-993.18,-990.92,-991.268,-989.768,-993.619,-994.811,-993.751,-993.403,-989.969,-987.806,-996.278,0.419,-988.703,-991.201,-993.728,-8.375,-544.798,-289.718,14.557,237.405,-120.038
82392.69,301.027,0.954,15.065,108.196,107.66,-995.279,-991.844,-991.88,-990.434,-990.199,-993.205,-994.492,-994.819,-991.731,-990.49,-988.227,-995.642,-0.105,-989.537,-991.097,-993.953,-8.396,-544.798,-289.718,14.557,237.421,-120.048
82384.628,301.028,0.953,15.065,108.196,107.66,-996.142,-992.178,-991.026,-991.684,-989.984,-993.619,-995.769,-994.392,-992.288,-989.969,-988.122,-995.111,0.523,-990.059,-991.615,-993.279,-8.396,-544.798,-289.718,14.557,237.389,-120.028
82388.659,301.028,0.953,15.06,108.117,107.5,-995.711,-992.734,-990.813,-990.226,-989.66,-993.827,-994.597,-994.499,-991.954,-989.761,-987.912,-995.217,0,-988.911,-990.994,-993.616,-8.385,-544.798,-289.718,14.557,237.405,-120.038
82384.628,301.023,0.953,15.071,108.275,107.5,-995.711,-993.068,-990.599,-990.434,-989.984,-993.101,-994.597,-993.965,-992.622,-989.865,-987.385,-995.005,0.105,-988.807,-990.684,-993.616,-8.406,-544.798,-289.718,14.557,237.389,-120.038
82380.596,301.028,0.953,15.06,108.117,107.5,-995.279,-992.289,-991.453,-990.643,-990.199,-993.516,-995.023,-994.071,-991.731,-990.698,-987.701,-995.111,0,-988.807,-991.201,-993.054,-8.385,-544.798,-289.718,14.557,237.405,-120.028
82380.596,301.028,0.953,15.066,108.196,107.179,-995.819,-992.512,-990.813,-990.955,-989.229,-993.93,-994.81,-994.392,-992.177,-989.865,-988.333,-994.899,0.628,-989.537,-991.304,-993.279,-8.385,-544.798,-289.718,14.557,237.405,-120.048
82380.596,301.027,0.953,15.066,108.196,107.82,-995.927,-992.846,-991.026,-990.434,-990.739,-993.516,-994.597,-994.499,-992.177,-989.969,-988.017,-995.323,0.314,-988.911,-991.511,-993.728,-8.396,-544.798,-289.718,14.557,237.405,-120.048
82380.596,301.03,0.953,15.071,108.275,107.5,-995.927,-992.623,-991.24,-990.33,-989.552,-993.827,-995.023,-994.071,-992.845,-989.345,-987.701,-994.475,0.419,-989.433,-991.201,-994.066,-8.385,-544.798,-289.718,14.557,237.421,-120.017
82392.69,301.027,0.954,15.076,108.354,107.339,-995.603,-992.178,-991.453,-990.643,-989.984,-992.894,-994.703,-994.392,-991.842,-990.906,-988.649,-995.217,0.209,-989.537,-991.408,-993.166,-8.385,-544.798,-289.718,14.557,237.372,-120.038
82380.596,301.027,0.953,15.066,108.196,107.82,-996.358,-992.957,-991.026,-990.851,-990.092,-993.827,-994.81,-995.033,-992.288,-989.969,-988.122,-994.899,0.105,-989.851,-991.303,-993.279,-8.396,-544.798,-289.718,14.557,237.389,-120.048
82376.565,301.027,0.953,15.072,108.275,107.5,-995.603,-992.623,-991.24,-990.434,-990.415,-993.308,-994.917,-994.178,-992.177,-989.865,-987.49,-995.536,0.838,-989.016,-991.613,-993.279,-8.385,-544.798,-289.718,14.557,237.405,-120.038
82388.659,301.028,0.953,15.054,108.038,107.5,-994.955,-992.623,-990.813,-990.33,-989.66,-993.723,-994.49,-993.965,-993.18,-989.865,-987.912,-994.793,-0.209,-989.537,-991.199,-994.291,-8.385,-544.798,-289.718,14.557,237.372,-120.048
82392.69,301.032,0.953,15.059,108.117,107.82,-995.387,-992.734,-990.92,-990.122,-989.768,-993.516,-994.81,-994.392,-991.954,-990.282,-987.912,-995.217,0.628,-989.642,-990.579,-992.829,-8.396,-544.798,-289.718,14.557,237.372,-120.038
82380.596,301.025,0.953,15.066,108.196,107.66,-996.682,-992.401,-990.705,-990.955,-989.768,-993.516,-994.81,-994.712,-992.734,-989.761,-988.965,-995.43,0.523,-989.746,-991.096,-993.279,-8.417,-544.798,-289.718,14.557,237.405,-120.038
82388.659,301.03,0.953,15.071,108.275,107.66,-994.955,-993.18,-991.132,-990.748,-990.631,-993.205,-994.917,-994.285,-992.734,-989.657,-987.806,-996.172,0.105,-989.642,-991.82,-993.953,-8.385,-544.798,-289.718,14.557,237.389,-120.048
82396.722,301.028,0.954,15.059,108.117,107.66,-995.279,-992.734,-991.238,-990.644,-989.229,-994.138,-994.384,-994.499,-992.399,-990.178,-988.017,-995.536,-0.105,-989.016,-992.027,-994.403,-8.375,-544.798,-289.718,14.557,237.405,-120.028
82392.69,301.028,0.954,15.048,107.959,107.5,-995.387,-992.178,-990.705,-990.956,-989.66,-992.997,-995.769,-994.392,-992.399,-990.386,-988.122,-995.217,0.838,-989.955,-991.303,-993.166,-8.354,-544.798,-289.718,14.557,237.405,-120.058
82388.659,301.028,0.953,15.065,108.196,107.82,-996.358,-992.401,-991.238,-990.331,-989.337,-993.205,-994.49,-994.392,-991.954,-989.761,-988.754,-995.217,0.209,-989.537,-991.406,-993.391,-8.365,-544.798,-289.718,14.557,237.389,-120.048
82388.659,301.027,0.953,15.059,108.117,107.66,-995.603,-993.736,-990.918,-990.644,-990.092,-993.308,-994.81,-994.392,-992.399,-989.761,-987.385,-995.642,0.733,-988.703,-991.303,-993.841,-8.365,-544.798,-289.718,14.557,237.389,-120.048
