%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82388.659,300.656,0.955,14.872,105.568,70.056,-412.718,-409.320,-408.857,-407.257,-406.631,-410.471,-412.366,-410.971,-409.472,-407.456,-405.086,-411.418,0.523,-407.002,-408.570,-410.021,-6.511,-544.798,-289.718,14.557,12.956,-8.055
82384.628,300.654,0.955,14.878,105.647,70.216,-413.258,-409.989,-407.895,-408.093,-406.847,-410.159,-411.405,-411.506,-409.361,-406.726,-405.403,-411.524,0.209,-406.584,-408.362,-410.021,-6.511,-544.798,-289.718,14.557,12.956,-8.025
82384.628,300.654,0.955,14.883,105.726,69.736,-412.069,-410.100,-408.109,-407.153,-407.387,-410.367,-411.084,-410.436,-409.361,-407.352,-404.138,-412.692,0.628,-406.375,-408.673,-410.358,-6.501,-544.798,-289.718,14.557,12.956,-8.025
82384.628,300.654,0.955,14.878,105.647,69.896,-412.502,-409.431,-408.216,-407.362,-406.631,-411.405,-411.405,-410.650,-409.138,-407.560,-405.508,-412.161,0.105,-406.897,-407.948,-411.146,-6.501,-544.798,-289.718,14.557,12.956,-8.025
82372.534,300.654,0.954,14.879,105.647,69.736,-412.718,-409.543,-408.216,-407.362,-406.847,-410.263,-411.832,-410.971,-409.249,-408.081,-404.454,-412.055,0.419,-407.002,-408.570,-409.683,-6.511,-544.798,-289.718,14.557,12.939,-8.035
82384.628,300.656,0.955,14.861,105.410,69.736,-413.799,-409.543,-408.109,-408.197,-407.171,-410.471,-411.511,-411.720,-409.584,-406.935,-405.297,-411.949,0.733,-406.897,-408.570,-410.133,-6.511,-544.798,-289.718,14.557,12.939,-8.045
82376.565,300.653,0.955,14.873,105.568,69.416,-412.069,-411.215,-408.216,-407.153,-406.955,-410.990,-411.511,-410.864,-409.249,-407.247,-404.243,-412.586,0.419,-406.479,-408.155,-410.133,-6.522,-544.798,-289.718,14.557,12.939,-8.025
82384.628,300.656,0.955,14.855,105.331,69.256,-412.934,-410.100,-408.537,-407.779,-406.631,-411.509,-412.152,-410.864,-409.249,-407.247,-404.770,-411.630,-0.523,-406.688,-408.362,-411.372,-6.522,-544.798,-289.718,14.557,12.939,-8.014
82388.659,300.653,0.955,14.861,105.410,69.416,-412.826,-409.320,-408.537,-407.988,-406.847,-410.471,-411.725,-411.078,-409.361,-407.352,-405.192,-411.524,0.838,-406.793,-408.155,-410.358,-6.501,-544.798,-289.718,14.557,12.939,-8.035
82392.690,300.651,0.955,14.860,105.410,69.416,-413.366,-409.989,-407.575,-408.093,-407.063,-410.471,-411.511,-411.720,-409.472,-407.143,-405.719,-411.949,0.419,-406.792,-408.466,-410.358,-6.511,-544.798,-289.718,14.557,12.939,-8.035
82388.659,300.653,0.955,14.855,105.331,69.576,-412.610,-411.215,-408.430,-407.988,-407.279,-410.782,-411.511,-410.971,-409.584,-407.247,-404.876,-412.798,0.419,-406.583,-408.570,-410.471,-6.511,-544.798,-289.718,14.557,12.972,-8.045
82388.659,300.653,0.955,14.866,105.489,69.416,-412.502,-409.320,-408.857,-407.675,-406.847,-411.197,-411.618,-411.185,-409.472,-407.352,-404.559,-411.418,0.105,-406.687,-408.362,-410.921,-6.490,-544.798,-289.718,14.557,12.939,-8.035
82388.659,300.654,0.955,14.855,105.331,69.416,-412.826,-409.431,-408.857,-407.675,-406.847,-410.678,-412.259,-410.971,-408.803,-407.664,-405.297,-411.949,0.733,-407.314,-408.155,-409.795,-6.501,-544.798,-289.718,14.557,12.956,-8.035
82388.659,300.653,0.955,14.861,105.410,69.256,-412.934,-409.877,-407.788,-407.779,-407.279,-411.197,-411.084,-411.506,-409.026,-407.143,-405.508,-411.949,0.523,-406.374,-407.533,-410.358,-6.501,-544.798,-289.718,14.557,12.972,-8.045
82384.628,300.654,0.955,14.866,105.489,69.256,-411.961,-410.768,-407.788,-407.049,-407.171,-410.471,-411.618,-410.650,-409.138,-407.039,-404.770,-411.949,0.628,-406.060,-408.362,-410.358,-6.490,-544.798,-289.718,14.557,12.939,-8.035
82376.565,300.654,0.955,14.856,105.331,69.416,-412.393,-409.765,-408.857,-407.571,-406.523,-411.405,-411.832,-411.078,-408.803,-407.247,-404.770,-411.311,-0.105,-406.792,-407.844,-410.358,-6.490,-544.798,-289.718,14.557,12.956,-8.035
82388.659,300.656,0.955,14.861,105.410,69.256,-412.393,-409.208,-407.575,-407.467,-406.631,-410.056,-412.366,-411.185,-408.803,-407.247,-405.192,-411.842,0.523,-407.001,-408.881,-409.908,-6.490,-544.798,-289.718,14.557,12.956,-8.014
82384.628,300.656,0.955,14.861,105.410,69.095,-413.474,-410.545,-408.002,-407.780,-407.063,-410.678,-410.871,-412.041,-409.249,-407.352,-405.192,-411.842,0.419,-406.478,-408.155,-410.471,-6.501,-544.798,-289.718,14.557,12.972,-8.014
82404.785,300.654,0.955,14.842,105.173,69.256,-412.177,-410.434,-408.430,-407.049,-406.739,-410.575,-411.725,-410.864,-410.031,-407.560,-404.876,-412.373,0.523,-405.956,-408.155,-410.471,-6.501,-544.798,-289.718,14.557,12.939,-8.025
82384.628,300.653,0.955,14.839,105.094,69.095,-412.502,-409.431,-408.857,-407.676,-406.631,-410.886,-411.405,-410.757,-408.691,-407.977,-405.086,-411.842,-0.523,-406.583,-408.051,-410.696,-6.490,-544.798,-289.718,14.557,12.907,-8.045
82388.659,300.651,0.955,14.844,105.173,69.256,-412.718,-409.654,-407.575,-407.885,-406.739,-410.471,-412.045,-410.436,-408.914,-407.247,-405.086,-411.630,0.419,-407.210,-408.051,-410.133,-6.501,-544.798,-289.718,14.557,12.972,-8.035
82380.596,300.651,0.955,14.844,105.173,69.416,-412.718,-409.988,-407.788,-407.049,-407.063,-410.471,-411.298,-411.827,-409.249,-406.666,-404.876,-411.842,0.523,-405.851,-408.466,-410.021,-6.490,-544.798,-289.718,14.557,12.956,-8.025
82384.628,300.653,0.955,14.850,105.252,69.095,-412.285,-410.545,-408.002,-407.467,-406.307,-410.263,-411.511,-410.864,-409.919,-407.499,-404.454,-411.949,0.523,-406.374,-408.570,-410.246,-6.501,-544.798,-289.718,14.557,12.923,-8.035
82380.596,300.654,0.955,14.845,105.173,69.095,-412.826,-409.096,-409.285,-407.467,-406.739,-411.301,-412.045,-411.078,-408.914,-408.020,-404.665,-411.418,0.105,-407.001,-408.777,-410.358,-6.480,-544.798,-289.718,14.557,12.939,-8.025
82376.565,300.653,0.955,14.839,105.094,69.416,-413.042,-409.096,-407.468,-407.780,-406.631,-410.367,-412.472,-410.971,-409.361,-406.770,-405.086,-411.418,1.152,-407.210,-408.362,-409.570,-6.490,-544.798,-289.718,14.557,12.907,-8.025
82380.596,300.651,0.955,14.839,105.094,69.256,-413.042,-410.434,-407.575,-407.154,-406.847,-410.782,-411.191,-411.720,-409.249,-406.874,-405.297,-411.842,0.419,-406.165,-408.777,-410.358,-6.490,-544.798,-289.718,14.557,12.939,-8.025
82388.659,300.654,0.955,14.838,105.094,69.576,-412.502,-410.657,-408.216,-407.467,-406.523,-410.886,-411.405,-410.436,-409.919,-406.666,-404.454,-411.949,0.419,-406.060,-408.155,-410.809,-6.490,-544.798,-289.718,14.557,12.956,-8.035
82384.628,300.654,0.955,14.839,105.094,69.416,-413.150,-409.988,-408.537,-407.467,-406.955,-410.678,-411.405,-411.292,-408.691,-407.499,-404.981,-411.630,-0.105,-407.001,-408.155,-410.021,-6.490,-544.798,-289.718,14.557,12.923,-8.035
82380.596,300.653,0.955,14.839,105.094,69.095,-412.436,-409.765,-407.682,-408.302,-406.631,-410.263,-411.618,-410.864,-409.138,-406.457,-405.403,-411.949,0.419,-407.523,-408.673,-409.908,-6.501,-544.798,-289.718,14.557,12.956,-8.025
82384.628,300.653,0.955,14.844,105.173,69.736,-412.760,-409.543,-407.895,-407.467,-407.063,-410.782,-411.725,-412.148,-409.807,-407.187,-404.981,-411.842,0.419,-407.105,-408.881,-410.133,-6.480,-544.798,-289.718,14.557,12.923,-8.025
82380.596,300.653,0.955,14.839,105.094,69.576,-412.760,-410.658,-408.644,-407.467,-406.847,-411.094,-411.511,-410.436,-410.142,-407.395,-405.192,-412.692,0.838,-406.687,-407.948,-410.696,-6.470,-544.798,-289.718,14.557,12.972,-8.035
82376.565,300.653,0.955,14.839,105.094,69.576,-412.544,-409.431,-409.285,-407.362,-406.955,-410.886,-411.511,-411.292,-408.356,-408.020,-405.297,-411.418,0.209,-406.374,-407.740,-409.683,-6.480,-544.798,-289.718,14.557,12.939,-8.014
82376.565,300.654,0.955,14.828,104.936,69.576,-413.193,-409.543,-407.468,-408.197,-406.802,-410.471,-411.725,-411.292,-409.249,-406.666,-405.508,-411.736,0.628,-407.105,-408.259,-410.246,-6.470,-544.798,-289.718,14.557,12.939,-8.035
82380.596,300.654,0.955,14.839,105.094,69.576,-413.409,-409.989,-408.216,-407.257,-407.773,-410.678,-411.405,-412.148,-409.807,-406.874,-404.981,-411.949,0.419,-406.374,-409.813,-410.246,-6.480,-544.798,-289.718,14.557,12.956,-8.025
82380.596,300.657,0.955,14.839,105.094,69.736,-412.112,-409.989,-408.216,-407.153,-406.586,-410.990,-411.405,-410.329,-409.919,-406.978,-404.770,-411.736,0.419,-406.583,-407.533,-410.696,-6.480,-544.798,-289.718,14.557,12.956,-8.035
82380.596,300.656,0.955,14.833,105.015,69.416,-412.220,-409.320,-408.430,-407.257,-406.694,-410.678,-411.298,-410.864,-408.691,-407.812,-405.192,-411.205,0.000,-406.896,-408.362,-410.246,-6.490,-544.798,-289.718,14.557,12.907,-8.035
82380.596,300.657,0.955,14.839,105.094,69.736,-412.977,-409.877,-408.002,-408.301,-407.018,-410.263,-411.832,-411.399,-408.802,-406.978,-405.825,-412.055,0.524,-407.419,-408.362,-410.246,-6.480,-544.798,-289.718,14.557,12.939,-8.035
82376.565,300.653,0.955,14.845,105.173,69.576,-412.652,-410.323,-408.644,-407.362,-407.018,-410.471,-411.298,-411.292,-409.583,-406.518,-404.876,-411.842,0.419,-406.583,-408.466,-410.358,-6.470,-544.798,-289.718,14.557,12.972,-8.045
82384.628,300.656,0.955,14.844,105.173,69.896,-412.328,-410.212,-408.430,-407.362,-406.370,-410.990,-411.725,-410.864,-409.918,-407.456,-405.149,-411.736,0.733,-407.001,-408.051,-411.034,-6.470,-544.798,-289.718,14.557,12.939,-8.035
82388.659,300.653,0.955,14.838,105.094,69.896,-413.193,-409.654,-409.071,-407.779,-406.370,-410.471,-411.832,-411.185,-408.579,-408.081,-405.149,-411.842,0.524,-407.210,-408.466,-410.246,-6.480,-544.798,-289.718,14.557,12.956,-8.045
82380.596,300.654,0.955,14.850,105.252,70.056,-413.409,-409.989,-407.788,-408.719,-407.126,-410.990,-412.045,-411.185,-409.806,-406.518,-405.571,-411.842,0.733,-407.628,-408.362,-410.246,-6.480,-544.798,-289.718,14.557,12.956,-8.025
82372.534,300.653,0.954,14.845,105.173,70.216,-412.868,-409.989,-408.109,-407.153,-407.234,-410.263,-411.084,-411.078,-408.579,-406.830,-404.622,-411.949,0.314,-405.957,-409.192,-410.246,-6.459,-544.798,-289.718,14.557,12.939,-8.025
82376.565,300.653,0.955,14.845,105.173,70.056,-412.868,-409.766,-408.537,-407.362,-407.018,-410.886,-411.939,-410.864,-409.695,-406.935,-404.727,-411.524,0.209,-406.479,-407.948,-410.809,-6.480,-544.798,-289.718,14.557,12.939,-8.045
82376.565,300.656,0.955,14.851,105.252,69.896,-413.085,-409.654,-408.857,-408.093,-407.126,-410.367,-411.618,-411.292,-409.025,-407.664,-405.149,-411.842,0.733,-406.793,-408.673,-410.133,-6.490,-544.798,-289.718,14.557,12.956,-8.025
82384.628,300.651,0.955,14.844,105.173,70.536,-412.977,-409.654,-408.109,-408.301,-407.342,-410.367,-411.511,-411.399,-409.360,-407.456,-405.677,-411.842,0.105,-407.211,-408.362,-410.133,-6.470,-544.798,-289.718,14.557,12.988,-8.014
82384.628,300.651,0.955,14.861,105.410,70.376,-412.760,-410.323,-408.109,-407.257,-407.450,-410.471,-411.298,-411.185,-409.137,-406.935,-404.411,-412.055,-0.105,-406.479,-408.777,-410.246,-6.480,-544.798,-289.718,14.557,12.939,-8.025
82384.628,300.656,0.955,14.844,105.173,70.216,-412.436,-410.100,-408.430,-407.571,-406.262,-411.509,-411.191,-410.864,-409.806,-407.352,-404.622,-412.055,0.314,-406.270,-408.051,-410.921,-6.490,-544.798,-289.718,14.557,12.939,-8.025
82380.596,300.654,0.955,14.861,105.410,69.896,-413.085,-409.320,-407.788,-407.362,-406.586,-410.056,-411.939,-410.757,-408.579,-407.977,-404.938,-411.418,0.942,-406.793,-408.466,-409.683,-6.490,-544.798,-289.718,14.557,12.956,-8.035
82384.628,300.654,0.955,14.844,105.173,70.216,-413.301,-409.654,-408.323,-407.675,-406.802,-410.263,-411.511,-411.185,-409.695,-406.726,-405.993,-411.524,0.314,-407.106,-408.466,-410.021,-6.490,-544.798,-289.718,14.557,12.939,-8.035
82384.628,300.653,0.955,14.850,105.252,70.376,-412.977,-410.100,-408.109,-407.257,-407.666,-410.782,-411.618,-410.757,-409.248,-407.560,-404.938,-411.630,0.419,-406.375,-409.295,-410.133,-6.490,-544.798,-289.718,14.557,12.972,-8.025
82392.690,300.654,0.955,14.843,105.173,70.376,-412.652,-410.435,-408.323,-407.675,-406.478,-411.405,-411.618,-410.757,-409.472,-407.768,-404.938,-411.949,0.209,-406.375,-408.362,-410.921,-6.480,-544.798,-289.718,14.557,12.939,-8.014
82384.628,300.651,0.955,14.850,105.252,70.056,-413.301,-409.766,-408.323,-407.675,-406.478,-410.575,-411.725,-411.078,-409.025,-407.873,-404.833,-411.524,1.047,-407.420,-408.155,-410.358,-6.490,-544.798,-289.718,14.557,12.923,-8.045
82384.628,300.651,0.955,14.855,105.331,70.216,-413.517,-409.989,-407.788,-407.988,-406.694,-411.094,-411.725,-411.720,-409.248,-407.039,-406.204,-412.055,0.105,-407.211,-408.673,-410.133,-6.501,-544.798,-289.718,14.557,12.956,-8.035
82380.596,300.653,0.955,14.850,105.252,70.056,-412.760,-410.323,-408.216,-407.049,-407.666,-410.678,-411.618,-411.292,-409.360,-407.187,-404.306,-412.798,0.419,-405.852,-408.673,-410.021,-6.501,-544.798,-289.718,14.557,12.956,-8.035
82388.659,300.654,0.955,14.844,105.173,70.056,-412.436,-409.877,-408.216,-407.779,-406.478,-411.924,-411.725,-410.650,-408.802,-406.561,-404.938,-410.780,0.000,-406.375,-408.259,-410.809,-6.480,-544.798,-289.718,14.557,12.956,-8.045
82380.596,300.651,0.955,14.856,105.331,69.896,-412.220,-409.654,-408.644,-407.257,-407.126,-410.471,-412.045,-411.399,-408.244,-408.541,-404.727,-412.160,0.314,-407.315,-408.466,-410.471,-6.501,-544.798,-289.718,14.557,12.939,-8.035
82384.628,300.654,0.955,14.850,105.252,69.736,-413.517,-410.212,-408.002,-408.093,-406.370,-410.263,-411.191,-411.292,-409.360,-406.978,-405.677,-411.629,0.314,-406.688,-408.570,-410.471,-6.511,-544.798,-289.718,14.557,12.972,-8.025
82384.628,300.653,0.955,14.850,105.252,69.736,-411.896,-410.992,-408.216,-407.257,-407.234,-410.782,-411.405,-410.864,-409.360,-407.291,-404.833,-412.054,0.419,-406.270,-408.777,-410.696,-6.511,-544.798,-289.718,14.557,12.923,-8.035
82388.659,300.651,0.955,14.849,105.252,69.736,-412.328,-409.543,-408.002,-406.944,-406.262,-411.197,-411.191,-410.864,-409.472,-406.666,-405.149,-411.311,0.419,-406.897,-408.362,-410.921,-6.501,-544.798,-289.718,14.557,12.956,-8.025
82392.690,300.653,0.955,14.849,105.252,69.736,-412.652,-409.097,-408.216,-407.153,-406.802,-410.263,-411.725,-411.185,-408.690,-407.499,-405.149,-411.948,0.419,-406.479,-408.155,-409.570,-6.490,-544.798,-289.718,14.557,12.972,-8.035
82380.596,300.649,0.955,14.867,105.489,69.576,-413.409,-409.877,-407.682,-407.988,-406.694,-410.782,-410.871,-411.827,-409.360,-406.666,-405.782,-411.735,0.314,-406.793,-408.362,-410.021,-6.501,-544.798,-289.718,14.557,12.939,-8.025
82384.628,300.651,0.955,14.861,105.410,69.256,-412.328,-410.546,-407.895,-406.840,-407.018,-410.886,-411.405,-411.292,-409.137,-406.666,-404.411,-412.266,0.314,-406.375,-408.777,-409.908,-6.501,-544.798,-289.718,14.557,12.939,-8.014
82384.628,300.653,0.955,14.839,105.094,69.256,-412.544,-409.654,-408.430,-407.362,-406.694,-411.197,-411.084,-410.436,-409.025,-407.291,-404.938,-411.735,0.419,-406.270,-408.155,-410.921,-6.501,-544.798,-289.718,14.557,12.923,-8.035
82384.628,300.649,0.955,14.844,105.173,69.256,-412.760,-409.543,-408.537,-407.363,-406.802,-410.782,-412.152,-411.185,-408.802,-408.333,-405.044,-411.523,1.152,-406.897,-408.259,-410.246,-6.501,-544.798,-289.718,14.557,12.956,-8.025
82388.659,300.654,0.955,14.844,105.173,69.095,-413.409,-409.766,-407.895,-407.571,-406.802,-410.263,-411.618,-410.971,-409.137,-406.978,-405.466,-411.842,0.419,-406.584,-408.466,-410.246,-6.490,-544.798,-289.718,14.557,12.923,-8.035
82388.659,300.648,0.955,14.849,105.252,68.775,-412.436,-410.769,-408.430,-407.780,-407.773,-410.159,-411.511,-410.650,-409.360,-407.082,-404.727,-412.266,0.628,-406.479,-408.155,-410.358,-6.501,-544.798,-289.718,14.557,12.939,-8.025
82388.659,300.653,0.955,14.849,105.252,68.615,-412.220,-409.097,-408.644,-407.467,-406.478,-411.509,-411.511,-410.757,-409.137,-407.603,-404.938,-411.735,0.314,-406.479,-408.155,-410.921,-6.501,-544.798,-289.718,14.557,12.972,-8.025
82392.690,300.654,0.955,14.855,105.331,68.295,-412.977,-409.989,-408.857,-407.571,-407.234,-410.575,-411.618,-411.399,-408.802,-407.603,-404.622,-411.842,0.524,-406.793,-408.570,-409.795,-6.511,-544.798,-289.718,14.557,12.939,-8.025
82388.659,300.653,0.955,14.849,105.252,68.455,-413.193,-410.212,-407.788,-407.780,-406.694,-410.263,-410.764,-411.078,-409.248,-406.770,-405.466,-412.373,0.419,-407.002,-408.362,-409.683,-6.501,-544.798,-289.718,14.557,12.972,-8.045
82388.659,300.654,0.955,14.849,105.252,68.295,-412.112,-410.435,-408.109,-407.676,-407.450,-410.471,-411.511,-410.864,-409.248,-407.499,-404.517,-412.797,0.314,-406.479,-408.673,-410.246,-6.490,-544.798,-289.718,14.557,12.923,-8.025
82384.628,300.653,0.955,14.855,105.331,68.135,-412.760,-409.766,-408.644,-407.571,-406.370,-410.886,-411.725,-410.971,-409.472,-407.395,-404.622,-411.417,0.105,-406.479,-407.740,-411.259,-6.522,-544.798,-289.718,14.557,12.956,-8.045
82384.628,300.649,0.955,14.855,105.331,67.975,-412.544,-409.654,-408.002,-407.571,-407.342,-410.159,-412.472,-411.185,-408.913,-407.708,-405.360,-412.054,0.105,-406.897,-408.051,-410.021,-6.501,-544.798,-289.718,14.557,12.956,-8.035
82392.690,300.654,0.955,14.855,105.331,67.815,-413.949,-409.989,-408.109,-407.885,-406.910,-410.367,-410.978,-411.399,-409.137,-406.561,-405.360,-411.735,0.209,-407.106,-408.673,-410.358,-6.470,-544.798,-289.718,14.557,12.939,-8.014
82392.690,300.654,0.955,14.855,105.331,67.655,-412.544,-410.992,-408.323,-407.571,-407.450,-410.886,-412.045,-411.292,-409.695,-406.978,-404.306,-412.266,0.733,-406.375,-408.673,-410.021,-6.501,-544.798,-289.718,14.557,12.972,-8.025
82384.628,300.656,0.955,14.850,105.252,67.334,-412.220,-409.431,-408.323,-407.571,-406.910,-411.612,-412.366,-411.185,-409.472,-407.291,-405.255,-411.523,0.105,-407.002,-408.051,-410.809,-6.511,-544.798,-289.718,14.557,12.923,-8.035
82388.659,300.656,0.955,14.844,105.173,67.334,-412.868,-408.986,-409.071,-407.676,-407.450,-410.471,-411.725,-411.292,-409.025,-407.499,-405.360,-411.735,0.628,-406.897,-408.673,-410.133,-6.511,-544.798,-289.718,14.557,12.939,-8.035
82388.659,300.653,0.955,14.821,104.857,67.174,-413.732,-409.989,-407.788,-407.154,-406.802,-410.678,-411.084,-411.506,-409.137,-406.978,-404.833,-411.629,0.733,-406.793,-408.259,-410.471,-6.480,-544.798,-289.718,14.557,12.972,-8.025
82380.596,300.653,0.955,14.850,105.252,67.174,-412.219,-411.104,-408.002,-407.363,-407.234,-410.575,-411.405,-410.971,-408.913,-407.395,-404.306,-412.479,0.419,-406.479,-408.466,-410.809,-6.501,-544.798,-289.718,14.557,12.939,-8.045
82392.690,300.656,0.955,14.844,105.173,67.014,-412.327,-409.209,-408.002,-407.258,-406.262,-411.716,-411.511,-410.543,-409.472,-407.708,-404.622,-411.204,0.000,-406.688,-408.051,-410.358,-6.501,-544.798,-289.718,14.557,12.939,-8.025
82392.690,300.656,0.955,14.849,105.252,67.014,-413.192,-409.097,-408.750,-407.988,-407.234,-410.159,-412.366,-410.757,-408.913,-407.916,-404.517,-411.523,0.733,-406.479,-408.362,-409.683,-6.490,-544.798,-289.718,14.557,12.956,-8.035
82388.659,300.653,0.955,14.849,105.252,66.534,-413.516,-409.766,-407.895,-407.362,-406.802,-410.367,-410.978,-411.613,-409.025,-406.561,-404.938,-411.523,0.838,-406.897,-408.259,-409.683,-6.490,-544.798,-289.718,14.557,12.956,-8.025
82384.628,300.656,0.955,14.839,105.094,66.854,-412.219,-411.104,-408.537,-407.884,-407.342,-410.575,-411.298,-410.971,-409.360,-407.187,-404.833,-413.116,0.209,-406.584,-408.673,-410.021,-6.501,-544.798,-289.718,14.557,12.956,-8.025
82388.659,300.656,0.955,14.855,105.331,66.694,-412.759,-409.543,-408.323,-407.466,-406.586,-411.301,-411.511,-410.757,-408.913,-406.978,-405.149,-411.204,0.314,-406.479,-408.051,-411.146,-6.470,-544.798,-289.718,14.557,12.923,-8.025
82384.628,300.653,0.955,14.855,105.331,66.534,-412.759,-409.209,-408.430,-407.466,-406.802,-410.367,-412.259,-411.399,-409.137,-407.395,-405.466,-411.735,0.838,-407.002,-408.570,-410.246,-6.480,-544.798,-289.718,14.557,12.939,-8.025
82384.628,300.653,0.955,14.855,105.331,66.214,-413.732,-409.766,-408.002,-407.675,-406.910,-410.367,-410.764,-411.399,-409.248,-407.187,-405.360,-411.417,0.524,-406.479,-407.948,-410.133,-6.480,-544.798,-289.718,14.557,12.956,-8.035
82376.565,300.656,0.955,14.856,105.331,66.214,-412.435,-410.881,-408.537,-407.884,-407.450,-410.782,-411.618,-411.185,-409.248,-407.291,-404.622,-412.904,0.419,-405.748,-408.362,-409.908,-6.490,-544.798,-289.718,14.557,12.939,-8.004
82380.596,300.656,0.955,14.850,105.252,66.054,-413.084,-408.540,-408.109,-407.675,-406.694,-411.509,-411.725,-410.864,-409.248,-407.499,-405.466,-411.842,0.105,-407.315,-408.570,-410.583,-6.501,-544.798,-289.718,14.557,12.923,-8.035
82380.596,300.656,0.955,14.856,105.331,66.054,-412.435,-409.431,-407.575,-407.884,-407.126,-410.263,-411.618,-410.757,-408.690,-407.395,-405.149,-411.735,0.838,-407.211,-408.362,-410.471,-6.480,-544.798,-289.718,14.557,12.956,-8.014
82380.596,300.659,0.955,14.856,105.331,66.214,-413.840,-410.212,-408.109,-407.571,-407.018,-410.471,-411.298,-412.148,-409.248,-406.770,-405.255,-411.948,0.942,-406.584,-408.155,-409.683,-6.490,-544.798,-289.718,14.557,12.956,-8.045
82376.565,300.657,0.954,14.851,105.252,65.894,-412.435,-410.323,-407.575,-407.153,-406.694,-410.471,-410.978,-410.543,-409.137,-407.395,-404.306,-412.266,0.419,-406.061,-408.777,-410.133,-6.501,-544.798,-289.718,14.557,12.907,-8.025
82388.659,300.656,0.955,14.849,105.252,66.054,-412.651,-409.320,-408.323,-407.362,-406.262,-410.782,-411.298,-410.757,-408.355,-407.187,-404.622,-411.735,-0.209,-406.270,-408.259,-410.246,-6.490,-544.798,-289.718,14.557,13.005,-8.035
82380.596,300.656,0.955,14.861,105.410,65.734,-412.435,-409.431,-407.682,-407.362,-406.802,-410.263,-412.152,-411.399,-408.690,-407.291,-405.149,-411.523,0.838,-407.002,-408.881,-409.908,-6.490,-544.798,-289.718,14.557,12.972,-8.025
82372.534,300.657,0.954,14.857,105.331,65.894,-413.516,-409.209,-407.575,-407.571,-406.586,-410.678,-411.298,-411.934,-408.913,-406.770,-405.149,-411.948,0.524,-406.166,-408.259,-410.583,-6.501,-544.798,-289.718,14.557,12.939,-8.014
82388.659,300.656,0.955,14.849,105.252,65.253,-412.219,-410.100,-408.002,-407.049,-406.694,-410.782,-410.978,-410.650,-409.472,-407.187,-404.727,-412.266,0.524,-406.061,-408.155,-409.795,-6.501,-544.798,-289.718,14.557,12.972,-8.035
82364.471,300.657,0.954,14.852,105.252,66.054,-412.543,-409.543,-408.857,-407.257,-406.154,-411.094,-411.084,-410.864,-409.025,-407.082,-405.571,-411.417,0.209,-406.584,-408.673,-410.583,-6.490,-544.798,-289.718,14.557,12.923,-8.035
82376.565,300.659,0.954,14.851,105.252,65.734,-412.651,-409.766,-407.575,-407.988,-407.126,-410.678,-412.472,-411.078,-408.467,-407.708,-404.938,-411.948,0.733,-407.106,-407.844,-409.683,-6.490,-544.798,-289.718,14.557,12.939,-8.045
82376.565,300.659,0.954,14.862,105.410,65.894,-413.084,-410.100,-408.430,-406.944,-406.802,-410.471,-411.084,-411.399,-408.802,-406.874,-405.466,-412.054,0.628,-406.270,-408.777,-410.246,-6.511,-544.798,-289.718,14.557,12.939,-8.035
82372.534,300.656,0.954,14.851,105.252,65.894,-412.435,-410.323,-408.109,-407.362,-406.910,-410.367,-411.618,-410.971,-409.248,-406.874,-404.622,-412.585,0.628,-405.957,-408.362,-410.471,-6.501,-544.798,-289.718,14.557,12.939,-8.025
82380.596,300.659,0.955,14.850,105.252,65.894,-412.868,-409.431,-408.323,-407.779,-406.802,-411.094,-411.191,-410.864,-408.802,-407.082,-404.622,-411.204,0.105,-406.688,-408.362,-410.583,-6.490,-544.798,-289.718,14.557,12.939,-8.025
82376.565,300.657,0.954,14.862,105.410,65.894,-413.084,-409.209,-407.788,-407.988,-407.018,-410.367,-412.259,-411.506,-408.913,-407.291,-405.466,-412.266,0.838,-407.106,-408.155,-409.683,-6.501,-544.798,-289.718,14.557,12.907,-8.045
82380.596,300.656,0.955,14.856,105.331,65.894,-413.192,-410.100,-408.002,-407.257,-406.802,-410.886,-411.191,-411.613,-409.583,-406.978,-405.255,-411.735,0.314,-406.688,-408.673,-410.246,-6.490,-544.798,-289.718,14.557,12.956,-8.035
82380.596,300.659,0.955,14.850,105.252,66.054,-412.435,-410.658,-408.323,-407.466,-406.910,-410.782,-411.618,-410.864,-409.695,-407.187,-404.727,-412.373,0.314,-406.270,-408.259,-410.358,-6.501,-544.798,-289.718,14.557,12.923,-8.014
