%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83356.194,300.943,0.965,25.034,302.362,265.208,-300.792,-297.915,-296.731,-295.926,-295.126,-298.859,-299.933,-299.241,-297.346,-296.685,-294.004,-300.335,-0.523,-295.092,-297.050,-298.792,-10.093,-544.798,-289.718,14.557,90.068,-18.079
83364.256,300.944,0.965,25.030,302.283,265.048,-301.873,-298.584,-296.410,-296.553,-295.018,-298.548,-300.040,-299.348,-296.900,-294.809,-293.477,-300.122,0.209,-295.405,-296.635,-298.004,-10.103,-544.798,-289.718,14.557,90.068,-18.089
83360.225,300.943,0.965,25.030,302.283,264.888,-300.576,-298.918,-295.875,-295.509,-295.773,-299.067,-299.506,-300.097,-297.458,-295.017,-293.266,-300.547,-0.209,-294.883,-297.153,-298.792,-10.072,-544.798,-289.718,14.557,90.068,-18.079
83356.194,300.943,0.965,25.031,302.283,264.888,-301.116,-298.807,-296.731,-295.300,-294.586,-298.963,-299.399,-298.706,-298.128,-295.538,-292.949,-299.591,0.000,-294.674,-296.635,-298.567,-10.082,-544.798,-289.718,14.557,90.068,-18.069
83356.194,300.943,0.965,25.024,302.125,264.728,-301.224,-298.027,-297.479,-295.822,-294.802,-298.236,-299.186,-298.920,-296.453,-296.372,-293.371,-299.591,0.000,-295.092,-296.428,-298.004,-10.114,-544.798,-289.718,14.557,90.068,-18.069
83352.162,300.944,0.965,25.028,302.204,264.888,-301.224,-298.249,-295.982,-296.344,-294.586,-298.548,-299.933,-299.348,-296.677,-295.225,-293.477,-300.016,0.105,-294.777,-296.532,-297.554,-10.103,-544.798,-289.718,14.557,90.052,-18.079
83364.256,300.944,0.965,25.030,302.283,264.728,-300.900,-297.915,-295.982,-294.987,-295.341,-298.548,-299.399,-299.134,-297.904,-295.434,-293.160,-300.335,-0.105,-294.359,-296.739,-298.680,-10.093,-544.798,-289.718,14.557,90.068,-18.079
83360.225,300.946,0.965,25.020,302.046,264.728,-301.008,-298.807,-297.372,-295.926,-294.694,-300.104,-299.826,-299.776,-298.016,-295.851,-293.266,-300.016,-0.105,-295.300,-296.428,-299.018,-10.103,-544.798,-289.718,14.557,90.035,-18.069
83356.194,300.944,0.965,25.021,302.046,264.407,-301.116,-298.472,-296.944,-296.031,-295.449,-298.755,-300.574,-299.348,-297.458,-295.955,-293.055,-299.485,0.419,-294.986,-296.739,-298.342,-10.135,-544.798,-289.718,14.557,90.068,-18.059
83348.131,300.943,0.965,25.029,302.204,264.087,-301.873,-298.249,-296.089,-295.613,-295.018,-298.236,-299.292,-299.348,-297.346,-295.017,-294.109,-299.804,0.419,-295.195,-297.050,-299.131,-10.072,-544.798,-289.718,14.557,90.068,-18.069
83356.194,300.944,0.965,25.021,302.046,264.407,-300.576,-299.252,-296.624,-295.926,-295.018,-298.548,-299.506,-299.241,-298.128,-295.434,-292.528,-300.759,0.105,-294.568,-296.532,-297.892,-10.093,-544.798,-289.718,14.557,90.052,-18.069
83356.194,300.946,0.965,25.028,302.204,264.247,-300.900,-297.803,-296.624,-295.091,-294.910,-299.378,-299.613,-298.599,-297.458,-295.642,-292.949,-299.697,-0.732,-294.777,-296.324,-298.455,-10.114,-544.798,-289.718,14.557,90.068,-18.100
83360.225,300.946,0.965,25.020,302.046,264.087,-300.900,-297.803,-296.197,-295.509,-295.234,-298.029,-300.040,-299.027,-297.012,-295.225,-293.266,-299.485,0.419,-295.822,-296.013,-297.780,-10.093,-544.798,-289.718,14.557,90.068,-18.079
83356.194,300.948,0.965,25.021,302.046,264.247,-300.684,-298.026,-295.769,-295.300,-295.126,-298.651,-299.079,-299.883,-297.012,-295.121,-292.844,-299.697,0.524,-293.941,-296.532,-297.780,-10.103,-544.798,-289.718,14.557,90.035,-18.069
83356.194,300.946,0.965,25.024,302.125,263.767,-300.576,-298.583,-296.304,-295.196,-294.802,-299.066,-299.507,-298.706,-298.686,-295.746,-293.688,-300.122,-0.209,-294.568,-296.635,-298.905,-10.093,-544.798,-289.718,14.557,90.068,-18.089
83352.162,300.946,0.965,25.018,301.967,263.767,-301.224,-298.137,-297.373,-295.300,-295.341,-299.066,-299.720,-299.027,-297.346,-295.434,-293.898,-299.591,-0.627,-294.568,-296.739,-298.455,-10.082,-544.798,-289.718,14.557,90.052,-18.089
83356.194,300.946,0.965,25.018,301.967,263.607,-301.332,-298.137,-296.304,-296.240,-295.126,-298.755,-300.468,-299.348,-296.565,-295.330,-294.215,-300.335,0.314,-296.658,-297.257,-299.018,-10.093,-544.798,-289.718,14.557,90.052,-18.079
83352.162,300.946,0.965,25.018,301.967,263.607,-302.089,-298.695,-296.838,-295.822,-295.773,-299.377,-300.147,-299.669,-297.346,-295.121,-293.160,-300.122,-0.105,-294.255,-296.946,-298.117,-10.093,-544.798,-289.718,14.557,90.035,-18.089
83360.225,300.948,0.965,25.014,301.888,263.287,-300.251,-298.026,-296.090,-294.778,-294.478,-298.858,-299.934,-298.278,-297.570,-295.538,-293.160,-300.122,-0.209,-294.464,-296.739,-299.018,-10.072,-544.798,-289.718,14.557,90.068,-18.069
83360.225,300.948,0.965,25.021,302.046,263.287,-301.116,-298.026,-297.052,-295.718,-294.802,-298.340,-299.720,-298.813,-296.565,-296.163,-292.633,-299.697,0.209,-294.568,-295.495,-297.329,-10.072,-544.798,-289.718,14.557,90.084,-18.069
83356.194,300.946,0.965,25.018,301.967,262.967,-301.116,-297.357,-295.449,-295.926,-294.370,-298.132,-299.507,-298.599,-297.012,-295.121,-293.898,-299.910,-0.000,-295.300,-296.739,-298.568,-10.082,-544.798,-289.718,14.557,90.068,-18.089
83356.194,300.949,0.965,25.015,301.888,262.967,-300.792,-298.695,-296.304,-295.404,-296.205,-298.962,-299.720,-299.669,-297.904,-295.434,-292.844,-300.759,-0.209,-294.674,-297.879,-298.455,-10.072,-544.798,-289.718,14.557,90.035,-18.069
83360.225,300.948,0.965,25.014,301.888,262.486,-301.008,-298.583,-296.411,-296.135,-294.370,-299.585,-300.041,-299.241,-298.016,-295.538,-293.055,-299.591,0.628,-294.360,-296.842,-299.018,-10.072,-544.798,-289.718,14.557,90.068,-18.069
83360.225,300.948,0.965,25.021,302.046,262.326,-300.792,-297.246,-296.731,-295.613,-295.126,-298.962,-300.361,-299.241,-297.123,-296.580,-293.160,-300.441,0.209,-295.405,-296.635,-297.780,-10.062,-544.798,-289.718,14.557,90.035,-18.069
83356.194,300.946,0.965,25.015,301.888,262.326,-302.351,-298.918,-296.411,-296.344,-295.665,-298.651,-299.507,-299.348,-297.681,-295.746,-293.793,-299.804,0.105,-294.883,-296.739,-298.342,-10.051,-544.798,-289.718,14.557,90.052,-18.079
83372.319,300.946,0.965,25.009,301.809,262.326,-300.405,-298.807,-296.304,-295.300,-294.802,-298.547,-299.507,-298.599,-297.346,-295.121,-292.738,-300.759,0.209,-293.838,-296.739,-298.455,-10.072,-544.798,-289.718,14.557,90.068,-18.069
83360.225,300.946,0.965,25.011,301.809,261.846,-300.730,-297.804,-296.517,-295.718,-294.802,-299.377,-300.041,-299.134,-297.235,-295.851,-292.738,-299.060,-0.523,-294.465,-296.428,-299.018,-10.062,-544.798,-289.718,14.557,90.068,-18.079
83364.256,300.948,0.965,25.023,302.125,261.846,-300.946,-298.249,-295.876,-295.822,-295.126,-297.924,-300.147,-298.920,-297.123,-295.538,-293.793,-299.273,0.209,-295.196,-296.635,-297.892,-10.062,-544.798,-289.718,14.557,90.052,-18.089
83364.256,300.946,0.965,25.013,301.888,261.686,-302.351,-298.584,-296.197,-295.091,-295.233,-298.443,-299.720,-299.990,-297.346,-295.538,-293.582,-300.122,-0.105,-294.569,-296.428,-298.455,-10.030,-544.798,-289.718,14.557,90.084,-18.079
83356.194,300.948,0.965,25.018,301.967,261.366,-300.730,-298.695,-295.983,-295.718,-295.125,-298.548,-299.293,-298.813,-297.458,-295.642,-292.738,-300.228,-0.105,-294.569,-296.532,-298.005,-10.051,-544.798,-289.718,14.557,90.068,-18.079
83360.225,300.948,0.965,25.021,302.046,261.366,-301.270,-297.915,-296.945,-295.822,-294.585,-299.585,-300.574,-299.134,-297.123,-295.746,-293.477,-299.910,-0.627,-294.987,-297.257,-298.568,-10.051,-544.798,-289.718,14.557,90.084,-18.069
83360.225,300.944,0.965,25.011,301.809,261.206,-301.054,-297.581,-296.090,-296.553,-294.477,-298.444,-299.934,-299.133,-297.123,-295.330,-293.055,-300.016,-0.209,-295.405,-296.635,-297.892,-10.051,-544.798,-289.718,14.557,90.052,-18.069
83364.256,300.948,0.965,25.017,301.967,260.885,-300.513,-298.027,-295.769,-295.404,-295.341,-298.859,-299.400,-299.561,-297.282,-295.121,-293.477,-300.335,0.105,-294.256,-297.257,-298.005,-10.041,-544.798,-289.718,14.557,90.035,-18.079
83360.225,300.944,0.965,25.014,301.888,260.565,-300.405,-298.584,-296.304,-295.404,-294.369,-298.859,-299.720,-298.491,-298.175,-295.330,-292.633,-299.910,-0.209,-294.674,-296.532,-298.680,-10.051,-544.798,-289.718,14.557,90.068,-18.079
83368.288,300.946,0.965,25.013,301.888,260.565,-300.405,-297.915,-297.052,-295.509,-294.909,-298.548,-299.507,-298.598,-296.947,-296.477,-293.116,-299.910,-0.523,-294.987,-296.946,-298.455,-10.030,-544.798,-289.718,14.557,90.052,-18.089
83364.256,300.946,0.965,25.013,301.888,260.245,-301.054,-298.138,-295.876,-296.240,-294.693,-298.548,-299.827,-299.133,-297.729,-295.330,-293.432,-299.910,-0.314,-295.510,-295.910,-297.554,-10.030,-544.798,-289.718,14.557,90.068,-18.059
83360.225,300.946,0.965,25.014,301.888,260.085,-300.838,-298.584,-295.983,-295.613,-295.773,-299.067,-299.186,-299.347,-297.282,-295.434,-292.694,-300.122,0.105,-294.465,-296.324,-298.230,-10.051,-544.798,-289.718,14.557,90.035,-18.089
83360.225,300.946,0.965,25.014,301.888,260.405,-300.405,-297.804,-295.983,-295.613,-294.046,-299.274,-299.613,-298.598,-297.282,-296.060,-293.327,-300.122,-0.209,-295.405,-297.153,-299.581,-10.041,-544.798,-289.718,14.557,90.068,-18.079
83368.288,300.946,0.965,25.013,301.888,259.925,-301.486,-298.472,-296.411,-296.240,-295.449,-298.963,-301.002,-299.882,-297.394,-296.789,-293.327,-300.122,0.105,-294.883,-296.221,-298.005,-10.051,-544.798,-289.718,14.557,90.068,-18.079
83368.288,300.948,0.965,25.019,302.046,259.605,-301.486,-298.249,-295.983,-295.822,-295.017,-298.755,-299.400,-299.882,-297.394,-295.018,-294.170,-299.697,0.419,-294.569,-297.050,-299.017,-10.030,-544.798,-289.718,14.557,90.035,-18.079
83356.194,300.946,0.965,25.018,301.967,259.605,-300.467,-299.475,-296.945,-296.031,-295.557,-298.963,-299.613,-299.347,-297.841,-295.955,-293.327,-300.866,-0.000,-294.987,-297.257,-298.680,-10.020,-544.798,-289.718,14.557,90.052,-18.079
83364.256,300.946,0.965,25.013,301.888,259.765,-301.223,-298.027,-297.693,-295.926,-295.017,-299.482,-299.613,-299.133,-297.729,-295.851,-293.432,-299.060,-0.314,-294.674,-296.324,-298.792,-10.030,-544.798,-289.718,14.557,90.052,-18.100
83364.256,300.944,0.965,25.010,301.809,259.445,-301.223,-298.027,-295.876,-296.031,-295.233,-298.859,-300.574,-299.668,-297.506,-296.477,-294.065,-299.804,0.314,-295.614,-296.739,-298.680,-10.051,-544.798,-289.718,14.557,90.052,-18.079
83364.256,300.944,0.965,25.020,302.046,259.445,-301.656,-299.475,-296.411,-296.030,-295.449,-298.859,-299.827,-300.417,-297.506,-295.434,-293.432,-300.335,0.209,-294.883,-296.739,-298.454,-10.041,-544.798,-289.718,14.557,90.035,-18.100
83360.225,300.944,0.965,25.017,301.967,259.284,-300.899,-299.364,-296.945,-295.717,-295.126,-299.378,-299.934,-299.026,-297.729,-295.330,-293.538,-300.653,0.209,-294.778,-296.117,-298.454,-10.041,-544.798,-289.718,14.557,90.052,-18.079
83364.256,300.946,0.965,25.017,301.967,259.124,-301.007,-297.804,-297.266,-295.300,-295.126,-299.067,-299.934,-298.919,-296.836,-295.955,-293.221,-299.273,-0.000,-294.674,-296.221,-298.004,-10.041,-544.798,-289.718,14.557,90.068,-18.079
83360.225,300.946,0.965,25.014,301.888,259.284,-301.656,-298.584,-296.411,-296.656,-295.234,-298.963,-300.040,-299.454,-297.729,-295.539,-293.327,-300.547,-0.105,-295.614,-296.221,-298.342,-10.041,-544.798,-289.718,14.557,90.052,-18.089
83368.288,300.944,0.965,25.016,301.967,258.964,-300.791,-298.361,-296.090,-295.195,-295.449,-298.963,-299.506,-299.989,-297.617,-295.330,-293.327,-299.697,-0.314,-294.256,-297.050,-298.454,-10.051,-544.798,-289.718,14.557,90.052,-18.059
83360.225,300.943,0.965,25.011,301.809,259.124,-300.683,-298.584,-296.624,-295.508,-294.586,-299.274,-299.506,-298.705,-298.463,-295.539,-292.694,-300.228,0.209,-294.674,-296.324,-298.792,-10.041,-544.798,-289.718,14.557,90.035,-18.100
83364.256,300.943,0.965,25.016,301.967,259.284,-301.656,-298.472,-297.586,-296.135,-295.557,-299.585,-300.147,-299.561,-296.900,-296.372,-293.538,-299.910,0.628,-295.196,-296.532,-298.117,-10.051,-544.798,-289.718,14.557,90.035,-18.079
83364.256,300.943,0.965,25.010,301.809,259.124,-301.872,-298.249,-295.662,-296.343,-295.018,-298.548,-299.399,-299.347,-297.346,-295.018,-293.688,-300.547,-0.105,-295.510,-296.532,-298.229,-10.041,-544.798,-289.718,14.557,90.068,-18.069
83364.256,300.941,0.965,25.013,301.888,258.964,-300.683,-298.807,-296.304,-296.030,-295.773,-299.170,-299.613,-299.668,-297.235,-295.330,-293.266,-300.972,0.524,-294.778,-297.464,-298.567,-10.051,-544.798,-289.718,14.557,90.084,-18.069
83356.194,300.943,0.965,25.011,301.809,259.445,-300.899,-298.249,-296.624,-295.717,-294.910,-299.585,-299.506,-298.919,-297.793,-295.539,-292.949,-300.122,-0.418,-294.987,-297.257,-299.580,-10.051,-544.798,-289.718,14.557,90.084,-18.069
83368.288,300.941,0.965,25.003,301.651,259.445,-301.115,-298.027,-296.945,-295.926,-295.234,-298.548,-299.613,-299.026,-296.677,-295.747,-293.266,-299.591,0.209,-295.196,-296.428,-298.004,-10.051,-544.798,-289.718,14.557,90.035,-18.079
83360.225,300.944,0.965,25.007,301.730,259.124,-301.656,-298.584,-296.624,-295.613,-294.802,-298.444,-298.438,-299.454,-297.570,-294.809,-293.582,-299.804,0.105,-294.674,-297.049,-298.905,-10.062,-544.798,-289.718,14.557,90.068,-18.100
83352.162,300.943,0.965,25.005,301.651,259.284,-300.683,-299.030,-296.624,-295.821,-295.234,-298.963,-300.147,-299.454,-298.128,-295.434,-293.055,-300.335,0.105,-294.778,-296.427,-299.243,-10.062,-544.798,-289.718,14.557,90.084,-18.069
83360.225,300.943,0.965,25.004,301.651,259.284,-300.792,-297.804,-296.945,-295.717,-294.586,-299.585,-300.253,-298.919,-297.235,-295.955,-293.582,-300.335,-0.418,-294.987,-296.738,-299.131,-10.051,-544.798,-289.718,14.557,90.052,-18.059
83360.225,300.941,0.965,25.007,301.730,259.284,-301.224,-298.584,-296.090,-296.343,-295.341,-298.236,-300.894,-299.454,-297.793,-295.539,-293.688,-300.016,0.000,-295.196,-296.738,-298.117,-10.072,-544.798,-289.718,14.557,90.052,-18.069
83356.194,300.943,0.965,25.005,301.651,259.445,-301.440,-298.472,-296.624,-295.613,-294.910,-299.274,-299.613,-299.989,-297.458,-295.330,-293.793,-300.335,0.314,-294.674,-297.360,-298.793,-10.072,-544.798,-289.718,14.557,90.052,-18.059
83356.194,300.944,0.965,25.001,301.572,259.445,-301.548,-299.475,-297.051,-296.344,-295.449,-299.378,-300.040,-299.133,-298.351,-295.643,-292.949,-300.972,0.000,-294.360,-296.220,-298.568,-10.062,-544.798,-289.718,14.557,90.068,-18.059
83364.256,300.941,0.965,24.997,301.493,259.765,-300.359,-298.027,-297.158,-295.718,-294.586,-298.548,-298.972,-298.384,-296.565,-295.539,-292.738,-299.379,-0.209,-294.465,-296.531,-298.117,-10.072,-544.798,-289.718,14.557,90.084,-18.079
83360.225,300.944,0.965,24.997,301.493,260.085,-301.224,-298.138,-295.982,-296.448,-295.018,-298.651,-299.613,-299.989,-297.346,-295.539,-293.582,-300.441,0.209,-295.614,-296.427,-298.680,-10.093,-544.798,-289.718,14.557,90.068,-18.059
83356.194,300.943,0.965,24.991,301.335,259.605,-300.900,-298.918,-296.517,-295.091,-295.989,-298.963,-300.147,-299.775,-297.681,-296.268,-293.266,-300.441,0.105,-294.778,-297.049,-298.568,-10.072,-544.798,-289.718,14.557,90.035,-18.079
83368.288,300.944,0.965,24.993,301.414,259.765,-301.332,-298.472,-296.944,-295.404,-294.478,-299.170,-299.399,-298.599,-297.458,-295.643,-292.528,-300.122,0.314,-294.151,-295.805,-298.568,-10.082,-544.798,-289.718,14.557,90.068,-18.069
83360.225,300.943,0.965,24.988,301.256,260.245,-300.792,-297.246,-296.624,-295.613,-294.802,-298.651,-299.720,-299.134,-297.123,-296.164,-293.266,-300.228,0.419,-295.719,-297.153,-298.455,-10.062,-544.798,-289.718,14.557,90.019,-18.089
83356.194,300.941,0.965,24.995,301.414,260.085,-302.521,-298.361,-296.624,-296.761,-295.449,-298.963,-299.613,-299.669,-297.346,-294.704,-293.688,-300.759,0.209,-294.987,-296.946,-297.780,-10.093,-544.798,-289.718,14.557,90.068,-18.069
83356.194,300.941,0.965,24.988,301.256,260.245,-301.008,-298.584,-296.196,-295.718,-295.341,-299.274,-300.040,-299.241,-297.458,-295.017,-293.371,-300.335,0.314,-294.569,-297.360,-298.342,-10.072,-544.798,-289.718,14.557,90.052,-18.089
83360.225,300.944,0.965,24.988,301.256,260.085,-300.900,-298.249,-296.089,-295.613,-294.478,-299.585,-299.826,-298.492,-296.788,-295.225,-293.477,-299.485,-0.314,-294.674,-296.531,-299.018,-10.082,-544.798,-289.718,14.557,90.035,-18.069
83356.194,300.941,0.965,24.991,301.335,260.245,-300.900,-298.249,-296.731,-295.613,-294.802,-298.548,-300.147,-298.920,-297.346,-296.163,-293.793,-300.016,0.419,-295.301,-296.946,-298.005,-10.072,-544.798,-289.718,14.557,90.035,-18.079
83360.225,300.946,0.965,24.978,301.019,260.245,-301.873,-298.584,-296.089,-295.822,-295.126,-298.651,-299.186,-299.776,-297.458,-294.913,-293.793,-300.228,-0.105,-294.255,-296.531,-298.793,-10.062,-544.798,-289.718,14.557,90.068,-18.089
83356.194,300.944,0.965,24.985,301.177,260.565,-300.900,-299.587,-296.196,-295.300,-294.586,-298.755,-299.186,-298.813,-298.128,-295.746,-293.160,-301.078,-0.105,-295.091,-297.464,-299.018,-10.072,-544.798,-289.718,14.557,90.052,-18.079
83352.162,300.944,0.965,24.982,301.098,260.885,-301.981,-298.249,-297.693,-296.240,-295.881,-299.689,-300.040,-298.920,-297.012,-296.163,-293.266,-299.379,-0.105,-295.091,-295.910,-298.680,-10.062,-544.798,-289.718,14.557,90.068,-18.059
83356.194,300.944,0.965,24.985,301.177,260.565,-300.467,-297.135,-296.196,-295.926,-294.694,-298.548,-300.467,-298.920,-296.900,-296.059,-293.898,-300.228,0.524,-296.031,-297.361,-298.793,-10.082,-544.798,-289.718,14.557,90.084,-18.069
83356.194,300.946,0.965,24.992,301.335,260.565,-301.440,-298.806,-296.410,-295.718,-295.773,-298.651,-299.720,-299.990,-297.346,-295.121,-292.949,-299.591,0.524,-294.882,-296.842,-297.892,-10.062,-544.798,-289.718,14.557,90.068,-18.079
83352.162,300.943,0.965,24.986,301.177,260.885,-300.575,-298.806,-296.197,-295.718,-294.802,-298.755,-299.399,-298.599,-297.904,-295.017,-292.844,-299.804,0.209,-294.673,-296.221,-298.342,-10.072,-544.798,-289.718,14.557,90.068,-18.089
83360.225,300.944,0.965,24.981,301.098,261.206,-301.332,-298.026,-296.945,-296.240,-294.694,-299.067,-299.399,-299.027,-296.565,-296.163,-293.477,-299.591,-0.209,-294.777,-295.910,-297.667,-10.072,-544.798,-289.718,14.557,90.068,-18.069
83356.194,300.946,0.965,24.985,301.177,261.045,-301.007,-298.360,-295.449,-296.031,-294.477,-297.925,-299.079,-298.706,-296.900,-294.392,-293.477,-299.697,-0.418,-295.509,-295.806,-298.568,-10.051,-544.798,-289.718,14.557,90.052,-18.069
83360.225,300.944,0.965,24.988,301.256,261.366,-300.467,-298.806,-296.090,-295.196,-295.233,-298.444,-299.079,-299.134,-297.235,-294.600,-292.422,-300.228,-0.105,-293.733,-296.428,-298.117,-10.041,-544.798,-289.718,14.557,90.068,-18.059
83360.225,300.948,0.965,24.985,301.177,261.366,-300.575,-297.914,-296.090,-295.613,-294.261,-299.170,-298.973,-299.027,-297.458,-295.225,-293.055,-300.228,-0.209,-295.091,-296.532,-298.905,-10.062,-544.798,-289.718,14.557,90.052,-18.089
83360.225,300.943,0.965,24.984,301.177,261.526,-300.683,-297.134,-296.624,-295.300,-295.125,-298.444,-299.293,-299.241,-296.900,-295.642,-293.266,-299.697,0.209,-294.673,-296.324,-298.342,-10.062,-544.798,-289.718,14.557,90.068,-18.069
83356.194,300.946,0.965,24.988,301.256,261.366,-301.223,-297.580,-295.662,-295.613,-294.585,-298.651,-298.866,-299.027,-297.506,-294.704,-293.793,-299.591,0.105,-294.882,-296.428,-298.005,-10.062,-544.798,-289.718,14.557,90.052,-18.069
83360.225,300.946,0.965,24.984,301.177,261.686,-301.115,-298.918,-296.517,-295.300,-295.233,-297.925,-299.080,-298.385,-297.282,-295.017,-292.738,-300.547,0.419,-293.837,-296.324,-298.005,-10.062,-544.798,-289.718,14.557,90.052,-18.079
83368.288,300.949,0.965,24.983,301.177,261.846,-300.899,-297.914,-296.517,-296.031,-294.693,-300.000,-299.400,-299.027,-297.059,-295.851,-293.582,-299.591,-0.209,-295.091,-296.324,-299.356,-10.051,-544.798,-289.718,14.557,90.068,-18.069
83360.225,300.943,0.965,24.988,301.256,261.846,-301.332,-297.692,-295.983,-295.822,-295.341,-298.548,-300.895,-299.027,-297.506,-295.434,-292.844,-300.122,-0.209,-295.091,-296.635,-298.230,-10.041,-544.798,-289.718,14.557,90.084,-18.100
83364.256,300.944,0.965,24.984,301.177,262.006,-301.223,-297.692,-295.983,-295.613,-294.801,-298.340,-299.400,-299.883,-297.394,-295.121,-293.371,-300.228,0.419,-294.777,-296.842,-298.680,-10.072,-544.798,-289.718,14.557,90.052,-18.069
83368.288,300.946,0.965,24.987,301.256,262.166,-300.683,-299.141,-296.624,-295.822,-294.801,-299.170,-299.507,-298.599,-298.064,-295.642,-293.266,-300.335,0.105,-294.151,-296.013,-298.230,-10.072,-544.798,-289.718,14.557,90.052,-18.079
83372.319,300.946,0.965,24.973,300.940,262.486,-301.872,-298.026,-297.266,-296.031,-295.341,-299.482,-300.147,-299.241,-297.506,-296.163,-293.477,-300.228,-0.523,-295.510,-296.946,-298.568,-10.082,-544.798,-289.718,14.557,90.052,-18.089
83364.256,300.946,0.965,24.981,301.098,262.166,-301.548,-298.918,-295.983,-296.344,-295.017,-298.029,-299.827,-299.134,-297.394,-294.600,-293.266,-299.804,0.209,-295.196,-296.635,-297.667,-10.051,-544.798,-289.718,14.557,90.068,-18.089
83364.256,300.944,0.965,24.987,301.256,262.486,-300.683,-298.583,-295.876,-295.404,-295.341,-298.963,-299.613,-299.348,-297.171,-295.330,-293.582,-300.335,0.105,-294.778,-297.257,-299.018,-10.072,-544.798,-289.718,14.557,90.019,-18.079
83368.288,300.946,0.965,24.980,301.098,262.646,-300.791,-298.918,-296.304,-295.613,-295.017,-299.482,-300.041,-298.813,-298.064,-295.746,-293.371,-300.335,-0.314,-294.569,-296.117,-298.680,-10.051,-544.798,-289.718,14.557,90.068,-18.089
83372.319,300.943,0.965,24.982,301.177,262.646,-301.007,-297.358,-296.731,-295.404,-294.801,-298.963,-299.720,-298.813,-296.724,-295.538,-292.422,-299.060,-0.000,-294.360,-296.221,-298.117,-10.051,-544.798,-289.718,14.557,90.052,-18.079
83376.351,300.946,0.965,24.982,301.177,262.646,-300.899,-297.915,-295.662,-296.239,-295.125,-298.444,-300.254,-299.134,-297.506,-295.121,-293.371,-299.910,-0.105,-294.987,-296.221,-297.667,-10.051,-544.798,-289.718,14.557,90.068,-18.100
83376.351,300.946,0.965,24.982,301.177,262.646,-300.467,-298.807,-296.411,-294.360,-295.665,-298.651,-299.186,-298.920,-297.171,-295.017,-293.160,-300.441,0.105,-294.151,-297.568,-298.568,-10.041,-544.798,-289.718,14.557,90.068,-18.089
83376.351,300.944,0.965,24.985,301.256,262.646,-301.007,-298.918,-296.731,-296.135,-294.693,-299.378,-299.934,-298.813,-297.394,-295.746,-292.738,-299.804,-0.627,-294.151,-295.910,-299.018,-10.041,-544.798,-289.718,14.557,90.035,-18.079
83372.319,300.948,0.965,24.976,301.019,262.326,-301.007,-297.692,-296.411,-295.404,-294.369,-298.236,-299.400,-298.385,-296.947,-295.434,-293.371,-299.804,0.314,-294.674,-296.635,-297.780,-10.072,-544.798,-289.718,14.557,90.052,-18.069
83372.319,300.948,0.965,24.979,301.098,262.967,-302.088,-297.581,-296.090,-295.926,-294.369,-298.029,-299.400,-299.133,-297.394,-295.225,-293.477,-300.122,-0.209,-295.301,-296.739,-298.342,-10.062,-544.798,-289.718,14.557,90.052,-18.079
83376.351,300.943,0.965,24.975,301.019,262.967,-300.251,-299.141,-296.624,-295.613,-295.449,-298.963,-299.934,-299.026,-297.681,-295.851,-292.317,-300.866,-0.314,-294.047,-296.532,-298.455,-10.051,-544.798,-289.718,14.557,90.052,-18.069
83364.256,300.946,0.965,24.981,301.098,263.447,-301.115,-297.581,-296.838,-296.135,-294.261,-299.067,-299.613,-298.598,-297.346,-295.643,-293.898,-300.016,-0.732,-294.883,-296.532,-299.131,-10.051,-544.798,-289.718,14.557,90.068,-18.059
83376.351,300.946,0.965,24.972,300.940,263.287,-300.791,-298.027,-295.876,-295.821,-294.693,-298.548,-300.041,-298.491,-296.565,-295.226,-292.633,-299.166,0.209,-294.883,-296.532,-297.892,-10.062,-544.798,-289.718,14.557,90.068,-18.089
83372.319,300.948,0.965,24.973,300.940,263.127,-301.656,-298.361,-296.304,-296.135,-295.233,-299.067,-299.507,-300.417,-297.681,-295.330,-293.688,-299.804,-0.105,-294.778,-296.532,-298.230,-10.051,-544.798,-289.718,14.557,90.068,-18.079
83368.288,300.944,0.965,24.973,300.940,263.127,-300.683,-299.030,-296.411,-295.300,-295.233,-299.170,-299.186,-298.812,-298.463,-295.539,-292.844,-300.335,-0.209,-294.569,-296.635,-298.905,-10.062,-544.798,-289.718,14.557,90.068,-18.089
83364.256,300.944,0.965,24.974,300.940,263.287,-301.115,-297.246,-296.945,-295.508,-295.125,-298.963,-299.613,-298.384,-297.123,-295.539,-292.738,-299.804,-0.627,-294.883,-296.324,-298.005,-10.082,-544.798,-289.718,14.557,90.068,-18.079
