%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
81997.614,300.665,0.950,15.024,107.228,90.957,-965.915,-962.682,-961.399,-961.576,-960.479,-963.398,-965.605,-965.223,-962.529,-959.688,-959.160,-964.887,0.419,-959.799,-961.087,-963.043,-2.118,-544.798,-289.718,14.557,179.725,-20.001
82001.645,300.667,0.950,14.996,106.833,91.278,-965.915,-963.461,-961.186,-961.055,-960.695,-963.916,-965.073,-964.902,-962.306,-959.688,-958.107,-965.947,-0.105,-959.695,-961.812,-963.942,-2.107,-544.798,-289.718,14.557,179.725,-19.981
82005.677,300.665,0.950,15.007,106.991,91.278,-965.591,-963.238,-961.186,-961.263,-959.832,-964.642,-965.286,-964.368,-963.309,-960.000,-957.896,-965.629,0.314,-959.695,-961.501,-964.841,-2.118,-544.798,-289.718,14.557,179.693,-20.001
82005.677,300.664,0.950,15.001,106.912,91.598,-966.455,-963.127,-961.826,-960.951,-960.371,-963.916,-964.859,-964.582,-962.083,-960.520,-958.212,-965.311,0.733,-959.799,-961.812,-963.492,-2.118,-544.798,-289.718,14.557,179.742,-20.001
82001.645,300.664,0.950,15.002,106.912,91.278,-966.994,-962.904,-961.613,-961.784,-960.155,-963.812,-964.646,-965.650,-962.863,-960.208,-959.055,-965.629,0.628,-960.320,-961.605,-963.829,-2.097,-544.798,-289.718,14.557,179.758,-20.012
82005.677,300.665,0.950,14.985,106.675,91.118,-965.375,-963.461,-962.040,-960.847,-961.018,-963.605,-965.605,-965.009,-962.863,-960.520,-958.318,-965.947,-0.000,-959.276,-962.329,-963.605,-2.107,-544.798,-289.718,14.557,179.742,-19.991
82005.677,300.667,0.950,14.990,106.754,91.118,-965.483,-963.016,-961.506,-960.534,-960.047,-964.435,-964.646,-964.689,-962.752,-960.104,-958.212,-965.311,-0.105,-960.006,-961.605,-964.504,-2.107,-544.798,-289.718,14.557,179.725,-20.012
82001.645,300.664,0.950,14.990,106.754,91.438,-966.237,-962.904,-961.399,-961.159,-960.047,-963.605,-965.712,-965.330,-962.975,-960.624,-958.318,-965.311,0.838,-960.006,-961.812,-963.492,-2.107,-544.798,-289.718,14.557,179.758,-20.001
81997.614,300.667,0.950,14.991,106.754,91.438,-966.561,-963.016,-961.079,-961.367,-960.263,-963.709,-965.392,-965.223,-962.306,-960.104,-958.318,-965.205,0.628,-959.485,-961.501,-963.605,-2.128,-544.798,-289.718,14.557,179.742,-20.012
82005.677,300.667,0.950,14.974,106.517,91.758,-965.266,-963.683,-961.465,-960.742,-960.695,-963.709,-965.073,-964.368,-962.640,-959.792,-958.318,-966.053,0.942,-959.172,-961.605,-963.605,-2.107,-544.798,-289.718,14.557,179.758,-19.991
82005.677,300.665,0.950,14.990,106.754,91.758,-965.806,-962.459,-961.145,-961.159,-959.832,-964.642,-965.392,-964.689,-962.863,-960.520,-958.844,-965.523,-0.105,-959.172,-962.019,-964.167,-2.118,-544.798,-289.718,14.557,179.742,-20.001
82005.677,300.667,0.950,14.974,106.517,91.438,-965.914,-962.682,-961.038,-960.847,-960.047,-963.502,-965.818,-964.368,-962.306,-960.728,-957.896,-965.629,0.419,-959.902,-961.501,-963.380,-2.118,-544.798,-289.718,14.557,179.742,-19.991
82001.645,300.665,0.950,14.991,106.754,91.438,-966.237,-963.016,-960.825,-960.847,-960.371,-963.293,-964.859,-965.971,-962.529,-960.208,-959.160,-965.099,0.419,-959.693,-961.812,-963.492,-2.107,-544.798,-289.718,14.557,179.758,-20.001
82001.645,300.664,0.950,14.979,106.596,91.278,-965.914,-964.129,-961.679,-960.638,-960.587,-963.708,-964.967,-964.155,-962.975,-959.688,-958.002,-965.417,1.152,-959.067,-961.708,-963.492,-2.118,-544.798,-289.718,14.557,179.709,-19.991
81997.614,300.665,0.950,14.985,106.675,91.758,-965.698,-962.682,-961.999,-960.951,-960.155,-964.951,-965.820,-965.223,-962.640,-960.624,-958.423,-965.311,-0.209,-959.589,-961.398,-964.054,-2.118,-544.798,-289.718,14.557,179.742,-20.012
82005.677,300.665,0.950,14.985,106.675,91.918,-965.266,-962.904,-961.252,-960.847,-960.047,-963.708,-965.926,-964.261,-962.752,-960.312,-958.107,-964.781,0.733,-960.111,-961.398,-964.054,-2.107,-544.798,-289.718,14.557,179.758,-20.012
82001.645,300.665,0.950,14.974,106.517,91.598,-966.561,-963.238,-961.145,-961.367,-960.479,-964.226,-965.713,-965.330,-962.863,-960.207,-958.423,-965.205,0.314,-959.276,-961.605,-963.492,-2.118,-544.798,-289.718,14.557,179.725,-19.981
82001.645,300.665,0.950,14.985,106.675,91.598,-965.806,-963.683,-961.038,-960.951,-959.940,-963.604,-964.754,-963.941,-962.975,-960.103,-958.107,-965.841,0.628,-959.485,-961.605,-964.391,-2.118,-544.798,-289.718,14.557,179.742,-19.991
82001.645,300.667,0.950,14.991,106.754,91.598,-966.237,-963.572,-962.426,-961.159,-960.479,-964.433,-965.287,-965.223,-962.863,-961.143,-957.791,-965.311,0.314,-959.485,-961.708,-964.167,-2.107,-544.798,-289.718,14.557,179.725,-20.012
82009.708,300.667,0.950,14.979,106.596,91.278,-965.374,-963.016,-961.038,-961.472,-960.371,-963.604,-966.140,-964.475,-962.640,-960.103,-958.423,-965.629,0.733,-960.424,-961.812,-963.492,-2.118,-544.798,-289.718,14.557,179.774,-20.001
82009.708,300.667,0.950,14.979,106.596,91.438,-966.022,-963.127,-961.679,-960.638,-961.234,-964.018,-965.607,-965.650,-963.198,-960.623,-958.949,-965.629,0.209,-959.799,-962.122,-963.942,-2.138,-544.798,-289.718,14.557,179.725,-20.012
82013.740,300.667,0.950,14.984,106.675,91.598,-965.914,-963.795,-961.465,-960.742,-959.832,-963.811,-965.287,-964.582,-963.532,-960.103,-958.634,-966.159,-0.000,-959.695,-961.917,-964.391,-2.128,-544.798,-289.718,14.557,179.725,-20.001
82009.708,300.667,0.950,14.973,106.517,91.278,-966.345,-963.238,-962.532,-961.055,-960.155,-963.915,-965.394,-964.689,-962.195,-960.831,-957.896,-965.205,0.105,-959.695,-961.192,-963.492,-2.107,-544.798,-289.718,14.557,179.758,-19.971
82001.645,300.669,0.950,14.985,106.675,91.758,-966.452,-963.016,-960.825,-961.680,-959.940,-963.604,-965.607,-964.796,-962.863,-960.519,-958.634,-965.841,0.942,-960.425,-961.399,-963.942,-2.107,-544.798,-289.718,14.557,179.742,-20.001
82001.645,300.667,0.950,14.979,106.596,91.438,-965.804,-963.127,-961.572,-960.951,-960.155,-963.708,-965.180,-965.116,-962.529,-959.894,-958.423,-965.417,0.314,-959.278,-962.123,-963.380,-2.118,-544.798,-289.718,14.557,179.742,-20.001
81997.614,300.669,0.950,14.991,106.754,91.438,-965.912,-963.127,-961.252,-961.263,-960.371,-963.708,-965.287,-964.902,-963.755,-960.311,-958.318,-965.841,0.419,-959.903,-961.606,-964.054,-2.128,-544.798,-289.718,14.557,179.742,-19.991
82001.645,300.667,0.950,14.985,106.675,91.118,-965.696,-963.016,-961.785,-961.055,-960.479,-964.018,-965.500,-964.582,-962.640,-961.039,-958.212,-965.735,-0.000,-959.799,-961.709,-963.605,-2.118,-544.798,-289.718,14.557,179.725,-20.001
82001.645,300.667,0.950,14.979,106.596,91.438,-965.804,-962.904,-960.932,-961.993,-959.723,-963.604,-965.180,-964.475,-962.417,-959.894,-958.634,-964.993,0.419,-959.903,-961.709,-963.267,-2.138,-544.798,-289.718,14.557,179.742,-19.981
82001.645,300.670,0.950,14.991,106.754,91.438,-966.020,-962.793,-961.892,-960.638,-960.801,-964.020,-964.861,-964.902,-962.529,-959.790,-958.107,-965.841,0.523,-959.069,-962.123,-963.942,-2.138,-544.798,-289.718,14.557,179.725,-20.001
82005.677,300.667,0.950,14.990,106.754,91.438,-965.696,-963.127,-961.359,-961.680,-959.615,-964.642,-965.180,-964.902,-963.309,-960.415,-958.634,-965.841,0.209,-959.278,-961.503,-963.942,-2.118,-544.798,-289.718,14.557,179.742,-20.001
81993.583,300.669,0.950,14.986,106.675,91.438,-965.912,-962.793,-961.785,-960.951,-960.370,-963.709,-965.394,-965.116,-962.640,-961.039,-958.318,-965.523,0.628,-960.112,-961.709,-963.492,-2.138,-544.798,-289.718,14.557,179.742,-19.991
82001.645,300.669,0.950,14.985,106.675,91.438,-966.776,-963.127,-961.038,-961.784,-960.585,-963.812,-965.180,-964.368,-963.018,-959.790,-958.949,-965.311,0.419,-959.799,-961.813,-963.155,-2.118,-544.798,-289.718,14.557,179.725,-20.012
82005.677,300.672,0.950,14.990,106.754,91.438,-965.588,-963.127,-961.145,-960.013,-960.477,-963.294,-965.074,-964.902,-962.683,-959.272,-957.791,-965.947,0.628,-958.964,-961.503,-963.492,-2.118,-544.798,-289.718,14.557,179.758,-20.012
81997.614,300.670,0.950,14.991,106.754,91.598,-965.049,-962.459,-961.465,-960.847,-960.154,-964.331,-965.180,-964.261,-962.460,-960.208,-958.108,-965.099,0.419,-959.382,-961.606,-964.729,-2.149,-544.798,-289.718,14.557,179.725,-20.001
81997.614,300.670,0.950,14.985,106.675,91.598,-965.588,-962.348,-961.038,-961.159,-960.154,-963.502,-966.459,-964.582,-962.237,-961.353,-957.687,-965.417,0.733,-960.008,-961.709,-963.942,-2.118,-544.798,-289.718,14.557,179.725,-19.981
82001.645,300.672,0.950,14.985,106.675,91.598,-966.128,-962.682,-961.252,-961.263,-959.938,-963.916,-965.180,-965.223,-962.460,-960.000,-958.951,-965.841,0.209,-959.799,-961.606,-963.155,-2.138,-544.798,-289.718,14.557,179.758,-20.001
82009.708,300.669,0.950,15.001,106.912,91.758,-965.480,-963.906,-961.038,-960.951,-960.909,-963.398,-965.394,-964.582,-963.241,-959.896,-957.898,-966.265,0.733,-959.278,-961.606,-963.942,-2.138,-544.798,-289.718,14.557,179.758,-20.012
82001.645,300.670,0.950,14.985,106.675,91.438,-966.128,-962.348,-961.359,-961.055,-960.585,-964.435,-965.287,-964.689,-962.572,-960.520,-958.108,-964.993,0.000,-959.486,-961.192,-963.942,-2.149,-544.798,-289.718,14.557,179.758,-20.001
81997.614,300.675,0.950,14.980,106.596,91.758,-965.804,-962.125,-961.252,-960.534,-959.723,-963.709,-965.287,-964.582,-961.903,-960.520,-958.319,-965.523,0.838,-960.112,-961.606,-963.267,-2.138,-544.798,-289.718,14.557,179.758,-20.022
82001.645,300.669,0.950,14.985,106.675,91.758,-966.884,-963.016,-960.825,-961.055,-959.938,-963.605,-964.541,-965.116,-962.572,-960.104,-958.530,-965.205,0.838,-959.591,-961.606,-964.279,-2.138,-544.798,-289.718,14.557,179.758,-20.001
82005.677,300.669,0.950,14.985,106.675,91.918,-965.912,-964.019,-961.145,-960.742,-960.585,-963.709,-964.967,-963.834,-963.241,-959.896,-957.792,-966.053,0.942,-958.860,-961.192,-963.942,-2.149,-544.798,-289.718,14.557,179.758,-19.981
81993.583,300.669,0.950,14.991,106.754,91.758,-965.804,-962.572,-961.999,-961.055,-960.262,-964.020,-965.287,-964.796,-962.460,-960.728,-957.898,-965.311,0.000,-959.486,-961.399,-964.391,-2.138,-544.798,-289.718,14.557,179.758,-19.991
82001.645,300.669,0.950,14.985,106.675,92.078,-966.020,-962.238,-961.145,-961.263,-960.154,-963.812,-965.500,-964.689,-963.018,-960.416,-958.740,-965.947,0.628,-961.260,-961.606,-963.492,-2.118,-544.798,-289.718,14.557,179.742,-19.991
82009.708,300.672,0.950,14.984,106.675,92.078,-965.912,-963.128,-961.252,-961.263,-960.477,-963.709,-965.394,-965.437,-962.795,-960.208,-958.214,-965.841,0.314,-959.591,-961.709,-963.942,-2.159,-544.798,-289.718,14.557,179.725,-20.001
82001.645,300.669,0.950,14.974,106.517,91.758,-965.696,-964.019,-961.465,-961.055,-960.262,-964.435,-965.394,-964.689,-963.129,-960.520,-958.214,-965.735,0.209,-959.486,-961.503,-964.391,-2.138,-544.798,-289.718,14.557,179.758,-20.012
82009.708,300.670,0.950,14.990,106.754,91.918,-966.452,-962.683,-961.999,-960.847,-960.370,-964.020,-965.607,-964.475,-962.460,-960.936,-958.530,-965.735,0.105,-959.278,-961.399,-963.605,-2.159,-544.798,-289.718,14.557,179.758,-20.022
82001.645,300.667,0.950,14.979,106.596,92.238,-966.020,-962.906,-960.718,-961.576,-960.046,-963.294,-965.713,-964.794,-962.126,-960.520,-959.161,-965.735,0.733,-960.217,-962.227,-963.717,-2.149,-544.798,-289.718,14.557,179.742,-20.001
82001.645,300.672,0.950,14.974,106.517,91.918,-966.128,-963.240,-961.145,-960.847,-960.370,-963.812,-965.500,-965.115,-963.241,-960.728,-958.424,-965.841,0.209,-959.278,-962.227,-963.605,-2.159,-544.798,-289.718,14.557,179.742,-19.991
82001.645,300.667,0.950,14.979,106.596,92.238,-965.588,-963.240,-961.359,-960.638,-960.046,-964.227,-965.180,-964.581,-963.464,-960.208,-957.687,-965.629,-0.105,-959.278,-961.296,-964.054,-2.159,-544.798,-289.718,14.557,179.758,-20.012
82001.645,300.670,0.950,14.980,106.596,92.398,-966.452,-962.238,-961.892,-960.430,-959.938,-964.020,-964.967,-964.581,-962.460,-960.936,-958.214,-965.523,0.524,-959.695,-961.296,-963.380,-2.138,-544.798,-289.718,14.557,179.725,-19.991
82005.677,300.672,0.950,14.979,106.596,92.238,-965.912,-962.683,-960.612,-961.263,-960.154,-963.398,-964.967,-964.153,-962.572,-959.688,-958.319,-964.885,0.314,-960.217,-960.985,-963.267,-2.138,-544.798,-289.718,14.557,179.742,-20.012
82009.708,300.669,0.950,14.984,106.675,91.918,-965.696,-963.462,-961.679,-960.326,-960.801,-964.124,-965.180,-965.542,-963.018,-959.063,-958.214,-965.203,0.314,-959.486,-962.123,-964.054,-2.138,-544.798,-289.718,14.557,179.742,-20.001
82013.740,300.667,0.950,14.984,106.675,92.558,-965.265,-963.574,-961.999,-960.742,-960.262,-964.124,-965.500,-965.115,-963.018,-960.208,-958.214,-965.309,0.524,-959.382,-961.606,-964.279,-2.138,-544.798,-289.718,14.557,179.725,-20.001
82009.708,300.669,0.950,14.979,106.596,92.398,-966.020,-962.349,-961.999,-961.472,-960.046,-963.294,-965.394,-964.260,-962.349,-961.665,-958.845,-965.097,0.209,-960.008,-961.398,-963.942,-2.107,-544.798,-289.718,14.557,179.742,-19.991
82009.708,300.667,0.950,14.984,106.675,92.238,-966.344,-963.128,-961.465,-961.472,-960.477,-963.502,-965.500,-964.581,-962.906,-960.208,-959.056,-965.097,0.733,-960.112,-962.329,-963.829,-2.138,-544.798,-289.718,14.557,179.725,-20.001
82013.740,300.672,0.950,14.978,106.596,91.918,-965.698,-963.685,-961.572,-961.263,-961.125,-964.020,-964.967,-964.901,-963.575,-960.624,-958.214,-965.628,-0.314,-959.278,-962.432,-963.717,-2.138,-544.798,-289.718,14.557,179.742,-19.991
82009.708,300.665,0.950,14.984,106.675,92.238,-966.237,-963.128,-961.252,-961.055,-960.801,-964.849,-965.713,-964.367,-963.241,-960.520,-958.319,-965.203,0.838,-960.634,-961.812,-964.504,-2.138,-544.798,-289.718,14.557,179.725,-19.991
82017.771,300.667,0.950,14.984,106.675,91.918,-966.130,-963.351,-961.785,-960.951,-960.154,-963.812,-965.926,-964.794,-963.129,-961.457,-958.214,-966.052,0.838,-959.903,-961.812,-963.605,-2.128,-544.798,-289.718,14.557,179.725,-20.001
82009.708,300.664,0.950,14.979,106.596,92.078,-966.561,-962.795,-961.252,-961.783,-960.477,-963.916,-964.967,-965.008,-962.795,-960.520,-959.372,-965.734,0.419,-959.486,-961.708,-964.054,-2.118,-544.798,-289.718,14.557,179.742,-20.001
82013.740,300.665,0.950,14.989,106.754,91.758,-965.590,-963.907,-961.038,-960.324,-961.017,-963.605,-964.967,-965.008,-962.683,-960.104,-958.108,-966.158,0.733,-959.486,-961.708,-963.605,-2.138,-544.798,-289.718,14.557,179.758,-19.991
82013.740,300.667,0.950,14.973,106.517,91.918,-966.022,-963.017,-961.252,-960.741,-960.046,-964.538,-964.967,-964.687,-963.241,-960.208,-958.108,-964.991,0.524,-959.591,-961.398,-964.054,-2.128,-544.798,-289.718,14.557,179.709,-20.001
82009.708,300.667,0.950,14.968,106.438,91.918,-965.806,-962.683,-961.465,-960.949,-959.615,-963.709,-965.607,-964.474,-962.795,-960.624,-958.530,-965.309,0.105,-960.008,-961.915,-963.717,-2.128,-544.798,-289.718,14.557,179.742,-19.991
82017.771,300.665,0.950,14.978,106.596,91.758,-966.561,-963.017,-961.465,-961.262,-960.262,-963.709,-965.287,-964.901,-962.683,-959.584,-958.424,-965.097,0.628,-959.695,-961.294,-963.380,-2.107,-544.798,-289.718,14.557,179.725,-20.012
82009.708,300.665,0.950,14.973,106.517,91.758,-966.345,-963.351,-960.932,-961.054,-960.909,-964.227,-965.713,-965.115,-962.752,-960.416,-957.898,-966.688,0.628,-959.278,-961.605,-963.717,-2.128,-544.798,-289.718,14.557,179.725,-20.001
82009.708,300.664,0.950,14.979,106.596,91.278,-965.914,-962.461,-961.038,-960.637,-959.830,-964.227,-965.394,-964.260,-962.529,-960.208,-958.319,-965.097,-0.105,-959.173,-961.605,-964.729,-2.118,-544.798,-289.718,14.557,179.742,-20.001
82013.740,300.664,0.950,14.978,106.596,91.278,-965.482,-962.683,-960.932,-961.366,-960.693,-963.398,-965.500,-964.794,-962.529,-960.624,-958.740,-965.521,0.838,-960.112,-961.708,-963.492,-2.107,-544.798,-289.718,14.557,179.758,-20.001
82009.708,300.665,0.950,14.984,106.675,91.118,-966.453,-963.351,-961.145,-961.262,-960.154,-963.709,-964.647,-964.901,-962.417,-959.688,-958.530,-965.203,0.105,-959.695,-961.398,-963.829,-2.118,-544.798,-289.718,14.557,179.742,-20.012
82013.740,300.662,0.950,14.978,106.596,91.118,-965.374,-963.685,-961.679,-961.262,-960.262,-963.916,-964.967,-965.008,-963.086,-959.792,-957.898,-966.158,0.209,-958.964,-961.398,-963.717,-2.107,-544.798,-289.718,14.557,179.742,-20.001
82001.645,300.662,0.950,14.996,106.833,90.957,-965.590,-962.461,-962.319,-960.949,-960.262,-964.227,-964.967,-964.687,-962.417,-960.936,-958.108,-965.521,-0.418,-959.905,-961.501,-963.605,-2.128,-544.798,-289.718,14.557,179.758,-20.012
82009.708,300.662,0.950,14.979,106.596,90.957,-966.022,-962.572,-960.292,-960.845,-959.938,-963.398,-965.074,-964.687,-961.972,-960.208,-958.530,-965.097,1.047,-959.696,-961.294,-963.380,-2.118,-544.798,-289.718,14.557,179.774,-20.001
82009.708,300.665,0.950,14.984,106.675,90.477,-966.345,-963.240,-960.825,-961.054,-960.585,-963.398,-964.967,-965.222,-962.083,-960.312,-958.214,-964.885,0.523,-959.070,-961.398,-963.155,-2.107,-544.798,-289.718,14.557,179.709,-19.991
82009.708,300.664,0.950,14.973,106.517,90.317,-965.374,-963.240,-960.825,-960.741,-959.938,-963.605,-964.754,-964.046,-963.198,-960.208,-958.003,-965.521,0.314,-958.966,-960.984,-964.054,-2.138,-544.798,-289.718,14.557,179.725,-19.991
82013.740,300.665,0.950,14.978,106.596,90.317,-965.914,-962.127,-961.892,-960.428,-960.046,-963.916,-965.074,-964.046,-962.529,-960.832,-957.898,-964.885,0.314,-959.592,-961.294,-963.605,-2.128,-544.798,-289.718,14.557,179.758,-20.012
82005.677,300.662,0.950,14.985,106.675,90.157,-965.698,-962.461,-960.759,-961.158,-960.370,-963.502,-965.180,-965.222,-962.417,-959.792,-958.108,-965.415,0.419,-960.009,-961.294,-963.267,-2.118,-544.798,-289.718,14.557,179.725,-19.991
82009.708,300.664,0.950,14.984,106.675,90.317,-965.806,-963.017,-961.292,-960.534,-960.801,-963.916,-965.500,-965.329,-962.529,-959.792,-958.003,-965.309,0.314,-958.861,-962.122,-963.717,-2.118,-544.798,-289.718,14.557,179.725,-20.001
82005.677,300.665,0.950,14.974,106.517,89.677,-965.590,-963.240,-961.186,-960.847,-960.047,-963.709,-964.647,-964.153,-962.752,-959.688,-957.687,-965.309,0.523,-959.070,-961.812,-963.829,-2.097,-544.798,-289.718,14.557,179.742,-20.001
82001.645,300.664,0.950,14.979,106.596,89.517,-965.698,-962.349,-961.079,-960.951,-959.832,-963.812,-965.074,-964.367,-961.749,-960.416,-958.003,-965.309,0.419,-958.966,-961.708,-963.605,-2.128,-544.798,-289.718,14.557,179.758,-20.001
82009.708,300.664,0.950,14.979,106.596,89.357,-965.374,-963.017,-961.399,-961.263,-959.508,-963.294,-965.286,-964.367,-962.529,-960.000,-959.056,-965.309,0.733,-960.218,-961.191,-963.605,-2.107,-544.798,-289.718,14.557,179.758,-19.991
81997.614,300.664,0.950,14.969,106.438,89.517,-965.806,-963.017,-961.292,-960.951,-960.910,-963.605,-965.073,-965.115,-962.752,-959.896,-958.108,-965.628,0.838,-959.279,-962.329,-963.380,-2.128,-544.798,-289.718,14.557,179.742,-19.991
82005.677,300.662,0.950,14.968,106.438,89.196,-965.698,-963.351,-961.399,-960.847,-960.047,-964.435,-964.859,-964.581,-963.532,-960.520,-957.898,-965.628,0.942,-959.383,-961.294,-964.616,-2.118,-544.798,-289.718,14.557,179.709,-19.991
82001.645,300.665,0.950,14.974,106.517,88.716,-965.806,-962.906,-962.040,-960.742,-960.047,-963.398,-965.499,-965.008,-962.417,-961.353,-958.003,-965.734,0.523,-959.592,-961.812,-963.942,-2.107,-544.798,-289.718,14.557,179.742,-20.001
82001.645,300.665,0.950,14.957,106.280,88.716,-966.669,-963.017,-961.186,-961.680,-960.047,-963.812,-965.605,-964.901,-962.195,-960.208,-959.160,-965.415,0.419,-959.905,-961.812,-963.492,-2.118,-544.798,-289.718,14.557,179.742,-20.012
81997.614,300.661,0.950,14.963,106.359,88.556,-965.374,-963.685,-961.826,-961.576,-961.018,-964.124,-965.499,-965.222,-962.752,-960.416,-957.896,-966.264,0.419,-959.383,-962.019,-963.717,-2.118,-544.798,-289.718,14.557,179.742,-20.012
82001.645,300.665,0.950,14.974,106.517,88.236,-965.590,-963.017,-961.292,-960.742,-959.832,-964.331,-965.179,-964.794,-963.643,-960.416,-958.528,-965.203,0.523,-959.800,-961.605,-964.729,-2.107,-544.798,-289.718,14.557,179.742,-19.981
82005.677,300.664,0.950,14.968,106.438,87.596,-965.482,-962.572,-961.826,-961.680,-960.371,-964.227,-965.818,-964.474,-962.529,-960.832,-958.423,-965.309,0.209,-960.217,-961.605,-963.492,-2.097,-544.798,-289.718,14.557,179.725,-20.012
82005.677,300.662,0.950,14.962,106.359,87.435,-966.130,-963.240,-960.972,-961.367,-960.047,-963.605,-965.286,-965.115,-962.306,-960.000,-958.949,-965.521,0.314,-959.278,-961.708,-963.605,-2.118,-544.798,-289.718,14.557,179.758,-19.981
82001.645,300.667,0.950,14.968,106.438,87.756,-965.914,-963.796,-961.506,-960.847,-960.263,-964.020,-965.073,-964.687,-962.975,-960.312,-958.423,-966.158,0.209,-959.173,-961.501,-964.167,-2.118,-544.798,-289.718,14.557,179.758,-19.981
81993.583,300.667,0.950,14.969,106.438,87.435,-966.131,-963.240,-962.680,-961.367,-960.479,-964.227,-965.179,-964.687,-962.640,-960.520,-958.423,-965.628,-0.105,-959.799,-961.812,-963.829,-2.118,-544.798,-289.718,14.557,179.742,-20.001
82005.677,300.667,0.950,14.962,106.359,87.115,-965.915,-962.349,-960.865,-961.055,-960.371,-963.709,-965.712,-964.687,-962.417,-960.624,-958.423,-965.521,0.628,-960.738,-962.019,-964.054,-2.107,-544.798,-289.718,14.557,179.742,-20.001
82001.645,300.667,0.950,14.968,106.438,86.955,-966.779,-963.240,-961.186,-960.742,-960.695,-963.812,-965.286,-965.649,-962.975,-960.208,-958.634,-965.309,0.733,-959.799,-961.812,-964.391,-2.118,-544.798,-289.718,14.557,179.742,-20.012
81997.614,300.667,0.950,14.969,106.438,86.635,-965.807,-963.462,-961.292,-960.951,-959.940,-963.709,-964.646,-964.687,-962.863,-959.896,-958.107,-965.734,0.628,-959.382,-961.605,-963.605,-2.138,-544.798,-289.718,14.557,179.725,-20.012
82001.645,300.669,0.950,14.963,106.359,86.475,-965.483,-962.238,-961.933,-961.055,-960.263,-964.020,-965.179,-964.581,-962.417,-961.041,-958.318,-965.946,-0.105,-959.591,-961.708,-964.054,-2.107,-544.798,-289.718,14.557,179.742,-19.981
82005.677,300.664,0.950,14.957,106.280,86.315,-965.915,-963.017,-960.865,-961.159,-960.047,-963.398,-965.605,-964.153,-961.972,-959.792,-958.002,-965.628,0.733,-960.008,-961.501,-963.267,-2.128,-544.798,-289.718,14.557,179.725,-19.981
82001.645,300.667,0.950,14.957,106.280,86.315,-966.023,-962.461,-961.186,-961.055,-961.342,-963.916,-965.392,-965.435,-962.640,-960.104,-958.528,-965.415,0.314,-959.591,-962.122,-963.829,-2.128,-544.798,-289.718,14.557,179.742,-20.012
82005.677,300.669,0.950,14.957,106.280,85.995,-965.699,-963.685,-961.506,-960.847,-960.479,-964.227,-965.179,-964.582,-963.532,-960.312,-958.318,-965.734,0.314,-959.069,-961.708,-964.279,-2.118,-544.798,-289.718,14.557,179.742,-20.012
81997.614,300.667,0.950,14.952,106.201,85.674,-966.023,-962.683,-961.933,-960.951,-960.047,-964.435,-965.286,-965.437,-962.195,-960.936,-958.634,-965.734,0.105,-959.591,-961.708,-963.942,-2.128,-544.798,-289.718,14.557,179.742,-19.991
82005.677,300.667,0.950,14.968,106.438,85.514,-965.807,-962.906,-961.079,-961.576,-959.832,-964.227,-965.499,-964.796,-962.195,-960.104,-958.634,-965.415,0.628,-960.321,-961.398,-963.717,-2.138,-544.798,-289.718,14.557,179.742,-20.001
81997.614,300.667,0.950,14.952,106.201,85.514,-965.807,-963.240,-960.865,-961.055,-960.479,-963.605,-965.073,-965.437,-962.640,-960.000,-958.423,-965.734,0.314,-959.382,-962.226,-963.829,-2.138,-544.798,-289.718,14.557,179.758,-20.022
82001.645,300.667,0.950,14.952,106.201,85.194,-965.807,-963.017,-961.186,-961.472,-959.616,-963.916,-965.499,-964.582,-963.421,-960.000,-958.212,-965.205,0.419,-959.069,-961.501,-964.167,-2.118,-544.798,-289.718,14.557,179.725,-20.001
81997.614,300.667,0.950,14.958,106.280,85.194,-965.699,-962.238,-962.253,-961.055,-960.479,-964.331,-965.925,-964.582,-962.640,-960.936,-957.896,-965.417,-0.000,-959.591,-961.812,-963.829,-2.138,-544.798,-289.718,14.557,179.709,-19.991
81997.614,300.667,0.950,14.941,106.043,84.874,-966.239,-962.906,-961.079,-961.367,-960.371,-963.812,-965.712,-964.902,-962.863,-960.312,-959.055,-965.311,0.209,-959.903,-961.605,-963.829,-2.138,-544.798,-289.718,14.557,179.742,-20.001
81989.551,300.667,0.950,14.947,106.122,85.034,-965.807,-962.906,-961.292,-960.847,-960.479,-964.227,-965.179,-964.902,-962.417,-960.208,-957.581,-965.523,0.105,-959.278,-962.329,-963.605,-2.138,-544.798,-289.718,14.557,179.774,-20.012
