%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83251.377,299.538,0.968,14.975,108.564,107.829,-601.372,-597.954,-595.940,-596.346,-595.007,-598.969,-600.193,-599.571,-597.825,-595.475,-593.724,-600.585,0.000,-595.638,-596.801,-598.283,-6.241,-544.798,-289.718,14.557,89.953,-40.031
83243.315,299.545,0.968,14.981,108.643,107.829,-601.480,-598.957,-597.009,-595.302,-596.086,-599.073,-600.299,-600.213,-597.825,-595.788,-593.197,-601.010,-0.105,-594.802,-596.905,-598.508,-6.241,-544.798,-289.718,14.557,89.953,-40.020
83255.409,299.538,0.968,14.980,108.643,107.989,-601.264,-598.511,-595.940,-595.824,-594.575,-599.696,-600.086,-599.464,-597.825,-595.892,-593.513,-600.160,-0.418,-595.116,-596.801,-599.746,-6.230,-544.798,-289.718,14.557,89.920,-40.010
83255.409,299.542,0.968,14.975,108.564,108.149,-601.696,-598.400,-597.223,-596.242,-594.899,-598.658,-600.086,-599.785,-597.490,-596.205,-593.408,-599.735,0.314,-595.011,-597.112,-598.058,-6.241,-544.798,-289.718,14.557,89.953,-40.010
83251.377,299.542,0.968,14.981,108.643,107.669,-601.804,-598.176,-596.154,-596.033,-594.683,-598.969,-600.193,-600.106,-598.272,-595.059,-593.935,-599.735,-0.209,-595.116,-597.216,-598.733,-6.230,-544.798,-289.718,14.557,89.953,-40.031
83247.346,299.542,0.968,14.975,108.564,107.989,-600.832,-599.513,-596.688,-596.137,-595.654,-598.554,-599.765,-599.036,-598.160,-595.788,-592.670,-600.585,0.105,-594.489,-596.801,-598.733,-6.251,-544.798,-289.718,14.557,89.953,-40.020
83247.346,299.540,0.968,14.981,108.643,108.309,-601.048,-598.176,-596.582,-596.243,-595.438,-599.281,-600.299,-599.464,-597.156,-595.580,-593.935,-599.735,-1.150,-594.593,-596.698,-599.184,-6.230,-544.798,-289.718,14.557,89.937,-40.031
83247.346,299.535,0.968,14.975,108.564,108.309,-601.696,-597.953,-596.047,-596.556,-595.437,-598.658,-600.726,-599.678,-597.379,-595.580,-593.724,-600.372,0.314,-595.534,-596.594,-598.396,-6.230,-544.798,-289.718,14.557,89.937,-40.020
83255.409,299.540,0.968,14.980,108.643,108.149,-601.156,-598.287,-596.582,-596.138,-595.545,-598.955,-600.193,-600.106,-598.160,-595.371,-593.724,-600.266,-0.209,-594.802,-597.009,-598.846,-6.251,-544.798,-289.718,14.557,89.969,-40.041
83255.409,299.540,0.968,14.980,108.643,108.149,-601.048,-598.621,-596.047,-596.138,-595.437,-599.162,-600.620,-599.357,-597.937,-595.788,-593.302,-600.054,-0.209,-594.698,-596.905,-599.634,-6.241,-544.798,-289.718,14.557,89.953,-40.020
83255.409,299.538,0.968,14.980,108.643,108.149,-601.264,-598.064,-597.437,-595.930,-595.113,-598.851,-600.299,-599.464,-597.267,-596.621,-593.302,-600.479,-0.105,-595.116,-596.905,-599.071,-6.230,-544.798,-289.718,14.557,89.953,-40.041
83251.377,299.538,0.968,14.980,108.643,108.149,-601.912,-598.399,-596.047,-596.556,-594.790,-598.436,-599.979,-599.357,-596.708,-595.163,-593.829,-599.735,0.105,-595.638,-596.490,-598.621,-6.230,-544.798,-289.718,14.557,89.953,-40.010
83263.472,299.543,0.968,14.980,108.643,108.149,-601.156,-598.621,-596.582,-595.721,-595.653,-598.851,-600.193,-599.357,-597.936,-595.474,-593.302,-600.904,-0.314,-594.593,-597.320,-598.846,-6.230,-544.798,-289.718,14.557,89.953,-40.020
83259.440,299.540,0.968,14.985,108.722,108.149,-601.372,-598.844,-596.688,-595.512,-594.574,-599.681,-600.193,-599.464,-597.712,-595.891,-592.986,-600.691,-0.314,-594.907,-596.594,-599.521,-6.230,-544.798,-289.718,14.557,89.920,-40.031
83255.409,299.543,0.968,14.980,108.643,108.149,-601.480,-598.510,-597.116,-596.243,-595.005,-598.955,-601.260,-599.464,-597.936,-595.891,-593.408,-600.690,0.209,-595.534,-596.801,-598.621,-6.241,-544.798,-289.718,14.557,89.937,-40.041
83267.503,299.542,0.968,14.974,108.564,108.469,-602.345,-598.064,-596.475,-596.660,-595.221,-598.851,-599.979,-600.320,-598.047,-596.099,-593.829,-600.371,0.105,-594.907,-596.387,-598.959,-6.209,-544.798,-289.718,14.557,89.953,-40.031
83263.472,299.540,0.968,14.958,108.327,107.989,-600.507,-599.513,-596.582,-596.034,-595.437,-598.955,-600.193,-599.143,-598.159,-595.578,-593.197,-600.478,0.105,-594.698,-596.180,-598.959,-6.251,-544.798,-289.718,14.557,89.953,-40.020
83251.377,299.542,0.968,14.975,108.564,108.149,-601.264,-597.953,-597.116,-596.243,-595.005,-599.473,-599.872,-599.036,-597.601,-596.412,-593.724,-600.053,-0.314,-594.698,-596.905,-598.621,-6.220,-544.798,-289.718,14.557,89.969,-40.041
83259.440,299.542,0.968,14.969,108.485,107.989,-601.588,-598.176,-596.582,-596.556,-594.898,-598.955,-600.940,-599.250,-597.601,-595.370,-593.513,-600.053,0.524,-595.638,-596.698,-598.396,-6.230,-544.798,-289.718,14.557,89.937,-40.020
83255.409,299.542,0.968,14.980,108.643,107.989,-601.371,-598.399,-596.261,-595.825,-595.977,-599.162,-600.299,-600.427,-597.601,-595.891,-592.986,-600.478,-0.105,-594.489,-597.009,-598.846,-6.230,-544.798,-289.718,14.557,89.920,-40.020
83255.409,299.543,0.968,14.969,108.485,108.309,-601.479,-598.621,-596.582,-596.034,-595.329,-598.851,-600.086,-599.357,-598.382,-595.682,-593.302,-600.796,0.000,-595.116,-596.283,-599.296,-6.241,-544.798,-289.718,14.557,89.937,-40.020
83259.440,299.542,0.968,14.974,108.564,108.149,-601.155,-598.287,-596.902,-595.408,-595.329,-598.955,-599.979,-599.785,-596.931,-596.099,-593.408,-600.265,0.105,-594.698,-596.283,-598.283,-6.251,-544.798,-289.718,14.557,89.937,-40.031
83259.440,299.538,0.968,14.963,108.406,107.829,-601.911,-598.621,-596.368,-596.451,-595.329,-598.228,-599.872,-599.571,-597.378,-595.370,-594.040,-600.371,-0.314,-595.116,-596.801,-598.846,-6.220,-544.798,-289.718,14.557,89.937,-40.020
83259.440,299.542,0.968,14.974,108.564,107.989,-601.263,-598.733,-596.475,-595.929,-595.869,-599.058,-600.086,-599.678,-597.712,-595.891,-593.302,-601.009,-0.314,-594.802,-597.216,-598.846,-6.251,-544.798,-289.718,14.557,89.969,-40.010
83255.409,299.542,0.968,14.975,108.564,107.349,-601.263,-598.399,-596.795,-596.451,-595.329,-599.903,-600.086,-599.143,-597.936,-595.682,-592.986,-600.584,-0.209,-595.116,-596.490,-599.296,-6.220,-544.798,-289.718,14.557,89.937,-40.031
83251.377,299.540,0.968,14.970,108.485,107.669,-601.263,-598.287,-596.368,-596.242,-595.437,-598.865,-601.260,-599.892,-597.824,-596.203,-593.197,-600.159,0.105,-595.429,-597.112,-598.846,-6.230,-544.798,-289.718,14.557,89.937,-40.041
83247.346,299.540,0.968,14.965,108.406,107.829,-602.019,-598.176,-596.475,-596.451,-595.437,-598.762,-599.872,-600.320,-598.159,-595.266,-593.724,-600.690,0.209,-595.116,-597.216,-598.959,-6.230,-544.798,-289.718,14.557,89.937,-40.031
83255.409,299.540,0.968,14.964,108.406,107.829,-600.722,-598.844,-597.009,-595.615,-595.545,-598.865,-599.765,-598.929,-598.607,-595.891,-593.408,-600.371,0.000,-595.220,-597.009,-598.846,-6.251,-544.798,-289.718,14.557,89.937,-40.010
83263.472,299.542,0.968,14.963,108.406,107.669,-601.263,-598.176,-597.116,-595.824,-594.682,-599.799,-600.726,-599.999,-597.602,-596.309,-593.724,-600.690,-0.836,-595.116,-596.387,-598.959,-6.220,-544.798,-289.718,14.557,89.953,-40.010
83259.440,299.542,0.968,14.963,108.406,107.829,-601.479,-598.844,-596.154,-596.451,-595.437,-598.554,-600.940,-600.106,-597.714,-595.684,-593.408,-600.902,0.314,-595.534,-596.801,-598.283,-6.251,-544.798,-289.718,14.557,89.969,-40.020
83255.409,299.542,0.968,14.964,108.406,107.989,-601.371,-598.733,-596.047,-595.511,-595.545,-598.969,-600.299,-600.320,-597.825,-595.267,-593.197,-600.265,0.105,-594.489,-597.112,-598.846,-6.220,-544.798,-289.718,14.557,89.953,-40.041
83259.440,299.542,0.968,14.963,108.406,107.829,-601.263,-598.176,-596.047,-595.720,-594.250,-598.969,-600.086,-599.357,-598.718,-595.788,-593.302,-600.159,-0.209,-594.698,-596.490,-598.959,-6.220,-544.798,-289.718,14.557,89.969,-40.010
83255.409,299.542,0.968,14.964,108.406,107.989,-601.479,-597.953,-597.009,-595.824,-595.005,-598.762,-600.086,-599.143,-597.156,-596.830,-593.408,-600.265,-0.105,-595.325,-596.905,-598.396,-6.251,-544.798,-289.718,14.557,89.937,-40.031
83267.503,299.540,0.968,14.957,108.327,107.509,-602.019,-598.176,-596.047,-596.346,-595.545,-598.243,-600.299,-599.678,-597.490,-595.580,-593.935,-600.159,0.209,-594.698,-596.387,-598.846,-6.241,-544.798,-289.718,14.557,89.969,-40.020
83243.315,299.535,0.968,14.976,108.564,107.669,-600.830,-598.510,-596.261,-595.720,-595.977,-599.177,-600.086,-599.892,-597.379,-595.059,-593.197,-601.009,0.314,-594.489,-596.801,-598.959,-6.230,-544.798,-289.718,14.557,89.953,-40.000
83259.440,299.540,0.968,14.969,108.485,107.829,-600.940,-598.287,-596.261,-595.615,-595.221,-599.799,-600.299,-599.571,-597.825,-595.475,-593.302,-600.690,0.000,-594.907,-596.801,-599.296,-6.251,-544.798,-289.718,14.557,89.953,-40.031
83251.377,299.543,0.968,14.964,108.406,107.669,-601.264,-598.176,-596.368,-596.033,-594.790,-598.035,-601.154,-598.822,-597.490,-595.892,-593.513,-599.947,0.000,-595.325,-597.009,-598.396,-6.251,-544.798,-289.718,14.557,89.937,-40.020
83251.377,299.542,0.968,14.964,108.406,107.829,-602.021,-598.064,-595.620,-595.511,-594.682,-598.450,-599.979,-600.213,-597.379,-595.059,-593.724,-600.265,0.524,-595.011,-596.594,-598.733,-6.251,-544.798,-289.718,14.557,89.937,-40.031
83247.346,299.542,0.968,14.965,108.406,107.829,-600.832,-599.067,-596.368,-595.512,-595.113,-598.658,-599.872,-598.715,-598.049,-595.996,-592.670,-599.947,-0.105,-594.802,-596.387,-598.846,-6.251,-544.798,-289.718,14.557,89.969,-40.031
83255.409,299.540,0.968,14.969,108.485,107.669,-601.156,-597.730,-597.009,-596.034,-595.007,-598.762,-600.513,-599.357,-597.379,-595.684,-593.302,-599.734,-0.523,-594.802,-596.801,-598.846,-6.251,-544.798,-289.718,14.557,89.969,-40.020
83251.377,299.538,0.968,14.964,108.406,106.868,-601.048,-597.841,-596.368,-596.452,-595.438,-598.539,-600.406,-599.785,-597.267,-595.684,-593.408,-600.159,-0.209,-595.638,-596.076,-598.733,-6.251,-544.798,-289.718,14.557,89.953,-40.010
83251.377,299.540,0.968,14.964,108.406,107.989,-601.588,-598.064,-596.154,-595.617,-595.654,-599.162,-599.659,-599.892,-597.602,-595.371,-593.197,-600.159,-0.209,-594.698,-597.112,-598.621,-6.251,-544.798,-289.718,14.557,89.937,-40.020
83247.346,299.542,0.968,14.975,108.564,107.989,-601.048,-598.621,-596.368,-595.930,-594.683,-599.058,-600.193,-598.822,-597.825,-595.371,-593.408,-600.690,-0.105,-594.802,-596.594,-599.409,-6.251,-544.798,-289.718,14.557,89.937,-40.020
83255.409,299.542,0.968,14.964,108.406,107.989,-601.480,-598.176,-597.330,-596.034,-595.007,-598.747,-599.979,-599.143,-597.379,-596.101,-593.408,-599.522,-0.418,-594.384,-596.387,-598.621,-6.251,-544.798,-289.718,14.557,89.937,-40.020
83255.409,299.542,0.968,14.975,108.564,107.829,-601.696,-598.176,-596.154,-596.034,-595.007,-598.747,-599.552,-599.357,-597.714,-595.162,-594.146,-600.265,0.105,-595.116,-596.594,-598.283,-6.251,-544.798,-289.718,14.557,89.969,-40.020
83255.409,299.542,0.968,14.969,108.485,107.669,-601.372,-598.510,-596.688,-595.825,-595.870,-598.851,-600.299,-599.785,-597.714,-595.266,-592.986,-600.371,-0.209,-594.698,-597.112,-598.508,-6.251,-544.798,-289.718,14.557,89.953,-40.041
83255.409,299.540,0.968,14.975,108.564,107.829,-600.724,-598.399,-596.795,-595.617,-594.467,-599.370,-600.086,-599.357,-597.602,-595.891,-593.197,-600.054,0.000,-594.698,-596.905,-599.184,-6.241,-544.798,-289.718,14.557,89.969,-40.031
83251.377,299.540,0.968,14.975,108.564,107.829,-600.724,-598.064,-596.902,-596.243,-595.223,-598.539,-600.513,-599.571,-597.714,-596.308,-592.881,-599.842,-0.314,-595.011,-597.009,-598.733,-6.251,-544.798,-289.718,14.557,89.937,-40.010
83259.440,299.540,0.968,14.974,108.564,107.829,-601.588,-598.176,-595.727,-595.825,-595.007,-598.851,-600.193,-599.999,-597.714,-594.849,-593.619,-600.691,0.209,-594.383,-596.594,-599.071,-6.261,-544.798,-289.718,14.557,89.969,-40.010
83255.409,299.537,0.968,14.980,108.643,107.989,-600.724,-599.067,-597.009,-596.138,-595.546,-599.058,-599.552,-599.678,-598.383,-596.203,-593.091,-600.797,0.314,-594.801,-596.594,-599.409,-6.261,-544.798,-289.718,14.557,89.920,-40.031
83263.472,299.540,0.968,14.979,108.643,108.149,-601.372,-598.287,-597.116,-595.721,-595.331,-599.473,-600.406,-599.250,-597.490,-596.308,-593.302,-599.842,-0.314,-595.010,-596.387,-598.621,-6.241,-544.798,-289.718,14.557,89.937,-40.031
83255.409,299.538,0.968,14.980,108.643,107.989,-600.940,-598.064,-596.047,-596.660,-595.115,-599.058,-600.620,-599.678,-597.490,-595.162,-593.408,-599.629,0.105,-595.428,-597.009,-599.071,-6.261,-544.798,-289.718,14.557,89.969,-40.031
83259.440,299.538,0.968,14.974,108.564,108.149,-601.804,-597.841,-595.833,-595.721,-595.438,-599.058,-600.406,-599.785,-597.825,-595.370,-593.197,-600.372,-0.418,-594.697,-597.009,-598.171,-6.241,-544.798,-289.718,14.557,89.953,-40.041
83259.440,299.538,0.968,14.974,108.564,108.149,-601.264,-598.287,-596.475,-595.930,-594.467,-599.266,-599.765,-598.607,-598.272,-595.578,-593.619,-600.160,-0.209,-594.279,-596.594,-599.071,-6.261,-544.798,-289.718,14.557,89.937,-40.031
83259.440,299.540,0.968,14.953,108.248,108.309,-601.372,-598.176,-596.795,-596.034,-595.115,-598.851,-600.193,-599.892,-597.044,-595.995,-593.197,-600.691,-0.314,-595.428,-596.594,-598.396,-6.282,-544.798,-289.718,14.557,89.953,-40.041
83263.472,299.538,0.968,14.985,108.722,108.469,-602.129,-598.176,-596.154,-596.452,-594.896,-598.539,-599.659,-599.892,-597.937,-595.266,-594.146,-599.948,0.000,-595.428,-596.698,-598.508,-6.261,-544.798,-289.718,14.557,89.920,-40.010
83259.440,299.540,0.968,14.974,108.564,108.469,-600.615,-598.621,-596.795,-595.721,-595.760,-598.955,-600.406,-599.357,-597.825,-595.057,-592.775,-600.797,-0.523,-594.697,-597.216,-598.621,-6.261,-544.798,-289.718,14.557,89.986,-40.041
83259.440,299.538,0.968,14.980,108.643,108.309,-601.048,-598.399,-596.902,-596.138,-594.788,-599.577,-600.193,-599.571,-597.714,-595.266,-593.302,-600.054,-0.314,-594.906,-596.698,-599.296,-6.251,-544.798,-289.718,14.557,89.969,-40.020
83255.409,299.540,0.968,14.986,108.722,108.149,-601.156,-597.953,-596.368,-596.347,-595.328,-598.747,-601.367,-599.143,-597.379,-595.787,-593.197,-600.160,0.314,-595.219,-596.801,-598.508,-6.261,-544.798,-289.718,14.557,89.937,-40.020
83263.472,299.537,0.968,14.968,108.485,108.309,-601.372,-598.510,-596.368,-596.034,-595.328,-598.747,-599.765,-599.999,-597.601,-595.162,-593.724,-600.160,0.105,-594.801,-596.387,-598.733,-6.272,-544.798,-289.718,14.557,89.920,-40.020
83251.377,299.540,0.968,14.975,108.564,108.309,-601.372,-598.956,-596.582,-595.721,-595.652,-599.162,-599.872,-598.929,-598.382,-595.580,-593.091,-600.691,0.000,-594.488,-596.801,-598.621,-6.251,-544.798,-289.718,14.557,89.937,-40.031
83247.346,299.537,0.968,14.986,108.722,108.309,-601.588,-598.176,-596.902,-596.452,-595.004,-599.162,-600.086,-599.143,-597.266,-595.580,-593.514,-600.054,-0.836,-594.906,-597.216,-598.733,-6.261,-544.798,-289.718,14.557,89.953,-40.031
83259.440,299.538,0.968,14.974,108.564,108.309,-601.804,-598.399,-596.047,-597.391,-595.544,-598.539,-600.406,-599.464,-597.712,-595.163,-593.409,-600.478,0.000,-595.532,-596.387,-599.071,-6.261,-544.798,-289.718,14.557,89.953,-40.031
83259.440,299.540,0.968,14.985,108.722,108.149,-601.588,-598.510,-596.154,-595.930,-595.760,-598.747,-599.445,-599.892,-597.378,-595.163,-592.776,-600.265,0.105,-594.488,-597.320,-598.621,-6.272,-544.798,-289.718,14.557,89.920,-40.031
83259.440,299.537,0.968,14.974,108.564,108.149,-601.264,-598.956,-596.368,-596.034,-595.220,-599.473,-600.193,-599.571,-598.047,-595.892,-592.882,-600.159,0.209,-594.489,-596.076,-599.634,-6.251,-544.798,-289.718,14.557,89.969,-40.020
83255.409,299.538,0.968,14.975,108.564,108.149,-601.588,-598.064,-596.582,-595.617,-594.788,-598.747,-599.552,-599.678,-597.266,-596.101,-593.198,-600.371,-0.105,-594.907,-596.490,-598.283,-6.230,-544.798,-289.718,14.557,89.953,-40.031
83259.440,299.543,0.968,14.985,108.722,108.309,-601.912,-598.176,-596.047,-596.556,-595.112,-598.539,-599.872,-598.929,-598.047,-595.684,-593.831,-600.265,-0.418,-595.116,-595.972,-598.171,-6.261,-544.798,-289.718,14.557,89.937,-40.010
83263.472,299.538,0.968,14.985,108.722,108.149,-600.940,-598.956,-596.261,-595.721,-595.544,-598.747,-599.338,-599.678,-597.489,-596.101,-592.987,-600.796,0.209,-594.593,-596.490,-598.621,-6.241,-544.798,-289.718,14.557,89.937,-40.041
83251.377,299.538,0.968,14.986,108.722,108.309,-601.264,-598.064,-596.795,-595.721,-594.788,-599.473,-599.872,-599.143,-597.378,-595.684,-592.565,-599.522,-0.836,-594.802,-596.283,-598.959,-6.241,-544.798,-289.718,14.557,89.937,-40.031
83259.440,299.540,0.968,14.980,108.643,108.309,-601.156,-598.064,-596.047,-595.825,-594.573,-598.332,-600.299,-599.250,-597.712,-595.371,-593.409,-600.159,0.105,-595.116,-596.283,-597.833,-6.241,-544.798,-289.718,14.557,89.953,-40.020
83259.440,299.538,0.968,14.985,108.722,108.309,-601.372,-598.064,-596.047,-595.407,-595.004,-598.955,-599.552,-600.213,-597.378,-595.163,-593.725,-600.265,-0.105,-594.907,-597.112,-598.846,-6.251,-544.798,-289.718,14.557,89.953,-40.010
83251.377,299.535,0.968,14.986,108.722,107.989,-600.832,-598.956,-596.261,-596.137,-594.790,-598.955,-599.979,-599.143,-597.936,-595.684,-592.882,-600.371,0.314,-594.384,-596.180,-598.846,-6.261,-544.798,-289.718,14.557,89.969,-40.041
83251.377,299.540,0.968,14.986,108.722,108.309,-601.480,-597.730,-597.437,-595.302,-594.790,-598.865,-600.513,-599.250,-597.824,-596.101,-593.304,-600.053,-0.627,-594.907,-596.905,-598.733,-6.241,-544.798,-289.718,14.557,89.953,-40.031
83255.409,299.538,0.968,14.980,108.643,108.149,-600.940,-598.176,-596.047,-596.764,-594.682,-599.177,-599.765,-599.464,-597.378,-595.371,-593.304,-600.159,-0.209,-595.325,-596.490,-598.621,-6.241,-544.798,-289.718,14.557,89.937,-40.020
83255.409,299.538,0.968,14.980,108.643,108.309,-601.156,-598.064,-596.047,-595.824,-595.329,-598.865,-600.086,-599.571,-598.047,-595.580,-593.304,-600.159,-0.105,-594.802,-596.801,-598.396,-6.251,-544.798,-289.718,14.557,89.953,-40.020
83251.377,299.540,0.968,14.959,108.327,107.989,-601.048,-598.287,-597.009,-596.346,-595.005,-599.488,-599.872,-599.464,-597.937,-595.892,-593.093,-600.053,0.105,-594.907,-596.283,-599.972,-6.251,-544.798,-289.718,14.557,89.953,-40.020
83255.409,299.540,0.968,14.980,108.643,107.989,-601.588,-598.510,-596.795,-596.033,-595.437,-598.658,-600.406,-599.464,-597.267,-596.101,-593.304,-600.159,0.000,-594.593,-596.594,-598.733,-6.220,-544.798,-289.718,14.557,89.953,-40.020
83247.346,299.535,0.968,14.975,108.564,108.309,-602.129,-598.064,-596.154,-596.033,-595.437,-598.658,-600.086,-599.678,-597.937,-595.684,-593.829,-600.584,-0.105,-595.116,-596.490,-599.071,-6.220,-544.798,-289.718,14.557,89.937,-40.020
83255.409,299.538,0.968,14.980,108.643,107.989,-601.048,-599.402,-596.582,-595.929,-596.085,-598.762,-599.659,-599.464,-597.937,-595.788,-592.881,-600.584,0.209,-594.593,-597.009,-599.071,-6.241,-544.798,-289.718,14.557,89.937,-40.031
83247.346,299.542,0.968,14.986,108.722,107.989,-601.588,-598.287,-596.795,-595.511,-595.005,-599.799,-600.086,-599.678,-597.379,-595.580,-593.302,-600.159,-0.523,-595.011,-596.490,-599.184,-6.241,-544.798,-289.718,14.557,89.937,-40.031
83247.346,299.540,0.968,14.970,108.485,108.149,-601.480,-597.953,-596.688,-596.451,-594.790,-598.450,-600.940,-599.143,-597.379,-595.371,-593.408,-600.796,0.419,-595.638,-596.594,-598.846,-6.230,-544.798,-289.718,14.557,89.953,-40.031
83251.377,299.545,0.968,14.981,108.643,107.989,-601.588,-598.287,-596.261,-595.720,-595.113,-598.865,-600.086,-600.534,-597.714,-595.163,-593.513,-600.371,-0.314,-594.593,-597.112,-598.621,-6.230,-544.798,-289.718,14.557,89.969,-40.020
83243.315,299.535,0.968,14.970,108.485,107.829,-601.372,-599.402,-596.368,-595.929,-594.898,-598.762,-599.552,-598.822,-598.049,-595.684,-593.091,-600.159,0.419,-594.593,-596.283,-599.296,-6.230,-544.798,-289.718,14.557,89.937,-40.041
83243.315,299.542,0.968,14.981,108.643,107.829,-601.171,-597.730,-596.261,-595.929,-594.790,-598.969,-599.659,-599.357,-596.598,-596.309,-593.197,-600.478,-0.523,-594.593,-597.009,-598.621,-6.241,-544.798,-289.718,14.557,89.937,-40.000
83251.377,299.545,0.968,14.964,108.406,107.989,-601.387,-597.841,-596.047,-596.137,-594.790,-598.139,-600.193,-599.143,-597.267,-594.642,-593.619,-600.371,0.209,-595.534,-595.765,-598.508,-6.230,-544.798,-289.718,14.557,89.969,-40.020
83255.409,299.543,0.968,14.975,108.564,107.989,-600.631,-598.510,-596.047,-595.407,-595.545,-598.554,-599.872,-599.785,-597.602,-594.746,-592.775,-599.947,-0.105,-594.698,-597.112,-598.621,-6.230,-544.798,-289.718,14.557,89.937,-40.020
83251.377,299.542,0.968,14.975,108.564,107.989,-600.847,-598.621,-596.475,-596.034,-594.790,-599.177,-599.659,-598.929,-598.718,-595.059,-592.881,-600.159,-0.209,-594.802,-596.076,-599.184,-6.209,-544.798,-289.718,14.557,89.953,-40.010
83247.346,299.543,0.968,14.976,108.564,107.829,-600.847,-597.395,-596.582,-595.825,-594.682,-598.347,-600.086,-599.678,-596.821,-595.788,-592.775,-599.947,-0.105,-594.907,-596.594,-598.508,-6.230,-544.798,-289.718,14.557,89.904,-40.020
83255.409,299.546,0.968,14.980,108.643,108.309,-601.927,-598.176,-595.727,-596.138,-594.574,-598.124,-600.086,-599.357,-597.714,-595.371,-594.040,-600.478,-0.523,-595.220,-596.905,-598.621,-6.230,-544.798,-289.718,14.557,89.953,-40.020
83251.377,299.542,0.968,14.964,108.406,107.669,-601.063,-598.956,-596.475,-595.930,-595.545,-598.851,-600.193,-599.357,-598.383,-596.309,-593.408,-600.690,-0.105,-594.907,-597.112,-598.846,-6.230,-544.798,-289.718,14.557,89.969,-40.031
83259.440,299.543,0.968,14.969,108.485,107.829,-601.279,-598.064,-597.223,-596.034,-595.113,-599.681,-599.659,-599.250,-597.825,-595.684,-592.986,-600.053,-0.209,-594.907,-596.698,-599.184,-6.251,-544.798,-289.718,14.557,89.953,-40.020
83251.377,299.543,0.968,14.975,108.564,107.829,-601.387,-598.176,-596.795,-596.034,-595.221,-598.851,-600.726,-599.143,-597.267,-596.205,-593.724,-600.265,0.314,-595.743,-596.594,-598.846,-6.230,-544.798,-289.718,14.557,89.953,-40.010
83247.346,299.540,0.968,14.970,108.485,108.149,-601.711,-598.176,-596.795,-596.138,-595.005,-598.747,-600.299,-600.427,-597.379,-594.953,-593.408,-600.159,-0.105,-594.489,-597.320,-598.846,-6.199,-544.798,-289.718,14.557,89.953,-40.020
83271.534,299.537,0.968,14.973,108.564,107.829,-600.414,-598.956,-596.368,-595.617,-595.437,-599.058,-599.872,-598.929,-598.383,-595.370,-593.197,-600.796,-0.418,-595.116,-596.387,-599.296,-6.251,-544.798,-289.718,14.557,89.904,-40.031
83255.409,299.542,0.968,14.980,108.643,107.829,-601.279,-598.176,-596.902,-595.512,-595.545,-599.162,-600.406,-599.143,-597.379,-596.203,-593.302,-599.734,-0.418,-595.220,-596.076,-598.846,-6.251,-544.798,-289.718,14.557,89.937,-40.031
83255.409,299.543,0.968,14.975,108.564,107.829,-601.711,-597.953,-596.902,-596.243,-594.790,-598.851,-599.979,-599.250,-597.490,-595.266,-593.197,-600.478,-0.314,-595.638,-596.594,-598.283,-6.230,-544.798,-289.718,14.557,89.953,-40.041
83255.409,299.542,0.968,14.980,108.643,107.669,-600.739,-598.621,-596.261,-595.721,-595.977,-599.058,-600.086,-600.106,-597.379,-595.474,-593.091,-600.690,0.000,-594.384,-597.423,-598.396,-6.251,-544.798,-289.718,14.557,89.953,-40.041
83259.440,299.545,0.968,14.969,108.485,107.669,-600.739,-598.176,-596.368,-595.825,-594.466,-599.577,-600.193,-599.250,-598.383,-595.682,-592.986,-600.371,0.000,-594.802,-596.076,-599.746,-6.241,-544.798,-289.718,14.557,89.953,-40.020
83255.409,299.545,0.968,14.980,108.643,107.829,-601.495,-597.730,-596.368,-596.034,-594.898,-598.955,-600.299,-599.357,-597.267,-595.891,-593.513,-599.841,0.419,-595.116,-596.801,-598.846,-6.251,-544.798,-289.718,14.557,89.969,-40.020
83259.440,299.542,0.968,14.969,108.485,107.829,-601.803,-598.510,-597.116,-596.138,-594.898,-598.643,-599.979,-599.999,-598.049,-595.057,-594.146,-600.053,-0.418,-595.011,-596.594,-598.733,-6.261,-544.798,-289.718,14.557,89.953,-40.010
83259.440,299.543,0.968,14.964,108.406,107.509,-600.938,-598.621,-596.261,-596.138,-595.329,-598.851,-599.872,-599.678,-597.379,-595.578,-593.091,-600.690,0.419,-594.698,-596.387,-598.508,-6.272,-544.798,-289.718,14.557,89.937,-40.041
83255.409,299.538,0.968,14.975,108.564,107.989,-600.830,-597.618,-596.582,-595.930,-594.790,-599.162,-599.338,-599.464,-597.044,-595.266,-593.091,-599.628,-0.418,-595.116,-596.283,-599.409,-6.261,-544.798,-289.718,14.557,89.920,-40.031
