%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83723.051,301.175,0.968,24.944,301.272,300.190,641.175,644.679,645.669,647.112,647.061,643.703,643.452,643.545,645.954,646.132,649.527,643.589,1.152,647.795,645.540,645.009,0.558,-544.798,-289.718,14.557,183.569,-100.090
83710.956,301.177,0.968,24.946,301.272,300.029,641.283,644.120,647.061,646.485,647.493,644.117,643.880,643.545,645.507,647.698,648.576,643.376,1.256,647.167,645.333,645.686,0.569,-544.798,-289.718,14.557,183.569,-100.070
83710.956,301.173,0.968,24.949,301.351,300.190,642.582,644.009,645.884,647.007,646.412,644.117,643.666,643.116,645.507,646.758,649.315,642.844,1.047,647.690,645.021,645.009,0.558,-544.798,-289.718,14.557,183.602,-100.090
83710.956,301.172,0.968,24.945,301.272,300.190,641.716,644.009,645.884,646.903,647.385,642.973,643.345,644.403,645.618,646.967,649.632,643.802,1.152,647.376,645.956,643.768,0.569,-544.798,-289.718,14.557,183.569,-100.090
83710.956,301.170,0.968,24.939,301.114,299.709,640.958,644.009,645.884,646.903,647.277,644.221,643.131,643.330,645.171,646.445,649.210,643.163,1.466,646.958,645.644,645.234,0.558,-544.798,-289.718,14.557,183.585,-100.090
83710.956,301.173,0.968,24.945,301.272,299.869,641.067,643.897,646.098,647.007,646.952,643.909,643.345,643.009,645.507,646.967,648.999,643.270,1.466,646.958,645.540,645.122,0.579,-544.798,-289.718,14.557,183.585,-100.080
83710.956,301.172,0.968,24.942,301.193,300.029,641.716,642.446,645.562,646.798,646.736,643.285,643.559,643.867,645.059,646.445,648.895,642.206,1.571,646.644,645.748,643.881,0.579,-544.798,-289.718,14.557,183.602,-100.090
83714.988,301.175,0.968,24.945,301.272,300.029,641.283,644.344,645.348,647.007,647.277,643.181,643.452,643.759,645.954,646.237,649.212,643.059,0.838,647.167,645.125,644.106,0.569,-544.798,-289.718,14.557,183.602,-100.080
83710.956,301.175,0.968,24.949,301.351,300.190,641.175,643.674,645.884,645.753,646.952,643.805,643.238,643.759,645.618,646.967,648.895,643.272,1.256,646.748,645.852,644.445,0.569,-544.798,-289.718,14.557,183.585,-100.111
83710.956,301.172,0.968,24.939,301.114,300.029,641.608,643.674,646.205,647.216,647.061,643.285,643.666,642.794,646.513,646.758,649.740,643.697,1.256,648.214,645.125,645.460,0.537,-544.798,-289.718,14.557,183.569,-100.090
83714.988,301.173,0.968,24.948,301.351,300.190,642.258,643.562,645.991,647.112,647.493,643.389,643.773,643.759,645.171,647.176,649.740,642.952,1.780,647.272,646.373,644.670,0.548,-544.798,-289.718,14.557,183.569,-100.090
83710.956,301.175,0.968,24.952,301.430,300.190,641.825,644.455,645.884,647.321,647.493,644.117,643.666,644.296,646.849,646.132,649.740,643.484,1.466,647.690,645.646,645.462,0.589,-544.798,-289.718,14.557,183.602,-100.070
83706.925,301.177,0.968,24.943,301.193,300.029,641.488,644.009,646.633,646.380,647.493,644.013,644.415,643.867,645.395,647.594,648.895,643.484,1.675,647.586,645.127,645.124,0.579,-544.798,-289.718,14.557,183.585,-100.080
83714.988,301.173,0.968,24.951,301.430,300.350,642.571,643.560,646.526,647.321,647.061,644.013,644.094,644.188,645.730,647.072,649.317,642.952,0.733,647.167,645.231,644.785,0.579,-544.798,-289.718,14.557,183.602,-100.080
83710.956,301.177,0.968,24.952,301.430,300.029,641.705,644.342,646.421,646.798,647.709,643.285,644.522,644.188,645.618,647.280,649.951,644.229,1.675,647.167,645.854,644.785,0.589,-544.798,-289.718,14.557,183.569,-100.090
83714.988,301.178,0.968,24.948,301.351,300.350,642.030,644.565,646.421,647.007,647.169,644.532,643.024,643.867,646.401,646.758,649.423,643.272,1.885,647.272,645.646,644.785,0.569,-544.798,-289.718,14.557,183.585,-100.070
83714.988,301.177,0.968,24.951,301.430,300.029,640.839,644.677,646.528,646.903,647.383,643.805,643.987,643.009,645.730,647.280,649.212,643.591,1.152,647.795,645.646,644.221,0.589,-544.798,-289.718,14.557,183.585,-100.070
83714.988,301.178,0.968,24.945,301.272,300.029,642.246,643.002,646.314,646.694,647.275,643.495,643.452,643.867,645.842,646.550,649.317,642.740,1.466,647.481,645.854,645.011,0.589,-544.798,-289.718,14.557,183.569,-100.090
83714.988,301.175,0.968,24.951,301.430,299.869,641.272,645.123,645.457,647.530,647.924,643.183,643.666,644.081,646.289,647.385,649.000,643.910,0.733,647.481,646.373,645.011,0.558,-544.798,-289.718,14.557,183.585,-100.100
83719.019,301.175,0.968,24.951,301.430,300.029,641.813,644.453,646.742,646.485,647.816,644.223,644.094,643.652,645.283,647.280,649.212,643.272,1.466,646.644,645.023,644.785,0.558,-544.798,-289.718,14.557,183.585,-100.070
83714.988,301.178,0.968,24.958,301.589,299.869,641.272,644.230,646.421,647.216,647.059,643.599,643.559,642.901,645.618,647.176,649.000,643.484,0.942,647.376,645.127,644.447,0.569,-544.798,-289.718,14.557,183.585,-100.100
83719.019,301.180,0.968,24.948,301.351,300.190,641.705,643.002,645.778,646.903,646.950,643.599,643.666,643.974,644.947,647.176,649.317,643.591,1.361,647.795,646.165,644.221,0.558,-544.798,-289.718,14.557,183.569,-100.090
83706.925,301.175,0.968,24.953,301.430,300.029,641.813,644.900,645.778,647.321,647.275,643.599,643.987,643.438,646.178,646.341,649.000,643.272,1.361,647.272,646.061,645.011,0.579,-544.798,-289.718,14.557,183.553,-100.080
83710.956,301.177,0.968,24.955,301.510,300.029,641.272,644.119,646.528,646.171,647.167,643.807,643.773,643.545,645.395,647.489,649.000,643.376,1.571,646.644,645.646,645.124,0.569,-544.798,-289.718,14.557,183.585,-100.059
83710.956,301.180,0.968,24.955,301.510,300.029,642.246,643.114,645.885,646.485,646.842,644.223,643.452,643.330,645.730,647.489,648.684,642.738,1.047,647.376,645.335,645.011,0.579,-544.798,-289.718,14.557,183.569,-100.080
83714.988,301.177,0.968,24.945,301.272,300.190,641.813,643.784,645.993,646.798,647.707,643.079,643.987,644.510,644.947,647.698,649.740,643.695,1.152,647.272,645.854,644.221,0.569,-544.798,-289.718,14.557,183.585,-100.100
83714.988,301.178,0.968,24.952,301.430,300.350,642.463,644.453,646.421,646.485,647.707,644.223,643.559,643.759,645.395,646.654,649.423,643.376,1.466,646.748,645.540,645.236,0.579,-544.798,-289.718,14.557,183.585,-100.090
83731.113,301.178,0.969,24.949,301.430,300.190,640.406,643.672,646.100,645.962,648.032,643.807,644.201,643.438,645.283,647.176,648.895,643.163,1.152,647.690,645.436,644.670,0.558,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.178,0.968,24.950,301.430,300.350,641.490,642.667,645.885,646.798,646.950,643.391,643.452,644.081,645.283,646.863,649.529,642.738,0.838,647.376,646.059,644.558,0.579,-544.798,-289.718,14.557,183.585,-100.080
83714.988,301.177,0.968,24.948,301.351,300.190,641.599,644.455,645.671,646.485,647.275,643.287,643.666,643.545,645.618,646.237,649.212,643.802,0.419,647.586,645.333,644.670,0.579,-544.798,-289.718,14.557,183.585,-100.100
83714.988,301.175,0.968,24.951,301.430,300.029,641.707,644.120,646.740,646.171,646.842,643.703,642.489,643.223,645.618,646.550,649.106,643.057,1.466,646.330,645.125,645.347,0.579,-544.798,-289.718,14.557,183.602,-100.080
83719.019,301.178,0.968,24.951,301.430,300.190,641.599,644.790,646.205,647.528,646.842,644.119,644.201,643.330,645.618,647.072,649.423,643.483,1.361,647.586,645.540,645.122,0.579,-544.798,-289.718,14.557,183.602,-100.090
83719.019,301.180,0.968,24.948,301.351,300.029,641.815,643.674,645.884,647.319,647.816,643.807,643.880,644.296,645.171,646.967,649.951,643.270,1.466,647.795,646.371,643.768,0.569,-544.798,-289.718,14.557,183.585,-100.080
83706.925,301.175,0.968,24.949,301.351,300.029,641.599,644.679,645.776,646.796,647.275,643.495,643.238,643.330,645.954,645.401,649.000,642.951,1.571,646.958,645.540,644.332,0.579,-544.798,-289.718,14.557,183.569,-100.080
83719.019,301.175,0.968,24.944,301.272,300.190,641.166,643.674,646.419,645.751,647.059,643.703,643.773,643.223,645.283,647.072,649.000,643.057,1.152,646.644,645.748,644.670,0.569,-544.798,-289.718,14.557,183.585,-100.100
83719.019,301.178,0.968,24.948,301.351,300.190,641.815,643.339,645.776,647.424,646.085,643.911,643.452,642.794,645.283,646.863,649.423,643.057,1.047,647.586,645.125,644.670,0.548,-544.798,-289.718,14.557,183.569,-100.090
83719.019,301.177,0.968,24.941,301.193,300.029,641.815,643.674,645.776,646.796,647.599,643.183,643.773,643.223,644.947,646.654,649.634,643.589,1.571,647.167,645.644,643.542,0.589,-544.798,-289.718,14.557,183.569,-100.070
83723.051,301.173,0.968,24.947,301.351,300.190,641.274,644.009,645.669,646.587,647.707,644.223,643.238,643.652,645.730,646.758,649.317,643.802,1.571,646.958,646.163,645.347,0.558,-544.798,-289.718,14.557,183.602,-100.070
83723.051,301.177,0.968,24.940,301.193,299.869,641.599,643.785,646.740,646.483,647.924,644.534,644.094,643.116,645.395,647.385,648.576,643.270,1.885,647.481,645.748,645.009,0.558,-544.798,-289.718,14.557,183.602,-100.090
83727.082,301.175,0.968,24.937,301.114,300.190,641.599,643.451,645.776,647.110,647.924,643.911,643.773,644.296,645.618,647.072,649.949,642.844,1.256,647.795,646.163,644.783,0.558,-544.798,-289.718,14.557,183.553,-100.070
83723.051,301.177,0.968,24.944,301.272,300.029,641.382,645.125,645.991,646.901,647.707,642.871,643.666,643.867,646.401,647.072,649.210,643.376,0.838,647.586,645.852,644.332,0.569,-544.798,-289.718,14.557,183.602,-100.080
83719.019,301.175,0.968,24.934,301.035,299.869,641.815,643.897,646.205,646.587,647.275,644.015,642.917,643.867,645.507,646.758,649.527,642.951,1.256,646.958,645.852,645.122,0.558,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.177,0.968,24.940,301.193,299.869,641.707,643.897,646.526,646.796,646.842,643.807,643.773,643.116,645.395,646.654,648.999,643.376,1.466,647.272,645.956,644.783,0.569,-544.798,-289.718,14.557,183.553,-100.090
83719.019,301.175,0.968,24.941,301.193,300.190,641.707,643.339,646.312,646.692,647.816,643.391,642.917,643.438,644.836,646.237,649.210,643.163,0.942,647.167,645.644,643.994,0.569,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.177,0.968,24.937,301.114,300.190,641.283,644.120,645.348,647.214,647.707,643.287,643.773,644.296,646.066,646.028,649.104,643.270,1.256,647.376,646.371,644.896,0.558,-544.798,-289.718,14.557,183.553,-100.100
83719.019,301.173,0.968,24.941,301.193,300.029,641.825,644.342,646.740,646.378,646.950,644.015,643.987,643.974,646.178,648.115,649.527,643.695,1.571,647.167,645.852,646.137,0.558,-544.798,-289.718,14.557,183.602,-100.090
83719.019,301.175,0.968,24.938,301.114,300.350,642.041,643.895,646.419,647.842,646.950,644.327,643.987,643.223,645.954,647.280,649.632,643.376,0.733,647.795,645.333,644.783,0.569,-544.798,-289.718,14.557,183.569,-100.070
83714.988,301.172,0.968,24.941,301.193,300.029,641.825,644.119,645.991,647.530,648.140,644.015,643.880,644.403,645.283,647.072,649.315,643.908,1.256,647.481,646.059,644.332,0.558,-544.798,-289.718,14.557,183.585,-100.070
83710.956,301.169,0.968,24.945,301.272,299.869,641.716,644.230,645.669,647.112,647.491,644.534,643.666,643.545,645.954,646.237,649.210,643.695,1.361,647.586,645.852,645.234,0.558,-544.798,-289.718,14.557,183.585,-100.080
83714.988,301.172,0.968,24.938,301.114,299.709,641.067,644.342,646.205,646.589,647.167,644.013,643.345,643.759,644.836,647.072,647.942,643.589,1.675,647.795,645.748,644.670,0.558,-544.798,-289.718,14.557,183.585,-100.080
83719.019,301.175,0.968,24.941,301.193,299.709,642.474,643.225,645.669,646.798,647.275,643.909,643.452,643.652,645.395,646.758,649.632,642.844,1.361,647.376,645.333,644.670,0.558,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.173,0.968,24.947,301.351,299.869,641.283,643.672,645.348,646.380,647.275,642.557,643.666,643.125,645.283,646.550,649.210,643.376,0.628,647.167,645.748,644.783,0.558,-544.798,-289.718,14.557,183.553,-100.080
83723.051,301.175,0.968,24.940,301.193,300.350,641.716,644.342,646.526,647.216,647.816,644.428,643.238,644.519,646.178,647.176,649.632,643.483,1.780,647.586,646.059,645.009,0.569,-544.798,-289.718,14.557,183.569,-100.111
83714.988,301.177,0.968,24.945,301.272,300.190,641.391,643.895,646.098,647.530,647.059,644.221,643.880,642.911,646.066,647.174,649.421,643.483,1.256,647.376,645.956,645.460,0.558,-544.798,-289.718,14.557,183.585,-100.100
83723.051,301.175,0.968,24.947,301.351,299.869,642.691,644.230,646.526,647.425,648.248,644.117,644.201,644.841,644.947,646.861,649.634,643.376,1.571,648.109,644.917,643.994,0.589,-544.798,-289.718,14.557,183.602,-100.070
83727.082,301.173,0.968,24.943,301.272,300.190,641.608,643.784,645.134,646.903,647.707,643.805,643.559,643.340,646.178,646.235,649.634,643.272,0.838,647.586,645.956,645.460,0.579,-544.798,-289.718,14.557,183.553,-100.090
83719.019,301.177,0.968,24.948,301.351,300.190,641.500,644.342,646.098,646.171,647.816,644.117,643.559,643.554,645.507,647.278,648.684,642.952,1.571,646.330,645.956,645.122,0.558,-544.798,-289.718,14.557,183.585,-100.090
83723.051,301.173,0.968,24.947,301.351,300.350,641.716,643.784,645.991,647.112,647.167,643.597,643.452,643.340,644.947,647.174,649.106,642.527,1.361,647.586,644.917,644.783,0.569,-544.798,-289.718,14.557,183.602,-100.080
83719.019,301.173,0.968,24.954,301.510,300.029,641.391,643.784,645.991,646.694,647.924,643.181,643.880,643.554,645.283,647.070,649.423,643.804,1.466,647.272,645.854,644.106,0.579,-544.798,-289.718,14.557,183.585,-100.080
83719.019,301.173,0.968,24.947,301.351,300.190,641.608,644.565,646.312,646.798,647.599,644.117,643.452,644.090,646.513,646.339,649.317,643.378,1.675,647.376,645.335,645.236,0.569,-544.798,-289.718,14.557,183.602,-100.080
83727.082,301.175,0.968,24.956,301.589,300.190,640.622,643.895,645.776,646.694,647.275,643.805,643.666,643.232,645.507,647.278,649.106,643.484,1.571,647.062,645.958,645.011,0.579,-544.798,-289.718,14.557,183.569,-100.100
83719.019,301.178,0.968,24.954,301.510,300.190,642.246,643.227,645.884,647.216,646.518,643.701,643.880,643.554,645.171,646.965,649.317,642.420,1.466,647.586,645.542,645.124,0.569,-544.798,-289.718,14.557,183.569,-100.100
83723.051,301.177,0.968,24.954,301.510,300.190,641.272,644.455,646.207,646.380,647.491,643.285,643.559,643.340,645.842,647.174,649.000,643.378,0.942,647.272,645.438,644.447,0.600,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.172,0.968,24.966,301.826,300.029,641.921,644.567,646.742,646.798,647.491,644.325,643.345,643.661,646.066,646.756,649.317,643.272,1.989,646.434,645.542,644.785,0.579,-544.798,-289.718,14.557,183.602,-100.090
83723.051,301.177,0.968,24.960,301.668,300.350,641.055,644.009,645.885,646.694,646.842,643.181,643.452,642.589,645.954,647.174,649.212,643.697,1.571,647.167,645.438,644.672,0.589,-544.798,-289.718,14.557,183.569,-100.080
83719.019,301.177,0.968,24.961,301.668,300.670,641.488,642.892,645.457,647.007,647.599,643.599,643.452,643.661,644.836,647.278,649.529,643.484,1.466,647.795,646.269,645.011,0.600,-544.798,-289.718,14.557,183.553,-100.090
83731.113,301.177,0.969,24.952,301.510,300.190,642.246,644.902,646.314,647.530,648.248,644.950,643.889,644.090,646.513,646.965,649.846,643.910,1.152,647.900,645.854,645.236,0.589,-544.798,-289.718,14.557,183.569,-100.111
83727.082,301.172,0.968,24.963,301.747,300.510,641.705,644.009,646.528,645.753,647.383,644.119,643.889,643.652,646.289,647.696,649.740,643.484,1.361,647.481,646.892,645.913,0.579,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.175,0.968,24.960,301.668,300.510,643.004,645.349,647.384,648.262,647.924,644.430,644.210,643.223,645.842,647.383,649.634,643.059,1.256,647.900,644.816,644.559,0.600,-544.798,-289.718,14.557,183.585,-100.080
83723.051,301.173,0.968,24.960,301.668,300.670,642.030,643.674,645.778,647.007,648.140,643.911,643.996,644.403,645.618,647.594,650.374,644.549,1.361,647.900,646.892,645.124,0.600,-544.798,-289.718,14.557,183.569,-100.080
83719.019,301.175,0.968,24.961,301.668,300.510,642.463,645.349,646.421,647.216,647.599,644.015,643.996,643.652,646.289,645.819,649.317,643.804,1.466,647.586,645.646,645.349,0.600,-544.798,-289.718,14.557,183.585,-100.080
83727.082,301.177,0.968,24.969,301.905,300.510,641.488,644.120,646.421,647.007,647.707,644.638,644.531,644.188,646.178,647.802,649.212,644.228,0.942,647.690,646.061,645.687,0.589,-544.798,-289.718,14.557,183.569,-100.090
83719.019,301.177,0.968,24.961,301.668,300.510,642.138,643.674,646.421,647.112,647.167,644.534,643.675,644.296,645.842,646.758,650.268,642.844,1.571,647.900,645.958,646.139,0.579,-544.798,-289.718,14.557,183.602,-100.070
83719.019,301.177,0.968,24.961,301.668,300.350,641.705,644.567,645.993,646.485,647.816,642.975,643.996,643.974,645.842,646.758,649.106,644.334,1.152,647.690,646.165,645.011,0.600,-544.798,-289.718,14.557,183.602,-100.080
83727.082,301.177,0.968,24.966,301.826,300.190,641.597,644.120,646.742,647.216,647.816,644.846,642.926,644.618,646.849,646.967,649.423,643.802,1.571,646.644,645.335,645.011,0.569,-544.798,-289.718,14.557,183.618,-100.090
83723.051,301.175,0.968,24.960,301.668,300.350,641.380,643.674,645.993,647.007,647.059,644.119,643.675,642.901,645.842,647.802,649.106,643.695,1.466,648.004,645.854,644.896,0.589,-544.798,-289.718,14.557,183.585,-100.070
83719.019,301.173,0.968,24.964,301.747,300.350,642.573,644.232,646.956,647.635,647.924,644.430,643.782,644.188,646.178,647.072,649.740,642.844,1.361,647.690,646.165,644.332,0.579,-544.798,-289.718,14.557,183.585,-100.100
83723.051,301.178,0.968,24.963,301.747,300.029,641.707,644.120,644.922,646.276,646.950,643.287,643.140,643.974,646.066,646.132,649.212,643.802,0.838,647.586,646.580,645.573,0.569,-544.798,-289.718,14.557,183.553,-100.090
83735.145,301.177,0.969,24.965,301.826,300.190,642.032,644.567,647.382,647.007,647.924,644.534,643.889,643.438,645.730,647.072,649.317,643.163,1.571,646.225,645.231,644.783,0.579,-544.798,-289.718,14.557,183.569,-100.080
83710.956,301.175,0.968,24.968,301.826,300.670,641.599,642.892,645.991,647.319,646.842,643.807,644.317,643.759,646.737,647.802,650.479,644.334,1.256,647.690,645.854,645.234,0.569,-544.798,-289.718,14.557,183.536,-100.100
83723.051,301.177,0.968,24.957,301.589,300.350,642.248,644.344,646.098,647.214,647.707,643.183,643.461,643.545,645.283,646.550,649.212,642.951,1.152,646.853,645.854,644.445,0.579,-544.798,-289.718,14.557,183.553,-100.090
83723.051,301.175,0.968,24.963,301.747,300.510,641.490,644.120,645.991,646.796,647.707,644.430,643.782,644.832,645.954,646.550,649.317,643.802,1.361,647.586,645.854,645.573,0.589,-544.798,-289.718,14.557,183.569,-100.090
83719.019,301.175,0.968,24.957,301.589,300.350,641.923,644.344,646.633,647.005,647.599,644.742,644.308,644.081,645.954,647.802,649.212,644.440,1.466,647.272,645.750,645.009,0.600,-544.798,-289.718,14.557,183.585,-100.090
83714.988,301.175,0.968,24.951,301.430,299.869,642.573,644.009,645.991,646.796,647.059,643.599,643.773,643.330,645.395,646.863,649.740,643.270,1.571,647.900,645.750,645.460,0.579,-544.798,-289.718,14.557,183.569,-100.100
83723.051,301.177,0.968,24.954,301.510,299.869,642.465,644.902,646.312,647.528,648.140,643.391,644.201,644.296,645.618,646.758,649.951,643.908,1.361,648.109,646.061,644.332,0.569,-544.798,-289.718,14.557,183.569,-100.100
83723.051,301.177,0.968,24.954,301.510,300.190,641.490,644.009,645.884,646.692,647.275,644.430,643.559,643.974,646.178,646.654,649.529,643.802,1.256,647.586,645.958,646.137,0.589,-544.798,-289.718,14.557,183.569,-100.090
83719.019,301.173,0.968,24.951,301.430,300.029,641.274,645.014,646.633,647.005,647.816,644.430,644.629,643.545,645.730,647.385,648.470,643.589,1.256,647.272,644.919,644.896,0.579,-544.798,-289.718,14.557,183.585,-100.090
83719.019,301.177,0.968,24.944,301.272,300.190,642.032,643.339,645.991,647.424,647.059,644.015,643.773,644.403,646.066,647.072,649.738,643.270,1.675,648.318,645.854,645.234,0.558,-544.798,-289.718,14.557,183.569,-100.090
83719.019,301.173,0.968,24.951,301.430,299.869,641.599,644.120,645.669,646.796,647.491,643.287,644.094,643.545,646.066,646.967,649.632,643.695,0.628,647.690,646.373,644.896,0.589,-544.798,-289.718,14.557,183.602,-100.080
83714.988,301.177,0.968,24.945,301.272,299.709,641.274,644.344,646.526,646.796,647.599,644.119,643.131,644.618,646.401,647.698,649.527,643.908,1.675,646.958,645.750,644.670,0.579,-544.798,-289.718,14.557,183.585,-100.070
83714.988,301.178,0.968,24.945,301.272,299.869,640.949,643.674,646.205,646.901,647.059,643.495,644.094,642.901,645.618,647.385,649.210,643.376,1.256,647.795,645.540,645.009,0.600,-544.798,-289.718,14.557,183.602,-100.080
83723.051,301.175,0.968,24.940,301.193,300.190,641.923,643.674,646.633,647.214,648.032,644.223,644.522,644.403,644.836,647.489,649.421,642.738,1.256,647.481,646.163,644.896,0.579,-544.798,-289.718,14.557,183.569,-100.090
83710.956,301.173,0.968,24.945,301.272,299.709,641.608,644.790,645.562,646.796,648.032,644.015,643.559,643.438,646.289,646.758,649.738,643.589,0.733,647.272,645.748,644.896,0.589,-544.798,-289.718,14.557,183.585,-100.080
83723.051,301.173,0.968,24.937,301.114,299.869,641.716,644.119,646.847,646.169,647.167,644.223,643.880,643.759,645.954,647.176,649.632,643.589,1.361,647.062,645.956,645.234,0.579,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.177,0.968,24.940,301.193,299.709,642.366,643.895,646.740,647.737,647.167,643.703,643.987,643.009,645.842,647.280,649.632,642.951,0.942,647.900,645.333,645.234,0.589,-544.798,-289.718,14.557,183.585,-100.090
83719.019,301.175,0.968,24.938,301.114,299.549,642.041,644.565,645.669,647.007,647.707,643.183,644.201,643.759,645.507,647.698,650.266,644.015,1.256,648.109,646.059,644.332,0.589,-544.798,-289.718,14.557,183.569,-100.090
83723.051,301.178,0.968,24.931,300.956,299.389,641.716,644.007,646.098,646.903,647.167,643.911,643.345,643.759,645.842,646.132,649.527,643.057,1.675,646.853,645.125,645.009,0.579,-544.798,-289.718,14.557,183.553,-100.090
83714.988,301.173,0.968,24.928,300.877,299.389,641.175,643.784,645.991,646.694,647.707,644.325,644.308,644.403,646.066,647.698,649.104,643.376,1.047,647.062,645.540,644.896,0.589,-544.798,-289.718,14.557,183.585,-100.080
83714.988,301.178,0.968,24.929,300.877,299.549,641.608,643.560,646.098,646.798,646.626,643.805,644.094,644.188,645.730,647.176,649.738,642.418,1.466,647.376,645.333,644.783,0.610,-544.798,-289.718,14.557,183.585,-100.090
83714.988,301.178,0.968,24.929,300.877,299.709,641.283,644.565,645.669,646.589,647.167,643.389,643.666,643.438,645.842,646.758,649.104,643.802,0.733,647.481,645.125,644.332,0.600,-544.798,-289.718,14.557,183.569,-100.090
83710.956,301.177,0.968,24.929,300.877,299.229,641.825,644.565,646.312,646.589,647.275,644.013,642.703,643.867,645.842,647.489,649.315,643.589,1.780,646.748,645.540,644.896,0.579,-544.798,-289.718,14.557,183.602,-100.070
83723.051,301.180,0.968,24.921,300.719,299.389,641.175,644.119,646.419,647.007,647.059,643.701,643.452,642.580,645.730,647.174,648.787,643.270,0.942,647.690,645.540,645.009,0.579,-544.798,-289.718,14.557,183.602,-100.090
83723.051,301.178,0.968,24.927,300.877,299.549,642.691,642.890,646.312,646.903,647.383,643.909,643.987,644.081,645.171,646.965,649.317,642.738,1.675,647.900,645.644,645.122,0.569,-544.798,-289.718,14.557,183.585,-100.080
83714.988,301.178,0.968,24.929,300.877,299.549,641.391,644.342,645.669,647.321,647.816,643.805,643.666,644.081,645.730,646.652,649.317,643.591,1.047,647.376,645.748,645.009,0.579,-544.798,-289.718,14.557,183.569,-100.070
83719.019,301.178,0.968,24.928,300.877,299.549,641.716,643.895,646.633,646.276,647.275,644.428,643.880,643.974,646.178,647.487,649.317,644.017,1.675,646.748,645.540,645.122,0.579,-544.798,-289.718,14.557,183.585,-100.090
83719.019,301.175,0.968,24.921,300.719,299.389,641.933,643.895,646.312,646.589,646.518,644.428,644.201,643.438,645.842,646.756,649.000,642.527,1.361,647.586,645.021,644.558,0.589,-544.798,-289.718,14.557,183.602,-100.080
83714.988,301.175,0.968,24.922,300.719,299.229,641.391,643.784,645.776,646.903,647.816,643.493,643.773,643.330,644.947,647.174,649.317,643.484,1.256,647.690,646.269,644.783,0.569,-544.798,-289.718,14.557,183.569,-100.080
83719.019,301.175,0.968,24.925,300.798,299.229,642.366,644.677,646.205,646.694,647.383,643.805,643.987,643.759,646.401,646.756,649.529,643.697,1.047,647.272,645.542,645.236,0.579,-544.798,-289.718,14.557,183.585,-100.090
83723.051,301.175,0.968,24.917,300.640,299.389,641.380,644.565,646.419,647.007,647.383,644.325,643.559,643.759,645.395,647.278,648.367,643.484,1.571,646.748,645.542,644.898,0.558,-544.798,-289.718,14.557,183.585,-100.080
83723.051,301.177,0.968,24.921,300.719,299.549,641.705,643.449,645.991,646.694,646.734,643.181,643.131,644.296,645.618,646.965,649.951,642.952,1.256,648.109,645.438,645.124,0.569,-544.798,-289.718,14.557,183.585,-100.080
83719.019,301.178,0.968,24.925,300.798,299.389,641.813,644.453,645.885,647.321,648.356,643.181,643.452,643.116,645.730,647.070,649.634,643.484,1.256,647.690,645.438,643.770,0.579,-544.798,-289.718,14.557,183.585,-100.111
83723.051,301.177,0.968,24.927,300.877,299.549,641.705,644.453,646.421,647.530,647.383,644.532,642.917,643.867,645.954,646.548,649.317,643.484,1.466,647.272,645.854,645.349,0.569,-544.798,-289.718,14.557,183.585,-100.090
83719.019,301.178,0.968,24.954,301.510,300.510,642.041,644.132,646.853,647.325,648.034,643.914,643.570,644.307,644.945,647.082,649.315,643.484,1.885,648.006,646.267,644.447,0.600,-544.798,-289.718,14.557,183.618,-84.040
83714.988,301.178,0.968,24.952,301.430,300.190,642.149,644.567,645.782,647.116,647.818,644.330,643.784,644.199,646.623,646.143,648.787,643.804,1.152,647.169,645.436,645.236,0.600,-544.798,-289.718,14.557,183.569,-84.051
83714.988,301.180,0.968,24.948,301.351,300.190,640.742,643.897,646.312,646.279,646.952,644.122,643.463,643.449,645.505,647.395,648.470,643.378,1.466,646.960,645.333,645.236,0.600,-544.798,-289.718,14.557,183.585,-84.071
83714.988,301.178,0.968,24.948,301.351,300.350,642.366,643.785,646.419,647.633,647.169,644.850,643.463,644.092,645.840,647.708,649.527,643.165,1.675,647.797,645.333,645.011,0.610,-544.798,-289.718,14.557,183.585,-84.040
