%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83384.413,301.186,0.964,15.011,108.669,91.743,-330.189,-326.559,-325.913,-324.737,-324.271,-327.708,-328.871,-328.459,-325.809,-325.030,-322.006,-329.009,-0.523,-323.723,-325.449,-326.323,-10.728,-544.798,-289.718,14.557,89.987,-15.019
83376.351,301.185,0.964,15.007,108.590,91.582,-330.405,-327.117,-324.844,-325.154,-323.623,-327.397,-328.657,-328.352,-326.143,-324.300,-322.744,-328.903,-0.105,-324.245,-325.553,-326.998,-10.749,-544.798,-289.718,14.557,90.003,-14.978
83376.351,301.188,0.964,15.007,108.590,91.743,-329.325,-327.562,-325.058,-324.528,-323.947,-327.604,-328.444,-328.352,-326.032,-324.092,-321.795,-329.222,0.209,-323.514,-325.864,-326.773,-10.738,-544.798,-289.718,14.557,89.987,-15.019
83372.319,301.188,0.964,15.013,108.669,91.903,-329.325,-327.005,-324.951,-324.528,-323.300,-328.019,-328.337,-327.495,-326.478,-324.405,-321.795,-328.478,-0.105,-324.036,-325.138,-328.124,-10.728,-544.798,-289.718,14.557,89.971,-14.978
83376.351,301.185,0.964,15.001,108.511,92.063,-329.973,-326.894,-325.379,-324.841,-324.055,-327.085,-328.764,-327.816,-326.255,-324.926,-322.111,-328.691,-0.209,-324.245,-325.760,-326.998,-10.759,-544.798,-289.718,14.557,89.954,-15.019
83376.351,301.185,0.964,15.007,108.590,91.743,-330.838,-326.894,-325.058,-324.632,-323.516,-327.604,-328.230,-328.244,-326.143,-323.988,-322.955,-328.903,0.105,-323.618,-325.449,-327.111,-10.749,-544.798,-289.718,14.557,89.987,-15.019
83372.319,301.188,0.964,15.007,108.590,91.903,-329.108,-327.451,-325.165,-324.632,-323.839,-327.812,-328.657,-327.602,-326.702,-324.197,-321.584,-329.434,0.209,-322.991,-325.346,-327.223,-10.738,-544.798,-289.718,14.557,89.987,-15.019
83376.351,301.185,0.964,15.012,108.669,91.582,-329.973,-327.005,-325.272,-324.528,-323.839,-328.227,-328.337,-327.923,-325.809,-324.614,-322.322,-328.797,-0.627,-323.201,-325.346,-327.223,-10.738,-544.798,-289.718,14.557,89.987,-14.999
83368.288,301.185,0.964,15.013,108.669,91.743,-329.649,-326.671,-324.524,-324.946,-323.731,-327.085,-328.977,-327.923,-325.809,-324.197,-322.006,-328.478,0.000,-324.246,-325.242,-327.336,-10.728,-544.798,-289.718,14.557,89.987,-14.999
83380.382,301.183,0.964,15.017,108.749,91.903,-330.405,-327.785,-324.844,-324.111,-324.055,-327.500,-328.444,-328.459,-326.143,-324.301,-322.111,-328.903,-0.105,-323.201,-325.346,-327.614,-10.728,-544.798,-289.718,14.557,90.020,-15.009
83380.382,301.185,0.964,15.006,108.590,91.903,-329.974,-327.674,-325.486,-324.319,-324.487,-328.331,-328.017,-327.495,-327.036,-324.405,-322.006,-328.691,0.105,-323.306,-325.138,-327.501,-10.718,-544.798,-289.718,14.557,89.987,-15.019
83376.351,301.186,0.964,15.007,108.590,91.903,-330.191,-326.336,-325.913,-324.215,-323.623,-327.397,-328.657,-327.709,-325.585,-324.405,-322.744,-328.372,-0.209,-323.724,-324.828,-327.614,-10.707,-544.798,-289.718,14.557,89.987,-15.019
83388.445,301.186,0.965,15.011,108.669,92.063,-330.191,-327.005,-325.058,-324.841,-323.947,-327.397,-328.550,-328.137,-325.697,-324.093,-322.428,-328.797,-0.314,-324.455,-325.138,-327.051,-10.738,-544.798,-289.718,14.557,89.971,-15.019
83384.413,301.185,0.964,15.017,108.749,92.063,-329.326,-327.674,-325.271,-324.110,-324.487,-327.397,-328.444,-327.816,-326.478,-323.884,-321.479,-329.009,-0.105,-323.201,-325.553,-327.051,-10.738,-544.798,-289.718,14.557,89.971,-15.019
83392.476,301.183,0.965,15.022,108.828,92.063,-329.542,-326.671,-325.058,-324.423,-323.084,-328.434,-328.550,-327.923,-326.367,-324.301,-321.795,-328.372,-0.627,-323.410,-325.035,-327.614,-10.728,-544.798,-289.718,14.557,89.987,-15.009
83372.319,301.185,0.964,15.013,108.669,91.903,-329.758,-326.225,-325.271,-324.319,-323.300,-327.085,-328.550,-328.030,-325.585,-325.031,-321.584,-328.266,-0.105,-323.724,-324.931,-326.601,-10.738,-544.798,-289.718,14.557,90.003,-15.009
83380.382,301.183,0.964,15.006,108.590,91.903,-330.731,-327.117,-325.164,-324.632,-323.948,-327.189,-327.696,-328.030,-326.032,-323.780,-322.849,-328.160,0.000,-323.410,-325.242,-326.938,-10.728,-544.798,-289.718,14.557,90.003,-15.009
83380.382,301.185,0.964,15.023,108.828,91.743,-329.218,-328.008,-324.737,-324.214,-324.488,-327.604,-328.123,-326.960,-325.920,-323.884,-321.479,-329.540,0.209,-323.201,-325.138,-327.614,-10.738,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.178,0.964,15.023,108.828,91.903,-329.650,-326.559,-325.699,-324.841,-323.408,-328.123,-328.550,-327.281,-325.921,-324.510,-321.900,-328.478,-0.523,-323.515,-324.724,-327.276,-10.728,-544.798,-289.718,14.557,89.971,-15.009
83372.319,301.181,0.964,15.018,108.749,91.582,-329.434,-326.782,-324.523,-324.527,-324.272,-326.982,-329.084,-327.709,-326.144,-324.510,-322.006,-328.478,0.419,-324.351,-325.138,-326.826,-10.738,-544.798,-289.718,14.557,90.020,-15.019
83380.382,301.183,0.964,15.012,108.669,91.743,-330.191,-327.005,-324.630,-324.423,-324.164,-327.293,-328.229,-328.137,-326.144,-323.988,-321.584,-328.266,0.628,-323.097,-325.138,-326.826,-10.728,-544.798,-289.718,14.557,89.987,-15.009
83384.413,301.183,0.964,15.006,108.590,91.422,-329.326,-327.451,-324.737,-324.110,-323.300,-327.604,-328.443,-327.709,-326.702,-324.301,-321.584,-329.222,0.524,-323.306,-324.828,-327.501,-10.718,-544.798,-289.718,14.557,89.971,-15.019
83380.382,301.181,0.964,15.006,108.590,91.422,-329.758,-326.559,-325.164,-324.005,-323.840,-328.227,-328.443,-327.816,-325.474,-324.718,-322.217,-328.160,-0.732,-323.306,-325.553,-327.501,-10.728,-544.798,-289.718,14.557,89.954,-14.999
83372.319,301.185,0.964,15.018,108.749,91.102,-330.082,-326.559,-325.058,-325.467,-324.056,-327.604,-328.550,-328.244,-325.698,-323.676,-323.060,-328.585,0.419,-324.246,-325.346,-327.389,-10.718,-544.798,-289.718,14.557,89.971,-15.019
83376.351,301.183,0.964,15.001,108.511,91.422,-329.866,-327.562,-324.951,-323.901,-323.840,-327.604,-328.229,-328.566,-326.367,-323.780,-322.006,-329.009,0.314,-323.410,-326.279,-327.501,-10.728,-544.798,-289.718,14.557,89.987,-15.029
83376.351,301.185,0.964,15.007,108.590,91.102,-329.866,-326.782,-325.164,-324.527,-323.300,-328.123,-328.550,-327.495,-326.814,-323.988,-321.900,-329.116,0.419,-323.515,-325.035,-328.011,-10.728,-544.798,-289.718,14.557,89.971,-15.009
83372.319,301.181,0.964,15.012,108.669,90.942,-329.434,-326.671,-325.913,-324.005,-323.948,-327.604,-328.550,-328.030,-326.033,-325.031,-322.111,-328.160,0.209,-323.828,-325.346,-326.773,-10.728,-544.798,-289.718,14.557,89.954,-15.019
83384.413,301.186,0.964,15.011,108.669,90.622,-330.407,-326.893,-324.523,-325.258,-323.948,-327.397,-327.909,-327.923,-326.144,-323.988,-322.744,-328.903,0.105,-323.828,-325.035,-326.886,-10.728,-544.798,-289.718,14.557,89.987,-15.019
83376.351,301.183,0.964,15.018,108.749,90.782,-329.218,-327.004,-325.164,-324.527,-323.624,-327.708,-328.229,-327.816,-326.479,-324.301,-321.373,-329.222,0.419,-323.515,-326.071,-327.223,-10.728,-544.798,-289.718,14.557,89.987,-14.999
83372.319,301.181,0.964,15.012,108.669,90.622,-329.110,-327.227,-325.699,-324.528,-323.300,-328.331,-328.443,-327.388,-326.144,-324.301,-322.111,-328.691,-0.418,-323.724,-324.828,-328.124,-10.707,-544.798,-289.718,14.557,89.971,-15.009
83372.319,301.183,0.964,15.007,108.590,90.622,-329.974,-326.001,-324.416,-324.319,-323.300,-327.397,-328.870,-327.602,-325.921,-324.510,-322.006,-328.691,0.209,-324.142,-325.138,-326.886,-10.728,-544.798,-289.718,14.557,89.971,-15.009
83380.382,301.180,0.964,15.006,108.590,90.462,-330.623,-326.559,-324.951,-324.111,-323.732,-327.707,-328.550,-328.673,-326.256,-323.780,-322.217,-328.903,-0.314,-323.201,-325.138,-327.336,-10.749,-544.798,-289.718,14.557,89.971,-15.019
83372.319,301.185,0.964,15.007,108.590,90.462,-329.542,-327.896,-324.737,-324.424,-324.056,-327.500,-328.336,-327.281,-326.814,-324.197,-321.690,-329.753,0.523,-323.201,-325.035,-327.223,-10.738,-544.798,-289.718,14.557,90.003,-15.009
83388.445,301.181,0.965,15.011,108.669,90.302,-329.542,-326.782,-325.592,-324.424,-323.732,-328.018,-328.656,-328.244,-325.698,-324.718,-322.111,-328.797,-0.523,-323.410,-325.449,-328.011,-10.707,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.181,0.964,15.012,108.669,89.821,-329.218,-326.782,-324.202,-324.737,-323.300,-326.981,-328.763,-327.388,-325.474,-323.988,-321.795,-328.053,0.314,-324.246,-324.931,-326.998,-10.707,-544.798,-289.718,14.557,89.987,-15.019
83376.351,301.188,0.964,15.018,108.749,90.142,-329.974,-326.893,-325.164,-323.902,-323.840,-327.500,-327.696,-328.137,-326.367,-323.779,-321.900,-329.116,0.314,-323.306,-325.968,-327.561,-10.718,-544.798,-289.718,14.557,89.987,-14.999
83380.382,301.183,0.964,15.012,108.669,89.821,-329.758,-327.450,-325.592,-324.319,-324.164,-327.707,-328.443,-327.816,-326.814,-324.300,-321.690,-329.116,0.314,-322.992,-324.828,-327.111,-10.728,-544.798,-289.718,14.557,89.971,-15.009
83380.382,301.183,0.964,15.017,108.749,89.821,-329.650,-326.670,-325.592,-324.424,-323.624,-327.500,-328.336,-327.923,-325.698,-325.030,-321.584,-328.903,0.419,-323.828,-325.138,-327.223,-10.728,-544.798,-289.718,14.557,89.987,-15.019
83380.382,301.183,0.964,15.017,108.749,89.661,-330.299,-327.227,-324.844,-325.050,-323.732,-327.915,-328.550,-327.816,-325.921,-323.884,-322.006,-328.053,0.105,-323.828,-324.724,-326.886,-10.728,-544.798,-289.718,14.557,90.020,-15.019
83368.288,301.181,0.964,15.018,108.749,89.341,-329.650,-327.339,-324.523,-324.215,-323.948,-327.396,-327.909,-328.566,-325.809,-324.092,-321.690,-329.009,-0.105,-322.992,-325.968,-326.773,-10.738,-544.798,-289.718,14.557,90.003,-15.009
83376.351,301.185,0.964,15.007,108.590,89.501,-329.974,-327.227,-325.699,-324.528,-323.624,-328.226,-328.763,-327.709,-326.256,-324.405,-321.373,-328.691,-0.418,-323.306,-324.828,-328.124,-10.749,-544.798,-289.718,14.557,90.003,-15.009
83376.351,301.185,0.964,15.029,108.907,89.341,-330.191,-326.559,-325.485,-324.424,-324.056,-327.396,-329.084,-327.816,-326.702,-324.822,-321.584,-328.372,0.000,-324.873,-325.553,-326.660,-10.738,-544.798,-289.718,14.557,89.987,-15.019
83380.382,301.181,0.964,15.023,108.828,89.341,-330.405,-327.450,-324.844,-324.841,-323.948,-327.500,-328.016,-328.030,-325.698,-323.258,-322.744,-329.116,-0.314,-323.410,-325.968,-327.111,-10.749,-544.798,-289.718,14.557,89.954,-14.988
83376.351,301.188,0.964,15.007,108.590,89.501,-329.108,-327.896,-325.164,-324.424,-324.056,-327.603,-328.870,-328.459,-326.144,-324.092,-321.690,-329.434,0.209,-324.037,-325.657,-327.336,-10.728,-544.798,-289.718,14.557,90.003,-14.999
83376.351,301.183,0.964,15.012,108.669,89.181,-330.514,-326.336,-325.593,-325.259,-323.408,-328.018,-328.229,-327.923,-326.256,-324.613,-321.795,-328.266,0.314,-324.037,-325.242,-327.674,-10.759,-544.798,-289.718,14.557,90.003,-15.019
83368.288,301.186,0.964,15.018,108.749,89.341,-330.081,-326.782,-325.165,-324.946,-323.516,-327.188,-328.977,-327.495,-325.921,-324.300,-322.217,-328.797,0.314,-324.560,-325.346,-327.111,-10.728,-544.798,-289.718,14.557,90.003,-15.009
83372.319,301.183,0.964,15.018,108.749,89.341,-330.189,-326.670,-324.844,-324.111,-324.055,-327.707,-327.802,-328.673,-326.144,-323.779,-322.428,-328.372,0.105,-323.619,-325.449,-327.223,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83368.288,301.183,0.964,15.024,108.828,89.181,-329.433,-328.119,-325.806,-324.632,-324.271,-327.604,-328.123,-327.816,-326.925,-324.092,-321.584,-329.222,0.628,-323.515,-325.035,-327.223,-10.697,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.183,0.964,15.028,108.907,88.861,-329.973,-326.893,-325.806,-324.528,-323.623,-327.708,-328.230,-327.174,-325.586,-324.926,-322.111,-328.372,-0.418,-323.619,-325.449,-327.336,-10.738,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.186,0.964,15.018,108.749,89.181,-329.865,-327.116,-324.631,-325.154,-324.271,-327.604,-328.977,-328.566,-325.921,-324.405,-322.322,-329.116,0.209,-324.664,-325.553,-326.323,-10.728,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.185,0.964,15.017,108.749,89.181,-329.865,-327.004,-324.951,-324.215,-324.271,-327.397,-328.123,-328.244,-326.143,-324.196,-321.690,-328.797,0.000,-322.679,-325.968,-327.336,-10.728,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.183,0.964,15.028,108.907,89.341,-329.433,-327.339,-324.951,-324.841,-323.947,-327.812,-328.657,-327.923,-326.925,-324.197,-321.690,-329.116,-0.209,-323.724,-324.724,-327.674,-10.759,-544.798,-289.718,14.557,89.987,-15.019
83380.382,301.185,0.964,15.028,108.907,89.501,-329.757,-326.001,-325.272,-324.215,-324.163,-326.982,-328.657,-327.816,-325.920,-325.239,-322.217,-328.266,0.314,-324.142,-325.657,-326.886,-10.759,-544.798,-289.718,14.557,90.003,-15.009
83380.382,301.186,0.964,15.028,108.907,89.181,-330.514,-326.670,-325.165,-325.154,-323.300,-327.397,-328.337,-328.137,-326.255,-323.676,-322.638,-328.691,0.209,-324.037,-324.931,-327.223,-10.749,-544.798,-289.718,14.557,90.003,-14.999
83384.413,301.185,0.964,15.022,108.828,89.501,-329.541,-327.785,-325.379,-324.215,-324.163,-327.708,-328.337,-328.030,-326.255,-323.363,-321.795,-329.009,0.209,-323.619,-325.035,-327.111,-10.759,-544.798,-289.718,14.557,89.954,-15.029
83380.382,301.186,0.964,15.023,108.828,89.501,-329.108,-326.670,-325.272,-324.319,-322.976,-328.227,-327.589,-327.174,-326.032,-323.572,-321.584,-328.478,0.419,-323.410,-324.931,-327.786,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.185,0.964,15.034,108.986,89.501,-329.108,-325.890,-324.951,-324.528,-323.731,-327.085,-328.550,-328.137,-325.585,-324.614,-321.900,-328.160,0.419,-323.828,-325.553,-326.548,-10.759,-544.798,-289.718,14.557,89.971,-15.009
83380.382,301.183,0.964,15.023,108.828,89.661,-330.081,-327.116,-324.738,-324.632,-323.839,-327.293,-328.230,-328.244,-326.143,-323.259,-322.849,-328.372,-0.105,-323.619,-325.449,-327.501,-10.770,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.185,0.964,15.017,108.749,89.661,-330.298,-328.008,-324.631,-323.797,-324.163,-327.397,-328.444,-327.495,-326.925,-324.301,-321.795,-329.434,0.314,-323.306,-325.449,-326.826,-10.728,-544.798,-289.718,14.557,89.987,-14.999
83384.413,301.185,0.964,15.028,108.907,89.661,-329.001,-326.225,-325.165,-324.841,-323.192,-328.123,-328.337,-328.030,-326.255,-324.822,-322.217,-328.266,-0.418,-323.828,-325.242,-327.614,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.185,0.964,15.017,108.749,89.982,-329.758,-326.894,-324.844,-325.050,-323.839,-327.293,-329.191,-327.495,-325.697,-324.197,-321.900,-328.478,0.000,-324.142,-325.035,-326.938,-10.759,-544.798,-289.718,14.557,89.971,-14.999
83376.351,301.185,0.964,15.018,108.749,89.982,-329.974,-327.674,-324.630,-323.901,-323.731,-327.189,-327.696,-328.030,-325.809,-323.676,-322.111,-328.585,-0.209,-322.783,-325.449,-327.051,-10.759,-544.798,-289.718,14.557,89.987,-15.019
83376.351,301.185,0.964,15.034,108.986,89.982,-329.109,-327.562,-325.058,-323.588,-323.300,-327.500,-328.230,-327.174,-326.702,-323.467,-321.162,-328.903,0.105,-322.679,-324.724,-327.614,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.183,0.964,15.028,108.907,90.142,-330.082,-326.671,-325.806,-324.527,-323.624,-327.397,-328.657,-328.030,-325.474,-324.926,-322.111,-328.160,0.000,-323.619,-325.449,-327.726,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.188,0.964,15.028,108.907,90.142,-330.190,-326.782,-324.523,-325.676,-323.732,-327.085,-328.443,-328.137,-325.920,-324.197,-322.322,-328.585,-0.105,-324.769,-325.449,-326.488,-10.749,-544.798,-289.718,14.557,90.003,-15.009
83384.413,301.183,0.964,15.033,108.986,90.302,-329.974,-326.782,-324.844,-324.005,-323.840,-327.604,-328.443,-328.244,-325.697,-324.301,-322.006,-328.797,-0.209,-323.306,-325.449,-327.163,-10.728,-544.798,-289.718,14.557,89.987,-15.009
83372.319,301.183,0.964,15.023,108.828,90.462,-329.541,-327.005,-324.951,-323.484,-323.300,-328.019,-328.443,-327.174,-327.149,-324.718,-321.795,-328.691,0.000,-323.410,-325.138,-328.289,-10.718,-544.798,-289.718,14.557,89.987,-15.019
83380.382,301.181,0.964,15.034,108.986,90.462,-330.190,-326.448,-325.699,-324.632,-324.164,-327.293,-328.336,-327.923,-325.809,-325.447,-322.322,-328.372,-0.105,-323.828,-325.242,-326.826,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83380.382,301.183,0.964,15.034,108.986,90.622,-329.866,-326.782,-324.630,-325.049,-323.408,-327.293,-328.443,-328.030,-325.921,-323.884,-322.638,-329.009,-0.105,-323.933,-325.449,-327.276,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.188,0.964,15.023,108.828,90.622,-329.650,-327.785,-324.844,-324.319,-323.732,-327.397,-328.123,-327.816,-326.367,-323.988,-321.900,-329.434,0.000,-323.515,-325.864,-327.501,-10.749,-544.798,-289.718,14.557,89.971,-15.009
83372.319,301.183,0.964,15.023,108.828,90.782,-329.758,-327.005,-325.378,-324.319,-323.084,-328.331,-328.336,-328.030,-326.256,-324.405,-322.428,-328.266,-1.150,-323.724,-324.931,-327.726,-10.749,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.181,0.964,15.023,108.828,90.782,-329.866,-326.894,-325.271,-324.214,-323.624,-327.189,-328.870,-328.137,-326.367,-325.031,-321.795,-328.585,0.000,-323.828,-325.242,-326.938,-10.738,-544.798,-289.718,14.557,89.987,-15.009
83384.413,301.181,0.964,15.028,108.907,90.942,-330.838,-327.897,-325.164,-324.736,-323.516,-327.189,-328.763,-327.923,-326.367,-323.572,-322.744,-328.691,0.105,-323.933,-325.449,-327.501,-10.738,-544.798,-289.718,14.557,89.971,-14.999
83368.288,301.181,0.964,15.024,108.828,91.102,-329.109,-327.897,-325.378,-324.214,-324.056,-327.604,-328.336,-327.816,-326.256,-324.405,-321.268,-329.540,0.209,-323.097,-325.138,-327.336,-10.749,-544.798,-289.718,14.557,89.954,-15.019
83384.413,301.180,0.964,15.022,108.828,91.262,-329.326,-326.671,-324.844,-324.214,-322.868,-328.538,-328.229,-327.602,-326.256,-324.926,-322.322,-328.266,0.105,-323.619,-325.552,-327.674,-10.728,-544.798,-289.718,14.557,89.954,-14.999
83376.351,301.183,0.964,15.023,108.828,91.422,-329.434,-326.336,-324.737,-324.736,-323.840,-327.085,-328.656,-327.067,-325.586,-324.510,-322.006,-328.585,0.419,-323.933,-325.138,-326.886,-10.728,-544.798,-289.718,14.557,89.987,-15.019
83384.413,301.178,0.965,15.022,108.828,91.743,-330.623,-327.005,-324.844,-324.527,-323.624,-327.500,-328.016,-328.780,-326.033,-323.572,-322.322,-328.691,0.314,-323.097,-325.345,-327.111,-10.728,-544.798,-289.718,14.557,89.971,-15.019
83380.382,301.183,0.964,15.034,108.986,91.743,-329.218,-327.562,-325.058,-324.424,-323.732,-327.397,-328.443,-327.388,-326.479,-324.093,-321.690,-329.753,0.314,-323.724,-325.138,-327.336,-10.728,-544.798,-289.718,14.557,90.003,-15.009
83392.476,301.181,0.965,15.032,108.986,91.422,-330.299,-326.782,-325.913,-324.215,-323.732,-327.812,-328.656,-327.923,-326.033,-324.614,-322.006,-328.372,-0.732,-323.306,-324.827,-326.886,-10.759,-544.798,-289.718,14.557,89.971,-14.999
83384.413,301.181,0.964,15.017,108.749,91.102,-329.218,-326.782,-324.416,-325.154,-323.516,-327.189,-329.190,-328.030,-326.256,-324.093,-322.322,-328.691,0.000,-324.455,-324.723,-326.998,-10.718,-544.798,-289.718,14.557,90.003,-14.999
83388.445,301.181,0.965,15.027,108.907,92.063,-329.758,-327.228,-324.844,-324.215,-323.516,-327.708,-328.229,-328.244,-325.921,-323.884,-322.111,-328.797,-0.314,-323.201,-326.278,-327.448,-10.728,-544.798,-289.718,14.557,90.003,-15.019
83388.445,301.183,0.965,15.027,108.907,91.903,-329.434,-327.562,-325.271,-324.632,-323.408,-328.227,-328.656,-327.659,-326.479,-323.988,-321.268,-328.797,0.209,-323.619,-325.345,-327.786,-10.738,-544.798,-289.718,14.557,89.971,-15.019
83388.445,301.181,0.965,15.027,108.907,92.063,-330.082,-326.448,-325.592,-323.902,-323.624,-327.604,-328.336,-327.873,-325.698,-325.447,-322.006,-328.585,0.314,-322.888,-325.241,-326.323,-10.749,-544.798,-289.718,14.557,89.987,-14.999
83380.382,301.185,0.964,15.017,108.749,92.223,-330.191,-326.782,-324.844,-325.363,-324.164,-327.500,-328.550,-328.729,-326.256,-323.675,-322.744,-328.903,-0.314,-324.560,-325.138,-326.886,-10.728,-544.798,-289.718,14.557,89.987,-14.999
83376.351,301.185,0.964,15.018,108.749,92.383,-329.326,-327.005,-325.058,-324.215,-324.164,-327.500,-328.336,-328.408,-326.144,-323.884,-321.690,-329.116,0.105,-323.515,-326.382,-327.448,-10.728,-544.798,-289.718,14.557,89.971,-15.029
83384.413,301.185,0.964,15.028,108.907,92.543,-329.542,-327.005,-325.378,-324.215,-322.976,-327.708,-328.016,-327.445,-326.033,-324.196,-321.479,-328.160,-0.418,-323.619,-325.449,-328.124,-10.645,-544.798,-289.718,14.557,90.003,-15.019
83388.445,301.183,0.965,15.016,108.749,92.383,-329.542,-326.671,-325.271,-324.841,-324.272,-327.189,-328.443,-328.087,-325.474,-325.030,-322.428,-328.585,0.314,-323.619,-325.552,-326.098,-10.718,-544.798,-289.718,14.557,89.954,-15.009
83392.476,301.183,0.965,15.038,109.065,92.863,-330.515,-327.117,-324.630,-324.528,-324.272,-327.397,-328.229,-328.622,-325.921,-323.675,-321.900,-328.585,-0.000,-323.305,-325.138,-327.223,-10.738,-544.798,-289.718,14.557,89.971,-15.029
83380.382,301.186,0.964,15.028,108.907,92.863,-329.110,-327.562,-325.164,-324.006,-323.624,-327.397,-328.123,-327.338,-326.256,-324.196,-321.373,-329.116,-0.000,-323.618,-325.242,-327.111,-10.718,-544.798,-289.718,14.557,90.003,-14.999
83380.382,301.185,0.964,15.034,108.986,92.703,-329.434,-327.117,-325.378,-324.319,-323.192,-328.331,-328.123,-327.552,-325.921,-324.196,-322.322,-328.478,-0.732,-323.409,-325.553,-327.336,-10.728,-544.798,-289.718,14.557,89.987,-14.999
83380.382,301.181,0.964,15.028,108.907,93.023,-329.541,-326.448,-324.844,-324.528,-323.300,-327.189,-328.977,-327.980,-325.363,-323.988,-321.900,-328.478,0.523,-324.036,-324.931,-326.886,-10.749,-544.798,-289.718,14.557,89.987,-14.999
83376.351,301.183,0.964,15.028,108.907,93.343,-330.514,-327.227,-325.058,-324.111,-324.056,-327.915,-328.123,-328.515,-326.479,-323.779,-322.849,-328.797,-0.314,-323.514,-325.553,-327.786,-10.728,-544.798,-289.718,14.557,89.987,-15.009
83388.445,301.183,0.965,15.027,108.907,92.863,-329.758,-327.896,-324.844,-324.215,-323.732,-327.708,-327.909,-327.231,-326.925,-324.092,-321.479,-329.647,-0.000,-323.305,-325.449,-327.448,-10.718,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.188,0.964,15.034,108.986,93.183,-329.866,-326.001,-326.127,-324.424,-323.624,-328.019,-328.763,-327.766,-325.474,-324.822,-321.584,-329.116,-0.209,-323.305,-326.071,-326.886,-10.749,-544.798,-289.718,14.557,89.987,-15.029
83392.476,301.175,0.965,15.032,108.986,93.183,-329.866,-326.670,-324.417,-324.632,-323.839,-327.915,-329.404,-327.873,-326.033,-323.884,-322.428,-328.797,0.419,-324.350,-325.346,-327.111,-10.718,-544.798,-289.718,14.557,89.987,-15.009
83376.351,301.183,0.964,15.028,108.907,93.343,-329.650,-326.670,-324.951,-323.693,-323.947,-327.397,-327.909,-328.194,-326.144,-323.884,-321.479,-328.478,-0.209,-322.991,-325.760,-326.435,-10.728,-544.798,-289.718,14.557,90.003,-15.009
83380.382,301.180,0.964,15.028,108.907,93.343,-329.433,-327.339,-324.524,-324.215,-323.300,-327.604,-328.230,-327.659,-326.814,-323.988,-321.584,-328.797,-0.000,-323.096,-324.931,-327.899,-10.718,-544.798,-289.718,14.557,89.971,-15.019
83372.319,301.185,0.964,15.023,108.828,93.664,-329.433,-326.782,-325.806,-324.632,-323.623,-327.604,-328.657,-327.766,-325.586,-325.343,-321.584,-328.266,-0.000,-323.200,-325.138,-326.323,-10.738,-544.798,-289.718,14.557,89.971,-15.019
83376.351,301.186,0.964,15.034,108.986,93.664,-329.866,-326.782,-324.844,-325.363,-323.623,-326.982,-328.337,-327.980,-325.474,-324.196,-322.217,-328.160,0.314,-324.036,-325.138,-327.111,-10.718,-544.798,-289.718,14.557,89.987,-15.019
83380.382,301.183,0.964,15.044,109.144,93.504,-329.217,-326.782,-324.951,-324.006,-324.271,-327.915,-328.123,-328.408,-326.143,-323.675,-321.373,-328.585,0.314,-322.887,-326.279,-327.336,-10.728,-544.798,-289.718,14.557,90.003,-15.009
83372.319,301.185,0.964,15.034,108.986,93.824,-329.541,-326.893,-324.844,-324.006,-323.947,-327.812,-328.123,-327.445,-326.143,-324.196,-321.584,-327.947,-0.209,-323.514,-324.724,-327.448,-10.718,-544.798,-289.718,14.557,89.987,-15.019
83372.319,301.185,0.964,15.040,109.065,93.664,-329.650,-326.782,-325.700,-324.215,-323.408,-326.566,-328.657,-327.552,-325.474,-324.717,-322.111,-328.585,0.209,-323.618,-324.931,-326.210,-10.728,-544.798,-289.718,14.557,89.987,-15.009
